year	vol	page	line	content
1793	4	00008	25	und Druckpapiers zu vermeiden, alle Exemplare ohne Unterſchied auf Schreibpapier abdrucken
1793	4	00008	26	zu laſſen. Ungeachtet nun der mit jedem Jahre notoriſch geſtiegene Preis des Schreibpapie.
1793	4	00008	27	res, uns beynahe gezwungen hätte, dieſen äuſserlichen Vorzug unſers Journals aufzugeben,
1793	4	00008	28	und ſie fernerhin, wie es mit allen deutſchen geiehrten Zeitungen geſchieht, auf Druckpapier
1793	4	00008	29	abdrucken zu laſſen, ſo haben wir jedoch bey der Beeifernng die A. L, Z. mit jedem Ja reer
1793	4	00008	30	zu verbeſſern, als in irgend einem Stücke ſchlechter werden zu laſſen, auch für dies Jahr
1793	4	00008	31	das Schreibpapier beybehalten.
1793	4	00008	32	4. Da es jedoch ſchlechterdings unmöglich iſt für eben den Preis ſo gutes Schreitpapier als in den bei.
1793	4	00008	33	den erſten Jahren zu liefern, ſo laſſen wir für ſolche Abonenten, welche ein paar Taler Inehr ähr-
1793	4	00008	34	- lici
1793	4	00009	1	-
1793	4	00009	2	7. I
1793	4	00009	3	5-
1793	4	00009	4	geſandten Pränumerationsgelder an die Abſender zurück zu icken.
1793	4	00009	5	lich um dafür beſſeres Papier zu erhalten , nicht anſehen, Exemplare auf ſehr fe Poſtpapie“
1793	4	00009	6	ichen auf
1793	4	00009	7	abdrucken. Dieſe Exemplare aber koſten jährlich Zwey Thaler mehr, als die Ähnlichen
1793	4	00009	8	ordinäres Schreibpapier, (nemlich es muſs dafür an uns Acht Thaler jährlich die S-Ä
1793	4	00009	9	gebühren vorausgezahlt werden.) Auch müſſen die Exemplare jedesmal v fang des Jahrr
1793	4	00009	10	bey uns beſtellt und endlich können ſie nicht anders als nonatlich broſchirie" Ä
1793	4	00009	11	weil bey den wöchentlichen Speditionen die Schönheit der Exemplare weg" noch Ä
1793	4	00009	12	Druckerfarbe nicht erhalten werden könnte, auch die Verwirrung mit Äxemplaren lUli OY-
1793	4	00009	13	dinären Schreibpapier nicht zu vermeiden wäre.
1793	4	00009	14	Es ſind uns oft Fälle vorgekommen, daſs man uns die auf ein Exemplar“ A. L. Z. zg zahlen-
1793	4	00009	15	den Acht Thaler Pränumerationsgelder hieher nach Jena unter unſrer Areſſe Ä
1793	4	00009	16	verlangt hat, die A. L. Z. dafür portofrey wöchentlich ſpediren zu én. Allein dies mü e
1793	4	00009	17	wir gänzlich verbitten, nicht als ob wir nicht jedern gern gefällig wollten, ſondern weil
1793	4	00009	18	wir auf dieſe Art vermöge der einmal bey den Zeitungs-Expedition eſgeſetzten Enricº
1793	4	00009	19	niemanden dienen können. Denn es kommen uns ja jene Acht ley nicht ganz zu, inden
1793	4	00009	20	Zwey Thaler oder ſoviel ſonſt nach der von dem Abonenten mit “ welcher ihm unmitte
1793	4	00009	21	bar abliefert, getroffenen Verabredung über die uns gebührend Sechs Thaler bezahlt wird,
1793	4	00009	22	den ſpedirenden Poſtämtern und Zeitungsexpeditionen zukomm Jeder Abonent kann alſo,
1793	4	00009	23	wenn er die Zeitung wöchentlich verlangt. nirgends anders a”Y dem Paflamte ſeines Orts,
1793	4	00009	24	oder der ihm nachſtgelegenen Stadt pränumeriren. Von hier können wir die Spedition auf
1793	4	00009	25	keine Weiſe einleiten, und ſind alſo genöthigt die von den onenten an uns unmittelbar ein-
1793	4	00009	26	v
1793	4	00009	27	6. Wer die Allg. Lit. Zeitung monatlich broſchirt verlangt, weet ſich an die ihm nächſtgelegene
1793	4	00009	28	Buchhandlung und erhält ſie für acht Thaler jährlich. aber zu bemerken, daſs wenn je-
1793	4	00009	29	mand auch mit einer Buchhandlung in Rechnung ſteht, eAoch nicht verlangen kann, die Alg-
1793	4	00009	30	Lit. Zeitung von derſelben auf Credit zu erhalten, ſondn ſolche ebenfalls wie bey den Poſt-
1793	4	00009	31	ämtern ſogleich bey der Beſtellung bezahlen müſſe.
1793	4	00009	32	Wir hoffen daher, daſs uns künftig alle löbl. Poſnts Zeitungs -Expeditionen und Buch-
1793	4	00009	33	handlungen, bey nicht erfolgender terminlicher Zahlig mit der Entſchuldigung gänzlich ver-
1793	4	00009	34	ſchonen werden, als ob die Pränumeration von den bonenten nicht zu erhalten wäre. Da-
1793	4	00009	35	hingegen bitten wir auch jeden unfrer geehrteſten Abonenten, dafern er wirklich bey einer
1793	4	00009	36	Buchhandlung oder Poſtamte pränumerirt hätte, wºn ihm denn doch die Alg. Lit. Zeitung
1793	4	00009	37	nicht ordentlich ſollte geliefert werden, ſchlechtdings keine Entſchuldigung anzunehmen,
1793	4	00009	38	* ºb von uns die A. L. Z. nicht ordentlich geliert würde, vielmehr ſolches directean uns ſo
1793	4	00009	39	gleich zu melden. - -
1793	4	00009	40	n Abſicht der Defecte müſſen wir nochmals wi
1793	4	00009	41	rhohlen, daſs wir alle diejenigen, welche er-
1793	4	00009	42	wa durch unſre Schuld entſtanden Wären,
1793	4	00009	43	der Anzeige ſogleich attentgeldlich erſetzen.
1793	4	00009	44	Jeder unſrer Hn. Abonenten alſo, dem einzele Stücke nicht geliefert werden, darf nur an die
1793	4	00009	45	Behörde, von welcher er die Zeitung erhält einen Zettel mit den ihm fehlenden Nummern ab-
1793	4	00009	46	geben, mit dem Erſuchen, ſolchen ſogleich Äfen zu laſſen.
1793	4	00009	47	- Gehn aber einzelne Stücke in Leſegeſellſchaften, oder ſonſt verlohren, ſo iſt jede einzel-
1793	4	00009	48	"e Nummer der A. L. Z. mit Einem Groſche jedes Stück des Intelligenzblattes mit Sechs Pfennige",
1793	4	00009	49	jedes
1793	4	00010	1	\ -
1793	4	00010	2	*ize Monatsſtück mit Sechzehn Groſchen oder einem Guldsm Conventionsgeld zu bezah-
1793	4	00010	3	1en. # dieſer Bedingung verſagen wir Niemanden die ihm fehlenden Stücke, und es iſt
1793	4	00010	4	**usflucht der Ündienſtfertigkeit, wenn manchen Abonenten iſt verſichert worden,
1793	4	00010	5	ſie wärzon uns nicht zu erhalten. Sollte nun jemand dennoch die verlangten Defecte
1793	4	00010	6	nicht erh n können, ſo erſuchen wir ihn an uns geradezu franco zu ſchreiben, die ihm
1793	4	00010	7	fehlenden j genau zu verzeichnen, auch den Betrag dafür gleich beyzulegen.
1793	4	00010	8	9"Pºpeditio haben wir bisher das kaiſerliche Reichs-Poſtamt zu jena, das fürſtl. ſächſ.
1793	4	00010	9	Poſtamt daſel, die churfürſtl. ſächſ. Zeitungsexpedition zu Leipzig, das kaiſerl. Reichs Poſt-
1793	4	00010	10	Ämt zu Gothalie herzogl. ſächſ privilegirte Zeitungs-Expedition oder ſel, Mevius Erben zu
1793	4	00010	11	Gotha, das kö. preuſs. Grenz- Poſtamt zu Halle, das königl. preuſs. Hofpºſtamt in Berlin,
1793	4	00010	12	die kaiſerlichen ichsoberpoſtämter zu Nürnberg, Augsburg, Frankfurt am Mayn, Harburg,
1793	4	00010	13	Cülln, das kaif hs Poſtamt in Bremen, das kaiſ Reichs Poſtamt zu Stuttgardt, das Fürſtl. Saint-
1793	4	00010	14	Poſt-Amt im Pºtädter-Hof zu Frankfurt am Mayn, Hr. Poſtverwalter Albers in Hannover.
1793	4	00010	15	Poch wendet jederbonent mit der Beſtellung und Vorausbezahlung ſich an dieſe Expeditionen
1793	4	00010	16	"" "eas Poſtamt ſeines wohnorts oder das ihm zunächſtgelegene.
1793	4	00010	17	9) Allen deutſchen BÄdlungen wird mit einem Rabatt von 25 pro Cent vom Laden Preiſe a
1793	4	00010	18	acht Thaler, die Allg. Lit. Zeitung franco Leipzig von der löbl. Churf. Sächſ Zeitungs-
1793	4	00010	19	Expedition daſelbſt muij geliefert, und ſie ſind dadurch ebenfals in Stand geſetzt
1793	4	00010	20	* Jo" für Acht aler innerhalb Deutſchland zu liefern. Die Churf. Sächſ. Zeitungs-
1793	4	00010	21	Expedition läſst die P°are an die Commiſſionärs der Herren Buchhändler in Leipzig, ſo
1793	4	00010	22	***ſe angekommen, abliern. Und wer auf dieſem Wege die A. L. Z. erhält, leiſtet auch
1793	4	00010	23	* Zººs " die Churf. chſ. Zeitungs-Expedition zu Leipzig.
1793	4	00010	24	to) Zu Erleichterung der Fracht ir die ſämtlichen Buchhandlungen, welchen Frankfurt am May
1793	4	00010	25	näher liegt als Jena, iſt die (auptniederlage bey Hn. Buchhändler Hermann in Frankfurt am
1793	4	00010	26	Mayn gemacht worden.
1793	4	00010	27	II) Für ganz Frankreich und den Elſaſs hat die löbl. Akademiſche Buchhandlung zu Straſburg
1793	4	00010	28	die Haupt Commiſſion übernommt - * -
1793	4	00010	29	12) Für die ganze Schweiz die Steiner-Ziegleriſche Buchhandlung zu l'interthur.
1793	4	00010	30	*3) * "and." Gelderland kann nn ſich an die Buchhändler Ha. Hannesmann in Cleve, des-
1793	4	00010	31	geºhen an Hn. Friedrich Wanner in Dordrecht anhn. Buchhändler Jülicher in Lingen und an
1793	4	00010	32	Hn. Buchhändler Roder in l'eſel addrſſiren. -
1793	4	00010	33	Jena den 1ften October. Expedition
1793	4	00010	34	» I793. der Allg. Lit. Zeitung
1793	4	00011	1	. . - - - - - N U1 II1 C T O 278. *
1793	4	00011	2	ALLGEMEINELITERATUR - zEITUNG
1793	4	00011	3	- Dienstags, den 1. October. I 79 3.
1793	4	00011	4	GESCHICHTE.
1793	4	00011	5	WirN, b. Stahel: Rerum Auſtriacarum Scriptores, qui
1793	4	00011	6	licen publican hactenu non riierunt, et alia nonu-
1793	4	00011	7	*nenta diplomatica mondu:n edia – eX authenticis
1793	4	00011	8	bibliothecae Auguſtae Vindobonerºſis codibus muſptis
1793	4	00011	9	– edidit Adrianus Rauch, cler. regul. Scholar. Piar.
1793	4	00011	10	volumen. 1793. Nebſt Zuſchrift und Vorr. 544 S.
1793	4	00011	11	in 4.
1793	4	00011	12	- B“ einer Sammung dieſer Art kömmt alles auf die
1793	4	00011	13	Auswahl und Einrichtung an. Nicht alles, was
1793	4	00011	14	im zwölften Jahrhundert geſchrieben worden, verdient
1793	4	00011	15	dem achtzehenten vorgelegt zu werden; und das Ver-
1793	4	00011	16	dienſt des Herausgebers wird durch das Licht und Inter-
1793	4	00011	17	eſſe, das er den gelammelten Aufſätzen zu geben, weiſs
1793	4	00011	18	um ein groſses vermehrt. Iln. R. gebührt unſtreitig für
1793	4	00011	19	den Gedanken, die in der kaiſerlichen Bbliothek ver-
1793	4	00011	20	borgenen Schätze öſtreichiſcher Geſchichte der Welt be-
1793	4	00011	21	kannt zu machen, um ſo mehr Dank, da dieſes billig
1793	4	00011	22	ſchon längſt hätte geſchehen ſollen. Folgende zehen
1793	4	00011	23	Rubriken bezeichnen die Ausbeute, welche in dieſen
1793	4	00011	24	erſten Band enthalten iſt: 1) Chronicon Gaſtenſe ab A.
1793	4	00011	25	953–1258; 2) Clauſlroneoburgenſe ab A 953 - 1347;
1793	4	00011	26	# Anonymi rythmicum, II90 - I269; 4) Cremifanenſe,
1793	4	00011	27	Ä3 – 1217; 5) Anecdota quaedam; 6) Chronicon Floria-
1793	4	00011	28	eſ, 1276–1310; 7) joh. Eaencheli varia; 8) Liber
1793	4	00011	29	cenſualis dynaſtiae Stireſis; 9) Chronicon Lambacenſe.
1793	4	00011	30	und 10) Oſterhovienſe. Die Grundlage und das Muſter
1793	4	00011	31	der meiſten dieſer Chroniken iſt das Chronicon Hermanni
1793	4	00011	32	Contracti; wo nicht gar, (wie man aus der Trockenheit
1793	4	00011	33	einiger derſelben verſucht wäre, es zu muthmaſsen)
1793	4	00011	34	der Anfang der in der Bibel ſo betitelten Chroniken zum
1793	4	00011	35	Vorbild gedient hat. In Anſehung der Landesgeſchich-
1793	4	00011	36	te, durch deren Aufzeichnung ſie öftreichiſche Jahrbü-
1793	4	00011	37	cher werden, haben ſie meiſt alle eine auffallende, ſehr
1793	4	00011	38	oft wörtliche, Uebereinſtimmung, unter ſich und mit
1793	4	00011	39	andern, ſchon von Petz publicirten. Ohne allen Zwei-
1793	4	00011	40	fel floſſen ſie aus einer Quelle; ein öſtreichiſcher Nach-
1793	4	00011	41	eiferer jenes Hermanns – habe er zu Mölck oder Neu-
1793	4	00011	42	burg oder Zwetl, oder ſonſt wo gelebt! – iſt eigent-
1793	4	00011	43	licher Autor von allen, die hierauf durch Copiſten, und
1793	4	00011	44	Fortſetzer mit Localgeſchichten ihrer Convente oder Ge-
1793	4	00011	45	gender erweitert, und der beſondern Beſtimmung, die
1793	4	00011	46	jeder ſeiner Arbeit gab, näher gebracht worden ſind.
1793	4	00011	47	Es würde keine geringe Erleichterung für den Geſchicht-
1793	4	00011	48	forſcher ſeyn, den Urtext jener urſprünglichen Compo-
1793	4	00011	49	ſition, und ad marginen oder notenweiſe die Zuſätze
1793	4	00011	50	eines jeden vor ſich zu ſehen. Dieſe kritiſche Ausgabe
1793	4	00011	51	würde ein ungemeines Licht über Umſtände verbreiten,
1793	4	00011	52	die man jetzt erſt, vermittelſt mühſamer Vergleichung,
1793	4	00011	53	A. L. Z. 1793. Vierter Band. -
1793	4	00011	54	der vielen Editionen herausklauben muſs. Es iſt leich-
1793	4	00011	55	ter, von dieſer eine nach der andern abdrucken zu laſ-
1793	4	00011	56	ſen; aber Dom Martin Bouquet's Manier iſt ſchon be-
1793	4	00011	57	trächtliche Vorarbeit, welche dem Geſchichtſchreiber
1793	4	00011	58	das Urtheil, die Zuſammenſtellung und Einkleidung un-
1793	4	00011	59	endlich leichter macht. Hr. R. hat ſich mit jenem er-
1793	4	00011	60	ften begnügt, und nur in obſſ praeviis von jedem Stück
1793	4	00011	61	eine literariſche Notiz gegeben, deren Inhalt allerdings
1793	4	00011	62	zu nothwendigem Unterricht dient. Wir müſſen uns
1793	4	00011	63	auch hiermit begnügen, weil die ganze Mühe des Werks
1793	4	00011	64	freywillige Pflicht war, die er aus Patrioismus über-
1793	4	00011	65	nahm. Nur vernehmen wir, daſs ſeine Subſcribenten
1793	4	00011	66	eine intereſſantere und angenehmere Einrichtung des
1793	4	00011	67	Ganzen gewünſcht hätten. Es muſste in der That je-
1793	4	00011	68	dem, der nicht ſelbſt Diplomatiker iſt, auch die äuſser-
1793	4	00011	69	liche Geſtalt abſchreckend ſeyn: die Rechtſchreibung
1793	4	00011	70	(wenn man hier dieſes Wort brauchen darf) iſt, nicht
1793	4	00011	71	bloſs in cinigen Probezeilen, dergleichen andere Edito-
1793	4	00011	72	ren etwa zu geben pflegen, ſondern durchaus ganz die
1793	4	00011	73	in den Originalen des Mittelalters gebräuchliche: (Hein-
1793	4	00011	74	ricſ filiuſ ducis bauarie ad regem hungarie cujuſ filiam
1793	4	00011	75	eciam habuit in vxorem proficiſcitur ut ab eo marchian
1793	4	00011	76	Styrie Precibuſ obtineret. – Hac in uia Cyprun obſedit.
1793	4	00011	77	debellavit. ducem captiuavit. Wir nehmen bloſs Beyſpie-
1793	4	00011	78	le, die ſich uns beym Aufſchlagen zeigen; es giebt
1793	4	00011	79	aber Stellen, die dem nicht ſehr geübten Leſer faſt un-
1793	4	00011	80	verſtändlich ſeyn müſſen.) Unſtreitig iſt dieſe diploma-
1793	4	00011	81	tiſche Genauigkeit in einzelnen, wichtigen, Fällen Ver-
1793	4	00011	82	dienſt: wenn aber die Geſchichten eines Landes nicht
1793	4	00011	83	bloſs für die Archivare und gelehrten Forſcher, wenn
1793	4	00011	84	ſie auch für den Landſtand, welcher die atte Verfaſſung,
1793	4	00011	85	für den cultivirten Bürger und Edelmann, der den Geiſt
1793	4	00011	86	voriger Zeiten durch eigenes Leſen ſolcher Quellen ken-
1793	4	00011	87	nen lernen will, geſchrieben werden; ſo kann Rec. ei-
1793	4	00011	88	nen ſolchen Mangel an Rückſicht für dieſes gröſsere Pu-
1793	4	00011	89	blikum anders nicht als zweckwidrig finden. Es iſt gut
1793	4	00011	90	und ſchön, daſs wir den Codex Alexandrinus haben, wie
1793	4	00011	91	er iſt; wenn aber das neue Teſtament gar nicht anders
1793	4	00011	92	als mit Uncialbuchſtaben ohne Zwiſchenräume und Punk-
1793	4	00011	93	tirungsregeln gedruckt würde, ſo zweifeln wir, ob vie-
1793	4	00011	94	le Chriſten es zur täglichen Lektür machen würden.
1793	4	00011	95	Aus gleicher Betrachtung wären bey gar ſchweren Stel-
1793	4	00011	96	len einige Fingerzeige zu ihrer Deutung den meiſten
1793	4	00011	97	willkommen; wie viele kennen terram que dicitur vale-
1793	4	00011	98	win (p. 73.)! Wenn der Rec. ſolche diplomatiſche Ar-
1793	4	00011	99	beiten ſo erleichtert zu ſehn wünſcht, ſo geſchieht ſol-
1793	4	00011	100	ches aus Gefühl für den ungleich gröſsern Werth, wel-
1793	4	00011	101	chen ſie in der That bekommen würden. Das Studium
1793	4	00011	102	der Geſchichte des Urſprungs und Gangs unſerer Staa-
1793	4	00011	103	ten war nie politiſch wichtiger, als eben zu der Zeit,
1793	4	00011	104	wo wankende Speculationen, und unhiſtoriſche Verdre-
1793	4	00011	105	A hungen
1793	4	00012	1	Z ALLG. LITERATUR-ZEITUNG.
1793	4	00012	2	4.
1793	4	00012	3	hungen des Geiſts und der Grundſitze ihrer urſprüngli-
1793	4	00012	4	chen Einrichtungen ſo viele Köpfe verwirren. Die ſchön-
1793	4	00012	5	fien Arbeiten über das MIirtelalter, ſo nützlich ſie ſind,
1793	4	00012	6	wirken doch weniger, als – wir ſagen nicht jede Klo-
1793	4	00012	7	terchronik, aber – als viele gleichzeitige Geſchichtbü-
1793	4	00012	8	her unſerer Vater wirken müſsten, wenn ſie nicht in
1793	4	00012	9	viiaten begraben, nicht durch ünlesbare Schreibma-
1793	4	00012	10	nieren entſtellt, ſondern in gefälliger Form- und mit ei-
1793	4	00012	11	nigen wenigen nöthigen Erläuterungen dem Publicum
1793	4	00012	12	in die Hände gebracht würden; man würde ihnen eher
1793	4	00012	13	glauben; in der That leben, athmen darinn die Väter;
1793	4	00012	14	man hört, man fieht ſie; ihr Verſtand, ihre Kraft ſind
1793	4	00012	15	das beſte Gegengift unpraktiſcher Theorien. - -
1793	4	00012	16	Wenn wir dieſe Wirkung von vielen Schriften des
1793	4	00012	17	Mittelalters erwarten, ſo können wir auf der andern
1793	4	00012	18	Seite das Intereſſe nicht einſehen, welches der vollſtän-
1793	4	00012	19	dige, wörtliche Abdruck eines jeden alten Zinsbuchs
1793	4	00012	20	haben könnte: Dreye Höre ze Tvdäh die man alle Hjar
1793	4	00012	21	alte und ſaigt nach der gvlte. vnd chorn wirt. von den-
1793	4	00012	22	Jelben drin hoven. dienet man alle jar ohzehen Swein –
1793	4	00012	23	nevnn genſe. o Senn hgenmer. fehs Metzze pon. ſehs
1793	4	00012	24	Jchoet horbes vnd nevn Schillinge ayer.
1793	4	00012	25	72 Seiten lang fort. Das Reſultat würde merkwürdig
1793	4	00012	26	feyn: wie viel und was eine ſolche Hofmark nach Ver-
1793	4	00012	27	hältniſs ihrer Gröſse ertrug, und nach Verhältniſs ihres
1793	4	00012	28	Ertrags dem Herrn gab; aber dieſes zu finden iſt dem
1793	4	00012	29	Leſer überlaſſen – dem Leſer, der (ſey er Gelehrter
1793	4	00012	30	oder nicht) in einem Jahrhundert lebt, welches eine
1793	4	00012	31	gröſsere Mannichfaltigkeit von Ideen, alſo von Studien,
1793	4	00012	32	als keines der vorigen fodert. Wo will er (ſelbſt der
1793	4	00012	33	Gelehrte) die Zeit hernehmen, alle alten Urbare, ihrer
1793	4	00012	34	ganzen Ausdehnung nach, zu leſen und zu berechnen?
1793	4	00012	35	h)anken würde er dem Diplomatiker für das Summarium
1793	4	00012	36	und einige Belege ihres Reſultats.
1793	4	00012	37	- Die originellſten Schriften in dieſer Sammlung ſind
1793	4	00012	38	Nr. 3 und 7. nebſt 5. N. 3. eine fonderbare, dunkle
1793	4	00012	39	Compoſition wird jedoch nicht ſo viele reizen wie En-
1793	4	00012	40	michel, n. 7.; ein wirklich poetiſcher Kopf, nicht an-
1793	4	00012	41	würdig neben andern Dichtern des ſchwäbiſchen Zeit-
1793	4	00012	42	alters ſeinen Platz zu behaupten. Zur Probe efe man
1793	4	00012	43	die wahrhaft innige, mahleriſche Schilderung der Un-
1793	4	00012	44	that Albrechts des Leichtſinnigen an ſeines Bruders
1793	4	00012	45	Weib, und derſelben Folgen, S. 263–277. Rec. iſt
1793	4	00012	46	weit entfernt, die Erzählung als hiſtoriſche Wahrheit
1793	4	00012	47	anzupreiſen; der gute Ennichel verſtöſst gegen letztere
1793	4	00012	48	überhaupt auf jeder Seite; aber die Darſtellung iſt in
1793	4	00012	49	den Sitten der Zeit, iſt gemäſs der unveränderlichen
1793	4	00012	50	Menſchennatur. Nr. 5- enthält einige aufbehaltenswer-
1793	4	00012	51	the Urkunden; aber am auffallendſten werden die Verſe
1793	4	00012	52	ſeyn, welche die Regeln des bey Tafel zu beobachten-
1793	4	00012	53	den Anſtands enthalten:
1793	4	00012	54	( Ich wähn daſs es auch nie wohl ſtat,
1793	4	00012	55	VVer das Bein genaget hat.
1793	4	00012	56	Und es wieder in die Schüſſel thut;
1793	4	00012	57	Da bleib die Hübſchheit vor behut etc.)
1793	4	00012	58	Diefe Reineftehen am Ende eines ſehr ſchönen Codex
1793	4	00012	59	des – Schwabenſpiegels. Da das Schottenkloſter zu
1793	4	00012	60	ten erweckt Ideen des beſſern,
1793	4	00012	61	So fängt S. 391.
1793	4	00012	62	das Urbar der Hofmark zu Steyer an, und ſo geht es -
1793	4	00012	63	zu bringen, ist an ſich ſehr paſſend.
1793	4	00012	64	genwärtigen, hat die Einrichtung des bisherigen immer-
1793	4	00012	65	Wire.
1793	4	00012	66	ohne Noth ausgedehnt. -
1793	4	00012	67	dige Tage, werden die Geſchichten der meiſten in den
1793	4	00012	68	Wien (geſtiftet 1155) mehrere Jahrhunderte wirklich
1793	4	00012	69	fcottiſche (oder vielmehr iriſche) Religiofen zu Aebten
1793	4	00012	70	hatte; ſo läſst ſich hieraus begreifen, wie in verſchie-
1793	4	00012	71	denen dieſer Chroniken Bruchſtücke der Geſchichte Ire-
1793	4	00012	72	lands in XII und XIiI. Jahrh. vorkommen. Wir wollten
1793	4	00012	73	derſelben hier Erwähnung then, weil man in Sciptt.
1793	4	00012	74	rer. Auftr. ſie wohl ſonſt nicht ſuchen würde.
1793	4	00012	75	Je mehr Hr. R. ſittenmaaende, Geſetze und Ver-
1793	4	00012	76	faſſung erläuternde, Stücke in ſeine Sammlung auſneh-
1793	4	00012	77	men wird, um ſo ſchätzbarer wird ſie ſeyn. Auch
1793	4	00012	78	bleibt, aller obigen Bemerkungew ungeachtet, ſeine
1793	4	00012	79	Unternehmung überhaupt iéblich; der Anblick des gu-
1793	4	00012	80	und Rhan theilt ſie am
1793	4	00012	81	liebſten demjenigen mit, der die Tätigkeit hat, ſie,
1793	4	00012	82	wenn er will, auszuführen.
1793	4	00012	83	VoLKSSCHRIFTEN.
1793	4	00012	84	WEIsseNF e.s, b. Severin: In siegtährender Kalender
1793	4	00012	85	der geſunden Vernunft, oder Handbuch zur Erklä-
1793	4	00012	86	rung des Kalenders auf alle Jahre. Allen Bieder-
1793	4	00012	87	männern, hohen und niedern S:aades, welche ver-
1793	4	00012	88	nünftige Begriffe zu befördern ſuchen, gewidmet.
1793	4	00012	89	2o8 S. in 8-
1793	4	00012	90	Der Einfall, unter dem Schilde des ſo beliebten Im-
1793	4	00012	91	merwährenden Kalenders, ein zweckmäſsiges Volksbuch
1793	4	00012	92	mehr in die Hände unſrer Mitbüger und Mitbürgerinnen
1793	4	00012	93	Der Vf. des ge-
1793	4	00012	94	währenden Kalenders in gewiſſen Stücken nachzuahmen
1793	4	00012	95	gefucht, und jedem Monat eigne Auffätze über nerk-
1793	4	00012	96	würdige Tage, Gſºdheitsregeln, Prognoſticon, Hau-
1793	4	00012	97	»nittel, ökonomiſche Nachrichten und Lehren, folgen laſ-
1793	4	00012	98	fen. Allerdings ſehr paſſende Rubriken, wenn nur der
1793	4	00012	99	Zuſchnitt zum Volksbuch dabey nicht völlig verfehlt
