year	vol	page	line	content
1815	2	00010	4	ºrm. Der Beyſatz E. B. bezeichnet die Ergänzungsblätter
1815	2	00010	5	Akadem. Buchh, in Jena Io3.
1815	2	00010	6	Anonymer Verlag 196 (2). E. B. 51. 53. 59.
1815	2	00010	7	Baſe in Quedlinburg E. B. 59. 51.
1815	2	00010	8	Booſey in London 113.
1815	2	00010	9	Brockhaus in Altenburg 1oo. Ior.
1815	2	00010	10	Conſtable u. Comp. in Edinburgh 93. 13.
1815	2	00010	11	Detero in Berlin E. B. 6o.
1815	2	00010	12	Duncker u. Humbo in Berlin IoÖ.
1815	2	00010	13	Duvivier in Lüttich 122.
1815	2	00010	14	Eger in Laibach. E. B. 5r.
1815	2	00010	15	Fauce - Tore Neuchate E. B. 55.-
1815	2	00010	16	Fleckeiſen in Helmſtädt E. B. 51.
1815	2	00010	17	Gädcke, Gebr., in Berlin Io6.
1815	2	00010	18	Geiſinger in Wien E. B. 58.
1815	2	00010	19	Gödſche in Meiſsen E. B. 6o.
1815	2	00010	20	Göſchen in Leipzig 109.
1815	2	00010	21	Günther Buchh, neue, in Glogau inz.
1815	2	00010	22	Hartmann in Riga 13-
1815	2	00010	23	Hermann, Buchh, in Frankfurt a. M. E. B. 54-
1815	2	00010	24	Herold u. Wahlſtab in Lüneburg E. B. 55-
1815	2	00010	25	Heyder. Baehh. in Erlangen 129-
1815	2	00010	26	Heyer in Gieſsen E. B. 59.
1815	2	00010	27	Hinrichs in Leipzig E. B. 49 59.
1815	2	00010	28	Köfel in Kempten E. B. 60.
1815	2	00010	29	Krieger in Marburg E. B. 58-
1815	2	00010	30	Landes- Induſtrie-Compt in Weimar 99.
1815	2	00010	31	Lebe in Verſailles 11o.
1815	2	00010	32	Leitner in München E. B. 59 (3).
1815	2	00010	33	Lindauer in München E. B. 55-
1815	2	00010	34	Longman u. Comp. in London 104. 119 (2) 12.
1815	2	00010	35	Bauer in Leipzig E. B. 52.
1815	2	00010	36	Macklo Hofbuch.in Karlsruhe E. B. 53-
1815	2	00010	37	Meyer in Bremen E. B. 55. -
1815	2	00010	38	Mehe/r in Lübeck 11, E. B. 52.
1815	2	00010	39	Mohr u Zimmer in Heidelberg E. B. 50.
1815	2	00010	40	Morjoe in Mons 12.
1815	2	00010	41	Zoºs u. We/ in Regensburg E. B. 57.
1815	2	00010	42	Müller in Karlsruhe E. B. 58.
1815	2	00010	43	Nemnich Buchh. in Hamburg 1:3 (2).
1815	2	00010	44	Oberer in Salzburg 115-
1815	2	00010	45	Palm in Erlangen E. B. 60.
1815	2	00010	46	Piariſten-Buchh in Warſchau 117 (2).
1815	2	00010	47	Piller in Freyburg E. B. 55.
1815	2	00010	48	Poggioli in Rom. E. B. 49 (2).
1815	2	00010	49	Rein u. Comp. in Leipzig 109.
1815	2	00010	50	Riegel u. Wiesner in Nürnberg 198.
1815	2	00010	51	Schäfer in Frankfurt a. M. 99.
1815	2	00010	52	Schaumburg u. Comp. in Wien E. B. 56.
1815	2	00010	53	Schöne in Berlin 119.
1815	2	00010	54	Schweighäuſer in Baſel E. B. 55.
1815	2	00010	55	s-a- r Su-baex o3. 188. 115-
1815	2	00010	56	Solbris in Leipzig E. B. 5.
1815	2	00010	57	Stage- Buchh in Augsburg E. B. zz.
1815	2	00010	58	Steinacker in Leipzig 115.
1815	2	00010	59	Steinkopf in Stuttgart 101.
1815	2	00010	60	Thorne in London 108.
1815	2	00010	61	Treºtte u. Wärz in Straſsburg 115.
1815	2	00010	62	Vandenhoeck u. Ruprecht in Göttingen 11.
1815	2	00010	63	Vincent in Lauſanne E. B. 55.
1815	2	00010	64	Waiſenhaus - Buchh, in Halle 1oo.
1815	2	00010	65	Winans in Frankfurt a. M. E. B. 53.
1815	2	00010	66	Zawadzki u. Comp. in Warſchau 116.
1815	2	00010	67	Ziegler u. Söhne in Züricl 10.
1815	2	00011	1	-
1815	2	00011	2	L - --- OZ - 2
1815	2	00011	3	A LL 6 E M E 1 N E L IT E PR AT U R -
1815	2	00011	4	---
1815	2	00011	5	ZE I T U N G.
1815	2	00011	6	May 1 31 5.
1815	2	00011	7	- -
1815	2	00011	8	- AR zN E Y GE LAHR TH E IT.
1815	2	00011	9	EpINBURGH u. LoNooN, b. Conſtable u. Comp.:
1815	2	00011	10	Obſervations on fungus haematodes or ſoft cancer,
1815	2	00011	11	in ſeveral of the moſt Ä organs of the human
1815	2	00011	12	bodyby S Wardrop. f. r.ſe. 1809- XIII u. 205 S.
1815	2	00011	13	8. mit 6 Kpft. -
1815	2	00011	14	I ahreig nimmt der Vf. des Ä Werkes,
1815	2	00011	15	der auſserdem durch mehrere gehaltvolle kleine
1815	2	00011	16	Aufſätze in engliſchen periodiſchen Schriften und
1815	2	00011	17	eigne wichtige Werke, z. B. die, gleichfalls bald an-
1815	2	00011	18	zuzeigende pathologiſche Anatomie des Auges, be-
1815	2	00011	19	kannt iſt, einen der vorzüglichern Plätze unter Groſs-
1815	2	00011	20	britanniens mediciniſchen Schriftſtellern ein. Das
1815	2	00011	21	vorliegende Werk hat eine krankhafte Structur zum
1815	2	00011	22	Gegenſtande, die von ältern Schriftſtellern für eine
1815	2	00011	23	Art des Krebſes gehalten und mit dem Namen: weicher
1815	2	00011	24	Krebs belegt, neuerlich von Burns unter dem Namen
1815	2	00011	25	ſchwammige Entzündung beſchrieben, von Abernethy
1815	2	00011	26	Markſarkom, von Hey Fungus haemadotes genannt,
1815	2	00011	27	und zum Gegenſtande wiederholter Unterſuchungen
1815	2	00011	28	gemacht worden iſt. Zu den Synonymen kann man
1815	2	00011	29	noch die Melanoſen der neuern franzöſiſchen Schrift-
1815	2	00011	30	ſteller über pathologiſche Anatomie ſetzen - die
1815	2	00011	31	nichts anders als dieſe Krankheiten ſind. Nach-
1815	2	00011	32	dem der Vf. im erſten Kapitel einige allgemeine Be-
1815	2	00011	33	trachtungen über dieſe Krankheit gegeben hat, han-
1815	2	00011	34	delt er in den zehn folgenden von derſelben in einzel-
1815	2	00011	35	nen Organen, namentlich dem Augapfel, an den
1815	2	00011	36	Ä im Hoden, in der Leber, der Milz, den
1815	2	00011	37	Wieren, den Lungen, der Gebärmutter, dem Eyerſtock,
1815	2	00011	38	der weiblichen Bruſt, und vergleicht endlich im eilf-
1815	2	00011	39	ten dieſelbe mit dem Krebs. Der Schwamm des Aug-
1815	2	00011	40	apfels erſcheint zuerſt in der hintern Kammer. Die
1815	2	00011	41	arbe der Pupille wird dunkelbraungelb und weicht
1815	2	00011	42	in dem Maaſse ſtärker vom Normal ab als die Krank-
1815	2	00011	43	heit fortſchreitet. Man ſieht deutlich, daſs die Farbe-
1815	2	00011	44	veränderung durch eine, gewöhnlich ungleiche 2 feſte
1815	2	00011	45	Subſtanz verurſacht wird, die ſich in # Tiefe des
1815	2	00011	46	Auges bildet und allmählig gegen die Hornhaut wächſt.
1815	2	00011	47	Die Krankheit kann, wenn das regelwidrige Product
1815	2	00011	48	bis zur ris gelangt iſt, für grauen Staar gehalten
1815	2	00011	49	werden. Geht es weiter, ſo wird der Augapfel hö.
1815	2	00011	50	kerig, ungleich: die weiſse Haut dunkelblau, zu-
1815	2	00011	51	letzt bricht die Hornhaut, ſeltner die harte Haut auf,
1815	2	00011	52	und von der re Ä erzeugten Maſſe entwickelt
1815	2	00011	53	ſich, in der Höhe der ornhaut, ein Schwamm, der
1815	2	00011	54	Ä ſchnell und bedeutend wächſt, eine dun-
1815	2	00011	55	elrothe Farbe, eine unregelmäſsige Geſtalt hat und
1815	2	00011	56	oft mit geronnenem Blute bedeckt iſt, auch leicht
1815	2	00011	57	A. L. Z. I815- Zweyter Band.
1815	2	00011	58	blutet, in ſeinen äuſsern Theilen, wenn er gröſser
1815	2	00011	59	wird, abſtirbt und eine ſehr übelriechende Jauche
1815	2	00011	60	ergieſst. Die benachbarten Saugaderdrüſen ſchwellen
1815	2	00011	61	bedeutend an. Bey der Leichenöffnung findet ſich
1815	2	00011	62	nicht nur der Augapfel, ſondern auch der Sehnerv
1815	2	00011	63	und oft das Ä ſelbſt krankhaft verändert.
1815	2	00011	64	Unter den Theilen des Augapfels iſt die Netzhaut be-
1815	2	00011	65	ſtändig verändert, die Feuchtigkeiten ſind durch die,
1815	2	00011	66	vom Sehnerven aus wachſende Geſchwulſt verdrängt,
1815	2	00011	67	zum Theil Ä vorzüglich, wenn die Ge-
1815	2	00011	68	ſchwulſt nach auſsen durchgebrochen iſt. Die Ader-
1815	2	00011	69	haut iſt bisweilen gar nicht ſichtbar, bisweilen nor-
1815	2	00011	70	mal, gewöhnlich röther als ſonſt, oft beträchtlich
1815	2	00011	71	verdickt. Die harte Haut iſt gewöhnlich normal.
1815	2	00011	72	Die krankhafte Production Ä beſteht Ä
1815	2	00011	73	aus einer undurchſichtigen, weiſslichen, ſeltner
1815	2	00011	74	lichen, blutfarbigen, dunkelbraunen, ſchwar
1815	2	00011	75	Ä hirnmarkähnlichen, ſelten fleiſchfarbi-
1815	2	00011	76	gen Subſtanz, verhält ſich auch gegen verſchiedene Rea-
1815	2	00011	77	gentien wie dieſes, beſteht aus einem härtern und
1815	2	00011	78	einem weichen Theile, hat auch nicht überall die-
1815	2	00011	79	ſelbe Conſiſtenz, enthält zuweilen Knochentheilchen
1815	2	00011	80	eingeſprengt. Der Sehnerv behält bisweilen ſeine
1815	2	00011	81	normale Geſtalt, wird aber dicker, weit härter,
1815	2	00011	82	bräunlich-aſchfarben und verliert den röhrigen Bau.
1815	2	00011	83	Bisweilen wird er durch die Geſchwulſt geſpalten,
1815	2	00011	84	dieſe einzelnen Theile weich, breyig, bisweilen dun-
1815	2	00011	85	kelgelb; bisweilen fleiſchfarbig, bisweilen ſind beide
1815	2	00011	86	Subſtanzen des Nerven, bisweilen iſt nur das Mark
1815	2	00011	87	verändert. Die Krankheit ſcheint in der Netzhaut zu
1815	2	00011	88	entſtehen: wenigſtens fand dieſe der Vf., ein einzi-
1815	2	00011	89	esmal ausgenommen, immer verändert, ſelbſt wo
1815	2	00011	90	Ä Nerv normal war. Die Degeneration des Sehner-
1815	2	00011	91	ven reicht gewöhnlich bis zur Vereinigungsſtelle:
1815	2	00011	92	ſelten weiter, doch auch zuweilen bis zum Sehhügel.
1815	2	00011	93	In einzelnen Fällen ſind auch die Hirnhäute angegrif-
1815	2	00011	94	fen. Die Saugaderdrüſen in der Nachbarſchaft werden
1815	2	00011	95	gewöhnlich in eine gleiche Maſſe verwandelt, ſchwä-
1815	2	00011	96	ren aber ſelten und bilden auch dann keinen Schwamm.
1815	2	00011	97	Eine der auffallendſten Bedingungen des Blutſchwamms
1815	2	00011	98	im Auge iſt das häufige Vorkommen deſſelben in der
1815	2	00011	99	Jugend. Unter vier und zwanzig Fällen, welche der Vf.
1815	2	00011	100	theilsauseigner,theils fremder Beobachtung verzeich-
1815	2	00011	101	net hat, findzwanzig von Kindern unter zwölf Jahren.
1815	2	00011	102	Auch Deſſault ſtimmt hiermit überein und ſchon hieraus
1815	2	00011	103	ergiebt ſich ein Grund für die Annahme einer gänzlichen
1815	2	00011	104	Verſchiedenheit dieſer Krankheit vom Krebs. Be
1815	2	00011	105	ältern Perſonen ſcheint die Textur verſchiedner z.
1815	2	00011	106	ſeyn als bey Kindern. Ein von dem Vf, nicht bemerk-
1815	2	00011	107	ter Umſtand iſt auch, wenn Rec. nicht irrt, der Ein-
1815	2	00011	108	au,des Geſchlechts auf die Entſtehung dieſer Krank-
1815	2	00011	109	heit.
1815	2	00011	110	-
1815	2	00011	111	-
1815	2	00012	1	3 -
1815	2	00012	2	4
1815	2	00012	3	ALLG. LITERATUR - zEITUNo
1815	2	00012	4	heit. Wenigſtens iſt es auffallend, daſs unter ſiebzehn
1815	2	00012	5	von dem Vf. verzeichneten Fällen, bey denen das Ge-
1815	2	00012	6	ſchlecht der Kranken Ä iſt, eilf weibliche,
1815	2	00012	7	nur fünf männliche ſind. Wäre die Veranlaſſung
1815	2	00012	8	immer eine mechaniſche, ſo könnte dieſer Umſtand
1815	2	00012	9	vielleicht zufällig Ä" allein immer wäre die An-
1815	2	00012	10	nahme erlaubt, daſs beym weiblichen Geſchlechte
1815	2	00012	11	durch mechaniſche Einwirkung leichter als beym
1815	2	00012	12	männlichen dieſe Afterbildungen entſtehen. Die Le-
1815	2	00012	13	bensperiode ſey aber, welche ſie wolle, ſo geht
1815	2	00012	14	meiſtens eine mechaniſche Veranlaſſung, ein Schlag
1815	2	00012	15	auf das Auge etc. voran. Iſt dieſs nicht der Fall, ſo
1815	2	00012	16	iſt eine kleine Anfüllung der Gefäſse der harten Augen-
1815	2	00012	17	haut der einzige Vorbote. Das Geſicht geht gewöhn-
1815	2	00012	18	lich eher verloren, als die krankhaften Veränderun-
1815	2	00012	19	en äuſserlich bemerkt werden. Die Krankheit iſt
1815	2	00012	20	Ä ſchmerzhaft, die Schmerzen exacerbiren des
1815	2	00012	21	Nachts und laſſen nicht eher nach, als bis das Auge
1815	2	00012	22	ausläuft. Gewöhnlich iſt nur ein Auge angegriffen.
1815	2	00012	23	Der Ä iſt immer tödlich; doch könnte, da,
1815	2	00012	24	wenn gleich ſelten, in frühen Perioden der Sehnerv,
1815	2	00012	25	vielleicht ſelbſt die Netzhaut, nicht angegriffen iſt,
1815	2	00012	26	frühzeitige Ausrottung das Leben retten.
1815	2	00012	27	Der Augenkrebs und der Augenſchwamm unter-
1815	2	00012	28	ſcheiden ſich wahrſcheinlich ſchon durch ihren Sitz,
1815	2	00012	29	indem, nach des Vfs. Unterſuchungen, jener nur ur-
1815	2	00012	30	ſprünglich im Augapfel ſelbſt ſeinen Sitz hat. Auſser
1815	2	00012	31	beiden giebt es aber wahrſcheinlich ähnliche Krank-
1815	2	00012	32	heiten, die aber mehr mit Polypen Aehnlichkeit
1815	2	00012	33	haben. (Hier aber möchte man nach der weſent-
1815	2	00012	34	lichen Differenz zwiſchen Polypen und Schwamm
1815	2	00012	35	fragen?) Wegen des Ä Ausgangs aller
1815	2	00012	36	bekannten Fälle, auch da wo die Ausrottung ge-
1815	2	00012	37	ſchahe, iſt der Vf, im Allgemeinen ſehr gegen
1815	2	00012	38	ſelbe, glaubt fie aber doch in frühern Perioden, wo
1815	2	00012	39	aber die Krankheit leider gewöhnlich nicht dem
1815	2	00012	40	Arzte bekannt wird, anwendbar. Mehrere Fälle in-
1815	2	00012	41	deſſen, welche Rec. kennt und von welchen er auch
1815	2	00012	42	einen ſehr merkwürdigen, im fünften Bande des Edinb.
1815	2	00012	43	Journal in dieſen Blättern angezeigt hat, ſcheinen ſie
1815	2	00012	44	auch als bedeutendes Linderungsmittel ſelbſt in ſpätern
1815	2	00012	45	Perioden, zu empfehlen. Bey der Ausrottung zieht
1815	2	00012	46	der Vf, wenn das Auge nicht ſehr ſtark vordringt,
1815	2	00012	47	einen Faden durch die Hornhaut und harte Haut,
1815	2	00012	48	um ihn zu befeſtigen, trennt dann die Bindehaut
1815	2	00012	49	rings um den Augapfel mit einem gewöhnlichen Scal-
1815	2	00012	50	# mit welchem er die Operation vollendet, indem
1815	2	00012	51	er es, dicht an den Wänden der Augenhöhle, nach
1815	2	00012	52	hinten führt. Nach der Herausnahme des Augapfels
1815	2	00012	53	werden die zurückgebliebenen Theile, z. die
1815	2	00012	54	Thränendrüſe und Theile der Augenmuſkeln heraus-
1815	2	00012	55	räparirt. Die Hämorrhagie wird durch graduirte
1815	2	00012	56	ompreſſen hinlänglich geſtillt. Hat die Krankheit noch
1815	2	00012	57	keine ſehr bedeutenden Fortſchritte gemacht, ſo wer-
1815	2	00012	58	den die Augenlieder leicht völlig erhalten, indem der
1815	2	00012	59	Augapfel ganz ohne Verletzung derſelben herausge-
1815	2	00012	60	nommen werden kann. Auch bey ſehr groſsem und
1815	2	00012	61	vorragendem Augapfel aber wird daſſelbe durch einen
1815	2	00012	62	halbzölligen Schnitt durch den äuſsern Winkel der
