year	vol	page	line	content
1836	3	0010	79	Die Geschichte ist in fünf Zeiträume gethellt.
1836	3	0010	80	Erster Zeitraum: Von Erhebung der Hellenen zur
1836	3	0010	81	Befreiung von türkischer Herrschaft bis auf Groſs
1836	3	0010	82	britanniens und Ruſslands Vereinbarung zu gemein
1836	3	0010	83	schaftlicher Vermittlung des Streites, vom März
1836	3	0010	84	1821 an bis in den April 1826. – ZweiterZeitraum:
1836	3	0010	85	Von Groſsbritanniens und Ruſslands, dann auch
1836	3	0010	86	Frankreichs Vereinbarung zur Vermittlung bis auf
1836	3	0010	87	die Zustimmung der Pforte zu den von den vermit
1836	3	0010	88	telnden Mächten verabredeten Grundlagen für Grie
1836	3	0010	89	chenlands eigene politische Stellung unter türkischer
1836	3	0010	90	modificirter Oberherrlichkeit vom April 1826 bis
1836	3	0010	91	zum 14. September 1829.– Dritter Zeitraum: -Von
1836	3	0010	92	der Zustimmung der Pforte zu Griechenlands eige
1836	3	0010	93	ner politischer Stellung unter ihrer modificirten
1836	3	0010	94	Oberherrlichkeit bis auf deren Einwilligung in Grie
1836	3	0010	95	chenlands vollständige politische Unabhängigkeit
1836	3	0010	96	unter einem erbmonarchischen Oberhaupte vom 14.
1836	3	0010	97	Septbr. 1829 bis zum 24. April. – Vierter Zeit
1836	3	0010	98	raum: Von der Einwilligung der Pforte in Grie
1836	3	0010	99	chenlands vollständige politische Unabhängigkeit
1836	3	0010	100	unter einem erbmonarchischen Oberhaupte bis auf
1836	3	0010	101	des Prinzen Leopolds von Sachsen-Coburg Rück
1836	3	0010	102	tritt von seiner Annahme der ihm angetragenen
1836	3	0010	103	Würde eines souveränen Erbfürsten von Griechen
1836	3	0010	104	land vom 14. April bis 21. May 1830. – Fünfter
1836	3	0010	105	Zeitraum: Von dem Rücktritte des Prinzen Leopold
1836	3	0010	106	von seiner Annahme der Würde eines souveränen
1836	3	0010	107	Erbfürsten von Griechenland bis (nach Ernennung
1836	3	0010	108	des minderjährigen Prinzen Otto von Baiern zum
1836	3	0010	109	Könige von Griechenland und nach Anordnung ei
1836	3	0010	110	A Il C"
1836	3	0010	111	2
1836	3	0011	1	3 ALLG. LITERATUn - zEITUNG 4
1836	3	0011	2	ner Regentschaft) zu dem Regierungsantritte des
1836	3	0011	3	Königs Otto, vom 21. May 1830 bis zum 1. Junius
1836	3	0011	4	1835.
1836	3	0011	5	In einer Einleitung entwickelt der Vf. die Ver
1836	3	0011	6	anlassung und den Anfang des Aufstandes der Grie
1836	3	0011	7	chen und erklärt sich S. 9 für die Ansicht, daſs der
1836	3	0011	8	selbe in seinem Beginne so wenig das Werk der
1836	3	0011	9	Hetairia im Ganzen als der Russen gewesen sey. Er
1836	3	0011	10	stützt seine Behauptung besonders darauf, was al
1836	3	0011	11	Ä von Wichtigkeit ist, daſs alsdann gewiſs
1836	3	0011	12	die Mitglieder unter den Fanariolen davon zeitig
1836	3	0011	13	würden in Kenntniſs gesetzt, und sie und ihre Fa
1836	3	0011	14	milien nicht unvorbereitet ergriffen und der grausa
1836	3	0011	15	men Rache der Türken Preis gegeben worden seyn.
1836	3	0011	16	„Einmal begonnen (heiſst es weiterhin S. 16) war
1836	3	0011	17	der Aufstand der Griechen nicht mehr das Werk ei
1836	3	0011	18	nes Theils der Hetairia und der Griechenfreunde,
1836	3	0011	19	die sich ihm beigesellt hatten. Die ganze Nation
1836	3	0011	20	nahm Theil daran, Männer, Weiber, Kinder,
1836	3	0011	21	Greise. Nicht Eine Familie ist, (?) die nicht von
1836	3	0011	22	ihrem Blute dazu hingegeben hätte. Mit unbezwing
1836	3	0011	23	licher Beharrlichkeit, mit Löwenmuthe haben die
1836	3	0011	24	Griechen acht Jahre lang mit Zeit und Menschen
1836	3	0011	25	mit Hindernissen und Schwierigkeiten gerungen j
1836	3	0011	26	endlich gesiegt."
1836	3	0011	27	Ob der Kaiser Napoleon mit seinem Plane,
1836	3	0011	28	Griechenland der Herrschaft der Türken zu ent
1836	3	0011	29	reiſsen, im J. 1810 und 1811 schon soweit vorge
1836	3	0011	30	schritten war, als S. 6 erzählt wird, ist doch noch
1836	3	0011	31	die Frage, da die Nachricht davon auf dem Zeug
1836	3	0011	32	nisse eines Ungenannten in der Allgemeinen Zeitung
1836	3	0011	33	vom 4. Jun. 1821 beruht. Es heiſst nämlich S. 6:
1836	3	0011	34	„Ein Heer von 50,000 Italiänern und 80,000 Franzo
1836	3	0011	35	sen stand in Italien und Piemont schlagfertig. Die
1836	3	0011	36	Magazine, die Heerstraſsen, die Kräfte, är Wi
1836	3	0011	37	derstand, den man finden konnte, alles war von
1836	3	0011	38	kriegskundigen Männern des französischen General
1836	3	0011	39	stabes in Konstantinopel, in Thessalonich, am Hofe
1836	3	0011	40	des Groſsherrn, wie des Ali Pascha von Janina,
1836	3	0011	41	berechnet. Diesen Tyrannen, welchem Napoleon
1836	3	0011	42	mit der eiteln Hoffnung geschmeichelt hatte, ihn als
1836	3	0011	43	unabhängigen König anzuerkennen, sollte der erste
1836	3	0011	44	Stoſs über den Haufen werfen, das Heer dann theils
1836	3	0011	45	durch Thessalien, theils auf einer nördlichen Straſse
1836	3	0011	46	nach Macedonien vordringen, wo man die türkische
1836	3	0011	47	Macht zu finden und zu schlagen hoffte. Griechen
1836	3	0011	48	land sollte zu einem Königreiche, Janina zu seiner
1836	3	0011	49	Hauptstadt und zum Könige von Griechenland ein
1836	3	0011	50	Prinz der kaiserlichen Familie erhoben werden,
1836	3	0011	51	nämlich Napoleons Stief- und Adoptivsohn, Eugen
1836	3	0011	52	Beauharnois, Vicekönig in dem Königreiche Italien,
1836	3	0011	53	der schon als Feldherr und Regent einen groſsen
1836	3	0011	54	Charakter entwickelt hatte. Die Ausführung die
1836	3	0011	55	ses Planes ward gehemmt durch den Ausbruch des
1836	3	0011	56	Krieges gegen Ruſsland. Die Katastrophen jenes
1836	3	0011	57	welterschütternden Kampfes vernichteten auf immer
1836	3	0011	58	ein Unternehmen, welches man nur auf einige Jah
1836	3	0011	59	re glaubte verschoben zu haben."
1836	3	0011	60	Es ist bemerkenswerth wie sich die Stimmung
1836	3	0011	61	der Groſsmächte gegen die Griechen nach und nach
1836	3	0011	62	zu deren Vortheile änderte. Dies hat der Vf. von
1836	3	0011	63	Stufe zu Stufe vorfolgt und treffend geschildert.
1836	3	0011	64	„Mächte mit absoluter Staatsform (heiſst es S. 11)
1836	3	0011	65	betrachteten die Erhebung der Hellenen als das
1836	3	0011	66	Werk eines jakobinischen oder carbonarischen Pro
1836	3	0011	67	agandismus; sie erblickten in dem Griechen nur
1836	3	0011	68	en von einer revolutionären Faktion aufgehetzten
1836	3	0011	69	hochverrätherischen Aufrührer, dessen Beispiel ihre
1836	3	0011	70	Kronen bedrohe.” S. 83: jße den europäischen
1836	3	0011	71	Mächten fand der Nothruf der Griechen keinen An
1836	3	0011	72	klang. Die erste Kunde von dem Aufstande der
1836	3	0011	73	Griechen hatte alle Kabinette von Europa in Erstau
1836	3	0011	74	nen gesetzt. Es war eine Insurrektion und diese
1836	3	0011	75	Insurrektion folgte unmittelbar auf die revolutionä
1836	3	0011	76	ren Bewegungen in Spanien, in Neapel, in Piemont."
1836	3	0011	77	S. 85: „ Der Kongreſs zu Troppau und Laybach
1836	3	0011	78	(Oct. 1820 bis May 1821) eifrig widerstrebend der
1836	3	0011	79	olitischen Reformation in Neapel, Piemont und
1836	3	0011	80	panien, war weit entfernt, Sympathie für den
1836	3	0011	81	Aufstand der Griechen blicken zu lassen, so sehr
1836	3	0011	82	auch Kaiser Alexander persönlich für Erleichterung
1836	3	0011	83	ihres Schicksals gestimmt seyn mochte. Alles wo
1836	3	0011	84	zu dieser mächtige Glaubensgenoſs sich entschlieſsen
1836	3	0011	85	zu dürfen glaubte, war (18. Jul. 1821) eine erfolg
1836	3	0011	86	lose Verwendung bei dem Sultane für Aussöhnung."
1836	3	0011	87	S. 86: „Auf das Bestimmteste gab die widrige Stim
1836	3	0011	88	mung der groſsen Mächte von Europa sich kund auf
1836	3	0011	89	dem Kongresse zu Verona im October bis in den
1836	3	0011	90	December 1822, auf welchen die Monarchen von
1836	3	0011	91	Ruſsland, Oesterreich und Preuſsen sich persönlich
1836	3	0011	92	eingefunden hatten, und mit den ihrigen auch Be
1836	3	0011	93	vollmächtigte von Frankreich und Groſsbritannien
1836	3	0011	94	versammelt waren. – Auch die griechische Cen
1836	3	0011	95	tralregierung beschloſs, Abgeordnete dahin zu sen
1836	3	0011	96	den. Sie sollten die Thränen des um Hülfe flehen
1836	3	0011	97	den hellenischen Volkes vor den Monarchen und ih
1836	3	0011	98	ren Räthen ausschütten, um ihre Gemüther zum Er
1836	3	0011	99	barmen zu bewegen. – Ihre Abgeordneten zu
1836	3	0011	100	Ancona angekommen, wurden nicht zugelassen, nur
1836	3	0011	101	bis Roveredo durften sie kommen, wo ihnen die
1836	3	0011	102	Weisung ward, entweder dort zu bleiben oder 80
1836	3	0011	103	fort nach Hause zu iick zu kehren."
1836	3	0011	104	Das Einzige wozu man in Verona sich verstand,
1836	3	0011	105	war ein Versuch auf diplomatischem Wege, den
1836	3	0011	106	Divan zu Sicherstellung der Griechen in kirchlicher
1836	3	0011	107	und bürgerlicher Hinsicht zu bewegen, aber er war
1836	3	0011	108	fruchtlos. Unterdessen wurde der Land - und See
1836	3	0011	109	krieg im Ganzen von den Griechen glücklich fortge
1836	3	0011	110	setzt. Auſserdem sprach sich immer mehr und mehr
1836	3	0011	111	die öffentliche Meinung in Europa für die Griechen
1836	3	0011	112	aus; aber die Groſsmächte schwiegen. Nur Eine
1836	3	0011	113	derselben, die gröſste Seemacht, England, erklärte
1836	3	0011	114	die Anerkennung des Seeblokaderechts der Grie
1836	3	0011	115	chen. Auf der andern Seite machte die Pforte jetzt
1836	3	0011	116	röſsere Zurüstungen zu Wasser und zu Lande um
1836	3	0011	117	ie Griechen zu bezwingen und wurde von dem Vi
1836	3	0011	118	cekönige von Aegypten durch eine Flotte und ein
1836	3	0011	119	Landheer unterstützt, welches unter der Anführung
1836	3	0011	120	von dessen Adoptivsohne Ibrahim in Morea landete
1836	3	0011	121	und durch Grausamkeit und Ausschweifungen Ä
1836	3	0011	122	rt
1836	3	0012	1	5 6Num. 155. SEPTEMBER 1836.
1836	3	0012	2	Art sich auszeichnete. Schon schienen die Griechen
1836	3	0012	3	von den Europäischen Groſsmächten verlassen zu
1836	3	0012	4	seyn, als die ihnen günstige Volksstimme in England
1836	3	0012	5	bewirkte, daſs der Herzog von Wellington nach Pe
1836	3	0012	6	tersburg gesendet wurde um, in Verbindung mit
1836	3	0012	7	Ruſsland, den Griechen ein besseres Schicksal zu
1836	3	0012	8	bereiten. Zu dem Ende wurde das bekannte Pro
1836	3	0012	9	tokoll am 4. April 1826 aufgesetzt, welches der
1836	3	0012	10	Pforte zur Annahme vorgelegt werden sollte. Die
1836	3	0012	11	Hauptpunkte in diesem Protokolle waren: Grie
1836	3	0012	12	chenland wird ein Theil des türkischen Reiches
1836	3	0012	13	bleiben; die Griechen werden der Pforte einen jähr
1836	3	0012	14	lichen bestimmten Tribut entrichten, übrigens aber
1836	3	0012	15	von ihnen selbst gewählten und eingesetzten Behör
1836	3	0012	16	den regiert werden. Dies Protokoll wurde von
1836	3	0012	17	Frankreich unter Modificationen gebilligt, von der
1836	3	0012	18	Pforte aber hartnäckig zurückgewiesen. Endlich ent
1836	3	0012	19	schlossen sich Frankreich und England, gereizt durch
1836	3	0012	20	den Vertilgungskrieg gegen die Griechen, welchen
1836	3	0012	21	die Pforte deutlich ausgesprochen hatte, zu dem Ver
1836	3	0012	22	trage, abgeschlossen zuÄ den 6. Jul. 1827,
1836	3	0012	23	welchem auch Ruſsland beigetreten war. In diesem
1836	3	0012	24	Vertrage wurde festgesetzt, der Pforte und den
1836	3	0012	25	Griechen die schon erwähnten Bedingungen zu ma
1836	3	0012	26	chen und auf einen ſº zu dringen.
1836	3	0012	27	Die umständlichen Artikel, so wie die geheimen
1836	3	0012	28	Zusatzartikel finden sich von 201 bis 204. Nur war
1836	3	0012	29	auch hier noch nicht ausgesprochen, wie der Waf
1836	3	0012	30	fenstillstand erzwungen werden sollte, wenn ein oder
1836	3	0012	31	der andere Theil ihn nicht annehmen wollte. Indes
1836	3	0012	32	sen wurde zu London für die Sache der Griechen ei
1836	3	0012	33	ne Art fortdauernder Kongreſs von Bevollmächtigten
1836	3	0012	34	der drei genannten Mächte veranstaltet, welcher die
1836	3	0012	35	bevorstehenden Unterhandlungen besorgen sollte.
1836	3	0012	36	Die Regierungskommission der Griechen zu Nauplia
1836	3	0012	37	nahm die obigen Vorschläge an, aber die Pforte,
1836	3	0012	38	höchst erbittert darüber, schlug alles ab, und Sul
1836	3	0012	39	tan Mahmud ertheilte seinen nach Griechenland ge
1836	3	0012	40	schickten Abgeordneten den Befehl, ihm die Asche
1836	3	0012	41	der Peloponnesus zu bringen. Vielleicht würde noch
1836	3	0012	42	lange unterhandelt und nichts Erhebliches für die
1836	3	0012	43	Griechen ausgerichtet worden seyn, wenn die See
1836	3	0012	44	schlacht in der Bai von Navarino am 20. Oct. 1827
1836	3	0012	45	nicht den Ausschlag gegeben hätte. Sie wurde durch
1836	3	0012	46	Ibrahim's und der Türken Stolz und Treulosigkeit
1836	3	0012	47	herbeigeführt, und endigte mit der Vernichtung bei
1836	3	0012	48	nahe der zanzen türkisch-ägyptischen Flotte durch
1836	3	0012	49	die vereinigten englischen, französischen und russi
1836	3	0012	50	schen Geschwader. Der Vf. beschreibt sie, nach
1836	3	0012	51	den angeführten Quellen, von S. 210 bis S. 216 und
1836	3	0012	52	schlieſst mit folgenden Worten: „Die Seeschlacht
1836	3	0012	53	bei Mavarino, dieses völlig unerwartete, aufserhalb
1836	3	0012	54	jeder menschlichen Berechnung gelegene Ereigniſs
1836	3	0012	55	setzte ganz Europa in Erstaunen. Ohne Abrede
1836	3	0012	56	und Instruktionen der drei Mächte, sogar gegen ih
1836	3	0012	57	re Absicht, war es, wie ein Deus ex machina her
1836	3	0012	58	abgeschleudert durch ein Verhängniſs der weltregie
1836	3	0012	59	renden Macht, der hier die vereinigte Seemacht je
1836	3	0012	60	ner politischen Dreiheit gleichsam als blindes Werk
1836	3	0012	61	zeug dieneu muſste. Es war ein Himmelfall, Mehr
1836	3	0012	62	noch durch ihn, als durch den Tractat vom 6. Jul.
1836	3	0012	63	war die Sache der Griechen gewonnen, wenn sie
1836	3	0012	64	dieselbe nicht durch Parteikampf wieder verloren."
1836	3	0012	65	Man hatte gehofft, daſs jener Sieg, die Pforte
1836	3	0012	66	nachgiebiger machen werde, aber diese verlangte
1836	3	0012	67	sogar in einem trotzigen Tone von den drei verbun
1836	3	0012	68	denen Mächten Schadenersatz, öffentliche feierliche
1836	3	0012	69	Genugthuung und das Versprechen der Intervention
1836	3	0012	70	in der Griechensache gänzlich zu entsagen. Denn
1836	3	0012	71	nach dauerte der Krieg in Griechenland fort, in
1836	3	0012	72	welchem die Türken und Aegyptier im Ganzen die
1836	3	0012	73	Oberhand behielten. Dies wurde ihnen durch die
1836	3	0012	74	Parteisucht und Zwietracht der Griechen sehr er
1836	3	0012	75	leichtert. Endlich beschloſs eine Nationalversamm
1836	3	0012	76	lung derselben zu Troezene im April 1827 die voll
1836	3	0012	77	ziehende Gewalt in die Hand eines Einzigen zu le
1836	3	0012	78	gen, und ernannte den berühmten Grafen Capodi
1836	3	0012	79	strias zum Statthalter von Griechenland. Zugleich
1836	3	0012	80	entwarf sie eine Verfassungsurkunde, deren Haupt
1836	3	0012	81	punkte S. 238 bis 241 mitgetheilt werden. Capodi
1836	3	0012	82	strias, welcher sich bisher in Paris aufgehalten hat
1836	3	0012	83	te, versicherte sich zuerst des Beistandes der drei
1836	3	0012	84	vorher genannten Kabinette und ging zu dem Ende
1836	3	0012	85	nach Petersburg, wo er eine ehrenvolle Entlassung
1836	3	0012	86	aus russischen Diensten erhielt, in welchen er bis
1836	3	0012	87	her noch gestanden hatte, und dann nach London
1836	3	0012	88	und Paris und kam am 4. Februar 1828 zu Aegina an,
1836	3	0012	89	wo damals der Sitz der stellvertretenden Regierungs
1836	3	0012	90	kommission war, deren Mitglieder nun ihre Stellen
1836	3	0012	91	niederlegten. Er nahm das Prädikat Präsident an,
1836	3	0012	92	errichtete einen Staatsrath, unter dem Namen Pan
1836	3	0012	93	hellenion, welches eine Nachahmung von dem alten
1836	3	0012	94	Panionion war, und machte Anordnungen für das
1836	3	0012	95	Münz- Zoll- Post- und Kriegswesen, desgleichen
1836	3	0012	96	fiir den öffentlichen Unterricht. Unter dem 16. März
1836	3	0012	97	1829 berief er eine Nationalversammlung auf den 27.
1836	3	0012	98	Mai nach Argos, wohin er den Sitz der Regierung
1836	3	0012	99	verlegt hatte. Jene wurde von ihm veranlaſst, an
1836	3	0012	100	die Stelle des Panhellenion einen berathenden Senat
1836	3	0012	101	zu setzen, zu dessen Mitgliedern er sechs nach Will
1836	3	0012	102	kür ernennen konnte, 21 aber aus einer ihm von der
1836	3	0012	103	Änalerammlung vorgelegten Liste auswählen
1836	3	0012	104	sollte.
1836	3	0012	105	Die Hoffnungen der Griechen waren bisher ge
1836	3	0012	106	stiegen, da Ruſsland wegen seiner besondern An
1836	3	0012	107	sprüche der Pforte am 26. April 1828 den Krieg an
1836	3	0012	108	gekündigt hatte und die Türken dadurch gezwungen
1836	3	0012	109	wurden, ihre Heere gegen diese Macht zu senden.
1836	3	0012	110	Dazu kam, daſs die Griechen, neben auſserordent
1836	3	0012	111	lichen Geldsendungen, von Ruſsland und Frankreich
