year	vol	page	line	content
1818	2	00008	26	Bücher cenſur, Akademieen, Univerſitäten und andere Leranſtalten, Preisangaben, Biblio-
1818	2	00008	27	theken, mediciſche Anſtalten, botaniſche Gärten, Sternwarten, Narae ſº ungen,
1818	2	00008	28	Erfindungen und Entdeckungen desgleichen Perſonalnotizen von eleher, as: Beförde-
1818	2	00008	29	rumger, Ä Beobºrgen und Ehrenbezeugungen, Todesfälle uſw.; endlich litera-
1818	2	00008	30	riſche Analekten und Miſeelen. -
1818	2	00008	31	kunſt, Malerey, Kupferſtecherkunſt, der beiden Knfte, der ſchöner Architectur und -
1818	2	00008	32	Gartenkunſt; desgleichen Perſonalnotizen von Kºnſern in allen dieſen Gattinger aich
1818	2	00008	33	von einzelnen neuen Gemälden, Kpfe ſicher, Sätzen ſchönen Gebäuden und Garte. - -
1818	2	00008	34	lagen, Kunſtſammlungen und Mºſeen aren einengen und Meer. O o.
1818	2	00008	35	mechaniſchen Küſten, die mit der Literatur in näherer errang ſteh Sehreiber ſ Papier-
1818	2	00008	36	fabrication, Schriftgieſserey, Bºchdruckerey Bºehbitterkraf: ferner Kartenzeichnung:
1818	2	00008	37	botaniſcher Apparate
1818	2	00008	38	Anzeigen des Buch - und Kunſt - Handels-
1818	2	00008	39	as , Ankündigungen der Vereger von euer Büchern und Muſikwerken. 2) Anzeiger
1818	2	00008	40	von neu herauszugebenden Landkarten, Kºpferſtichen rºcarrern Kunſtwerken, s e-
1818	2	00008	41	daien, Eſten uſw. 3) Pressataloge von neu erſchienenen Behern oder Neº-
1818	2	00008	42	Verzeieimiffe. º Preisgaranten von aen Kurſachen, Landkarten, Gober, eſi- -
1818	2	00008	43	chen, Moeen, Malerfarben mischen, geometriſchen mechai er opee
1818	2	00008	44	afronomiſchen Inſtrumenten chemiehen, botaniſchen Apparaten - er ºse
1818	2	00008	45	ſeinen Büchern, Kupferſtichen, Medale u. d. g 6) Herabgeſetz- Beere-
1818	2	00008	46	7) Auctioner von Büchern, Naturalien, Kunſtſachen. g) Bücher, Naraien- Kº-
1818	2	00008	47	ehen, ſo a freyer Hand zu veraen. ... Manier pe, die zum Verlag angeboten werden.
1818	2	00008	48	o) Vermiſchte Anzeigen von Buchhändlern und Kunſtverlegern Z
1818	2	00008	49	- -
1818	2	00009	1	Zufolge dieſer neuen Einrichtung beſteht künftig die Allgem. Lät. Zeitung aus drey Bän-
1818	2	00009	2	au die Ag. LitZeitung mit Acht Talern, und auf die Ergänzungsblätter mit Vier Thaler-
1818	2	00009	3	Säch prärunerrt - -
1818	2	00009	4	den, deren erſter die Monate Januar – April,
1818	2	00009	5	der zweite die Monate May - Auguſt,
1818	2	00009	6	der dritte die Monate September – December
1818	2	00009	7	enthält. -
1818	2	00009	8	Den vierten Band machen die gºgie jedes Jahre
1818	2	00009	9	Der Preis bleibt wie bisher: Es wird nämlich
1818	2	00009	10	will, zahlt für die gedrehte Zeile. Einen Groſchen Sechs Pfennig- Scſ Inſertionsgebühren-
1818	2	00009	11	2. Hauptſpeditionen haben, wie bisher, das königl: preuß. Grenz Paamt zu Halle, die kö-
1818	2	00009	12	º. ä. Zeitng Expedition zu Leipzig, das erzäch Briefroaut zu Go- die herz.
1818	2	00009	13	Hogant in Berlin, das königl. vre. Poſtamt zu Erfurt, das groß-herzoglich Brief-
1818	2	00009	14	Poſtamt zº Fenacº die königl. bayriſchen Ober- Pointer zu Würberg und Augsburg das
1818	2	00009	15	ellung und Vorausbezahlung ſich an dieſe Expeditionen, falls er nicht ſelbſt mit ihnen
1818	2	00009	16	in Einer Stadt lebte, nur mittelbar durch das Poſtant ſeines Wohnorts oder das ihm
1818	2	00009	17	nächſtgelegene
1818	2	00009	18	4) Allen deutſchen Buchhandlungen wir mit einem Rabatt von 25 pro Cent vom Ladenpreis
1818	2	00009	19	a Act Li Ze go Leipzig von der töht. iigt. ... Zeitungs Ex-
1818	2	00009	20	pedition däe. Fºtº: ctºr geeër ºrd ſie in adurch ebenfalls in Star geſetzt,
1818	2	00009	21	dies barra fºr Acht Thaer irnersbºeutſchland zu liefern. Die königl. ſäch. Zeitungs-
1818	2	00009	22	ſob ſie angekommen, abliefern. Und wer auf dieſem Wege die A. LZ. erhält, leiſtet auc
1818	2	00009	23	Buchhandlungen an unſere Commiſſionär Hn Buchhändler Kºner in Leipzig, wenden.
1818	2	00009	24	5). Zu Ä der Fracht für die ärztlichen Buchhandlungen, welchen Frankfurt
1818	2	00009	25	in der es als es iſt die Hauptniederlage bey Hn. Buchhändler Herman in
1818	2	00009	26	Frankfurt am Mayr gemacht worden. -
1818	2	00009	27	6) In Cölln hat Hr. Buchhändler Ronnerskirchen für die rheiniſchen und benachbarten Gegen-
1818	2	00009	28	Hr. Buchºner Ann König in Paris 2 a des igis Nr. 25., wie auch deſſen Hand-
1818	2	00009	29	lung in Strasburg, die Haupt Commiſſion übernommen.
1818	2	00009	30	7) Aus Holland, Brabant und Geldernland kann man ſich an die Buchhändler in Harman
1818	2	00009	31	in Cleve, desgleichen an Hr. Buchhändler Fit er in Lingen und an Hn Buchhäner
1818	2	00009	32	öre in Wee für die ker. Erbtaaten an Hn. Buchhäºler Beck in Wien; für Rufs-
1818	2	00009	33	sº ä. Hn. Buchhändler Hartmann in Riga für die fintliche däniſchen Saten aber
1818	2	00009	34	sº - ºri. Buchhändler Brunner in Kopenhagen und Hammerich in Altona adreſren.
1818	2	00009	35	Haenz. May 1818.
1818	2	00009	36	Expedition der Alg. Lit. Zeitung,
1818	2	00009	37	Ver-
1818	2	00009	38	2) Wer Avertiſſements, Antikritiken u. dgl. in das Intelligenzblatt der A. LZ einrücken laſſen -
1818	2	00009	39	ä privilegirte Zeitungs Expedition oder ſel. Mevis Erbe zu Gota, das königl: ºeſ-
1818	2	00009	40	Ober- Poah zu Frankfurt in Wayn, das könig wirtembergiſche Ober-Pokant zu St-
1818	2	00009	41	Ä gaſ-herzog äch Paant zu sena. Doch wendet jeder Abonent mit der Be-
1818	2	00009	42	Expeition läſst die Ä an die Corniſionärs der Herren Buchhändler in
1818	2	00009	43	die Zählung an die König ächſ Zeitungs-Expedition zu e zig. Auch können ſich die
1818	2	00009	44	ein Crefer ºr er Wer in die umliegende Gege fr Frau reich seien
1818	2	00009	45	regnze Schweiz, die Steiner Ziegler/e Buchhändlung in und
1818	2	00010	1	Verzeichnis der Buchhandlungen
1818	2	00010	2	aus deren Verlag im May der A LZ. und den Ergänzungsblättern gg
1818	2	00010	3	Schriften angezeigt worden.
1818	2	00010	4	ºnn. Der Beyſatz E. B. bezeichnet die Ergänzungsblätter
1818	2	00010	5	- -
1818	2	00010	6	Aem Druck ins Petersburg 29 (2), E. B. 58.
1818	2	00010	7	Do, A., in Wien 17-
1818	2	00010	8	Anet. Buchh, in Dresden . o E. B. 53 (2).
1818	2	00010	9	Aar in Haag E. B. 53
1818	2	00010	10	Anonymer Verlag 22- E. B. 5 57.
1818	2	00010	11	Bayrhofer in Marburg E. B. 5.
1818	2	00010	12	Brockhaus in Altenburg u. Leipzig 106 (2). 5-
1818	2	00010	13	Erörter Frankfurt a. M. E. B. 57.
1818	2	00010	14	Coehman in London E. B. 56.
1818	2	00010	15	Cocer, Wwe., in Paris 28.
1818	2	00010	16	Cröer auch in Jena - 19.
1818	2	00010	17	Cäthy Debreczin 127.
1818	2	00010	18	bee in Königsberg e. B. 50.
1818	2	00010	19	Dea..ay in Paris E 8 52.
1818	2	00010	20	Deterich in Göttingen zo.
1818	2	00010	21	Dyk. Buchh. in Leipzig 10.
1818	2	00010	22	reira in Leipzig E. B. -
1818	2	00010	23	Gaſ in drinnen omätz i2.
1818	2	00010	24	Gebauer - Sohn in Halle E B. 52.
1818	2	00010	25	Gerºger in Wien 23-
1818	2	00010	26	Geroa in Wien 120.
1818	2	00010	27	Gödeke in Meiſsen e B, 50.
1818	2	00010	28	Har, Gebr. in Hannover 23. 26. E. B. 59
1818	2	00010	29	Hartknoch in Leipzig E. B. 56 (2) 57-
1818	2	00010	30	Hennings Buch in Erfurt u Gotha 2.
1818	2	00010	31	H- der in Freyburg c.
1818	2	00010	32	Hinrichs in Leipzig E. 8. 59.
1818	2	00010	33	Hoºfe de o, ein Tübingen E. B. 54.
1818	2	00010	34	K. ing in Osnabrück E. a. 49.
1818	2	00010	35	Kiezer in arbus u. Cafe 23. E. B. 49.
1818	2	00010	36	Kºº/eberg in Mainz E. B. 63.
1818	2	00010	37	Luchtman in Leyder. E. B. 53.
1818	2	00010	38	Lage in rigº o“.
1818	2	00010	39	Lage in Tübingen E. B. 53.
1818	2	00010	40	Mayr. Buchh, in Salzburg E. B. 52. 5.
1818	2	00010	41	phie- u. Comp. n stag E. B. 5o.
1818	2	00010	42	St. e. Duchh, in würzburg 27.
1818	2	00010	43	warenhaus-s.ch. ja „se i-
1818	2	00010	44	Marx, Buchh, in Karlsruhe 13o.
1818	2	00010	45	arer. Buch in Berlin .
1818	2	00010	46	ſetzer in Stuttgart E. B. 55-
1818	2	00010	47	Meyer. Buchh- in Lemgo E. B. 49.
1818	2	00010	48	Lac in Paris 98.
1818	2	00010	49	Nicola Buchh, in Berlin E. B. 58.
1818	2	00010	50	o, Fº/7. u. camp in Zürich E. B. 59
1818	2	00010	51	Ouad in Heidelberg E. B. 58.
1818	2	00010	52	Piariſten - Druck in Warſchau E. B. 5-
1818	2	00010	53	r. - - sº re-ev. - -
1818	2	00010	54	Reimer in Berlin 116.
1818	2	00010	55	Rein u. Comp. in Leipzig 122-
1818	2	00010	56	Renouard in Paris 100-
1818	2	00010	57	Rücker in Berlin o.
1818	2	00010	58	sie änder, Gebr. in Frankfurt . . . . .
1818	2	00010	59	Schmide in Straubing 109-
1818	2	00010	60	seeiber in Jena 24
1818	2	00010	61	Seidel's Kunſt- u. Buchh in Sulzbach 126. E.º. 55
1818	2	00010	62	Stein. Buchh, in Nürnberg E. B- 6o.
1818	2	00010	63	Ulrich in Zürich E. B. 53. -
1818	2	00010	64	andeige. u, Ruprecht in Göttingen 108.
1818	2	00010	65	Vieweg in Braunſchweig 29.
1818	2	00010	66	Vogel, W. in Leipzig E. B. 49.
1818	2	00010	67	-
1818	2	00010	68	Webe in Zeitz E. B. 49.
1818	2	00010	69	Wilna. Gebr., in Frankfurt a. M. E. B. 5.
1818	2	00010	70	Wo, Boehh in Augsburg 22.
1818	2	00010	71	Boorman in Emden - B 55 (2)
1818	2	00011	1	I – IO5 – - - - -
1818	2	00011	2	A
1818	2	00011	3	l
1818	2	00011	4	ALL GE M E IN E LI T E RAT
1818	2	00011	5	- - - - -
1818	2	00011	6	- -
1818	2	00011	7	-
1818	2	00011	8	U R - z E 1 T U N G
1818	2	00011	9	May
1818	2	00011	10	8. 8.
1818	2	00011	11	SCHÖNE KÜNSTE.
1818	2	00011	12	PRENzLow, in d. Ragoczy. Buchh.: Die germa-
1818	2	00011	13	- niſche Edda, oder die deutſche Götterlehre in Ge-
1818	2	00011	14	dichten, von Ludewig Steckling. – Erſter Theil.
1818	2	00011	15	1817. 195 S. 8.
1818	2	00011	16	V oran geht eine nicht unintereſſante Einleitung
1818	2	00011	17	über griechiſches und deutſches Dichterthum,
1818	2	00011	18	die, wie ſie manches Beherzigungswerthe, wenn auch
1818	2	00011	19	nicht gerade immer Neue, was auch die Abſicht des
1818	2	00011	20	Yfs nicht ſeyn ſollte, über den in Frage geſetzten
1818	2	00011	21	Gegenſtand in einer würdigen reinen und bilderrei-
1818	2	00011	22	chen Sprache vorträgt, ebenſo über Zweck und Ge-
1818	2	00011	23	fichtspunkt der folgenden Gedichte, was die Vorrede
1818	2	00011	24	nur kurz andeuten konnte, umſtändlicher aus einan-
1818	2	00011	25	der ſetzt. Der Vf.theilt mit mehreren Gelehrten
1818	2	00011	26	die Meinung, es ſey hoch an der Zeit, daſs wir uns,
1818	2	00011	27	wenn wir, gleich der Griechen, eine ganz nationelle
1818	2	00011	28	Literatur gewinnen ſollen, auch, wie jene, eine na-
1818	2	00011	29	tionelle Mythologie erſchaffen, da dieſe jene bedinge.
1818	2	00011	30	Mit der antiken, ſelbſt chriſtlichen, reiche man nicht
1818	2	00011	31	mehr aus. Die Formen ſeyen bey der klaſſiſchen
1818	2	00011	32	ſelbſt für die Gelehrten zu verbraucht, und wie alles
1818	2	00011	33	Verbrauchte nur geringer Wirkung mehr fähig, für
1818	2	00011	34	das Volk ohnehin unzugänglich. Die ZwecÄ der
1818	2	00011	35	chriſtlichen vertragen ſich mit der Poeſiewejger,
1818	2	00011	36	da die Religion (S. 11) trachte, die Erde zujj
1818	2	00011	37	mel emporzuheben, die Poeſie, den Himmel Äuf je
1818	2	00011	38	Erde herunter zu ziehen. Religion und Poeſemſ.
1818	2	00011	39	fen ſich von einander trennen, und jede für ſich -
1818	2	00011	40	ren eigenen Weg gehen (S. 12). Es ſey ein verderb-
1818	2	00011	41	eher Wahn; daſs Glauben und Dichtung weſentlich
1818	2	00011	42	Eines oder doch unzertrennlich ſeyen, da ſie nur,
1818	2	00011	43	wie alles Menſchliche, in Ä
1818	2	00011	44	*wirkung mit einander ſtehen. – Indeſs es ſey nicht
1818	2	00011	45	*öthig, eine neue Mythologie zu ſchaffen, man dürfe
1818	2	00011	46	P" die alte deutſche zurückrufen und zjej
1818	2	00011	47	ſerer Geſchichte und Sprache gemäſs umbilden. Daſs
1818	2	00011	48	Äiſche Mythologie der Ejgej
1818	2	00011	49	re, daſs Othin (Wodan) u. a. früher den Deutſchen
1818	2	00011	50	- einheimiſch als den Skandinaviern, will er aus der
1818	2	00011	51	Pºglinga Saga C II. jW. bey Sturleſon von der Ge-
1818	2	00011	52	gend Aſaheim oder Aſaland und der Burg Aſgard,
1818	2	00011	53	VVO Othin Fegerte (nahe dem öſtlichen Uferes Don),
1818	2	00011	54	von Othin's Auswanderung nach Gj (Ruſs-
1818	2	00011	55	land) und von da nach Sachſenland (Deutſchland) und
1818	2	00011	56	den vielen Spuren ſeiner Verehrung in Deutſchland
1818	2	00011	57	mit den Zeugniſſen von Tacitus, Jornandes u. abe-
1818	2	00011	58	Yeſen. Die Aſen in ihr frühj Vaterland wieder
1818	2	00011	59	ºnzuhren, WÄndere ſchon vor ihm gethan, aber
1818	2	00011	60	4. L. Z. 1818. Zweyter Band.
1818	2	00011	61	chaft und Wech-
1818	2	00011	62	nicht, wie die meiſten, in ihrer rauhen nördlichen
1818	2	00011	63	Geſtalt, ſondern wie die Lateiner die griechiſchen
1818	2	00011	64	Götter zum Theil nach ihrer Sprache und ihren Ei-
1818	2	00011	65	genthümlichkeiten gemodelt, ebenſo zu denen der
1818	2	00011	66	unſrigen und unſrer Sinnesart umgeformt, iſt Zweck
1818	2	00011	67	dieſer Poeſieen. Zu den nordiſchen Sagen wurden
1818	2	00011	68	daher noch einheimiſche deutſche und eigene Erfin-
1818	2	00011	69	dungen hinzu gethan, ſo wie ehemals die Isländer
1818	2	00011	70	reihten. Alle dieſe Materialien ſucht der Vf. vermit-
1818	2	00011	71	telſt hiſtoriſcher und philoſophiſcher Verknüpfung
1818	2	00011	72	in einem Lehrgebäude zu verbinden, das aber keinen
1818	2	00011	73	Ort in der wirklichen, ſondern nur in der Phantaſie-
1818	2	00011	74	welt fodert. Sonach will er es ſelbſt hauptſächlich
1818	2	00011	75	als ein Lehrgedicht angeſehen wiſſen, das aber doch,
1818	2	00011	76	weil es aus Ä und Ä Ingredienzien zu-
1818	2	00011	77	ſammengeſetzt iſt, eine beſondre Sphäre einnimmt.
1818	2	00011	78	Eben wegen dieſer verſchiedenartigen Elemente wählte
1818	2	00011	79	er auch für die man nichfachen Theile, aus denen es
1818	2	00011	80	beſteht, verſchiedne, je nachdem ihr Inhalt es fo-
1818	2	00011	81	derte, bald lyriſche, bald epiſche Versarten. Mei-
1818	2	00011	82	ſtens iſt in beiden der unfrer deutſchen Literatur an-
1818	2	00011	83	geſtammte Reimbeybehalten worden; nur einige Male
1818	2	00011	84	wurden griechiſche, oder doch dieſen ſich nähernde
1818	2	00011	85	Sylbenmaſse und auch die Diſtichenform verſucht.
1818	2	00011	86	Für den epiſchen Antheil, welcher der vorherrſchende
1818	2	00011	87	iſt, wurde das Versmaſs des Niebelungenlieds mit ei-
1818	2	00011	88	niger Abänderung und - wie wir glauben, wirklicher
1818	2	00011	89	Verbeſſerung angewendet. Ueberhaupt, wie die Grie-
1818	2	00011	90	chen, eine Meinung, die Rec. mit dem Vf, gern theilt,
1818	2	00011	91	in Rückſicht ihrer Sprache ſchon des Wohlklangs
1818	2	00011	92	der Lebendigkeit und ſinnlich wahren Beziehungsfä-
1818	2	00011	93	higkeit derſelben, ſo wie auch der zum Theil davon
1818	2	00011	94	abhängigen harmoniſch vollendeten, den eigenſinnig-
1818	2	00011	95	ſten Anfoderungen des Ohrs genügenden Ä
1818	2	00011	96	ihrer Poeſie, was auch der treffliche Klopſtock hier-
1818	2	00011	97	über eingenommen, für ſeine deutſche Sprache an-
1818	2	00011	98	ders denkt, uns weit voran ſtehen, ſo glaubt der Vf,
1818	2	00011	99	auch in dieſem Punkte ſey von ihm noch Viel zu ler-
1818	2	00011	100	nen, und bey einer Neugeſtaltung unſrer Poeſie und
1818	2	00011	101	oetiſchen Literatur, worauf er es ja anlegt, mit Um-
1818	2	00011	102	cht und Beſonnenheit aufzunehmen und nachzubi-
1818	2	00011	103	den. Er hat daher kein Bedenken getragen, gegen
1818	2	00011	104	den herrſchenden Sprachgebrauch manche Freyhei-
1818	2	00011	105	ten mit neuen Wort-Bildungen und Formen ſich her-
1818	2	00011	106	auszunehmen, vornehmlich ſuchte er die SFÄ rei-
1818	2	00011	107	ner und wohltönender zu machen zum Theil nach
1818	2	00011	108	dem Vorbilde der Minneſänger ſchon, durch Weg-
1818	2	00011	109	werfung von raſſelnden Conſonanten oder Milderung,
1818	2	00011	110	wie Aſagar ſtatt Aſagard (Aſenſtadt), durch De-
1818	2	00011	111	nungen mancher Wortformen vermittelſt der sº
1818	2	00011	112	A klU-
1818	2	00011	113	germaniſche Sagen entlehnt und an die ihrigen an-
1818	2	00012	1	3 ALLG. LITERATUR - ZEITUNG
1818	2	00012	2	- 4
1818	2	00012	3	lauter, micht bloſs wie liebete, ſtatt des zuſammen-
1818	2	00012	4	gezognen liebte, ſondern auch fremder und neuer,
1818	2	00012	5	manigen ſt. manche, Wodanaſohn ſt. Wodanſohn (S. 146),
1818	2	00012	6	ſodann auch durch Endungen in Selbſtlauter, wie
1818	2	00012	7	Mana (Mond), Magede (S. 122) (wo Weichheit durch
1818	2	00012	8	Dehnung und Endung angeſtrebt iſt), Geplaudere
1818	2	00012	9	(S Ä – Ob alle dergleichen Selbſtvergünſtigun-
1818	2	00012	10	gen Beyfall finden werden, zweifeln wir doch. Wenn
1818	2	00012	11	z. B. das doch nicht harte g im Imperfect von voll-
1818	2	00012	12	ziehen aufgelöſt iſt in h, vollzoh ſt. vollzog (S. 135),
1818	2	00012	13	wie mehrmals vorkommt; wenn in der vergangenen
1818	2	00012	14	Zeit von verheißen (S. 144) verhießen nach dem Schwei-
1818	2	00012	15	zerdialect (denn auch fremden deutſchen Dialecten
1818	2	00012	16	fodert der Vf, mehr Recht des Einfluſſes auf die Bü-
1818	2	00012	17	cherſprache, nach Vorgang der griechiſchen, wo
1818	2	00012	18	doch, was er in der Einleitung hierüber beybringt,
1818	2	00012	19	ziemlich Einſchränkung leidet), worauf ſich dann
1818	2	00012	20	eben dort gehießen reimt, gebraucht wird *); wenn
1818	2	00012	21	die Zuſammenſtoſsung zweyer Vocalen, wie der Vf.
1818	2	00012	22	öfter thut (S. 114), gemildert werden ſoll durch die
1818	2	00012	23	Einſchiebung vom oin: Sie, die einherotrat, ſo iſt
1818	2	00012	24	das eine offenbar zu ungewöhnliche, und verurſacht,
1818	2	00012	25	wenn es auf andere Fälle ſollte angewendet werden,
1818	2	00012	26	nur Sprach- Verwirrung ſtatt Sprach - Reinigung:
1818	2	00012	27	denn ein andrer kann mit demſelben Rechte entzoh
1818	2	00012	28	ſchreiben oder reimen, ſtatt entzog, und bald wird
1818	2	00012	29	ein andrer es bequemer finden, betroh zu ſetzen ſt. be-
1818	2	00012	30	trog, wiewohl dieſes noch weniger Analogie für ſich
1818	2	00012	31	hat; und einherotrat klingt offenbar zu ſteif und kanz-
1818	2	00012	32	leymäſsig für die Muſe zumal, die ihren Ort nur fodert
1818	2	00012	33	in der Phantaſiewelt. – Unter den poetiſch und auf
1818	2	00012	34	Wohlklang berechneten mythologiſchen Worten, be-
1818	2	00012	35	ſonders Eigennamen, ſchmeicheln mehrere dem Ohr
1818	2	00012	36	ſehr lieblich, wie Aswahria, Tugandia (S. 117), was
1818	2	00012	37	mit Tugamedi wieder doch abwechſelt (ſollte nicht
1818	2	00012	38	folgerecht. Eine Form bleiben?) Wunna, Forſete,
1818	2	00012	39	Manna, Sunna u. ſ. w. Zuweilen nehmen ſie ſich
1818	2	00012	40	aber doch in gehäufter Zuſammenſtellung ſonderbar
1818	2	00012	41	genug faſt bis zum Komiſchen aus, z. B. wie S. 53,
1818	2	00012	42	wo es heiſst: -
1818	2	00012	43	- Der wohlgebornen Tochter Hertha gab
1818	2	00012	44	Asfadun über alles Land Gewalt
1818	2	00012	45	Und alles Volk der Herthing' und Herthinen,
1818	2	00012	46	Den finſteren Walding,
1818	2	00012	47	Den freundlichen Halding, -
1818	2	00012	48	Den bräunlichen Heiding,
1818	2	00012	49	Den grünlichen Weiding,
1818	2	00012	50	Dem ärmlichen Sardiºg,
1818	2	00012	51	Den üppigen Landing.
1818	2	00012	52	Lauter ſelbſt gebildete, bekanntlich in der Edda nir-
1818	2	00012	53	Ä vorkommende Namen von Arten und Beſchaf-
1818	2	00012	54	enheiten der Erde (Hertha). Eben ſo wird das dem
1818	2	00012	55	Aegir, Waſſergott, unterworfene Volk der Wel-
1818	2	00012	56	-*) Mehr billigen wir die Aufnahme einiger dem Schwei-
1818	2	00012	57	zºrdialect entnommenen Hauptwörter wie Halde S. 95.
1818	2	00012	58	(Abhang), Fluhe (Hügel); ob das ſchwediſche Wort Aa,
1818	2	00012	59	für Waſſer gebraucht, aber dürfte eingebürgert wer
1818	2	00012	60	den in die poetiſche Sprache, wie es mehrmalen hier
1818	2	00012	61	n?en und, in Zuſammenſetzungen iſt verſucht wor-
1818	2	00012	62	denz zweifeln wir.
1818	2	00012	63	ling' und Wellinen in folgend -
1818	2	00012	64	fü ſt: olgender Muſterung ange
1818	2	00012	65	Der liebliche Flie/i
1818	2	00012	66	Der Ä
1818	2	00012	67	Der lautere Klarig,
1818	2	00012	68	Der ſchlammige Maring,
1818	2	00012	69	Der tönende Halling,
1818	2	00012	70	Der ruhige Walling,
1818	2	00012	71	denen dann die Seejungfrauen folgen: Ebbina, die
1818	2	00012	72	ſanfte; Schaumina, die böſe; Ä die frohe:
1818	2	00012	73	Kauſchina, die wilde; Glattina, die ſtille; Brau ja
1818	2	00012	74	die laute. Einige neu eingeführte Worte, wie #
1818	2	00012	75	melgebietiger (S. 149), ſchönlich (S. 147); oder Äj-
1818	2	00012	76	wendung bekannter Worte in beſtimmterem Ge-
