year	vol	page	line	content
1830	1	0007	11	"
1830	1	0007	12	•
1830	1	0007	13	-
1830	1	0007	14	*
1830	1	0007	15	*
1830	1	0007	16	*
1830	1	0007	17	，
1830	1	0007	18	，
1830	1	0007	19	*
1830	1	0007	20	-
1830	1	0007	21	·
1830	1	0007	22	*
1830	1	0007	23	→
1830	1	0007	24	|
1830	1	0007	25	-
1830	1	0007	26	*
1830	1	0007	27	*
1830	1	0007	28	.
1830	1	0007	29	→
1830	1	0007	30	-
1830	1	0007	31	-
1830	1	0007	32	-
1830	1	0007	33	-
1830	1	0007	34	-
1830	1	0007	35	-
1830	1	0008	1	º
1830	1	0008	2	A L L GE M E I N E
1830	1	0008	3	L I T ER A TUR - ZEIT UN
1830	1	0008	4	auf das Jahr
1830	1	0008	5	1 8 3 O
1830	1	0008	6	oder
1830	1	0008	7	Sechs und Vierzigster Jahrgang.
1830	1	0008	8	Herausgegeben
1830	1	0008	9	V O 2
1830	1	0008	10	C. G. S c h ü tz,
1830	1	0008	11	in Verbindung mit
1830	1	0008	12	F. Blume, L. F. Kaemtz,
1830	1	0008	13	L. H. Friedländer, M. H. E. Meier,
1830	1	0008	14	W. Gesenius, T. G. Voigtel,
1830	1	0008	15	J. G. Gruber, - J. A. L. Wegscheider, ,
1830	1	0008	16	Professoren auf der Königl. vereinten Friedrichs - Universität
1830	1	0008	17	zu Halle.
1830	1	0009	1	- - -
1830	1	0009	2	*
1830	1	0009	3	- «,-
1830	1	0010	1	--- 1 ----
1830	1	0010	2	-
1830	1	0010	3	? -
1830	1	0010	4	1. / - - - - - -
1830	1	0010	5	3 / -
1830	1	0010	6	A L L GE ME IN E LI T ER A TUR - ZEITUNG
1830	1	0010	7	- Januar 1830. - -
1830	1	0010	8	THEO LOGIE.
1830	1	0010	9	Boxx, b. Marcus: System der christlichen Lehre
1830	1	0010	10	für academische Vorlesungen, von Carl Imma
1830	1	0010	11	nuel Nitzsch. X u. 252 S. gr. 8. (1 Rthlr. 6 gr.)
1830	1	0010	12	De vorliegende Schrift erinnert von Neuem daran,
1830	1	0010	13	daſs sich in neuerer Zeit in der Theologie eine eigen
1830	1	0010	14	thümliche wissenschaftliche Denkart hervorgethan
1830	1	0010	15	hat, die weder dem Supranaturalismus noch dem
1830	1	0010	16	Rationalismus im gewöhnlichen Sinne des Wortes
1830	1	0010	17	zugezählt werden kann, die, wenn sie gleich mysti
1830	1	0010	18	sche Elemente enthält, doch nicht wohl ihrem we
1830	1	0010	19	sentlichen Charakter nach als Mysticismus bezeich
1830	1	0010	20	net werden darf; die ferner eben so wenig in einer
1830	1	0010	21	bloſs kirchlichen Auffassung der positiven Dogmen
1830	1	0010	22	oder in einer speculativen Construction der christ
1830	1	0010	23	lichen Lehre aus philosophischen Ideen oder in der
1830	1	0010	24	Unterordnung derselben unter ein philosophisches
1830	1	0010	25	System besteht. „Dem Rationalismus stellt sie sich
1830	1	0010	26	meistens feindseligÄ nicht aus dem Stand
1830	1	0010	27	unkte des gewöhnlichen Supranaturalismus gegen
1830	1	0010	28	ihn streitend, sondern indem sie ihn einer einseitig
1830	1	0010	29	Ä Behandlung der Religionswissen
1830	1	0010	30	schaft in Begriffen und logischen Demonstrationen,
1830	1	0010	31	oder einer vorherrschend theoretischen Beziehung
1830	1	0010	32	der Religion auf bloſses Erkennen und auf Lehre
1830	1	0010	33	fälschlich beschuldigt. Sie bestreitet das Daseyn
1830	1	0010	34	einer s. g. natürlichen Religion oder Vernunftreligion
1830	1	0010	35	als einer wissenschaftlichen Ausbildung der religiö–
1830	1	0010	36	sen Ideen aus der natürlichen religiösen Anlage des
1830	1	0010	37	Menschen, oder erklärt diese wenigstens für unge
1830	1	0010	38	nügend zur Befriedigung der religiösen Bedürfnisse.
1830	1	0010	39	Ä ist sie auch bisweilen aller systematischen und
1830	1	0010	40	hilosophischen Behandlung der Religionswissen
1830	1	0010	41	schaft in ihrer Absonderung von positiven Einklei–
1830	1	0010	42	dungen derselben entgegen, und wenn sie auch nicht
1830	1	0010	43	immer das Daseyn und die Selbstständigkeit ur
1830	1	0010	44	sprünglicher religiöser Ideen in der menschlichen
1830	1	0010	45	Ä leugnet, so verschmäht sie doch eine
1830	1	0010	46	selbstständige wissenschaftliche Entwickelung der–
1830	1	0010	47	selben, und will diese nur an historisch gegebenen
1830	1	0010	48	- ementen des religiösen Lebens gestatten, weil nur
1830	1	0010	49	an diesen und durch diese den Ideen Realität und
1830	1	0010	50	Leben zukomme. Ein Hauptbestreben derselben ist,
1830	1	0010	51	der Religion ihren positiven Charakter zu behaupten,
1830	1	0010	52	doch so, daſs sie das Wesen des Positiven nicht so
1830	1	0010	53	wohl als ein übernatürlich Geoffenbartes, sondern
1830	1	0010	54	vielmehr als ein historisch Gegebenes auffaſst. In
1830	1	0010	55	diesem Sinne schlieſst sie sich auch in der Behand
1830	1	0010	56	lung des Christenthums hauptsächlich an die positi
1830	1	0010	57	A. L. Z. 1830. Erster Band. -
1830	1	0010	58	ven Dogmen und Formeln desselben an, sie hält mit
1830	1	0010	59	Vorliebe an den eigenthümlichen historischen Ge
1830	1	0010	60	staltungen des christlichen Glaubens in der prote
1830	1	0010	61	stantischen Kirche fest, und sucht sie zu rationalisi
1830	1	0010	62	ren, indem sie ihnen oft unhistorisch einen höhern,
1830	1	0010	63	reineren Sinn unterlegt, und so bey einem synkre
1830	1	0010	64	tistischen Schwanken zwischen ratiönalistischen und
1830	1	0010	65	supranaturalistischen Vorstellungen sich in der
1830	1	0010	66	Schwebe hält. Ihr Bestreben nach Fortbildung des
1830	1	0010	67	religiösenÄ ist somit nicht ein freyes,
1830	1	0010	68	selbstständiges Umbilden des Bestehenden, sondern
1830	1	0010	69	ein bloſses Entwickeln und Herausdeuten aus dem
1830	1	0010	70	selben.
1830	1	0010	71	Am nächsten verwandt ist diese theologische
1830	1	0010	72	Denkart offenbar mit einer juristischen, die unter
1830	1	0010	73	dem Namen der historischen Schule bekannt ist.
1830	1	0010	74	So wie diese die Realität eines selbstständigen Na
1830	1	0010	75	turrechts oder ursprünglichen Vernunftrechts leug
1830	1	0010	76	net und die freye Fortbildung des Rechts nach na
1830	1	0010	77	turrechtlichenÄ verwirft, dagegen nur
1830	1	0010	78	das positive, historisch gegebene Recht als wirk
1830	1	0010	79	liches Recht anerkennt, und alle Fortbildung des
1830	1	0010	80	Rechts auf historische Ermittelung dessen, was
1830	1	0010	81	wirklich historisch gegeben sey, Reinigung und
1830	1	0010	82	Sonderung des Wesentlichen von demÄ
1830	1	0010	83	lichen in dem bestehenden Recht, und historische
1830	1	0010	84	Entwickelung desselben beschränkt, so wird auch
1830	1	0010	85	von der angedeuteten theologischen Schule alle ra
1830	1	0010	86	tionale Religionstheorie zurückgewiesen, und die
1830	1	0010	87	Fortbildung der Religionswissenschaft auf histori
1830	1	0010	88	sche Erforschung, Reinigung, Erklärung und Ent
1830	1	0010	89	wickelung der positiven Religion beschränkt. . Ihr
1830	1	0010	90	Verhältniſs zum Rationalismus läſst sich hiernach am
1830	1	0010	91	Bestimmtesten dadurch bezeichnen, daſs der Ratio
1830	1	0010	92	nalismus freye Kritik nach Vernunftideen, jene
1830	1	0010	93	Schule dagegen nur Erklärung oder Ausdeutung und
1830	1	0010	94	Entwickelung der positiven Religion zum Gegen
1830	1	0010	95	stande hat. Schleiermacher kann im Allgemeinen
1830	1	0010	96	als der Gründer und das Haupt dieser Schule be
1830	1	0010	97	trachtet werden; die von ihm aufgestellten Grund
1830	1	0010	98	sätze der Behandlung der Religionswissenschaft sind
1830	1	0010	99	mit verschiedenenModificationenangewendet worden
1830	1	0010	100	von Twesten, „Lücke, Sack u. a. Zu dieser Schule
1830	1	0010	101	muſs auch die vorliegende Schrift, unbeschadet ihrer
1830	1	0010	102	sonstigen Eigenthümlichkeit, gezählt werden.
1830	1	0010	103	Ueber den Zweck der Schrift ist zweyerley im
1830	1	0010	104	Allgemeinen voraus zu bemerken. Das erste ist die
1830	1	0010	105	Vereinigung der Glaubenslehre und der Sittenlehre
1830	1	0010	106	in Ein System der christlichen Lehre. Der Vf, will
1830	1	0010	107	zwar mit dieser Vereinigung nicht den Werth ge
1830	1	0010	108	trennter Behandlungen dieser WissenschaftenÄ
1830	1	0010	109	A EIH
1830	1	0011	1	s ALLG. LITERATUR – zEITUNG 4
1830	1	0011	2	kennen, da aber diese Trennung wirklich in der
1830	1	0011	3	Natur dieser Wissenschaften liegt, so wird eine Ver
1830	1	0011	4	einigung derselben unter Ein System, weil es eben
1830	1	0011	5	gegen ihre Natur ist, immer züm Nachtheil entwe
1830	1	0011	6	der einer derselben oder beider gereichen. Und in
1830	1	0011	7	der That scheint dieser Nachtheil in dem gegenwär–
1830	1	0011	8	tigen Fall die Moral betroffen zu haben, indem sie
1830	1	0011	9	auf eine Art in dogmatische Grundsätze einge
1830	1	0011	10	schmolzen ist, die sie ihrer eigenthümlichen und
1830	1	0011	11	selbstständigen Natur beraubt. Eben so lieſse sich
1830	1	0011	12	eine Vereinigung denken, die eben so einseitig von
1830	1	0011	13	moralischen Grundsätzen ausginge, wie hier von
1830	1	0011	14	dogmatischen, und damit die Glaubenslehre in Mo
1830	1	0011	15	ral verschmölze, wie es ja auch in Behandlungen der
1830	1	0011	16	Dogmatik aus kantischen Principien wirklich ge
1830	1	0011	17	schehen ist. Zweifeln wir nun nicht, daſs der Vf.
1830	1	0011	18	diese Behandlungsweise als einseitig verwerfen
1830	1	0011	19	würde, so wird er es nicht unbillig finden, wenn
1830	1	0011	20	man auch die seinige, von der andern Seite einseitige,
1830	1	0011	21	miſsbilligen muſs. Das andere ist das Verhältniſs
1830	1	0011	22	der Darstellung des Vfs zu der biblischen Theologie
1830	1	0011	23	und zur Dogmatik. Das System der christlichen
1830	1	0011	24	lehre, das hier dargeboten wird, soll eine Darstel
1830	1	0011	25	lung derselben seyn, die sich auf der einen Seite von
1830	1	0011	26	der bloſs historischen Entwickelung der Offenba
1830	1	0011	27	rungsstufen in der biblischen Theologie, auf der
1830	1	0011	28	andern aber auch von der Dogmatik, welche auch
1830	1	0011	29	die spätere kirchliche Entwickelung der christlichen
1830	1	0011	30	Lehre mit in sich fasse, und zur Begründung des
1830	1	0011	31	allgemeinen Wissens von dem Christenthum über
1830	1	0011	32	haupt dienen solle, unterscheidet. Das System der
1830	1	0011	33	christlichen Lehre soll vielmehr den „ Möment der
1830	1	0011	34	vollendeten Offenbarung und des fertigen christ
1830	1	0011	35	lichen Glaubens und Lebens auffassen, wie er in
1830	1	0011	36	der apostolischen Verkündigung und in der aposto
1830	1	0011	37	lischen Gemeinschaft urkundlich und für alle Zeiten
1830	1	0011	38	verbindlich gegeben ist." (S. 4). DieseÄ
1830	1	0011	39	läſst jedoch dieſs Verhältniſs immer noch dunkel,
1830	1	0011	40	denn es bleibt schwierig, sich dafür einen Stand
1830	1	0011	41	unkt zu denken, der, in der Mitte zwischen der
1830	1	0011	42	Ä Ansicht der biblischen Theologie und
1830	1	0011	43	der philosophisch-kritischen der Dogmatik, eine
1830	1	0011	44	wissenschaftliche Einheit der christlichen Lehre ge
1830	1	0011	45	statte. Soll das Christenthum als Offenbarung auf
1830	1	0011	46	gefaſst werden, so wird es eben damit als eine histo
1830	1	0011	47	rische Erscheinung aufgefaſst, und es wird sich nir
1830	1	0011	48	ends der Punkt angeben lassen, wo die christliche
1830	1	0011	49	ffenbarung ihre Vollendung erreicht - und den
1830	1	0011	50	„fertigen christlichen Glauben" dargestellt habe, da
1830	1	0011	51	ja die apostolische Verkündigung und Gemeinschaft,
1830	1	0011	52	die der Vf, als diesen Punkt angesehen wissen möchte,
1830	1	0011	53	selbst nur als eine Stufe der Offenbarung gelten kann,
1830	1	0011	54	die nur historisch bedingte, nicht für alle Zeiten ge
1830	1	0011	55	gebene Gültigkeit haben kann
1830	1	0011	56	In einer ausführlichen Einleitung handelt der
1830	1	0011	57	Vf.: 1. von dem Begriff und Zweck, II. von dem Stoff,
1830	1	0011	58	I11, von den Erkenntni/sgesetzen der christlichen
1830	1	0011	59	I„ehre, IV. von den Versuchen des christlichen Lehr
1830	1	0011	60	baues. Der erste Abschnitt handelt nur von dem
1830	1	0011	61	Verhältniſs des Systems der christlichen Lehre zu
1830	1	0011	62	dem Katechismus, zur Dogmatik und Ethik und zur
1830	1	0011	63	biblischen Theologie, wovon schon die Rede war.
1830	1	0011	64	Der erste spricht genauer von der Religion und von
1830	1	0011	65	der Offenbarung. Der Vf, gesteht hier der Religion
1830	1	0011	66	eine ursprüngliche, selbstthätige Anlage in der
1830	1	0011	67	menschlichen Natur zu, womit alle empirischen
1830	1	0011	68	Herleitungen der Religion, wozu auch die von einer
1830	1	0011	69	bloſs passiv aufgenommenen Offenbarung gezählt
1830	1	0011	70	wird, abgewiesen werden. Damit erhält die Offen
1830	1	0011	71	barung bloſs die Bedeutung einer Anregung oder Er
1830	1	0011	72	Ä und Ausbildung der ursprünglichen Anlage
1830	1	0011	73	zur Religion, und für diese ist entschieden ein ra
1830	1	0011	74	tionaler Grund anerkannt. „ Und obwohl gesagt
1830	1	0011	75	werden darf, heiſst es S. 7, daſs der MenschÄ
1830	1	0011	76	Wechselwirkung des Aeuſsern und Innern, also
1830	1	0011	77	durch Erfahrung, Offenbarung, Lehre und Ueber
1830	1	0011	78	lieferung zur Gotteserkenntniſs erzogen werde, und
1830	1	0011	79	daſs Religion überall einen Bildungsproceſs habe und
1830	1	0011	80	fordre, so wäre doch nichts zu erziehen und zu bil
1830	1	0011	81	den vorhanden, wenn der Erziehung nicht schon
1830	1	0011	82	ein ursprüngliches Gottesbewuſstseyn (?) als wirk
1830	1	0011	83	same Anlage vorausginge." Ob der Vf, diesem
1830	1	0011	84	Grundsatze immer getreu geblieben sey, wird
1830	1	0011	85	sich in der Folge ergeben. Auf der andern Seite
1830	1	0011	86	stellt sich der Vf, aber auch der Herleitung der
1830	1	0011	87	Religion aus Reflexion durch Begründung derselben,
1830	1	0011	88	auf etwas Unmittelbares entgegen; wobey, man in
1830	1	0011	89	deſs einestheils eine genauere psychologische Nach
1830	1	0011	90	weisung dieser unmittelbaren Quelle der Religion,
1830	1	0011	91	anderntheils eine genaueÄ des Verhält
1830	1	0011	92	nisses des Unmittelbaren zu dem Mittelbaren der
1830	1	0011	93	Reflexion vermiſst. DieÄ Bestimmung
1830	1	0011	94	des Unmittelbaren schwankt bey ihm zwischen den
1830	1	0011	95	Beziehungen eines unmittelbaren Bewuſstseyns,
1830	1	0011	96	oder Wissens, des Gefühls, Glaubens u. s. w., ohne
1830	1	0011	97	sich für eine derselben zu entscheiden oder ihr ge
1830	1	0011	98	enseitiges Verhältniſs zu bestimmen, und ohne klar
1830	1	0011	99	# geistige Grundvermögen anzugeben - dem jene
1830	1	0011	100	unmittelbare Religionsanlage angehört. Ferner wäre
1830	1	0011	101	von dem Verhältniſs des unmittelbaren Religionsge
1830	1	0011	102	fühls zu der Reflexion um so eher bestimmter zu re
1830	1	0011	103	den gewesen, da nur durch Reflexion der Inhalt des
1830	1	0011	104	selben bestimmt werden kann. Denn ist auch der
1830	1	0011	105	- Grund der Religion in uns ein Unmittelbares, so ge
1830	1	0011	106	langen wir zum Bewuſstseyn dieses Unmittelbaren
1830	1	0011	107	seinem Inhalt nach, den wir in religiösen Ideen aus
1830	1	0011	108	sprechen, doch nur durch Reflexion, ja wir gelan
1830	1	0011	109	en selbst zu der Ueberzeugung von der Realität die
1830	1	0011	110	§es unmittelbaren Gefühls nur durch Reflexion, im
1830	1	0011	111	Glauben, den daher Fries ein reflectirtes Fürwahr
1830	1	0011	112	halten nennt. Was den Inhalt des Religionsgefühls
1830	1	0011	113	betrifft, so erkennt der Vf, neben dem Begriff der
1830	1	0011	114	unbedingten Abhängigkeit die Nothwendigkeit des
1830	1	0011	115	Begriffs der Persönlichkeit des Menschen oder der
1830	1	0011	116	Unabhängigkeit von der Welt an; aber wie dessen
1830	1	0011	117	ungeachtet die Schleiermachersche Bestimmung der
1830	1	0011	118	Religion als bloſses Abhängigkeitsgefühl von dem Vf
1830	1	0011	119	als genügend erklärt werden könne (S. 17), sieht
1830	1	0011	120	man nach der soeben vorausgegangenen Erklärung
1830	1	0011	121	nicht ein, da ihr nach dieser in der Persönlichkeit
1830	1	0011	122	El Il
1830	1	0012	1	6 Num. 1. JANUAR 1880. 6
1830	1	0012	2	ein nothwendiges Element mangeln muſs. Wenn er,
1830	1	0012	3	ferner diesen Inhalt oder „Urstoff" in unmittelbar
1830	1	0012	4	ewissen religiösen Grunderkenntnissen finden will
1830	1	0012	5	# 15), so erinnert dieſs an die grundlose Hypothese
1830	1	0012	6	von angebornen Ideen, worüber der Vf, sich nicht
1830	1	0012	7	näher erklärt. – In dem Folgenden wird von den
1830	1	0012	8	Verhältnissen und Unterschieden der Religion (§ 13),
1830	1	0012	9	und von den Fehlern (§. 14–16), die in formale (d.i.
1830	1	0012	10	in Hinsicht der Functionen, also auch subjective zu
1830	1	0012	11	nennen) und materiale (d. i. in Hinsicht des Inhalts
1830	1	0012	12	der Lehren, also objective) eingetheilt werden.
1830	1	0012	13	Ueber positive und historische Religion (§ 17) finden
1830	1	0012	14	wir manche sehr treffende Bemerkung, namentlich
1830	1	0012	15	was den Werth religiöser Gemeinschaft für die Aus
1830	1	0012	16	bildung und Belebung der Religion, und das dafür
1830	1	0012	17	unentbehrliche Daseyn historischer Ueberlieferung
1830	1	0012	18	undÄ Geltung religiöser Bilder und Lehren
1830	1	0012	19	betrifft. Willkürlich scheint es jedoch, wenn der Vf.
1830	1	0012	20	historische Religion als auf Mythus und Symbol ge
1830	1	0012	21	gründet, von positiver, als in Dogmen und Ritus auf
1830	1	0012	22	äuſserer Autorität beruhend, von einander unter
1830	1	0012	23	scheiden will, eben so wie auch die Bestimmung,
1830	1	0012	24	daſs nur Mythus und Symbol die Religion in äuſserer
1830	1	0012	25	historischer Einkleidung darstellen, Üogmen dagegen
1830	1	0012	26	Grundlehre und Wesen der ursprünglichen Offen
1830	1	0012	27	Ä nicht abgeleiteten Ausdruck oder wissen
1830	1	0012	28	schaftliche oder kirchliche Form derselben bedeute.
1830	1	0012	29	Historische Religion kann aber nichts anderes be
1830	1	0012	30	deuten, als jede historisch zur Erscheinung gewor
1830	1	0012	31	dene und als solche Erscheinung uns überlieferte
1830	1	0012	32	Religionsform, bestehe diese Form nun in Mythen
1830	1	0012	33	und Symbolen oder in Dogmen und Ritus. Eine hi
1830	1	0012	34	storische Religionsform, die als äuſsere Autorität,
1830	1	0012	35	angenommen wird, ist eine positive. Form aber
1830	1	0012	36	nicht Wesen der Religion ist das Dogma so gut als
1830	1	0012	37	Mythºs und Symbol, nur mit dem Unterschiede,
1830	1	0012	38	daſs diese die Phantasie erzeugte, jenes der Ver
1830	1	0012	39	stand. Allerdings ist positiv, wie der Vf, bemerkt,
1830	1	0012	40	nicht einerlev mitÄÄ und steht so nicht
1830	1	0012	41	der natürlichen als dem nothwendigen und gesetz
1830	1	0012	42	mäſsigen entgegen, und es ist ganz richtig, daſs
1830	1	0012	43	zwischen positiver undjÄ Religion kein
1830	1	0012	44	Gegensatz dieser Art obwalte. Man kann vielmehr,
1830	1	0012	45	wie es nach dem rationalen Gesichtspunkt sogar ge
1830	1	0012	46	schehen muſs, alle positive Religion als eine ur
1830	1	0012	47	sprünglich natürliche, d. h. aus natürlicher Ent
1830	1	0012	48	wickelung des Menschengeistes entstandene, be
1830	1	0012	49	trachten, ünd derÄ betrifft nur die sub
1830	1	0012	50	jective Art, wie eine Religionsweise von uns aufge
1830	1	0012	51	nommen werde, ob durch äuſsere Autorität – po
1830	1	0012	52	Fitiv - oder durch innere Nothwendigkeit – natür–
1830	1	0012	53	lich. So erklärt es auch der Vf. S. 35. In sofern
1830	1	0012	54	hat es einen richtigen Sinn, wenn der Vf, das Po
1830	1	0012	55	sitive, mit Schleiermacher, in ein über die Natur
1830	1	0012	56	inzukommendes setzt. Wie aber durch die poj
1830	1	0012	57	iye Religion ein Neues und Anderes hinzukommen
1830	1	0012	58	könne, „als jemals aus der bloſsen Vernunft zu ent
1830	1	0012	59	wickeln war“, dieſs läſst sich, nach den von dem
1830	1	0012	60	Vf, aufgestellten Grundsätzen, nach welchen Offen
1830	1	0012	61	barung, Belehrung u. s. w. nur in einen Anregen und
1830	1	0012	62	Entwickeln dessen besteht, was der Anlage nach
1830	1	0012	63	schon in dem Menschen liegt, durchaus nicht er
1830	1	0012	64	klären. Wir treffen hiermit schon auf einen der
1830	1	0012	65	oben angedeuteten Widersprüche des Vfs mit seinem
1830	1	0012	66	rationalen Grundsatze. Diese treten noch deutlicher
1830	1	0012	67	und unwissenschaftlicher in der folgenden sehr un
1830	1	0012	68	gerechten Beurtheilung der natürlichen oder Ver
1830	1	0012	69	nunftreligion heraus. Alle Verbesserungen des re
1830	1	0012	70	ligiösen Zustandes, sagt er (§ 18–20), welche durch
1830	1	0012	71	die natürliche oder Vernunftreligion bewirkt wor
1830	1	0012	72	den, seyen immer entwederunmittelbar zugleich Ver
1830	1	0012	73	schlimmerungen gewesen, oder sie haben sich theils
1830	1	0012	74	in intensiver theils in ex– und protensiver Bezie
1830	1	0012	75	hungÄ undÄÄ das ur
1830	1	0012	76	sprünglich gewordene Grundübel zu heben. Diese
1830	1	0012	77	nur zum Theil wahre Behauptung wird auch durch
1830	1	0012	78	nur zum Theil wahre Gründe unterstützt. Zuerst
1830	1	0012	79	sagt er, dasjenige, worin das Wesen der Vernunft
1830	1	0012	80	währheit bestehe, die Entkleidung der Wahrheit
1830	1	0012	81	von ihrer Thatsache und Geschichte, mache sie un
1830	1	0012	82	fähig durch sich und für sich selbst Gemeinschaft
1830	1	0012	83	zu stiften. Aber auch zugegeben, daſs die bloſse
1830	1	0012	84	nackte religiöse Wahrheit, die bloſse Theorie oder
1830	1	0012	85	Wissenschaft der Religion keine eigentliche religiöse
1830	1	0012	86	Gemeinschaft zu stiften im Stande sey, sondern nur
1830	1	0012	87	etwa eine solche, wie sie in philosophischen Schu
1830	1	0012	88	len besteht; daſs gemeinsames religiöses Gefühl, ge
1830	1	0012	89	meinsame Begeisterung dazu gehöre, und daſs diese
1830	1	0012	90	sich nur an gemeinsamen religiösen Thatsachen oder
1830	1	0012	91	Gebräuchen als dem Symbole ihrer Gesinnung ent
1830	1	0012	92	zünden und dauernd erhalten könne: so schlieſst
1830	1	0012	93	doch Vernunftreligion keineswegs Einkleidung der
1830	1	0012	94	Wahrheit in Geschichte und Symbol aus, sie er
1830	1	0012	95	kennt vielmehr ihren Werth für das praktische und
1830	1	0012	96	emeinsame religiöse Leben neben den Rechten der
1830	1	0012	97	issenschaft und Ueberzeugung, vollkommen an;
1830	1	0012	98	nur fordert sie das Bewuſstseyn des Unterschiedes
1830	1	0012	99	beider Religionsformen ihrer verschiedenen Be
1830	1	0012	100	deutung nach, und mit diesem Bewuſstseyn ist al
1830	1	0012	101	lerdings religiöse Gemeinschaft verträglich, ja nur
1830	1	0012	102	unter dieser Bedingung ist Absonderung des Aber
1830	1	0012	103	laubens aus demÄ religiösen Leben mög
1830	1	0012	104	ich. Ein zweyter Vorwurf des Vfs gegen die Ver
1830	1	0012	105	nunftreligion ist, daſs sie, weil sie nach ihren bloſs
1830	1	0012	106	theistischen und ethischen Grundsätzen die Idee der
1830	1	0012	107	Erlösung nicht anerkenne, den Widerspruch ihrer
1830	1	0012	108	Weltansicht mit dem Daseyn des Bösen nicht lösen
1830	1	0012	109	könne. Aber löst diese etwa die Erlösungstheorie?
1830	1	0012	110	macht sie den Riſs zwischen der Heiligkeit Gottes
1830	1	0012	111	und dem Bösen als einem unbesiegbaren nicht noch
1830	1	0012	112	gröſser, als die Vernunftreligion, welche eben so
1830	1	0012	113	wie sie die Schuld der eigenen Freyheit des Men
1830	1	0012	114	schen zuschreibt, so auch die Ueberwindung der
1830	1	0012	115	selben diesem zur sittlichen Aufgabe setzt, statt die
1830	1	0012	116	Sünde als unabänderliches Erbstück und die Erlö
1830	1	0012	117	sung als eine Ausbesserung des unvollkommenen
1830	1	0012	118	Schöpfungswerkes durch Gottes unmittelbare Thä
1830	1	0012	119	tigkeit darzustellen? – Auch die Lehre von der Of
1830	1	0012	120	fenbarung (§ 22 fgg) hat bey dem Vf, viel Dunkles,
1830	1	0012	121	Schwankendes und im Ganzen Unbefriedigen
1830	1	0012	122	Ihr
1830	1	0013	1	7 A. L. Z. Num. 1. JANUAR 1830. 8.
1830	1	0013	2	IhrBedürfniſs oder die Idee ihrerNothwendigkeit wird
1830	1	0013	3	aus der Mangelhaftigkeit der historischen und der
1830	1	0013	4	Vernunftreligion abgeleitet (§ 22). Das Wesen der
1830	1	0013	5	Offenbarung wird als erlösende Thätigkeit Gottes
1830	1	0013	6	charakterisirt, d. h. als eine göttliche Thätigkeit,
1830	1	0013	7	welche die der Natur nothwendig anhängende Aus
1830	1	0013	8	artung der Religion heben, das Böse vertilgen soll
1830	1	0013	9	23). Die Offenbarung ist gleich ursprünglich mit
1830	1	0013	10	er religiösen Anlage selbst (§ 24). In der Offen
1830	1	0013	11	barung werden sich die Christen des Heils nicht al
1830	1	0013	12	lein durch Thatsachen sondern auch als Thatsache
1830	1	0013	13	bewuſst, das Heil wird ihnen in der „ Erfüllung in
1830	1	0013	14	der Zeit" bekannt gemacht (§. 25). Darin besteht
1830	1	0013	15	die Geschichtlichkeit des christlichen Offenbarungs
1830	1	0013	16	begriffs. Die offenbarende Thätigkeit Gottes ge
1830	1	0013	17	schieht mit Lebendigkeit und Allseitigkeit, indem
1830	1	0013	18	sie nicht bloſs äuſserlich (als Wort Gottes) sondern
1830	1	0013	19	auch innerlich als Geistesmittheilung wirkt, nicht
1830	1	0013	20	bloſs Manifestation, sondern auch Inspiration ist
1830	1	0013	21	26). Durch Offenbarung geschieht der mensch
1830	1	0013	22	ichen Freyheit kein Eintrag, sondern sie erfolgt
1830	1	0013	23	nach dem freylassenden Gesetz der Allmähligkeit
1830	1	0013	24	(§ 27). Durch diese zum Theil eigenthümlichen Er
1830	1	0013	25	klärungen wird die wissenschaftliche Einsicht in das
