year	vol	page	line	content
1811	3	00007	19	gen zur Erläuterung des Send - Aweſtà), W. Richard-
1811	3	00007	20	fon (in der Vorabhandlung zu ſeinem Dictionary perſ
1811	3	00007	21	arabic and engliſh, auch deutſch von Federau, Leip-
1811	3	00007	22	zig 1779), W. Ouſeley (in ſeinen Oriental Collections),
1811	3	00007	23	Muradgea D'Ohſſon (in ſeinem Tableau de l'orient) Scott
1811	3	00007	24	Waring (in der Einleitung zu ſeiner Reiſe nach Schi-
1811	3	00007	25	räs), und durch andre Verfaſſer in mehreren Werken
1811	3	00007	26	und einzelnen Schriften, auch theils durch die neueſten
1811	3	00007	27	Bruchſtücke des perſiſchen Textes in Fr: Wilken's
1811	3	00007	28	Chrest. perſ., und Hagemann's lluſtratio Monumenti
1811	3	00007	29	erſepolitani, theils durch einige Verſuche einer Ueber-
1811	3	00007	30	Ä von dem Engländer Champion, vom Grafen Lu-
1811	3	00007	31	dof(in Wielands deutſchem Merkur v. 18oo, in Auguſt's
1811	3	00007	32	Memorabilien des Orients und in Herders Werken, zur
1811	3	00007	33	Philoſ. u. Geſch. Th. 1.) und von Hagemann (in Schle-
1811	3	00007	34	gels Europa 2. B. 2. H.), theils endlich durch die mit-
1811	3	00007	35	getheiten Biographien des perſiſchen Dichters aus
1811	3	00007	36	Öſchänis Behäriſtán und Dauletſchäh's Leben der
1811	3	00007	37	perſ. Dichter (in der Wiener Anthologia perfica und
1811	3	00007	38	den Notices et Extraits des M. de la Biblioth. du Roi
1811	3	00007	39	T IV.) längſt aufmerkſam gemacht und zu gegründe-
1811	3	00007	40	ten Erwartungen berechtiget, ſehen die Freunde der
1811	3	00007	41	Morgenländiſchen und insbeſondre der ſchönen per
1811	3	00007	42	fiſchen Literatur einer vollſtändigen, mit Treue und
1811	3	00007	43	Dichtungsgefühl gefertigten und erläuterten Ueber-
1811	3	00007	44	ſetzung des epiſchen Werkes Sch äh Nám eh von
1811	3	00007	45	Fir dáſs entgegen, und die Kenner, wo möglich,
1811	3	00007	46	auch einer kritiſchen Ausgabe des perfiſchen Textes.
1811	3	00007	47	Für die letztere dürfte ſich freylich, ſo ſehr auch Fir-
1811	3	00007	48	diſsº gewiſs das günſtige Schickſal des Homer unter
1811	3	00007	49	uns verdient, mit deſſen Iliade und Odyſſee ſeine Ge-
1811	3	00007	50	ſänge ſo viele Aehnlichkeit haben, ungeachtet der be-
1811	3	00007	51	räÄhtlichen Anzahl von Codicibus, die auf unſeren
1811	3	00007	52	europäiſchen Bibliotheken und in einzelnen Privat-
1811	3	00007	53	ſammlungen vorhanden ſind nach Einbruch erge
1811	3	00007	54	genwärtigen, der Gelehrſamkeit und dem Buchhandel
1811	3	00007	55	A. L. Z. 1811. Dritter Band.
1811	3	00007	56	- -
1811	3	00007	57	ſo Ä Zeiten aus Mangel der Unterſtützung
1811	3	00007	58	ſobald noch nicht ein Heyne finden – und wij
1811	3	00007	59	er zufrieden ſeyn müſſen, wenn wir ſo glücklich
1811	3	00007	60	ſind, einſtweilen eine Auswahl der ſchönſtjej-
1811	3	00007	61	nen Geſänge des Werks zu erhalten, nachdem wir je
1811	3	00007	62	her die gehoffte Ueberſetzung des Ganzen beſitzen
1811	3	00007	63	werden. Dieſe iſt leider bis ierher, durch ein un-
1811	3	00007	64	erbittliches Miſsgeſchick zu mehreren Malen verun-
1811	3	00007	65	Ä Will Gores wurde durch feine Geſchäfts. Vj-
1811	3	00007	66	ältniſſe in Indien und durch andre weitgreifende Li-
1811	3	00007	67	terariſche Plane gehindert – ſein Schülej Fos. Cham.
1811	3	00007	68	pion gab in engliſcher Verſification the Poèms of Fer-
1811	3	00007	69	doſ translated from the Perſian. Vol. 1. Lond. I788. 4.
1811	3	00007	70	heraus; allein er iſt ein ſchlechter Dichter jej
1811	3	00007	71	Werk, das bloſs einen kleinen Thejés Originals
1811	3	00007	72	enthält, und die reichen Geſänge des Perfers j
1811	3	00007	73	armſeligen, höchſt ungetreuen und auf jeder Seite ver-
1811	3	00007	74	ſtümmelten Verdollmetſchung wieder giebt, konnte
1811	3	00007	75	niemanden auf die Fortſetzung neugierig machen,uj
1811	3	00007	76	muſste daher nothwendig in Stocken gerahen j
1811	3	00007	77	mehr, da er von allen folgenden jur ÄÄ B ZUl
1811	3	00007	78	efe Ärſprach. – Die Textesausgabe ejlj
1811	3	00007	79	nen Stückes aus dem einen Cod. der Göttinger Uni-
1811	3	00007	80	verſitätsbibliothek, mit einer lateiniſchen Vj-
1811	3	00007	81	gleitet, womit G. E. Hagemann so. (Illuſtr. monu-
1811	3	00007	82	"ºt Perſepolit), aus der akademiſchen Laufbahj-
1811	3	00007	83	erſt in die Schriftſtellerwelt eintrat, war ſo ſchü-
1811	3	00007	84	lerhaft ausgefallen, als ſein dabey gefälltes Urtheil
1811	3	00007	85	ber die vermeintlichen Nachläſſigkeiten der jüngeren
1811	3	00007	86	Hand ». die das Stück aus einer ändern Ouejej den
1811	3	00007	87	99d. eingetragen hatte, und ſeine zur Erläuj
1811	3	00007	88	Gegebenen beygefügten kritiſchen und philolo Ä
1811	3	00007	89	Bemerkungen den ungeübten Anfänger Ä -
1811	3	00007	90	Und wenn er ſich ſpäterhin (in Schlegels Europa) an
1811	3	00007	91	eine deutſche gereimte Ueberſetzung wagte, wovon
1811	3	00007	92	er den Geſang der Ä des Bakr im Gür zur
1811	3	00007	93	Probe vorlegte, ſo geſchahe dieſsin jener allen äſthe-
1811	3	00007	94	ſchen Geſchmacke ſo ganz entgegenſtrebenden
1811	3	00007	95	Reimerey der Tiekiſchen NÄrÄ und bewies es
1811	3	00007	96	ar», das der Vf, das Unglück hätte j
1811	3	00007	97	er deutſchen Dichtung ganz verjrj ſeyn.
1811	3	00007	98	Mittelſt der Bemühungen eines geübten Kenners
1811	3	00007	99	ehºmanen „Staatsmannes Grafen j Judolf, k.
1811	3	00007	100	Geſandten in Kopenhagen, ſchien es nun, daſs die
1811	3	00007	101	Deutſchen die Freuden haben ſollten, auch dieſe
1811	3	00007	102	Blumen des Orients im ganzen Reichthume ihrer Far-
1811	3	00007	103	benpracht zu beſitzen, ſo vielf unter unſerm Him
1811	3	00007	104	nnel davon bewahren lieſs; allein ſchºn verfinſterten
1811	3	00007	105	fich die Geſtirne von neuem, Ludolf ſtarb 1803, und die
1811	3	00007	106	wenigen Proben, die von ſeiner, im Gj wenigſtens
1811	3	00007	107	vÄgeratenen Ueberſetzung theils im Neuen dej
1811	3	00007	108	ſchen
1811	3	00008	1	Z ALLG. LITERATUR - zerTUNG 4
1811	3	00008	2	ſchen Merkur (1800. St. 2.) theils in Auguſti's Memora-
1811	3	00008	3	bilien des Orients (18o2.) und in Herders ſämmtlichen
1811	3	00008	4	Werken, zur Philoſ. und Geſch. 1 Th. (18.05.) als An-
1811	3	00008	5	hang zur Abhandlung von Perſepolis, erſchienen ſind,
1811	3	00008	6	blieben allein. – Wie wir nun durch die vorliegen-
1811	3	00008	7	de Schrift des Hn. Bianchi erfahren, arbeitete der k. k.
1811	3	00008	8	Rath von Wallenburg ſeit mehreren Jahren an einer
1811	3	00008	9	Ueberſetzung des fir duſsiſchen Werks in franzöſiſcher
1811	3	00008	10	Sprache. Doch auch dieſes Unternehmen erſtickte
1811	3	00008	11	durch den im Juny 1806. erfolgten Tod des gelehr-
1811	3	00008	12	ten Staatsmannes im Werden. Dem edlen v. Wallen-
1811	3	00008	13	burg iſt ſein Freund Bianchi, in deſſen Armen er ver-
1811	3	00008	14	ſchied, auch dieſer ein gelehrter Orientaliſt, wenige
1811	3	00008	15	Tage nach der Erſcheinung ſeiner Notice nachgefolget.
1811	3	00008	16	Dreyfach werth muſs die kleine Schrift ſeyn; dem
1811	3	00008	17	Gedächtniſs des Bianchi, dem Andenken an v. Wal.
1811	3	00008	18	lenburg, und der Theilnahme an jeder Bemühung für
1811	3	00008	19	die Herausgabe des Schäh Nämeh. Rec. der an
1811	3	00008	20	ſeinem Theile, ſo wohl in mehreren ſeiner Schriften
1811	3	00008	21	als erſt neulich in dieſen Blättern (be
1811	3	00008	22	der Beurtheilung der Abhandlung über das königliche
1811	3	00008	23	Buch von Hn. v. Diez, Allg. Lit. 181 1. B. 2. No. 18o.
1811	3	00008	24	181.) auf das firduſsiſche Werke aufmerkſam gemacht
1811	3	00008	25	hat, übernimmt die Anzeige und Würdigung der No-
1811	3	00008	26	tice von Hn. Bianchi um ſo lieber, da er, wie ſich die
1811	3	00008	27	Leſer aus der eben benannten Recenfion des v.
1811	3	00008	28	Dieziſchen Buches noch friſch erinnern werden, damit
1811	3	00008	29	umgehet, ſeine eigne deutſche Ueberſetzung und Er-
1811	3	00008	30	läuterung des Schäh Nämeh nun bald ans Licht zu
1811	3	00008	31	fördern.
1811	3	00008	32	- Die Notice des Hn. v. Bianchi eröffnet ein dem
1811	3	00008	33	Titel zur Seite ſtehendes ſchönes Kupfer, von dem
1811	3	00008	34	Vf. ſelbſt erfunden und von Hoh. Mannsfeld geſtochen.
1811	3	00008	35	Es zeigt daſſelbe das mitten auf einem zwiſchen
1811	3	00008	36	zwey êpÄ von Oben nach Unten aus-
1811	3	00008	37	geſpannten, im türkiſchen und perſiſchen Geſchmack
1811	3	00008	38	mit weiſsgeblümten Arabesken ſtaffirten dunklen,
1811	3	00008	39	wahrſcheinlich violetes Grunds gedachten Teppich in
1811	3	00008	40	fchrägem Viereck befindliche, ringsum mit einer per-
1811	3	00008	41	fiſchen Inſchrift auf ſchwarzer Einfaſſung umzogene,
1811	3	00008	42	dem Verlauten nach fehr gut getroffne Bruſtbild des
1811	3	00008	43	verſtorbenen v. Wallenburg. Ueber und unter dem Bild-
1811	3	00008	44	niſse laufen die Arabesken um zwey Petſchaftab-
1811	3	00008	45	drücke, ſchwarzer Schrift auf weiſsem Grunde, zu-
1811	3	00008	46	ſammen. Das obere hat den arabiſchen Denkſpruch:
1811	3	00008	47	tewekkelt alalläh d. i. ich vertraue auf Gott; im Un-
1811	3	00008	48	tern ſteht mit arabiſcher Schrift Haqüb de l/Wällen-
1811	3	00008	49	burg 1806. Die ſchwarze Einfaſſung des fchregen
1811	3	00008	50	Vierecks, worin das Bildniſs ſtehet, hat in den vier
1811	3	00008	51	Spitzen, rechts und links des Bruſtbildes die Sym-
1811	3	00008	52	bole der Sonne und des Mondes, oben das Symbol
1811	3	00008	53	einer lodernden Feuerflamme und unten das einer Ge-
1811	3	00008	54	treidegarbe; und zwiſchen dieſen vier Symbolen mit
1811	3	00008	55	weiſsen Buchſtaben die perſiſche Inſchrift: Erbºb i
1811	3	00008	56	'ilm u marifet berin däniſchménd nälánend, Ezhhäbi
1811	3	00008	57	kemál u feſlet berin honerménd giriänend. d. i. die
1811	3	00008	58	Freunde der Wiſſenſchaft klagen um dieſen Gelehrten,
1811	3	00008	59	die Weiſen und Rechtſchaffnen weinen um dieſen Bieder-
1811	3	00008	60	mann (oder, wie es Hr. Bianchi ſelbſt auf der Kehr-
1811	3	00008	61	ſeite des Titelblatts franzöſiſch giebt, Les vrais ſavans
1811	3	00008	62	Gelegenheit
1811	3	00008	63	regrettent l'homme de lettres, les vrais ſages regret.
1811	3	00008	64	tent l'homme de hien). -
1811	3	00008	65	Nach Kupferſtich und Titelblatt folgt mit S. 3. bis
1811	3	00008	66	S. 23. die kürze biographiſche Nachricht, die Hr.
1811	3	00008	67	Bianchi von dem Leben Ä Freundes und Collegen
1811	3	00008	68	und zu deſſen verdienten Lobe giebt, zugleich von den
1811	3	00008	69	Ä Beſchäftigungen deſſelben und dann insbe-
1811	3	00008	70	ondre von ſeinem Unternehmen der Bekanntmachung
1811	3	00008	71	des Shäh Nämeh. . Wallenburg hatte 20 Jahre als In-
1811	3	00008	72	terpret bey der k. k. Internunciatur zu Konſtantinopel
1811	3	00008	73	gelebt, und ſtarb im 43 Jahre ſeines Alters, d. 28. Juny
1811	3	00008	74	1806. zu Wien, wo er nach ſeiner Zurückkunft aus
1811	3	00008	75	der Iürkey im Anfang des neunzehnten Jahrhunderts
1811	3	00008	76	bis dahin das Amt eines geh. Secretärs und k. k.
1811	3	00008	77	Raths beym Departement der auswärtigen Angelegen-
1811	3	00008	78	heiten begleitete. Er war ein Ä
1811	3	00008	79	und dabey zugleich ſehr rechtſchaffner und als Menſch,
1811	3	00008	80	als Gatte und als Vater allgemein geachteter Mann, ei-
1811	3	00008	81	friger und höchſt beſcheidner Freund und Kenner der
1811	3	00008	82	orientaliſchen Literatur und opferte ihr und ſeinen ge-
1811	3	00008	83	häuften Amtsgeſchäften ſeine Geſundheit auf. Er hatte
1811	3	00008	84	ÜÄ zu Konſtantinopel im Verlauf von 6 Jahren eine
1811	3	00008	85	eberſetzung und Erläuterung des Werkes Meſsnew?
1811	3	00008	86	von den Mollä dſcheláleddin Mahhºrld ( Muhhammed
1811	3	00008	87	Bin Muhhammed ) Balch ausgearbeitet, die er zum
1811	3	00008	88	Druck beſtimmte, die aber in dem groſsen Brande zu
1811	3	00008	89	Pera 1799. ein Raub der Flamme ward. – Dieſer
1811	3	00008	90	Unglücksfall beſtimmte ihn, nun nicht dieſelbe Arbeit
1811	3	00008	91	zu wiederholen, nach ſeiner Rückkehr nach Wien ſei-
1811	3	00008	92	nen Flefs auf die Ueberſetzung und Herausgabe des
1811	3	00008	93	Schäh Nämeh von Firdiſsº zu verwenden, und noch
1811	3	00008	94	in den letzten Tagen ſeines Lebens arbeitete er nicht
1811	3	00008	95	blos an der Ueberſetzung des Werkes, ſondern auch
1811	3	00008	96	an einer von ihm in Konſtantinopel kritiſch bearbei-
1811	3	00008	97	teten Ausgabe des Originals, zu deren Bekanntmachung
1811	3	00008	98	er zugleich eine ganz neue Schrift in dem perſiſchen
1811	3	00008	99	Schriftzug Tallqveranſtalten wollte, was aber nun
1811	3	00008	100	durch ſeinen Hinſchied geſcheitert iſt. Den orienta-
1811	3	00008	101	liſchen ſehr beträchtlichen Nachlaſs des Verſtorbenen
1811	3	00008	102	hat der Hr. Graf Rzewuski an ſich gekauft nnd mit
1811	3	00008	103	den Schatzen ſeiner eignen Bibliothek vereinigt. Von
1811	3	00008	104	den Beyträgen des v. Wallenburg zur Ausarbeitung
1811	3	00008	105	des neuen Meninski ſchweigt Hr. B. Rec. hat es in
1811	3	00008	106	ſeiner Beurtheilung des Meninskiiſchen Wörter-
1811	3	00008	107	buchs bemerkt, S. Allg. Lit. 1811. B. 1. S. 18. Vom
1811	3	00008	108	Schäh Nämeh und ſeinem Verfaſſer redet Hr. B. S. 15
1811	3	00008	109	–2o. nur ganz oberflächlich, obgleich in der Haupt-
1811	3	00008	110	fache nach ganz richtigem Begriff. Ob man, wie
1811	3	00008	111	S. 18, ſo ſchlechtweg behaupten kann, daſs Fºrdü/s?
1811	3	00008	112	die Iliade und Odyſſee nicht gekannt habe, dürfte ſich
1811	3	00008	113	künftig aufhellen – daſs S. 19 die Sprache des Schäh
1811	3	00008	114	Nämeh als die reine Pärß - Sprache ohne alle Ver-
1811	3	00008	115	miſchung mit arabiſchen Wörtern geſchildert wird,
1811	3	00008	116	iſt, ſo abſolut geſagt, auch nicht richtig: denn ein-
1811	3	00008	117	zelne arabiſche Wörter, wie wohl ſehr ſelten, hat
1811	3	00008	118	der Dichter des zehnten Chriftl. Jahrhunderts aller-
1811	3	00008	119	dings ſchon eingemiſcht. Inzwiſchen haben die Schrei-
1811	3	00008	120	ber in den neueren Codd. des Werks viele hin und
1811	3	00008	121	wieder ſtatt der vom Dichter ſelbſt gewählten rein perſi-
1811	3	00008	122	ſchen einſchleichen laſſen, welche die Kritik des Textes
1811	3	00008	123	ans
1811	3	00009	1	------- -
1811	3	00009	2	5
1811	3	00009	3	aus der Vergleichung älterer Codd. wieder verdammt,
1811	3	00009	4	ſo daſs wir über die Anzahl der arabiſchen Wörter in
1811	3	00009	5	Schäh Nämeh nur aus möglichſt rein hergeſtelltem
1811	3	00009	6	Originaltexte urtheilen dürfen; über dieſs aber nicht
1811	3	00009	7	vergeſſen müſſen, daſs arabiſche und andre ßemitiſche
1811	3	00009	8	Wörter, wie man aus den Sprachen Send und Pehlew)
1811	3	00009	9	weiſs, ſchon ein uraltes Eigenthum der Perſerſprache
1811	3	00009	10	ſind, und alſo ſchon das alte Pärß hie und da von ei-
1811	3	00009	11	nem arabiſchen Anſtrich nicht frey ſeyn konnte. –
1811	3	00009	12	Die von S. 24. bis Ende mitgetheilten Proben der
1811	3	00009	13	Arbeit des von Wallenburg, aus ſeinen hinterlaſſenen Pa-
1811	3	00009	14	ieren, begreifen alles, was wirklich fertig geworden
1811	3	00009	15	iſt, wie aus der Note des Hn. B. S. 95. erhellet, und
1811	3	00009	16	dieſes Alles beſteht 1)S. 24–69. in der franzöſ. Ueber-
1811	3	00009	17	ſetzung der gewöhnlichen Vorrede zu den handſchrift-
1811	3	00009	18	lichen Ausgaben des Schäh Nämeh, 2) S. 70–75 in
1811	3	00009	19	der franzöſ Ueberſetzung der chronolog. Ä der per-
1811	3	00009	20	ſiſchen Regentenhäuſer, ſo wie ſie ebenfalls vor mehreren
1811	3	00009	21	handſchriftlichen Ausgaben des Werkes gefunden
1811	3	00009	22	wird, 3) S. 76 – 95. in der franzöſiſchen, und zwar pro-
1811	3	00009	23	ſaiſchen Ueberſetzung des Anfangs des Schäh Nämeh,
1811	3	00009	24	nämlich des vorausgehenden Weihegeſanges, doch nur
1811	3	00009	25	eines groſsen Theils davon, bis dahin, wo die Arbeit
1811	3	00009	26	des Vf. durch den Tod gehemmt wurde. Zu allem
1811	3	00009	27	hat der Vf. ſelbſt nur wenig Erläuterung und Noten
1811	3	00009	28	Ä deſto mehr dagegen Hr. B. dazu gethan. Den
1811	3	00009	29	nhalt der Anmerkungen, die alle kurz und unbe-
1811	3	00009	30	friedigend ſind, kann Rec. übergehen, eben ſo auch
1811	3	00009	31	was an der von beiden Verfaſſern gewählten Ortho
1811	3	00009	32	raphie der perfiſchen und arabiſchen Namen und
1811	3	00009	33	örter zu tadeln ſeyn möchte; aber laſſen Sie uns die
1811	3	00009	34	drey Stücke ſelbſt etwas näher betrachten. I) die franz.
1811	3	00009	35	Ueberſetzung der Vorrede. Unter den Vorreden zu
1811	3	00009	36	den handſchriftlichen Ausgaben des Schäh Nämeh
1811	3	00009	37	(denn Rec. muſs bemerken, daſs es in den Codd des
1811	3	00009	38	Werkes mehr als Eine dergleichen Vorreden giebt,
1811	3	00009	39	ſo wie viele Codd. auch gar keine Vorrede haben) iſt
1811	3	00009	40	diejenige, welche der Vf, in ſeinem Cod vorfand die
1811	3	00009	41	gewöhnliche Hr. v. W. überſchreibt ſie Introduction
1811	3	00009	42	au Schäh' - Namé de Ferdouſ par Ebou Manſour el-
1811	3	00009	43	Ömr. Dieſes iſt nun gleich im Eingang ein Mliſsver-
1811	3	00009	44	ſtändniſs, was noch dazu dem Inhalt der Vorrede ſelbſt,
1811	3	00009	45	wie jeder Leſer finden wird, geradezu widerſpricht.
1811	3	00009	46	Von dem Ebit Manzür el. “Omr (in andern Exempla-
1811	3	00009	47	ren und überhaupt anderwärts Ebi Manzár el-"Omrit
1811	3	00009	48	oder Umrö, oder, wie der eigne Cod. des Rec. hat, Ebit
1811	3	00009	49	Manzür el - Moammer, – d'Ohſſon ſchreibt fälſchlich
1811	3	00009	50	Mamery –) iſt die Vorrede nicht geſchrieben, ſondern
1811	3	00009	51	dieſer Deſtür oder Weſir des Sſamaniden Emir Manzár
1811	3	00009	52	abderressäq ( Manzür I.) florirte ein Vierteljahrhun-
1811	3	00009	53	dert vor der Zeit, als Firdiß die Arbeit ſeines Schäh
1811	3	00009	54	Nämeh begann. – Unſer Vorredner iſt an einem ſol-
1811	3	00009	55	chen Verſtoſs gegen die Zeitrechnung ganz unſchul-
1811	3	00009	56	dig. Er fängt blos ſeine Erzählung mit der Nach-
1811	3	00009	57	richt aus der Arbeit dieſes Mannes an, welcher ein
1811	3	00009	58	roſses geſchichtliches Werk des perſiſchen Alter
1811	3	00009	59	Ä veranſtaltete, was zuerſt die Aufſchrift Schäh
1811	3	00009	60	Nämeh führte, und 18 Jahr vor dem Anfang der Ar-
1811	3	00009	61	beit des Firdüß', nämlich J. der H.360. (Chr. 970.) vol-
1811	3	00009	62	lendet ward. Im Weſentlichen iſt die Vorrede, welche
1811	3	00009	63	Num. 239 septeMBER sr.
1811	3	00009	64	6
1811	3	00009	65	v. W. überſetzt liefert, in den Codd. die ſie haben, die-
1811	3	00009	66	ſelbe, nur in manchen Codd. der Form und Einklei-
1811	3	00009	67	dung nach etwas verſchieden, welches auch hier auf
1811	3	00009	68	verſchiedene Ausgaben weiſet. Aber auf dieſe un-
1811	3	00009	69	beträchtliche Verſchiedenheit kann in Rückſicht der
1811	3	00009	70	Abweichungen der franz. Ueberſetzung von dem Ori-
1811	3	00009	71	ginal, das Ä. in ſeinen Cod. vor ſich hat, nur ſehr
1811	3	00009	72	wenig gerechnet werden, und Rec. kann daher, ver-
1811	3	00009	73	möge ſeiner Vergleichung des Textes in mehr als einem
1811	3	00009	74	Ä , verſichern, daſs v. W. Ueberſetzung das ihr
1811	3	00009	75	vorgelegene Original nicht überall treu wieder giebt,
1811	3	00009	76	und daſs der Vf ſeinen Text hin und wieder ſehr ver-
1811	3	00009	77	kürzet, ſelbſt mit Weglaſſung weſentlicher Stellen und
1811	3	00009	78	zuweilen in einer ganz miſsverſtandenen Ausdeutung
1811	3	00009	79	des wahren Sinnes. Auf der andern Seite findet Rec.
1811	3	00009	80	die franz. Ueberſetzung mit Zuſätzen bereichert, deren
1811	3	00009	81	zwar einer und der andere wirklich zum genuinen Text
1811	3	00009	82	nach urſprünglicher Ausgabe gehört, andere aber
1811	3	00009	83	offenbar ſpätere Einſchiebfel der vermehrten Kopien,
1811	3	00009	84	oder auch des v. W. ſelbſt find – der Text den v. W.
1811	3	00009	85	vor ſich hatte, war leider in den vorkommenden Ei-
1811	3	00009	86	ennamen fehlerhaft geſchrieben. So z. B.S:26 heiſst
1811	3	00009	87	# Chälifen Harñn Weſir Abd'ul - lah el Mukn (ots
1811	3	00009	88	Mokná); er hieſs aber Moqanna, oder wie Rec in der
1811	3	00009	89	Beurtheilung von des Hn. b. Diez Abhandlung über das
1811	3	00009	90	königl. Buch (Allg. Lit. 1811. No. 18o. 18.) ſchon
1811	3	00009	91	als die richtige Angabe bemerkt hat, , Moqaffa-
1811	3	00009	92	und S. 28 u. 51. wird der Name Balgham mit c ſtatt
1811	3	00009	93	ä Balámi geſchrieben. Ferner die im Original ver-
1811	3	00009	94	zeichneten alten Namen der 7 Keſchwér (Abtheilun-
1811	3	00009	95	gen oder Klimaten der Erde) find S. 36. eben ſo ver-
1811	3	00009	96	dorben angegeben, z. B. Ezré ſtatt Erzé oder Arzis
1811	3	00009	97	(Erſé, Arſi, in Send: Ereſehebid und in Pehlev Arſé);
1811	3	00009	98	Surt ſtatt Savé (in den Pehlev Büchern Schavé und in
1811	3	00009	99	Send: Sseövehebi6); Khiré ſtatt Kheneréth ( --- 5 =-
1811	3	00009	100	reines Chemereth, in Pehlew) Chunneret, und in Send: Che-
1811	3	00009	101	nerethehé) u. f. f. In dieſen alten Namen ſind die Codd.
1811	3	00009	102	des perſiſchen Werkes alle mehr oder weniger cor-
1811	3	00009	103	rumpirt, und um den Text rein zu haben, muſs man
1811	3	00009	104	in dergleichen Fällen, ſo wie überhaupt zur richtigen
1811	3	00009	105	Ueberſetzung des Schah Nämel, mehrere Codd. zur
1811	3	00009	106	Einſicht haben, welche dem Hrn. v. W. gemangelt
1811	3	00009	107	zu haben ſcheinen. S. 31. ... jusqu'à Tezdéguird . . . .
1811	3	00009	108	dont le règne ſetermina l'an 15 de l'hégire, au mois de
1811	3	00009	109	Moharrem (F. Chr. 636.) – Diefe der Geſchichte
1811	3	00009	110	ganz zu widerlaufende Angabe hat v. W. ohne Zwei-
1811	3	00009	111	fel ex propria penu geſchöpft, ſtatt der von ihm wahr-
1811	3	00009	112	ſcheinlich nicht verſtandenen Bemerkung des Origi-
1811	3	00009	113	nals, daß die hiſtoriſche Sammlung, die Elmo'ammer ver-
1811	3	00009	114	anſtaltete, menſe Muhhharrem A. Heg. 360. (J. Chr.
1811	3	00009	115	Novembr. 97o.) zu Stande gekommen. S. 44 – 5 1. fin-
1811	3	00009	116	det ſich ein ſonderbares genealogiſches Stück einge-
1811	3	00009	117	ſchaltet, enthaltend 1) den mehr als zu ausführlichen
1811	3	00009	118	Stammbaum des ſsamaniſchen Fürſten Ebit Manztir
1811	3	00009	119	'Abderressäq (Manzür 1.), 2) die Genealogie ſeines
1811	3	00009	120	We/irs des Ebi, Manzilr El - Omrº oder Elmoam-
1811	3	00009	121	mer) die aufwärts mit dem General des perfiſchen
1811	3	00009	122	Kaiſers Choßrà Perwis, Namens Kenarenk aufhört,
1811	3	00009	123	und daher 3) die Geſchichte dieſes Featerº h
1811	3	00009	124	- IT2UCN-
1811	3	00009	125	So
1811	3	00009	126	/
1811	3	00010	1	7 A. L. Z. Num. 239.
1811	3	00010	2	SEPTEMBER I 81 I. 8
1811	3	00010	3	brauchbar dieſes Stück zu andern Zwecken iſt, ſo
