year	vol	page	line	content
1787	1	00006	22	die kaiſerlichen Reichsoberpoſtämtor zu Nürnberg, Augspurg, Frankfurt am Mayn, Ham-
1787	1	00006	23	burg, Cölln - - - - - -
1787	1	00006	24	das kaiſ ReichsPoſtamt in Bremen
1787	1	00006	25	das kaiſ ReichsPoſtamt zu Durlach
1787	1	00007	1	LITERATUR-ZEITUNG
1787	1	00007	2	vo M JAH n e
1787	1	00007	3	1787.
1787	1	00007	4	–=-
1787	1	00007	5	ER ST ER BAND.
1787	1	00007	6	JANUAR, FEBRUAR, MÄRZ.
1787	1	00007	7	J E NA
1787	1	00007	8	in der Expedition dieſer Zeitung
1787	1	00007	9	LE 1 PZIG,
1787	1	00007	10	in der ehu r . fächſ Zeitungs- Expedition,
1787	1	00007	11	- und WIEN
1787	1	00007	12	bey Joſeph Stahel, Buchhändler.
1787	1	00007	13	1787.
1787	1	00007	14	/º C /E /a -
1787	1	00007	15	---
1787	1	00007	16	-
1787	1	00007	17	.
1787	1	00007	18	, . ."
1787	1	00007	19	– -
1787	1	00008	1	-
1787	1	00008	2	- - -
1787	1	00008	3	- * - - -
1787	1	00008	4	----
1787	1	00008	5	“--
1787	1	00009	1	E
1787	1	00009	2	Numero I. 2
1787	1	00009	3	S TA A TS WIS S E NVSCHAFTE NW.
1787	1	00009	4	WoLFENBiirreL, in der Schulbuchhandlung:
1787	1	00009	5	Ueber einige verkannte, wenigſtens ungenützte
1787	1	00009	6	Mittel zur Beförderung der Indiſtrie, der Be-
1787	1	00009	7	- völkerung und des öffentlichen Wohlſtandes,
1787	1	00009	8	- von J. H. Campe. Erſtes Fragment 158 S.
1787	1	00009	9	Zweytes FragmentII2 S. 8. 1786. (15 gr.)
1787	1	00009	10	De Begierde zu reformiren, verhält ſich in der
1787	1	00009	11	-“ intellectualen Welt, zu der Neigung das Alte
1787	1	00009	12	zu behalten, wie die Bewegungskraft in der Kör-
1787	1	00009	13	perwelt, zur Trägheit und zur Reibung. Beide
1787	1	00009	14	wirken einander immer entgegen, und beide ſind
1787	1	00009	15	doch von weſentlichem Nutzen. Vorſchläge zu Ver-
1787	1	00009	16	beſſerungen verdienen daher i mer gehört, aber
1787	1	00009	17	auch ehe man Anſtalten zu ihrer Ausfuhrung macht,
1787	1	00009	18	in Abſicht ihrer Gränzen, ihres Nutzers, und ih-
1787	1	00009	19	rer Thunlichkeit reiflich erwogen zu werden.
1787	1	00009	20	Hr. Campe geht von der unläugbar richtigen
1787	1	00009	21	Bemerkung aus, daſs in unſern Zeiten Verzärte-
1787	1	00009	22	lung, Prachtliebe, Aufwand, Vermehrung der Be-
1787	1	00009	23	dürfniſſe überhand nehmen, und mit ihnen Schlaff
1787	1	00009	24	heit, Entnervung, Kränklichkeiten und Arbeits-
1787	1	00009	25	ſcheu gleichen Schritt halten. Daraus müſſen
1787	1	00009	26	drückende Nahrungsſorgen, Kummer über Schul-
1787	1	00009	27	denlaſt, und eine faſt unwiderſtehliche Verſuchung
1787	1	00009	28	zu Betrug, Ungerechtigkeiten, und Schurkereyen
1787	1	00009	29	entſpringen. Wer wird alſo nicht zu geben, (S.4.)
1787	1	00009	30	daſs in unſern Tagen Sparſamkeit, Fleſs, Induſtrie,
1787	1	00009	31	und wohlgeordneter Erwerbungstrieb vor allen an-
1787	1	00009	32	dern Tugenden gepredigt, und auf alle Weiſe be-
1787	1	00009	33	fördert werden ſollte? Wenn aber Hr. Campe gleich
1787	1	00009	34	auf eben der Seite hinzuſetzt: „da es nicht bey uns
1787	1	00009	35	„ſteht, die Menſchen wieder ſimpel, frugal, und be-
1787	1	00009	36	„dürfniſsfrey zu machen, ſo bleibt uns nichts übrig,
1787	1	00009	37	„als zu verſuchen, ob wir ſie nicht emſiger, indü-
1787	1	00009	38	„ſtriöſer, und erwerbſamer machen können, damit
1787	1	00009	39	„Einnahme und Ausgabe einigermaſsen wieder ins
1787	1	00009	40	„Gleichgewicht kommen mögen;“ ſo ſcheint hier
1787	1	00009	41	eine Uebereilung den Vf, verleitet zu haben, etwas
1787	1	00009	42	niederzuſchreiben, was nicht nur dem einen Theile
1787	1	00009	43	ſeines vorher aufgeſtellten Grundſatzes widerſpricht:
1787	1	00009	44	ſondern auch, wenn es wahr wäre, den andern
1787	1	00009	45	Theil deſſelben ganz unkräftig und unnütz machen
1787	1	00009	46	würde. Wie? Es ſollte gar nicht mehr bey uns
1787	1	00009	47	ſtehen, die Menſchen wieder frugal zu machen?
1787	1	00009	48	Wozu würde es dann dienen Sparſamkeit zu predi-
1787	1	00009	49	- A. L. Z. 1787. Erſter Band. -
1787	1	00009	50	-
1787	1	00009	51	M E I N E
1787	1	00009	52	R AT UR - Z E I T U N G.
1787	1	00009	53	A L L G E
1787	1	00009	54	L # T E
1787	1	00009	55	- Montags, den 1ten Januar 1787.
1787	1	00009	56	z-Q-
1787	1	00009	57	gen, und befördern zu wollen? Und wenn Ind.
1787	1	00009	58	ſtrie bloſs dienen ſoll, das was übertriebner Luxus
1787	1	00009	59	und Verſchwendung unmäſsig aufzehren, durch
1787	1	00009	60	deſto gröſsere Anſtrengung der Kräfte wieder zu
1787	1	00009	61	erwerben, was wird das für eine Glückſeligkeit ge-
1787	1	00009	62	ben? Aber warum ſollte es gar nicht mehr bey
1787	1	00009	63	uns ſtehn, die Menſchen wieder frugal zu Ä
1787	1	00009	64	Da Hr. Campe, ſelbſt für die Vermehrung der In-
1787	1	00009	65	düſtrie mehr auf Bildung der Jugend, als auf Um-
1787	1	00009	66	bildung der Erwachſenen rechnet, warum ſollte ſich
1787	1	00009	67	durch Erziehung zur Ä nicht auch noch
1787	1	00009	68	viel Gutes ausrichten laſſen? Bedürfniſsfrey den
1787	1	00009	69	Menſchen machen (ein hier nicht recht paſſender
1787	1	00009	70	Ausdruck) kann doch Hn. Campe nichts anders hei-
1787	1	00009	71	ſsen, als ihn von erkünſtelten, und ſolchen Bedürf.
1787	1	00009	72	nilſen befreyen, die er nach ſeinen Vermögensum-
1787	1	00009	73	ſtänden nicht beſtreiten kann. Warum ſollte nun
1787	1	00009	74	nicht dieſer wichtige Zweck durch Erziehung be-
1787	1	00009	75	fördert werden können, wenn praktiſcher Fech-
1787	1	00009	76	nungsverſtand entwickelt, wenn die ſchrecklichen
1787	1	00009	77	Folgen des Schuldenmachens frühzeitig aufs leb-
1787	1	00009	78	haftete dargeſtellt, wenn alle Angewöhnung an
1787	1	00009	79	gewiſſen Bedürfniſſe des Luxus verhütet wür-
1787	1	00009	80	de? Ueberhaupt ſcheint uns Herr Campe auf
1787	1	00009	81	Indſtrie allein zu viel zu rechnen. Es gibt
1787	1	00009	82	Gegenden in den Ländern deutſcher Zunge, wo die
1787	1	00009	83	Indiſrie in gewiſſen Fabrikarbeiten z. B. in Spinne-
1787	1	00009	84	reyen, die fleiſsigſten Arbeiter, die von Tages An-
1787	1	00009	85	bruch bis in die ſpäte Nacht arbeiten, nur höchſt
1787	1	00009	86	kümmerlich nähret. Dieſe Leute haben nichts
1787	1	00009	87	übrig. Es gibt andre, wo Handwerker bey mäſsi-
1787	1	00009	88	ger Arbeit, bey ſtrenger Feyrung des blauen Mon-
1787	1	00009	89	tags, das Nöthige erwerben, das ſie aber auch in
1787	1	00009	90	ihren müſsigen Stunden wieder verzehren. Wie-
1787	1	00009	91	der andre, wo es Gelegenheit gibt viel mit Arbeit
1787	1	00009	92	zu verdienen, wo auch viele ſehr fleiſsig arbeiten,
1787	1	00009	93	aber dennoch den mit groſser Arbeit reichlich er-
1787	1	00009	94	worbenen Verdienſt durch übertriebenen Luxus ganz
1787	1	00009	95	wieder durchbringen. Endlich giebt es an andern Or-
1787	1	00009	96	ten Faullenzer, die ſehr wenig verdienen, und übrigens
1787	1	00009	97	entweder hungern oder betteln. Alle dieſe Klaſſen
1787	1	00009	98	kommen auf ſehr verſchiednen Wegen zu einerleyZie-
1787	1	00009	99	le, nichts zu erübrigen. Die erſte hat viel Indiſtrie
1787	1	00009	100	ohne Erwerb, die zweyte weniger Indüſtrie
1787	1	00009	101	ohne Sparſamkeit, die dritte viel Indüſtrie ohne
1787	1	00009	102	Sparſamkeit, die vierte gar keine Indüſtrie, mit
1787	1	00009	103	gem oder geringerm Talente Hunger zu lei-
1787	1	00009	104	- - den.
1787	1	00010	1	- 3
1787	1	00010	2	ALLG. 11t ERATUR-ZEITUNG. 4
1787	1	00010	3	den... So nöthig es alſo iſt Induſtrie zu befördern,
1787	1	00010	4	jſt doch die Beförderung derſelben, um wohlha-
1787	1	00010	5	bende Bürger zu machen, um mehr Zufriedenheit
1787	1	00010	6	und Glückſeligkeit zu verbreiten, nicht allein nicht
1787	1	00010	7	hinlänglich, ſondern auch, wenn nicht in eben dem
1787	1	00010	8	Maſse Frugalität, Enthaltſamkeit, Wirthſchaftlich-
1787	1	00010	9	j ausgebreitet wird, ganz und gar vergeblich.
1787	1	00010	10	IjÄten Fragmente, preiſet Hr. Campe als das
1787	1	00010	11	erſte Mittel zu Beförderung der auf dem Titel an-
1787	1	00010	12	gezeigten Zwecke den vorſchlag des Hn. Prof§eº-
1787	1	00010	13	j in Göttingen, die Volksſchulen in Indüſtrie-
1787	1	00010	14	ſchulen zu verwandeln, mit vieler Beredſamkeit 3 T.
1787	1	00010	15	Dagegen haben wir nicht Ä als daſs
1787	1	00010	16	Ärj: der Verwandlung nicht beſtimmt gº
1787	1	00010	17	nug iſt. Bloſse Werk- und Arbeitshäuſer ſollen die
1787	1	00010	18	Volksſchulen doch auch nicht werden; alſo wäre
1787	1	00010	19	j zu wünſchen, daſs mit dem Unterrichte in der
1787	1	00010	20	Religion, Sittenlehre, und andern dem Volk nöth-
1787	1	00010	21	gen Kenntniſſen, Uebungen in mechaniſchen Arbei-
1787	1	00010	22	jen würden. Ünd dies iſt auch wÄ
1787	1	00010	23	der Folge ſieht, Hn. Campen eigentliche Meinung
1787	1	00010	24	Das zweyte Mittel, das der Vf, vorſchlägt, iſt
1787	1	00010	25	eine zweckmäſsigere Vorbereit"g derer, welche be-
1787	1	00010	26	fimmt ſind LanÄprediger zu werden. Ä fin-
1787	1	00010	27	j nun viel Unbeſtimmte und Einſeitiges,
1787	1	00010	28	jas gröſstentheils mit der auch von Hn. Cer
1787	1	00010	29	angeprieſenen Äbhandlung des Hn. D: Bahrdt über
1787	1	00010	30	das theologiſche Studium auf Univerſitäten zuſam-
1787	1	00010	31	jenerift. Öhne die Gründe zu wiederhºlen, wel-
1787	1	00010	32	jer Recenſion des Bahrdº Aufſatzes (A.
1787	1	00010	33	) ausgeführt, und deren
1787	1	00010	34	. Z. 1785. Nro. 254 -
1787	1	00010	35	je Ä beantwortet worden, bemerken wir nur,
1787	1	00010	36	. C. hier zwar viel gute, oft geſagte: und
1787	1	00010	37	Ä Ä von niemanden geläugnete W Ä
1787	1	00010	38	ten jederhöhlet, auf der andern Seite aber,
1787	1	00010	39	gewiſſe weſentliche Begriffe verwirre, 162
1787	1	00010	40	Äjmung und folglich die Studien des an Ä
1787	1	00010	41	digers nicht völlig Ä dem rechten Ä
1787	1	00010	42	aeht. Vom letzten anzufangen, fo Ä e b I'.
1787	1	00010	43	Äf die Präliminarfragenº eingela en j
1787	1	00010	44	j höchſt wichtig und nützlich ſey, er
1787	1	00010	45	Volksunterricht in der Religion auf Ä j #
1787	1	00010	46	gründet, folglich nicht nur die Achtung # 1-
1787	1	00010	47	siſchen Bücher nach Maaſsgabe ihres Ver j j Ä
1787	1	00010	48	Werths aufrecht erhalten; vermehret, Ä Ä
1787	1	00010	49	tigt, ſondern auch dieſelben zur Gru Ä
1787	1	00010	50	Leitfaden des Ä Ä Ä Ä
1787	1	00010	51	d beybehalten W 4
1787	1	00010	52	Ä Ä Ä verneinende Antwort er-
1787	1	00010	53	eifen wollte, und ſie Ä Ä
1787	1	00010	54	jr ihm gern zugeºº» . -
1787	1	00010	55	Ä Ä Ä wie ſie itzt Ä Ä
1787	1	00010	56	jn Univerſitäten, und unte Anleitung er be Ä
1787	1	00010	57	Lehrer getrieben werden, gänzlich Ä
1787	1	00010	58	zwecklos für den Ä Ä Ä
1787	1	00010	59	er wichtig und nützlCº." - -
1787	1	00010	60	Ä Ä ) daſs Ä Ä
1787	1	00010	61	- ner gelehret, und Ä aº -
1787	1	00010	62	Ä Ä alle Rückſicht auf die Bibel
1787	1	00010	63	geprediget werde, ſo Ä nur zwey Fälle möglich,
1787	1	00010	64	entweder der Landprediger muſs gründlichere Ein-
1787	1	00010	65	ſichten in dieſe Quelle ſeines Religionsunterrichts
1787	1	00010	66	haben, als der gemeine Mann, oder er bedarf de-
1787	1	00010	67	ren nicht mehr, als dieſer ſich ſelbſt verſchaffen
1787	1	00010	68	kann. Nimmermehr wird doch Hr. C. das letzte
1787	1	00010	69	behaupten wollen! Gibt er alſo das erſte zu, wor-
1787	1	00010	70	aus kann gründliche Einſicht von den bibliſcheu
1787	1	00010	71	Büchern anders erwachſen, als aus hinlänglicher
1787	1	00010	72	Kenntniſs der Grundſprachen, aus erlangter Fer-
1787	1	00010	73	tigkeit die Bibel gehörig auszulegen, ihren Inhalt,
1787	1	00010	74	er ſey dogmatiſch oder moraliſch, in einen richtigen
1787	1	00010	75	Zuſammenhang zu bringen, und aus einer zurei-
1787	1	00010	76	chenden Kenntniſs der Geſchichte der chriſtlichen
1787	1	00010	77	Religion, verbunden mit der Kenntniſs des itzigen
1787	1	00010	78	Verhältniſſes der chriſtlichen, beſonders unter einan-
1787	1	00010	79	der wohnenden, Religionsparteyen gegen einander?
1787	1	00010	80	Alle dieſe Kenntniſſe könnten auch neben denjeni-
1787	1	00010	81	gen, welche Hr. C. dafür ſubſtituiren will, gar füg-
1787	1	00010	82	lich in dem Maaſse erlernet werden, als ſie der künf-
1787	1	00010	83	tige Landprediger braucht, wenn nur gehörige Vorbe-
1787	1	00010	84	reitung dazu auf Schulen gemacht, die ZeitaufUniver-
1787	1	00010	85	ſitäten wohl angewendet, und nicht zu ſehr einge-
1787	1	00010	86	ſchränkt würde. Nur glauben wir nicht, daſs in derlie-
1787	1	00010	87	gel der Landprediger, Dorfarzt und Dorfchirurgus
1787	1	00010	88	ſeyn könne glauben nicht, daſs es wohlgethan ſey,
1787	1	00010	89	in dieſer Wiſſenfchaft die Zahl der Halbwiſſer und Pfu-
1787	1	00010	90	ſcher zu vermehren; glauben aber, daſs das gemeine
1787	1	00010	91	Weſen ſchon völlig zufrieden ſeyn könne, wenn ein
1787	1	00010	92	Landprediger Lehrer, Vater, Rathgeber und Vor-
1787	1	00010	93	bild ſeiner Gemeine, Aufſeher über den Kinderun-
1787	1	00010	94	terricht, und Beförderer der Aufklärung unter ſei-
1787	1	00010	95	nen Eingepfarrten wird, ohne ihm auch noch die
1787	1	00010	96	Kur der Patienten aufzulegen.
1787	1	00010	97	Was Hr. Campe vön der Schulgelehrſamkeit
1787	1	00010	98	ſagt, daſs ihre Erwerbung und ihr Beſitz feif und
1787	1	00010	99	pedantiſch mache, daſs ſie den Menſche aus der
1787	1	00010	100	wirklichen Welt in die Schutcelt entrücke, daſs
1787	1	00010	101	ſie den geſunden Menſchenverſtand ſchwäche, daſs
1787	1	00010	102	ſie die Kunſt erſchwere, populär zu reden, –
1787	1	00010	103	und unduldſam und zankſüchtig mache, daſs ſie
1787	1	00010	104	unſer Empfindungsvermögen abſtumpfe, das Herz
1787	1	00010	105	austrockre, die Verdauungskräfte angreife, und
1787	1	00010	106	uns kränklich, miſsmfithig und hypochondriſch ma-
1787	1	00010	107	chen, – dieſs mag alles in gew/en Fällen von ei-
1787	1	00010	108	ner gewiſſen Schulgelehrſamkeit wahr ſeyn;> ſoll
1787	1	00010	109	dies aber auf das vernünftig eingerichtete Studium
1787	1	00010	110	der alten Sprachen, der Bibelauslegung, der bibli-
1787	1	00010	111	ſchen Glaubens- und Sittenlehre angewandt wer-
1787	1	00010	112	den, ſo getrauen wir uns auf eben die Art die
1787	1	00010	113	Schädlichkeit aller Gelehrſamkeit, und alles gelehr-
1787	1	00010	114	ten Studiums, beſonders aber der ſyſtematiſchen Pä-
1787	1	00010	115	dagogik zu beweiſen. Aber hier liegt eben eine
1787	1	00010	116	Verwirrung in den Grundbegriffen, auf welchen Hr.
1787	1	00010	117	C. ſein Raiſonnement erbauet. Um ſie nur in eini-
1787	1	00010	118	gen der angezogenen Punkte bemerklich zu ma-
1787	1	00010	119	chen, ſo hindert Gründlichkeit im Denken, und ge-
1787	1	00010	120	lehrte Beſtimmtheit in Begriffen keinesweges die
1787	1	00010	121	Popularität des Vortrags, wenn man nur nicht im-
1787	1	00010	122	mer im Kreiſe der erſten bleibt, ſondern auch Ue-
1787	1	00010	123	bungen die ſich auf Volksberedſamkeit beziehn, da-
1787	1	00010	124	Mit
1787	1	00011	1	JANUAR 1 787. G
1787	1	00011	2	den, auch nicht den
1787	1	00011	3	mit verbindet; und keine Art gelehrter Meditatio-
1787	1	00011	4	nen, ſelbſt diejenigen, die weit abgezogener und
1787	1	00011	5	trokaer ſind, als die, welche ein aufgeklärtes Stu-
1787	1	00011	6	dium der Theologie erfordert, ſchwächet die Ver-
1787	1	00011	7	dauungskräfte, wenn der Fleiſs darinn nicht übertrie-
1787	1	00011	8	ben, Bewegung des Körpers nicht verabſäumt, und
1787	1	00011	9	ſonſt eine gute Diät beobachtet wird. Weit mehr
1787	1	00011	10	hat uns befriedigt, was Hr. Campe über die voll-
1787	1	00011	11	kommene und allgemeine Toleranz, die er als das
1787	1	00011	12	dritte Mittel anpreiſet, geſagt hat. Er verwahrt
1787	1	00011	13	ſich zuförderſt gegen allen Miſsverſtand; er er-
1787	1	00011	14	innert, daſs dulden und billigen nicht einerley ſey:
1787	1	00011	15	er ſetzt hinzu, daſs er unter dem Wortc Duldung
1787	1	00011	16	nicht verſtehe, die Schwachheit, welche verwilligt,
1787	1	00011	17	ohne zu bedenken, ob ſie dürfe, welche giebt, um
1787	1	00011	18	nachher ſelbſt zu darben, welche gaſtfreundſchaft-
1787	1	00011	19	lich aufnimmt, um nachher ſelbſt verſtoſsen zu wer-
1787	1	00011	20	gutmüthigen Unverſtand,
1787	1	00011	21	der eine ſich vor ihm krümmende Schlange, die
1787	1	00011	22	er für eine Taube anſieht, in ſeinen Buſen
1787	1	00011	23	ſteckt, um ſie zu erwärmen; noch auch die
1787	1	00011	24	gedankenloſe Indolenz, welche dieſe Schlange,
1787	1	00011	25	auch wenn fie ſchon zu ſtechen angefangen hat,
1787	1	00011	26	noch immer ruhig im Buſen ſtecken läſst, ohne ſie
1787	1	00011	27	heraus zu ziehen – und daſs ihm alſo die den
1787	1	00011	28	Katholiken eingeräumten Kirchen der Proteſtanten
1787	1	00011	29	auch die unter proteſtatiſchen Prieſterröcken ver-
1787	1	00011	30	ſteckten Jeſuiten nichts angehn. Die Duldung ſoll
1787	1	00011	31	übrigens vollkommen, und allgemein ſeyn. Voll-
1787	1	00011	32	kommen, dadurch daſs ſie jeden erlaubt von den herr-
1787	1	00011	33	» ſchenden Religionsmeinungen öffentlich abzugehn
1787	1	00011	34	und die ſeinigen öffentlich an den Tagzulegen, daſs
1787	1	00011	35	ſie ihn gegen jede Beleidigung ſchützt und ihn ſo-
1787	1	00011	36	lange er die Pflichten eines guten Bürgers erfüllt,
1787	1	00011	37	auch an allen Vorrechten und Vortheilen eines gu-
1787	1	00011	38	ten Bürgers einen vollen Antheil nehmen läſst.
1787	1	00011	39	(Der lezte Punkt ſcheint doch ſchon zu viel zuyer-
1787	1	00011	40	fangen; wenigſtens bedürfte er einer nähern Beſtim-
1787	1	00011	41	mung. So lange z. B. die Juden ihren Sabbat nicht
1787	1	00011	42	auf den Sonntag der Chriſten verlegen: hindern ſie
1787	1	00011	43	ſich ſelbſt an manchen Rechten und Vortheilen
1787	1	00011	44	chriſtlicher Bürger, und der Staat kann ſie alſo an
1787	1	00011	45	dieſen nicht Antheil nehmen laſſen) Allgemein wird
1787	1	00011	46	die Duldung ſeyn, wenn ſie ſich über jeden noch
1787	1	00011	47	ſo abweichenden Religionsbegriff, dafern er nur
1787	1	00011	48	jcht das Daſeyn eines Gottes den Unterſchied
1787	1	00011	49	des moraliſchen Guten und Böſen, und eine ver-
1787	1	00011	50	hältniſsmäſsige Vergeltung ausſchlieſst, alſo auch
1787	1	00011	51	über den Arianismus, Socinianismus, und Deismus
1787	1	00011	52	erſtreckte. (Hr. Campe ſetzt immer die Natura-
1787	1	00011	53	liſten noch neben die Deiſen, ohne zu bemerken,
1787	1	00011	54	worinn ſich Waturalismus. Vom Deisn::ts unterſchef-
1787	1	00011	55	de, gewöhnlich ſind dieſe Namen Synonymen.)
1787	1	00011	56	Er beweiſet, daſs dieſe Duldung ſehr thunlich ſey
1787	1	00011	57	und entkräftet alle Beſorglichkeiten, die º) von Sei-
1787	1	00011	58	endes Volks und der Landſtände b) der Geiſtlichkeit
1787	1	00011	59	c) der Mitſtände und des Oberhaupts des deutſchen
1787	1	00011	60	Reichs entſtehen könnten.- Beyläufig zeigt er an, daſs
1787	1	00011	61	man von Hn. Geh. Rath v. Dohm eine Abhandlung
1787	1	00011	62	zu erwarten habe, worio er hiſtoriſch, Publiciſtiſch
1787	1	00011	63	und juriſtiſch erweiſen werde, daſs der allgemei-
1787	1	00011	64	nen, Toleranz weder der Religionsfriede noch der
1787	1	00011	65	weſtphäliſche Friede im mindeſten entgegen ſey.)
1787	1	00011	66	Als Folgen einer ſolchen Duldung werden von Hrn.
1787	1	00011	67	Campe angegeben: 1 ) ein Zuſammenfluſs hellden-
1787	1	00011	68	kender, edler. und indüſtriöſer Menſchen, 2) eine
1787	1	00011	69	Aufklärung, wie es noch keine gab, 3) Befeſti-
1787	1	00011	70	gung religiöſer und moraliſcher Grundſätze in den
1787	1	00011	71	Gemüthern der Menſchen, und eine davon unzer-
1787	1	00011	72	trennliche gröſsere Veredelung der Menſchheit. 4)
1787	1	00011	73	zuſehender ( befſer: ſichtbarer, denn vom Adver-
1787	1	00011	74	bium zuſehends läſst ſich kein Adjectiv bilden)
1787	1	00011	75	Wachsthum an Indüſtrie, Macht und öffentlichen
1787	1	00011	76	Wohlſtande. S. 155 ſtoſsen wir wieder auf eine Ver-
1787	1	00011	77	wechslung der Begriffe. Indem der Vf, die durch
1787	1	00011	78	Friedrich II in den Preuſsiſchen Staaten eingeführte
1787	1	00011	79	Duldung preist, klagt er zugleich, daſs ſie doch noch
1787	1	00011	80	nicht allgemein und vollkommen geweſen ſey;undfüh-
1787	1	00011	81	ret unter andern in der NoteS. 155 an, daſs es Hr. D.
1787	1	00011	82	Bahrdt in Halle nicht habe dahin bringen können,
1787	1	00011	83	daſs man ihm vergönnt hätte, des Sonntags morali-
1787	1	00011	84	ſche Vorleſungen zu halten. Wenn aber dieſes Hr.
1787	1	00011	85	C. auch für Intoleranz hält, ſo muſs er alle Auf-
1787	1	00011	86	ficht des Staates über das öffentliche Lehramt für
1787	1	00011	87	Intoleranz halten; er muſs vorausſetzen, daſs ver-
1787	1	00011	88	möge der allgemeinen und unbeſchränkten Tole-
1787	1	00011	89	ranz die Regierung verpflichtet ſey, einen jeden der
1787	1	00011	90	ſich zum Religionslehrer aufwürfe ſogleich nach Be-
1787	1	00011	91	lieben lehren und predigen zu laſſen, wie und wo
1787	1	00011	92	es ihm beliebte. Hn. Bahrdt blieben ja, als akade-
1787	1	00011	93	miſchen Privatlehrer, feine moraliſchen Vorleſun-
1787	1	00011	94	gen an Werktagen frey; daſs er ſie Sonntags hal-
1787	1	00011	95	ten wollte, dadurch gab er ſich das Anſehn eines
1787	1	00011	96	Mannes, der ſich ſelbſt zum Prediger einſetzen,
1787	1	00011	97	und die vom Staate berufnen und verordneten Pre-
1787	1	00011	98	diger beſchuldigen wollte, daſs ſie weſentliche
1787	1	00011	99	Äcken lieſsen, die er durch ſeine Vorleſungen aus-
1787	1	00011	100	füllen müſste. Es war keine Gemeine da, die Hn.
1787	1	00011	101	Bahrdt zu ihrem ordentlichen Prediger verlangte,
1787	1	00011	102	ſondern Hr. Bahrdt gab ſich die Mine, ſelbſt eine Öe.
1787	1	00011	103	meine anwerben zu wollen. Das iſt doch wohl
1787	1	00011	104	zweyerley. Hr. C. beliebe auch noch zu erwägen,
1787	1	00011	105	ob nicht jede Gemeine, felbſt eine Gemeine von
