year	vol	page	line	content
1816	3	00013	37	ſchieden zu werden; indeſs zur Belehrung des gro-
1816	3	00013	38	ſsen Publicums, und namentlich in Ruſsland, war
1816	3	00013	39	ihre Aufgabe gar nicht unnütz. Denn noch zu all-
1816	3	00013	40	gemein faſt überall der Wahn verbreitet, daſs
1816	3	00013	41	Äman in der Wirthſchaft das alles ohne Koſten habe,
1816	3	00013	42	was kein baares Geld koſte, und daſs man jede Aus-
1816	3	00013	43	abe baaren Geldes möglichſt verhüten müſſe, da die
1816	3	00013	44	Wirthſchaft nur baares Geld einbringen müſſe.
1816	3	00013	45	Der Vf. hat die gedachte Frage ganz allgemein
1816	3	00013	46	genommen, und durch Beyſpiele und aus der wirk-
1816	3	00013	47	ichen Erfahrung ſie ſehr gründlich beantwortet, und
1816	3	00013	48	ſo entſchieden, wie ſie auch für Ruſsland entſchie-
1816	3	00013	49	den werden muſste, d. h. – für die freyen Arbei-
1816	3	00013	50	ten. Seine Grundſätze ſind theils die Reſultate ſeiner
1816	3	00013	51	eignen Beobachtungen über den Landbau, und be-
1816	3	00013	52	ſonders auch den ruſſiſchen, theils ſind ſie auf An-
1816	3	00013	53	gaben aus officiellen Berichten und Nachrichten ge-
1816	3	00013	54	A. L. Z. 1816. Dritter Band.
1816	3	00013	55	ründet; namentlich denen, die der Engländer Toung,
1816	3	00013	56	Sohn des berühmten Arthur Poung, über eine, auf
1816	3	00013	57	Befehl der kaiſerlichen Regierung in das Gouverne-
1816	3	00013	58	ment von Moskau im J. 1807 gemachte, landwirth-
1816	3	00013	59	ſchaftliche Reiſe abgeſtattet hat. – Die nächſte
1816	3	00013	60	Tendenz dieſer Schrift iſt daher die: „praktiſch zu
1816	3	00013	61	zeigen, daſs es Mittel gebe, wie ein Landeigner in
1816	3	00013	62	Ruſsland die Feldbauer in eine ſolche Lage ſetzen
1816	3	00013	63	könne, daſs ſie freywillig und gern den Ackerbau
1816	3	00013	64	treiben; und wie er dabey doch viel gröſsere Ein-
1816	3	00013	65	künfte von ſeinen Gütern haben könne, als wenn er
1816	3	00013	66	ſolche durch Zwangsarbeit beſtellen laſſe; daſs er
1816	3	00013	67	aber alsdann, wenn er ſeine Leibeignen in einen ſol-
1816	3	00013	68	chen Zuſtand gebracht habe, ſie ihrer Leibeigenſchaft
1816	3	00013	69	ohne allen Nachtheil für ihn, vielmehr mit groſsem
1816	3	00013	70	Vortheil für ihn und fie, entlaſſen könne; und daſs
1816	3	00013	71	daher auch die Regierung da, wo ſie die Aufhebung
1816	3	00013	72	der Leibeigenſchaft beabſichtiget, dafür zu ſorgen
1816	3	00013	73	habe, daſs auf den Landgütern zuvor dieſe Vorberei-
1816	3	00013	74	tungen getroffen ſeyen."
1816	3	00013	75	Richtig bemerkt der Vf, daſs die plötzliche Auf-
1816	3	00013	76	hebung der Leibeigenſchaft durch ein Geſetz nicht
1816	3	00013	77	nur an ſich ungerecht und verderblich für die
1816	3	00013	78	Gutsherrn ſey, , ſondern auch für die Leibeignen
1816	3	00013	79	ſelbſt ohne glückliche Folgen bleibe, aber für den
1816	3	00013	80	Ackerbau und die National - Induſtrie überhaupt
1816	3	00013	81	nicht ohne die gröſsten Verwirrungen und nach-
1816	3	00013	82	theiligſten Stockungen ausfallen könne. Rec. ſtimmt
1816	3	00013	83	hierin mit dem Vf. überein, und die ruſſiſche Re-
1816	3	00013	84	gierung könnte in der That nichts Unglücklicheres
1816	3	00013	85	thun, als wenn ſie auf einmal die Leibeigenſchaft
1816	3	00013	86	durch ein Geſetz aufheben wollte, wie es vor eini-
1816	3	00013	87	er Zeit einmal von ihr geſagt wurde. In Deutſch-
1816	3	00013	88	and, in dem ſo cultivirten Deutſchland, kann ſo
1816	3	00013	89	etwas wohl eher geſchehen, aber die Erfahrung hat
1816	3	00013	90	doch gezeigt, daſs ſelbſt da, wo es geſchah, doch
1816	3	00013	91	keineswegs zu Anfang gleich die glücklichen Fol-
1816	3	00013	92	gen verſpürt wurden, ſondern erſt ſpäterhin, und
1816	3	00013	93	daſs man auch hier die Sache hätte weniger über-
1816	3	00013	94	eilen, und mehr den eignen, freyen Auseinander-
1816	3	00013	95	ſetzungen zwiſchen Herrſchaften und Unterthanen
1816	3	00013	96	in einem dazu beſtimmten, nicht zu kurzen, Zeit-
1816	3	00013	97	raume dabey hätte überlaſfen ſollen, wo man denn
1816	3	00013	98	manches Unrecht, manchen Nachtheil für jene ver-
1816	3	00013	99	hütet, und für dieſe manchen Vortheil davon wirk-
1816	3	00013	100	ſamer und eingreifender gemacht haben würde, als
1816	3	00013	101	ſich beides jetzt gezeigt hat.
1816	3	00013	102	Zum beſſern Verſtändniſs ſeiner Angaben und
1816	3	00013	103	Behauptungen hat der Vf, noch in der Vorrede 1oo Ru-
1816	3	00013	104	bel Silbermünze auf o2 Rthlr. Sächſ. oder 107 Rthlr.
1816	3	00013	105	Pr.Cour., 4o Ruſſiſche Pf. auf 35 Berliner Pf., 1 Ruſ-
1816	3	00013	106	A - fiſche
1816	3	00014	1	Z -
1816	3	00014	2	ALLG. LITERATUR - ZEITUNG
1816	3	00014	3	fiſche Deſfätini auf ungefähr 4 Msgeb. Morgen
1816	3	00014	4	à 80 Q. R. und 1 Tſchetwert Getreideauf 3 Berl. Sch.
1816	3	00014	5	ſehr richtig beſtimmt.
1816	3	00014	6	Die Schrift ſelbſt zerfällt in drey Abſchnitte, wo-
1816	3	00014	7	von der erſte von der Bearbeitung des Landes durch
1816	3	00014	8	Ä oder andere Zwangsarbeiter handelt, und
1816	3	00014	9	zwar I. von der durch Frohnbauern, wie ſie in Ruſs-
1816	3	00014	10	land gebräuchlich iſt, wo der Herr einen Theil ſei-
1816	3	00014	11	ner Ländereyen unter die Bauern, unter der Bedin-
1816	3	00014	12	gung, austhut, daſs ſie ſein Land dafür bearbeiten,
1816	3	00014	13	und alles thun, was erforderlich iſt, um ihn die ge-
1816	3	00014	14	hörigen Vortheile von ſeinem Lande ärnten zu Ä
1816	3	00014	15	fºn, und wo denn die Bauern zwey, drey auch vier
1816	3	00014	16	Tage für den Herrn wöchentlich ſo arbeiten müſſen.
1816	3	00014	17	Der Vf. berechnet nun die Koſten einer ſolchen Ein-
1816	3	00014	18	richtung auf einen vollen Arbeiter – mit einem
1816	3	00014	19	Pferde höchſtens – zu 52 Tſchetwert Roggen, wenn
1816	3	00014	20	dagegen ein freyer Arbeiter oder Knecht mit zwey
1816	3	00014	21	tüchtigen Pferden auch nur 54 Tſchetwert Roggen
1816	3	00014	22	koſtete, der dann doch ganz andere und mehrere
1816	3	00014	23	Arbeit verrichten würde, als jene Frohnbauer. Der
1816	3	00014	24	Vf. führt nun dafür einige Beyſpiele von einzelnen
1816	3	00014	25	Landgütern an, deren ganze Wirthſchaftskoſten
1816	3	00014	26	durch dergleichen Frohnbauern hier berechnet wer-
1816	3	00014	27	den, und ſehr hoch ausfallen, und folglich den Er-
1816	3	00014	28	trag der Güter ſehr verringern. Er giebt hierauf die
1816	3	00014	29	Urſachen, warum die Arbeit des Leibeignen und ge-
1816	3	00014	30	zwungenen Arbeiters ein ſo geringes Product ſtets
1816	3	00014	31	nur liefern, ſehr richtig an, theils 1) in dem
1816	3	00014	32	(ſchlechten) Willen der gezwungenen Arbeiter, theils
1816	3	00014	33	2) in dem (körperlichen) Schwachen und Unvermö-
1816	3	00014	34	gen – bey ihrer ſchlechten Nahrung, theils 3) in
1816	3	00014	35	denn ſchlechten Vermögenszuſtande des Leibeignen,
1816	3	00014	36	der ſich faſt überall zeigt, beſonders aber in Ruſs-
1816	3	00014	37	land u. ſ. w., theils 4) in dem Umſtand, daſs derglei-
1816	3	00014	38	chen Arbeiter fich nicht zuſammen in einem Hauſe
1816	3	00014	39	befinden, welches dann die allgemeine Aufſicht über
1816	3	00014	40	fe unmöglich macht, theils 5) in der Entfernung der
1816	3	00014	41	Felder von den VWohnungen der Arbeiter, die dann
1816	3	00014	42	weit nach jenen hin, und nach dieſen zurück zu zie-
1816	3	00014	43	hen haben, und dabey auch Zeit verlieren, ferner
1816	3	00014	44	6) in der ſchlechten Benutzung des Landes von Sei-
1816	3	00014	45	ten des Leibeignen, denen daſſelbe zum Lohn über-
1816	3	00014	46	laſſen iſt, und endlich 7) in der Verſchwenung, die
1816	3	00014	47	der Herr mit der Arbeit des Leibeignen treibt, die
1816	3	00014	48	er für nichts achtet, da er ſie nicht baar bezahlt.
1816	3	00014	49	Rec. macht hierauf beſonders aufmerkſam. Zu 1 u. 2
1816	3	00014	50	möchte er auch noch die Ungeſchicklichkeit und Un-
1816	3	00014	51	kunde des Leibeignen in guter Arbeit rechnen.
1816	3	00014	52	II. Hierauf wird nun die Bearbeitung des Landes
1816	3	00014	53	durch Obrockbauern geprüft, wo der Herr ſein gan-
1816	3	00014	54	zes Land unter Bauern vertheilt, unter der Bedin-
1816	3	00014	55	gung, ihm einen ſogenannten Ohrock, oder einen
1816	3	00014	56	jährlichen Zins zu zahlen. Der Herr iſt dann aller
1816	3	00014	57	Sorge für die Wirthſchaft enthoben, und nutzt ſeine
1816	3	00014	58	Länderey ſo oft beſſer, als durch Frohnbauern, wo
1816	3	00014	59	er noch eignes Land dabey hat. Allein dennoch
1816	3	00014	60	bleibt auch dieſe Benutzung im Ganzen nur eine ge-
1816	3	00014	61	und vorzüglich iſt dieſe Obrockwirthſchaft
1816	3	00014	62	4
1816	3	00014	63	für den Staat nachtheilig, da dieſe Obrockbauer
1816	3	00014	64	häufig ſehr ſchlechte Ä«Äh ſind, ja ihr Ä
1816	3	00014	65	oft ganz verlaſſen, und den zu zahlenden Obrock
1816	3	00014	66	ſich in den Städten zu verdienen ſuchen. Uebrigens
1816	3	00014	67	beträgt dieſer Obrock aber höchſtens den Werthj
1816	3	00014	68	4 Tſchetwert Roggen auf 1 Deſſätini urbaren Landes,
1816	3	00014	69	das auf Obrock ausgethan iſt; – alſo ſehr wenig ge-
1816	3	00014	70	gen andere Wirthſchaftsarten. Es werden hierbey
1816	3	00014	71	Beyſpiele einzelner Güter angeführt. Auf dem e-
1816	3	00014	72	nen hat jeder Mann. 3. Deſſ. Pflugland, 1; Deſſ.
1816	3	00014	73	Weide und 1 # Deſſ. Waldland. Die männliche Seele
1816	3	00014	74	zahlt dafür jährlich nur 10 Rubel Obrock im Durch-
1816	3	00014	75	ſchnitt, und ſo kömmt auf die Defätini Land 1 Ru-
