year	vol	page	line	content
1820	2	00009	15	ä Zeitungs- Expedition zu Leipzig, das - ſie Briefpoſant zu Gotha, die herz.
1820	2	00009	16	privilegirte Zeit g- Expedition oder ſei. Wer Ehe zºg das könig. preſ.
1820	2	00009	17	Hººgant in Berlin, das ſig, ºr Boant zu Erfurt, das groß-herzog ſich Brief-
1820	2	00009	18	anz. Eenac, die königbare 2 - Pºinter zu Nürnberg und Augsburg das
1820	2	00009	19	2 e-Heamt zu Frankfurt am May, das ötig wirtembergiſche Öber-Point zu Stutt-
1820	2	00009	20	das grºß-erzog ſich Poſt zu sei. Doch wendet jeder Abonnent mit der Be-
1820	2	00009	21	eng und Vorausbezahlung ſich an - Expeditionen, falls er nicht ſelbſt mit ihnen
1820	2	00009	22	in Einer Stadt lebte, nur mittelbar, es Poſtamt ſeines Wohnorts oder das ihm
1820	2	00009	23	nächſtgelegene -
1820	2	00009	24	). Äen deutſchen Buchhandlungen wird mit einem Rabat von 25 pro Cent vom Ladenpreis
1820	2	00009	25	tºtaler die Alg. LitZeitung Ä Leipzig von der übrig Zeitungs- Ex-
1820	2	00009	26	pedition daſelbſt monatlich broſchir geliefert, und ſind dadurch ebenfalls in Stand geſetzt,
1820	2	00009	27	des Journa für Acht Thaler inner, Deutſchland zu liefern. Die königl. fächſ Zeitungs-
1820	2	00009	28	Expionäſst die Exemplare an Cojº der Herren Buchhändler in Leipzig-
1820	2	00009	29	ſobald ſie angekommen, abefern. Und wer dieſem Wege die A. LZ erhält, leiſtet auc
1820	2	00009	30	die Zahlung an die könig. Fehſ Zeitungs-Expedition zu eipzig. Auch können ſich die
1820	2	00009	31	Buchhandlungen an unſern Commiſſionär, Hn Buchhändler Kºne in Leipzig, wenden.
1820	2	00009	32	s) Zu Ä der Fracht für die ſämmtlichen Buchhandlun en, welchen Frankfurt
1820	2	00009	33	ſº ſayn näher liegt als Halle, iſt die Hauptniederlage bey Hn. j Hermann in
1820	2	00009	34	Frankfurt am Mayn gemacht worden
1820	2	00009	35	6) In Cölln hat Hr. Buchhändler Rommerskirche für die rheiniſchen und benachbarten Gegen-
1820	2	00009	36	den; in Crefeld Hr. ... te- Meer für die umliegende Gegend; für Frankreich, isgleichen
1820	2	00009	37	für die Schweiz, hat die See- Zieger - Buchhandlung in Wintet, und
1820	2	00009	38	Hr. Buchhändler Ama König in Paris - Auguſtins Nr. 25., wie auch deſſen Hand-
1820	2	00009	39	lung in Strasburg, die Hapf Cojo übernommen.
1820	2	00009	40	7) Aus Holland, Brabant und Geldern an kann man ſich an die Buchhändler Hn. Hammermann
1820	2	00009	41	in Cleve- Ä ºn F. Buchhändler See Lingen und an Hn. Buchhändler
1820	2	00009	42	Köne in Weſe; für die kaiſerl. Erbſtaaten j Buchhändler Beck in Wien; für Ruſs-
1820	2	00009	43	andaº Hn. uhhändler Hartmann in Riga für die ſämmtlichen däniſchen Staaten aber
1820	2	00009	44	an die Hrn. Buchhändler ein Kopenhagen und Ham Altona adreſſiren.
1820	2	00009	45	Halle, den 31. May 182o.
1820	2	00009	46	Expedition der Attg. Lit. Zeiteng-
1820	2	00009	47	Ver-
1820	2	00010	1	Verzeichnifs e Buchhandlungen
1820	2	00010	2	aus deren Verlag im May der A. L 2. und der Ergänzungsblätter .
1820	2	00010	3	- - Schriften angezeigt worden. -
1820	2	00010	4	Anm. Der Beyſatz E. 8. bezeichnen die Ergänzungsbare
1820	2	00010	5	Aermann in Deſſau ir.
1820	2	00010	6	Ages, Erben in Roſtock i7.
1820	2	00010	7	A in Coburg 10.
1820	2	00010	8	Anonymer Verlag 13 (2). 12. E. B. 59.
1820	2	00010	9	Arnold. Buchh in Dresden 32 E. B. 58-
1820	2	00010	10	Bar in Leipzig E. B. 49.
1820	2	00010	11	Bage in Quedlinburg 13-
1820	2	00010	12	Beane in Bourdeaux 129-
1820	2	00010	13	Booſey in London 118. -
1820	2	00010	14	Brockhaus in Leipzig u. Altenburg E. B. 51. 59.
1820	2	00010	15	Cave in Prag 14- -
1820	2	00010	16	Chriſtiani in Berlin 129.
1820	2	00010	17	Deſefans in Mayland E. B. 55.
1820	2	00010	18	Fecker Bachh- in Herſtädt E. B. 53.
1820	2	00010	19	Fleiſcher, Gerh., in Leipzig E. B. 58-
1820	2	00010	20	reſchmann in München 32-
1820	2	00010	21	Gelehrten Buchh, neue, in Hadamar u Koblenz
1820	2	00010	22	E. B. 49.
1820	2	00010	23	Gedic in Leipzig - B 54-
1820	2	00010	24	Glück in Leipzig 27-
1820	2	00010	25	Garde. Buchh in Bamberg u. Würzburg E. 54
1820	2	00010	26	Gödöhe in Meiſsen 124.
1820	2	00010	27	Gyldenda in Kopenhagen. 9. 29.
1820	2	00010	28	Haaſ in Prag E. B. 56.
1820	2	00010	29	Hennerich in Altona 124 E. B., 53-
1820	2	00010	30	Happach in Nordhauſen 22
1820	2	00010	31	Heirichofen in Magdeburg E. - 50.
1820	2	00010	32	Herder. Buchh. in Freyburg 1 -
1820	2	00010	33	Hermann Bucht in Frankfurt a. M. E. B. 55-
1820	2	00010	34	Heyſe in Bremen 23-
1820	2	00010	35	Hübſchmann in München E. B. 59
1820	2	00010	36	König. Druck in Mailan 1.
1820	2	00010	37	Krieger in Marburg u. Caſe 3. E. B. 55
1820	2	00010	38	Kunke in Greifswald ro9 (2). 15.
1820	2	00010	39	Kunz in Bamberg E. B. 56 (2).
1820	2	00010	40	Kupferberg in Mainz 127 34-
1820	2	00010	41	Landes Induſtrie-Compt in Weimar E. B. 55-
1820	2	00010	42	eye in Lacern 33-
1820	2	00010	43	Mittler in Berlin 11. 123. 126.
1820	2	00010	44	fontag- u. We/ Buch in Regensburg 18-
1820	2	00010	45	Natº in Berlin 13-
1820	2	00010	46	Nord/rº in Stockhorn E. B. 53.
1820	2	00010	47	ori, F.at a coºn ze es so
1820	2	00010	48	- es - Beſſer in Hamburg 2.
1820	2	00010	49	at er in Berlin . . .
1820	2	00010	50	s such. in Berlin o2
1820	2	00010	51	Schellenberg in Wiesbaden 14-
1820	2	00010	52	Schmid in Kiel 12.
1820	2	00010	53	Schrag in Nürnberg 1:3- -
1820	2	00010	54	Schweighauſer in Baſel E. B. 5-
1820	2	00010	55	Seide. Behh- in Sulzbach E- 3. 5.
1820	2	00010	56	Seidelin in Kopenhagen 15-
1820	2	00010	57	Sza / in Wien E. B. 56.
1820	2	00010	58	Teute u. Wºrt- in Paris u. Straſsburg E. B. st.
1820	2	00010	59	Ure in Zürich E. B. Co-
1820	2	00010	60	Unser Buchdruck in Berlin 19-
1820	2	00010	61	Leadinº in Lugano E. B. 6c.
1820	2	00010	62	Vieves in Braunſchweig E- 8. 5.
1820	2	00010	63	warenhaus auch in Haite u. bei, er s.
1820	2	00010	64	Walther Hofbuchh, in Dresden E- B 57
1820	2	00010	65	Warg in Stockholm. E. B. 53.
1820	2	00010	66	Winans in Frankfurt a. M. E. B. 59.
1820	2	00010	67	Wenn in Wien | o
1820	2	00010	68	------
1820	2	00011	1	1
1820	2	00011	2	ALLGEMEINE LITERATUR - zEITUNG
1820	2	00011	3	May
1820	2	00011	4	KIRCH EN GESCHICHTE.
1820	2	00011	5	1) GRErswald, b; Kunike: Beyträge zur Geſchichte
1820	2	00011	6	der Kirchen und Prediger in Neuvorpommern, vom
1820	2	00011	7	Anfange der Kirchenverbeſſerung des Herzog-
1820	2	00011	8	thums bis zum Ende des Jahres Ä von Die-
1820	2	00011	9	ſich Hermann Biederſtedt, Dr. der Theol., Kö:
1820	2	00011	10	jgl Conſiſtorialrath, Vormittagsprºgºr und
1820	2	00011	11	ÄÄhidiakon d. Nikol. Kirche zu Greifswald.
1820	2	00011	12	Erſter Theil. 188 VIII u. 12o S. Zuveyter
1820	2	00011	13	"Fj. V111 u. 12 S. Dritter Theil. IV u. 84 S.
1820	2	00011	14	4. (2 Rthlr.)
1820	2	00011	15	2) Eben daſ, 5 Ehend.: Nachleſe zu den Beyträ-
1820	2	00011	16	gen zu einer Geſchichte der Kirchen und Prediger
1820	2	00011	17	j Netvorpommern, von D. H, Biederſtedt, Dr.
1820	2	00011	18	j Theol. u. ſ. w. Erſte Sammlung. 1818. VI u.
1820	2	00011	19	64 S. 4. (16 Gr.).
1820	2	00011	20	D als Homilet bekannte Vf beſchäftigt ſich in
1820	2	00011	21	ſejenMuſseſtunden auf eine, ſehr nützliche
1820	2	00011	22	und löbliche Weiſe mit Forſchungen in der vaterlän-
1820	2	00011	23	j Geſcichte, vorzüglich demjenigen Theile
1820	2	00011	24	derſelben, welcher ihn als Geiſtlichen zunächſt an-
1820	2	00011	25	zieht, nämlich der Kirchengeſchichte.
1820	2	00011	26	Rühmliche
1820	2	00011	27	jſe davon lieferte er in ſeiner Sammlung aller
1820	2	00011	28	jehen Verordnungen im Herzogthum Neupom-
1820	2	00011	29	mern und Fürſtenthum Rügen (Stralſund 1816), de-
1820	2	00011	30	j erſter Abſchnitt die Schickſale der Kirchenver-
1820	2	00011	31	faſſung des ehemaligen Schwediſch - Pommern und
1820	2	00011	32	jetzigen preuſsiſchen Neuvorpºmmern darſtellt, und
1820	2	00011	33	jliegendem Werke, welches nicht nur in Hin-
1820	2	00011	34	jarin abgehandelten ſpeciellen Gegen-
1820	2	00011	35	fand, ſondern auch als Beytrag zur allgemeinen
1820	2	00011	36	Pommerſchen Landesgeſchichte intereſſe erregt.
1820	2	00011	37	Letztere, die doch nicht bloſs die natürliche Auf-
1820	2	00011	38	merkſamkeit der Pommern, ſondern als Geſchichte
1820	2	00011	39	einer der gröſsten Landſchaften Deutſchlands, auch
1820	2	00011	40	- die des übrigen Deutſchen Volkes verlient» iſt bis-
1820	2	00011	41	eSºch nicht auf eine vollſtändige, tüchtige und
1820	2	00011	42	lebendige Weiſe bearbeitet worden, den daſs ſol-
1820	2	00011	43	cheinden magern und geiſtloſen Abriſſen von Ga-
1820	2	00011	44	debuſch und Gebhardi Ä ſey, möchte ſchwer-
1820	2	00011	45	lich jemand behaupten. Auch iſt in der That zu
1820	2	00011	46	wünſchen, daſs zuvörderſt nur manche noch nicht
1820	2	00011	47	gehörig benutzte einheimiſche ältere Quellen an das
1820	2	00011	48	Licht geſtellt und dadurch zugänglicher gemächt
1820	2	00011	49	werden möchten. Denn an ſolchen Quellen fehlt es
1820	2	00011	50	in der That im Lande nicht. Wir rechnen dahin
1820	2	00011	51	thils die alten Jahrbücher, z. B. die des Thomas
1820	2	00011	52	Kantzow, welche vor kurzem von Koſegarten her-
1820	2	00011	53	"Äg worden, die des Stralſundiſchen Bürger-
1820	2	00011	54	. Z. 182o. Zuveyter Band.
1820	2	00011	55	1 82 O. -
1820	2	00011	56	meiſters Bartholomäus Saſtrow, aus dem 16ten Jahrh.,
1820	2	00011	57	die des Pommerſchen Landraths Foachim von Wedel,
1820	2	00011	58	aus dem 17ten Jahrh., und andere, beſonders das
1820	2	00011	59	Stralſundifche Gemeineweſen betreffende Chroniken,
1820	2	00011	60	denen ſowohl wegen ihres hiſtoriſchen Geiſtes als
1820	2	00011	61	Inhaltes eine baldige Herausgabe recht ſehr zu wün-
1820	2	00011	62	ſchen iſt; theils den im Lande hin und wieder zer-
1820	2	00011	63	ſtreuten Vorrath von Urkunden, welches zur ſiche-
1820	2	00011	64	rern Begründung und zur Erweiterung der bisheri-
1820	2	00011	65	gen Arbeiten gewiſs bedeutend beytragen kann, und
1820	2	00011	66	worunter vornehmlich Kie von Albert Schwarz her-
1820	2	00011	67	beygeſchaffte , gegenwärtig auf der Univerſitäts-
1820	2	00011	68	bibliothek zu Greifswald befindliche Sammlung zu
1820	2	00011	69	bemerken iſt. Aber auch in den übrigen Städten
1820	2	00011	70	Vorpommerns und Hinter Rommerns müſste man die
1820	2	00011	71	Urkunden mit Fleiſs aufſuchen, ohne ſich dahey ſo-
1820	2	00011	72	leich abweiſen zu laſſen durch die aus Bequemlich-
1820	2	00011	73	eitsliebe oder argwöhniſcher Aengſtlichkeit von
1820	2	00011	74	ſtädtiſchen Behörden gewöhnlich ertheilte Antwort,
1820	2	00011	75	in ihren Archiven, ſey nichts wichtiges zu finden.
1820	2	00011	76	Auch das alte Archiv des Königlichen Hofgerichts
1820	2	00011	77	zu Greifswald, verdient für die innere Landesge-
1820	2	00011	78	ſchichte Berückſichtigung. Mit kritiſcher Beju-
1820	2	00011	79	tzung aller dieſer Hülfsmittel, mit hiſtoriſchem Gei-
1820	2	00011	80	ſte, und in einer würdigen Sprache möge dann einſt
1820	2	00011	81	eine vollendetere Geſchichte des Pommerlandes ent-
1820	2	00011	82	worfen werden, die nicht nur die äuſseren For-
1820	2	00011	83	men - ſondern auch das innere Leben des Staates be-
1820	2	00011	84	rückſichtiget» nicht bloſs vom Leben, und Abſterben
1820	2	00011	85	der Herzoge, und von den Grenzen der Herzogthü-
1820	2	00011	86	mer handelt, ſondern auch vom Geiſte und Thun
1820	2	00011	87	des Volkes in den Städten und auf dem Lande. Es
1820	2	00011	88	fehlt ſchon der politiſchen Geſchichte Pommerns kei-
1820	2	00011	89	.nesweges an Intereſſe, wegen ihrer Verflechtung mit
1820	2	00011	90	der Geſchichte Polens, der nordiſchen Reiche, und
1820	2	00011	91	der Hanſe; unſtreitig aber muſs ſie an Intereſſe und
1820	2	00011	92	Nutzen für Inländer und Ausländer noch beträcht-
1820	2	00011	93	lich gewinnen durch eine ſolche Verbindung mit der
1820	2	00011	94	bürgerlichen und moraliſchen Geſchichte des Landes.
1820	2	00011	95	Des Yfs Werk ſchlieſst ſich zunächſt an einige
1820	2	00011	96	ähnliche frühere an, nämlich an Michael Lobes Gº-
1820	2	00011	97	ſchichte der Stralſundiſchen Prediger (Stralſund
1820	2	00011	98	1723), und Wackersder's Geſchichte der Rügen-
1820	2	00011	99	ſchen Prediger (Stralſund 1732), welche beide gleich-
1820	2	00011	100	falls von den Zeiten der Reformation anheben.
1820	2	00011	101	Nicht minder willkommen würde es für den Ge-
1820	2	00011	102	ſchichtsforſcher geweſen ſeyn, wenn dieſe Verfaſſer
1820	2	00011	103	und Hr. B. ihre Nachſuchungen auch auf die katho-
1820	2	00011	104	liſchen Zeiten ausgedehnt, und dadurch auch den
1820	2	00011	105	frühern kirchlichen Zuſtand des Landes aufgehellt
1820	2	00011	106	hätten. Dieſe Nachſuchungen würden wohl vorzüg -
1820	2	00011	107	lich
1820	2	00012	1	3 ALLG. LITERATUR - zEITUNG 4
1820	2	00012	2	*-
1820	2	00012	3	lich mit Durchmuſterung einer groſsen Anzahl von
1820	2	00012	4	Urkunden zu verbinden geweſen ſeyn, und möchten
1820	2	00012	5	allerdings groſse Schwierigkeiten gehabt, und oft
1820	2	00012	6	nur ſehr unvollkommene Reſultate gegeben haben.
1820	2	00012	7	Mitunter hat auch B. ſchon Rückſicht darauf ge-
1820	2	00012	8	nommen, da er z. B. Th. I S. 109 ein Verzeichniſs
1820	2	00012	9	eler vornehmſten älteren Geiſtlichen der Stadt Tribb-
1820	2	00012	10	ſees giebt. Die Lebensbeſchreibungen der einzelnen
1820	2	00012	11	Pommerſchen Prediger konnte er nicht ſo ausführ-
1820	2	00012	12	lich liefern, als man die der Rügenſchen bey Wacken-
1820	2	00012	13	roder findet, da von den wenigſten noch vollſtän-
1820	2	00012	14	digere Nachrichten aufzufinden waren; doch be-
1820	2	00012	15	mühte er ſich vorzüglich, die von ihnen gelieferten
1820	2	00012	16	literariſchen Arbeiten vollſtändig aufzuführen, um
1820	2	00012	17	auch dadurch einiges Licht über ihre Ueberzeugung
1820	2	00012	18	und Sinnesart aufgehen zu laſſen. Die Ä dUS
1820	2	00012	19	denen er ſchöpfte, waren Dähnert's Pommerſche
1820	2	00012	20	Bibliothek, Balthaſar's Sammlung Ä zur Pom-
1820	2	00012	21	merſchen Kirchenhiſtorie gehörigen Schriften, Al-
1820	2	00012	22	bert Schwarzen's nachgelaſſene auf der Greifswaldi-
1820	2	00012	23	ſchen Univerſitätsbibliothek befindliche Sammlun-
1820	2	00012	24	gen» eine Ä Anzahl älterer und neuerer ſpeciel-
1820	2	00012	25	ler Abhandlungen und Schriften, und die auf den
1820	2	00012	26	einzelnen Pfarren gegenwärtig angeſtellten Nachfor-
1820	2	00012	27	ſchungen, bey denen er die Theilnahme der meiſten
1820	2	00012	28	Prediger zu rühmen hatte: Der Vf, verbreitet ſich
1820	2	00012	29	zugleich über die Geſchichte der Kirchen und Ka-
1820	2	00012	30	- pellen des Landes, und bemerkt, ſo viel er kann,
1820	2	00012	31	deren Stiftungen, deren widrige Schickſale, welche
1820	2	00012	32	fie theils durch Ungewitter, theils durch die Ver-
1820	2	00012	33	hcerungen des dreyſsigjährigen - des noriſchen, des
1820	2	00012	34	ſiebenjährigen und des franzöſiſchen Krieges erlit-
1820	2	00012	35	ten, Ä Wiederherſtellungen und Merkwürdigkei-
1820	2	00012	36	*ten, die ſich gegenwärtig in ihnen befinden, an al-
1820	2	00012	37	ten Grabfchriften, Glocken u. f. w. Eben ſo theilt
1820	2	00012	38	er ſchätzbare Nachrichten mit über den ehemaligen
1820	2	00012	39	Beſtand der Dorfſchaften und Bauerhöfe in Pom-
1820	2	00012	40	mern, welche er gröſstentheils vom Oberappel. R.
1820	2	00012	41	Hagemeiſter zu Greifswald erhielt, und aus denen
1820	2	00012	42	"ſich einfeuchtend ergiebt, wie ſeit den Zeiten des
1820	2	00012	43	dreyſsigjährigen Krieges, aus Ä Urſachen
1820	2	00012	44	die Anzahl der Bauerwehren beträchtlich abgenom-
1820	2	00012	45	men hat, und an die Stelle der Bauernhäuſer Einli--
1820	2	00012	46	erkaten getreten ſind. Dieſer für die innere Ge-
1820	2	00012	47	chichte des Landes und des Volkes ſo wichtige Um-
1820	2	00012	48	ſtand, welcher auch ſchon aus den Chroniken, z. B.
1820	2	00012	49	"aus Thomas Kantzow's Schilderung der Pommerſchen
1820	2	00012	50	und Rügenſchen Bauern gefolgert werden darf, iſt
1820	2	00012	51	jedoch gewiſs einer viel vollſtändigeren Ausführung
1820	2	00012	52	fähig, und verdient dieſelbe vollkommen. In Bezug
1820	2	00012	53	- auf die allgemeine Landesgeſchichte hat der Vf. fei-
1820	2	00012	54	aem Werke auch Intereſſe gegeben durch hin und
1820	2	00012	55	wieder eingeſtreute Beſchreibungen alter Denkmä-
1820	2	00012	56	ler, z. B. des groſsen Opferſteins und der Gräber
1820	2	00012	57	bey Gersdim, welche ſchon von Benjamin Prinz in
1820	2	00012	58	deſſen Relatio de ſepulchro gigantum prope Gerſedinum
1820	2	00012	59	reperto ( Lubeca 17oo) geſchillert, nun aber von
1820	2	00012	60	juem auf Bitten des Vfs. vom Paſtor Wizze zu Star-
1820	2	00012	61	kow unterſucht wurden (Supplen. S. 24); der al-
1820	2	00012	62	ten Burg, gemeiniglich genannt Bergwall» in der
1820	2	00012	63	Kronwaldung. Prägel bey Wolgaft, welche höchſt
1820	2	00012	64	wahrſcheinlich eben ſo eine Wendiſche Feſtung war
1820	2	00012	65	wie die Herthabarg in der Stubniz, die Wjle Ä
1820	2	00012	66	Garz, auf dem Rugard, und an andern Örj Pom-
1820	2	00012	67	merns und Rügens (Th. 3. S. 24); der Hühnjº
1820	2	00012	68	bey Griſtow und Bukow (Th. - S. 19); des Barne-
1820	2	00012	69	kow-Steines zu Reinberg, errichtet zum Andenken
1820	2	00012	70	des 453 zu Stralſund gemordeten fürſtlichen Geſj-
1820	2	00012	71	ten Rawen Barnekow, wie die Inſchrift des Stejs
1820	2	00012	72	Äro ravo va" barneko, wohl unwiderſprechlich
1820	2	00012	73	darthut» und eines andern Barnekow-Stéines vor
1820	2	00012	74	Greifswald (Th. 1. S. 103). Unter den literariſchen
1820	2	00012	75	Arbeiten der älteren Pömmerſchen Prediger, wej.
1820	2	00012	76	ehe der Vf anführt, iſt vorzüglich zu bemerken des
1820	2	00012	77	Ä Lifer, Paſtors zu Steinhagen, lateiniſches
1820	2	00012	78	Pos» ſchildernd die 1316 vorgenommene Beſtür-
1820	2	00012	79	mung Stralſunds durch die verbündeten nordiſchen
1820	2	00012	80	und norddeutſchen Fürſten, geſchrieben in der un-
1820	2	00012	81	Ä obwohl ruhmvollen Zeit, da Wallenſtein
1820	2	00012	82	tralſunds Muth verſuchte. -
1820	2	00012	83	Die Geſchichte der Prediger der einzelnen Pfar-
1820	2	00012	84	ren, des Landes wird in den drey Bänden des Werks
1820	2	00012	85	nach der Ordnung der bisherigen Propſteyen abge-
1820	2	00012	86	handelt, und die Supplemente enthälten ebenſo
1820	2	00012	87	geordnete ergänzende Nachträge. Der erſte Theil
1820	2	00012	88	umfaſst die Propſteyen Barth, Franzburg, Ä
1820	2	00012	89	(Der Vf, ſchreibt nämlich Barth anſtatt des ebenfalls
1820	2	00012	90	Ä Bard, welches auch ſchon in alten
1820	2	00012	91	ateiniſchen und deutſchen Urkunden vorkommt,
1820	2	00012	92	und nach des Rec. Dafürhalten die etymologiſch
1820	2	00012	93	richtigere Schreibart iſt. Denn der ohne Zweifel
1820	2	00012	94	wendiſche Name der Stadt Bard iſt wahrſcheinlich
1820	2	00012	95	gleichbedeutend mit Brod, Ueberfahrt. Fähre, ſo
