year	vol	page	line	content
1849	IB	0494	94	die vertrautere Freundschaft jener Männer zu erwer
1849	IB	0494	95	ben, deren Privat-Bibliotheken die koptischen Manu
1849	IB	0494	96	scripte enthielten. Mit wahrhaft britischer Grossmuth
1849	IB	0494	97	stellte namentlich der Dr. Tattam, sich nur die mem
1849	IB	0494	98	phitischen alttestamentlichen Schriften für die eigene
1849	IB	0494	99	Herausgabe vorbehaltend, seine ganze reiche Sammlung
1849	IB	0494	100	ihm zur beliebigen Benutzung.
1849	IB	0494	101	ntellig. – Bl. zur A. L. Z. 1849..
1849	IB	0494	102	1
1849	IB	0495	1	Z 4
1849	IB	0495	2	-
1849	IB	0495	3	Für die Lösung der obigen Aufgabe konnte da
1849	IB	0495	4	her auf folgende Weise gewirkt werden:
1849	IB	0495	5	I. In Bezug auf die gnostische Philosophie.
1849	IB	0495	6	a. Das im britischen Museum zu London aufbe
1849	IB	0495	7	wahrte, auf Pergament geschriebene, überaus alte Sa
1849	IB	0495	8	hidische Manuscript von 346 Quartseiten: Pºst is So
1849	IB	0495	9	phia betitelt, wurde in einem solchen Umfang abge
1849	IB	0495	10	schrieben, dass von den schwer zu lesenden Stellen
1849	IB	0495	11	kaum einige Worte der Conjectur übrig blieben. Nach
1849	IB	0495	12	einer sorgfältigen Vergleichung der Abschrift mit dem
1849	IB	0495	13	Original wurde wegen der notorisch grossen Schwie
1849	IB	0495	14	rigkeit des Inhalts sofort in London eine lateinische
1849	IB	0495	15	Uebersetzung angefertigt, damit bei jeder schwierigen
1849	IB	0495	16	Stelle das Original aufs Neue eingesehen und dessen
1849	IB	0495	17	Inhalt vergewissert werden konnte.
1849	IB	0495	18	b. Ein zweites der gnostischen Philosophie ange
1849	IB	0495	19	höriges sahidisches Manuscript befindet sich in Oxford.
1849	IB	0495	20	Auf Papyrus geschrieben, war es in Oxford bisher
1849	IB	0495	21	weder copirt noch verglichen worden, da der morsche
1849	IB	0495	22	Zustand der Papyrusblätter einen derartigen Gebrauch
1849	IB	0495	23	nicht zu gestatten schien. Eine im vorigen Jahrhun
1849	IB	0495	24	dert von Woide gefertigte Copie desselben, 167 Ouart
1849	IB	0495	25	seiten stark, wurde von Prof. Schwartze abgeschrie
1849	IB	0495	26	ben. Allein diese Copie enthält so viele Fehler und
1849	IB	0495	27	leidet so häufig an offenbarem Mangel des Zusammen
1849	IB	0495	28	hanges, dass eine Herausgabe der Schrift auf sie
1849	IB	0495	29	schlechterdings nicht zu begründen ist. Um zu einem
1849	IB	0495	30	solchen Resultate zu gelangen, wurde ihm von dem
1849	IB	0495	31	Vorstande der Bodleianischen Bibliothek die sorgsame
1849	IB	0495	32	Vergleichung der Papyrusblätter verstattet, wodurch
1849	IB	0495	33	es ihm gelang, Woide's Copie in 688 Stellen zu be
1849	IB	0495	34	richtigen, und durch Einschaltung der häufigen, von
1849	IB	0495	35	einzelnen Worten bis zu ganzen Zeilen gehenden Aus
1849	IB	0495	36	lassungen zu ergänzen. Die 130. Seite, welche Woide
1849	IB	0495	37	als unlesbar hinwegliess, ist zum grossen Theil her
1849	IB	0495	38	gestellt worden.
1849	IB	0495	39	II. In Bezug auf das memphitische Neue Testament.
1849	IB	0495	40	Dreizehn Handschriften des Neuen Testaments wur
1849	IB	0495	41	den durchgängig verglichen. Bei seiner auf die Ber
1849	IB	0495	42	liner Codices gestützten Ausgabe der memphitischen
1849	IB	0495	43	Evangelien hatte er die Vermuthung ausgesprochen
1849	IB	0495	44	(Vol. II. Praef. p. VIII.), dass Wilkins bei seiner
1849	IB	0495	45	Ausgabe des N. T. nicht die ältesten, sondern die am
1849	IB	0495	46	meisten interpolirten, jüngsten der Oxforder Handsshrif
1849	IB	0495	47	ten zu Grunde gelegt habe. Eine Vergleichung dieser
1849	IB	0495	48	Oxforder Codd. hat diese Vermuthung vollkommen
1849	IB	0495	49	bestätigt. Die Uebereinstimmung des ältesten Ber
1849	IB	0495	50	liner Cod. mit den ältesten der in England (Oxford,
1849	IB	0495	51	Bedford) verglichenen Handschriften lässt eine ältere
1849	IB	0495	52	memphitische Text-Recension gewinnen, welche be
1849	IB	0495	53	deutend von der jüngern Abfassung, die in der Wil
1849	IB	0495	54	kins'schen Ausgabe enthalten ist, abweicht. Jener
1849	IB	0495	55	ältern Recension wird ohne Zweifel auch der älteste
1849	IB	0495	56	Pariser Cod. folgen. Leider scheint die Barbarei
1849	IB	0495	57	der Araber die memphitischen Handschriften so weit
1849	IB	0495	58	vertilgt zu haben, dass die ältesten der auf uns ge
1849	IB	0495	59	kommenen nicht über das 10. Jahrhundert hinaus
1849	IB	0495	60	gehen. Die Wichtigkeit der memphitischen Recen
1849	IB	0495	61	sion für die Kritik des biblischen Textes wird aller
1849	IB	0495	62	dings hierdurch verringert, der Ausfall jedoch durch
1849	IB	0495	63	die sahidisshe Recension (s. III.) wieder ausgeglichen.
1849	IB	0495	64	III. In Bezug auf das Sabidische Alte und Neue
1849	IB	0495	65	Testament.
1849	IB	0495	66	Da die his jetzt noch nicht herausgegebenen mem
1849	IB	0495	67	phitischen Bücher des A. T., soweit dieselben in Eng
1849	IB	0495	68	land vorhanden, von Dr. Tattam im Laufe der näch
1849	IB	0495	69	sten Zeit veröffentlicht werden, so konnte Professor
1849	IB	0495	70	Schwartze seine Thätigkeit nur der Einsammlung
1849	IB	0495	71	zahlreicher, noch nicht herausgegebener, mehr oder
1849	IB	0495	72	minder umfänglicher Fragmente des sahidischen Alten
1849	IB	0495	73	und Neuen Testaments (Pentateuch, historische Bücher,
1849	IB	0495	74	Propheten, der grösste Theil der Psalmen *), Evan
1849	IB	0495	75	gelien, Briefe) zuwenden, von welchen namentlich die
1849	IB	0495	76	Tattam'sche Sammlung eine reiche Ernte darbot. Ein
1849	IB	0495	77	nicht geringer Theil dieser auf Pergament geschrie
1849	IB	0495	78	benen Fragmente ist für die Kritik des biblischen
1849	IB	0495	79	Textes von hohem Werthe, da deren Abfassungszeit
1849	IB	0495	80	in die frühesten christlichen Jahrhunderte fällt, während
1849	IB	0495	81	die von Joide nach den Oxforder Codd. herausgege
1849	IB	0495	82	benen sahidischen Fragmente des N. T. einer viel jün
1849	IB	0495	83	gern Zeit angehören. Die noch nicht benutzten gros
1849	IB	0495	84	sen Sammlungen sahidischer Codd. zu Rom und Nea
1849	IB	0495	85	pel stellen die Ergänzung der obigen Fragmente in
1849	IB	0495	86	sichere Aussicht.
1849	IB	0495	87	IV. In Bezug auf nichtbiblische Bücher.
1849	IB	0495	88	Das in England vorhandene koptische Material
1849	IB	0495	89	gab eine grosse Ausbeute an nichtbiblischen Schriften.
1849	IB	0495	90	Dieselben umfassen theils ganze Werke, theils mehr
1849	IB	0495	91	oder minder ausgedehnte Bruchstücke.
1849	IB	0495	92	A. Ganze Werke.
1849	IB	0495	93	1) Das sahidische Buch der Geheimnisse des grie
1849	IB	0495	94	chischen Alphabets von dem Presbyter Seba, 112 Oc
1849	IB	0495	95	tavblätter enthaltend. Der Verfasser knüpft an die Ge
1849	IB	0495	96	stalt des griechischen Alphabets seine philosophischen
1849	IB	0495	97	und theologischen Ansichten. So sieht er z. B. in den
1849	IB	0495	98	über einander befindlichen Fächern seiner Alpha-Zeich
1849	IB	0495	99	nung ox das Leere, 6 das Firmament, y die Erde der
1849	IB	0495	100	bewohnbaren Welt, d die Erde unterhalb der Tiefe etc.
1849	IB	0495	101	2) Die sahidische Bearbeitung der apostolischen
1849	IB	0495	102	Canones und Constitutionen, 101 Octavseiten umfassend;
1849	IB	0495	103	bisher ganz unbekannt.
1849	IB	0495	104	3) Die Thaten des heiligen Georg, memphitisch
1849	IB	0495	105	auf 185 Octavseiten. Für die memphitische Sprache
1849	IB	0495	106	wichtig.
1849	IB	0495	107	*) Die Psalmen der obigen Fragmente, und die in der Pistis Sophia enthaltenen Psalmen, sind zum Theil die nämlichen,
1849	IB	0495	108	und beurkunden desshalb eine zweifache Uebersetzung derselben.
1849	IB	0496	1	B. Fragmente *).
1849	IB	0496	2	Zahlreiche sahidische Fragmente auf Pergament,
1849	IB	0496	3	seltener auf Papyrus, den Schriften der alten koptischen
1849	IB	0496	4	Scribenten und Kirchenväter angehörend, philosophi
1849	IB	0496	5	schen, apologetischen, paränetischen, dogmatischen,
1849	IB	0496	6	weniger historischen Inhalts. Ein Theil derselben ge
1849	IB	0496	7	hört den Werken des Besa, Athanasius, Basilius von
1849	IB	0496	8	Cäsarea an; ein anderer, und zwar bei weitem die
1849	IB	0496	9	Mehrzahl, bildet Bruchstücke grösserer Werke, deren
1849	IB	0496	10	Verfasser noch nicht ermittelt sind. Möglicher Weise
1849	IB	0496	11	bieten die in Neapel befindlichen Reste der ältesten sa
1849	IB	0496	12	hidischen Litteratur Ergänzungen dieser Fragmente dar.
1849	IB	0496	13	Bisweilen bringen die letztern, z. B. 2 sogenannte
1849	IB	0496	14	Osterbriefe des Athanasius, die anderweit verloren ge
1849	IB	0496	15	gangenen Schriften der ältesten christlichen Kirchen
1849	IB	0496	16	lehrer wieder zum Vorschein.
1849	IB	0496	17	Die Summe der von Prof. Schwartze copirten,
1849	IB	0496	18	und sorgsam mit den Originalen verglichenen kopti
1849	IB	0496	19	schen Schriften umfasst beinahe 450 eng geschriebene
1849	IB	0496	20	Folioseiten, welche bei weitem mehr Seiten in Druck
1849	IB	0496	21	füllen dürften, so dass das Ganze Zoéga's grossem
1849	IB	0496	22	Catalogus, der umfangreichsten bisher erschienenen
1849	IB	0496	23	koptischen Textsammlung, an Ausdehnung nicht nach
1849	IB	0496	24	stehen möchte.
1849	IB	0496	25	Die obige Angabe des Inhalts und Umfanges der
1849	IB	0496	26	gewonnenen Texte verbürgt von selbst einen bedeuten
1849	IB	0496	27	den sowohl sachlichen als sprachlichen Gewinn für die
1849	IB	0496	28	Wissenschaft. Der sprachliche Gewinn für die kopti
1849	IB	0496	29	sche Paläographie und Grammatik ist um so höher
1849	IB	0496	30	anzuschlagen, als die copirten Dokumente mit gerin
1849	IB	0496	31	ger Ausnahme diplomatisch von überaus hohem Alter
1849	IB	0496	32	thume sind, ja theilweise die ältesten der auf uns ge
1849	IB	0496	33	kommenen Erzeugnisse der koptischen Litteratur dar
1849	IB	0496	34	stellen. Es würde allerdings von grossem Interesse
1849	IB	0496	35	für die Wissenschaft gewesen seyn, hätte Professor
1849	IB	0496	36	Schwartze die Reise von England nach Frankreich
1849	IB	0496	37	und Italien ausdehnen können, wo ein ausserordentli
1849	IB	0496	38	cher Reichthum noch unausgebeuteter koptischer Mla
1849	IB	0496	39	nnscripte aufgespeichert ist. Allein die Ereignisse, so
1849	IB	0496	40	wohl in jenen Ländern, als im eignen Vaterlande,
1849	IB	0496	41	schienen vor der Hand gebieterisch eine Fortsetzung
1849	IB	0496	42	dieser Studien im Auslande zu untersagen. Er kehrte
1849	IB	0496	43	demnach den 4. Juli 1848 von England nach Berlin
1849	IB	0496	44	zurück, und begann, da ihm die Herausgabe eines
1849	IB	0496	45	solchen Werkes noch am meisten für die jetzige Zeit
1849	IB	0496	46	geeignet schien, das Manuscript einer philosophisch
1849	IB	0496	47	bearbeiteten koptischen Grammatik, welche er schon
1849	IB	0496	48	früher verfasst hatte, noch mit Bemerkungen ans je
1849	IB	0496	49	nen alten Handschriften zu vervollständigen, in das
1849	IB	0496	50	Lateinische zu übersetzen, und für den Druck vorzu
1849	IB	0496	51	bereiten. Allein die Cholera setzte, leider! seiner un
1849	IB	0496	52	ermüdeten Thätigkeit ein zu frühes Ziel, und raffte
1849	IB	0496	53	ihn nach kurzem Krankenlager den 3. September 1848
1849	IB	0496	54	hinweg. Friede seiner Asche!
1849	IB	0496	55	6
1849	IB	0496	56	Verzeichniss der von Prof. Schwartze hinterlassenen
1849	IB	0496	57	Handschriften.
1849	IB	0496	58	A. In koptischer Sprache.
1849	IB	0496	59	1. Acta St. Georgii descripta e cod. Ms. Memphitico
1849	IB	0496	60	in Dr. Tattami collectione numerum 45 referente.
1849	IB	0496	61	20 Seiten in Fol.
1849	IB	0496	62	2. E fragmentis antiquissimis Dr. Tattami in charta
1849	IB	0496	63	pergam. exaratis, quorum scriptura maxime acce
1849	IB	0496	64	dit ad Zoég. Class. III. No. XI. Luc. 3, 8 – 6, 36.
1849	IB	0496	65	3. Fragmentum Sahidicum e codd. mss. Dr. Tattami
1849	IB	0496	66	in perg. exaratum. Scriptura simillimam Classi
1849	IB	0496	67	W. speciem a Zoéga exhibet. Luc. 17, 18–19, 60.
1849	IB	0496	68	4. Fragm. Sahid. e codd. mss. Dr. Tatt. in perg.
1849	IB	0496	69	exarat. Gal. 4, 14–6, 16.
1849	IB	0496	70	5. Fragm. Sahid. e codd. Dr. Tatt. in perg. exar.
1849	IB	0496	71	Marc. 9. 19 – 14, 26.
1849	IB	0496	72	6. Fragm. Sahid. e collectione Dr. Tatt. in perg.
1849	IB	0496	73	exar. 1 Sam. 28, 16 – 29, 5.
1849	IB	0496	74	7. Sahidic fragment of the book of Exodus, copied
1849	IB	0496	75	from an ancient fragment on vellum.
1849	IB	0496	76	8. Sahidic fragment of the book of Psalms, copied
1849	IB	0496	77	from an ancient fragment.
1849	IB	0496	78	9. Fragmentum Sahid. e collectione Dr. Tattami in
1849	IB	0496	79	perg. eXar.
1849	IB	0496	80	Fragm. Sahid. e collectione Dr. Tatt. in perg. per
1849	IB	0496	81	scriptum.
1849	IB	0496	82	Wita St. Georgii, fragm. Sahid. e coll. Tatt. in
1849	IB	0496	83	perg. scriptum. Excerpsit loca biblica.
1849	IB	0496	84	Fragm. Sahid. e coll. Tatt. in perg. exarat. acta
1849	IB	0496	85	apost. Andreae continens.
1849	IB	0496	86	Fragm. Sahid. e coll. Tatt. in perg. exarat.
1849	IB	0496	87	Fragm. Sahid. e coll. Tatt. in perg. exarat. epi
1849	IB	0496	88	stolam Athanasii continens.
1849	IB	0496	89	Fragm. Sahid. e coll. Tatt. in perg. exarat.
1849	IB	0496	90	Fragm. Sahid. e coll. Tatt, in perg. exarat.
1849	IB	0496	91	Fragm. Sahid. e coll. Tatt. in perg. exarat.
1849	IB	0496	92	Ohne Ueberschrift: enthält Psalmen in 21 eng ge
1849	IB	0496	93	schriebenen Seiten in Folio, mit Beziehung auf
1849	IB	0496	94	die Pistis Sophia.
1849	IB	0496	95	Fragm. Sahid. in perg. perscriptum e coll. Tat
1849	IB	0496	96	tami. Martyr Plelemes.
1849	IB	0496	97	Fragmentum vetustissimum in perg. perscript. e
1849	IB	0496	98	coll. Tatt.
1849	IB	0496	99	Fragm. Sahid. e coll Tatt. in perg. perscriptnm.
1849	IB	0496	100	Jerem. 39, 42–43, 4.
1849	IB	0496	101	Fragm. Sahid. in perg. perscript. e coll. Tatt.
1849	IB	0496	102	Folium pertinensad martyr. Plelenes. (v. No. 19.)
1849	IB	0496	103	Fragm. Sahid. e coll. Tatt. in perg. perscriptum.
1849	IB	0496	104	Ms. No. 17. Paris. Suppl. descript. a Dr. Tatt.
1849	IB	0496	105	Matth. 17, 1–10.
1849	IB	0496	106	E. collectione Dr. Tattami: Sahidische Bearbeitung
1849	IB	0496	107	der apostolischen Canones und Constitutionen. 26
1849	IB	0496	108	eng geschriebene Seiten in Fol.
1849	IB	0496	109	Bibliotheca Bodleiana: „Codex bombycinus, Cop
1849	IB	0496	110	tico–Arab. foliorum 118. exhibet tractatum de
1849	IB	0496	111	mysteriis literarum graecarum, ubi auctor Alexius
1849	IB	0496	112	presbyter. 29 Folioseiten.
1849	IB	0496	113	10.
1849	IB	0496	114	11.
1849	IB	0496	115	12.
1849	IB	0496	116	13.
1849	IB	0496	117	14.
1849	IB	0496	118	15
1849	IB	0496	119	1 6.
1849	IB	0496	120	17.
1849	IB	0496	121	18.
1849	IB	0496	122	19.
1849	IB	0496	123	20
1849	IB	0496	124	21.
1849	IB	0496	125	22
1849	IB	0496	126	24.
1849	IB	0496	127	25.
1849	IB	0496	128	26.
1849	IB	0496	129	27.
1849	IB	0496	130	*) Von diesen umfasst nur No. 20. nicht mehr als eine halbe, die übrigen meistens 3–8 Seiten in Folio.
1849	IB	0497	1	-
1849	IB	0497	2	8
1849	IB	0497	3	7
1849	IB	0497	4	28. Biblioth. Bodl. Codex bombycinus Coptico-Sahid.
1849	IB	0497	5	in Folio. (Hunt. 5.) continet lectionem. 13 Folio
1849	IB	0497	6	seiten.
1849	IB	0497	7	29. Psalmi e cod. ms. Hunt. 3. bombyc. formam folii
1849	IB	0497	8	referente. Fortsetzung der Psalmen No. 18.7
1849	IB	0497	9	Folioseiten.
1849	IB	0497	10	30. Liber gnosis Sahidice. Woidii apograph. ex cod.
1849	IB	0497	11	ms. Bruce. (Woidii apogr. pertinet ad biblio
1849	IB	0497	12	thecam Collegii Christ Church Oxoniensis, ipse
1849	IB	0497	13	cod. Brucianus in papyro perscriptus conditione
1849	IB	0497	14	parum apta ad legendum nunc gaudens in biblioth.
1849	IB	0497	15	Bodleiana Oxon. adservatur. In primofolio apo
1849	IB	0497	16	graphis legitur „Woidii Pro Memoria.") 110 Fo
1849	IB	0497	17	lioseiten.
1849	IB	0497	18	31. Cod. ms. charta bombyc. acta St. Georgii referens.
1849	IB	0497	19	Literarum figurae quam maxime acceduntad scri
1849	IB	0497	20	pturam codicis ms Psalt. Berol. C. (v. Catalog.
1849	IB	0497	21	codd. mss. Rev. Dr. Tattami, No. 45.) 3!,2 Fo
1849	IB	0497	22	lioseite; scheint nicht verschieden von No. 1., oder
1849	IB	0497	23	wenigstens dazu zu gehören.
1849	IB	0497	24	Abschrift des im britischen Museum aufbewahrten
1849	IB	0497	25	Sahidischen Manuscriptes „Pistis Sophia", angeh
1849	IB	0497	26	lich von Valentin, mit vollständiger lateinischer
1849	IB	0497	27	Uebersetzung. Mit dieser 186 Folioseiten.
1849	IB	0497	28	32
1849	IB	0497	29	33. Ein wahrscheinlich noch zur Pistis Sophia gehö
1849	IB	0497	30	riges koptisches Manuscript ohne Titel- 11",
1849	IB	0497	31	Folioseiten.
1849	IB	0497	32	34. Abschrift eines in der Sammlung des Dr. John
1849	IB	0497	33	Lee (Hartwellhouse near Aylesbury, England) sich
1849	IB	0497	34	befindenden Papyrus. Fragment. 31/2 Seiten in 4.
1849	IB	0497	35	35. David. Wilkinsii Novum Testamentum Aegyptium
1849	IB	0497	36	vulgo Copticum, mit Schreibpapier durchschossen.
1849	IB	0497	37	und mit vielen Varianten aus den oben erwähnten
1849	IB	0497	38	memphitischen Handschriften.
1849	IB	0497	39	B. In deutscher Sprache.
1849	IB	0497	40	36. Eine ziemlich vollständig ausgearbeitete koptische
1849	IB	0497	41	Grammatik in 2 Theilen – der Anfang ist in
1849	IB	0497	42	das Lateinische übersetzt – nebst den dazu ge
1849	IB	0497	43	hörigen später gesammelten Notizen.
1849	IB	0497	44	Anmerkung. In einigen Briefen, welche Prof. Schze»errtze
1849	IB	0497	45	nach vollendeter Abschrift und Uebersetzung der Pistis
1849	IB	0497	46	Sophia zu Ende des vorigen und Anfang dieses Jahres von
1849	IB	0497	47	England aus geschrieben hat, sind kurze Beurtheilungen
1849	IB	0497	48	dieses gnostisch – philosophischen Gedichtes enthalten, wel
1849	IB	0497	49	che vielleicht bei einer dereinstigen Veröffentlichung des
1849	IB	0497	50	selben mit benutzt werden könnten.
1849	IB	0497	51	L I T E R A R I S C H E A N ZE I GE N.
1849	IB	0497	52	Ankündigungen neuer Bücher.
1849	IB	0497	53	Im Verlage der Unterzeichneten erschien so eben
1849	IB	0497	54	und ist zu beziehen durch alle Buchhandlungen des
1849	IB	0497	55	In- und Auslandes:
1849	IB	0497	56	MIercklin, L., Die Cooptation der Römer.
1849	IB	0497	57	Eine sacralrechtliche Abhandlung. Gr. 8.
1849	IB	0497	58	Geheftet 2 Thlr.
1849	IB	0497	59	Den Gegenstand dieser Abhandlung bildet die rö
1849	IB	0497	60	mische Priesterwahl, ein Problem, dessen Lösung die
1849	IB	0497	61	römische Verfassungsgeschichte bisher vermisste. Der
1849	IB	0497	62	Herr Verfasser hat durch die Berücksichtigung der
1849	IB	0497	63	verwandten Wahlformen der politischen Körperschaften
1849	IB	0497	64	einen breiteren Standpunkt genommen und somit einen
1849	IB	0497	65	umfassenden Beitrag zur Charakteristik des römischen
1849	IB	0497	66	Socialwesens geliefert.
1849	IB	0497	67	Mitau und Leipzig, November 1848.
1849	IB	0497	68	G. A. Rey he r's Verlagsbuchhandlung.
1849	IB	0497	69	Bei C. Hochhauſen in Jena iſt erſchienen:
1849	IB	0497	70	Die
1849	IB	0497	71	clementiniſchen
1849	IB	0497	72	Necognitionen und Homilien
1849	IB	0497	73	nach ihrem Urſprung und Inhalt dargeſtellt
1849	IB	0497	74	VOW.
1849	IB	0497	75	Dr. Adolf Hilgenfeld,
1849	IB	0497	76	Licentiat und Privatdocent der Theologie an der Univerſität Jena.
1849	IB	0497	77	1848. Preis 1 Thlr. 15 Sgr.
1849	IB	0497	78	Im Veriage des Unterzeichneten erſchien ſo eben, um
1849	IB	0497	79	iſt durch alle Buchhandlungen zu erhalten:
1849	IB	0497	80	Kritiſche
1849	IB	0497	81	Prediger-Bibliothek
1849	IB	0497	82	begründet
1849	IB	0497	83	VON
1849	IB	0497	84	Dr. J. F. Röhr.
1849	IB	0497	85	Fortgeſetzt
1849	IB	0497	86	VON
1849	IB	0497	87	Lobegott Lange,
1849	IB	0497	88	der heil. Schrift Doctor und ordentl. Prof. d. Theologie zu Jena
1849	IB	0497	89	Neue Folge.
1849	IB	0497	90	1. Teihl. 1. Heft. gr. 8. geh. Preis 24 Sgr.
