year	vol	page	line	content
1813	2	00009	26	ſobald ſie angekommen, abefern. Und wer auf dieſer Wege die LZ erhält, leiſtet auch
1813	2	00009	27	e Zahg an die könig. äch Zeitungs-Expeiton zu Leipzig. Auch können ſich die
1813	2	00009	28	Buchhandlungen an unſere Commiſſionär Hn. Buchhändler Kºner in Leipzig, wenden.
1813	2	00009	29	5) Zu Erleichterung der Fracht für die ſämmtlichen Buchhandlungen, welchen Frankfurt
1813	2	00009	30	an May näher liegt als Halle, iſt die Hauptniederlage bey Hn. Buchhändler Hermann
1813	2	00009	31	in Frankfurt am Mayn gemacht worden,
1813	2	00009	32	6) In Cölln hat Hr. Buchhändler Rommerskirchen für die rheiniſchen und benachbarten Gegen-
1813	2	00009	33	ºn Cºe Hr. Arter Meer für die umliegende Gegen; für Frankreich, in gleichen
1813	2	00009	34	für die ganze Schweiz hat die Steier - Ziegerſche Buchhandlung in Mitterthur, und
1813	2	00009	35	Hr. Buchhändler Anand König in Fas, Q- igns Nr. 25., wie auch deſſen Hand-
1813	2	00009	36	lung in Strasburg, die Haup Commiſſion übernommen.
1813	2	00009	37	Aus Holland, Brabant und Geldernland kann man ſich an die Buchhändler Hn. Fassna-
1813	2	00009	38	in Cleve, desgleichen an Hn. Buchhändler Sülicher in Lingen, an das Kºf- und Indie-
1813	2	00009	39	Comptoir in Amſterdam und an Hn. Buchhändler Kön in Weſel; für die kaiſer.
1813	2	00009	40	taaten an Hn. uchhändler Beck in Wien; für Ruſsland an H. Ehhände j
1813	2	00009	41	Riga für die ſämmtlichen däniſchen Staaten aber an die Hrn. Bei Fjº
1813	2	00009	42	Proft in Kopenhagen adreſüren.
1813	2	00009	43	Halle, den 3. May 1813
1813	2	00009	44	Expedition der Alg. Li. Zeitung,
1813	2	00009	45	Ver-
1813	2	00009	46	ſie zivilegirte Zeitung Expedition oder ſe. Levis Erbe zu Gota, das kög preuß.
1813	2	00010	1	Verzeichnis der Belange
1813	2	00010	2	us deren Verlag im May der A LZ und den Ergänzungsblättern 183
1813	2	00010	3	Schriften angezeigt worden.
1813	2	00010	4	Arm. Der Beyfatz E. B. bezeichnet die Ergänzungsblätter.
1813	2	00010	5	Akademie der Wiſſenſch in München E. B. 59
1813	2	00010	6	Akadem. Buchh, in Kiel E. B. 58.
1813	2	00010	7	Akaden. Druck in Königsberg o5-
1813	2	00010	8	Anonymer Verlag 20. 3. (3).
1813	2	00010	9	ºder u. -ze in Duisburg 16.
1813	2	00010	10	gaſe in Quedlinburg E. B. 5-
1813	2	00010	11	Bibelanſtalt in Erlangen E. B. 59.
1813	2	00010	12	B, aºn in Heidelberg 12.
1813	2	00010	13	rede in Offenbach 27
1813	2	00010	14	Bruder in Leipzig 24. 25. E. B. 58. 59.
1813	2	00010	15	Cale in Prag E. B. 52.
1813	2	00010	16	Cohen u. Köpping in Kopenhagen 25-
1813	2	00010	17	comptoir für Literat in Leipzig E. B. 53
1813	2	00010	18	Cotta. Bucha in Tübingen 19
1813	2	00010	19	Cochard in Paris 10.
1813	2	00010	20	Cºoe Buchh in Osnabrück E. B. 56.
1813	2	00010	21	Eckard in Greifswalde 23-
1813	2	00010	22	Elmenho/ in Randers 125-
1813	2	00010	23	Fechmann in München 29
1813	2	00010	24	Fe in Tübingen 24.
1813	2	00010	25	Geiſinger in Wien los. 28. E. B. 63.
1813	2	00010	26	Griesbach. Buchh. in Caſe 20
1813	2	00010	27	Haas in Baſel E. B. 49.
1813	2	00010	28	Haaſe in Prag 2 -
1813	2	00010	29	Haº Gehr in Hannover 106. E. B. 9.
1813	2	00010	30	Hºmmerich in Altona 118. 12. 13o.
1813	2	00010	31	Haiger in Linz E. B. 58.
1813	2	00010	32	Herbrand in Tübingen 24-
1813	2	00010	33	Feries-fe in Magdeburg E. B. 49.
1813	2	00010	34	Here a Scheſchke in Halle E. B. 49.
1813	2	00010	35	Herin in Erfurt . B. 57 -
1813	2	00010	36	H., der Bechh. in Freyburg 28.
1813	2	00010	37	er... - Euch n anart a. M. E. B. 60.
1813	2	00010	38	Heyer u Leske in Dºrnſtadt . 9.
1813	2	00010	39	Hirres in Leipzig 28 E. B. 59
1813	2	00010	40	Toc in e B. 9.
1813	2	00010	41	------- -
1813	2	00010	42	se...haſe. Buchh in Altenburg E. B 54-
1813	2	00010	43	Keyr in Erfurt 123. E. B. 6o.
1813	2	00010	44	Knick in Erfurt og.
1813	2	00010	45	Kosmograph. Inſtitut in Wien E. B. 54
1813	2	00010	46	Kramer in Zerbſt E. B. 52.
1813	2	00010	47	Krieger in Marburg E. B. 60.
1813	2	00010	48	Krüll in Landshut E. B. 53
1813	2	00010	49	Kummer in Leipzig 13.
1813	2	00010	50	Landes - Induſtr Comp. in Weimar 129
1813	2	00010	51	Lindauer in München 105. 22.
1813	2	00010	52	Literar. Comptoir in Altenburg 13.
1813	2	00010	53	Lit/as in Berlin E. B. 5o.
1813	2	00010	54	Lö/und in Stuttgart 12.
1813	2	00010	55	Land in Aarhaus 25
1813	2	00010	56	Maucke in Chemnitz 15
1813	2	00010	57	Metzler in Stuttgart 12-
1813	2	00010	58	Mohr u. Zimmer in Heidelberg 130.
1813	2	00010	59	Ncoa. Buchh in Berlin 15-
1813	2	00010	60	Nicolovius in Königsberg E. B. 50.
1813	2	00010	61	Orel, Fº/l u. Comp. in Zürich E. B. 51. 53. 56.
1813	2	00010	62	Palm in Erlangen 11, 16.
1813	2	00010	63	Perthes in Hamburg E. B. 49.
1813	2	00010	64	Realſchulbuchh in Berlin 16, 126
1813	2	00010	65	Schiegg in Leipzig 26. -
1813	2	00010	66	schmeyer in Halle am Kocher 124-125-
1813	2	00010	67	See. Buchh. in Eiſenberg E. B. 54. 55-
1813	2	00010	68	seiohe in Kopenhagen 22-
1813	2	00010	69	Schulze in Oldenburg 15.
1813	2	00010	70	Thomann in Landshut 12o (2). 127
1813	2	00010	71	Tra/ler in Brünn 23-
1813	2	00010	72	Vogel in Leipzig 11-
1813	2	00010	73	waiſenhaus Buchh in Halle 11.
1813	2	00010	74	Walter Hofbuchh in Dresden 99. 128-
1813	2	00010	75	Weidmann. Buchh in Leipzig ?
1813	2	00010	76	Weygand. Buchh, in Leipzig E. B. 49. 55
1813	2	00011	1	- -
1813	2	00011	2	-
1813	2	00011	3	-
1813	2	00011	4	- .
1813	2	00011	5	. - IO5 ---
1813	2	00011	6	A L L G E M E I N E L 1 T E RAT UR - z E I T UN G
1813	2	00011	7	- May
1813	2	00011	8	-
1813	2	00011	9	18 3.
1813	2	00011	10	* BIBLISCHE LITERATUR.
1813	2	00011	11	KöNrgsBERG, in d. akad. Druck.: De Evangeliis,
1813	2	00011	12	uae ante evangelia canonica in uſu eccleſiae chri-
1813	2	00011	13	Ä fuiſſe dicuntur Diſſ Critica, cujus par-
1813	2	00011	14	tem I. Praeſ. Hoh. Sev. Vater, pro ſummis in
1813	2	00011	15	Theologia honoribus rite capeſſendis d. 23. Oct.
1813	2	00011	16	1812, . . defend. Dan. Fried. Schütz, Philof. Dr.
1813	2	00011	17	et Prof. P. E. O. Ä Bibliothecarius. 4o S. 4.
1813	2	00011	18	Partem II. pro loco Prof. extraord. rite obtinendi
1813	2	00011	19	defend. Dan. Fried. Schütz, Theol. et Ph. D. –
1813	2	00011	20	22 S. 4. *) -
1813	2	00011	21	Pººg, , welche den Vf, als einen ſelbſtſtän-
1813	2	00011	22	digen Forſcher im Fach der theologiſch-hiſtori-
1813	2	00011	23	fchen Kritik in das gelehrte Publicum einführen und
1813	2	00011	24	jedem Freunde gründlicher Studien willkommen
1813	2	00011	25	machen.
1813	2	00011	26	Der Hypotheſe, ob nicht die kanoniſchen Evan-
1813	2	00011	27	elien ſpäter als die meiſten apokryphiſchen entſtanden
1813	2	00011	28	eyn: alle aber ein ſchriftliches Urevangelium zur
1813	2	00011	29	Ä haben könnten? iſt durch die umfaſſenden
1813	2	00011	30	orſchungen, durch welche Eichhorn in dem erſten
1813	2	00011	31	Theil ſeiner Einleitung in das N. T. ſie nach der gan-
1813	2	00011	32	zen Fülle ſeiner Gelehrſamkeit und gefälligen Dar-
1813	2	00011	33	ſtellungsgabe empfahl, und durch die Ä
1813	2	00011	34	gleichſam mathematiſch genauen Nachbeſſerungen des
1813	2	00011	35	mit der ganzen bibliſchen Literatur äuſserſt vertrau-
1813	2	00011	36	ten Cambridger Gelehrten, Herbert Marsh, in deſ-
1813	2	00011	37	ſen reichen Zuſätzen zu Michaelis Einleitung
1813	2	00011	38	(1803. 4.) ihr volles Recht wiederfahren. Immer
1813	2	00011	39	nämlich iſt zu wünſchen, daſs eine an ſich ſinnreiche
1813	2	00011	40	Hypotheſe bis auf den äuſserſten Punkt von Wahr-
1813	2	00011	41	ſcheinlichkeit geſteigert werde. Nur nach einer ſol-
1813	2	00011	42	chen Vertheidigung kann auch ihre Prüfung entſchei-
1813	2	00011	43	dend ſeyn.
1813	2	00011	44	Beginnt man nun aber dieſe Hypotheſe aus dem
1813	2	00011	45	Standpunkt der unparteyiſchen Unterſuchung aller
1813	2	00011	46	-geſchichtlichen Spuren ſtrenger zu betrachten, ſo iſt
1813	2	00011	47	natürlich die erſte Vorfrage, ob wir von den apokry-
1813	2	00011	48	phiſchen Evangelien ſelbſt, und vornehmlich von den äl-
1813	2	00011	49	unter ihnen, ſo viel ſicheres wiſſen, daß daraus
1813	2	00011	50	ihr Verhältniſ zu den kanoniſchen beſtimmt werden
1813	2	00011	51	kann? Alsdann: ob das, was von jedem derſelben
1813	2	00011	52	als einzelne Reliquie ſicher auf uns gekommen iſt,
1813	2	00011	53	eher eine frühere, oder aber eine ſpätere Entſtehung -
1813	2	00011	54	verrathe? L)ie bibliſche Kritik des alten und neuen
1813	2	00011	55	Teſtaments iſt ohnehin gewohnt, über das Alter und
1813	2	00011	56	die Entſtehung der einzelnen Schrifttheile weit mehr
1813	2	00011	57	aus ihnen ſelbſt, als aus ſogenannten hiſtoriſchen
1813	2	00011	58	Zeugniſſen zu erfahren, da ſie nur ſelten alte Anga-
1813	2	00011	59	ben vorzufinden das Glück hat, welche nicht eher
1813	2	00011	60	Muthmaſsungen und Fehlſchlüſſe als Zeugniſſe ge-
1813	2	00011	61	nannt zu werden verdienten.
1813	2	00011	62	Der Vf, wendet obige Fragen einzeln auf die
1813	2	00011	63	merkwürdigſte der apokryphiſchen Evangelien an,
1813	2	00011	64	und giebt, indem er auch das in der A-L. Z. 1805-
1813	2	00011	65	Nr. 127 – 132., in den Bolteſchen Vorreden zur Ueber-
1813	2	00011	66	ſetzung der Evangelien und in Hugs Einl. ins N. T.
1813	2	00011	67	ausdrücklich (S. 7.) als bekannt vorausſetzt, wenn
1813	2	00011	68	gleich nicht eine vollſtändige Erörterung, doch über-
1813	2	00011	69	all ſchätzbare Bemerkungen. -
1813	2	00011	70	Bey den zwey ohne Zweifel älteſten Evange-
1813	2	00011	71	lien dieſer Art, dem ,, nach den Hebräern", welches
1813	2	00011	72	„nach den Apoſteln," nach Matthäus und vielleicht
1813	2	00011	73	auch „nach Petrus" genannt wurde, und dem „nach
1813	2	00011	74	den Aegyptern", iſt nichts klarer, als daſs man das
1813	2	00011	75	Dunkle aus dem noch dunkleren erkläre, wenn man
1813	2	00011	76	von ihnen als Vorgängern der kanon. Evangelien
1813	2	00011	77	fpricht. Man weiſs von jenen unvergleichbar weni-
1813	2	00011	78	ger als von dieſen. Und nach alle dem, was man
1813	2	00011	79	weiſs, hatten ſie, und zwar dieſes einen ſo einfältig
1813	2	00011	80	myſtiſchen, jenes einen ſo langweilig wortreichen
1813	2	00011	81	Ton, und beide, ſtatt des reinen, kräftigen Geiſtes
1813	2	00011	82	Jeſu ſo viel Ungeiſt, daſs aus ihnen faſt gar nichts des
1813	2	00011	83	Urchriſtenthums würdiges aufzufinden iſt. Will man
1813	2	00011	84	ſich dadurch helfen, daſs man dieſe Abgeſchmackt-
1813	2	00011	85	heiten (z. B. „Jetzt nahm mich meine Muter, der
1813	2	00011	86	heilige Geiſt, an einem meiner Haare und führte mich
1813	2	00011	87	auf den groſsen Berg Tabor", oder: daſs auf Jeſus
1813	2	00011	88	bey der Taufe der heilige Geiſt „in Geſtalt einer
1813	2	00011	89	Täube, die herabkam und in ihn hineinging") für
1813	2	00011	90	ſpätere Zuſätze erklärt, ſo bleibt alsdann ſo gut, wie
1813	2	00011	91	ar nichts übrig, was man für Ueberreſt dieſer zwey
1813	2	00011	92	auptevangelien halten und mit den kanoniſchen ver-
1813	2	00011	93	gleichen könnte. Was hilft es aber, ſich ein e".
1813	2	00011	94	- ES
1813	2	00011	95	*) Obgleich von dieſer Schrift bereits A. L. Z. 1812. Nr. 52o. eine genügende Anzeige gegeben worden, ſo nehmen wir
1813	2	00011	96	doch keinen Anſtand, auch dieſe Recenſion abdrucken zu laſſen, welche Ausnahme ihr Inhalt leicht rechtfertigen
1813	2	00011	97	wird.
1813	2	00011	98	-
1813	2	00011	99	A. L. Z. 1813. Zweyter Band.
1813	2	00011	100	Die Herausg. der A. L. Z.
1813	2	00011	101	2
1813	2	00012	1	3 * ALLG. LITERATUR - ZEITUNG
1813	2	00012	2	4
1813	2	00012	3	ſes Ideal, wie ſie urſprünglich geweſen ſeyn möchten,
1813	2	00012	4	vorzuſtellen, wenn dafür die nöthige hiſtoriſche
1813	2	00012	5	Grundlage fehlt.
1813	2	00012	6	Gegen die Behauptung, daſs die kanoniſchen
1813	2	00012	7	Evangelien bis an das Ende des 11. Jahrhunderts nicht
1813	2	00012	8	gebräucht worden ſeyn (Eichhorn Einl. S. X), be-
1813	2	00012	9	merkt der Vf., daſs nicht nur Papias (unter Trajan)
1813	2	00012	10	nach Euſeb. Kg. 3, 39: das Evangelium des Matthäus
1813	2	00012	11	und Marcus kannte, ſondern auch Hegeſppus in ei-
1813	2	00012	12	nen bey Photius aus Stephan Gobarus aufbewahrten
1813	2	00012	13	Fragment die Stelle Matth. 13; 16: (nicht 29.) ge-
1813	2	00012	14	brauchte. (Grabe II. S. 213.). Nach Iren. I, 25. §: 4.
1813	2	00012	15	S. 104. benutzte ſchon Carpokrates für ſeine Lehre
1813	2	00012	16	von der Seelenwanderung eine aus Matth. 5., 25. Luc.
1813	2	00012	17	12, 58. zuſammengefloſſene Stelle. Auch die Marko-
1813	2	00012	18	r gebrauchten die jetzt kanoniſchen Evangelien
1813	2	00012	19	(ſ. Irenäus L. I. c. 20. fol. 92. ed. Maſsv.). Das aber
1813	2	00012	20	in den frühern Zeiten die nämlichen Schriftſteller
1813	2	00012	21	(z. B. Juſtinus), welche das A. T. meiſtens wörtlich
1813	2	00012	22	citirten, Stellen der Evangelien oft nur nach dem
1813	2	00012	23	Sinn und umſchränkungsweiſe anführen, erklärt
1813	2	00012	24	fich Rec. daraus, daſs ſie die alexandriniſche Verſion
1813	2	00012	25	von Kindheit an zu hören, und alſo unvermerkt aus-
1813	2	00012	26	wendig zu lernen gewöhnt waren, während die neu-
1813	2	00012	27	teſtamentlichen Schriften noch nicht ein Theil ihres
1813	2	00012	28	Kindheitsunterrichts geweſen ſind. Hörten ſie gleich
1813	2	00012	29	in ſpätern Lebensjahren die Evangelien in den Chri-
1813	2	00012	30	ſtenverſammlungen, wenigſtens ſchon c. a. I5o, an
1813	2	00012	31	jedem Sonntag vorleſen (F rov Äov Asrººs" kºses
1813	2	00012	32	Tr«vrov »«r« TroAE; * gygov; «svovrºv sºr to «vro avve-
1813	2	00012	33	Asva; Yverx, xx r« Arrouvytovevºxt« rºov A7ro 7to) tov,
1813	2	00012	34	r« zv77eaguar« Tav IIgººrºv «vsºvºs»sra», «Yes
1813	2	00012	35	s7x«ee. Zuſtin. Apol. Maj. S 222.) ſo entſtand doch
1813	2	00012	36	natürlich nicht mehr ſo leicht ein wörtliches Aus-
1813	2	00012	37	wendigwiſſen, wohl aber ein Auffaſſen des Sinns
1813	2	00012	38	und der auffallenderen Ausdrücke.
1813	2	00012	39	Unterſucht man aber die vorhandenen Citate der
1813	2	00012	40	älteſten apokryphiſchen Evangelien einzeln, ſo ver-
1813	2	00012	41	räth, wie der Vf. ſcharfſichtig bemerkt, ihr Inhalt
1813	2	00012	42	ſelbſt, z. B. in ihrer zum eil mangelhaften und
1813	2	00012	43	doch übervollen Erzählung von Jeſu Taufe u. f. w.
1813	2	00012	44	(in ihrem ovx Xov «xx Täteºrºrov, wie Epiphanius
1813	2	00012	45	es nennt) nichts deutlicher als ihre Poſteriorität. Wä-
1813	2	00012	46	ren ſolche Ausmalungen, wie ſie angeben, ſchon da
1813	2	00012	47	geweſen, ſo würden ſie in den kanon. Evangelien,
1813	2	00012	48	jenn dieſe die ſpäteren wären, gewiſs nicht erſt im
1813	2	00012	49	11. Jahrhundert weggelaſſen worden ſeyn, wo man
1813	2	00012	50	dergleichen Anekdoten gar herrlich faſt. Die ſpe-
1813	2	00012	51	cieſe Unterſuchung der einzelnen, aus den apokry-
1813	2	00012	52	phiſchen Evangelien noch übrigen Citate, iſt übri-
1813	2	00012	53	ens, wie Rec. hinzufügen muſs, um ſo nöthiger,
1813	2	00012	54	# in 1.anchen die Leſeart unrichtig ſcheint, in an-
1813	2	00012	55	dern aber die citirenden Kirchenväter ihre eigenen
1813	2	00012	56	Gloſſen und Erklärungen zwiſchen die citirten Worte
1813	2	00012	57	eingerückt, oder ſonſt auf mancherley Weiſe ſie ge-
1813	2	00012	58	miſsdeutet haben. - - - -
1813	2	00012	59	Das Hebräer- Evangelium ift unſtreitig mit dem
1813	2	00012	60	des Matthäus am nächſten verwandt. Der Vf, iſt ge-
1813	2	00012	61	neigt, auch das letztere als urſprünglich im hebräi-
1813	2	00012	62	ſchen Dialekt geſchrieben anzunehmen. Nam cum
1813	2	00012	63	ab antiquiſinis chriſtianismi temporibus tot ad nosper-
1813	2	00012	64	lata ſnt hijus rei teſtimonia, tüm numero tum pondere
1813	2	00012	65	graviſſima» verendum ef, ne, qui ea prorſus rejiciat,
1813	2	00012	66	dummodo conſtare ſibivelit, omnem antiquitatis et hi-
1813	2	00012	67	ſtoriae fidem infringere videatur (S. 19.). Dieſe kriti-
1813	2	00012	68	ſche Maxime iſt ſehr richtig, wenn dergleichen wich-
1813	2	00012	69	tige Zeugniſſe vorhanden ſind. Allein keiner der A-
1813	2	00012	70	ten behauptet, das echte Matthäus-Evangelium im
1813	2	00012	71	hebr. Dialekt geſehen oder durch einen Sachkundi-
1813	2	00012	72	en kennen gelernt zu haben. Die griech. Väter
1813	2	00012	73	örten nur, daſs bey den hebr. Chriſten, den Nazo-
1813	2	00012	74	räern und Ebioniten, ein hebr. Evangelium, und zwar
1813	2	00012	75	nach Matthäus vorhanden ſey. Der Schluß war:
1813	2	00012	76	dieſs müſſe wohl der urſprüngliche Text ſeyn, he-
1813	2	00012	77	braeis hebraice geſchrieben. Das aber, was Hierony-
1813	2	00012	78	mus endlich als Evangelium der Nazoräer wirklich
1813	2	00012	79	aus dem Hebräiſchen ins Griechiſche und Lateiniſche
1813	2	00012	80	überſetzte, war dann doch nicht mit dem kanoni-
1813	2	00012	81	ſchen Matthäus ſo weit homogen, wie ein interpolir-
1813	2	00012	82	ter Text mit ſeinem Urtext (z. B. die interpolirten
1813	2	00012	83	Briefe des Ignatius mit dem Ä. überein-
1813	2	00012	84	kommt. Bey der Stelle aus Papias aber kann Rec.
1813	2	00012	85	einen kritiſchen Zweifel nicht bergen. Euſebius
