year	vol	page	line	content
1785	4	00007	26	25 pro Cent Rabatt gegen baare Zahlung genieſsen.
1785	4	00007	27	9. Bey wöchentlicher und monatlicher Verſendung kann die Societät der Unternehmer, um tau-
1785	4	00007	28	ſenderley Verwirrungen und Verdruſs überhoben zu ſeyn „ von der Bedingung der Vorausbezahlung
1785	4	00007	29	nicht abgehen. Zur Bequemlichkeit der Abonenten kann dieſelbe jedoch in zweyeu Terminen, den
1785	4	00007	30	1ſten December und den Iſten Junius entrichtet werden. Nur macht man ſich jederzeit für einen
1785	4	00007	31	ganzen Jahrgang verbindlich,
1785	4	00007	32	18. Man kann zwar zu jeder Zeit des Jahres antreten, wenn man die bereits herausgekomme-
1785	4	00007	33	nen Stücke des Jahrgangs mitnimmt; jedoch erhalten nur diejenigen Abonnenten, welche im Decem-
1785	4	00007	34	ber jeden Jahres für den folgenden Jahrgang unterzeichnen, Exemplare auf Schreibpapier, die deswe-
1785	4	00007	35	gen auch auf der erſten Seite jeder Numer unten bey der Signatur mit einem Sternchen bezeichnet
1785	4	00007	36	ſind.
1785	4	00007	37	ºk 2
1785	4	00007	38	.
1785	4	00007	39	IF-
1785	4	00007	40	3- ihrem Siegel, es ſey mit der Poſt, oder durch Fuhrleute abſende, ſo ſoll ihnen darinn gewillfaret -
1785	4	00008	1	11. Die Expedition der A. L. Z. erbietet ſich franzöſiſche, engliſche, italiäniſche, ſpaniſche
1785	4	00008	2	portugieſiſche, ſchwediſche und pohlniſche Bücher, die in der A. L. Z. recenßrt werden, um die
1785	4	00008	3	billigſten Preiſe zu verſchaffen. Auch wird ſie allen Gelehrten und Buchhändlern gern in Beſor-
1785	4	00008	4	gung ihrer Ankündigungen, Subſcriptionsangelegenheiten und anderer Notizen beförderlich ſeyn, nur
1785	4	00008	5	mus alles was an ſie in dieſem Falle addreſſirt wird, franco eingeſendet; oder wo es nicht angeht
1785	4	00008	6	ganz bis Jena zu franquiren, das fehlende Porto eingelegt, und daſs ſolches geſchehen, auſſen
1785	4	00008	7	auf dem Briefe bemerkt werden, widrigenfalls alle ſolche Briefe uneröfnet oder im Falle eines
1785	4	00008	8	Zweifels, mir dem Expeditions-Siegel verſiegelt zurückgeſandt werden.
1785	4	00008	9	12. Alle Zahlungen geſchehen in alten Louisd'or zu fünf Thaler, Ducaten zu 2 Rthl. 2o gr. Ca-
1785	4	00008	10	rolins zu 6Rthl. 4gr. Laubthaler werden nicht höher als 1 Rthl. 12 gr. angenommen.
1785	4	00008	11	13. Will ein Abonnent zu Ende des Jahres abgehen, ſo muſs er die Zeitung bey ſeinem Poſtamte
1785	4	00008	12	oder Buchhändler ſchon im Oétober aufſagen, und dieſe es uns noch vor dem December melden, wi-
1785	4	00008	13	drigenfalls, und wenn die Ankündigung ſpäter an uns eingeht, wenigſtens das erſte Quartal des fol-
1785	4	00008	14	genden Jahres noch, für ſeine Rechnung fortläuft.
1785	4	00008	15	14. So ſehr wir wünſchten, daſs nie einem Abonrienten Defekte in ſeinem Exemplare entſtünden,
1785	4	00008	16	ſo wenig können wir dies bey ſo vielerley möglichen Zufällen hoffen. Wir erbieten uns daher ſehr
1785	4	00008	17	gern, ſo lang der Vorrath unſers Ueberſchuſſes dauert, Defecte ſowohl in einzelnen Numern als gan-
1785	4	00008	18	zen Monats- Stücken zu ergänzen, doch kann in dieſem Falle das Monats - Stück nicht anders als zu
1785	4	00008	19	einem Gulden und die einzelne Numer zu einem Groſchen Netto verlaſſen werden.
1785	4	00008	20	º
1785	4	00008	21	. Defečte welche bey möglichſter Vorſicht und Genanigkeit dennoch durch unſere Schuld beym Ver-
1785	4	00008	22	ſenden entſtünden, zeigt uns ohnedies das von uns empfangende Poſtamt, das folglich nicht ſeine
1785	4	00008	23	volle Lieferung erhalten, ſogleich an, und werden alsbald von uns erſetzt; hingegen können wir
1785	4	00008	24	uns zum Erſetzen von Defečten, welche durch Unordnung der Unter-Poſtämter oder anderer Spedi-
1785	4	00008	25	» - - -
1785	4	00008	26	teurs entſtehen, auf keine Weiſe anders als gegen baare Bezahlung verſtehen.
1785	4	00008	27	Die Expedition der Allg. Literatur-Zeitung.
1785	4	00008	28	N. S. -
1785	4	00008	29	Die Societät der Unternehmer der A. L. Z. erſucht alle und jede, welche den folgenden
1785	4	00008	30	Jahrgang 1786 auf Schreibpapier verlangen, ſich gegen den erſten December dieſes Jahres bey den
1785	4	00008	31	zöbl. Poſtämtern oder Buchhandlungen ihres Orts zu abonniren, weil nur ſo viele Exemplare als vor
1785	4	00008	32	dem 15ten December bey der Expedition beſtellt ſind, auf Schreibpapier gedruckt werden.
1785	4	00008	33	4
1785	4	00008	34	-
1785	4	00008	35	- -
1785	4	00009	1	LITERATUR -ZEITUNG
1785	4	00009	2	vo M JAH R e.
1785	4	00009	3	1785.
1785	4	00009	4	VIERTER BA N D.
1785	4	00009	5	O CTO BER, NOVEM BE R, D EC EMB ER,
1785	4	00009	6	JENA,
1785	4	00009	7	in der Expedition dieſer Zeitung
1785	4	00009	8	und LEIPZIG,
1785	4	00009	9	in der churf. ſächſ Zeitungsexpedition.
1785	4	00009	10	I 7 8 5-
1785	4	00009	11	- ºts
1785	4	00010	1	«–-- -- TT
1785	4	00010	2	---- -------------------------- - - - - - - - -- - - - ------------
1785	4	00010	3	------- ----------------------- --------- --
1785	4	00010	4	–4*
1785	4	00011	1	Numero 233.
1785	4	00011	2	s-
1785	4	00011	3	---
1785	4	00011	4	A L L G E
1785	4	00011	5	Sonnabends, den
1785	4	00011	6	e-e-z-o-4-6------ -------------------------D-0-0-
1785	4	00011	7	gottesgE LAHR TH EIT.
1785	4	00011	8	G# # bey der W. Vandenhoek: Wahr-
1785	4	00011	9	heit der chriſtlichen Religion. Fünfte Auflage
1785	4	00011	10	von D. Gottfried Leß. -
1785	4	00011	11	Auch unter dem Titel: Ueber die Religion, ih-
1785	4	00011	12	re Geſchichte, lWahl und Beſtätigung. Der zweyte
1785	4	00011	13	Band. 1785 3 Alph. gr. 8. (2 Rthl. 6 gr.)
1785	4	00011	14	Wenn ein Buch von zwey Alphabeten auf drey
1785	4	00011	15	anwächſt, ſo kann man wohl glauben, daſs es ſehr
1785	4	00011	16	vermehrt und merklich umgearbeitet iſt: und wenn
1785	4	00011	17	es die fünfte Auflage erlebt, ſelbſt nachdem die
1785	4	00011	18	Nachdrucker damit Wucher getrieben haben, ſo
1785	4	00011	19	bedarf es keiner Empfehlung mehr. Es iſt gar
1785	4	00011	20	kein Wunder, wenn man den Mann gerne für die
1785	4	00011	21	Religion ſprechen hört, der ſich in der Vorrede
1785	4	00011	22	S. XXI. erklärt: „Ich bezeuge es vor dem Allwiſſen-
1785	4	00011	23	- den, daſs ich keine ſeligern Stunden in meinem
1785	4	00011	24	ganz n Leben gehabt habe, als diejenigen, welche
1785	4	00011	25	ich im Umgange mit dem Chriſtenthum und in
1785	4	00011	26	treuer glücklicher Ausübung deſſelben hinbrachte. –
1785	4	00011	27	Die letztern Jahre meines Lebens waren voll Lei-
1785	4	00011	28	den, zum Theil den angreifendſten: aber keine
1785	4	00011	29	ſchwerern habe ich je gelitten, als die, welche aus
1785	4	00011	30	Vernachläſſigung oder Uebertretung des ächten
1785	4	00011	31	Chriſtenthums entſtanden. So lange ich dieſem
1785	4	00011	32	vollkommen treu blieb, war ich auch unter den
1785	4	00011	33	Ä Leiden ruhig, heiter, groſs und froh.“
1785	4	00011	34	immt man noch die Simplicität der Sprache, die
1785	4	00011	35	Menge von hiſtoriſchen Bemerkungen, und die
1785	4	00011	36	Ausführlichkeit in der Darſtellung der Sachen, wel-
1785	4	00011	37	che durchs ganze Buch herrſcht, dazu, ſo müſste
1785	4	00011	38	man gar nicht wiſſen, welche Methode auf unſre
1785	4	00011	39	eigenoſſen am wirkſamſten iſt, wenn man über
1785	4	00011	40	den Beyfall, den dieſe Arbeit fand, und über den
1785	4	00011	41	Nutzen, den ſie zur Befeſtigung des Glaubens vie-
1785	4	00011	42	ler Chriſten haben wird und gehabt hat, ſich ver-
1785	4	00011	43	Yºundern ſollte. Im ganzen iſt der V. bey den drey
1785	4	00011	44	Hauptbeweſen für die Göttlichkeit des Chriſten-
1785	4	00011	45	thums, aus den Wirkungen, beſonders den Innern,
1785	4	00011	46	aus den Wunderwerken, und aus den Weiſsagun-
1785	4	00011	47	gen geblieben: denen er noch vier Collateralbewei-
1785	4	00011	48	ſe, die Erfüllung der Altteſtamentlichen Weiſsa-
1785	4	00011	49	gungen vom Meſſias in Jeſu, die Geſchichte Johan-
1785	4	00011	50	nis des Täufers, die Lehre und Methode Jeſu und
1785	4	00011	51	der Apoſtel, und den Charakter Jeſu veyfügt. –
1785	4	00011	52	Die Beantwortung mehrerer Einwendungen, wel-
1785	4	00011	53	A. L. Z. 1785. Yierter Band.
1785	4	00011	54	Skepticiſmus,
1785	4	00011	55	- -
1785	4	00011	56	M E I
1785	4	00011	57	1. 1 T E RAT U R - z E I T U N G
1785	4	00011	58	1ten O&tober 1785.
1785	4	00011	59	------------à-A-º-fº- =-4.–/a.-4.–4a A-4ä.-A.-A.-A.-º.-A.-A.
1785	4	00011	60	che gegen dieſe Beweiſe neuerdings, hauptſächlick
1785	4	00011	61	von dem Fragmentiſten, gemacht worden, gehört
1785	4	00011	62	unter die vornehmſten Zuſätze im Werke ſelbſt.
1785	4	00011	63	Auſserdem ſind acht Anhänge und eine Beylage,
1785	4	00011	64	welche zuſammen faſt ein Alphabet ausmachen, neu
1785	4	00011	65	dazu gekommen: Von dieſen wollen wir einiges
1785	4	00011	66	bemerken.
1785	4	00011	67	beſonders des Abbé Paris, von S. 767 – 862. nach-
1785	4	00011	68	dem im Hauptwerk ſchon S. 234–243. ſo viel als
1785	4	00011	69	nöthig war, davon vorgekommen. (Von dieſen
1785	4	00011	70	vergeſſenen und in Deutſchland nie mit groſsem
1785	4	00011	71	Aufſehen bekannt gewordnen Wundern der Appel-
1785	4	00011	72	lauten dürfte wohl kürzer gehandelt ſeyn. Gaß.
1785	4	00011	73	ner iſt neuer und näher: und am meiſten müſste
1785	4	00011	74	der Meſsmeriſchen Wunderkuren gedacht werden.)
1785	4	00011	75	2.) Prüfung der gemeinen Theorie von Weiſsagun-
1785	4	00011	76	gen überhaupt, und den bibliſchen insbeſondere:
1785	4	00011	77	oder lieber, Bekenntniſs des Hn. V., daſs er den
1785	4	00011	78	Doppelfinn der Weiſſagungen verwerfe, und daſs
1785	4	00011	79	es keine Kette Meſſianiſcher Weiſſagungen im A. T.
1785	4	00011	80	gebe. In Deutſchland iſt ohnehin dieſe Theorie
1785	4	00011	81	nicht mehr Mode. 3.) Verwahrung gegen den
1785	4	00011	82	die Modephiloſophie unſrer Zeit.
1785	4	00011	83	Wir müſſen bedauern, daſs der Hr. D. nicht ſich
1785	4	00011	84	mehr auf die Kantiſchen Ideen über die menſchliche
1785	4	00011	85	Erkenntniſs eingelaſſen hat. 4.) Vom Religions-
1785	4	00011	86	indifferentiſmus, oder über die Moralität der Irrthü-
1785	4	00011	87	mer. Sehr ſchön ſind die Urſachen, warum die
1785	4	00011	88	Religionskenntniſſe nicht wirken, auseinanderge-
1785	4	00011	89	ſetzt. 5.) Vom Gebrauch der Vernunft in der Re-
1785	4	00011	90	ligion. „Chriſtenthum iſt nichts anders als reine
1785	4	00011	91	Vernunft, durch unmittelbare Offenbarung aufge-
1785	4	00011	92	weckt, geſtärkt und erhöht!“ – 6.) Vom Gebrauch
1785	4	00011	93	der h. Schriften in den älteſten Zeiten der chriſtli-
1785	4	00011	94	chen Kirche. Gegen Leſſing. Sehr unvollſtändig.
1785	4	00011	95	Wir würden nie das Zeugenverhör des ſel. Ä
1785	4	00011	96	kritiſch und genau nennen. 7.) Vom Einfluſs der
1785	4	00011	97	Rel. überhaupt, und der chriſtlichen insbeſondrein
1785	4	00011	98	die Tugend. Wie der Hr. D. das Problem beſtimmt:
1785	4	00011	99	Kann ein Nichtchriſt, oder gar ein Menſch ohne alle
1785	4	00011	100	Religion eine ſo erhabene und vollkommene Tugend
1785	4	00011	101	ausüben, als ſie das Chriſtenthum vorſchreibt und
1785	4	00011	102	1.) Von den Janſeniſtiſchen Wundern,
1785	4	00011	103	-
1785	4	00011	104	wirkt? werden wohl wenige die Frage zu bejahen
1785	4	00011	105	wagen. 8.) Drey Predigten über den Einfluſs des
1785	4	00011	106	Chriſtenthums in die Geſchäfte unſres Berufs und
1785	4	00011	107	Staldes, (Wozu dieſer Anhang?) – In der Bey.
1785	4	00011	108	lage ſind noch des Biſchofs in Cheſter, Portens zu»,
1785	4	00011	109	A Fredig-
1785	4	00012	1	ä A LLG. L1 TERATUR-ZEITUNG
1785	4	00012	2	Predigten über die Wirkungen des Chriſtenthums in
1785	4	00012	3	der Welt. (Es war wohl nicht nöthig, das Buch
1785	4	00012	4	durch dieſe Beylage zu vergröſsern, da ſie dieſe
1785	4	00012	5	Materie weder erſchöpft, noch mehr aufklärt.) –
1785	4	00012	6	Die Menge der guten, einleuchtenden und ſtärken-
1785	4	00012	7	den Gründe für die Wahrheit der Religion, welche
1785	4	00012	8	wir in dieſem populären Buch des würdigen Hn.
1785	4	00012	9	Verfaſſers antreffen, giebt uns gegen ſo manche
1785	4	00012	10	Angriffe wider das Chriſtenthum und deſſen Be-
1785	4	00012	11	weiſe wieder Muth, und iſt ein neuer Beweis, daſs die
1785	4	00012	12	Vorſehung immer Angriff und Widerſtand gleich
1785	4	00012	13	ſeyn läſst. Bey der Sitte der Gegner, oft ſich zu
1785	4	00012	14	wiederhohlen, und ohne ſtrenge Ordnung zu ſchrei-
1785	4	00012	15	ben, darf es dem Vertheidiger nicht verargt wer.
1785	4	00012	16	den, wenn er ſich gleiche Freyheit geſtattet. –
1785	4	00012	17	Solte aber der Hr. D. überall es vertheidigen kön-
1785	4	00012	18	nen, wenn er S. 102. es für gefährlich hält, die
1785	4	00012	19	Bibel zu epitomiren? S. 114. Chriſtenthum und
1785	4	00012	20	Pabſtthum in dieſe Parallele ſetzt und ſonſt oft
1785	4	00012	21	ſpricht, als ob wir von Gott unmittelbar Kräfte
1785	4	00012	22	zum Guten erhielten ! S. 128. 136. u. a.? Daſs er
1785	4	00012	23	einiges aus ſeinen frühern Schriften wieder präſen-
1785	4	00012	24	tirt, wie hier die Ueberſetzung der meſſianiſchen
1785	4	00012	25	Weiſſagungen in Pfalmen und Propheten aus ſei-
1785	4	00012	26	ner Dogmatik, einiges aus ſeiner Moral, u. a. wol-
1785	4	00012	27	en wir nicht zum Tadel ſagen. Von einer guten
1785	4	00012	28	Speiſe iſſet man auch zweymal mit Appetit.
1785	4	00012	29	AUgsBURG, bey Riegers Söhnen: P. Gilbert
1785	4	00012	30	Bauer des h. Praemonſtratenſer-Ordens Chorherrn
1785	4	00012	31	viertägige Zubereitung eines zum Tode verurtheil.
1785	4	00012	32	ten Maleficanten. 32o. S. 8.
1785	4	00012	33	Das Buch iſt in vier Tage abgetheilt: Tag der
1785	4	00012	34	Ergebung in den göttlichen Willen, Tag der Buſse,
1785	4	00012	35	Tag der Communion, Tag des Todes. Die beyden
1785	4	00012	36	letztern, und weil doch Buſse hier hauptſächlich
1785	4	00012	37	für Beichte ſteht, auch wohl der zweyte, könn-
1785	4	00012	38	ten wohl ordentlich beſtimmt und anberaumet wer-
1785	4	00012	39	den; aber für die Ergebung in den göttlichen Wil-
1785	4	00012	40	len läſst ſich wohl kein Tag feſtſetzen. Wo der
1785	4	00012	41	Verf. bey eigentlich moraliſchen Betrachtungen
1785	4	00012	42	bleibt, ſagt er heilſame und erweckliche Wahr-
1785	4	00012	43	heiten. Sonſt aber laufen grobe Vorſtellungsarten
1785	4	00012	44	mit unter. Z. B. in der Beſchreibung der Hölle
1785	4	00012	45	erſchöpft er ſich ganz in gräſslichen Bildern, die
1785	4	00012	46	vielleicht einen Menſchen, den die Ausſicht nach
1785	4	00012	47	dem Richtplatze hin ſchon ſchaudern macht, bis zu
1785	4	00012	48	gichteriſchem Froſte bringen können, bey. einem
1785	4	00012	49	ruhigen Verſtande aber wohl das Gegentheil wir-
1785	4	00012	50	ken würden. Z. B. S. 232. „Du weiſst, was ge-
1785	4	00012	51	„ſchieht, wenn man ein Fleiſch einfalzet. Es dringt
1785	4	00012	52	„ſich nach und nach in alle Theile jeder Nerve, je-
1785	4	00012	53	„dem Gebein theilt es ſeine beiſsende Eigenſchaft
1785	4	00012	54	„mit, und doch wird das Fleiſch durch das Salz
1785	4	00012	55	„nicht aufgelöſt, oder zernichtet, ſondern vor der
1785	4	00012	56	„Verweſung bewahret. Eben ſo wird das hölli-
1785	4	00012	57	»ſche Feuer in das Mark eindringen, durch das
1785	4	00012	58	„Eingeweide ſich vertheilen, alle Adern und Ner-
1785	4	00012	59	»Ven beſetzen, das Hirn kochet dayon mit einem
1785	4	00012	60	„wütenden Schmerzen, ohne daſs Tod und Zernich-
1785	4	00012	61	„tung darauf folgete.“ .
1785	4	00012	62	G ES CH ICH T" E.
1785	4	00012	63	LondoN, by R. Blamire: The Life of Thomas
1785	4	00012	64	Cranmer, Archbiſhop of Canterbury. By Will. Gi.
1785	4	00012	65	pin M. A. Prebendary of Saliſbury and Vicar of
1785	4	00012	66	Boldre. 235 S. 8.
1785	4	00012	67	Cranmer, deſſen Lebensgeſchichte hier beſchrie-
1785	4	00012	68	ben iſt, gehört unter die denkwürdigſten Männer
1785	4	00012	69	Englands, und hatte zur Zeit der Reformation
1785	4	00012	70	in dieſem Königreiche ſo viel Einfluſs auf die reli-
1785	4	00012	71	giöſe und politiſche Verfaſſung deſſelben, daſs er,
1785	4	00012	72	wir wollen nicht ſagen, einen Lobredner, aber
1785	4	00012	73	döch einen geſchickten und unpartheyiſchen Bio-
1785	4	00012	74	graphen verdient. Zugleich ſind die Urtheile über
1785	4	00012	75	ihn ſo getheilt, bald die Lobserhebungen ſeiner
1785	4	00012	76	Vorzüge und Verdienſte ſo groſs, bald der Tadel
1785	4	00012	77	gegen ihn bey gegebenen Blöſsen ſo ſcheinbar, daſs
1785	4	00012	78	es ſchwer iſt, auf der Wage der Gerechtigkeit
1785	4	00012	79	ſeine Verdienſte abzuwägen. Wir müſſen geſte-
1785	4	00012	80	hen, daſs Hr. Gilpin ſehr freymüthig und unpar-
1785	4	00012	81	theyiſch urtheilt, tadelt, was er tadelnswerth fin-
1785	4	00012	82	det, entſchuldigt, wo ſich Gründe zur Entſchuldi-
1785	4	00012	83	gung finden laſſen, und ſchätzt, was zu ſchätzen
1785	4	00012	84	iſt: er geſteht es aber felbſt, daſs er nicht die
1785	4	00012	85	Abſicht hatte, eine gelehrte Unterſuchung über das
1785	4	00012	86	Leben Cr. zu liefern, neue Entdeckungen zu ma-
1785	4	00012	87	chen, nach Art der Literatoren, pünktliche Erör-
1785	4	00012	88	terung aller Umſtände zu geben, ſondern vielmehr
1785	4	00012	89	nur Sammler iſt, (wobey er vornehmlich die Wer-
1785	4	00012	90	ke des Strype und die Sammlungen eines Hn. Ho-
1785	4	00012	91	mes, von Welwin, rühmt) und hauptſächlich den
1785	4	00012	92	Charakter des EB. ins Licht ſetzen wollte. Er
1785	4	00012	93	handelt in 28 Abſchnitten ſeine Geſchichte ab, und
1785	4	00012	94	der würdige Cranmer iſt es werth, daſs wir ihm.
1785	4	00012	95	zu Ehren einiges auszeichnen. – Er war zu
1785	4	00012	96	Aſlacton in Nottinghamſhire d. 2. Jul. 1489. von
1785	4	00012	97	armadelichen Geſchlecht gebohren: Daher er auch
1785	4	00012	98	in ſeiner Jugend viel adeliche Künſte trieb: Nie-
1785	4	00012	99	mand konnte beſſer eine Kuppel Hunde abrichten,
1785	4	00012	100	mit dem Bogen ſchieſsen, oder ein Pferd zureiten,
1785	4	00012	101	als er. Doch da er die Univerſität Cambridge be-
1785	4	00012	102	ſuchte, ſo legte er ſich auch auf die Wiſſenſchaf.
1785	4	00012	103	ten. Um dieſe Zeit hatte Eraſmus groſsen Einfluſs
1785	4	00012	104	in England, wurde häufig geleſen, und wirkte
1785	4	00012	105	mehr durch ſeine Feinheit, als Luther, der heftiger
1785	4	00012	106	und freyer war. Cr. laſs ihn und ſtudirte nach
1785	4	00012	107	ihm die Bibel. Allein durch eine unvorſichtige
1785	4	00012	108	Heyrath wurde Cr. Studiren unterbrochen. Doch
1785	4	00012	109	fing er an mit groſsem Beyſall und geringen Ein-
1785	4	00012	110	kommen zu leſen, und zum Glück verlohr er nach
1785	4	00012	111	Jahresfriſt ſeine Frau wieder, wodurch ihm neue
1785	4	00012	112	Ausſichten geöfnet worden. Er wurde 1526 Doctor
1785	4	00012	113	und half die glückliche Umformung der bisherigen
1785	4	00012	114	Art zu ſtudiren bewirken, welche ſo ſehr zur
1785	4	00012	115	Reformation vorbereitete. Eine zu Cambridge aus-
1785	4	00012	116	gebrochenepeſtähnliche Seuche veranlaſste ihn weg-
1785	4	00012	117	zügehen, und ſein Aufenthalt zu Eſſex bey einem
1785	4	00012	118	- TEU-
1785	4	00012	119	-- • . .“
1785	4	00012	120	- - - - - - -
1785	4	00013	1	octoBER. 178s. Z
1785	4	00013	2	--- -
1785	4	00013	3	- *
1785	4	00013	4	reichen Gentleman, Creffy, legte den Grund zu
1785	4	00013	5	ſeinem künftigen Glück. Denn hier hatte er Ge-
1785	4	00013	6	legenheit dem König Heinrich bekannt zu werden,
1785	4	00013	7	deſſen Eheſcheidungsſache damals eben ſo ernſtlich
1785	4	00013	8	betrieben als durch die Intriguen und Arglift des
