year	vol	page	line	content
1786	5	00011	83	er nicht ganz unterdrücken. Die Vorrede iſt eine
1786	5	00011	84	wahre Satyre auf die edlen Verbeſſerungsſorgen
1786	5	00011	85	des Verl. für das Büchlein. Und es konnte ihm
1786	5	00011	86	doch jetzt unmöglich ſchwer fallen, einen tüchti-
1786	5	00011	87	gen Mann zu dieſem Behuf zu finden. Wie weit
1786	5	00011	88	rühmlicher ſorgt z. E. Hr. Nicolai bey erfoderli-
1786	5	00011	89	chen neuen Ausgaben ähnlicher Bücher ſeines Ver-
1786	5	00011	90	lages für ihre, dem Zeitbedürfniſſe und ihrem Zweck
1786	5	00011	91	ºrg Fiene, Verbeſſerung, wovon Schrokh Welt-
1786	5	00011	92	ge-
1786	5	00012	1	Z sUpp LEM ENtre 4
1786	5	00012	2	eſchichte, Klügels Encyklopädie, Eſchenburg, Hand-
1786	5	00012	3	uch der kl. Lit. u. a. m. allgemein bekannte Pro-
1786	5	00012	4	ben ſind ! Unſer Büchlein hingegen iſt faſt ganz
1786	5	00012	5	noch in der rohen und ſeichten Geſtalt, wie es der
1786	5	00012	6	erſte Ueberſetzer aus dem ſehr mittelmäſsigen franz.
1786	5	00012	7	Original in die liebe deutſche Mutterſprache herü-
1786	5	00012	8	berbuchſtabirte. Doch ſo lange nur die Fragen und
1786	5	00012	9	Antworten noch bleiben, ſo wird ſich das Ding
1786	5	00012	10	wohl immer noch verkaufen laſſen! Dieſe zwölfte
1786	5	00012	11	Auflage iſt indeſſen, ſo ſagt der Titel, mit einem
1786	5	00012	12	Abriſs der brandenb. Geſchichte vermehrt. Ein
1786	5	00012	13	nützlicher Gedanke ! Aber wie nun ausgeführt?
1786	5	00012	14	Auch in Fragen und Antw., die bisweilen höchſt
1786	5	00012	15	wunderlich erzwungen ſind, wie man leicht den-
1786	5	00012	16	ken kann, ſo daſs die Frage immer mehr erzählt,
1786	5	00012	17	als die Antwort. Dann, warum von den älteſten
1786	5	00012	18	Zeiten nicht wenigſtens einige kurze Züge der Sit-
1786	5	00012	19	ten und Kultur u. dergl., warum nicht ein Wort
1786	5	00012	20	von dem treflichen Markgraf Albrecht, dem Bären,
1786	5	00012	21	erwähnt ? Aber davon ſtand nichts in den brandb.
1786	5	00012	22	Denkwürdigkeiten, die der Verf faſt überall wört-
1786	5	00012	23	lich, nur ſeltſam in Fragen und Antw. zerſtückt,
1786	5	00012	24	ausgeſchrieben hat. Warum verband er damit nicht
1786	5	00012	25	wenigſtens Schrökh's Abriſs der brandenb. Geſch. ?
1786	5	00012	26	Der unſterbliche Verf. jener Denkwürdigk. ſchrieb
1786	5	00012	27	nicht für Kinder von 6 – 12 Jahren, für die wahr-
1786	5	00012	28	lich jene kühnen, ſchnellen erhabnen Züge und
1786	5	00012	29	Reflexionen, die ſein Werk auszeichnen, weder
1786	5	00012	30	verſtändlich, noch lehrreich ſind. Das hätte der
1786	5	00012	31	Verf. fühlen ſollen. Z. E. S. 266 c. A. Lau, wel-
1786	5	00012	32	cher ſeit 1716 „Director der königlichen Bank ge-
1786	5	00012	33	„worden war, errichtete die weſtindiſche Comp.,
1786	5	00012	34	„oder von Miſſiſ., und die Bank, von welcher der
1786	5	00012	35	„König zugleich Beſchützer und Eigenthümer war.
1786	5	00012	36	„Der Actienhandel geſchah im Jahr 1719, und en-
1786	5	00012	37	„digte mit dem Bankerott des Staats. Man erblick-
1786	5	00012	38	„te dabey den völligen Beweis der Chimären, wor-
1786	5	00012	39	„auf der menſchliche Verſtand zu fallen vermag.“
1786	5	00012	40	Iſt das für Kinder von 6-12 Jahren? - Eben ſo
1786	5	00012	41	hätte der Verf. dem gekrönten Schriftſteller nicht
1786	5	00012	42	überall blindlings folgen ſollen, wo eine gründli-
1786	5	00012	43	chere Unterſuchung längſt andre hiſtoriſche Reſul-
1786	5	00012	44	tate gegeben hat; z. B. bey der Reformationsge-
1786	5	00012	45	ſchichte. Und warum benutzte er nicht wenig-
1786	5	00012	46	ſtens die Abhandlungen deſſelben über den Zuſtand
1786	5	00012	47	der Sitten, Geſetze, Künſte, Wiſſenſchaften, Reli-
1786	5	00012	48	gion im Vaterlande, um ſein oft mageres Skelet
1786	5	00012	49	politiſcher Begebenheiten zu bekleiden?
1786	5	00012	50	- No. 2. Weit zweckmäſsiger in aller Rückſicht,
1786	5	00012	51	als das vorhergehende ! Schon der erſte Theil
1786	5	00012	52	verrieth einen Mann von Einſicht, Sachkenntniſs
1786	5	00012	53	und Erfahrung; der zweyte beſtätigt das von neuen.
1786	5	00012	54	Freylich wünſchten wir auch, ſo warm als Hr. L.
1786	5	00012	55	in ſeiner mit lebhaftem , aber edlen, Selbſtgefühl
1786	5	00012	56	geſchriebenen Vorrede, daſs dies Buch in recht vie-
1786	5	00012	57	ié Schulen eingeführt werden möchte. Aber, ſo ſehr
1786	5	00012	58	er auch dafür eifert, ſo wird doch der zwar an ſich
1786	5	00012	59	billige, aber in vieler Augen für ein Lehrbuch immer
1786	5	00012	60	hohe Preiſs das immer ſehr erſchweren; und wenn
1786	5	00012	61	er in ſeinem liebenswürdigen Ähuſiaſmus derey
1786	5	00012	62	Herren Schulpatronen u. ſ w. auch noch feuriger
1786	5	00012	63	apoſtrophirt und ermuntert hätte, dem allerdings
1786	5	00012	64	rühmlichen Beyſpiel ſeiner vaterſtädtiſchen Schul-
1786	5	00012	65	fürſorger zu fölgen. Zu ſo etwas iſt immer kein
1786	5	00012	66	Geld da, wenn ſichs gleich zu hundert andern un-
1786	5	00012	67	wichtigern und frivolern Ausgaben findet. Indeſ.
1786	5	00012	68	ſen muſs das den treuen und geſchickten Schulmann
1786	5	00012	69	nichtmuthlos machen! So ein Buch wuchert doch im-
1786	5	00012	70	mer im Stillen zum Guten fort! – Dieſer Theil ent-
1786	5	00012	71	hält zunächſt, als einen Anhang des erſten, und
1786	5	00012	72	zur Abwechſelung mit trocknern Sachen, eine
1786	5	00012	73	recht ſchöne und lehrreiche Schilderung der zwölf
1786	5	00012	74	Monate, nach dem Gange der Natur und der
1786	5	00012	75	menſchlichen Geſchäftigkeit. Hr. L. hat die Gabe
1786	5	00012	76	faſslich, und doch edel und lebhaft zu ſchreiben;
1786	5	00012	77	er miſcht das nützliche ſehr glücklich mit dem
1786	5	00012	78	Angenehmen: z. B. der May: „ Der May iſt der
1786	5	00012	79	„Monat des Lebens, die Jugend des Jahrs. Alle
1786	5	00012	80	„Keime und Knoſpen öfnen ſich , zahlloſe neue
1786	5	00012	81	„Weſen brechen hervor, und betreten die Bahn
1786	5	00012	82	„ihrer Vollendung. – Das Thier des Feldes, der
1786	5	00012	83	„Vogel des Waldes, das Inſekt im Blumenkelch,
1786	5	00012	84	„bis auf das unſichtbare Würmchen im Thautrop-
1786	5	00012	85	„fen, alles fühlt den belebenden Hauch Gottes,
1786	5	00012	86	„der in der Natur wehet – und freuet ſich, und
1786	5	00012	87	„genieſst, was er ihnen giebt, ohne Sorge! Soll-
1786	5	00012	88	„ten wir uns nicht mehr freuen, da wir im Stande
1786	5	00012	89	„ſind ſeinen Segen mit Bewuſstſeyn zu genieſ-
1786	5	00012	90	„ſen?“ – Warum ſchreibt aber der Verf. Ju-
1786	5	00012	91	ni, Juli - wenn das gleich im gemeinen Leben
1786	5	00012	92	oft geſchieht ? – Der folgende und gröſsere
1786	5	00012	93	Theil des Buchs enthält zuerſt eine Anleitung zum
1786	5	00012	94	Schönſchreiben, (ſo überſchreibt es der Verfaſſ.,
1786	5	00012	95	handelt aber unter dieſem eingeſchränkten und
1786	5	00012	96	nicht angemeſſenen Namen weit mehr ab, z. B.
1786	5	00012	97	recht faſslich und brauchbar die Rechtſchreibung,
1786	5	00012	98	giebt ein Verzeichniſs fremder, in unſre Sprache
1786	5	00012	99	mit Recht oder Unrecht aufgenommenen Wörtern
1786	5	00012	100	nebſt ihrer Verdeutſchung ); dann eine kurz»
1786	5	00012	101	aber wohlgefaſste Sprachlehre, die uns gefallen
1786	5	00012	102	hat, ſo faſslich und beſtimmt ſind ſelbſt die ab-
1786	5	00012	103	ſtracteſten granmat. Begriffe vorgetragen, ſo wohl
1786	5	00012	104	die Beyſpiele der ſteten Erläuterungen derſelben
1786	5	00012	105	gebraucht, ſo ſorgfältig und einſichtsvoll überall
1786	5	00012	106	das brauchbare und zweckmäſsige ausgewählt.
1786	5	00012	107	Der Verf. folgt, wie natürlich, meiſtens Hrn. Ade-
1786	5	00012	108	lung, aber mit eignem Nachdenken und Bearbei-
1786	5	00012	109	ten der Sachen. Warum hat er aber - vermuthlich
1786	5	00012	110	mit Vorſatz – die Declimation der fremden und
1786	5	00012	111	eignen Namen ganz weggelaſſen? Darin wird oft
1786	5	00012	112	am ſeltſamſten gefehlt. Auch das Regiſter falſch
1786	5	00012	113	geſprochner Wörter, mit beygefügten richtigen
1786	5	00012	114	Äusdruck. wenn es gleich vornemlich für die Pro-
1786	5	00012	115	vinz des Verf. paſſend iſt, wird ſehr nützlich wer-
1786	5	00012	116	den, wenn Eltern und Lehrer früh genug bey ih-
1786	5	00012	117	ren Kindern davon Gebrauch machen. Zum Be-
1786	5	00012	118	ſchluſs giebt Hr. L. eine eben ſo brauchbare An-
1786	5	00012	119	leitung zu Briefen und andern ſchriftlichen Aufſä-
1786	5	00012	120	tzen fürs gemeine Leben. Wollte nur Gott, daſs
1786	5	00012	121	unſre Schulleute erſt mehr Sinn für alle dieſe ſo
1786	5	00012	122	- ſeir
1786	5	00013	1	y ZUR A. L. Z.
1786	5	00013	2	1 786. - - 6
1786	5	00013	3	ſehr gemeinnützigen Dinge, namentlich auch für
1786	5	00013	4	die deutſche Sprachlehre, bekämen! Es giebt
1786	5	00013	5	immer zehn gegen einen, die lieber ihren Donat
1786	5	00013	6	oder Rhenius durcharbeiten, als die Lehre ihrer
1786	5	00013	7	Mutterſprache; ja dieſe verachten fie nicht ſelten,
1786	5	00013	8	als unfruchtbares und ſeichtes Weſen, das einem
1786	5	00013	9	Gelehrten nicht anſteht! – Billig hätte der Verf.
1786	5	00013	10	doch ſeine Quellen, z. B. Adelung, Heinaz, Mo-
1786	5	00013	11	riz, Bolte (berlin. Briefſtell.) nennen ſollen, wenn
1786	5	00013	12	er ſie gleich nicht überall abgeſchrieben hat!
1786	5	00013	13	No. 3. Die Fortſetzung eines vortreflichen
1786	5	00013	14	und gemeinnützigen Werkchens, das billig ein
1786	5	00013	15	Handbuch vieler Katecheten, ſie ſeyn Prediger, oder
1786	5	00013	16	Schullehrer ſeyn ſollte. Mit innigem Vergnügen
1786	5	00013	17	hat ReS. geleſen, wie vernünftig und freymüthig
1786	5	00013	18	der Verf. ſeinen Gegenſtand behandelt, überall
1786	5	00013	19	geſunde Begriffe von den bibliſchen Lehren und
1786	5	00013	20	Stellen zu geben bemüht iſt, den ächten Socrati-
1786	5	00013	21	ſchen Ton meiſtens gut antrifft, und einen eben
1786	5	00013	22	ſo deutlichen, ordentlichen und bündigen Gang im
1786	5	00013	23	Denken geht, als ſich faſslich, anziehend und edel
1786	5	00013	24	ausdrückt. Man leſe nur z. B. ſeine kathechet.
1786	5	00013	25	Bearbeitung der ſechſten Bitte, und ſehe wie
1786	5	00013	26	fruchtbar er die ſchwierigen Materien von der Ver-
1786	5	00013	27	ſuchung, vom Teufel, vom Sündenfall u. f. w.
1786	5	00013	28	behandelt ! O möchte Gott doch der chriſtlichen
1786	5	00013	29	Kirche bald viele Katecheten von dem Geiſt ver-
1786	5	00013	30	leihen ! Möchte dies lehrreiche Buch recht viele
1786	5	00013	31	Leſer und Nachahmer finden! – Dieſe beyden
1786	5	00013	32	Theile endigen die Hauptſtücke des lutheriſchen Ka-
1786	5	00013	33	techiſmus; indeſſen wird der Verf., von mehrern
1786	5	00013	34	Seiten aufgefodert, noch einen Anhang über die
1786	5	00013	35	Hautafel und einige bibliſche Stellen hinzuzufü-
1786	5	00013	36	gen. Die leſenswürdige Vorrede des ſechſten Bänd-
1786	5	00013	37	chens legt dem Religionslehrer inſonderheit über
1786	5	00013	38	den Grundſatz: Man muß zum Beweiſe einer l’ahr-
1786	5	00013	39	heit nicht alle und jede Gründe herbeyziehen, ſon-
1786	5	00013	40	dern nur die einleuchtendſten und bündigſten gebrau-
1786	5	00013	41	chen – herrliche Wahrheiten ans Herz.
1786	5	00013	42	No. 4. Ein Religionsſyſtem ! Unter dieſem
1786	5	00013	43	hochtönenden Titel giebt der ungenannte Verfaſſ,
1786	5	00013	44	noch dazu in Fragen und Antworten, die aber
1786	5	00013	45	nirgends ſocratiſchen Geiſt athmen, ein zuſam-
1786	5	00013	46	mengeſetztes Produkt aus ſehr ungleichartigen Be-
1786	5	00013	47	ſtandtheilen, aus Leibnitz- Wolfiſcher Metaphyſik
1786	5	00013	48	und gemeiner Dogmatik, die aber keinesweges
1786	5	00013	49	durch jene aufgeklärt und veredelt iſt. Er ſtand
1786	5	00013	50	nemlich (nach der Vorrede) in dem Wahn, daſs
1786	5	00013	51	wir noch kein Lehrbuch der Religion hätten, wor-
1786	5	00013	52	in die Gründe der natürlichen Gotteskenntniſs in
1786	5	00013	53	ſchicklicher Verbindung mit den eigentlich geof-
1786	5	00013	54	fenbarten Glaubenslehren vorgetragen wären, wel-
1786	5	00013	55	ches doch, z. E. in dem eben ſo bekannten, als
1786	5	00013	56	treflichen, Dieterichſchen Buche auf eine Art und
1786	5	00013	57	in einer Vollkommenheit geſchehen iſt, von wel-
1786	5	00013	58	cher der Verf gar nicht einmal die Idee zu haben
1786	5	00013	59	ſcheint. Indeſſen glaubt er, daſs dieſer Mangel ei-
1786	5	00013	60	ne Hauptquelle der vielen lieligionsſpaltungen ſey,
1786	5	00013	61	und hofft durch ſein Buch die Chriſten einander
1786	5	00013	62	näher zu bringen, indem nun die Vereinigungs-
1786	5	00013	63	punkte, wohin er mit Recht die Hauptlehren der
1786	5	00013	64	natürlichen Religion rechnet, klärer ins Auge fal-
1786	5	00013	65	len müſsten, woraus denn auch die Ueberzeugung
1786	5	00013	66	bewirkt werden würde, daſs jene Trennungen oft
1786	5	00013	67	um auſserweſentlicher Meynungen willen entſtanden
1786	5	00013	68	wären. In dieſen Gedanken liegt allerdings etwas
1786	5	00013	69	wahres; denn wenn ein näheres Zuſammentreten
1786	5	00013	70	in Glaubensmeynungen geſchehen ſoll, ſo darf
1786	5	00013	71	man es vorzüglich von der wechſelſeitigen Simpli-
1786	5	00013	72	ficirung der Lehrbegriffe hoffen. Dazu iſt aber
1786	5	00013	73	längſt der Weg durch groſse und verdiente Got-
1786	5	00013	74	tesgelehrte unſrer Zeit gebahnet worden, und unſer
1786	5	00013	75	Verf, möchte ſchwerlich, ſo wie er die Sache an-
1786	5	00013	76	gegriffen hat, viel Wirkung hervorbringen. „Das
1786	5	00013	77	Eigenthümliche ſeines Buches beſteht bloſs darin,
1786	5	00013	78	daſs er im erſten Abſchnitt die Lehren der natürl.
1786	5	00013	79	Theologie, nicht für den Menſchenverſtand, ſon-
1786	5	00013	80	dern mit allen Abſtraktionen und Subtilitäten der
1786	5	00013	81	Schule, ganz iſolirt vorträgt; im zweyten Ab-
1786	5	00013	82	ſchnitt aber eben ſo für ſich die eigentlichen Of-
1786	5	00013	83	fenbarungslehren freylich nach ſeinem Erkenntniſs-
1786	5	00013	84	maaſse. Dieſe Trennung dünkt uns nun ſehr un-
1786	5	00013	85	zweckmäſsig und nachtheilig, was hier nicht aus-
1786	5	00013	86	führlicher gezeigt werden kann. Die Schulmeta-
1786	5	00013	87	phyſik des Verf, macht bisweilen einen ſonderba-
1786	5	00013	88	ren Contraſt mit den Fragen und Antworten. Auch
1786	5	00013	89	liebt er die abſtracte wiſſenſchaftliche Terminolo-
1786	5	00013	90	gie unter die bibliſchen Ausdrücke zu miſchen,
1786	5	00013	91	und meint wohl nun mit philoſophiſchem Geiſt ge-
1786	5	00013	92	ſchrieben zu haben. Aus allen dem muſste denn
1786	5	00013	93	freylich ein ſonderbares Compoſitum entſtehen !
1786	5	00013	94	Hier ſind einige Proben, zuerſt von der natürlichen
1786	5	00013	95	Theologie des Verf.: Wie wird der Wille Gottes
1786	5	00013	96	eingetheilt? - In den zuneigenden, nach welchem
1786	5	00013	97	„Gott eine Neigung zu allen Vollkommenheiten der
1786	5	00013	98	„Dinge hat; – in den mittleren, nach welchem
1786	5	00013	99	„er zu der erkannten gröſsern Vollkommenheit ei-
1786	5	00013	100	„ne gröſsere Neigung, als zu der kleinern hat; –
1786	5	00013	101	„in den folgenden oder beſchlieſsenden, nach wel-
1786	5	00013	102	„chem er zu der gröſsten Vollkommenheit auch die
1786	5	00013	103	„gröſste Neigung hat.“ Welch leeres Ideen- oder
1786	5	00013	104	vielmehr Wortgeſpinnſt! – „ Worin beſteht das
1786	5	00013	105	„Weſen Gottes ? In der Dreyeinigkeit; “ (die
1786	5	00013	106	Vernunftbeueiſe (etwa die Silberſchlagſchen?) da-
1786	5	00013	107	von ſind aber, laut der Vorrede , wegen ihrer
1786	5	00013	108	Tiefſinnigkeit weggelaſſen. ) – Die Eigenſchaften
1786	5	00013	109	Gottes theilt er unter andern „in phußſche, wenn
1786	5	00013	110	„ſie als wirkender Grund betrachtet werden - und
1786	5	00013	111	„ſittliche, in ſofern man ſie ſich aus der Erkennt-
1786	5	00013	112	„niſs des Guten und Böſen vorſtellt.“ „Was
1786	5	00013	113	„iſt ſchaffen? Wenn ein einfaches Ding von der
1786	5	00013	114	„bloſsen Möglichkeit zur Wirklichkeit gebracht
1786	5	00013	115	,,wird; “ u. ſ. w. - Nun etwas von der geoffen-
