year	vol	page	line	content
1835	3	0008	73	und einladend entgegen. „Bey tieferem Eindringen
1835	3	0008	74	fühlt man sich von einem Ernste und einer Innigkeit
1835	3	0008	75	des religiösen Geistes berührt, der, ganz abgesehen
1835	3	0008	76	von der religiösen Ueberzeugung, in den Tiefen des
1835	3	0008	77	Gemüthes jedes Frommen Anklang finden wird.
1835	3	0008	78	Durch diesen Ernst und diese Innigkeit des religiö
1835	3	0008	79	sen Tones, der hier durch das Ganze hindurchklingt,
1835	3	0008	80	zeichnet sich dieses Buch als Erbauungsbuch vor den
1835	3	0008	81	meisten andern Erbauungsbüchern unserer Tage sehr
1835	3	0008	82	riihmlich aus. Da ist nichts von der gemachten, er
1835	3	0008	83	künstelten, erborgten religiösen Begeisterung, hinter
1835	3	0008	84	die sich so oft die Armuth und Schwäche des religiö
1835	3	0008	85	sen Lebens verbirgt, nichts von dem leeren Wort
1835	3	0008	86	schwall und dem überladenen rednerischen Schmucke,
1835	3	0008	87	in welche die dürren abstracten religiösen Vorstel
1835	3	0008	88	lungen mancher unserer modernen Erbauungsbücher
1835	3	0008	89	eingehüllt werden. Die Innigkeit und der Ernst des
1835	3	0008	90	religiösen Sinnes spricht sich hier eben so einfach
1835	3	0008	91	als voll und kräftig aus. Aber eben so wenig finden
1835	3	0008	92	wir hier jene Ueberschwenglichkeit religiöser Ge
1835	3	0008	93	fühle, jene Versunkenheit in einem trunkenen Ge
1835	3	0008	94	fühlstaumel, jene schwächliche Weichlichkeit und
1835	3	0008	95	krankhafte Empfindsamkeit, oder jene finstere Gri
1835	3	0008	96	belei und religiöse Selbstquälerei unserer modernen
1835	3	0008	97	Mystiker und Pietisten. Die Fülle des religiösen
1835	3	0008	98	Gefühls ist hier mit Einfachheit, Klarheit, Mäſsi
1835	3	0008	99	gung und ruhiger Haltung gepaart und trägt so über
1835	3	0008	100	all das Gepräge der Gesundheit an sich. Die Grund
1835	3	0008	101	lage der religiösen Denkart ist der Supernaturalis
1835	3	0008	102	mus, ... aber weder der eines starren blinden Aber
1835	3	0008	103	glaubens, noch der eines krankhaft überreizten My
1835	3	0008	104	sticismus, sondern der einfach schlichte Glaube Än
1835	3	0008	105	die übernatürliche göttliche Offenbarung und über
1835	3	0008	106	natürlich göttliche Heilkraft des Christenthums, be
1835	3	0008	107	dessen ungekünstelter der strengen Schulform ent
1835	3	0008	108	kleideten Darstellung auch ein rationalistischer Leser
1835	3	0008	109	A. wohl
1835	3	0009	1	3 ALLG. LITERATUR - ZEITUNG 4
1835	3	0009	2	wohl Erbauung finden kann, sofern seine ästhe
1835	3	0009	3	tische Gefühlsstimmung darin Anklang findet. Ob
1835	3	0009	4	nun gleich der Vf, die meisten mit dem Supernatura
1835	3	0009	5	lismus gewöhnlich verbundenen Verirrungen glück
1835	3	0009	6	lich vermieden hat, und obgleich es ihm durch seinen
1835	3	0009	7	treffenden Takt überall, auch an den theoretisch an
1835	3	0009	8	stöſsigen dogmatischen Partieen gelungen ist, das
1835	3	0009	9	praktische Moment hervorzuheben, so kann Rec.
1835	3	0009	10	doch nicht umhin, auch schon von dem ascetischen
1835	3	0009	11	Standpunkte aus den in dem ganzen Werke durchge
1835	3	0009	12	führten Supernaturalismus als nicht befriedigend zu
1835	3	0009	13	bezeichnen. Noch mehr aber muſs dieſs bei ihm der
1835	3	0009	14	Fall seyn von dem theoretischen Standpunkte aus.
1835	3	0009	15	Denn nicht allein sieht Rec. sich veranlaſst, der su
1835	3	0009	16	ernaturalistischen Grundansicht, welche der Vf.
1835	3	0009	17	ier ausgeführt hat, streitend entgegen zu treten, –
1835	3	0009	18	was natürlich an und für sich dem wissenschaftlichen
1835	3	0009	19	Werthe derselben noch nichts nehmen könnte, –
1835	3	0009	20	sondern ihm scheint auch die Ansicht des Supernatu
1835	3	0009	21	ralismus durch den Vf. dieser Schrift an wissen
1835	3	0009	22	schaftlicher Begründung nichts gewonnen zu haben,
1835	3	0009	23	sie tritt vielmehr ganz in ihrer gewöhnlichen veral
1835	3	0009	24	teten Gestalt auf, gestützt auf die herkömmlichen
1835	3	0009	25	und verbrauchten Gründe, ohne nur von den Hülfs
1835	3	0009	26	mitteln Gebrauch zu machen, welche die neuere
1835	3	0009	27	Theologie und Philosophie zur Stütze des sinkenden
1835	3	0009	28	Supernaturalismus darbietet. Er sucht allerdings
1835	3	0009	29	seinen Supernaturalismus so zu stellen, daſs er auch
1835	3	0009	30	bey der entgegengesetzten rationalistischen Denkart
1835	3	0009	31	möglichst wenig Anstoſs erregt, indem er, im
1835	3	0009	32	Sinne des sogenannten rationalen Supernaturalismus,
1835	3	0009	33	die Vernunft als das Organ anerkennt, durch welches
1835	3	0009	34	die unmittelbare göttliche Offenbarung von demMen
1835	3	0009	35	schen aufgenommen werden muſs, die Offenbarung
1835	3	0009	36	selbst also ihrem Inhalte nach als eine vernunftge
1835	3	0009	37	mäſse betrachtet. Wenn er nun aber doch die Offen
1835	3	0009	38	barung ihrem Inhalte nach über die Vernunft hinaus
1835	3	0009	39	stellt, also ihr die Fähigkeit und das Recht ab
1835	3	0009	40	spricht, erst nach der Prüfung des Inhalts eine Er
1835	3	0009	41	scheinung als wahre Offenbarung anzuerkennen, so
1835	3	0009	42	unterwirft er die Vernunft doch einer Autorität au
1835	3	0009	43	ſser und über ihr, und verwickelt sich so in die psy
1835	3	0009	44	chologische Schwierigkeit, der aller Supernaturalis
1835	3	0009	45	mus unterliegt, zu erklären, wie es möglich sey,
1835	3	0009	46	daſs der Mensch etwas in sein geistiges Leben auf
1835	3	0009	47	nehmen könne, was doch über die Natur und Fähig
1835	3	0009	48	keiten desselben hinaus liegt. Von dem rein wissen
1835	3	0009	49	schaftlichen Standpunkte wird man hier immerfort
1835	3	0009	50	einwenden: geistiges Eigenthum kann etwas für uns
1835	3	0009	51	nur werden, was der Natur und Anlage unseres
1835	3	0009	52	Geistes entspricht, was aber der Natur und Anlage
1835	3	0009	53	unseres Geistes entspricht, das kann auch als Er
1835	3	0009	54	zeugniſs irgend eines menschlichen Geistes gedacht
1835	3	0009	55	werden, dafür bedürfen wir also keinerÄÄ
1835	3	0009	56	aus einer übernatürlichen Quelle. Der Proceſs der
1835	3	0009	57	Aufnahme einer ihrem Inhalte nach über die Fähig
1835	3	0009	58	keiten der Vernuft erhabenen unmittelbar göttlichen
1835	3	0009	59	Offenbarung darf durchaus nicht in gleiche Linie ge
1835	3	0009	60	stellt werden mit der Aufnahme irgend einer mensch
1835	3	0009	61	lichen Belehrung; denn bey dieser muſs der Inhalt
1835	3	0009	62	der Belehrung, als Product des menschlichen Er
1835	3	0009	63	kennens, nothwendig immer ein für menschliche Ver
1835	3	0009	64	nunft faſslicher oder dem Vermögen der Vernunft
1835	3	0009	65	entsprechender seyn; aber nun soll die Vernunftet.
1835	3	0009	66	was in sich aufnehmen als Glauben oder Ueberzeu
1835	3	0009	67	gung, was durchaus jenseits ihrer Fassungskraft
1835	3	0009	68	Ä,wº ar nichts Gleichartiges in ihrer Natur
1835	3	0009	69	Ä Zur Lösung dieser psychologischen Schwie
1835	3	0009	70	igkeit finden wir gar nichts von dem Vf, beyge
1835	3	0009	71	bracht. Er stützt vielmehr seinen Glauben an die
1835	3	0009	72	Uebernatürlichkeit der christlichen Offenbarung ganz
1835	3	0009	73	unbefangen auf die Autorität der Wunder, ohne den
1835	3	0009	74	Versuch zu machen, die bekannten gewichtigen und
1835	3	0009	75	selbst von Supernaturalisten anerkannten Einwürfe
1835	3	0009	76	gegen diesenWÄ zurückzuweisen. So
1835	3	0009	77	finden wir bey dem Vf. auch nichts zur Lösung der
1835	3	0009	78	Schwierigkeit, wie der Mensch berechtigt seyn
1835	3	0009	79	könne, das, was ihm nach seiner beschränkten Ein
1835	3	0009	80	sicht in die Natur nicht naturgemäſs erscheint, für
1835	3	0009	81	schlechthin übernatürlich zu erklären oder den lo
1835	3	0009	82	gischen Sprung in dem Schlusse von dem subjektiv
1835	3	0009	83	Unbegriffenen auf das objektiv Unbegreifliche zu he
1835	3	0009	84	ben. Er begnügt sich, mit Berufung auf die Wahr
1835	3	0009	85	haftigkeit der Erzähler der Wunder, die Versuche
1835	3	0009	86	so natürlich zu erklären, als „verächtlich und thö
1835	3	0009	87	richt" abzuweisen; aber das ist nicht wissenschaft
1835	3	0009	88	Iiche Ueberzeugung begründen, wenn man die An
1835	3	0009	89	nahme des Princips zur Gewissenssache macht.
1835	3	0009	90	Doch es ist bekannt genug, daſs es auf diese Erklä
1835	3	0009	91	rungen der einzelnen Wunder wenig ankommt zur
1835	3	0009	92	Beurtheilung der Bedeutung des Wunderbeweises,
1835	3	0009	93	von einer Erwägung der Sache aus einem allgemeinern
1835	3	0009	94	Standpunkte, von einer historischen und psycholo
1835	3	0009	95	gischen Erklärung des Wunderglaubens bey den
1835	3	0009	96	Zeitgenossen Jesu überhaupt, nach welchen den Er
1835	3	0009	97	zählern derselben weder absichtliche Täuschung noch
1835	3	0009	98	Ä Unverstand aufgebürdet zu werden
1835	3	0009	99	raucht, findet man ebenfalls nichts bey dem Vf.
1835	3	0009	100	Jedoch, wollten wir auch dem Vf. die historische
1835	3	0009	101	Realität der Wunder zugestehen, was wäre damit
1835	3	0009	102	für die Göttlichkeit des Christenthums gewonnen?
1835	3	0009	103	Daſs die Wunder zur Begründung der Ueberzeugung
1835	3	0009	104	von der Wahrheit des Evangeliums theoretisch völlig
1835	3	0009	105	bedeutungslos sind, dürfen wir als längst entschie
1835	3	0009	106	den voraussetzen. Doch vielleicht sind sie praktisch
1835	3	0009	107	bedeutsam? Der Glaube an ihre historische Reali
1835	3	0009	108	tät kann doch auch hier nur ein dumpfes Staunen
1835	3	0009	109	oder eine sklavische Unterwerfung unter eine höhere
1835	3	0009	110	unbegreifliche Macht, nicht aber rein sittliche Ach
1835	3	0009	111	tung und freie Liebe zu dem Ewigen und Göttlichen
1835	3	0009	112	begründen; denn es ist immer nur ein sinnlicher,
1835	3	0009	113	nicht ein geistiger oder sittlicher Effect, den die
1835	3	0009	114	Wunder hervorbringen. Der Vf, hat daher Unrecht,
1835	3	0009	115	wenn er meint, das Leben Christi habe nur durch
1835	3	0009	116	die Wunder höhere, göttliche Bedeutung, es er
1835	3	0009	117	scheine als ein ganz gewöhnliches und unbedeutendes
1835	3	0009	118	ohne diese. Wäre denn für nichts zu achten in dem
1835	3	0009	119	Leben Jesu die moralische Kraft, Reinheit und Er
1835	3	0009	120	habenheit, die sich in ihm ausspricht, nichts die
1835	3	0009	121	Klarheit und Tiefe seiner Weisheit? nichts
1835	3	0009	122	- gros
1835	3	0010	1	S-T– == === =--------F
1835	3	0010	2	5 . - - Num. 153. - SEPTEMBER 1835. (,
1835	3	0010	3	groſsartig tragische Entwickelüng seines Lebens in
1835	3	0010	4	dem Opfertod für die heiligeSache? Allerdings aber
1835	3	0010	5	möchten wir darum nicht wünschen, daſs der evan
1835	3	0010	6	gelischen Geschichte die Wunder ganz fehlten, denn
1835	3	0010	7	zur Erhöhung und Verstärkung des ästhetischen Ein
1835	3	0010	8	drucks dienen sie allerdings wesentlich. Sie sind
1835	3	0010	9	bildliche Darstellungen des höheren göttlichen Wir
1835	3	0010	10	ens Jesu. Sie verschönern und beleben das schöne
1835	3	0010	11	Bild des Lebens Jesu, sie umgeben es mit einem ge
1835	3	0010	12	heimniſsvollen Schleier, der unsere Ahnung auf die
1835	3	0010	13	höhere Bedeutung desselben und auf die ewige Wahr
1835	3	0010	14	heit des Evangeliums hinweist. Dieser ästhetische
1835	3	0010	15	Eindruck ist es vornehmlich, durch den die Wunder
1835	3	0010	16	des N. T. für uns von Werth sind, und für diesen
1835	3	0010	17	ist der Glaube an ihre buchstäbliche historische
1835	3	0010	18	Wirklichkeit nicht wesentlich.
1835	3	0010	19	Ein näheres Eingehen auf den Inhalt des Buches
1835	3	0010	20	wiirde einestheils nicht wohl thunlich seyn, ohne zu
1835	3	0010	21	weitläufig zu werden; anderntheils aber auch un
1835	3	0010	22	nütz, da die erwähnte Grundlage schon eine Aus
1835	3	0010	23	führung des bekannten supernaturalistischen Dog
1835	3	0010	24	ºenystems voraussetzen läſst, dessen Mittelpunkt
1835	3	0010	25	die Theorie von der Sündhaftigkeit des Menschenge
1835	3	0010	26	ſchlechts und die Erlösung durch Christum aus gött
1835	3	0010	27	licher Gnade bildet. Um jedoch eine Anschauung
1835	3	0010	28	von dem Inhalte zu geben, theilen wir schlieſslich
1835	3	0010	29	noch die Ueberschriften der Betrachtungen mit, deren
1835	3	0010	30	jede zwar ein Predigtartiges Ganzes für sich ausmacht,
1835	3	0010	31	ſie aber doch untereinander in einem systematischen
1835	3	0010	32	Zusammenhange stehen. Es sind folgende: i.Reli
1835	3	0010	33	ion Christenthun. 2. Standpunkt der Betrachtung.
1835	3	0010	34	- Bewuſstseyn, Gottes. 4. Gottes Offenbarung.
1835	3	0010	35	5. Vernunft und Offenbarung. 6. Gott der AIgj
1835	3	0010	36	gewärtige, der Allmächtige 7. Der ewige, einige,
1835	3	0010	37	Yahre, unveränderliche Gott. 8. Der lebendigé
1835	3	0010	38	Gott, der Allwissende, Allweise. 9. Gott, der All
1835	3	0010	39	gütige, Vater der Barmherzigkeit. 10. Gott, heilig
1835	3	0010	40	und gerecht. 11. Gott ist treu. 12. Die Unbegreif
1835	3	0010	41	ºhkeit, der göttlichen Dinge. 13. Der dreijnige
1835	3	0010	42	Gott. 14. Die Erschaffung der Welt. 15. Die E
1835	3	0010	43	haltung und die göttlicheÄ 16. Die Vor
1835	3	0010	44	sehung. 1. DerMensch: Erste Beträchtung. 18. Der
1835	3	0010	45	Mench. Zweite Betrachtung. 19. Abfall von Gott.
1835	3	0010	46	20. Die Sünde. 2I. DasÄ des Menschen. 22. Das
1835	3	0010	47	Yangelium Christi. 23. Israels Erwartung Christi.
1835	3	0010	48	. Christi. Werke als Beweis seiner Sendung.
1835	3	0010	49	Ä. Christi Leben auf Erden. 26. Christi göttliche
1835	3	0010	50	Nºtur., 27.9hristi menschliche Nätj§ Äj
1835	3	0010	51	Ähe des Wortes Christi. 29. Chjsj
1835	3	0010	52	Sünden willen dahingegeben. Erste Betrachtung.
1835	3	0010	53	30. Fortsetzung. Zweite Betrachtung. 31. Fort
1835	3	0010	54	setzung. Dritte Betrachtung. 32. Christus, um un
1835	3	0010	55	**er Gerechtigkeit willen Äferweckt
1835	3	0010	56	B OTAN I K.
1835	3	0010	57	WUnzBURG, b. Stahel: Walafridi Strabi horkulus.
1835	3	0010	58	Carmen ad cod. ms. veterumque editionum fidem
1835	3	0010	59	Ästum: lectionis variétate notisque in
1835	3	0010	60	*tructum. Accedunt analecta ad antiquitätes fo
