year	vol	page	line	content
1829	1	0057	70	BERLIN, b. Lüderitz: Fabeln und Erzählungen
1829	1	0057	71	von Karl Müchler. 1828. 278 S. 8. (1 Rthlr)
1829	1	0057	72	Die meiſten dieſer Fabeln, wovon einige ſchon
1829	1	0057	73	früher durch den Druck bekannt wurden, ſind den
1829	1	0057	74	Lichtwehrſchen an die Seite zu ſetzen. Ihre Erfin
1829	1	0057	75	dung iſt neu und ſinnig, und wenn auch hin und wie
1829	1	0057	76	der eine ſchon von ältern Fabeldichtern angewandte
1829	1	0057	77	Moral mit unterläuft, erſcheint ſie doch in einem
1829	1	0057	78	neuen Gewande; nur kommt dieſelbe Moral, welche
1829	1	0057	79	den Neid und Stolz ſolcher Geſchöpfe rügt, wovon
1829	1	0057	80	ſich eins über das andere zu erheben ſucht, da doch
1829	1	0057	81	jedes ſein eigenes Verdienſt beſitzt, öfter vor, als es
1829	1	0057	82	ſich mit dem Reiz der Mannichfaltigkeit verträgt.
1829	1	0057	83	Unter den Fabeln, zeichnen ſich: der Kukkuk und
1829	1	0057	84	die Nachtigal, der Pflug und das Schwert, der Kron
1829	1	0057	85	leuchter und die Lampe, die Roſe und der Flieder,
1829	1	0057	86	die Biene und die Mücke, als vorzüglich aus. Sämmt
1829	1	0057	87	liche Fabeln und Erzählungen ſind leicht verſificirt,
1829	1	0057	88	ſo daſs der Zwang des Reims kaum merklich iſt; nur
1829	1	0057	89	hat es ſich der Vf, zur Gewohnheit gemacht, aufZeit
1829	1	0057	90	wörter zu reimen, welches oft der ſeichten Verſtänd
1829	1	0057	91	lichkeit eines Satzes ſchadet, wenn das Zeitwort, wie
1829	1	0057	92	es der Reim gebietet, am Ende deſſelben zu ſtehen
1829	1	0057	93	kommt, als z. B.
1829	1	0057	94	Wiſst Läſtern und Beneiden,
1829	1	0057	95	Talent entehrt;
1829	1	0057	96	Die Welt wird ſchon entſcheiden
1829	1	0057	97	Wie viel ihr werth.
1829	1	0057	98	oder:
1829	1	0057	99	Der Schäfer bald den Buſch entdeckt,
1829	1	0057	100	Worin ſein junges Schäfchen ſteckt
1829	1	0057	101	Was machſt du hier? Der Schäfer fraget
1829	1	0057	102	Erlöſe mich! Das Schäfchen fleht,
1829	1	0057	103	Und reuevoll es ihm geſteht u. T. w.
1829	1	0057	104	Der am Schluſs des Werks bemerkten Verbeſſerun
1829	1	0057	105	en ungeachtet, ſind Rec. doch noch einige Fehler in
1829	1	0057	106	Abſicht der Grammatik und Proſodie aufgefallen,
1829	1	0057	107	worauf er den Vf, aufmerkſam machen will, um ſol
1829	1	0057	108	che bey einer zweyten Auflage zu verbeſſern, als:
1829	1	0057	109	S. 78. Beym Edelmuth, der euer Herz beſeelet,
1829	1	0057	110	Befürcht' ich nichts vor (für) meiner (meine)
1829	1	0057	111	Sicherheit.
1829	1	0057	112	S. 270. Ein Hut – man möchte doch wohl fragen
1829	1	0057	113	Was läſst von ſolchem Gegenſtand,
1829	1	0057	114	Den Gellert längſt erſchöpft, noch ſagen
1829	1	0057	115	Hier fehlt das Wörtchen ſich in der letzten Zeile,
1829	1	0057	116	welches leicht ergänzt werden könnte, wenn es hieſse:
1829	1	0057	117	Nach unſerm Gellert ſich noch ſagen.
1829	1	0057	118	Gegen die Proſodie iſt dadurch öfter gefehlt, daſs
1829	1	0057	119	der Vf, die erſte Sylbe in dem Worte: Vezier, bald
1829	1	0057	120	lang, bald kurz gebraucht, da ſie doch beſtändignur
1829	1	0057	121	kurz gebraucht werden kann, welches eine unan
1829	1	0057	122	genehme Störung beym Leſen verurſacht.
1829	1	0057	123	-ºº
1829	1	0058	1	97 98
1829	1	0058	2	ALLGE ME IN E L I T ER AT UR - Z E IT U N G
1829	1	0058	3	Januar 1829.
1829	1	0058	4	sTAATs wisseNscHAFTEN.
1829	1	0058	5	NüRNBERG, b. Riegel u. Wieſsner: Die unnonari
1829	1	0058	6	/che Geſetzgebung. Verſuch eines Syſtems über
1829	1	0058	7	den Getreidehandel und die Geſetze, nach wel
1829	1	0058	8	chen die Staatsverwaltung in Abſicht des Ge
1829	1	0058	9	treides zu handeln hat. Nebſt einer annonari
1829	1	0058	10	ſchen Bibliothek. Von dem Vf. der National
1829	1	0058	11	ökonomie, Julius Grafen von Soden. – Erſter
1829	1	0058	12	Band. 1828. 282 S., 8. (Pr. 1 Rthlr. 8 gGr.)
1829	1	0058	13	Durch vorliegende Schrift beabſichtigt der Gr. v.S.
1829	1	0058	14	dem bisherigen Mangel einer allgemeinen Ueberſicht
1829	1	0058	15	der annonariſchen Geſetzgebung abzuhelfen und von
1829	1	0058	16	den Theorien der ſtaatswirthſchaftlichen Schrift
1829	1	0058	17	ſteller darüber eine gedrängte Darſtellung zu geben.
1829	1	0058	18	Zu dem Ende hat derſelbe ſein Werk in vier Bücher
1829	1	0058	19	etheilt: Das Erſte enthält die politiſche Geſchichte
1829	1	0058	20	Ä ahnonariſchen Polizey, die allgemeine ſowohl,
1829	1	0058	21	wie die Specialgeſchichte der einzelnen Staaten älte
1829	1	0058	22	rer und neuerer Zeit. – Das zweyte Buch iſt der
1829	1	0058	23	literariſchen Geſchichte dieſer Geſetzgebung gewid
1829	1	0058	24	met. Man findet darin eine gedrängte Anzeige der
1829	1	0058	25	mannichfaltigen Theorien der ſtaatswirthſchaftli
1829	1	0058	26	chen Schriftſteller in Betreff dieſes Gegenſtandes,
1829	1	0058	27	und eine Prüfung derſelben, in ſoweit der Raum dieſe
1829	1	0058	28	anzuſtellen es dem Vf, geſtattete. – In dem dritten
1829	1	0058	29	Buche verſucht Gr. v. S. den Entwurf einer annona
1829	1	0058	30	riſchen Geſetzgebung im Allgemeinen und mit be
1829	1	0058	31	ſonderer Beziehung auf die europäiſchen und auſser
1829	1	0058	32	europäiſchen Staaten aufzuſtellen; – und das ierte
1829	1	0058	33	Buch endlich, Annonariſche Bibliothek überſchrie
1829	1	0058	34	ben, liefert ein Verzeichniſs aller in deutſcher und
1829	1	0058	35	in ausländiſchen Sprachen über den Getreidehandel
1829	1	0058	36	und die annonariſche Geſetzgebung erſchienenen
1829	1	0058	37	Druckſchriften, die dem Vf. bekannt geworden ſind.
1829	1	0058	38	– Indem ſich Gr. v. S. der Bearbeitung des hier
1829	1	0058	39	bezeichneten wichtigen Gegenſtandes unterzog, ging
1829	1	0058	40	ſein Zweck, wie er uns ſelbſt berichtet, dahin, den
1829	1	0058	41	Weg zur endlichen Löſung des Problems anzubah
1829	1	0058	42	nen, wie die Menſchheit vor dem mit „den beiden
1829	1	0058	43	Extremen der Theurung
1829	1	0058	44	Bedürfniſſen des Lebens im kultiyirten Zuſtande un
1829	1	0058	45	verhältniſsmäſsigen Wohlfeilheit der erſten Nah
1829	1	0058	46	rungsmittel" verknüpften Ungemache zu bewahren
1829	1	0058	47	ſeyn möchte. Allein dieſes wichtige Problem bereits
1829	1	0058	48	durch dieſe Schrift gelöſt zu haben, oder deſſen Lö
1829	1	0058	49	ſung auch nur verſuchen zu wollen, dieſeAnmaaſsun
1829	1	0058	50	lehnt Gr. v S. mit löblicher Beſcheidenheit vonÄ
1829	1	0058	51	ab: er beſchränkt vielmehr ſeine Anſprüche lediglich
1829	1	0058	52	auf das Verdienſt eines fleiſsigen Sammlens der an
1829	1	0058	53	A. L. Z. 1829. Erſter Band.
1829	1	0058	54	und der mit allen übrigen
1829	1	0058	55	nonariſchen Literatur, mit dem Wunſche, welchem
1829	1	0058	56	auch Rec. aufrichtig heyſtimmt, es möge dieſes
1829	1	0058	57	Werk die Aufmerkſamkeit aller adminiſtrativen Re
1829	1	0058	58	ierungsorgane und das weitere Nachdenken und
1829	1	0058	59	orſchen ſtaatswirthſchaftlicher Gelehrten aufregen.
1829	1	0058	60	– Nach dieſer kurzen Inhaltsanzeige des Werks
1829	1	0058	61	wird ſich Rec. darauf beſchränken von dem dritten
1829	1	0058	62	Buch deſſelben eine etwas ausführlichere Analyſe zu
1829	1	0058	63	geben. Hinſichts der übrigen Bücher aber werden
1829	1	0058	64	einige flüchtige Bemerkungen genügen, um anzu
1829	1	0058	65	deuten, in wiefern Gr. v. S. die von ihm gewählte
1829	1	0058	66	Aufgabe mehr oder minder befriedigend zu erledi
1829	1	0058	67	en vermochte. – Des Vfs. Beruf zum ſtaatswirth
1829	1	0058	68	chaftlichen Schriftſteller ſteht auſser Zweifel. Be
1829	1	0058	69	währte er denſelben bereits durch ſein groſses Werk
1829	1	0058	70	Ä Nationalökonomie), das, als Inbegriff einer
1829	1	0058	71	iſſenſchaftslehre, nicht weniger den ſchärfen Den–
1829	1	0058	72	ker, wie den echten Menſchenfreund bekundet, ſo
1829	1	0058	73	beweiſen das 1ſte, 2te und 4te Buch dieſer Schrift
1829	1	0058	74	des Gr. v. S. umfaſſende und gründliche Bekannt
1829	1	0058	75	ſchaft mit denjenigen Werken, die theils der anno
1829	1	0058	76	nariſchen Geſetzgebung insbeſondere gewidmet ſind,
1829	1	0058	77	theils dieſen Gegenſtand und in Verbindung mit der
1829	1	0058	78	ſtaatswirthſchaftlichen Diſciplin überhaupt behan
1829	1	0058	79	ºdeln. Die Kritiken, womit die Darſtellung der in
1829	1	0058	80	dieſen Werken entwickelten Anſichten begleitet wird,
1829	1	0058	81	ſind ganz dazu geeignet, um den Forſcher in der
1829	1	0058	82	Wiſſenſchaft zur Prüfung anzuleiten, ſehr oft aber
1829	1	0058	83	ihn zu ganz neuen Geſichtspunkten zu führen. So
1829	1	0058	84	macht der Vf, in Betreff des Adam Smith/chen
1829	1	0058	85	Syſtems einer unbedingten Freyheit des Handels mit
1829	1	0058	86	den erſtenÄ auf die beſondern
1829	1	0058	87	Verhältniſſe aufmerkſam, unter denen der berühmte
1829	1	0058	88	Schotte ſein Buch ſchrieb, um daraus die Unzuläſſig
1829	1	0058	89	keit der allgemeinen Anwendung dieſes Syſtems auf
1829	1	0058	90	andere Länder abzuleiten und anzudeuten, wie viel
1829	1	0058	91	Ungemach aus der Nichtbeachtung jener Verhält
1829	1	0058	92	niſſe ſchon entſtanden ſey. Ad. Smith's Syſtem, be
1829	1	0058	93	merkt in dieſer Beziehung Gr. v. S., gehe einzig vom
1829	1	0058	94	Commerzgeiſte aus und paſſe allein für einÄ
1829	1	0058	95	ſches Land, das im Grunde ein groſses Spital bilde,
1829	1	0058	96	in dem wenige Reiche die groſse dürftigeÄ
1829	1	0058	97	theils durch Fabrikation um kümmerlichen Lohn,
1829	1	0058	98	theils unmittelbar durch Almoſen ernähren müſſen
1829	1	0058	99	um ihres Eigenthums und ihres Lebens ſicher zu
1829	1	0058	100	ſeyn. Uebrigens könne man nicht einmal behaupten,
1829	1	0058	101	daſs Ad Smith über den Getreidehandel und insbe
1829	1	0058	102	ſondere hinſichtlich der Freyheit deſſelben ein eignes
1829	1	0058	103	oder neuesÄ aufgeſtellt habe. In letzterer
1829	1	0058	104	Beziehung ſtelle er nur den Satz auf, daſs der Auf
1829	1	0058	105	kauf des Getreides, es ſey nun von einzelnen Frucht
1829	1	0058	106	händ
1829	1	0059	1	99 100ALLG. LITERATUR – ZEITUNG
1829	1	0059	2	händlern oder von einer Geſellſchaft, dem National
1829	1	0059	3	wohle zuträglich ſey. – Allein tritt auch der Vf.
1829	1	0059	4	denjenigen Syſtematikern entgegen, die der Ad.“
1829	1	0059	5	Smith/čhen Doctrin huldigen und erklärt derſelbe
1829	1	0059	6	den Grundſatz einer gänzlich unbedingten Freyheit
1829	1	0059	7	der Ausfuhr der erſten Lebensbedürfniſſe für ein auf
1829	1	0059	8	den wirklichen VWeltzuſtand unanwendbares, alſo
1829	1	0059	9	unhaltbares Ideal, ſo bezeigt er ſich nichts deſto
1829	1	0059	10	weniger einverſtanden mit denen, was dieſelben –
1829	1	0059	11	z. B. Say – von den Nachtheilen der Hemmungs
1829	1	0059	12	und Zwangsanſtalten der Regierungen, von den er
1829	1	0059	13	zwungenen Schrannen, der Taxe des Getreides
1829	1	0059	14	u. f. w. anführen, ſo wie auch mit dem, was von ih
1829	1	0059	15	nen gegen die durch andere Theoretiker empfohle
1829	1	0059	16	ne Anlegung reeller Regierungsmagazine bemerkt
1829	1	0059	17	worden iſt. – Der endliche Schluſs, zu welchem
1829	1	0059	18	Gr. v. S., mittelſt der Durchſicht und Prüfung der
1829	1	0059	19	Anſichten ſo vieler Schriftſteller mehrerer Nationen
1829	1	0059	20	über den Getreidehandel gelangt, iſt, „daſs noch
1829	1	0059	21	bey weitem keine feſten, gediegenen, haltbaren und
1829	1	0059	22	allgemeinen Grundſätze darüber exiſtiren, weshalb
1829	1	0059	23	es denn auch leicht erklärbar, daſs die Geſetzge
1829	1	0059	24	bung darüber in allen Staaten ſo ſchwankend, ſo
1829	1	0059	25	verſchieden, ſo widerſprechend ſeither geweſen und
1829	1	0059	26	die Regierungen nirgend einen feſten Anhaltpunkt
1829	1	0059	27	gefunden hätten.“ – Mit dieſer Schluſsziehung be
1829	1	0059	28	ginnt das dritte Buch, worin der Vf, zuvörderſt die
1829	1	0059	29	egriffe von Theuerung und IWohlfeilheit in Bezie
1829	1	0059	30	hung auf das Getreide zu entwickeln, zum Andern
1829	1	0059	31	aber die Urſachen zu erforſchen ſucht, woher bey
1829	1	0059	32	der Urproduction Theurung und Wohlfeilheit ent
1829	1	0059	33	ſteht. – Mit Bezugnahme auf die in ſeiner National
1829	1	0059	34	ökonomie gegebenen Definitionen über Werth und
1829	1	0059	35	Preis, führt der Vf, als Gründe, welche den hohen
1829	1	0059	36	JWerth des Getreides im Preiſe modificiren und die
1829	1	0059	37	allererſt in den neuern Zeiten zu den ſchon früher
1829	1	0059	38	beſtandenen hinzugekommen ſind, folgende Um
1829	1	0059	39	ſtände an: 1) Die urſprünglich aus der Theurung der
1829	1	0059	40	unentbehrlichſten Lebensbedürfniſſe entſpringende
1829	1	0059	41	Steigerung der Arbeitspreiſe in allen Gewerben, zu
1829	1	0059	42	deren Herabſetzung ſich die Fabrikanten, Handwer
1829	1	0059	43	ker u. f. w. ſelbſt alsdann nur ſchwer und langſam
1829	1	0059	44	entſchlieſsen, wenn jene Bedürfniſſe wohlfeiler ge
1829	1	0059	45	worden ſind. 2) Die Zunahme des Luxus unter den
1829	1	0059	46	niedern Ständen. 3) Die unmäſsige Erhöhung der
1829	1	0059	47	Staatsauflagen. 4) Das Anticipations- oder Schul
1829	1	0059	48	denmachen – Syſtem der europäiſchen Staaten. –
1829	1	0059	49	„Wenn nun aber, fährt der Vf. fort, der Preis der
1829	1	0059	50	einzelnen Güter in dem wechſelſeitigen Verhältniſſe
1829	1	0059	51	derſelben gegen einander beſteht; wenn der allge
1829	1	0059	52	meine Preis der Güter in dem Verhältniſs der Maſſe
1829	1	0059	53	der Tauſchmittel beruht, ſo können wir auch die
1829	1	0059	54	Wohlfeilheit der Urprodukte nur in der Verrückung
1829	1	0059	55	jener Verhältniſſe und dem Miſsverhältniſſe zwiſchen
1829	1	0059	56	Produkten und Tauſchmitteln ſuchen.“ – An die
1829	1	0059	57	Erörterung über die Urſachen der Wohlfeilheit
1829	1	0059	58	ſchlieſst ſich ganz natürlich die über die plötzlich
1829	1	0059	59	entſtehende Theurung des Getreides an, ſobald nur
1829	1	0059	60	ein einziges Miſsjahr eintritt. Die Urſachen dieſer
1829	1	0059	61	Erſcheinung findet Gr. v. S.: 1) In den mit der Auf
1829	1	0059	62	bewahrung der Urprodukte verknüpften Verluſten
1829	1	0059	63	und Beſchwerden, die den Beſitzer derſelben oft
1829	1	0059	64	mals zwingen, ſolche zu verſchleudern. 2) In den
1829	1	0059	65	hohen Koſten ihrer Verführung aus den Gegenden
1829	1	0059	66	des Ueberfluſſes daran, in die, welche Mangel lei
1829	1	0059	67	den. 3) In dem zu ſolchen Epochen gewaltſam auf
1829	1	0059	68	geregten Spekulationsgeiſte, ſowohl bey dem Han
1829	1	0059	69	delsmanne, welcher das Getreide aus der Fremde
1829	1	0059	70	kommen läſst, wie auch bey dem einheimiſchen
1829	1	0059	71	- Beſitzer von Vorräthen, welcher dieſelben, eintre
1829	1	0059	72	tenden Falles, ſo lange vorenthält, bis ſie ihren
1829	1	0059	73	höchſt möglichen Preis erreicht haben. – In Ge
1829	1	0059	74	mäſsheit des der annonariſchen Geſetzgebung von
1829	1	0059	75	dem Vf, unterſtellten Zweckes, beiderley Unzuträg–
1829	1	0059	76	lichkeiten, d. h. der allzu groſsen Wohlfeilheit, wie
1829	1	0059	77	der Theurung des Getreides, vorzubeugen, deutet
1829	1	0059	78	derſelbe nun die Mittel an, welche ihm als die för
1829	1	0059	79	derlichſten für jenen Zweck erſcheinen, und deren
1829	1	0059	80	Anwendung, man kann es nicht in Abrede ſtellen,
1829	1	0059	81	allerdings im Bereiche der Wirkſamkeit jedweder
1829	1	0059	82	Regierung liegen. – Als das bedeutendſten jener
1829	1	0059	83	Mittel, um ein Sinken der Preiſe der Urprodukte,
1829	1	0059	84	vornehmlich des Getreides, bis unter ihren ökono
1829	1	0059	85	miſtiſchen Standpunkt zu verhüten, fordert Gr. v. S.
1829	1	0059	86	eine gleichere, verhältniſsmäſsigere Yertheilung der
1829	1	0059	87	Auflägen auf die /ämmtlichen Theile des National–
1829	1	0059	88	vermögens und zwar nach den Preiſen derſelben
1829	1	0059	89	und deren Abſtufungen, welche die Grundſätze des
1829	1	0059	90	Werths und Preiſes angeben. „Allerdings, bemerkt
1829	1	0059	91	der Vf., wird die Hebung jenes Miſsverhältniſſes, –
1829	1	0059	92	zwiſchen den PreiſenÄ Urprodukte und
1829	1	0059	93	der ausländiſchen induſtriellen und Ur- Produkte, –
1829	1	0059	94	die Herſtellung des Gleichgewichts nicht darin lie
1829	1	0059	95	en, daſs der Preis (jener) Urprodukte ſteigt; aber
1829	1	0059	96	# wird darin liegen, daſs dem Urproducenten, dem
1829	1	0059	97	Landbauer, ein höherer Ertrag Ä in ſeinem Ur
1829	1	0059	98	ſtoff (Grundeigenthum) ſteckenden Kapitalſtoffs, ein
1829	1	0059	99	höherer Lohn ſeiner Arbeit übrig bleibt, alſo dieſs
1829	1	0059	100	den Mangel der Preishöhe aufwiegt, und, indem es
1829	1	0059	101	ihm, dem Princip der Nationalökonomie gemäſs, zum
1829	1	0059	102	heitern Lebensgenuſs befähigt, zugleich die indu
1829	1	0059	103	ſtrielle Production für die Folgen der Herſtellung
1829	1	0059	104	des verrückten Gleichgewichts entſchädigt." – Die
1829	1	0059	105	Regierung habe indeſſen, fährt Gr. v. S. fort, noch
1829	1	0059	106	mehrere andere Mittel zur Erhöhung des Preiſes der
1829	1	0059	107	Urprodukte in ihrer Gewalt, ſo wie zur Minde
1829	1	0059	108	rung ihrer Wohlfeilheit. Auſser der Beſchränkung
1829	1	0059	109	des Staatsaufwandes, werden in dieſer Beziehung
1829	1	0059	110	von demſelben namhaft gemacht: Im Falle zu tie
1829	1	0059	111	ferm Sinken jenes Preiſes, Ausfuhrprämien (?), die
1829	1	0059	112	auch in Zeiten des Ueberfluſſes von der engliſchen
1829	1	0059	113	Regierung bewilligt worden; – Löſung ſo vieler
1829	1	0059	114	drückender Feſſeln des Ackerbaues, Aufhebung der
1829	1	0059	115	mannichfaltigen Erſchwerungen des Tauſches des
1829	1	0059	116	Grundeigenthums, oder deſſen Veräuſserung; –
1829	1	0059	117	Ä derjenigen Gewerbe, welche ſich we
1829	1	0059	118	en der ohlfeilheit der Lebensmittel auf dem
1829	1	0059	119	achen Lande vortheilhafter betreiben laſſen, als
1829	1	0059	120	in den Städten, wie z. B. der Weberey, der Tuch
1829	1	0059	121	fabriken u. ſ. w. – durch allgemeine Gewerbsfrey
1829	1	0059	122	- heit;
1829	1	0060	1	101 - Num. 13.
1829	1	0060	2	102JANUAR 1829.
1829	1	0060	3	heit; – Begünſtigung der Obſtbaumzucht; – Er
1829	1	0060	4	munterung ſer Bienenzucht; – Landwirthſchaftli
1829	1	0060	5	che praktiſche Schulen, in welchen der Landmann,
1829	1	0060	6	ohné Koſten, über den vortheilhafteſten Fruchtbau,
1829	1	0060	7	über zweckmäſsige Benutzung des Düngers, über
1829	1	0060	8	rationelle Landwirthſchaft unterrichtet würde; –
1829	1	0060	9	zweckmäſsige Erhöhung des Maſtviehpreiſes u. ſ. w.
1829	1	0060	10	– Doch alle dieſe Anordnungen, fügt der Vf. hinzu,
1829	1	0060	11	würden fruchtlos ſeyn, überlieſse man deren Vollzug
1829	1	0060	12	untergeordneten Behörden, die mit andern Geſchäf
1829	1	0060	13	ten überhäuft ſind. Es müſſe, um das Gedeihen die
1829	1	0060	14	ſer Anſtalten zu ſichern, der Staat in landwirthſchaft
1829	1	0060	15	liche Bezirke eingetheilt, dieſen aber eigene, mit
1829	1	0060	16	hinlänglichen Kenntniſſen ausgerüſtete, kraftvolle
1829	1	0060	17	Oekonomiecommiſſärs vorgeſetzt werden, welche
1829	1	0060	18	darüber die Controlle zu führen hätten. – Zur Ver
1829	1	0060	19	hütung der Theurung, als dem zweyten Gegen
1829	1	0060	20	ſtande der annonariſchen Geſetzgebung, ſchlägt Gr.
1829	1	0060	21	v. S. das Syſtem der idealen Magazine vor. Zu dem
1829	1	0060	22	Ende ſoll das Annähern, nach ſtatiſtiſchen Berech–
1829	1	0060	23	nungen der Bevölkerung leicht zu ergründende Be
1829	1	0060	24	dürfniſs eines Jahres auf das geſammte Grundeigen
1829	1	0060	25	thum des Staats ausgetheilt und nur in dem Falle,
1829	1	0060	26	wenn der Getreidepreis bis zu einer allzu unökono
1829	1	0060	27	miſtiſchen, d. h. mit den Preiſen der übrigen Pro
1829	1	0060	28	dukte und mit der im Staate cirkulirenden Maſſe
1829	1	0060	29	der Austauſch- und Ausgleichungsmittel unverhält–
1829	1	0060	30	niſsmäſsigen, Höhe ſich erhebt, jenes Bedürfniſs in
1829	1	0060	31	Requiſition geſetzt werden. Zur Rechtfertigung die–
1829	1	0060	32	ſes Syſtems , – das auch, nach des Rec, Bedünken,
1829	1	0060	33	dem der reellen Magazine vorgezogen zu werden ver
1829	1	0060	34	dienen möchte, – wird, unter Bezugnahme auf an–
1829	1	0060	35	dere Schriften des Vfs., worin daſſelbe ausführlich
1829	1	0060	36	entwickelt worden, hier noch bemerkt, daſs die
1829	1	0060	37	Austheilung, indem ſie nach einem abnehmenden
1829	1	0060	38	rogreſſiven Verhältniſſe bewirkt werde – z. B. von
1829	1	0060	39	0 Malter den 20, von 30 Malter den 30 Theil u. f. f.
1829	1	0060	40	– die kleinen Grund– oder Getreiderentirer nur im
1829	1	0060	41	äuſserſten Nothfalle treffe. Für den groſsen Grund
1829	1	0060	42	eigenthümer aber ſey die Requiſition um ſo weniger
1829	1	0060	43	drückend, weil dieſelbe nur dann eintrete, wenn
1829	1	0060	44	das Getreide bereits eine, die gewöhnlichen öko
1829	1	0060	45	nomiſtiſchen Preiſe überſteigende Höhe erreicht habe,
1829	1	0060	46	mithin darin nur ein Mittel liege, dem in jeder Rück
1829	1	0060	47	ficht verwerflichen und mit demÄ
1829	1	0060	48	unvereinbaren Wucher zu ſteuern. Auch würde
1829	1	0060	49	jene Requiſition, welcher der Fiskus ebenfalls un
1829	1	0060	50	terworfen ſeyn müſste, in manchen Staaten, wo
1829	1	0060	51	derſelbe im Beſitze anſehnlicher Getreiderenten iſt,
1829	1	0060	52	den Privatgrundeigenthümer vielleicht gar nicht tref
1829	1	0060	53	fen, den Staatsfinanzen aber um ſo weniger zur Laſt
1829	1	0060	54	fallen, da die Maaſsregel ſelber bereits einen bedeu
1829	1	0060	55	tend hohen Preis des Getreides vorausſetze. – Der
1829	1	0060	56	Vf, beſeitigt die von verſchiedenen ſtaatswirthſchaft
1829	1	0060	57	lichen Schriftſtellern, gegen ſein Syſtem von dem
1829	1	0060	58	Standpunkte des Rechts u. ſ. w. erhöbenen Einwen–
1829	1	0060	59	dungen, und macht ſodann den damit verknüpften
1829	1	0060	60	höchſt wichtigen Vortheil bemerklich, daſs, unter
1829	1	0060	61	deſſen Bedingung, die bis jetzt mit ſo viel Wärme,
1829	1	0060	62	oft aber auch ohne praktiſche Lebenskenntnifs, ver
1829	1	0060	63	fochtene Freyheit des Getreidehandels ohne die aller
1829	1	0060	64	mindeſte Beſchränkung, ſo wie ohne Nachtheil für
1829	1	0060	65	die Nation durchgeführt werden könne. Denn, erſt
1829	1	0060	66	lich, verſchwinde mit der Annahme jenes Syſtems
1829	1	0060	67	jede Beſorgniſs des Mangels, durch die Sicherſtel
1829	1	0060	68	lung eines höchſtens einjährigen Vorraths, alſo auch
1829	1	0060	69	die Aengſtlichkeit, welche die Noth, ſo wie den
1829	1	0060	70	Wucher erzeuge. Zum Andern aber bleibe das Ge
1829	1	0060	71	treide in dem Beſitze und zur Verfügung des Grund
1829	1	0060	72	eigenthümers und nur derjenige, welcher daſſelbe
1829	1	0060	73	auſser dem Staate verkauft habe, ſey gehalten - es,
1829	1	0060	74	erforderlichen Falles, um den regulirten höchſten
1829	1	0060	75	Preis in Natur zu liefern, eine Verpflichtung über
1829	1	0060	76	die er ſich um ſo weniger beſchweren könne, weil
1829	1	0060	77	er ſein Getreide um einen höhern Preis ins Ausland
1829	1	0060	78	verkauft haben müſſe, als der im Staate feſtgeſetzte
1829	1	0060	79	Normalpreis, indem er es ſonſt wohl um dieſen
1829	1	0060	80	würde äbgegeben haben. – Wir haben im Verfolg
1829	1	0060	81	dieſer Analyſe unſere Beyſtimmung zu den Haupt
1829	1	0060	82	ideen des würdigen Vfs. bereits auf unzweifelhafte
1829	1	0060	83	Weiſe geäuſsert. Nicht eben dieſelbe Befriedigung
1829	1	0060	84	konnte uns die von demſelben gewählte Form ihrer
1829	1	0060	85	Darſtellung gewähren. Dieſe iſt, unſeres Bedünkens,
1829	1	0060	86	zuweilen älzu polemiſch; und da das Buch, ſeiner
1829	1	0060	87	Kürze wegen, nur ſparſam in den Ahführungen
1829	1	0060	88	derjenigen Theorieen zu ſeyn vermochte, die darin
1829	1	0060	89	beſtritten werden, ſo wird der kritiſche Leſer oft
1829	1	0060	90	Mühe haben, den Punkt der Controverſe klar auf
1829	1	0060	91	zufaſſen. Indeſſen iſt dieſes Werk immer eine ſchätz
1829	1	0060	92	bare Beygabe zu des Gr. v. S. übrigen Schriften aus
1829	1	0060	93	demſelben Gebiete der Wiſſenſchaften, um die er
1829	1	0060	94	fich Verdienſte erworben hat, die ſelbſt von denje
1829	1	0060	95	nigen nicht verkannt worden ſind, deren Forſchun
1829	1	0060	96	en innerhalb der nämlichen Sphäre ſie zu andern
1829	1	0060	97	Reſultaten leiteten.
1829	1	0060	98	SP RA CHKUND F.
1829	1	0060	99	Lerz16, b. Fr. Fleiſcher: Das Sprechen der engli
1829	1	0060	100	/chen Sprache. Ein Hülfsbuch für ſolche, wel
1829	1	0060	101	che eine gute Ausſprache des Engliſchen mit
1829	1	0060	102	richtigem Äccent auch ſelbſt ohne Mithülfe ei
1829	1	0060	103	nes Lehrers erlangen wollen. Von Owen Yil
1829	1	0060	104	liams. 1827. VI11 ü. 355 S. 8. (1 Rthlr. 16gGr.)
1829	1	0060	105	Auch mit dem Titel:
1829	1	0060	106	Engliſh Accent explained on a new plan, with
1829	1	0060	107	Rules, Exerciſes, and Examples, forming a pra
1829	1	0060	108	ctical engliſh reader, caleuläted to do away with
1829	1	0060	109	the difficulties of pronunciation; containingShe
1829	1	0060	110	ridan's School for Scandal, together with other
1829	1	0060	111	extracts from claſſic engliſh writers. By Owen
1829	1	0060	112	Williams. -
1829	1	0060	113	Der Vf, hat dieſes Werkchen einzig der Orthoöpie
1829	1	0060	114	der engliſchen Sprache gewidmet und ſich beſtrebt
1829	1	0060	115	dieſe dem deutſchen Organe ſo anſchaulich dar
1829	1	0060	116	zuſtellen als möglich, welches er ſelbſt durch ein
1829	1	0060	117	Kupfer in Hinſicht der Bildung verſchiedener Laute
