year	vol	page	line	content
1816	2	00008	39	aſtronomiſchen Inſtrumenten; chemiſchen, botaniſchen Apparaten. 5) Anfragen nach
1816	2	00008	40	ſeltnen Büchern, Kupferſtichen, Medaillen u. d. gl. 6) Herabgeſetzte Bücherpreiſe.
1816	2	00008	41	7) Auctionen von Büehern, Naturalien, Kunftſachen. 8) Bücher, Naturalien, Kunſtſa-
1816	2	00008	42	chem, ſo aus freyer Hand zu verkaufen. 9) Manuſcripte, die zum Verlag angeboten werden.
1816	2	00008	43	1o) Vermiſchte Anzeigen van Buchhändlern und Kunſtverlegern.
1816	2	00008	44	a - - Zu-
1816	2	00008	45	-- == === - - –
1816	2	00009	1	afe Ang Ltzeitung mit Acht Talern, und auf die Ergänzungsblätter mit Per Taler-
1816	2	00009	2	zogs dieſer neuen Einrichtung beſteht künftig die Allgem. LitZeitung aus drey Bän-
1816	2	00009	3	deren -
1816	2	00009	4	denz de ere die Monate Januar - April, -
1816	2	00009	5	derzeegte die Monate May - Auguſt,
1816	2	00009	6	der dritte die Monate September - December
1816	2	00009	7	„hält
1816	2	00009	8	Den vierten Band machen die Ergänzungsblätter jedes Jahres
1816	2	00009	9	Der Preis bleibt wie bisher: Es wird nämlich
1816	2	00009	10	Sächſ präaumerrt.
1816	2	00009	11	2) werAvertiſſements, Antikritiken u. dg in das Intelligenzblatt der A 2 einrücken laſſen
1816	2	00009	12	wi, zahlt für die gedruckte Zeile Eine GroſcheSec Pfennige Sächſ Inſertionsgebühren
1816	2	00009	13	3) Hauptſpeditionen habe - bisher, das königl: preu. Grenz- Poſant zu Halle- die kö-
1816	2	00009	14	Expedition zu Leipzig, das erz feſ Briefpoſtamt zu Gota, die er
1816	2	00009	15	ſich privilegirte Zeitungs- Expedition oerſe. Mevius Erbe zu Goa- das preuſ-
1816	2	00009	16	Hofgart in Berlin, das könig prº Pommt zu Erfurt, das groß-erzog ſich Brief-
1816	2	00009	17	Pºfaz zu Eiſenach, die königl. bayriſchen Ober- Poſtämter zu Wºrtberg und gºs das
1816	2	00009	18	o Poa zu Farr Mey, das könig wirtembergiſche Ober- Poſtamt zu S-
1816	2	00009	19	art, das groß-herzog ſich Zu Doch wendet jeder Abonent mit der Be-
1816	2	00009	20	eing und Vorausbezahlung ſich an dieſe Expeditionen, falls er nicht ſelbſt in Ä
1816	2	00009	21	nig. ſi/
1816	2	00009	22	in Einer Stadt lebte, nur mittelbar durch das Poſtamt ſeines Wohnorts oder das ihm
1816	2	00009	23	nächſtgelegene
1816	2	00009	24	4) Allen deutſchen Buchhandlungen wird mit einem Rabatt von 25 pro Cent vom Ladenpºº
1816	2	00009	25	à Acht Taler die Alg. Lit. Zeitung franco Leipzig von der löbl. königl. ſäch Zeitungs- Ex-
1816	2	00009	26	pedition daſelbſt monate # Ä a ſind dadurch Ä
1816	2	00009	27	diefs Journal für Acht Thaler innerhalb Deutſchland zu liefern. Die königl. ſächſ Zeitungs-
1816	2	00009	28	Expedition läſst die Exemplare an die Commiſſionärs der Herren Buchhändler in Ä
1816	2	00009	29	ſobald ſie angekommen, abliefern. Und wer auf dieſem Wege die A. LZ. erhält, leiſtet auſ
1816	2	00009	30	die Zahlung an die königl. ſächſ Zeitungs-Expedition zu Ä Auch können ſich die
1816	2	00009	31	Buchhandlungen an unſern Commiſſionär, Hn Buchhändler Kummer in Leipzig, wenden-
1816	2	00009	32	5) Zu Ä der Fracht für die ſämrztlichen Buchhandlungen, welchen Frankfurt
1816	2	00009	33	am Mayº näher liegt als Halle, iſt die Hauptniederlage bey Hn. Buchhändler Hermann in
1816	2	00009	34	Frankfurt am Mayn gemacht worden.
1816	2	00009	35	6) In Collºta ºr Buchhändler Romerskirchen für die rheiniſchen und benachbarten Ga en-
1816	2	00009	36	den; in Crefeld Hr. Abr. ter Meer für die umliegende Gegend; für Frankreich, isgleichen
1816	2	00009	37	für die ganze Schweiz, hat die Steiner Zieglerſche Buchhandlung in Winterthur, und
1816	2	00009	38	Hr. Buchhändler Amand König in Paris, Quai des A nº Nr. 2 s... wi h deſſen Hand-
1816	2	00009	39	lang in Strasburg, die Ä Ä“ r. 25-3 We AUCn Gellen
1816	2	00009	40	7) Aus Holland, Brabant und Geldern and kann man ſich an die Buchhändler Hn. Hannesmann
1816	2	00009	41	in Cleve, desgleichen an Hn. Buchhändler Sticker in Lingen und an Hn. Buchhändler
1816	2	00009	42	Kinº in Wee; für die kaiſer. Erbtaaten an Hn. Buchhändler Beck in Wien; für Ruſs-
1816	2	00009	43	and an Hn. Buhänder Hartmann in Riga; für die ſämmtlichen däniſchen Staaten aber
1816	2	00009	44	an die Hrn. Buchhändler Brummer in Kopenhagen und Hammerich in Altona adreſſiren.
1816	2	00009	45	Halle, den 31. May 6. -
1816	2	00009	46	Expedition der Allg. Lit. Zeitung.
1816	2	00010	1	Verzeichnis der Buchhandlungen
1816	2	00010	2	aus deren Verlag im May der A- L: Z. und den Ergänzungsblättern ar
1816	2	00010	3	Schriften angezeigt worden.
1816	2	00010	4	Ans. Der Beyſatz E. B. bezeichnet die Ergänzungsbauer
1816	2	00010	5	----
1816	2	00010	6	Aale, erb in Roſtock zo.
1816	2	00010	7	Anonymer Verlag 1o- o5(2). 117. E. B. 51.
1816	2	00010	8	Brookhaus in Altenburg 06.
1816	2	00010	9	Came/na in Wien 13-
1816	2	00010	10	Campe in Nürnberg E. B. 5-
1816	2	00010	11	Daſenberger in Regensburg E. B. 59
1816	2	00010	12	Drechsler in St. Petersburg 112-
1816	2	00010	13	Dºyle in Salzburg E. B. 57(3).
1816	2	00010	14	Eckarde in Greifswalde I17.
1816	2	00010	15	Giacke - Gebr., in Berlin 123-
1816	2	00010	16	Gerſtenberg in Hildesheim 111.
1816	2	00010	17	Giel in München E. B. 59.
1816	2	00010	18	Gſchen in Leipzig 47 24-
1816	2	00010	19	Hahn, Gebr., in Hannover 24-
1816	2	00010	20	Hammerich in Altona E. B. 59.
1816	2	00010	21	Harknoch in Leipzig E. B. 55-
1816	2	00010	22	Heg in Straubing E. B- 59-
1816	2	00010	23	Hennigs. Buchh, in Gotha F. -- 53-
1816	2	00010	24	Heroia u. Walſa in Lüneburg 11, E. B. 60.
1816	2	00010	25	Heyer u. Leske in Darmſtadt 18.
1816	2	00010	26	Kümmel in Halle 2. B. 5.
1816	2	00010	27	Lechner in Nürnberg 13-
1816	2	00010	28	Lentner in München E. B. 59.
1816	2	00010	29	Lindauer in München 21-
1816	2	00010	30	Lºfland in Stuttgart 2-
1816	2	00010	31	Mayr. Buchh. in Salzburg E. B. 58.
1816	2	00010	32	O-zert in Heidelberg 111.
1816	2	00010	33	Mallinckrode. Wer Buchh, in Dortmund 11.
1816	2	00010	34	Mäntler, Gebr., in Stuttgart 122.
1816	2	00010	35	Mauritius in Greifswalde 14.
1816	2	00010	36	Mayer in München E. B. 55.
1816	2	00010	37	Näf in Zürich 112.
1816	2	00010	38	Nemnich. Buchh. in Hamburg 106.
1816	2	00010	39	Nicolai. Buchh, in Berlin 12 o. E. B. 58
1816	2	00010	40	Orell, Fººl u. Comp. in Zürich E. B. 5.
1816	2	00010	41	O/ander in Tübingen 121.
1816	2	00010	42	Pler in Freyburg 23.
1816	2	00010	43	Pucar u. Comp. in St. Petersberg 11.
1816	2	00010	44	Realſchulbuchh. in Berlin E. B. 49.
1816	2	00010	45	Riese u. Wieſner in Nürnberg E. B. 59
1816	2	00010	46	Vater, der in au 115. E. B. 56.
1816	2	00010	47	Schöne in Eiſenberg E. B. 50.
1816	2	00010	48	So end in Schwäbiſch-Halle E. B. 5-
1816	2	00010	49	Seidelin in Kopenhagen 1:7. E. B. 49-
1816	2	00010	50	Geoe in London E. B. 53-
1816	2	00010	51	Societäts-Verl. Buchh.., neue, in Bern 10
1816	2	00010	52	Steiner, Buchh, in Winterthur 113
1816	2	00010	53	Tomanº in Landshut E. B. 50.
1816	2	00010	54	Univerſit. Buchdr., könig. in Ofen. E. B. 54(2)-
1816	2	00010	55	Parreirapp in Frankfurt a. M. E. B. 60.
1816	2	00010	56	ernor in London E. B. 53.
1816	2	00011	1	- - - - -
1816	2	00011	2	\
1816	2	00011	3	- -
1816	2	00011	4	-
1816	2	00011	5	- -
1816	2	00011	6	-
1816	2	00011	7	a
1816	2	00011	8	* - -
1816	2	00011	9	A L L g E M E 1 N EL 1 T E RATUR - z E 1 T U N G
1816	2	00011	10	May
1816	2	00011	11	181 6.
1816	2	00011	12	RECHTSGE LAHR THE IT.
1816	2	00011	13	BERLIN, in d. neuen Societäts-Verlags-Buchh.:
1816	2	00011	14	Verſuch über das Ideal einer °Ä
1816	2	00011	15	Von Ernſt Wilhelm von Reibnitz, Königl. Preuſs.
1816	2	00011	16	Ob. L. Ger. Präſidenten, Mitgliede der Akademie
1816	2	00011	17	nützlicher Wiſſenſchaften zu Erfurt u. ſ. w. (jetzt
1816	2	00011	18	Regierungs- Präſidenten zu Liegnitz). Erſter
1816	2	00011	19	Theil. 1815. 496 S. 8. (2 Rthlr. 8 gr.)*).
1816	2	00011	20	Dºº vaterländiſche Geſetzgebung, Ge-
1816	2	00011	21	richtsverfaſſung und Proceſsform liefen wäh-
1816	2	00011	22	rend der fremden Zwingherrſchaft Gefahr, als Opfer
1816	2	00011	23	fremder Geſetze, einer fremden Gerichtsverfaſſung
1816	2	00011	24	und einer bis dahin den Deutſchen weder von Seiten
1816	2	00011	25	ſeiner Vorzüge noch Mängel bekannten Proceſsform
1816	2	00011	26	völlig unterzugehen; mehrere deutſche Landſchaften
1816	2	00011	27	muſsten ſich gezwungen des Rechts, nur vaterländi-
1816	2	00011	28	ſchen Geſetzen zu gehorchen, entäuſsern, andre tha-
1816	2	00011	29	ten, wenigſtens ſcheinbar, freywillig darauf Verzicht,
1816	2	00011	30	und ſelbſt die deutſchen Rechtsgelehrten ſäumten
1816	2	00011	31	nicht, ihr Verdammungsurtheil über das ehrwürdige
1816	2	00011	32	Gebäude der vaterländiſchen Geſetzgebung und Ge-
1816	2	00011	33	richtsverfaſſung oft und laut genug zu verkündigen.
1816	2	00011	34	Sogar Feuerbach, dieſer muthige Verfechter deutſcher
1816	2	00011	35	»- unter dem Schatten der Alterthümlichkeit geheilig-
1816	2	00011	36	ten Verfaſſungen, Geſetze und Gebräuche" konnte
1816	2	00011	37	fuch nicht entbrechen, über ,, den Umſturz des aus
1816	2	00011	38	den ungleichartigſten Beſtandtheilen übel zuſammen-
1816	2	00011	39	gefügten grotesken Gebäudes deutſcher Jurisprudenz"
1816	2	00011	40	zu frohlocken, und ſich von Napoleons Geſetzbuche,
1816	2	00011	41	welches als gemeinſchaftliches Geſetzbuch des anſehn-
1816	2	00011	42	lichſten Theiles von Europa, bald vielleicht des gan-
1816	2	00011	43	zen civilifirten Europa, ſo viele Völker vereinigt,
1816	2	00011	44	eine allgemeine Gemeinſchaft des Denkens und Wir-
1816	2	00011	45	kens - einen allgemeinen wechſelſeitigen Austauſch
1816	2	00011	46	der Erfahrungen, Entdeckungen und Meinungen in
1816	2	00011	47	dem Gebiete der juridiſchen Welt zu verſprechen.
1816	2	00011	48	(Blicke auf die deutſche Rechtswiſſenſchaft. Nlünchen
1816	2	00011	49	1810. S. 29.) -
1816	2	00011	50	Rec. läſst dahin geſtellt ſeyn, ob dieſe Anſicht
1816	2	00011	51	der deutſchen Rechtsgelehrten in ihrer aufrichtigen
1816	2	00011	52	Ueberzeugung von der Vortrefflichkeit der aufge-
1816	2	00011	53	drungenen Geſetze, oder vielmehr in der, den Dejt-
1816	2	00011	54	ſchen ſo oft zum Vorwurf gemachten Schwäche, ſich
1816	2	00011	55	durch das Fremde bloſs deshalb, weil es fremd iſt,
1816	2	00011	56	imponiren zu laſſen, ihren Grund habe; das deutſche
1816	2	00011	57	Volk heilte aber dieſe Anſicht nicht; nie hätte es
1816	2	00011	58	aus freyer Wahl, die von ſeinen Vätern ererbten Ge-
1816	2	00011	59	ſetze, Verfaſſungen und Gebräuche dem Geſetzbuche
1816	2	00011	60	und der Gerichtsverfaſſung Napoleons aufgeopfert,
1816	2	00011	61	und kaum war die fremde Ä gebrochen, ſo
1816	2	00011	62	ſchienen die mehreſten deutſchen Provinzen nichts
1816	2	00011	63	Eiligeres zu thun zu haben, als ſich der aufgezwunge-
1816	2	00011	64	nen Geſetze und Gebräuche zu entledigen, und zu
1816	2	00011	65	ihren ererbten, durch ihr Alterthum ehrwürdig ge-
1816	2	00011	66	wordenen Geſetzen und Verfaſſungen zurückzukeh-
1816	2	00011	67	ren. Vor allen giengen die preuſsiſchen Landſchaften
1816	2	00011	68	diſſeits der Elbe mit Wiedereinführung der vaterlän-
1816	2	00011	69	diſchen Geſetze, und ſelbſt ſchon lange vor der eigent-
1816	2	00011	70	lichen Civil-Beſitznahme und Leiſtung des Huldi-
1816	2	00011	71	dungseides, voran, und Hannover hielt die Entwer-
1816	2	00011	72	fung ſeiner Verfaſſungsurkunde nicht für dringender,
1816	2	00011	73	als die Erneuerung ſeiner alten Geſetze und Gebräu-
1816	2	00011	74	che. – Ohne Zweifel war dieſer Zeitpunkt der paf-
1816	2	00011	75	ſendſte, um die bisherigen Meinungen über die
1816	2	00011	76	zweckmäſsigſte Verfaſſung der Gerichte und über die
1816	2	00011	77	zweckmäſsigſte Form des gerichtlichen Verfahrens
1816	2	00011	78	einer neuen Prüfung zu unterwerfen, die erſten
1816	2	00011	79	Grundlinien für das gerichtliche Verfahren in der Na-
1816	2	00011	80	tur der Dinge aufzuſuchen, und für den Geſetzgeber
1816	2	00011	81	über dieſen Gegenſtand Grundſätze aufzuſtellen, wel-
1816	2	00011	82	che, abgeſehen von aller Anwendung auf dieſes oder
1816	2	00011	83	jenes Volk; den Probierſtein liefern für alle poſitiven
1816	2	00011	84	Gerichtsordnungen.
1816	2	00011	85	Dieſen Zweck hat der Vf. Ä Entwerfung ſeines
1816	2	00011	86	Ideals einer Gerichtsordnung gehabt, nur mit der
1816	2	00011	87	Einſchränkung, daſs, wenn gleich er die philoſophi-
1816	2	00011	88	ſchen Grundſätze über das gerichtliche Verfahren und
1816	2	00011	89	über die Verfaſſung der Gerichte als Geſetze für alle
1816	2	00011	90	Völker und für # Zeiten hält, er ſein Ideal doch
1816	2	00011	91	nur, allen Ä " (S. 12.) oder „allen gebilde-
1816	2	00011	92	ten gröſseren Völkerſchaften" (S. 45.) oder noch be-
1816	2	00011	93	ſchränkter, „allen chriſtlichen Völkern in der nörd-
1816	2	00011	94	lichen gemäſsigten Zone" (S. 468.) mit ſehr wenigen
1816	2	00011	95	Ausnahmen zur Richtſchnur vorſchreiben möchte
1816	2	00011	96	(S. 12.).
1816	2	00011	97	Die Grundſätze, welche der Vf, bey Entwerfung
1816	2	00011	98	dieſer Schrift befolgt, giebt er S. 7. dahin an, daſs er
1816	2	00011	99	bemüht geweſen », aus den hie und da geſammelten
1816	2	00011	100	be-
1816	2	00011	101	*) Die Wichtigkeit der in dieſem werke abgehandelten Materie, deſſen Plan bereits in einer andern Recenſion
1816	2	00011	102	A.L. Z. 1816. Nr. 6 angezeigt worden, hat uns bewogen auch dieſe Recenſion wegen der darin enthaltenen
1816	2	00011	103	Bemerkungen aufzunehmen.
1816	2	00011	104	4. L. Z. 1816. Zweyter Band.
1816	2	00011	105	Herausg, der A. L. Z.
1816	2	00011	106	A
1816	2	00011	107	,
1816	2	00012	1	3 ALLG. LITERATUR - ZEITUNG
1816	2	00012	2	4
1816	2	00012	3	bekannten Bruchſtücken älterer Formen ein beque-
1816	2	00012	4	meres Gebäude zuſammenzuſetzen, welches ſeinen
1816	2	00012	5	Endzweck ſicherer und ſchneller erfüllt, und haupt-
1816	2	00012	6	ſächlich in der zweckmäſsigern Diſtribution und Ä -
1816	2	00012	7	ſammenſetzung ſeiner Theile ſein Verdienſt ſucht."
1816	2	00012	8	„Er hat ſeine Gedanken über dieſe Gegenſtände nicht
1816	2	00012	9	in ein Syſtem geordnet, ſondern in verſchiedenen un-
1816	2	00012	10	terbrochenen Abhandlungen vorgetragen, weil die
1816	2	00012	11	aphoriſtiſche Behandlung des Gegenſtandes die Er-
1816	2	00012	12	laubniſs mit ſich führte, verwandte Materien zu be-
1816	2	00012	13	rühren und die gewählter Vorſchriften der Gerichts-
1816	2	00012	14	Ordnung vor dem Richterſtuhle der Philoſophie zu
1816	2	00012	15	rechtfertigen. Er behält ſich vor, eine nach ſeinen
1816	2	00012	16	Ideen vollſtändig abgefaſste Gerichtsdrdnung im zwey-
1816	2	00012	17	ten Theile folgen zu laſſen" (S. 8.). Rec. würde bey
1816	2	00012	18	dieſer Anzeige, daſs der Vf, ſeine Ideen noch nicht
1816	2	00012	19	vollſtändig vorgetragen habe, Bedenken tragen, ſel-
1816	2	00012	20	bige, ſo weit ſie bis jetzt vorgetragen ſind, zu referi-
1816	2	00012	21	ren und ſein Urtheil darüber zu äuſsern, wenn der
1816	2	00012	22	Vf, in der angezogenen Stelle nicht ſchon ſelbſt zu
1816	2	00012	23	verſtehen gäbe, daſs er in dem vorliegenden erſten
1816	2	00012	24	Theile ſeine Grundſätze über das Ideal einer Ge-
1816	2	00012	25	richtsordnung bereits hinreichend entwickelt habe,
1816	2	00012	26	und daſs mithin der zweyte Theil nur die äuſsere
1816	2	00012	27	Form und Faſſung ſeiner Vorſchriften enthalten
1816	2	00012	28	werde. In der That hat der Vf. bereits in dieſem
1816	2	00012	29	erſten Theile ſeine Ideen überall ſo umſtändlich und
1816	2	00012	30	vollſtändig geäuſsert, daſs ſelbſt die Beſtimmung der
1816	2	00012	31	Gerichtstage in jeder Woche nicht fehlt. Daher iſt
1816	2	00012	32	das Werk ſchon ſo, wie es da liegt, einer vollſtändi-
1816	2	00012	33	gen Anzeige und Beurtheilung ſeines Inhalts ſehr
1816	2	00012	34	wohl fähig, und dem Mangel einer ſyſtematiſchen
1816	2	00012	35	Entwicklung der Ideen des Vfs. wird einigermaaſsen
1816	2	00012	36	Rec. abhelfen können, wenn er die Ideen des Vfs. in
1816	2	00012	37	derjenigen Ä vorträgt, welche ſich aus dem
1816	2	00012	38	Gegenſtande von ſelbſt ergiebt.
1816	2	00012	39	Der Vf. verſteht unter einer Gerichtsordnung
1816	2	00012	40	den Inbegriff von Geſetzen über den Umfang der rich-
1816	2	00012	41	terlichen Gewalt, über die Organiſation der Gerichts-
1816	2	00012	42	höfe, über die Erforderniſſe zum Richteramte, und
1816	2	00012	43	über die Form des gerichtlichen Verfahrens (S. 16.
1816	2	00012	44	und 49.). Unter dieſe vier Rubriken zerfällt das ganze
1816	2	00012	45	Werk, und wir werden denſelben folgen.
1816	2	00012	46	A. Ueber den Umfang der richterlichen Gewalt.
1816	2	00012	47	Dieſer wird beſtimmt
