year	vol	page	line	content
1785	3	00007	28	ihrem Siegel, es ſey mit der Poſt, oder durch Fuhrleute abſende, ſo ſoll ihnen darinn gewillfaret
1785	3	00007	29	werden, und zahlen ſie in ſolchen Fällen blos den Netto Preis von 6 Rthlrn in Golde, an die Expe-
1785	3	00007	30	dition, ohne etwas für Emballage oder Abſendung zu bezahlen, jedoch unter der Bedingung, daſs
1785	3	00007	31	ſie Porto, oder Frachtkoſten ganz allein übernehmen. -
1785	3	00007	32	8. In Leipzig wird in und auſſer den Meſſen dies Journal immer in der Joh. Gottfr. Mülleriſchen
1785	3	00007	33	Buchhandlung in Commiſſion und zwar der ganze Jahrgang für acht Thaler, wobey Buchhandlungen
1785	3	00007	34	25 pro Cent Rabatt gegen baare Zahlung genieſsen.
1785	3	00007	35	9. Bey wöchentlicher und monatlicher Verſendung kann die Societät der Unternehmer, um tau.
1785	3	00007	36	ſendeñey Verwirrungen und Verdruſs überhoben zu ſeyn, von der Bedingung der Vorausbezahlung
1785	3	00007	37	nicht abgehen. Zur Bequemlichkeit der Abonenten kann dieſelbe jedoch in zweyen Terminen, den
1785	3	00007	38	1ften December und den Iſen Junius entrichtet werden. Nur macht man ſich jederzeit für einen
1785	3	00007	39	ganzen Fahrgang verbindlich.
1785	3	00007	40	10. Man kann zwar zu jeder Zeit des Jahres antreten, wenn man die bereits herausgekomme.
1785	3	00007	41	nen Stücke des Jahrgangs mitnimmt; jedoch erhalten nur diejenigen Abonnenten, welche im Decem-
1785	3	00007	42	ber jeden Jahres für den folgenden Jahrgang unterzeichnen, Exemplare auf Schreibpapier, die deswe-
1785	3	00007	43	gen auch auf der erſten Seite jeder Numer unton bey der Signatur mit einem Sternchen bezeichnet
1785	3	00007	44	find.
1785	3	00007	45	-
1785	3	00008	1	11. Die Expedition der A. L. Z. erbietet ſich franzöſiſche, engliſche, italiäniſche, ſpaniſche,
1785	3	00008	2	portugieſiſche, ſchwediſche und pohlniſche Bücher, die in der A. L. Z. recenfirt werden, um die
1785	3	00008	3	billigſten Preiſe zu verſchaffen. Auch wird ſie allen Gelehrten und Buchhändlern gern in Beſor-
1785	3	00008	4	gung ihrer Ankündigungen, Subſcriptionsangelegenheiten und anderer Notizen beförderlich ſeyn, nur
1785	3	00008	5	mus alles was an ſie in dieſem Falle addreſſirt wird, franco eingeſendet; oder wo es nicht angeht
1785	3	00008	6	ganz bis jens zu franquiren, das fehlende Porto eingelegt, und daſs ſolches geſchehen, auſſen
1785	3	00008	7	auf dem Briefe bemerkt werden, widrigenfalls alle ſolche Briefe uneröfnet oder im Falle eines
1785	3	00008	8	Zweifels, mit dem Expeditions-Siegel verſiegelt zurückgeſandt werden.
1785	3	00008	9	12. Alle Zahlungen geſchehen in alten Louisd'or zu fünf Thaler, Ducaten zu 2 Rthl. 2o gr. Ca-
1785	3	00008	10	rolins zu 6 Rthl. 4gr. Laubthaler werden nicht höher als 1 Rthl. 12 gr. angenommen.
1785	3	00008	11	13. Will ein Abonnent zu Ende des Jahres abgehen, ſo muſs er die Zeitung bey ſeinem Poſtamte
1785	3	00008	12	oder Buchhändler ſchon im Oétober aufſagen, und dieſe es uns noch vor dem December melden, wi-
1785	3	00008	13	drigenfalls, und wenn die Ankündigung ſpäter an uns eingeht, wenigſtens das erſte Quartal des fol-
1785	3	00008	14	genden Jahres noch, für ſeine Rechnung fortläuft. - -
1785	3	00008	15	14. So ſehr wir wünſchten, daſs nie einem Abonnenten Defečte in ſeinem Exemplare entſtünden,
1785	3	00008	16	ſo wenig können wir dies bey ſo vielerley möglichen Zufällen hoffen. Wir erbieten uns daher ſehr
1785	3	00008	17	gern, ſo lang der Vorrath unſers Ueberſchuſſes dauert, Defeéte ſowohl in einzelnen Numern als gan-
1785	3	00008	18	zen Monats- Stücken zu ergänzen, doch kann in dieſem Falle das Monats - Stück nicht anders als zu
1785	3	00008	19	ſeinem Gulden und die einzelne Numer zu einem Groſchen Netto verlaſſen werden.
1785	3	00008	20	Defekte welche bey möglichſter Vorſicht und Genauigkeit dennoch durch unſere Schuld beym Ver-
1785	3	00008	21	ſenden entſtünden, zeigt uns ohnedies das von uns empfangende Poſtamt, das folglich nicht ſeine
1785	3	00008	22	volle Lieferung erhalten, ſogleich an, und werden alsbald von uns erſetzt; hingegen können wir
1785	3	00008	23	uns zum Erſetzen von Defecten, welche durch Unordnung der Unter-Poſtämter oder anderer Spedi-
1785	3	00008	24	teurs entſtehen, auf keine Weiſe anders als gegen baare Bezahlung verſtehen.
1785	3	00008	25	Die Expedition der Alg. Literatur-Zeitung.
1785	3	00008	26	Da mich Hr. Direcktor Heinike in Leipzig wegen meiner auf dem Umſchlage zum Monat Februar
1785	3	00008	27	gethanen Erklärung beym Worte hält, ſo werde ich auf dem blauen Umſchlage zum Auguſtmonat
1785	3	00008	28	*** - Z. in Sachen das Buchſtabiren und damit verwandte Punkte betreffend meine Nothdurft
1785	3	00008	29	gegen ihn weiter auszuführen nicht ermangeln,
1785	3	00008	30	Schütz,
1785	3	00008	31	-
1785	3	00009	1	- Numero 152. -
1785	3	00009	2	-
1785	3	00009	3	-
1785	3	00009	4	º-a *-
1785	3	00009	5	A L L G E
1785	3	00009	6	g
1785	3	00009	7	J.
1785	3	00009	8	L
1785	3	00009	9	-fº
1785	3	00009	10	M E I N E
1785	3	00009	11	T E RAT UR - z E I T UN G
1785	3	00009	12	Freytags, den Iten Julius 1785. -
1785	3	00009	13	-->0-&-9-B.-º.-P.->- -0-
1785	3	00009	14	NA TURg ESCHICHTE.
1785	3	00009	15	Gºº, bey Ettinger: Magazin für das Weueſte
1785	3	00009	16	aus der Phyſik und Naturgeſchichte herausgege-
1785	3	00009	17	ben von den Legationsrath Lichtenberg zu Gotha.
1785	3	00009	18	Zweiten Bandes viertes Stück, mit Kupfern.
1785	3	00009	19	1784. 228 S. 8. (I2 gr.)
1785	3	00009	20	Vorausgeſetzt, daſs der Plan dieſes nützlichen
1785	3	00009	21	Magazins unſern Leſern bekamnt ſey, zeigen wir
1785	3	00009	22	den Inhalt an. Neue Beobachtungen: 1) der Kahan,
1785	3	00009	23	das iſt, ein langgeſchwänzter Affe aus Indien,
1785	3	00009	24	der ſeinen Namen ſelbſt ausruſt und ausführlich
1785	3	00009	25	beſchrieben wird. Da ſeine Geſtalt mafkenähnlich
1785	3	00009	26	iſt, will ihn der V. Cercopithecus larvatus genannt
1785	3	00009	27	wiſſen. 2.) Ueber die täglichen Veränderungen
1785	3	00009	28	der Magnetnadel, von Herrn Graf Caſini. (aus
1785	3	00009	29	dem Gourm. de phyſ. Avril. 84.) 3.) Ueber die
1785	3	00009	30	Structur der Kryſtale, vom Herrn A. Hay; iſt
1785	3	00009	31	ein Auszug aus dieſem Buche. Uns ſcheint die
1785	3	00009	32	Theorie des H. H. faſt ganz von dem ſeel. Berg-
1785	3	00009	33	mann entlehnt zu ſeyn. 4.) Von dem Cautcholic
1785	3	00009	34	und der Kunſt ein ähnliches Harz zuzubereiten, in-
1785	3	00009	35	gleichen von der Art und Weiſe, einen dem Caut-
1785	3	00009	36	choucfirnis völlig gleichkommenden Firnis zu ver-
1785	3	00009	37	fertigen. Da des Herrn Faujas de St. Fond Be-
1785	3	00009	38	ſchreibung der aeroſtatiſchen Verſuche, aus welcher
1785	3	00009	39	dieſer Abſchnitt genommen worden, in Deutſchland
1785	3	00009	40	bekannt genug iſt, ſo enthalten wir uns, darüber wei-
1785	3	00009	41	ter etwas zu erinnern. 5) Du Fourny de Villiers
1785	3	00009	42	erzählt in einem Schreiben eine eigne Ausdehnung
1785	3	00009	43	der brennbaren Luft bey Füllung eines Aeroſtaten.
1785	3	00009	44	Er hatte den Aeroſt. gefüllt, ohne die entzündba-
1785	3	00009	45	re Luft durch Waſſer zu leiten. Der Aeroſt. war
1785	3	00009	46	kaum 23 angefüllt und die Luft dehnte ſich doch
1785	3	00009	47	ſo aus, daſs der Ball nach 24 Stunden kugelrund
1785	3	00009	48	wurde. Nach 3 Stunden war die Kraft zu ſteigen
1785	3	00009	49	am ſtärkſten, hernach verlor ſie fich allmäich,
1785	3	00009	50	6) De la Wetherie, über die in den Aſehen der
1785	3	00009	51	Pflanzen enthaltenen Metalltheile, – eigentlich
1785	3	00009	52	nichts Neues. 7) Ueber gediegenes Eiſen in den
1785	3	00009	53	Erdbeeren – ſº fabula vera! – 8) Beſchreibung
1785	3	00009	54	des kaukaſiſchen Steinbocks, nach der güldenſtäd-
1785	3	00009	55	ſehen Beſchreibung dieſes Thiers: aus dem 4ten
1785	3	00009	56	Pande der neuen nordiſchen Beyträge. 9) Ueber
1785	3	00009	57	das phoſphoriſche Leuchten auf der Oſtſee. Es
1785	3	00009	58	ſey nicht allezeit die Wirkung einer und eben der-
1785	3	00009	59	ſelben Urſache, ſondern es könne bald von
1785	3	00009	60	A. L. Z z85. Dritter Band.
1785	3	00009	61	hat: ob fie Giftzähne habe, iſt nicht bemerkt.
1785	3	00009	62	- - -
1785	3	00009	63	+ "
1785	3	00009	64	Meerinſeckten, bald durch das Reiben des
1785	3	00009	65	unterſten Schiftheils im Waſſer verurſacht wer-
1785	3	00009	66	den, von einer in dem Meerwaſſer enthalte-
1785	3	00009	67	nen phoſphoriſchen Materie herrühren, wohl auch
1785	3	00009	68	durch die Electricität bewirkt werden. 1o) Hr.
1785	3	00009	69	A. Bertholon hat durch Verſuche dargethan, daſs
1785	3	00009	70	die Luftelektricität ſehr vielen Einfluſs auf die
1785	3	00009	71	Erhebung der Luftmatchinen habe. . .) Eben-
1785	3	00009	72	deſſelben Verſuche in Beziehung auf die Wetter-
1785	3	00009	73	leiter und Aeroſtaten. Daſs man nicht die gering-
1785	3	00009	74	ſte Gefahr zu befürchten habe, wenn man einen
1785	3	00009	75	Wetterleiter durch das Innere der Abzuchten
1785	3	00009	76	oder der heimlichen Gemächer gehen laſſe; folg-
1785	3	00009	77	lich ſich auch die brenbare Luft nicht entzünden
1785	3	00009	78	werde, wenn Ströhme electriſcher Materie durch
1785	3	00009	79	Aeroſtaten, die damit gefüllt ſind, gehen ſollten.
1785	3	00009	80	I2) Hr. Achard Verſuche über das Sedativſalz, in
1785	3	00009	81	ſofern es durch den troknen Weg mit Metallen,
1785	3	00009	82	Erdert und Metallkalken behatndelt worden (aus
1785	3	00009	83	dem Journ. de phyſ. 83) Es wird bewieſen, daſs
1785	3	00009	84	das Sedativſalz erdigte Körper in Fluſs zu bringen
1785	3	00009	85	und zu vergaſen im Stande ſey. 13) Ebender/ lbe
1785	3	00009	86	über die Wirkung der Wohlgerüche auf die Luft
1785	3	00009	87	(Memoir. nouv. de l'acad. de Berlin). Alle Woh-
1785	3	00009	88	gerüche phlogiſtiſiren die Luft. I4) Hr. Aſs. Ha-
1785	3	00009	89	blitzl Nachricht von einem fatt Borax gebräuch-
1785	3	00009	90	lichen Salze, welches in Baku bereitet wird: aus
1785	3	00009	91	dem 4ten Bande der neuen nordiſchen Beyträge
1785	3	00009	92	15) Hr. Brugniere Beſchreibung einer beſondern
1785	3	00009	93	Schlangenart auf der Inſel Madagaſcar (aus dem
1785	3	00009	94	Journ. de phyſ Febr. 84). In Madagaſcar iſt ſie un-
1785	3	00009	95	ter dem Namen Latgaha bekannt. Sie verdient
1785	3	00009	96	eine eigene Gattung auszumachen, da ſie am Bau-
1785	3	00009	97	che Schilder und am Ende des Schwanzes Ringe
1785	3	00009	98	16
1785	3	00009	99	Hrn. du Carla ſonderbare Hypotheſe vom u?
1785	3	00009	100	irdiſchen Feuer, welches durch die Erdrinde allent-
1785	3	00009	101	haben ausdampfen, und ſich an hohen Bergen he--
1785	3	00009	102	urnſchmiegen ſoll. Dieſe Dämpfe nennt Hr. du C.
1785	3	00009	103	„Schmaro2er Wolken - und giebt ihre Kennzeichen
1785	3	00009	104	an. Das Ganze ſcheint uns eine Schmarozer-Hy-
1785	3	00009	105	potheſe zu ſeyn. 7) Hº Sage Unterſuchung
1785	3	00009	106	einer netten Art von Quekfilbermine in Geſtalt ei
1785	3	00009	107	nes feſten Kalks, aus Idria in Friaul, (aus dem
1785	3	00009	108	Journ. dephuf. Harv. 84). Vermuthlich iſt es das
1785	3	00009	109	ſogenannte Quekſilberlebererz,denn Hr.S. beſchreibt
1785	3	00009	110	F unvollkommen: es enthielt Quekſilber und
1785	3	00010	1	a ALLG. LITERATUR-zEITUNG
1785	3	00010	2	Silber. 18). Hr. Magellan giebt Nachricht, daſs
1785	3	00010	3	Hr. Prieſtley die Verwandlung des Waſſers in Luft
1785	3	00010	4	zu Stande gebracht habe. - -
1785	3	00010	5	Zur nähern Prüfung aufgeſtellte Verſuche, Beo-
1785	3	00010	6	bachtungen, Vorſchläge, u. ſ. w. Hieher rechnet
1785	3	00010	7	der Herausgeber 1.) Hr. Lavoiſier Verſuch über
1785	3	00010	8	die Zuſammenſetzung und Zerlegung des Waſſers.
1785	3	00010	9	2) Hrn. Opoix Meinung über die Natur des Lichts,
1785	3	00010	10	der Farben, der gefärbten Schatten, des Nord-
1785	3	00010	11	lichts, der Morgen - und Abendröthe. 3) Hr. Dr.
1785	3	00010	12	la Coulure empfolene Geiſſelung der Ertrunkenen,
1785	3	00010	13	gleich nachdem ſie aus dem Waſſer gezogen wor-
1785	3	00010	14	den, ſtatt des gewöhnlichen Reibens, als ein Mit-
1785	3	00010	15	tel ſie wieder zum Leben zu bringen. 4) Hrn.
1785	3	00010	16	Thourets Gedanken über den Zweck, den die Na-
1785	3	00010	17	tur bey Bildung der Schädelknochen, beſonders
1785	3	00010	18	bey einem neugebohrnen Kinde, gehabt hat.
1785	3	00010	19	Hrn. Abt Bertholons Vertilgungsart des ſchädlichen
1785	3	00010	20	Holzkäfers, (Dermeſtes pimiperda) durch die Elek-
1785	3	00010	21	triſirung der Bäume, wenn ſich die Käfer noch
1785	3	00010	22	als Larve darin aufhalten 6.7.) Hrn. Carras Ver-
1785	3	00010	23	ſuche, die Wirkſamkeit des entzündbaren Gas und
1785	3	00010	24	der Elektricität auf den menſchlichen Körper zu
1785	3	00010	25	beſtimmen. 8) Bergmann's und Fontana's Verſu-
1785	3	00010	26	che, die Veränderung der Luft in der Lunge be-
1785	3	00010	27	treffend, die den Prieſtleyiſchen entgegen zu ſeyn
1785	3	00010	28	ſcheinen. - -
1785	3	00010	29	Neue phyſikaliſche Werkzeuge und Zurichtun-
1785	3	00010	30	gen. 1) Hr. du Carla Feuerſammler. 2) Belons
1785	3	00010	31	neue Weltmaſchine. 3) Pallets Zurichtung, inner-
1785	3	00010	32	halb zwey Stunden einen Aeroſtaten von 3o Fuſs
1785	3	00010	33	im Durchmeſſer, durch ein einziges Verfahren,
1785	3	00010	34	mit brennbarer Luft zu füllen. 4) Hrn. de Sauſ
1785	3	00010	35	ſure Beſchreibung eines von ihm erfundenen Haar-
1785	3	00010	36	Hygrometers. 5. Beſchreibung eines Reiſe- Hy-
1785	3	00010	37	rometers. 6) Magellans vollkommnere Art von
1785	3	00010	38	freier Hemmung für die aſtronomiſchen Pendel-
1785	3	00010	39	uhren. Y
1785	3	00010	40	Preisaufgaben und Anzeigen neuer Schriften,
1785	3	00010	41	meiſt franzöſiſcher und deutſcher, dem Titel nach
1785	3	00010	42	bekannt; und zuletzt vermiſchte Nachrichten, die
1785	3	00010	43	nützlich und unterhaltend za leſen ſind. Wir
1785	3	00010	44	wünſchen dieſer intereſſanten Sammlung eine un-
1785	3	00010	45	unterbrochene Fortſetzung und einen beſſern. Cor-
1785	3	00010	46	rector.
1785	3	00010	47	Geschichte.
1785	3	00010	48	„ BERN, in der Hallerſchen Buchhandlung:
1785	3	00010	49	Gottl. Eman. von Hallers Bibliothek der Schweizer-
1785	3	00010	50	Geſchichte, und aller Theile, ſo dahin Bezug haben.
1785	3	00010	51	Syſtematiſch-Chronologiſch geordnet. 1Theil 628.
1785	3	00010	52	S. 8. 1785 ( 1 Rthlr. 6 gr.)
1785	3	00010	53	Eine gänzliche Umarbeitung des Kritiſchen Ver-
1785	3	00010	54	zeichniſſes der Schriften, welche die Schweiz betreffen;
1785	3	00010	55	und durch die unſägliche Mühe, die drauf verwandt
1785	3	00010	56	worden ſeyn muſs, das wahre Werk eines deut-
1785	3	00010	57	ſehen Gelehrten. Der Hr. Verf. ſelbſt geſteht, daſs
1785	3	00010	58	er dreiſsig Jahre Arbeit drauf verwandt und mit
1785	3	00010	59	einer Beſcheidenheit, welcher wir im Zirkel der
1785	3	00010	60	Gelehrten einen gröſsern Umfang wünſchen, ent-
1785	3	00010	61	ſchuldigt er ſich: daſs er nichts beſſers liefern kön-
1785	3	00010	62	116I. 5Ä und der künftige Geſchichtsſchrei-
1785	3	00010	63	ber der Schweiz, dem dieſes Werk unentbehrlich
1785	3	00010	64	ſeyn muſs, wird gewiſs erkenntlicher dagegen
1785	3	00010	65	denken. – Rühmlich iſt die Mäſſigung, mit wel-
1785	3	00010	66	cher der kundige Verfaſſer das zahlreiche Heer der
1785	3	00010	67	Reiſebeſchreiber durch und in der Schweiz muſtert,
1785	3	00010	68	richtet, zurechtweiſt. Rühmlich die Vollſtändig-
1785	3	00010	69	keit, mit der es thut; es ſind deren nicht weni-
1785	3	00010	70	# als 116 hier; nur ein ſehr kleiner Theil iſt
1785	3	00010	71	andſchrift geblieben; eine groſse Anzahl ſind
1785	3	00010	72	Bruchſtücke in Journalen verſtreut, deren Leſen
1785	3	00010	73	nur allzuoft das Nachſuchen nicht belohnt haben
1785	3	00010	74	mag; ja, um recht genau zu ſeyn, hat Hr. v. Hal-
1785	3	00010	75	ler ſchon einige, die zwar bereits gereiſt ſind, aber
1785	3	00010	76	ihre Reiſe - Journale erſt angekündigt haben, wie z. B.
1785	3	00010	77	die Hrn. Nikolai und Becker, angezeigt. Nicht
1785	3	00010	78	zufrieden mit eignem Urtheile hat er auch oft die
1785	3	00010	79	Urtheile andrer Bibliotheken und Zeitungsblätter
1785	3	00010	80	allegirt. Kurzer hat nichts verſäumt, was zu einem
1785	3	00010	81	guten Regiſter und zu einer kurzen Ueberficht die-
1785	3	00010	82	ſer ungeheuren Anzahl von Schriften, Kupferſti-
1785	3	00010	83	chen, Landkarten &c. gehört. Daſs zuweilen der
1785	3	00010	84	Auszug etwas trocken ausfällt, das bringt die Na-
1785	3	00010	85	tur des Plans mit. Ein Auszug nach Art der
1785	3	00010	86	bekannten Melanges tirées d'une grande Biblotheque
1785	3	00010	87	wäre freilich oft unterhaltender; aber welch einen
1785	3	00010	88	Umfang würde dann dies Werk einnehmen ! Ge-
1785	3	00010	89	genwärtiger Theil enthält erſt zwey Haupt- Ab-
1785	3	00010	90	ſchnitte: Topographiſche - und Natur - Geſchichte.
1785	3	00010	91	Die andern Theile ſollen von Jahr zu Jahr nach-
1785	3	00010	92	folgen, und - wie der Hr. Verf. verſichert ) zum
1785	3	00010	93	Druck ſchon vollendet ſeyn. Möchten wir doch
1785	3	00010	94	von mehrern Reichen auch gleiche Werke beſitzen !
1785	3	00010	95	Aber wie ſtark müſsten die von Frankreich, Italien
1785	3	00010	96	und a. m. ausfallen. Bey Deutſchlands einzelnen
1785	3	00010	97	Kreiſen wäre ſo etwas vielleicht eher möglich und
1785	3	00010	98	nicht minder nützlich.
1785	3	00010	99	SCHC ENE IVISSENSCHAFTE W.
1785	3	00010	100	DANzIG, bey Brückner: Theaterbibliothek für
1785	3	00010	101	Teutſchland. Illtes St. 1784. 8. 93 S. (6 gr.)
1785	3	00010	102	Unſer Urtheil beym zweyten Stück bleibt ſich
1785	3	00010	103	auch beym dritten gleich. Eindringenden Geiſt
1785	3	00010	104	beweiſen die Verfaſſer nie. Höchſtens müſste die
1785	3	00010	105	Gelindigkeit, mit der ſie recenſiren, auch uns be-
1785	3	00010	106	ſtechen; und würde vielleicht ſogar es gethan ha-
1785	3	00010	107	ben, hätte nicht in den Miſcellaneen das über alle
1785	3	00010	108	Maaſsen klägliche Fragment eines tragikomiſchen
1785	3	00010	109	Schauſpieler-Romans unſern ganzen Unwillen ge-
1785	3	00010	110	retzt und ſicher auch verdient. Daſs ein ſolches
1785	3	00010	111	Werklein ja Fragment bleibt! denn welche Lauge
1785	3	00010	112	wäre für einen Dichterling dieſer Art gut genug?
1785	3	00010	113	Ausgezogen worden ſind: 1) Ignez de Ä VOW.
1785	3	00010	114	Freyh. von Soden, die allen übrigen Bearbeitun-
1785	3	00010	115	gen dieſer Geſchichte vorgezogen wird. Mit Ä
1785	3	00010	116	- C2EWA
1785	3	00011	1	JULIUS. r 785. - 8
1785	3	00011	2	-
1785	3	00011	3	chem Rechte? mögen wir hier nicht unterſuchen;
1785	3	00011	4	doch glauben wir auch, daſs die übrigen Recen-
1785	3	00011	5	ſenten allzuſtill davon ſchweigen. 2) Der veräch-
1785	3	00011	6	tige Freund, aus den Engliſchen von Leonhardi.
1785	3	00011	7	3) Leichtſinn und Verführung. 4) Das Aufkom-
1785	3	00011	8	men der franzöſiſchen Sitten; beyde von Dyk;
1785	3	00011	9	welches der Recenſ beym erftern nicht zu wiſſen
1785	3	00011	10	ſcheint. Das Letztere wird für ſehr unterhaltend
1785	3	00011	11	eprieſen. 5) General Moorner, vom Verf. der
1785	3	00011	12	milie Sommer. Auch das gelobt! Glaubte man
1785	3	00011	13	dieſem Journal, ſo erhielte Teutſchland jahrlich
1785	3	00011	14	wenigſtens Zwanzig vortreffliche und eben ſo viel
1785	3	00011	15	brauchbare Schauſpiele. Eine Erndte, die aber
1785	3	00011	16	gröſstentheils ſehr in leeren Hülſen beſteht; und
1785	3	00011	17	wo wir zufrieden wären, wenn nur das vierte
1785	3	00011	18	Korn wucherte. Selbſt unter den 12 kleinern An-
1785	3	00011	19	zeigen iſt wieder die reichliche Hälfte mit Ruhm
1785	3	00011	20	gekrönt. Es lebe der Abt St. Pierre ! Sein-Syſtem
1785	3	00011	21	War Frieden.
1785	3	00011	22	VERMISCHTE SCHRIFTE W.
