year	vol	page	line	content
1794	3	00003	99	beſucht wurde, und Gäben und Opfer beyuahe ganz
1794	3	00003	100	aufhörten. Nun wurde Sutellius nebſt ſeiném ihm zu-
1794	3	00003	101	geordneten Coplan in die eigentliche Pfarrkirche einge-
1794	3	00003	102	führt der neue Gottesdienſt förmlich eingerichtet, und
1794	3	00003	103	eine Kirchenordnung entworfen, die zu Nürnberg 153
1794	3	00003	104	bey johann Petreius gedruckt wurde, ſo wie dieſelbe
1794	3	00003	105	auch gröſstenteils mit der Nürnbergiſchen übereinſtimm-
1794	3	00003	106	te: Diejenigen, die bisher der alten Parthey getreuge-
1794	3	00003	107	blieben waren, vereinigten ſich mit den gröſsern Hau-
1794	3	00003	108	A
1794	3	00003	109	fen,
1794	3	00003	110	v.
1794	3	00003	111	W
1794	3	00004	1	S
1794	3	00004	2	ALLG. LITERATUR -ZEITUNG 4
1794	3	00004	3	7 - End 5ſt é - CarmeTrez vereren ihr Kloſter, und
1794	3	00004	4	*** -z- :- z - zz-e -n:ſhen: ein ü-er, und
1794	3	00004	5	T“---+- er eie P2:- - zu Z.. ejerr-
1794	3	00004	6	**** zzº-gra 2 sº enüber dieſe veräne-
1794	3	00004	7	75 --dea 1 –g g-kest, cie Zwi:gkeiten die in der
1794	3	00004	8	“.ezºch: den Lehrern an der H-uptkirche entian-
1794	3	00004	9	*** - - - - -e der Concordienforme u. d. gl. nuſ
1794	3	00004	10	***: --ht zu weit uig zu werden übergeben.
1794	3	00004	11	e erz L-de Leygezten, nci, unwichtigen Gey agea
1794	3	00004	12	*** -- die eze endez:- aus der Arcidºr
1794	3	00004	13	*** **fr u geheilt worden. Sie e-cheinen
1794	3	00004	14	Her-al- unserie-.- im Druck.
1794	3	00004	15	J= " 4. b. Conos E. Pilozziſcher Cavis aber das Alte
1794	3	00004	16	1 cament für S-alen ... Aadezzen. H-jaias. von
1794	3	00004	17	Henr. 1-Leh. Gottlob Paulus, der T heologie und
1794	3	00004	18	der orientaliſchen Sprachen Profeſſor, 1793 S. XX.
1794	3	00004	19	430.:ebt legter. 3.
1794	3	00004	20	Schon der Name des Vf, laſst erwarten, daſs es an
1794	3	00004	21	"e- und ſc– inzigen Aufſchlüſſen zur Erklarung des
1794	3	00004	22	je eas nicht ei... werde. Damit aber niemand durch
1794	3	00004	23	... ie verurt werde, zu glauben, daſs das Buch
1794	3	00004	24	- - - - - - - zer in der heiz.ichen Literatur geſchrie-
1794	3	00004	25	º“ ey: ſo Liez wir ſogleich erinnern, daſs ſchwer-
1794	3	00004	26	h der d einige Comneuar ſo viele herrliche Winke
1794	3	00004	27	zur Leier- Learbeitung des Propheten, und ſo vortref-
1794	3	00004	28	+che Eiterungen aus der Sprache, Geſchichte, mor-
1794	3	00004	29	--- Eccler Dichtung und Denkungsart und andern
1794	3	00004	30	-innen der Interpretatien enthalte, als dieſes unter
1794	3	00004	31	den beſ.e3 ze: Titel Claris herausgegebene Buch.
1794	3	00004	32	De Hi-zieht-ng iſt dieſelbe, die der Vf.bey ſeinem Cla-
1794	3	00004	33	vi- ber die Palmen beogt hat, und die wir noch von
1794	3	00004	34	it vielen andern biblichen Büchern ausgeführt zu
1794	3	00004	35	er vºrſchen. Eine leſenswürdige Vorrede gibt von
1794	3	00004	36	den legen, die er ſich zur Richtſchnur gemacht hat,
1794	3	00004	37	Nachricht. Sehr richtig bemerkt er, daſs das Vorherſagen
1794	3	00004	38	für den Wirkungskreis eines Propheten zu eingeſchränkt
1794	3	00004	39	fe , daſs ſein Weiſſagen ſo viel ſºy, als Etwas Weiſes ſa-
1794	3	00004	40	ger, -24 daſs das meiſte von prophetiſchen Reden nur in
1794	3	00004	41	Auszigen und Fragmenten auf unſre Zeit gekommen fey.
1794	3	00004	42	Der ithelt die Orakelſammlung in 2 Bücher; das erſte
1794	3	00004	43	bis zu Lnde des 39. Cap das 2te von dem 4oten Cap.
1794	3	00004	44	bis zu L.de. Beide Bücher werden in Abſchnitte zer-
1794	3	00004	45	legt, und, ſo geringfügig dies an ſich zu ſeyn ſcheint, daſs
1794	3	00004	46	er mit dem 40. Cap. eine neue Reihe von Abſchnitten
1794	3	00004	47	beginnt: ſo conſequent handelt er doch darin nach der
1794	3	00004	48	von ihn, zwar nicht zuerſt behaupteten, aber doch mit
1794	3	00004	49	neuen Gründen unterſtützten Mley nung, daſs das 2te
1794	3	00004	50	Buch nicht von Jeſaias geſchrieben ſey. Der Inhalt der
1794	3	00004	51	Abſchnitte und der noch mehr detaillirte der zu jedem
1794	3	00004	52	Abſchnitte gehörigen Abtheilungen und Capitel, entwi
1794	3	00004	53	ckelt die Gedankenreihe des Propheten. Ihm wird vor-
1794	3	00004	54	züglich der geübte Leſer ſtulieren. Er findet aber auch
1794	3	00004	55	unter den zunächſt für Lehrlinge ausgeſtreueten Saamen
1794	3	00004	56	manches Korn, das auf ſeinen Acker getragen, genahrt,
1794	3	00004	57	und zur Reife gebracht zu werden verdient. Wir müſ-
1794	3	00004	58	ſen unſerm Wſ. das Zeugniſs geben, daſs wir keinen Er-
1794	3	00004	59	klarer kennen, der mehr bey dem Jeſaias gedacht, oder
1794	3	00004	60	mit einer gröſsern Fülle von Kenntniſſen ausgerüſtet ge-
1794	3	00004	61	weſen iſt, als er. IHier ſind einige Proben. -, S. hält er
1794	3	00004	62	S2T EC-ºr eine Interpo-tion, und verbindet den
1794	3	00004	63	Y-8- un 9.0 vR-: - - - Damaskus wird bloſs aupt-
1794	3	00004	64	ſtatt vor Iran bleiben, der König von iran wird nicht
1794	3	00004	65	mehr als zig von Aram werden erge-ei „jahr ver-
1794	3	00004	66	g-, “ird ſogar Ephrain von in abgerie: ſein, aber
1794	3	00004	67	ºts (V. 9.) er ſei bloſs auf ſeine Grazer Beſitzun-
1794	3	00004	68	F" eigeºrakt bieiben. V. 14. das - in r-2" - über-
1794	3	00004	69	eizt der Vf dieſe oder ine. llen. jes FÄä ene,
1794	3	00004	70	--- Jºhrrarger trerden kann, teiri- ſehr ger iri,
1794	3	00004	71	Jo wir dieſe in die Zeit, wann ſie gebiert, Ujice ha-
1794	3	00004	72	beten Linde den bedeutſamen Name: Gott in 173 Tººlſ,
1794	3	00004	73	geben. v. 16. Y zerſtört erklären vergl. Jer. 1 » IC,
1794	3	00004	74	T"ET - die gerie Konige im Lade ſeyn möchten. – IO,
1794	3	00004	75	D- vºr - 22"> gewöhnlich für Cereijun gehalten;
1794	3	00004	76	der Vſ, eheilt ab:2 2-2 überſetzt T"-O aus dein Sv-
1794	3	00004	77	rº. Bºg und U2 Ware alsdann der Kame der SÄt
1794	3	00004	78	vieleicht - ſeie. – Das 13te Cap. kann dem Jeſaias
1794	3	00004	79	ºch zºgechrieben werden, und iſt in eine fremde Sj
1794	3	00004	80	le eingeſchoben, weil der Zuſammenhang zwiſchen den
1794	3	00004	81	Y9 hegehenden und nachfolgenden, die beiden j
1794	3	00004	82	Zeit liskias gehören, zu ſehr dadurch unterbrochen
1794	3	00004	83	Yird. Der Sammler rückt dieſes Lied über Babel, nicht
1794	3	00004	84	es ein Lied Jeſaia ein, ſondern als ein Orakel, das eia
1794	3	00004	85	Land betet, auf welches Jeſaias ProPhetiſch hingeſehen
1794	3	00004	86	hat. - Das 21. 22, 1 – 14. 23 Cap. wird auch dem Je-
1794	3	00004	87	eas abgeſprochen. Wie wenig Michaelis Urſachej,
1794	3	00004	88	ch über die Uebereinſtimmung der Geſchichte mij
1794	3	00004	89	Weiſſagung 21 , 14 zu verwundern, wird von dem Vf.
1794	3	00004	90	*uf eine überzeugende, und für alle Exegeten lehrreiche
1794	3	00004	91	Art dargethan. Hn dem 22. Cap. vergegenwärtigt
1794	3	00004	92	ſich ein unbekannter Dichter nicht Jeruſalem, ſonlej
1794	3	00004	93	ſie vºn den Chaldäern belagerte Stadt Babylon. Das
1794	3	00004	94	Sehethal iſt die flache Gegend, wo man eine gewiſſe Aus-
1794	3	00004	95	ficht hat, die babyloniſche Landſchaft. Aber wie konn-
1794	3	00004	96	te der Dichter die Ebene um Babylon ein Thal, das iſt,
1794	3	00004	97	eine in Bergen eingeſchloſſene Gegend, nennen ? –
1794	3	00004	98	Die hiſtoriſchen Capitel 36–39 im Jeſaias werden als
1794	3	00004	99	die urſprünglichen und vermuthlich von Jeſaias ſelbſt
1794	3	00004	100	geſchiedenen, von denen die im Buche der Konige ab-
1794	3	00004	101	hängig ſind, angeſehen. 38, 7. 8, ſey keine Spur einer
1794	3	00004	102	Sonnenuhr, ſondern der Prophet habe auf eine von Ahas
1794	3	00004	103	rbaute Treppe von mehr als 10 Stufen hingedeutet, auf
1794	3	00004	104	welche eine Zeitlang ein Schatten, nun aber wieder
1794	3	00004	105	Sonnenſtrahlen geworfen waren; ein Bild, das die Krank-
1794	3	00004	106	heit und Wiedergeneſung des Königes vorſtellen ſollte.
1794	3	00004	107	38, 16 wird abgetheilt Er Ä. durch mich leben jene,
1794	3	00004	108	d. i. von meinem Leben hängt das Leben vieler Men-
1794	3	00004	109	fchen im Staate ab. „Mein Leben gehört allen an, wege
1794	3	00004	110	hier ſTA im Lande ſind. – Unter den Gründen, für
1794	3	00004	111	das ſpätere Alter der vom 4oſten folgenden Capitel ver-
1794	3	00004	112	dient der viele Aufmerkſamkeit, daſs der Prophet den
1794	3	00004	113	Befreyer der Judäer, Cyrus, mit Namen zuj
1794	3	00004	114	Weiſs aber, was darüber hinausgeht, nicht mit hij-
1794	3	00004	115	ſcher Klarheit ſich vorgeſtellt, ſondern von dem Wohl-
1794	3	00004	116	ſtande der neuen Colonie ſich Hofnungen gemacht hat,
1794	3	00004	117	ſie die Folgezeit nicht beſtätigte. 45 14,0. 6 – j
1794	3	00004	118	Dieſes zweyte Buch enthält prophetiſche Aufforderj
1794	3	00004	119	gen,
1794	3	00004	120	- -
1794	3	00005	1	5
1794	3	00005	2	No. 215. JULIUS 1734 - 6
1794	3	00005	3	-
1794	3	00005	4	gen, die von Cyrus kurz vorher ertheilte Erlaubniſs zur
1794	3	00005	5	Rükkehr nach Paläſtina zu benutzen - und es kann als
1794	3	00005	6	jendant zu Ezras und Nehemias, Zacharias und Ma-
1794	3	00005	7	lachias angeſehen werden. Zu dem, wodurch. es ſich
1794	3	00005	8	jo, dem erſten Buche auszeichnet, gehört auch diefs,
1794	3	00005	9	daſs der beſſere Theil des Jüdiſchen Volkes durchgängig
1794	3	00005	10	der Knecht Gottes C. 48. 49. 50. 53. genannt wird. Ye-
1794	3	00005	11	jer andern Nationen die moſaiſche Verfaſſung und Got.
1794	3	00005	12	tesverehrung annehmlich machen ſoll - von innern und
1794	3	00005	13	äuſſern Feinden gedruckt, aber ſich hoch erheben wird,
1794	3	00005	14	Der Vf bleibt hierin ſeiner fchon im 3. Th. der Memo-
1794	3	00005	15	rabilien vorgetragenen Erklarung getreu- - Das 6o.
1794	3	00005	16	Cap. bezeugt, daſs nach der Erlaubniſ des Cyrus zur
1794	3	00005	17	Wiederherſtellung des hebr. Staates die Religioſen im
1794	3	00005	18	Volke ſich die froheſten Erwartungen gemacht haben,
1794	3	00005	19	ein allgemeines Zuſtrömen der Nation, eine religiöſe
1794	3	00005	20	Denkungsart, ein allgemeines Auſſehen unter den frem-
1794	3	00005	21	den Nationen ſich gedacht, und in poetiſcher Begeiſte-
1794	3	00005	22	rung beſchrieben haben. Der Erfolg hat dieſen Vorſtel-
1794	3	00005	23	lungen nicht entſprochen. Das 63. Cap. ſieht der Vf.
1794	3	00005	24	iſt als Siegeslied über die Edomiter an. Edom und
1794	3	00005	25	zza ſeyn nicht nomina propria, ſondern appellativa, je-
1794	3	00005	26	nes bedeute rothgefarbt, dieſes Weinleſe, das Ganze
1794	3	00005	27	gehe auf die zu Cyri Zeit über andere Völker verhängte
1794	3	00005	28	Unglücksfälle.
1794	3	00005	29	NATUR GESCHICHTE.
1794	3	00005	30	NüRNBEng, in der Raspiſchen Buchh. Linneiſches Pflan-
1794	3	00005	31	zenſyſtem in Auszuge. Ein Lehrbuch zu Vorleſun-
1794	3	00005	32	gen, und zum Gebrauch für Liebhaber der Oekono-
1794	3	00005	33	mie, der Fabriken und der Handelswiſſenſchaft.
1794	3	00005	34	I. Theil 471. S. mit 4 Rpft. II. Theil 556, S. mit 4
1794	3	00005	35	Kpft. IIſ Theil. 488 S. mit 3 K IV. Theil 458
1794	3	00005	36	S. mit 4 Kf. Th. I - III. 1792. Th. IV. 1793. 8.
1794	3	00005	37	Dieſer Auszug des gröſsern Pflanzenwerkes, wel-
1794	3	00005	38	ches in 15 Banden unter dem Namen des vollſtändigen
1794	3	00005	39	Linneiſchen Pflanzenſyſtems zu Nürnberg herauskam, iſt
1794	3	00005	40	in ſo weit verdienſtlich, da er das weſentlichſte und
1794	3	00005	41	allgemeiner brauchbare enthalten ſoll. Zu Vorleſunge"
1794	3	00005	42	kann er ſich auf keine Weiſe ſchicken; man müſste
1794	3	00005	43	denn mehrjährige Pflanzendemonſtrationen darunter Ä
1794	3	00005	44	ſtehen, wie ſie zur offentlichen Bildung allerdings ſehr
1794	3	00005	45	erwünſcht wären, zu denen aber nirgends eine hin-
1794	3	00005	46	längliche Einrichtung da iſt, und die mit den gegen-
1794	3	00005	47	wärtig möglichen akademiſchen Vorleſungen keine Ver-
1794	3	00005	48	gleichung leiden. Das Allgemeine, oder eine Eine-
1794	3	00005	49	tung in die Pflanzenkenntniſs iſt in dieſer groſsen Men-
1794	3	00005	50	ge von Bogen kaum zu bemerken, und faſt alles beſteht
1794	3	00005	51	aus einer Aufzähluug von Gattungen und Arten, W9-
1794	3	00005	52	von aber bey weitem die wenigſten init Beftimmungen
1794	3	00005	53	verſehen ſind, ſondern in dem gröſsern Werke, und
1794	3	00005	54	in den Generibus Plantarum ſollen nachgeſehen werden.
1794	3	00005	55	Der vorzügliche Nutze dieſes Auszuges würde ſich alſo
1794	3	00005	56	wohl bloſs auf die Anführung der nutzbaren, oder ſonſt
1794	3	00005	57	ſehr merkwürdigen Arten einſchränken. Aber ſelbſt in
1794	3	00005	58	dieſer Rückficht hätte man anders verfahren müſſen-
1794	3	00005	59	Weitläufige, vielzeilige Beſchreibungen von Gewäch-
1794	3	00005	60	ſen, die bloſs den vergleichenden Botaniker intereſſiren
1794	3	00005	61	K LE IN E SC HR I F T EN.
1794	3	00005	62	Srx Arswissex serArrrn. Altona: Hiſtoriſch-moraliſche
1794	3	00005	63	Schilderung des Einfluſſes der Hefhaltungen auf das erderbe der
1794	3	00005	64	Stauten, von Augu Henings, königl. däniſchen Kammerherrn,
1794	3	00005	65	Oberkommerz- und Handels - Intendant und Oberbeamter in den
1794	3	00005	66	Aemtern Plön und Ahrensböck. Aus dem Schleswigſchen Jour-
1794	3	00005	67	nale befonders abgedrukt, 1792. 93 S. 8. Das Gemählde, wel-
1794	3	00005	68	es der Vf. dieſer unterhaltenden Schrift von Höfen aufſtellt,
1794	3	00005	69	iſt zwar hie und da mit etwas grellen Farben angetragen - es
1794	3	00005	70	Yereinigt aber doch im Ganzen viele ſehr richtige und treffende
1794	3	00005	71	Auge, deren Originale man in unſerm lieben deutſchen Vater-
1794	3	00005	72	Wande nicht ſº gar mühſam zu ſuehen braucht. Wir zeichnen
1794	3	00005	73	Äen derſelben aus, um die Aufmerkſamkeit der Le-
1794	3	00005	74	TELEH. 4
1794	3	00005	75	„Ä Äjeehºp. Der Hºf iſt im e-
1794	3	00005	76	- "!ºe1 Ä Ä Ä des Fürſten; defen, nicht
1794	3	00005	77	Äs: Perſönliche Dienerſchaft. Edles iſt in den eigentli-
1794	3	00005	78	=hen Dienſtellungen nichts; wenn die Kloſleute dem Fürſten
1794	3	00005	79	können, wie von der Grewia aſiatica, und weitläufig
1794	3	00005	80	gedruckte lange Reihen von, höchſtens mit Citaten ver-
1794	3	00005	81	fehenen, Namen, z. B. aus der Gattung Varronia, Li-
1794	3	00005	82	paria, Othonna hätten ganz wegfallen ſollen. Dadurch
1794	3	00005	83	würde ſehr viel Raum erſpart, und die Abſicht befſer
1794	3	00005	84	erreicht worden ſeyn. Auch einzelne Arten, welche
1794	3	00005	85	allein eine Gattung ausmachen, hätten keine Erwäh-
1794	3	00005	86	nung verdient, wie z. B. „die 675te Gattung Sauvage-
1794	3	00005	87	„ſia. Linn. Gen. Plant. No. 286. Edit. 8. No. 401. Die-
1794	3	00005	88	„ſe Gattung hat ebenfalls (Roridula ging vorher) nur ei-
1794	3	00005	89	„ne einzige Art, die in Amerika zu Hauſe iſt. Linne
1794	3	00005	90	„Pflanzenſyſt. V. Theil. pag.708.“ Sehr ungleich iſt es,
1794	3	00005	91	wenn die Gattung Celoſia eben ſo kurz abgefertigt, und
1794	3	00005	92	bey dieſer Pflanzengattung ihrer verſchiedenen herrli-
1794	3	00005	93	ehen Zierblumen, die ſie in Arten und Varietäten liefert,
1794	3	00005	94	nicht gedacht wird, indeſs manche, die kein Auge in
1794	3	00005	95	Europa ſo bald ſehen wird, mit pünktlicher Genauigkeit
1794	3	00005	96	angezeigt werden.
1794	3	00005	97	auch perſönliche Dienſte leiſten, ſo halten ſie ſolche mehr für
1794	3	00005	98	Repräſentation aſs für eigentlichen Dienſt. Im Grunde ſind alſo
1794	3	00005	99	die eigentlichen Hoſleute Menſchen ohne Beſtimmung: Miſſig-
1794	3	00005	100	gänger. Das Hauptſtudium des Ilofmains iſt der herſchende
1794	3	00005	101	Ton, und die eigentliche erſte Quelle des Hoftons iſt die Nei-
1794	3	00005	102	gung des Regenten. Iſt der Regent wirklich tugendhaft, ſo
1794	3	00005	103	läuft er am meiſten Gefahr, betrogen zu werden (wohl nur,
1794	3	00005	104	wenn ſeine Tugend in Schwäche ausartet; denn an ſich leidet
1794	3	00005	105	Fürſtentugend, ob gleich ihr Charakter in manchen Stücken von
1794	3	00005	106	Privattugend verſchieden iſt, doch nicht durch die letztere).
1794	3	00005	107	Der beſte Hofton taugt nichts, denn VWahrheit und Charakteri-
1794	3	00005	108	ſtik der Menſchheit haben keinen allgemeinen Ton, ſondern er-
1794	3	00005	109	ſcheinen für ſich, wie ſie ſind. (VVir würden lieber ſagen, der
1794	3	00005	110	Hºfton ſey tadelnswerth, ſobald er von dem geſitteten geſelligen
1794	3	00005	111	Ton überhaupt abweicht, und dieſen entweder verſchraubt oder
1794	3	00005	112	überſpannt. Das den Hofleuten fo furchtbare Lächerliche iſt
1794	3	00005	113	nichts weiter als eine Verfehlung des Tons. Der 16fing muſs
1794	3	00005	114	aus ſeinem eigenen Standpunkte zugleich die Verhältniſſe genau
1794	3	00005	115	A 2 ke:1-
1794	3	00006	1	kennen, worinn alle, die zum Hofe gehören, unter einander
1794	3	00006	2	ſtehen. Unſtreitig iſt der vollkommenfte in der Hofkunft, der
1794	3	00006	3	die Abgeſchliffenheit der Sitten bis zum gröſsten Grade der Un-
1794	3	00006	4	bedeutendheit treibt. Wenige erreichen den Ruhm, den ſich
1794	3	00006	5	hierin ein Graf Maurepas in Frankreich erwarb. Graf Ofter-
1794	3	00006	6	mann ſchlug nie die Augen auf, um ſein Innerſtes auch durch
1794	3	00006	7	keinen Blick zu verrathen,
1794	3	00006	8	II. Abſchnitt: Standpunkt des Fürſten in dem Hofe. „Eene
1794	3	00006	9	„m'eſt jamais tombé en fantaiſie“ ſagt Vater Montaigne, „que ce
1794	3	00006	10	„fut quelque notable eommodité à la vie d'un homme d'entendement
1794	3	00006	11	„d’avoir une vingtaine de controlleurs á ſa chaiſe percée, nique le
1794	3	00006	12	„ſervice d'un homme, qui a dix mille livres de rente, ouqui a
1794	3	00006	13	„pris Caſal, ou defendu Siene, lui ſoient plus commode et accepta-
1794	3	00006	14	„bles que d'un bon valet et bien experimente.“ Im Genuſſe des
1794	3	00006	15	häuslichen Lebens lernt ein Fürſt ein glücklicher und fröhlicher
1794	3	00006	16	Menſch zu ſeyn; am Hofe iſt er in ſeinen erſten Bedürfniſſen
1794	3	00006	17	ein Sklave ſeiner vornehmen Hof-Officianten. Er kann nicht
