year	vol	page	line	content
1801	4	00011	71	beiter ein, wovon 169 in dem Hause selbst und die
1801	4	00011	72	ûbrigen ausser demselben arb3Ùeten. Durch Vorfchuss
1801	4	00011	73	Kônìg Gustavs III. und des Manufacturfonds ist ein
1801	4	00011	74	Fond von 7252 Rthlr. 44 Sch. zusammengebracht, wo-
1801	4	00011	75	fûr die Direction den Einkauf der rohen zu verarbei-
1801	4	00011	76	tenden Waaren und das sonst nòthige besorgen *nuss.
1801	4	00011	77	Vom Januar 17S6 bis Jun. 1737 hatten 76 Personen
1801	4	00011	78	int Arbeitshause, und 1441 ausser demselben an Ar-
1801	4	00011	79	beitslohn fur Spinnerey und Strumpfstricken 10531
1801	4	00011	80	Rthlr. Arbeitslohn ausbezahlt erbalten. Die Anzahl
1801	4	00011	81	der Arbeiter stiegbald zu 1806 Personen. Die Direction
1801	4	00011	82	fùhrten eine sVlagistrotsperson, eine Srandesperson
1801	4	00011	83	und 4 Bùrger; dem Srifter K. Gustav III. zu Ehren
1801	4	00011	84	ward eine Mûnze mit deslen Bildniss auf der rechren
1801	4	00011	85	Seite, und auf der Kehrseite mit allerhand Manu-
1801	4	00011	86	facturgeráthc und der L'eberscbrift : Inopibus manuum
1801	4	00011	87	merci'de JMevandis geschlagen. Obgleich die Sikler-
1801	4	00011	88	vorstadt hoher liegt und ali'o gesûnder ist: so ist doch
1801	4	00011	89	die ldee von ihrer Abgelegenhcit Schufd daran, dass
1801	4	00011	90	Leste aus der sogenannten erstern Classe fur weit
1801	4	00011	91	theurcre und ost unbillige Miethe lieber weit hinaus
1801	4	00011	92	in der Nordervorstadt, als der Starit selbst nàher in
1801	4	00011	93	der Sûdervorstadt wohnen. U m dièse Vorstadt, de-
1801	4	00011	94	ren Umkrcis -0000 iillen betrágt, liegen eine Menge
1801	4	00011	95	hier auch bescuriebeuer kleiner Insein, IIose und Vor-
1801	4	00011	96	werke.
1801	4	00011	97	II. Abscbn. Von Ladug'rdsland und dem Thier-
1801	4	00011	98	garten. LadugardsLmd iit die oitliche Vorstadt von
1801	4	00011	99	Stockholm, und hat den Nanien daher, weij ein Theil
1801	4	00011	100	eines kóniglichen Vorwerks (LadugCrd; 1639 ^er
1801	4	00011	101	Stadt Stockholm zu einem gowissen Ersatz und zur
1801	4	00011	102	Erweiterung der Stadt, geschenkt ward, besonders
1801	4	00011	103	zur Ausnahme der Admiralitátsbediente und des See-
1801	4	00011	104	volks. Statt einer alten hólzernen Kirche ward da-
1801	4	00011	105	A selbû
1801	4	00012	1	ALLG. LITERATUR - ZEITLNG
1801	4	00012	2	4
1801	4	00012	3	selbst die Hedwig Eleonora Kirche 1737 von Stein er-
1801	4	00012	4	bauet. Die kònigliche Artillerie Lat dort noch eine
1801	4	00012	5	eigne loojàhrige und báusálligeKircIie. Stockholm batte
1801	4	00012	6	schon 1464 (aJso eher a!s gewóhnlich angenoinmen
1801	4	00012	7	wird) Geschútz, w'ozu Pulver gebraucht ward, und
1801	4	00012	8	verfertigte dergleichen selbsi. Môrser warcn darun-
1801	4	00012	9	ter das erste Geschûtz, das an die Stelle dtc alten Bíî-
1801	4	00012	10	den kam. Der gròsste Tbeil des Geschùtzes ward auf
1801	4	00012	11	dem konigl. SchloíTe verwahrt; darunter waieti die
1801	4	00012	12	zwòlf Apostel zu Steinkugeln , und noch ein paar
1801	4	00012	13	grossere SteingeschoíTe, der Teusd und des Tauselt
1801	4	00012	14	Mutter, unter Gustav I. von Gilius Pakett gegoli'en.
1801	4	00012	15	Ilernach ward der Artilleriehof, dasZcugbaus, in-
1801	4	00012	16	gleichen^in Laboratorium ouf Ladugs>dsland auge-
1801	4	00012	17	ìegt. Erltrer ist 220 Ellen breit und 200 lang. Das
1801	4	00012	18	Pulver ward in 4 beíbndern Pulverhàusern im Thier-
1801	4	00012	19	gartera verwahrt. Nathdem das alte Arsenal in ein
1801	4	00012	20	Theater verwandeh war, ward das Arsenal nach dem
1801	4	00012	21	auf LadugSrdslajid liegenden Friedrichshof verlegt.
1801	4	00012	22	Die dort verwahrteu Tropáen und Merkwùrdigkei-
1801	4	00012	23	find hier aussiihrlich beschrieben. Zu letztern gehjb-
1801	4	00012	24	ren auch unter anderti die blutigen Kleider, worin
1801	4	00012	25	Gustav Adelph und Cari XII. sielen, die Kleidung,
1801	4	00012	26	welche Gustav III. in der Schlacht bey Swensk-Sund,
1801	4	00012	27	und in dem Opernbause anhatte, w o er den todli-
1801	4	00012	28	chen Schuss erhielt. Bey Gelegenheit der hier ange-
1801	4	00012	29	legten Kornbrennereyen, tíndet man aucb einige bin-
1801	4	00012	30	geworfene Nacbrlchten von dieíea ùberbaupr. Ibrer
1801	4	00012	31	warcn sonft iinReiche 6ber 60. die zwischen 260 und
1801	4	00012	32	300,000 Tonnen Getraide jáhrlich verbrauchten. Dièse
1801	4	00012	33	sind gròsctentheils, seitdem 7788 das Branntweinbren-
1801	4	00012	34	nen gegen eine gewifle ûbernominene Abgabe wie-
1801	4	00012	35	der frey gegeben worden, Busgehoben. Nur da Stock-
1801	4	00012	36	holm , Gothenburg- und Buhuslehn íicb nebst den
1801	4	00012	37	Stàdten Wisby, Nystad und Raumo zu dieser Abgabe
1801	4	00012	38	nicht verstehen wollten, ist dort das freye Brannt-
1801	4	00012	39	weinbrennen noch verboten. Fur Stockholm, wel-
1801	4	00012	40	chcs 800,000 Kannen Braiintwein braucht, hat die
1801	4	00012	41	Brauersocietat 300,000 Kannen zu liesern ùbernom-
1801	4	00012	42	men. Die obengenanntenLehne und Stàdte brauchen
1801	4	00012	43	uoch 1,200 oo» Kannen, welche die Krone 8us den
1801	4	00012	44	noch bestehendenKornbrennereyen lieferr, und woziz
1801	4	00012	45	60,000 Tonnen Getraide verbraucht werden. Auch
1801	4	00012	46	die Waldeinarsinsel, und der Thiergarten, nebst den
1801	4	00012	47	darauf befindlfchea Gebàuden , als Frescati, Liston-
1801	4	00012	48	bill, Manilla u. s. w., den Lúttplátzen, dem dortigen
1801	4	00012	49	Gesundbrunnen und der Tiegelfabrik, ist beschrie-
1801	4	00012	50	ben; ingleichen der Theerhof, wo in den dort er-
1801	4	00012	51	baueten Magazinen 30,000 Tonnen Theer niederge-
1801	4	00012	52	legt werden kòRnen.
1801	4	00012	53	III. Abschn. Von dem Stadtregiment in Stockholm.
1801	4	00012	54	Zuerst von dem ehemaligen Statthalter , dem Slots-
1801	4	00012	55	lafuen und Hòfvitsman in Stockholm, welche letztere
1801	4	00012	56	Stelle 1470 Sten Sture der altère b#kleidete; dann
1801	4	00012	57	vom Obcrstatthalter in Stockholm, als dem Ober-
1801	4	00012	58	haupte des ganzen Magistrats, der die Oberaufsicht
1801	4	00012	59	iiber das ganze Sradtreghnent, die Polizey, das Con-
1801	4	00012	60	tributions- und Executionswesen , ûber aile Collegia
1801	4	00012	61	und Gerichte der Stadt hat, und dem Kónige tiatïir
1801	4	00012	62	unmitteibar verantwortlich ist. Er hat jáhrlich 409e
1801	4	00012	63	Rthlr.; und zar Reyhiilfe in so vielen und wichrigen
1801	4	00012	64	Gcscháften, den Unterstatthaltcr, der, wennderOber-
1801	4	00012	65	statthalter verbindert ist, das Praesidium im Magistrat
1801	4	00012	66	fúhrt. Die Polizey verwaltet unter Oberaufsicht des
1801	4	00012	67	Obersiatthalcers, ein 177Ó zuerst verordneter Polizey-
1801	4	00012	68	meister mit 1200 Rthlr. Besoldung, und sind ûber-
1801	4	00012	69	haupt zur Erhaltung di*s Polizeywesens vom Kònige
1801	4	00012	70	jáhrlich 5600 Rthlr. bewilliget. Der Stadtinagistrat
1801	4	00012	71	besteht aus 4 Burgermeifìern, worunter der Juilizbûr-
1801	4	00012	72	genneister bey alIgcrncuierllath.srersarnmlungdas\Yort
1801	4	00012	73	fùhrt, und ao Rathsherm. Zur Unterlialtung des
1801	4	00012	74	Etats der Stadt íind 40,554 Rthlr. angeschlngen. Der
1801	4	00012	75	ganze Magistrat ist in 4 Collegia abgetheilt, das J11-
1801	4	00012	76	stizcollegium, Polizeycollígium , Harulelscollegium
1801	4	00012	77	und Bau- und Amts>.ollegium, und jeUes dieser Col-
1801	4	00012	78	légien hat seinen Bûrgeruieister, der darin prásidirt.
1801	4	00012	79	Das altiste und am meísten gebráuchliche Sradtwoppeu
1801	4	00012	80	ist das Bruíibild des heil. Erichs mit der Krone auf
1801	4	00012	81	dem Kopfe, so wie man es hier auf dem Tuelblatt in
1801	4	00012	82	Kupfer gestochen findet. Stockholm hat noch 3 an-
1801	4	00012	83	dereWappen, ein Stadtthor mit zwey Thûrmen, eine
1801	4	00012	84	aufgebrochene Rose , und eine offene Krone.
1801	4	00012	85	IV. Abschn. Von den Confijluricn in Stocklioï.n:
1801	4	00012	86	als dem Stadtconfistoriain, Hosconlìstorium undollge-
1801	4	00012	87	meinem Consistorium u. s. w. Das letztere ward von
1801	4	00012	88	Kôuig Gustav Adolph errichtet, und iiat 6 Geiitliche,
1801	4	00012	89	den Erzbischof, 2 Bischôfe, den kflnigl. Oberhospre-
1801	4	00012	90	diger, den àltesten Prof. der Théologie in Upsala,
1801	4	00012	91	nebst dem Pastor an der Ilauptkirche ia Stockholm,
1801	4	00012	92	und 6 Weltliche Mitglieder, worunter der Reichs-
1801	4	00012	93	drost, ein paar soustige Reicb.sràthe, und 3 Assesstuen
1801	4	00012	94	des Hofgerichts find. Hier sindef man auch Nach-
1801	4	00012	95	richt von den alten geistlichen t'rúdcrscbalten (Gitít»)
1801	4	00012	96	iti Stockholm, als dem Conviviiï.n Ueatae virginis,
1801	4	00012	97	Corporis Chvijìi, des heil. Erichs und St. Peters, der
1801	4	00012	98	heil. Gertrud und Carharina, St. Olai, der Sacictas
1801	4	00012	99	St.sepulcri, St. Trînitaiis, St. Georg, Annas, Barbros,
1801	4	00012	100	Laurentii, Nicolai u. f. w. Auch von den in Stock-
1801	4	00012	101	holm entstandefren Religionssecten und Schwárjncrn
1801	4	00012	102	wird gehaiidelt, dahiu gehore'n zu Auiang der Kcsor-
1801	4	00012	103	mation RitikundKnipperDollingk aus Ho'.land. die Gu-
1801	4	00012	104	stav I. sogleich Landes verwiess, ein deutscher Pre-
1801	4	00012	105	dîger Tilemnn, der unter freyem Ilinmel precligte,
1801	4	00012	106	die Anhánger der Liturgie unter K. Johann III., die
1801	4	00012	107	Pietisten und Freunde geheimer Conveittikeln, ver-
1801	4	00012	108	schiedene Inspirirte, Separatistun , zurBrúdergemeine
1801	4	00012	109	gehbrige. Von den sogenannten Skedvi:iern ist nur
1801	4	00012	110	wenig gesagt. Ausfiihrliche îîachricluen von diesen
1801	4	00012	111	Sepnratiiten lindet man in ejnem Anbange zu Oed-
1801	4	00012	112	manns Uebersetzung von Schroeckhs Hiji. reíigionis
1801	4	00012	113	et ecclej. christ. 1792; der Swedenborgianer ist hier gar
1801	4	00012	114	nicht gedacht.
1801	4	00012	115	V. Abschn. Von den Anstalten fur die allgemeine
1801	4	00012	116	Sicherheit, besendtrs auch bey entstehenden T'euers-
1801	4	00012	117	brùnften; wo von der Garnison und Einquartierung,
1801	4	00012	118	den Militàrscorps der stockholmischeu Burgerscbafr,
1801	4	00012	119	der dortigen Sia.Uwaehe, Brandwache, den Biandíïg-
1801	4	00012	120	nalei>, dem Brand\erlicherungs - Comtoir, und den
1801	4	00012	121	Gefa:jgnilTe:i in Stuckaohu gehandelt wird.
1801	4	00012	122	VI. Ab-
1801	4	00013	1	5 No. 281. OC
1801	4	00013	2	roBER igor; 6
1801	4	00013	3	VI. Abschn. Vom Handel der Stadt Stockholm, den
1801	4	00013	4	Manufacturent Handwerkern und Gewerben daselbst
1801	4	00013	5	u. s. w. Dor erste Artikcl, vom Handeì Stockholms,
1801	4	00013	6	hnt nicht so ganz der Erwartung des Rec. entspro-
1801	4	00013	7	chen. In den álfern Zeiten war der ganze H;mdel in
1801	4	00013	8	den Hàndíii der Ilansestádte, welche gegen schwedi-
1801	4	00013	9	sches Eisen , Silber, Kupfer und Bley, Theer, Holz
1801	4	00013	10	und Pelzwaaren; Salz, Wcin, Bier, Gewûrze, Vicma-
1801	4	00013	11	lien , Laken und Zeuge, Baum- und Erdfrùchte ein-
1801	4	00013	12	fùartet). Ur.ter Birger Jarl erhielten die Hamburger
1801	4	00013	13	1261 gieicbe llandelsfreyheit mit den Lûbeckcrn.
1801	4	00013	14	Die Hàlfte des Magistrats in Stockholm bestand aus
1801	4	00013	15	Deutschen. So lange ùberdirss die Mònche das Reich
1801	4	00013	16	arm luachten , und delïen Mùnze und baart s Vermo-
1801	4	00013	17	gen fur Atdass, Pererspfenning an den Papít, KIò-
1801	4	00013	18	iterítiftungeii und WahMahrtcn verscBwendtt ward,
1801	4	00013	19	war woh] an kein Autkomtnen des Handels zu ge-
1801	4	00013	20	denken. Kóhig Gystav I. òffnete zuerli Stockholms
1801	4	00013	21	Hafen zu íiûem voriheilhaften besondcrs Hol/.handel
1801	4	00013	22	mir Holland. Stockholm war bald iui Handel zum
1801	4	00013	23	Nach'.heil anderer Stádre begúnstiget, und erhielt
1801	4	00013	24	vie;t- bei'ondere Handelsfreyheiten. Schwcden ward
1801	4	00013	25	11at.l1 Cari XII. «lurch eigene Errahrung Cbcrzeugt;
1801	4	00013	26	que Itj armes fans te secours dit commerce ne font plus
1801	4	00013	27	un moyen>de f 'agrandir, que l'on r.e fait plus lu guerre
1801	4	00013	28	avec itit fer feulement, qu'il faut de l'or. Stockholm
1801	4	00013	29	haue muer Gustav I. nur 20 ois 30 Handelsfahrzeuge.
1801	4	00013	30	Im J. wareji ín St»<j^holm 209 Handtlsleute,
1801	4	00013	31	um 1797 waren ihrer 153r. Stockholm ist doch in
1801	4	00013	32	Ansehung des auswàitigen Handels in Unterbalanz.
1801	4	00013	33	Von den dort erricateten Hjndelsgesellfchaften and
1801	4	00013	34	andern Handèlsanstalten, der Eisenwaage, deinLoot-
1801	4	00013	35	sencouatoir, dein Convoi ■ Commissariat, der Seeasse-
1801	4	00013	36	curanzeompagnie u. s. w. ist Nacbricht ertbeiiet. 2)
1801	4	00013	37	Vom sogenannten Seenwnnshause in Stockholm seit
1801	4	00013	38	1743, wo aile seeffchrende Personen eingeschrieben
1801	4	00013	39	werden. 1794 batte Stockholm fcóC Fahrzeuge zusam-
1801	4	00013	40	ìnen ven 55486 Last, mit 7284 Seeleuten besetzt, und
1801	4	00013	41	1795 hatte es 903 Handi isí'ahrzeuge. 3) Von den
1801	4	00013	42	Schiffswert'teu in Stockholm. 4) Von doríi^en Ma-
1801	4	00013	43	nufacturai, Hnndwerkern u. 1. w. 1797 war die
1801	4	00013	44	Z3Ï1I der Handvverker 6Ó19, worunter 260 Kauffar-
1801	4	00013	45	tbeyschiffer, 13s Schneider, 170 Schuster, £13 Trai-
1801	4	00013	46	teurs die zahlrtichsten waren. Doch der Raum die-
1801	4	00013	47	ser Blaster veriìattet nicht, hier in ein nàhcres ûetail
1801	4	00013	48	einzugehen.
1801	4	00013	49	{Der Befchíuft folgt.)
1801	4	00013	50	Ulm, in d. Stetíin. Buchh.: Geograpltifch-statistifeh-
1801	4	00013	51	topographifehes Lexicon von Schmaben. Ziveyte
1801	4	00013	52	verwebrte uud verbeflerte Auílage. Erfitr Band.
1801	4	00013	53	18g®. n9i ëesP- S. ' Zweyttr Band. igoi. 1348
1801	4	00013	54	gesp. S. gr. 8.
1801	4	00013	55	Es w are zU wûnscben gewesen, der Vf. (nach der
1801	4	00013	56	Vorrede Hr. Db.konus Roder zu Marbach im Wir-
1801	4	00013	57	teinbergilchtn; batte mit einer n eu en Ausgabe feints
1801	4	00013	58	Lexicons die Veranderungen ab.;ewar:et, cfte der
1801	4	00013	59	Friede zu Lûnevíile fur Schwaben theils schon her-
1801	4	00013	60	beygefúhrt hat, theils durch die Ewtschâdigung^der
1801	4	00013	61	weltlichen Erbfûrsten unsehlbarnoch veranlaflen wird.
1801	4	00013	62	Leicht dùrfte in Jahr und Tag dièse Ausgabe viek-9
1801	4	00013	63	von ihrer Brau«hbarkeit verloren haben. Uebrigens
1801	4	00013	64	hat das Buch, in Vergleichung mit der erften Aufiage,
1801	4	00013	65	on Aussùhrlichkeit and Genauigkeit gewonneri. Man
1801	4	00013	66	vermisst nur selten Notizen , die nach dem Plane des
1801	4	00013	67	Vfs. nicht fenlen sollten. Se hatte z. B. B. I. S. 474.
1801	4	00013	68	bsy Dâzingen des scaònen englischen Parks gedacht
1801	4	00013	69	werden sollen, den der Maltheser Ordens - Commen-
1801	4	00013	70	thur von Flachsland daselbst angelegt hat. Bey
1801	4	00013	71	Hirfau (3. I. S. 880 ) hatte die dort befindliche Saf-
1801	4	00013	72	Íian-Fabrik Erwábnung verdient. Eck, ein zam
1801	4	00013	73	Ritier Kanttm Neckar gehôriger Ort der Fa«ailie von
1801	4	00013	74	St. Andreá, ist nirgends zu findei». Auch íìôsst man
1801	4	00013	75	noch hie und da auf uarichti^e Angaben. B. I. S. 9.
1801	4	00013	76	láTst der Vf. den bekannten Wirtembergischen Theo-
1801	4	00013	77	logen, gok. Val. Anireae, der iua J. Ì586 geboren ist,
1801	4	00013	78	schon iS7'ì die Reichsltadt Aalen reformiren, und in
1801	4	00013	79	dersclben die erste lutherische PredigT balten. Ein
1801	4	00013	80	Andreae w.ir es a'.lerdings, der dièses that, aber nicht
1801	4	00013	81	Johann Vatentin, sondern dessen Grofsvater, Jacob
1801	4	00013	82	Anflreae , der Vtrfaffer der Concordienfonnel. B. II.
1801	4	00013	83	S. i.-Jd. werden die Einkûnfte des Klusters Maulbronn ,
1801	4	00013	84	unrichtig der weltlichen Kammer zugetheilt. B. II.
1801	4	00013	85	S. 467. wird Abt Wilhelm zu Hirfau als Stifter des
1801	4	00013	86	KloíiersReichenbach angegeben. Allein diei'er schickte
1801	4	00013	87	nur Monche dabin. Stifter war nach Gerbert (Hi/Í.
1801	4	00013	88	N. S. T. I. p. eg2.) Berno, Baren von Siegbarg und
1801	4	00013	89	Heigerloch. B. II. S. 1257. macht der Vf. den Ream-
1801	4	00013	90	ten tin W'.rrembergischsn zam Maleíîzrichter , da er
1801	4	00013	91	doch in Criminalprcccssen nickt Mitglied des Gerichts
1801	4	00013	92	ist, fondera den íogenanuten ûscalischen Antlá'ger
1801	4	00013	93	macht.
1801	4	00013	94	Wien, gedr. b. Schsaidt: Topogriphifches Poftlexi-
1801	4	00013	95	con aller Ottfchaften dar k. k. Êrbiànder. Des
1801	4	00013	96	ziveyten Theils, Avelclier Qefterreich, nâmlich In-
