year	vol	page	line	content
1813	3	00009	18	wirtembergiſche Oberpoſtamt zu Stuttgart, das herzog ſich Poſtamt zuÄ Doch ºde
1813	3	00009	19	jeder Abonent mit der Beſtellung und Vorausbezahlung ſich an dieſe Ä. als er
1813	3	00009	20	ich ſelbſt mit ihnen in einer Stadt lebte, nur mittelbär, durch das Poſtamt ſeines Wohn-
1813	3	00009	21	orts oder das ihm nächſtgelegene -
1813	3	00009	22	4) Allen deutſchen Buchhandlungen wird mit einem Rabatt von 25 pro Cent vom Ladenpreis
1813	3	00009	23	äAcht Taler, die Alg. LitZeitung franco Leipzig von der öbl önig ſich Zeitg - -
1813	3	00009	24	pedition daſelbſt monatlich broſchirt geliefert, und ſind dadurch ebenfalls in Stand geſetzt,
1813	3	00009	25	dieſsJournal für Acht Thaler innerhalb Deutſchland zu liefern. Die königl. ſächſ Zeitungs-
1813	3	00009	26	Expedition läſst die Exemplare an die Commiſionärs der Herren Buchhändler in Leipzig
1813	3	00009	27	fobac - - - ege die A. LZ erhält, leiſtet auc
1813	3	00009	28	e Zahlung an die königl. fächſ Zeitungs-Expedition zu Leipzig: önnen ſich die
1813	3	00009	29	uchhandlungen an unſerm Commiſſionär, Hn. Buchhändler Kummer in Leipzig, wenden.
1813	3	00009	30	s) Zu Erleichterung der Fracht für die ſämmtlichen Buchhandlungen, welchen Frankfurt
1813	3	00009	31	am Mayn näher liegt als Halle, iſt die Hauptniederlage bey Hn. Buchhändler Hermann
1813	3	00009	32	in Frankfurt am Mayn gemacht worden.
1813	3	00009	33	6) In Cölln hat Hr. Buchhändler Rommerskirchen für die rheiniſchen und benachbarten Gegen-
1813	3	00009	34	den; in Crefeld Hr. Abr ter Meer für die umliegende Gegend; für Frankreich, in gleichen
1813	3	00009	35	für die ganze Schweiz, hat die Steiner Zieglerſche Buchhandlung in Winterthur und
1813	3	00009	36	Hr. Buchhändler Amand König in Paris, Quai des Auguſtins Nr. 25., wie auch deſſen Hand-
1813	3	00009	37	lung in Strasburg, die Haupt Commiſſion übernommen.
1813	3	00009	38	7) Aus Holland, Brabant und Geldernland kann man ſich an die Buchhändler Hn. Hannesmann
1813	3	00009	39	in Cleve, desgleichen an Hn. Buchhändler Sülicher in Lingen an das Kunſt- und Induſtrie-
1813	3	00009	40	Comptoir in Amſterdam und an Hn. Buchhändler Klönne in Weſel; für die kaiſerl. Erb-
1813	3	00009	41	taaten an Hn. Buchhändler Beck in Wien; für Ruſsland an Hn. Buchhändler Hartmann in
1813	3	00009	42	Rigº; für die ſämmtlichen däniſchen Staaten aber an die Hrn. Buchhändler Brunner und
1813	3	00009	43	Proft in Kopenhagen adreſſiren.
1813	3	00009	44	Halle, den 30. September 1813.
1813	3	00009	45	Expedition der Alg. Lit. Zeiang
1813	3	00009	46	Ver-
1813	3	00010	1	verzeichnis der Buchhandlungen
1813	3	00010	2	-
1813	3	00010	3	aus deren Verlag im September der A. L. Z. und den Er
1813	3	00010	4	- Sehriften angezeigt worden.
1813	3	00010	5	4". Per Beat F. B. bezeichnet die Ergänzungsbatter
1813	3	00010	6	gänzungsblättern 1813
1813	3	00010	7	Aaaam.de. Frankfurt a. d.9. E. B. o2 (2). Lera in Straſsburg 232.
1813	3	00010	8	Akadem. Buchh. in Kiel 27.
1813	3	00010	9	Akadem. Buchh. in Marburg 24.
1813	3	00010	10	Anonymer Verlag 24 22 (2). 228 E. B. io.
1813	3	00010	11	Arnold. Buchh, in Dresden 210,
1813	3	00010	12	Barth in Leipzig E. B. Ioo.
1813	3	00010	13	Bieling in Nürnberg E. B. o.
1813	3	00010	14	Draunes in Berlin 223.
1813	3	00010	15	Cota in Tübingen 22.222 (2). E. B. 103.
1813	3	00010	16	Darmann in Züllichau E. B. o3.
1813	3	00010	17	Dieterich in Göttingen 224 227-
1813	3	00010	18	Dunker u. Hamblot in Berlin E. B. 99.
1813	3	00010	19	Feſöher. Buchh. in Leipzig E. B. o.
1813	3	00010	20	Franzen u. Groſse in Stendal 227.
1813	3	00010	21	Fues in Tübingen E. B. 98.
1813	3	00010	22	Fº/l u. Comp. in Zürich 211.
1813	3	00010	23	Gelehrten-Buchh., neue, in Hadamar 226
1813	3	00010	24	Gerold Buchh, in Wien zzº-
1813	3	00010	25	Gefner in Zürich E. B. 97-
1813	3	00010	26	Göbharde in Bamberg E. B. 101 (3).
1813	3	00010	27	Goujon in Paris 213-
1813	3	00010	28	Guilhauman in Frankfurt a. M. E. B. 9. 105.
1813	3	00010	29	Har, Gebr., in Hannover 22-
1813	3	00010	30	Hammerc in Altona 2io.
1813	3	00010	31	Hinrichs in Leipzig 219.
1813	3	00010	32	Hof. Buch- u. Kunſthand, in Rudolſtadt 2:2.
1813	3	00010	33	König. Druck in Mailand 213.
1813	3	00010	34	Kupferberg in Mainz 22- -
1813	3	00010	35	Landes- Induſtr. Compt. in Weimar 225 229.
1813	3	00010	36	Lenorm in Paris 232-
1813	3	00010	37	Locher in Zürich E. B. 93.
1813	3	00010	38	Li und in Stuttgart E. B. 99.
1813	3	00010	39	Mauritius in Greifswalde E. B. o2.
1813	3	00010	40	Migneret in Paris 219.
1813	3	00010	41	Mylius in Berlin E. B. 10.
1813	3	00010	42	Nitribitt in Würzburg 222.
1813	3	00010	43	9ee. Fº/l u. Comp. in Zürich E. B. 9.
1813	3	00010	44	Pan in Erlangen 215. zzo.
1813	3	00010	45	Pasuali in Venedig 229.
1813	3	00010	46	Regierungsbuchdr. in Lauſanne 220.
1813	3	00010	47	Kein u. Comp. in Leipzig 226.
1813	3	00010	48	Renger. Buchh, in Halle 213.
1813	3	00010	49	Schöne in Berlin 229.
1813	3	00010	50	Schrag in Nürnberg 223.
1813	3	00010	51	Schramm in Tübingen 22r.
1813	3	00010	52	Societas - Verlags ***----- ------ -- neu:- - -
1813	3	00010	53	Solbrig in Leipzig 227.
1813	3	00010	54	Sommer. Buchh. in Leipzig E. B. o.
1813	3	00010	55	Steiner Buchh- in Winterthur E. B. o2.
1813	3	00010	56	Steinkopf in Stuttgart E. B. 103.
1813	3	00010	57	Stettin Buchh, in Ulm. E. B. 99.
1813	3	00010	58	Taehne in Leipzig E. B. 105.
1813	3	00010	59	Vogel in Leipzig E. B. oo.
1813	3	00010	60	Pollmer in Hamburg 218-
1813	3	00010	61	Waiſenhaus Buchh, in Hanau 221,
1813	3	00010	62	Waehard in Bern E. B. 98.
1813	3	00010	63	Walther Hofbuchh. in Dresden 23-
1813	3	00010	64	We/ in Berlin E. B. 98.
1813	3	00010	65	Wilman in Frankfurt a. M. E. B. 97.
1813	3	00011	1	. -
1813	3	00011	2	I
1813	3	00011	3	-
1813	3	00011	4	«---- 2 IO – - 2
1813	3	00011	5	A L L 6 E M E 1 N E L 1 T E r AT UR - z E 1 T UNG
1813	3	00011	6	September
1813	3	00011	7	GES C H I C H T E.
1813	3	00011	8	ALroNA, b. Hammerich: Geſchichte der engliſchen
1813	3	00011	9	Parlamentsberedſamkeit, ... von . 12. H. Hegewiſch,
1813	3	00011	10	Profeſſor zu Kiel und Mitglied der König. Socie-
1813	3	00011	11	tät der Wiſſenſchaften zu Kopenhagen. 1804-
1813	3	00011	12	VI u. 333 S. 8. (1 Rthlr. I2 gr.)
1813	3	00011	13	W enn wir die Anzeige des vorliegenden Werks
1813	3	00011	14	mit Klagen über den zu frühen Tod ſeines
1813	3	00011	15	Vfs. beginnen, ſo haben wir dazu auſser der allgemei-
1813	3	00011	16	nen noch die beſondere Veranlaſſung, daſs eben die-
1813	3	00011	17	ſer Tod die Hoffnung auf eine Fortſetzung deſſelben
1813	3	00011	18	vollends vereitelt hat. Denn – dieſs müſſen wir
1813	3	00011	19	für unſere Leſer ſogleich bemerken – ſo wenig, der
1813	3	00011	20	Titel darauf hindeutet, ſo erhält man dennoch hier
1813	3	00011	21	ein unvollſtändiges Ganzes. Dieſer Umſtand minder
1813	3	00011	22	allerdings die Freude die das Erſcheinen dieſes Werks
1813	3	00011	23	ſonſt erwecken muſste, das als eine Bereicherung
1813	3	00011	24	unſerer Literatur zu betrachten iſt ; wenigſtens weiſs
1813	3	00011	25	PRec. kei äñzugeben, und er
1813	3	00011	26	verläſst ſich dabey weniger auf ſeine eigne Literatur-
1813	3	00011	27	kenntniſs, als auf den Vorgang des Vfs., bey dem
1813	3	00011	28	ſich nirgends eine Spur von einer deutſchen, ja ſelbſt
1813	3	00011	29	von einer engliſchen Vorarbeit im engſten Sinne des
1813	3	00011	30	Wortes, zu dieſem Werk findet, ob er gleich ſeine
1813	3	00011	31	uellen und Vorarbeiten im weitern Sinne ſelbſt an-
1813	3	00011	32	geführt hat. Wir glauben daher den Dank unſerer
1813	3	00011	33	Ä zu verdienen, und werden uns zugleich zur
1813	3	00011	34	Beurtheilung des Werks den Weg bahnen, wenn
1813	3	00011	35	wir hier zuvörderſt von dem geſammten Inhalt deſ-
1813	3	00011	36	ſelben eine kurze, doch möglichſt vollſtändige Ueber-
1813	3	00011	37	ficht geben. -
1813	3	00011	38	Erſtes Kap. (Das kürzeſte von 18 Seiten). Von
1813	3	00011	39	den älteſten Zeiten bis auf den Regierungsantritt Ha-
1813	3	00011	40	cobs des Erſten. (Eigentlich nur bis Eliſabeth.) Dürf-
1813	3	00011	41	tiger, als man glauben ſollte, ſind die Nachrichten,
1813	3	00011	42	welche der Vf. aus dieſem Zeitraum auffand. Vom
1813	3	00011	43	erſten unbeſtimmten Urſprung der Parlamente bis
1813	3	00011	44	auf die Zeiten Eliſabeths findet man nicht die ge-
1813	3	00011	45	ringſte Nachricht von Rednern, die ſich ausgezeich-
1813	3	00011	46	net hätten, noch überall von Reden, die gehalten
1813	3	00011	47	wären, und jede Mühe, Spuren von Beredſamkeit
1813	3	00011	48	in den frühern Jahrhunderten aufzuſuchen, ſcheint
1813	3	00011	49	vergebens zu ſeyn. (Daſs dieſe Behauptungen nicht
1813	3	00011	50	ganz ohne Einſchränkung zu nehmen ſind, erhellt aus
1813	3	00011	51	einigen gleich anzuführenden Beyſpielen vor Jacobs
1813	3	00011	52	Zeit wirklich gehaltener und noch vorhandener Re-
1813	3	00011	53	den-) Unter dieſen Umſtänden begnügt ſich der Vf,
1813	3	00011	54	es wahrſcheinlich zu machen, daſs im Mittelalter we-
1813	3	00011	55	4. L. Z.- 1813. Dritter Band.
1813	3	00011	56	1 Z 1 3.
1813	3	00011	57	nigſtens eine Art natürlicher Beredſamkeit ſtatt ge-
1813	3	00011	58	fujden habe. Er liefert bey dieſer Veranlaſſung eine
1813	3	00011	59	Apologie des Mittelalters, die er in unſern Tagen
1813	3	00011	60	leicht hätte, erſparen können: Verſchiedene Um-
1813	3	00011	61	ſtände deuten nach dem Vf, auf die Exiſtenz einer ſol-
1813	3	00011	62	chen natürlichen Beredſamkeit hin. Es werden im
1813	3	00011	63	Parlament Geſetze und Urtheilsſprüche abgefaſst, wel-
1813	3	00011	64	che lebhafte Debatten vorausſetzen laſſen, wobey al-
1813	3	00011	65	lerdings das natürliche Talent ſich entwickelt häben
1813	3	00011	66	wird. Schon 1377 wählte das Haus der Gemeinen
1813	3	00011	67	den erſten Sprecher (Peter de la Mere), ohne Zwei-
1813	3	00011	68	fel, weil män bey der Lebhaftigkeit der Debatten das
1813	3	00011	69	Bedürfniſs dieſer Einrichtung fühlte. Die Geiſtlichen,
1813	3	00011	70	welche von jeher im Parlament ſaſsen, erhielten doclu
1813	3	00011	71	eine Art gelehrter Erziehung, und waren mit den al-
1813	3	00011	72	ten Dichtern und Rednern nicht ganz unbekannt.
1813	3	00011	73	Der in Italien wiedererwachte Geſchmack an der al-
1813	3	00011	74	ten Literatur hatte frühzeitig auch in England Wur-
1813	3	00011	75	zel gefaſst. Dieſe Umſtände muſsten dem Aufleben
1813	3	00011	76	der Beredſamkeit günſtig ſeyn. Daſs in den Parla-
1813	3	00011	77	mentern unter Heinrich VIII., Eduard VI. und Maria
1813	3	00011	78	die erſten Verſuche einer gelehrten und künſtlichen
1813	3	00011	79	Beredſamkeit gemacht worden, läſst ſich theils aus
1813	3	00011	80	den damaligen literariſchen und mehr noch kirchli-
1813	3	00011	81	chen Bewegungen ſchlieſsen, theils beſtätigen es ei-
1813	3	00011	82	nige noch wirklich vorhandene Reden aus dieſer
1813	3	00011	83	Zeit. Von dieſer Art iſt die Rede des Biſchofs Fi-
1813	3	00011	84	ſcher von Rocheſter, welche er 1529 im Oberhauſe
1813	3	00011	85	gegen eine Bill des Unterhauſes hielt, wodurch die
1813	3	00011	86	Anmaſsungen der Geiſtlichen in weltlichen Dingen
1813	3	00011	87	beſchränkt werden ſollten. Unpaſſenderweiſe hat
1813	3	00011	88	der Vf. nur einen einzigen abgeriſſenen Satz als Probe
1813	3	00011	89	derſelben angeführt. Der deſpotiſche Charakter
1813	3	00011	90	Heinrichs VIII., dem noch dazu jenes politiſche In-
1813	3	00011	91	quiſitions - Gericht, die Sternkammer, zu Gebote
1813	3	00011	92	ſtand, die mit willkürlicher Gewalt auch Parlaments-
1813	3	00011	93	glieder einziehn laſſen und -richten konnte, hinder-
1813	3	00011	94	ten den freyen Gebrauch der Redekunſt. Gleich im
1813	3	00011	95	erſten Parlämente der Königin Eliſabeth ſtritten neun
1813	3	00011	96	Biſchöfe lebhaft gegen die Suprematsacte, die den je-
1813	3	00011	97	desmaligen Regenten für das höchſte Oberhaupt der
1813	3	00011	98	Kirche erklärt. Zwey dieſer Reden ÄÄ
1813	3	00011	99	voll kirchenhiſtoriſcher, kirchenrechtlicher u. a. Üje-
1813	3	00011	100	lehrſamkeit) ſind noch vorhanden. Obgleich die Pro-
1813	3	00011	101	tocolle des Parlaments bekanntlich nicht die gehalte-
1813	3	00011	102	nen Reden ſelbſt enthalten, ſo könnten ſie doch in
1813	3	00011	103	dieſer Ä manchen Aufſchluſs geben, aber
1813	3	00011	104	erſt ſeit dem Jahr 1607 werden ſie Ä und re-
1813	3	00011	105	gelmäſsig geführt. Die feyerlichen Reden vom Throne
1813	3	00011	106	ſind ſchon früher wörtlich eingetragen; alle Reden
1813	3	00011	107	dieſer Art unter Heinrich VIII. Ä noch übrig.
1813	3	00011	108	Sie
1813	3	00012	1	3 ALLG. LITERATUR - zEITUNG
1813	3	00012	2	Sie ſind bis zur Pedanterie gelehrt, ſelbſt die des
1813	3	00012	3	Kanzler Morus.
1813	3	00012	4	Zweytes Kapitel. Zuſtand der Parlamentsbered-
1813	3	00012	5	ſamkeit unter der Regierung Eliſabeths Üjter Eliſa-
1813	3	00012	6	beth und Jacob I. (ſo beginnt der Vf. dieſes Kapitel)
1813	3	00012	7	wurde der Grund zur engliſchen Parlamentsberedſam-
1813	3	00012	8	keit gelegt. Er erklärt ſich ſogleich näher darüber,
1813	3	00012	9	wº er unter dieſem Grundlegen verſtehe. Man
1813	3	00012	10	müſſe nämlich hiebey nicht etwa an die fortſchrei-
1813	3	00012	11	tende Cultur der Sprache denken, ſondern in dieſen
1813	3	00012	12	Zeiten wurden, erſt Materialien für künftige Redner
1813	3	00012	13	eſammelt, und ihre Kenntniſs unter der Nation ver-
1813	3	00012	14	Preitet; es werden Unterſuchungen über Gegenſtände
1813	3	00012	15	vorbereitet, woran die Nation allgemein Theil nahm,
1813	3	00012	16	Ä ohne welche es nie groſse Redner geben wird,
1813	3	00012	17	laſſen wir den Vf. (zugleich als Probe ſeiner Darſtel-
1813	3	00012	18	lungsart) hier einmal ſelbſt reden (S. 22 fg.). »Der
1813	3	00012	19	neue, wichtige, groſse Gegenſtand, der jetzt erſt,
1813	3	00012	20	aber nur allmälig, anfangs ſehr leiſe, im Parlamente
1813	3	00012	21	zur Sprache kam, war das Staatsrecht oder die Con-
1813	3	00012	22	ſtitution von England. Bis dahin beruhte ſie ganz
1813	3	00012	23	auf dem Herkommen, war ſchwankend und in vie-
1813	3	00012	24	len Punkten ungewiſs. Die Grenzen der ſogenannten
1813	3	00012	25	Prärogative oder der königlichen Gewalt, und der
1813	3	00012	26	Rechte des Parlaments, die man ſeine Privilegien
1813	3	00012	27	nannte, waren dunkel und unbeſtimmt. Nie wären
1813	3	00012	28	Unterſuchungen darüber angeſtellt. Zufällige Zeit-
1813	3	00012	29	umſtände» bald der perſönliche Charakter des Kö-
1813	3	00012	30	nigs, ſeine Geiſtesſtärke oder Schwäche, bald der
1813	3	00012	31	Charakter der Miniſter, ihre perſönliche Autorität,
1813	3	00012	32	oder Mangel daran, bald der Geiſt eines jedesmaligen
1813	3	00012	33	Parlaments, jetzt ein Geiſt der Unruhe, Heftigkeit
1813	3	00012	34	des Trotzes, jetzt ein Geiſt der Gelaſſenheit, der
1813	3	00012	35	Nachgiebigkeit, der Trägheit, hatten faſt immer ent-
1813	3	00012	36	ſchieden, welcher Theil das Uebergewicht haben
1813	3	00012	37	ſollte. Bald regierten Könige, wie Deſpoten, bald
1813	3	00012	38	machte das Parlament Königen den Proceſs und ſetzte
1813	3	00012	39	ſie ab. – Unter Eliſabeth wurden zuerſt Fragen,
1813	3	00012	40	dieſen Gegenſtand betreffend, aufgeworfen. Nun
1813	3	00012	41	erſt feng man an, darüber nachzudenken. Nun erſt
1813	3	00012	42	fieng man an, ſich um deutliche Begriffe von der
1813	3	00012	43	Verfaſſung und allen dahin gehörigen Punkten zu be-
1813	3	00012	44	werben. Aber, wie in den Wiſſenſchaften ſelbſt,
1813	3	00012	45	wo bis dahin die Hauptbegriffe noch nicht beſtimmt
1813	3	00012	46	waren, die erſten Förſcher oft darüber ſehr unei-
1813	3	00012	47	nig ſind, und der eine einen Begriff, als den ein-
1813	3	00012	48	zig richtigen, vertheidigt, den der andere, als ei-
1813	3	00012	49	nen falſchen, beſtreitet: ſo muſsten auch im Parla-
1813	3	00012	50	mente die Meinungen über alle jene Punkte ſehr ver-
1813	3	00012	51	ſchieden ſeyn. – Die groſse, die Äg. aller
1813	3	00012	52	Fragen: was das Parlament eigentlich ſey? ob ein
1813	3	00012	53	bloſses, von den Königen angeordnetes, folglich von
1813	3	00012	54	ihnen ganz abhängiges Rathscollegium, das keine
1813	3	00012	55	andern Befugniſſe habe, als die ihm von den Köni-
1813	3	00012	56	gen verliehen worden? oder ob es von der Nation
1813	3	00012	57	geſetzt ſey, ſie zu Ä ihre Rechte in Acht
1813	3	00012	58	zu nehmen? dieſe Hauptfrage, von deren Entſchei-
1813	3	00012	59	dung alles abhieng, kann erſt unter Eliſabeth, wenn
1813	3	00012	60	wir ſo ſagen dürfen, mit groſser Schüchternheit zur
1813	3	00012	61	Sprache; oder vielmehr, das Parlament ſelbſt, das
1813	3	00012	62	4
1813	3	00012	63	heiſst, bey weitem die meiſten Mitglieder erſchra-
1813	3	00012	64	ken - als einige wenige zuerſt den MÄth hättj ſol-
1813	3	00012	65	che Fragen aufzuwerfen; das Parlamen je eS
1813	3	00012	66	kaum: ſie anzuhören; es wagte nichtjßj UI1-
1813	3	00012	67	terſuchen." - Die Regierungsperiode des Hauſes
1813	3	00012	68	Tudor war eine von denen, in welchen das Parla-
1813	3	00012	69	nent ſich zaghaft unter die königliche Autorität
1813	3	00012	70	berge . Eliſabeth zumal war nicht die Regej
1813	3	00012	71	welche jene Autorität hätte ſinken laſſen. Mehj
1813	3	00012	72	mals verbot ſie dem Parlament, über gewiſſe Dinge
1813	3	00012	73	zu rathſchlagen; ſie erklärte ihm, daſs es ſich j
1813	3	00012	74	ihre Politiſchen Maaſsregeln gar nicht zu beküm-
1813	3	00012	75	nern hätte ſie wies ihm die Sphäre der Civil- und
1813	3	00012	76	Örimijgeſetzgebj und der Landespolizey an, aus
1813	3	00012	77	welcher es nicht herausgehn ſollte; ſie lieſs Mit-
1813	3	00012	78	glieder, über das, was ſie im Parlament efpro-
