year	vol	page	line	content
1787	2	00009	16	Preuſsen bekannt, daſs Er geſonnen ſey die Freyheit,
1787	2	00009	17	ſeine Meinung ſelbſt über Staatsverwaltung öffentlich
1787	2	00009	18	zu ſagen jedermann zu erlauben, folglich diePeisfrey-
1787	2	00009	19	heit Äuch von einer Seite, wo ſie bisher in Deutſch-
1787	2	00009	20	and am meiſten eingeſchränkt wurde, zu begün-
1787	2	00009	21	ſtigen, und zu ſchützen.
1787	2	00009	22	Fürwahr ein groſses königliches Wort! Ohne
1787	2	00009	23	Zweifel ſah der weiſe Monarch ein, daſs einem
1787	2	00009	24	LÄndesfürſten nichts angelegener ſeyn müſſe, als
1787	2	00009	25	ſeine eigne Freyheit die Wahrheit in Staatsangele-
1787	2	00009	26	genheiten ſelbſt unterſuchen zu können! Wie Ä
1787	2	00009	27	e er aber dieſe Freyheit behalten, wenn er ſich
1787	2	00009	28	ſelbſt durch eine drückende politiſche Cenſur die
1787	2	00009	29	Gelegenheit benähme, über wichtige Gegenſtän-
1787	2	00009	30	de der Staatsverwaltung das Pro und Contra ent-
1787	2	00009	31	egengeſetzter Meinungen zu vernehmen. Selbſt
1787	2	00009	32	# Debatten, welche unter des Landesfürſten Au-
1787	2	00009	33	gen, unter ſeinen Miniſtern und Landescollegien
1787	2	00009	34	über Staatsſachen vorfallen, werden oft nicht hin-
1787	2	00009	35	reichen, Ihm alles in dem reinſten Lichte darzuſtellen,
1787	2	00009	36	wenn Er nicht auch ſelbſt in ſeinem Kabinette die
1787	2	00009	37	Stimmen der Patrioten abhört, die in gedruckten
1787	2	00009	38	Schriften über die Nützlichkeit oder Schädlichkeit
1787	2	00009	39	neuer Einrichtungen gegeben werden. Auch die
1787	2	00009	40	Ehre der Geſetzgebung iſt dabey intereſſirt. Denn
1787	2	00009	41	es wird ewig wahr bleiben, was ein groſser preuſ-
1787	2	00009	42	ſiſcher Philoſoph noch neuerlich wiederholt hat, daſs,
1787	2	00009	43	wenn ſich die Geſetzgebung durch ihre Majeſtät
1787	2	00009	44	der öffentlichen Kritik entziehen wolle, ſie gerech-
1787	2	00009	45	ten Verdacht wider ſich errege, und auf unverſtell-
1787	2	00009	46	te Achtung nicht Anſpruch machen könne, die die
1787	2	00009	47	Vernunft nur demjenigen bewilligt, was ihre freye
1787	2	00009	48	und öffentliche Prüfung hat aushalten können.
1787	2	00009	49	Vermuchlich hat den ungenannten, und uns
1787	2	00009	50	zur Zeit noch unbekannten Verf, der vor uns lie-
1787	2	00009	51	genden Schrift jene königliche Erklärung nicht we-
1787	2	00009	52	nig ermuntert, ſich über alle ſonſt wohl mögliche
1787	2	00009	53	Bedenklichkeiten hinwegzuſetzen, und ſeine Mei-
1787	2	00009	54	nung über den Entwurf zu einer neuen Finanzein-
