year	vol	page	line	content
1816	1	00038	27	richtsbezirk anzuſetzen ſind. Teſtamente. Depofi-
1816	1	00038	28	talgeſchäfte. Führung des Hypothekenbuchs, wel-
1816	1	00038	29	che einem eignen Beamten anzuvertrauen, der die
1816	1	00038	30	Bildung zum Richteramt vollendet hat. Die Ver-
1816	1	00038	31	wahrung der Hypothekenbücher der Jury anzuver-
1816	1	00038	32	trauen. Vorſchläge zur Einrichtung der Hypothe-
1816	1	00038	33	kenbücher. Wie mit Eintragung und Löſchüng der
1816	1	00038	34	Hypotheken zu verfahren. Verantwortlichkeit des
1816	1	00038	35	Hypothekenbewahrers. Vormundſchaften; die Ober-
1816	1	00038	36	vormundſchaft den Gerichten zu nehmen, und ledig-
1816	1	00038	37	lich der Local-Jury oder den 5 Aſſiſtenten derſelben
1816	1	00038	38	zu übertragen, welche auch die Vormünder ernennt.
1816	1	00038	39	Vorſchriften für die Vormünder in Anſehung der
1816	1	00038	40	Verwaltung des Vermögens der Mündel. Majorenni-
1816	1	00038	41	tät mit dem 21. Jahre. Rechnungs-Ablage, Verant-
1816	1	00038	42	wortlichkeit des Vormundes. Venia aetatis. 25) Von
1816	1	00038	43	den Prioritätsſtreiten und dem Concurſe. Natur des Con-
1816	1	00038	44	curſes, Prioritätsſtreit entweder unter einigen Gläu-
1816	1	00038	45	bigern oder unter allen Gläubigern eines und deſſel-
1816	1	00038	46	ben Concurſes. Gründe der bisherigen langen Dauer
1816	1	00038	47	der Concurs-Proceſſe. Glückliche Ä der Pr. G. O.,
1816	1	00038	48	welche die mindere difſentirende Zahl zwingt, ei-
1816	1	00038	49	nem, von einem Dritten vorgeſchlagenen Accord, bey-
1816	1	00038	50	zutreten. Eröffnung des Ä es, Beſtellung des
1816	1	00038	51	Curators, deſſen Pflichten. Gültigkeit und Ungültig-
1816	1	00038	52	keit der Verfügungen des Gemeinſchuldners in An-
1816	1	00038	53	ſehung der Maſſe. Edictal-Ladung. Liquidations-
1816	1	00038	54	Termin; weiteres Verfahren. Praecluſions-, Zulaſ-
1816	1	00038	55	fungs- oder Abweiſungs- und Praeferenz - Erkennt-
1816	1	00038	56	miſs. Sühns-Verſuch nach dem Liquidations- Ter-
1816	1	00038	57	min durch die permanente Jury. Bedingungen, un-
1816	1	00038	58	ter welchen nothwendige Nachlaſsverträge ſtattneh-
1816	1	00038	59	mig. Diſtribution der Maſſe. , 26) Von geſetzlicher
1816	1	00038	60	Unterbrechung der gewöhnlichen Rechtsverwaltung.
1816	1	00038	61	Die Unterbrechungen ſind entweder individuelle oder
1816	1	00038	62	allgemeine. Zu den individuellen rechnet der Vf.
1816	1	00038	63	bloſs den Tod; zu den allgemeinen die Gerichts-
1816	1	00038	64	ferien und den Krieg. Nähere intereſſante Details in
1816	1	00038	65	Anſehung dieſer Gegenſtände. 27) Von den Proceß-
1816	1	00038	66	Koſten. fj find Dornen auf dem Wege zum Rich-
1816	1	00038	67	ter, welche nicht ausgerottet werden können, wenn
1816	1	00038	68	man nicht einer unangemeſſenen Proceſsſucht Thor
1816	1	00038	69	und Thür öffnen, und die Ausgaben, die häufiger
1816	1	00038	70	eigne Schuld als ein unverſchuldetes Unglück verur-
1816	1	00038	71	ſacht, denen, die ſie treffen, abnehmen, und auf
1816	1	00038	72	die Geſammtheit der Bürger, die keine Proceſſe ha-
1816	1	00038	73	ben, vertheilen will; jeder andre Zügel der Proceſs-
1816	1	00038	74	ſucht iſt unzureichend. Die Proceſs-Koſten müſſen
1816	1	00038	75	Ä ſeyn und nach einfachen Sätzen, jedoch nie
1816	1	00038	76	vom Richter erhoben werden. Der Vf. ſchlägt vor,
1816	1	00038	77	fie durch einen Stempel zur Hälfte im Anfang, zur
1816	1	00038	78	andern Hälfte am Ende des Proceſſes zu erheben.
1816	1	00038	79	Gebühren des Gerichtsſchreibers. Der Verliehrende
1816	1	00038	80	trägt der Regel nach die Koſten; Ausnahmen. Con-
1816	1	00038	81	curs-Koſten. Vorſchläge in Anſehung armer Parteyen.
1816	1	00038	82	28) Von der Rechtswohlthat der Competenz. Der Vf.
1816	1	00038	83	leitet jede Befugniſs zur Competenz, aus der entge-
1816	1	00038	84	genſtehenden Verpflichtung zum Unterhalt des Com-
1816	1	00038	85	petenz - Berechtigten im Fall der Verarmung, her,
1816	1	00038	86	und entkennt jeden andern Grund derſelben. Jähr-
1816	1	00038	87	liche Hebungen, die an die Perſon des Schuldners ge-
1816	1	00038	88	bunden ſind, dürfen ihm nie ganz genommen werden.
1816	1	00038	89	Die Gröſse der Competenz entſcheidet die Local-
1816	1	00038	90	Jury, 29) Kann man dem rechtlichen Gehör ganz ent-
1816	1	00038	91	ſagen? Verträge der Art ſind nicht zuläſſig, wohl
1816	1	00038	92	aber ſolche, die zur Abkürzung künftiger möglicher
1816	1	00038	93	Rechtsſtreite über eine contrahirte Verbindlichkeit
1816	1	00038	94	gereichen können. Nähere Beſtimmung dieſes Satzes.
1816	1	00038	95	3o) Von der Eintheilung der Zeit bey den Gerichten.
1816	1	00038	96	Vorſchläge über dieſen Gegenſtand.
1816	1	00038	97	Das Angeführte wird hinreichen, um mit dem
1816	1	00038	98	Geiſt des Buchs bekannt zu machen. Jeder, der
1816	1	00038	99	zur Organiſation des Juſtizweſens in irgend einem
1816	1	00038	100	Lande mitzuwirken hat, wird es mit Nutzen
1816	1	00038	101	brauchen. Ob alle und jede Vorſchläge des Vfs. aus-
1816	1	00038	102	führbar ſind, ſteht dahin. Gegen die von ihm vorge-
1816	1	00038	103	ſchlagene Jury kann Rec. nicht umhin, im Allgemei-
1816	1	00038	104	nen bemerklich zu machen, daſs ſie doch wohl, bey
1816	1	00038	105	der Mannichfaltigkeit der ihr angewieſenen Geſchäfte,
1816	1	00038	106	von den Bürgern, die ſich denſelben würden unter-
1816	1	00038	107	ziehen müſſen, als eine groſse Laſt betrachtet wer-
1816	1	00038	108	den würde. Gegen die Anklage-Jury erinnert Rec.,
1816	1	00038	109	daſs ſie in Frankreich der Erwartung nicht entſpro-
1816	1	00038	110	chen hatte, weſshalb im Code d'inſtruction criminelle,
1816	1	00038	111	die Geſchäfte derſelben einer Section der damaligen
1816	1	00038	112	Kaiſerl., jetzt Königl. Gerichtshöfe, der Anklagekam-
1816	1	00038	113	mer übertragen worden. Ueber die Art der Thätig-
1816	1	00038	114	keit der Jury in peinlichen Sachen, erklärt ſich der
1816	1	00038	115	Vf. nicht näher, weil in ſeinem Buch nur vom Civil-
1816	1	00038	116	Proceſs die Rede iſt, ſonſt würde er auch ohne Zwei-
1816	1	00038	117	fel Feuerbach’s Einwürfe gegen dieſs Inſtitut berück-
1816	1	00038	118	fichtigt haben.
1816	1	00038	119	BIBLI-
1816	1	00039	1	53 v
1816	1	00039	2	54
1816	1	00039	3	Num. 7. JANUAR 1816.
1816	1	00039	4	B I B LISCH E LITERATUR.
1816	1	00039	5	KoPENHAGEN, b. Bonnier: Chabakuk. Aus dem
1816	1	00039	6	Ebräiſchen überſetzt von Gottlob Etchel. 1815.
1816	1	00039	7	27 S. 8. -
1816	1	00039	8	Eine kleine Arbeit, an der wir weder viel zu loben,
1816	1	00039	9	noch viel zu tadeln wiſſen! Nach einer Vorrede und
1816	1	00039	10	kurzen Einleitung in den Propheten Habakuk, folgt
1816	1	00039	11	eine metriſche Ueberſetzung, und drey Seiten An-
1816	1	00039	12	merkungen machen den Beſchluſs. Wenn der Vf.
1816	1	00039	13	meynt - unter allen Schriften des alten Teſtaments
1816	1	00039	14	ſeyen Habakuk und Hiob am häufigſten überſetzt und
1816	1	00039	15	erläutert worden, ſo dürfte man doch wohl ein Glei-
1816	1	00039	16	ºhes von den Pſalmen behaupten, deren Bearbeitungen
1816	1	00039	17	kaum noch zu überſehen ſind. Da wir, nach Hn. Es
1816	1	00039	18	Behauptung, noch keine vollſtändig gute und rich-
1816	1	00039	19	tige Ueberſetzung des ganzen A. T. haben, ſo müſ-
1816	1	00039	20	ſen einzelne gelungene Verſuche allerdings willkom-
1816	1	00039	21	men ſeyn Är. E., erklärt, allein aus ſeinem Origi-
1816	1	00039	22	nale geſchöpft, nichts hierin gedacht zu haben, wäs
1816	1	00039	23	j Ä Ä Ä:# iſt erbötig, für alles
1816	1	00039	24	eue » 1OWOIll 1n der ärung als U
1816	1	00039	25	Rechenſchaft abzulegen. S eberſetzung
1816	1	00039	26	Wenn es in der Einleitung heiſst: „die Meinun
1816	1	00039	27	daſs H. mit Daniel gleichzeitig in Äilij gelebt Ä
1816	1	00039	28	und dieſen in der Löwengrube mit Speiſen verſehen
1816	1	00039	29	haben ſoll, hat nichts als eine fabelhafte Erzählung
1816	1	00039	30	für ſich, und iſt ſchon längſt von dem gelehrten For-
1816	1	00039	31	ſcher unſrer Zeit, Eichhorn, widerlegt. Auch wider-
1816	1	00039	32	Ä die kraftvolle echt ebräiſche Sprache unſers
1816	1	00039	33	edners dieſe (dieſer) Meinung. Nicht im Exil, zu
1816	1	00039	34	Daniels Zeit war die ebräiſche Sprache ſo im Blü-
1816	1	00039	35	hen Ä– ſo iſt damit die Sache noch nicht abgethan.
1816	1	00039	36	Es iſt vielmehr ſehr wahrſcheinlich, daſs Habakuk
1816	1	00039	37	zur Zeit der babyloniſchen Volksverweiſung lebte,
1816	1	00039	38	deren Jammer er nicht erſt als bevorſtehend ankün-
1816	1	00039	39	digt, ſondern als wirklich vorhanden, mit der Be-
1816	1	00039	40	ſtimmtheit eines Augenzeugen, ſchildert. Dieſe
1816	1	00039	41	Zeitbeſtimmung wird nicht bloſs durch die bekannte
1816	1	00039	42	apokryphiſche Sage und die beynah einſtimmige Mei-
1816	1	00039	43	nung der Alten, des Clemens von Alexandrien, des
1816	1	00039	44	David Scholiafes u. a. m. begünſtigt, ſondern auch
1816	1	00039	45	durch eine unbefangene Anſicht des Inhalts ſeiner Ge-
1816	1	00039	46	fänge zu einem hohen Grade der Wahrſcheinlichkeit
1816	1	00039	47	erhoben. – Von dem Untergange des chaldäiſchen
1816	1	00039	48	Reichs, ſagt Hr. E., werde ſehr äusführlich im gan-
1816	1	00039	49	zen Äap., geſprochen; von dem Untergänge
1816	1	00039	50	des jüdiſchen Reichs aber könne er keine eigentliche
1816	1	00039	51	Verkündigung im Habakuk finden; vielmehr nur
1816	1	00039	52	Klagen: nzufriedenheit, Einwendung wider eine
1816	1	00039	53	ſolche Verkündigung, Der Untergang des jüdiſchen
1816	1	00039	54	Reichs durch die Chaldäer, als Sträfeler Ausſchwei-
1816	1	00039	55	fungen, des Hangs zum Götzendienſte, ſey durch
1816	1	00039	56	den Jeſaias verkündigt worden; dieſs eben ſey's, wor-
1816	1	00039	57	über Haakuk klage, er finde dieſe Verkündigung hart,
1816	1	00039	58	ungerecht; er greife ße in harten Ausdrücken an, ma-
1816	1	00039	59	che aber nur Ä Einwendungen, um ſie widerle-
1816	1	00039	60	en ZUl Ä Ä eine Ä erwarte er die
1816	1	00039	61	eantwortung einer Fragen, die Rechtfertigung der
1816	1	00039	62	iſaiſchen Prophezeihung; ſie werde ihm, Ä Ä
1816	1	00039	63	Lehre ſey gerettet. Das ganze Buch ſey alſo nichts
1816	1	00039	64	anders, „als eine Erklärung, eine Rettung des Jeſaias,
1816	1	00039	65	deſſen Prophezeihung hier (Kap. 1, 6 – 1.) faſt mit
1816	1	00039	66	leichen Worten, gleichen Bildern angeführt werde."
1816	1	00039	67	eſ. 5, 26. Kap. 8.9. u. a. Hiernach hat der Vf, den
1816	1	00039	68	innern Zuſammenhang des Buchs kurz, aber gut, an-
1816	1	00039	69	gegeben. Nur das letzte Kapitel ſcheint nicht genau
1816	1	00039	70	in allen ſeinen Theilen mit dieſer Anſicht überein zu
1816	1	00039	71	ſtimmen.
1816	1	00039	72	Die metriſche Ueberſetzung des Propheten wech-
1816	1	00039	73	ſelt mit Jamben und Tröchäen ab, hie und da kommt
1816	1	00039	74	auch ein Daktylus vor; ſie iſt nicht ohne Einſicht und
1816	1	00039	75	Geſchmack verfertigt, wenn gleich mancher Aus-
1816	1	00039	76	druck gewählter, und manche Ä vermieden ſeyn
1816	1	00039	77	könnte. Der Schluſs von Kap. 1, 4. wird etwas ſon-
1816	1	00039	78	derbar ſo überſetzt:
1816	1	00039	79	Soll der Böſewicht die Tugend krönen,
1816	1	00039	80	So wird das Recht verdreht.
1816	1	00039	81	Im 6ten V. d. K. fehlt der Satz in der Ueberſetzung:
1816	1	00039	82	Durchziehend weit und breit die Erde.
1816	1	00039	83	Den I Iten V. überſetzt der Vf.:
1816	1	00039	84	Verjüngten Muthes fährt es fort,
1816	1	00039	85	Und häuft ſeiner Sünden Zahl,
1816	1	00039	86	Seinen Götzen danke es ſeine Siege.
1816	1	00039	87	Etwas proſaiſch lautet der 13te Vers:
1816	1	00039	88	Der du reines Auges biſt,
1816	1	00039	89	Die Bosheit nicht begünſtigen,
1816	1	00039	90	Und Frevlerthat nicht dulden kannſt,
1816	1	00039	91	Wie kannſt du ſehen
1816	1	00039	92	Daſs dieſe Freveler – –
1816	1	00039	93	Kannſt ſchweigen, wenn der Böswicht
1816	1	00039	94	Den ins Verderben ſtürzt,
1816	1	00039	95	Der reiner iſt als er.
1816	1	00039	96	Die 5 letzten Zeilen würden wir kürzer ſo über-
1816	1	00039	97	ſetzen:
1816	1	00039	98	Warum denn ſiehſt du den Vermeſsnem zu,
1816	1	00039	99	Und ſchweigeſt, wenn der Frevler würgt den Edlen?
1816	1	00039	100	Kap. 2, 2. gefiel uns die Viſion nicht in einer deut-
1816	1	00039	101	ſchen Ueberſetzung. Der 4te V. iſt noch ganz nach
1816	1	00039	102	der gewöhnlichen Erklärung überſetzt:
1816	1	00039	103	Der Fromme bleibt dem Glauben treu.
1816	1	00039	104	Im 5ten V. ſtieſsen wir bey dem Ausdruck: Wationen
1816	1	00039	105	einzuſchlingen, an. Im 9ten V. heiſst es:
1816	1	00039	106	– – An Himmel glaubt er ſich ein Neſt zu bauen,
1816	1	00039	107	Die (der) IIand der Strafe zu entgehen.
1816	1	00039	108	Nicht ohne Leben und Kraft ſind dagegen die beiden
1816	1	00039	109	letzten Verſe des 2ten lKap. ſo überletzt:
1816	1	00039	110	19. O der Schande!
1816	1	00039	111	Ruf dem Holze zu,
1816	1	00039	112	Daſs es erwache!
1816	1	00039	113	Heiſche Bewegung
1816	1	00039	114	Vom lebloſen Steine,
1816	1	00039	115	Weisheit ſoll er lehren,
1816	1	00039	116	Der in Gold und Silber Eingefaſste !
1816	1	00039	117	Wer hat ihm Geiſt verliehen ? –
1816	1	00039	118	Der Fwige im Tempel ſeiner Heiligkeit,
1816	1	00039	119	2O.
1816	1	00039	120	Staunend bet' ihn der Erdkreis an!
1816	1	00039	121	- Die
1816	1	00040	1	S5 A. L. Z. Num. 7.
1816	1	00040	2	JANUAR I 816. 56
1816	1	00040	3	Die Ueberſchrift des 3ten Kap. giebt Hr. E. ſo:
1816	1	00040	4	Gebet des Chabakuk ob ſeiner Irrthümer.
1816	1	00040	5	v. 3.4 ſind dem Vf, wohlgelungen:
1816	1	00040	6	Von Theman ziehet der Herr daher,
1816	1	00040	7	Der Heilige von Parans Gebirge;
1816	1	00040	8	Die Himmel deckt ſeine Majeſtät,
1816	1	00040	9	Sein Lob erfüllt die Erde.
1816	1	00040	10	Ein Glanz, dem Urlichte ("id) gleich,
1816	1	00040	11	Das Strahlen um ſich wirft,
1816	1	00040	12	Dieſs iſt die Hülle ſeiner Herrlichkeit.
1816	1	00040	13	rg- V. 5. wird vom Vf, durch Feuerſchlinde über-
1816	1	00040	14	ſetzt, was uns nicht gefällt, beſſer wäre die Ueber-
1816	1	00040	15	jetzung blitzgeſchoſſene Feuerpfeile geweſen; allein den
1816	1	00040	16	Zuſammenhange noch Ä ſcheint uns dieſes
1816	1	00040	17	Wort, welches eigentlich das Geflügelte andeutet,
1816	1	00040	18	hier Raubgeflügel zu bezeichnen. So überſetzt der
1816	1	00040	19	Syr. Aquila, Symmach. Theod. und die Elit. 5. (re-
1816	1	00040	20	Ä). Auch Michaelis, Schnurrer; Kaſed u. a. de
1816	1	00040	21	ken hier an Vögel. – Die erſte Zeile des 8ten V
1816	1	00040	22	iſt gegen den Genius unſerer Sprache: „ ſo frei ich
1816	1	00040	23	mich auf Gott vertraut, und in der zweyten Zeile:
1816	1	00040	24	jfrohlock' ob ſeiner Hülfe" iſt das "e", "sº nicht
1816	1	00040	25	Äusgedrückt. Im Zuſammenhange mit den Vorher-
1816	1	00040	26	gehenden würden wir dieſen Vers ſo überſetzen:
1816	1	00040	27	Doch werd' ich mich Jehovens freun,
1816	1	00040	28	Frohlocken über meinen Rettergott!
1816	1	00040	29	Im 19ten V. hätte der Hiatus: „vertraue ich leicht
1816	1	00040	30	vermieden, und ſtatt der Hirſchenſchnelligkeit ein
1816	1	00040	31	aſſenderer Ausdruck gewählt werden können. War-
1816	1	00040	32	um nicht lieber: „ der Rehe ſchnellen Lauf?"
1816	1	00040	33	Aus den wenigen Anmerkungen wüſsten wir
1816	1	00040	34	nicht viel auszuzeichnen. Kap. 2, 6- bemerkt der Vf,
1816	1	00040	35	jerde z»e2v gewöhnlich, als ein von..."- und Zºº zu-
1816	1	00040	36	ſammengeſetztes Wort - durch Wolke von Schutt,
1816	1	00040	37	Wolke von Staub überſetzt. Dieſs ſey ein ſchlechtes
1816	1	00040	38	und hier unpaſſendes Bild. sweav ſey ſeiner Meinung
1816	1	00040	39	nach, ein Subſtantivum von e2v, wie "3D, von so
1816	1	00040	40	ja.m. Daſs e2v ſowohl da, wo vom Gläubiger,
1816	1	00040	41	als da, wo vom Schuldner die Rede iſt, gebraucht
1816	1	00040	42	werde, erhelle aus 56 Moſ: 15,6- 24. 1o u. a. m.
1816	1	00040	43	Hiernach überſetzt der Vf.: die Schuldenlaſt ver-
1816	1	00040	44	mehrt er nur." Kap. 2, 17.lieſet er mit andern Trºn"
1816	1	00040	45	ſtatt nºr", welches auch dem Parallelismus angemeſſe-
1816	1	00040	46	ner iſt. Kap. 3, 6. zieht er die gewöhnliche Lesart
1816	1	00040	47	"Tor der ſonſt vorgeſchlagenen e-r" vor, und glaubt,
1816	1	00040	48	daſs die erſtere einen poetiſchern Sinn gebe. Im Gan-
1816	1	00040	49	zen iſt der Fleiſs, den der Vf. auf dieſe kleine Schrift
1816	1	00040	50	verwendet hat, nicht zu verkennen.
1816	1	00040	51	GESCHICHT E.
1816	1	00040	52	KoPENHAGEN, b. Rangel: Beſkrivelſe over Kon
1816	1	00040	53	Erik Menveds og Dronning Ingeborgs Gravminde
1816	1	00040	54	i Ringſted Kirke. (Beſchreibung des Grabdenk-
1816	1	00040	55	mals des Königs Erich Menved und der Königin
1816	1	00040	56	Ingeborg in der Kirche zu Ringſtedt.) 1815. 8 S.
1816	1	00040	57	4. Mit einem Kupfer auf einem Foliobogen.
1816	1	00040	58	Das Monument auf König Erik Menved und ſeine
1816	1	00040	59	Gemahlin in der Kirche des alten Benedictinerklo-
1816	1	00040	60	ſters zu Ringſted auf Seeland iſt das älteſte mit einer
1816	1	00040	61	Inſchrift verſehene gleichzeitige Denkmal auf irgend
1816	1	00040	62	einen däniſchen König. Ä dem Grabe liegt eine
1816	1	00040	63	dicke Meſſingplatte, worauf der König und ſeine Ge-
1816	1	00040	64	mahlin, die fromme und ſanfte Ingeborg aus Schwe-
1816	1	00040	65	den, in Lebensgröſse ausgeſtochen ſind; die Haupt-
1816	1	00040	66	figuren werden von vielen Beywerken umgeben. Unn
1816	1	00040	67	die viereckigte Einfaſſung läuft rings eine lateiniſche
1816	1	00040	68	Inſchrift; das Ganze iſt mit groſser Kunſt und vielem
1816	1	00040	69	Geſchmack ausgeführt. Das Denkmal iſt leider ſehr
1816	1	00040	70	beſchädigt, ſchon im vorigen Jahrhundert um das J.
1816	1	00040	71	177o haben Diebe etwas von der Platte entwandt, und
1816	1	00040	72	ſeitdem hat es aus Mangel an Aufſicht noch mehr ge-
1816	1	00040	73	litten. Man würde ſich von der urſprünglichen Ä
1816	1	00040	74	ſtalt des Monuments keinen Begriff mehr machen
1816	1	00040	75	können, ohne die Abbildung, die der Archivzeichner
1816	1	00040	76	Abildgaard während Ä durch die däniſchen
1816	1	00040	77	Landſchaften in den Jahren 1765 – 1773 davon ge-
1816	1	00040	78	macht hat, und die gegenwärtig das Archiv der An-
1816	1	00040	79	tiquitätscommiſſion aufbewahrt. Ein edler Freund
1816	1	00040	80	der vaterländiſchen Alterthümer, der Hr. geheime
1816	1	00040	81	Conferenzrath Bülow auf Sönderumgaard hat die
1816	1	00040	82	Abildgaardſche Zeichnungen in Kupfer ſtechen laſſen.
1816	1	00040	83	Hr. Prof. Werlauf auf ſeine Ä eine kurze
1816	1	00040	84	hiſtoriſche Nachricht beygefügt. Beide verdienen da-
1816	1	00040	85	für den Dank der Alterthumsforſcher und der Freunde
1816	1	00040	86	der Kunſtgeſchichte.
1816	1	00040	87	L I T ER A R I SC H E
1816	1	00040	88	Todesfälle.
1816	1	00040	89	Am 15. Novbr. v.J. ſtarb Joh. Friedr. Heinrich Panzer,
1816	1	00040	90	Pfarrer zu Eltersdorf und Tannenlohe unweit Erlan-
1816	1	00040	91	gen, ein kenntniſsreicher Literator, wie ſeine ge-
1816	1	00040	92	druckten Schriften zum Theil beweiſen, in ſeinem
1816	1	00040	93	N A C H R I C H T E N.
1816	1	00040	94	51ſten Lebensjahre. Vergl. Nopitſch'ens 3ten Supple-
1816	1	00040	95	mentband zu Will's Nürnberg. Gel. Lexicon.
1816	1	00040	96	Am 8. Decbr. ſtarb zu Mayland Joſeph Boſſ, Rit-
1816	1	00040	97	ter des Ordens der eiſernen Krone, Secretär der Kunſt-
1816	1	00040	98	akademie von Brera, als Dichter, Schriftſteller, be-
1816	1	00040	99	ſonders als Maler rühmlich bekannt.
1816	1	00041	1	57
1816	1	00041	2	58
1816	1	00041	3	-- Z -
1816	1	00041	4	A L L GEM E 1 N E L 1 T E RAT U R - z E 1 T U N G
1816	1	00041	5	*
1816	1	00041	6	GE SCH -C H T E.
1816	1	00041	7	LEnezra, b. Köchly: Karl Lacretelle's, Mitgliedes
1816	1	00041	8	des Inſtituts, und Prof. der Geſch. an der Aka-
1816	1	00041	9	demie zu Paris, Geſchichte von Frankreich wäh-
1816	1	00041	10	rend der Religionskriege. Aus dem Franz. überſ
1816	1	00041	11	(und) mit einer Vorrede und erläuternden Anmerk.
1816	1	00041	12	begleitet von F. G. C. Kieſewetter, Dr. und Prof.
1816	1	00041	13	der Philoſ. Erſter Band. 1815. XXIV u. 311 S.
1816	1	00041	14	Zweyter Band. VIII u. 311 S. gr. 8. (2 Rthlr.
1816	1	00041	15	16 gr.)
1816	1	00041	16	W as der Ueberſetzer von dem Vf, dieſes Werks
1816	1	00041	17	in der Vorrede ſagt, kann Rec. ganz unter-
1816	1	00041	18	ſchreiben. ,,Die Klarheit, Anſchaulichkeit und
1816	1	00041	19	Wärme der Darſtellung des Vfs., bey welcher er ſich
1816	1	00041	20	die Alten zum Muſter nahm, werden den Leſer an-
1816	1	00041	21	ziehen und erfreuen. Ohne in ermüdende Weit-
1816	1	00041	22	ſchweifigkeit zu verfallen, zeichnet er mit wenigen,
1816	1	00041	23	aber kräftigen und bedeutenden Strichen das Charak-
1816	1	00041	24	teriſtiſche der Perſonen und Zeiten, und bringt ſo Le-
1816	1	00041	25	ben in ſein Gemälde. Er weiſs ſcharfſinnig Thatſa-
1816	1	00041	26	chen zuſammen zu ſtellen, entfernte Begebenheiten
1816	1	00041	27	in Verbindung zu bringen, Zweifel zu löſen und Ein-
1816	1	00041	28	würfe zu entkräften, und ſo die Ueberzeugung des
1816	1	00041	29	Leſers zu gewinnen. Achtungswerth iſt ſeine Idee
1816	1	00041	30	von dem hohen Berufe der Geſchichte als Weltge-
1816	1	00041	31	richt, und von den heiligen Pflichten des Geſchicht-
1816	1	00041	32	ſchreibers als unerbittlichen Richter; lobenswerth ſein
1816	1	00041	33	aufrichtiges Bemühen, ſich von den Feſſeln der Vor-
1816	1	00041	34	urtheile der Religion, des Standes und ſeiner Zeit los
1816	1	00041	35	zu machen, und unbefangen mit aller Freyheit des
1816	1	00041	36	Geiſtes über ſeinem Gegenſtand zu ſchweben, aber
1816	1	00041	37	doch bey Beſtimmung des ſittlichen Werths der Per-
1816	1	00041	38	ſonen die Vorurtheile der Religion, des Standes und
1816	1	00041	39	ihrer Zeit, und die Kraft im Kampfe mit denſelben
1816	1	00041	40	nicht zu vergeſſen." Ueberall glückte es ihm indeſ-
1816	1	00041	41	fen nicht - wie Hr. K. richtig bemerkt, ſich von allen
1816	1	00041	42	Geiſtesbanden los zu machen. Das Bemühen, ſein
1816	1	00041	43	Volk, von den er oft empörende Dinge zu erzählen
1816	1	00041	44	hat, weniger ſchuldig darzuſtellen, tritt deutlich her-
1816	1	00041	45	vor; doch läſst es ſeine Wahrheitsliebe nicht zu, daſs
1816	1	00041	46	er Thatſachen verſchweige oder gar entſtelle. Mit
1816	1	00041	47	den Urtheilen über die kirchliche Reformation und
1816	1	00041	48	die Reformatoren wird auch der deutſche Leſer, we-
1816	1	00041	49	nigſtens in der proteſtantiſchen Kirche, nicht völlig
1816	1	00041	50	übereinſtimmen. „Ich fürchte, ſagt der Ueberſetzer,
1816	1	00041	51	daſs L. den Werth der Predigten zu gering achtet,
1816	1	00041	52	und die ſinnliche Erregung der Einbildungskraft beym
1816	1	00041	53	Gottesdienſt für wichtiger hält als ſie iſt; Hauptſache
1816	1	00041	54	bleibt immer die Aufregung des innern ſittlichen Men-
1816	1	00041	55	A. L. Z. 1816. Erſter Band.
1816	1	00041	56	Januar 181 6.
1816	1	00041	57	ſchen, daſs er inne werde, er ſey Bürger einer freyen
1816	1	00041	58	Geiſterwelt unter der Regierung eines heiligen Ä
1816	1	00041	59	Ä eines gütigen Vaters und eines gerechten
1816	1	00041	60	ichters.“ In Anſehung Luthers wird geurtheilt,
1816	1	00041	61	daſs der Vf, ihn nicht ganz rein aufgefaſst zu haben
1816	1	00041	62	ſcheine. „Der Vf, ſcheint der deutſchen Sprache
1816	1	00041	63	nicht kundig zu ſeyn, und alſo hat er aus den Quel-
1816	1	00041	64	len nicht ſchöpfen können, aus welchen er Luthers
1816	1	00041	65	reines und tiefes Gemüth hätte kennen lernen kön-
1816	1	00041	66	nen; überhaupt möchten wohl nur wenige Franzoſen
1816	1	00041	67	ein deutſches Gemüth verſtehen." Auch in der An-
1816	1	00041	68	-ſicht von Macchiavells Schrift: il principe, weicht der
1816	1	00041	69	Ueberſ. von dem Vf. ab. „Ich kann mich unmöglich
1816	1	00041	70	überzeugen, daſs dieſer eifrige Republikaner, wie er
1816	1	00041	71	UIS Ä Bemerkungen über den Livius und aus
1816	1	00041	72	ſeinem Leben bekannt iſt, die Abſicht gehabt habe,
1816	1	00041	73	die Fürſten in den teufliſchen Künſten der Unter-
1816	1	00041	74	drückung zu unterrichten. Iſt es nicht deutlich ge-
1816	1	00041	75	nug, was er will, wenn er den ſcheuſslichen Cäſar
1816	1	00041	76	Borgia und den furchtbar blutigen Agathokles von
1816	1	00041	77	Sicilien als Muſter aufſtellt? Wir ſollen lernen, wel-
1816	1	00041	78	cher Mittel ſich die Deſpoten bedienen, um zu ihren
1816	1	00041	79	Zwecken zu gelangen, aber auch zugleich den Deſpo-
1816	1	00041	80	tismus in ſeiner ganzen Abſcheulichkeit erblicken."
1816	1	00041	81	Dieſs iſt in der That nach dem Urtheile des Rec. eine
1816	1	00041	82	ſo gerechte Würdigung der Urſchrift, daſs er nichts
1816	1	00041	83	dabey zu erinnern wüſste. Der erſte Theil der Ueber-
1816	1	00041	84	ſetzung enthält die Einleitung in das treffliche Werk,
1816	1	00041	85	welche den Zuſtand von Frankreich unter den Vor-
