year	vol	page	line	content
1809	3	0011	40	fseren Wahrnehmungen ſind ſelbſt dieſe Veränderun
1809	3	0011	41	gen, ſofern ſie Veränderungen eines ſich ſelbſt ver
1809	3	0011	42	nehmenden Weſens ſind. (Wenn wir dieſes auflöſen,
1809	3	0011	43	fo iſt Wahrnehmung Bewuſstſeyn einer Veränderung
1809	3	0011	44	eines mit Bewuſstſeyn begabten Weſens. Denn das
1809	3	0011	45	fich ſelbſt vernehmen iſt wohl nichts anders, als ſich
1809	3	0011	46	bewuſst werden.) Die äuſsere Wahrnehmung iſt nur
1809	3	0011	47	durch ein Beſtimmtwerden eines Selbſtthätigen mög
1809	3	0011	48	Bich; die innere iſt das unmittelbare Erfaſſen eines Be
1809	3	0011	49	ftimmtſeyns. (Dieſe Beſtimmungen des Unterſchieds
1809	3	0011	50	der äuſsern und der innern Wahrnehmung ſind zu
1809	3	0011	51	ſcharf, und eben deswegen zu wenig treffend. War
1809	3	0011	52	um ſollte die äuſsere Wahrnehmung nicht auch ein
1809	3	0011	53	Erfaſſen eines Beſtimmtwerdens ſeyn? Durch dieſen
1809	3	0011	54	Unterſchied wird eine Scheidewand zwiſchen beiden
1809	3	0011	55	geſetzt, die nicht in der Natur vorhanden iſt, da jede
1809	3	0011	56	- äuſsere Wahrnehmung auch eine innere, aber nicht
1809	3	0011	57	umgekehrt iſt.). Das Eigenthümliche der Wahrneh
1809	3	0011	58	xhung, ſowohl der innern als der äuſsern, beſteht in
1809	3	0011	59	ihrer Urſprünglichkeit oder Unmittelbarkeit, und in ih
1809	3	0011	60	IrerÄ heit. Durch beide Merkmale unterſchei
1809	3	0011	61	det ſie ſich von allen Gemüthsäuſserungen, bey
1809	3	0011	62	- -
1809	3	0011	63	wel-.
1809	3	0011	64	chen Reflexion oder willkürliche ideelle Thätigkeit
1809	3	0011	65	Statt findet, durch die letzte noch beſonders von der
1809	3	0011	66	Anſchauung. ... Die Unmittelbarkeit der Wahrneh
1809	3	0011	67	mung wird auch durch den Ausdruck, durch den Sinn
1809	3	0011	68	wahrnehmen, ausgedrückt. Der Sinn macht die
1809	3	0011	69	Wahrnehmun Ä mittelbar, indem er etwa in ei
1809	3	0011	70	nem bloſsenÄÄ beſtände, worauf ein Zuſam
1809	3	0011	71	menfaſſen folgte, er iſt kein Mittelvermögen, wie ſich
1809	3	0011	72	wohl manche Pſychologen ausdrucken. Es giebt kein
1809	3	0011	73	Auffaſſen ohne ein Zuſammenfaſſen. (Dieſes iſt eine
1809	3	0011	74	Behauptung, die nicht mit allen Erfahrungen zuſam
1809	3	0011	75	men ſtimmt. Die Seele erhält Eindrücke, ohne daſs
1809	3	0011	76	ſie mit Bewuſstſeyn verbunden ſind.) Die innere
1809	3	0011	77	Wahrnehmung iſt ein Innewerden Seiner Selbſt. Wir
1809	3	0011	78	gelangen durch dieſelbe zum Bewuſstſeyn der Verän
1809	3	0011	79	derungen und der Zuſtände des Gemüths. Beide ma
1809	3	0011	80	chen nur gleichſam das Aeuſsere, die bewegliche
1809	3	0011	81	Oberfläche des eigentlich Innern des Gemüths aus.
1809	3	0011	82	Allein der Menſch hat auch ein unmittelbares Wiſſen
1809	3	0011	83	und Bewuſstſeyn von ſeinem Seyn, welches nicht der
1809	3	0011	84	Fluſs der innern Veränderungen, der an und mit dem
1809	3	0011	85	Wechſel der Auſſendinge dahin flieſst, ſondern eben
1809	3	0011	86	das Seyn iſt, woran alle jene Veränderungen ablaufen,
1809	3	0011	87	was aber an ſich genommen, unverändert und immer
1809	3	0011	88	ſich ſelbſt gleich in ſich ſelbſt beruht. Wir ſind uns
1809	3	0011	89	dieſes Seyns unmittelbar bewuſst, es iſt dieſes Gewiſs
1809	3	0011	90	ſeyn ſeines Seyns eine innere Wahrnehmung, und
1809	3	0011	91	zwar die abſolut innere Wahrnehmung. „ Das abſolut
1809	3	0011	92	innere Seyn, oder das abſolute Leben, ſteht als ſol
1809	3	0011	93	ches mit nichts im Gegenſatze, wird durch nichts be
1809	3	0011	94	ſtimmt; ſo auch nicht die mit demſelben unmittelbar
1809	3	0011	95	verbundene Wahrnehmung. Denn ſie iſt eigentlich
1809	3	0011	96	nur das SeinerSelbſtbewuſste Leben, oder, das Selbſt
1809	3	0011	97	bewuſstſeyn des Lebens; ſie iſt mehr ein Inneſeyn als
1809	3	0011	98	ein Inneuwerden. Seiner Selbſt; ſie iſt die Vernunft, das
1809	3	0011	99	Sich-Selbſt- Vernehmen des Weſens." (Hier hat doch
1809	3	0011	100	der Vf. offenbar derÄ. die er ſich vor
1809	3	0011	101	geſetzt hatte, vergeſſen, und von dem Geiſte oder
1809	3	0011	102	wenigſtens von der Terminologie der das Abſolute
1809	3	0011	103	ZllÄ vermeinenden Philoſophie ſich anſtecken
1809	3	0011	104	laſſen. Denn iſt dieſes Sich-Selbſt-Vernehmen des
1809	3	0011	105	Weſens wohl etwas anders, als das reine formale
1809	3	0011	106	Selbſtbewuſstſeyn des Ichs? Zwar verneint es der Vf.
1809	3	0011	107	(S. 37.) in der Anmerkung, aber ohne aus Gründen
1809	3	0011	108	zu zeigen, daſs es dieſes nicht iſt. Er ging darauf
1809	3	0011	109	offenbar hinaus, dieſem urſprünglichen Bewuſstſeyn,
1809	3	0011	110	welches der Centralpunkt alles Wiſſens, aber von al
1809	3	0011	111	lem Inhalt leer iſt, auch einen realen Inhalt zu geben,
1809	3	0011	112	und dadurch die Erkenntniſs nicht allein ſeiner Form,
1809	3	0011	113	ſondern auch ſeinem Inhalte nach an etwas urſprüng-.
1809	3	0011	114	lich Gewiſſes (das Weſen, das abſolute Leben) zu
1809	3	0011	115	knüpfen, wie S. 34. erhellet. Allein es heiſst auch
1809	3	0011	116	hier: en Rhodus, en ſalta. Es iſt nicht genug, zuſa
1809	3	0011	117	gen, wir ſind uns in und durch die abſolut innere
1809	3	0011	118	Wahrnehmung unſeres Weſens, und des abſoluten
1809	3	0011	119	Lebens bewuſst, ſondern es muſs bewieſen werden.
1809	3	0011	120	Sonſt wird aller Schwärmerey Thür und Thor ge
1809	3	0011	121	öffnet.)
1809	3	0011	122	Die Anſchauung iſt von dem Vf. durch Reflexion
1809	3	0011	123	auf die verſchiedenen Aeuſserungen des Geº.
1809	3	0011	124	- . . - - We
1809	3	0012	1	S
1809	3	0012	2	Num. 239 sEPTEMBER so9. 6
1809	3	0012	3	welche mit dem Worte Anfchauung bezeichnet wer
1809	3	0012	4	den recht gut nach ihrer eignen Natur und ihren
1809	3	0012	5	Verhältniſs zur Wahrnehmung erörtert worden. Er
1809	3	0012	6	geht von dem Auffaffen eines Gegenſtandes im Sehen,
1809	3	0012	7	Änd durch jeden Sinn (ſinnliche Anſchauung) zu dem
1809	3	0012	8	eftigen Sehen unkörperlicher Geſtalten, in den auf
1809	3	0012	9	Ä treuen Bildern eines finnlichen Gegenſtan
1809	3	0012	10	des (anſchaulicheÄ in der identiſchenUm
1809	3	0012	11	bildun körperlicher Geſtalten oder freyen Bildu
1809	3	0012	12	neuer5Ä geiſtige Anſchauung), in dem Ergrei
1809	3	0012	13	Fender ſelbſterſchaffenen Formen ohne allen Stoff
1809	3	0012	14	und Schein des Stoffes (mathematiſche Anſchauu ?
1809	3	0012	15	fort. Dem Erkennen kommt in der Anſchauung Un
1809	3	0012	16	mittelbarkeit und Beſtimmtheit zu; durch das ſetzte
1809	3	0012	17	Merkmal unterſcheidet ſich dieſelbe von der Wahr
1809	3	0012	18	nehmung. Jede Anſchauung iſt Vorſtellung: denn es
1809	3	0012	19	wird dem Gemüthe Etwas vorgeſtellt, an welches es
1809	3	0012	20	an- oder hinſchaut, und daher dem Gemüthe en
1809	3	0012	21	über ſteht. Da in jederÄ ein wechſelſeiti
1809	3	0012	22	ges Bezogenſeyn von Subject und Object wº nºch
1809	3	0012	23	iſt: ſo kommt jeder AnſchauungKlarheit zu, die aber
1809	3	0012	24	verſchiedene Grade hat. Anſchauung iſt daher über
1809	3	0012	25	haupt das unmittelbare Gerichtetſeyn der Erkenntnißthä
1809	3	0012	26	zigkeit auf einen Gegenſtand, als ein durchaus Beſtimmtes
1809	3	0012	27	Ä Einzelnes. Die Anſchauung iſt, wenn der Ge
1809	3	0012	28	genſtand in der Körperwelt enthalten iſt, die äußere;
1809	3	0012	29	wenn er aber nur in der Region des Gedankens ge
1809	3	0012	30	faſst wird, die innere Anſchauung, und zu dieſer ge
1809	3	0012	31	hören die Producte der reproductiven und producti
1809	3	0012	32	ven Einbildungskraft und der mathematiſchen Con
1809	3	0012	33	ftruction. Jetzt kommt der Vf. auf die intellectuelle
1809	3	0012	34	oder Vernunft - Anſchauung, durch welche, wie meh
1809	3	0012	35	rere Philoſophen des Alterthums und der neueren Zeit
1809	3	0012	36	emeynt haben, das Ueberſinnliche, das Abſolute,
1809	3	0012	37	Ä Gottheit unmittelbar erkannt werden ſollte. Nach
1809	3	0012	38	einer kurzen hiſtoriſchen Skizze ſtellt er die Erklä
1809	3	0012	39	rungen von Fichte und Schelling über das, was fie un
1809	3	0012	40	ter dieſer intellectuellen Anſchauung verſtanden wiſ
1809	3	0012	41	Zweyter Abſchnitt. Die Unterſuchung der Natur
1809	3	0012	42	der Empfindung iſt, wie uns ſcheint, dadurch einſei
1809	3	0012	43	tig geworden, daſs der Vf. nicht, wie bey der Wahr
1809	3	0012	44	nehmung und Anſchauung, von den verſchiedenen
1809	3	0012	45	Arten derſelben, dem Beſondern, ausging, um da
1809	3	0012	46	durch die gemeinſamen Merkmale zu finden, ſondern
1809	3	0012	47	gleich anfangs die Unterſuchüng dahin richtet, zu
1809	3	0012	48	zeigen, daſs es nur äußere, keine innere Empfindung
1809	3	0012	49	gebe. Er geht, mit einem Worte, von einer Nomi
1809	3	0012	50	nal- Erklärung aus, ohne die Richtigkeit derſelben
1809	3	0012	51	ſelbſt vorher begründet zu haben. Wir empfinden,
1809	3	0012	52	ſagt er, indem wir einer in unſern Beziehungen zur
1809	3	0012	53	Auſsenwelt vorgehenden Veränderung inne werden.
1809	3	0012	54	Die Empfindung iſt das Innewerden einer Verände
1809	3	0012	55	rung in dieſen Beziehungen, oder das Aufnehmen
1809	3	0012	56	einer Einwirkung. Jede Empfindung iſt unmittelbar,
1809	3	0012	57	und ein Zuſtand des Subjects; ſie kann aber äuſserlich
1809	3	0012	58	heiſsen, infofern ſie durch die Entfernung oder Ver
1809	3	0012	59	änderung des Aeuſsern aufhört oder verändert wird.
1809	3	0012	60	Giebt es aber nicht nach dem Sprachgebrauch auch
1809	3	0012	61	innere Empfindungen, als: Empfindung der Ermüdung,
1809	3	0012	62	Ermattung, der Kälte, Wärme, des Aergers, der
1809	3	0012	63	Reue? Dieſe Frage wird von dem Vf. nicht bündig
1809	3	0012	64	Ä erörtert, weil er ſich ſchon durch die vorläu
1809	3	0012	65	ge Erklärung, dieÄ beſtehe in der Be
1809	3	0012	66	ziehung auf etwas Aeuſseres, dieſelbe erſchwert hatte.
1809	3	0012	67	Er bemerkt, daſs Empfindung und Gefühl wegen ih
1809	3	0012	68	rer Verwandtſchaft in dem gemeinen Sprachgebrauch
1809	3	0012	69	verwechſelt werden, aber darum doch nicht identiſch'
1809	3	0012	70	find; daſs dieſe Veränderungen und Zuſtände nach
1809	3	0012	71	Verſchiedenheit der Beziehung beides, ſowohl Em
1809	3	0012	72	Ä als Gefühl, ſeyn können, ohne deswegen
1809	3	0012	73	ides zugleich zu ſeyn. „ Befindet ſich z. B. der
1809	3	0012	74	Menſch, der ſichÄÄ in unmittelbarer Beziehung
1809	3	0012	75	auf die Urſache des Aergers; iſt ihm dieſelbe gegen
1809	3	0012	76	wärtig, und wirkt durch ihre Gegenwart auf ſein Ge
1809	3	0012	77	müth: ſo kann man, indem man dieſe Gemüthsſtim
1809	3	0012	78	mung unmittelbar auf den zugleich mit ihr vorhan
1809	3	0012	79	fen wollten, weil ſie die beſtimmteſten ſind, mit ihren denen und fortwirkenden Gegenſtand bezieht, die
1809	3	0012	80	eignen Worten zuſammen, und beurtheilt ſie, wobey
1809	3	0012	81	er ſich doch weni
1809	3	0012	82	bezeichnung einläſst. Er geſteht Fichte die Möglich
1809	3	0012	83	keit und Wirklichkeit der Geiſteshandlung, oder der
1809	3	0012	84	Richtung des Geiſtes auf ſich ſelbſt in ſeinem abſolut
1809	3	0012	85	freyenÄ zu; läugnet aber, daſs ſie Anſchauung
1809	3	0012	86	Ä werden könne und dürfe, weil ihr die Be
1809	3	0012	87	timmtheit fehle. Und ohne über die Möglichkeit
1809	3	0012	88	und Wirklichkeit des abſoluten Wiſſens zu entſchei
1809	3	0012	89	den, beweiſet er nur, daſs das Merkmal der Unmit
1809	3	0012	90	telbarkeit Schelling keineswegs berechtige, daſſelbe
1809	3	0012	91	Anſchauung zu nennen. Am Schluſſe dieſer intereſ
1809	3	0012	92	fanten Unterſuchung macht er doch auch einige gute
1809	3	0012	93	Bemerkungen über den Gegenſtand ſelbſt, ſo wie
1809	3	0012	94	über den Gebrauch, welchen die Myſtiker mit dem
1809	3	0012	95	Ausdruck. Anſchauung machen. Die Vergleichung
1809	3	0012	96	der innern Wahrnehmung und Anſchauung, ſo wie .
1809	3	0012	97	der erſten mit der Abſtraction der Regel des Den
1809	3	0012	98	kens und Empfindens konnte nun, nachdem jene
1809	3	0012	99	r auf die Sache als auf die Wort
1809	3	0012	100	ſelbe Empfindung nennen. Hat aber dieſe unmittel
1809	3	0012	101	bare Fortwirkung des Gegenſtandes durch die Ent
1809	3	0012	102	fernung deſſelben, oder durch andere Urſachen aufge
1809	3	0012	103	hört, und die erregte ärgerliche Stimmung des Ge
1809	3	0012	104	müths dauert noch fort: ſo iſt ſie alsdann, als etwas
1809	3	0012	105	vom Aeuſseren Abgeriſſenes, in dem Menſchen ſelbſt
1809	3	0012	106	Beſchloſſenes, nicht mehr Empfindung, ſondern Ge
1809	3	0012	107	fühl zu nennen." – Allein hierdurch iſt die Mög
1809	3	0012	108	lichkeit ſolcher Zuſtände des Gemüths, in welchen
1809	3	0012	109	es eine Veränderung leidet, nicht von dem Aeuſse
1809	3	0012	110	ren, ſondern ſelbſt von einem Innern, gar nicht wi
1809	3	0012	111	derlegt. Das Gefühl ſey immer Etwas Inneres, ſo
1809	3	0012	112	folgt ja noch nicht daraus, daſs es nicht auch innere
1809	3	0012	113	Empfindungen gebe und geben könne, die zwar dieſe
1809	3	0012	114	mit dem Gefühle gemein haben, daſs ſie innere Zu
1809	3	0012	115	ſtände ſind und auf dasSubject bezogen werden, ohne -
1809	3	0012	116	darum ihrer Natur nach Gefühle zu ſeyn. Bey dem
1809	3	0012	117	Denken iſt z. B. die Erkenntniſsthätigkeit auf ein Ob
1809	3	0012	118	ject gerichtet, um daſſelbe nach ſeinen Merkmalen
1809	3	0012	119	ſorgfältig erörtert worden, keine Schwierigkeit- und Verhältniſſen zu beſtimmen; es entſpringt hie
1809	3	0012	120	haben.
1809	3	0012	121	-
1809	3	0012	122	durch eine Reihe von Thätigkeiten, welche das
1809	3	0012	123	Selbſt
1809	3	0013	1	7, - A. L. Z.-Num 239, TSEPTEMBER 1899. 8
1809	3	0013	2	-
1809	3	0013	3	Selbſtbewuſstſeyn modiſciren und den Zuſtand ver
1809	3	0013	4	ändern; das Subject iſt thätig, aber es wird auch
1809	3	0013	5	j ſeine Thätigkeit immer in einen andern Zu
1809	3	0013	6	ſtand geſetzt, es leidet und empfindet ſeine eigne Thä
1809	3	0013	7	tigkeit: Dieſe Empfindung iſt noch kein Gefühl der
1809	3	0013	8	Ä Unluſt, ſondern nur ein Innewerden ſeiner
1809	3	0013	9	hätigkeit durch ein Afficirtwerden vonÄ her
1809	3	0013	10	h
1809	3	0013	11	aus, nicht von Auſsen. Das Bewuſstſeyn der Thätig
1809	3	0013	12	keit iſt jederzeit mit einem Leiden, mit Empfindung
1809	3	0013	13	verbunden. Aber, könnte manÄ iſt dieſes Em
1809	3	0013	14	Ä nicht eben daſſelbe, was der Vf, das Wahr
1809	3	0013	15	nehmen nennt? Es iſt allerdings weſentlich daſſelbe
1809	3	0013	16	Bewuſstſeyn, und vielleicht nur darin verſchieden,
1809	3	0013	17	daſs bey derÄ das Bewuſstſeyn des Af
1809	3	0013	18	cirenden, bey der Empfindung,aber das Bewuſst
1809	3	0013	19	Ä des Afficirtſeyns etwas mehr hervorgehoben iſt.»
1809	3	0013	20	Gefühl iſt überhaupt das Innewerden.Seiner ſelbſt.
1809	3	0013	21	So fern aber ein Subject Seiner ſelbſt nur als in einem
1809	3	0013	22	gewiſſen Zuſtände befindlich inne wird, ſofern könnte
1809	3	0013	23	man von dem Gefühl behaupten, esſey das Innewer
