year	vol	page	line	content
1834	5	0009	60	Akropolis besuchte, ausgebildetem Stande ein Un
1834	5	0009	61	gebildeter, schlug der einen Figur die Nase ab, um
1834	5	0009	62	sie nach England zu bringen. Man müſste in den
1834	5	0009	63	Annalen der Archäologie mehr von dieser Barbarei
1834	5	0009	64	reden, wenn man dadurch die Manen des Phidias ver
1834	5	0009	65	söhnen könnte und wenn nicht den Thäter schon die
1834	5	0009	66	gerechte Strafe von seinem gestrengen Oberen getrof
1834	5	0009	67	fen hätte. Denen aber, die früher die Akropolis ge
1834	5	0009	68	sehen und vielleicht bei einem zweiten Besuch nach
1834	5	0009	69	vieljährigem Krieg vielfältige Zerstörung namentlich
1834	5	0009	70	des Erechtheums betrauern werden, dessen schöne
1834	5	0009	71	unübertroffene Ornamente nicht sowohl der Krieg,
1834	5	0009	72	als vielmehr Muthwille zerstört zu haben scheint,
1834	5	0009	73	ihnen sey gesagt, daſs sie ihren Zorn nicht gegen die
1834	5	0009	74	Türken, sondern gegen die Mannschaft der Kriegs
1834	5	0009	75	schiffe der drei verbündeten Mächte, ohne Unter
1834	5	0009	76	schied, richten mögen, welche in diesen Jahren, na
1834	5	0009	77	1nentlich im letzten, den Piräeus besuchten. Und hier
1834	5	0009	78	sey in Ehren des Hrn. Pitakis gedacht, der Manches
1834	5	0009	79	vor dieser unglaublichen Zerstörungssucht rettete,
1834	5	0009	80	indem er einiges durch Steine und Erde, welche er
1834	5	0009	81	darüber häufte, unsichtbar, anderes durch Wegräu
1834	5	0009	82	mung der umherliegenden Steinhaufen unzugänglich
1834	5	0009	83	machte.
1834	5	0009	84	2) Gleich neben jenem, etwas mehr westlich,
1834	5	0009	85	ebenfalls innerhalb des Peristyls, eine Platte vom
1834	5	0009	86	Zophoros mit drei bekleideten jugendlichen männ
1834	5	0009	87	lichen Hydrophoren, die Hydria auf der Schulter
1834	5	0009	88	tragend. Hinter der letzten dieser drei aufrecht ge
1834	5	0009	89	henden Figuren ist in einem viel flacheren Relief eine
1834	5	0009	90	vierte niedergebiickte im Begriff, eine Hydria von
1834	5	0009	91	der Erde aufzuheben. Diese Figur deckt zur Hälfte
1834	5	0009	92	eine auf dieser Platte nur halb erscheinende weibliche
1834	5	0009	93	Figur, eine Flötenspielerin, deren Hände und Pfei
1834	5	0009	94	fen noch auf dieser Platte sichtbar sind, obwohl die
1834	5	0009	95	selbe an dieser Seite ein wenig gelitten hat. – Die
1834	5	0009	96	ses Stück des Zophoros war, so viel ich mich erin
1834	5	0009	97	nere, bisher nur durch die Carreyischen Zeichnungen
1834	5	0009	98	bekannt, nur daſs auf dieser der vierte Hydrophor
1834	5	0009	99	(der niedergebückte) als ein Kind erscheint und das
1834	5	0009	100	Gefäſs als ein Hündchen oder Ferkel – eine Sonder
1834	5	0009	101	barkeit, die mir in Paris einiges Kopfbrechen verur
1834	5	0009	102	sachte, bis ich mich entschloſs, dieselbe vorläufig
1834	5	0009	103	-bloſs auf Rechnung des Zeichners zu schreiben.
1834	5	0009	104	3) An derselben Nordseite, etwa in der Mitte,
1834	5	0009	105	auſserhalb des Peristyls, einePlaj Zophoros,
1834	5	0009	106	worauf (von der Linken zur Rechten) ein Wagen mit
1834	5	0009	107	einer weiblichen Zügelhalterin und dem Fuſs eines
1834	5	0009	108	Jünglings, mit Helm und Schild bewaffnet, der auf
1834	5	0009	109	ÄÄ, springt: die Pferde sind nicht auf dieser
1834	5	0009	110	Platte. Hierauf folgt eine schöne nackte Figur, ganz
1834	5	0009	111	von vorn gesehen, welche den heranstürmenden Ros
1834	5	0009	112	sen der hinteren Quadrige wehrt; von diesen ist nur
1834	5	0009	113	der ausgezeichnet schöne Vorderkopf des einen auf
1834	5	0009	114	dieser Platte.
1834	5	0009	115	4) An der östlichen Hälfte der Südseite: weit
1834	5	0009	116	auſser dem Peristyl, ein Fragment von einer Plj,
1834	5	0009	117	auf welcher ich Citherspieler zu erkennen glaube. 5)
1834	5	0010	1	5 6
1834	5	0010	2	5) An dem westlichen Ende der Südseite eine
1834	5	0010	3	Metope, wahrscheinlich die dritte oder vierte: ein
1834	5	0010	4	Centaur (von der Rechten zur Linken oder von Osten
1834	5	0010	5	nach Westen gewandt), welcher ein Weib entführt.
1834	5	0010	6	Beiden Figuren fehlen die Köpfe, der weiblichen die
1834	5	0010	7	Beine und der rechte Arm. Der Centaur ist mit
1834	5	0010	8	merkwürdiger Kunst ausgeführt. An einigen voll
1834	5	0010	9	kommen erhaltenen Stellen ersieht man, wie sehr die
1834	5	0010	10	Metopen des Brittischen Museums gelitten haben.
1834	5	0010	11	L I T E R A R I S C H E A N ZEI GE N.
1834	5	0010	12	I. Neue periodische Schriften
1834	5	0010	13	Da ich mit dem Ende des laufenden Jahrs von der
1834	5	0010	14	Redaction der zweiten Abtheilung der Schulzeitung
1834	5	0010	15	zurücktrete und dieses Journal von demselben Zeit
1834	5	0010	16	punkte an gänzlich aufhört, so werde ich vom 1. Ja
1834	5	0010	17	nuar 1834 an im Verlage des Hrn. Georg Friedrich
1834	5	0010	18	Heyer, Vaters, zu Gieſsen und Darmstadt, eine neue,
1834	5	0010	19	denselben Zwecken, wie sie die Schulzeitung befolgte,
1834	5	0010	20	bestimmte Zeitschrift für die Alterthums
1834	5	0010	21	wissenschaft herausgeben. Der neue Hr. Ver
1834	5	0010	22	leger wird noch nachträglich dieser kurzen Benach
1834	5	0010	23	richtigung das Weitere anfügen.
1834	5	0010	24	Darmstadt, 20. November 1833.
1834	5	0010	25	Dr. Ludwig Christian Zimmermann,
1834	5	0010	26	Conrector am Groſsherzogl. Hessischen Gymnasium.
1834	5	0010	27	Indem ich die Verlagnahme dieser Zeitschrift be
1834	5	0010	28	stätige, füge ich noch hinzu, daſs der Druck mit An
1834	5	0010	29	fang des Jahres 1834 beginnen und für ein anständiges
1834	5	0010	30	Aeuſseres hinreichend gesorgt werden soll. Es sollen
1834	5	0010	31	davon wöchentlich drei Numern in groſs Quartformat
1834	5	0010	32	erscheinen und der Preis des ganzen Jahrgangs von
1834	5	0010	33	156 Numern ist 6 Rthlr. oder 10 Fl. 48 Kr., wofür ihn
1834	5	0010	34	gesammte Buchhandlungen liefern werden. Ich bitte
1834	5	0010	35	nun gelehrte Literaturfreunde angelegentlichst um bal
1834	5	0010	36	dige Bestellung bei ihren Buchhandlungen, auch um
1834	5	0010	37	Angabe: ob sie die Exemplare monatlich geheftet oder
1834	5	0010	38	in wöchentlicher Lieferung zu beziehen wünschen.
1834	5	0010	39	- Auch die Postämter werden Bestellungen effectui
1834	5	0010	40	ren, jedoch je nach der Entfernung wird der Preis
1834	5	0010	41	dann eine Erhöhung nöthig machen.
1834	5	0010	42	Gieſsen und Darmstadt, 20. Nov. 1833.
1834	5	0010	43	Georg Friedrich Heyer, Vater.
1834	5	0010	44	Der Prophet,
1834	5	0010	45	ein Sonntagsblatt für gebildete Männer
1834	5	0010	46	und Frauen;
1834	5	0010	47	herausgegeben
1834	5	0010	48	von Dr. Fr. Richter in Breslau.
1834	5	0010	49	Der unverdiente Beifall, den in so kurzer Zeit
1834	5	0010	50	die Pfennig- und Heller– Blätter, womit eine Faction
1834	5	0010	51	Yon, auſsen her Stadt und Land überschwemmt, ge
1834	5	0010	52	funden haben, veranlaſst mich noch einmal auf das
1834	5	0010	53	eigenthümliche, durchaus vaterländische Unternehmen
1834	5	0010	54	aufmerksam zu machen, welches seit dem Anfange des
1834	5	0010	55	Octobers dieses Jahees von mir hier in Breslau begrün
1834	5	0010	56	det ist. Damit ist es noch nicht darauf abgesehen,
1834	5	0010	57	einseitig mit einer Menge geographischer, historischer,
1834	5	0010	58	literarischer u. dgl. Kenntnisse die Köpfe zu überfül
1834	5	0010	59	len, noch mit Bildereien das Volk wie ein Spielkind
1834	5	0010	60	zu unterhalten, was die Menschen verflacht; sondern
1834	5	0010	61	es wird praktische Bildung des Wissens und der Er
1834	5	0010	62	kenntniſs bezweckt, und auch der Unbemitteltere soll
1834	5	0010	63	hier in den Stand gesetzt werden, sein Interesse an
1834	5	0010	64	den höheren Angelegenheiten unseres Volkes, an Po
1834	5	0010	65	litik und Religion zu nähren und auszubilden. Nach
1834	5	0010	66	der mehrfachen Bestimmung des Sonntags ist dieses
1834	5	0010	67	Blatt zur Erholung, Erheiterung, Erbauung und Beleh
1834	5	0010	68	rung bestimmt, und zwar ist seine Tendenz eine we
1834	5	0010	69	- sentlich reformatorische, indem es das Fortschreiten in
1834	5	0010	70	Staat und Kirche bezweckt. Bei dem nahen Ablauf
1834	5	0010	71	des Vierteljahres erlaube ich mir unter Inhalts - An
1834	5	0010	72	gabe des bisher Erschienenen zur Subscription für das
1834	5	0010	73	nächste Jahr einzuladen, da auch im neuen Jahre dies
1834	5	0010	74	wahrhaft vaterländische Unternehmen seinen Fortgang
1834	5	0010	75	haben wird.
1834	5	0010	76	I n halt :
1834	5	0010	77	1) Prophetische Gemälde: a) Eduard und Philipp,
1834	5	0010	78	oder Kunst, Glaube und Wissenschaft im Uebergange
1834	5	0010	79	zur Religion. b) Die Todtenfeier, ein Gottesdienst aus
1834	5	0010	80	der Zukunft. c) Mosis Gesetzgebung, ein Gedicht. -
1834	5	0010	81	2) Belehrende Aufsätze: a) Der Adelstolz, der ge
1834	5	0010	82	rechte und der ungerechte. b) Soll das Volk im Staate
1834	5	0010	83	belehrt oder beherrscht werden? c) Die Geheimlehre
1834	5	0010	84	der neueren Philosophie, eine Erklärung an Herrn Prof.
1834	5	0010	85	C. H. Weiſse in Leipzig, d). Die mehrfache Bestim
1834	5	0010	86	mung des Sonntags. – 3) Religiöse Miscellen: a) Ein
1834	5	0010	87	heit des Natürlichen und Uebernatürlichen in der Re
1834	5	0010	88	ligion, b) Christus als Seligmacher. c) Supranaturalis
1834	5	0010	89	mus und Mysticismus in ihrer Anwendung als Reactio
1834	5	0010	90	nen gegen den Rationalismus. – 4) Seherblicke auf
1834	5	0010	91	die Bücherwelt: a) Gedanken über Tod und Unsterb
1834	5	0010	92	lichkeit. b) Blasche, Philosophische Unsterblichkeits
1834	5	0010	93	lehre oder: Wie offenbart sich das ewige Leben ?
1834	5	0010	94	c) Thilo, die Volkssouverainität in ihrer wahren Ge
1834	5	0010	95	sialt. d) Briefe der frommen Männer des XX. Jahr
1834	5	0010	96	hunderts. e) Erfahrungen eines jungen Magisters.
1834	5	0010	97	f) Magdeburger klerikalische Gelegenheits-Reden..
1834	5	0010	98	Die vierteljährige Pränumeration für Auswärtige
1834	5	0010	99	ist 19 Sgr. 6 Pf., wofür das Blatt durch die respectiven
1834	5	0010	100	Postämter der ganzen Preuſsischen Monarchie und die
1834	5	0010	101	unterzeichnete Buchhandlung von der -
1834	5	0010	102	Richter’schen Buchdruckerei
1834	5	0010	103	in Breslau,
1834	5	0010	104	(Weidenstraſse Stadt Paris) d
1834	5	0010	105	bezogen werden kann. Es erscheint wöchentlich ein
1834	5	0010	106	Bogen mit neuer Schrift und auf groſsem Velin-Druck
1834	5	0010	107	papier. Sämmliche in dem verflossenen Jahre erschie
1834	5	0010	108	nene Nummern des Propheten werden auf Verlangen
1834	5	0010	109	ohne Preiserhöhung nachgeliefert.
1834	5	0010	110	Fr. Weidemann'sche Buchhandlung
1834	5	0010	111	in Halle. t
1834	5	0011	1	m F
1834	5	0011	2	.
1834	5	0011	3	II. Ankündigungen neuer Bücher.
1834	5	0011	4	Subscription s – An zeig e.
1834	5	0011	5	Im Verlage der unterzeichneten Buchhandlung er
1834	5	0011	6	scheint zur Oster-Messe 1834 auf Subscription:
1834	5	0011	7	ed D Die
1834	5	0011	8	gött l i c h e K o m ö die
1834	5	0011	9	- des
1834	5	0011	10	Dante Alighieri,
1834	5	0011	11	über setzt und erläutert
1834	5	0011	12	V O Il
1834	5	0011	13	Karl Stre c kfufs.
1834	5	0011	14	Zweite, durchaus verbesserte Ausgabe
1834	5	0011	15	N 1 - N HMI 3AN D 2-.
1834	5	0011	16	Auf Maschinen -Velinpapier.
1834	5	0011	17	Subscriptions – Preis 2 Rthlr.
1834	5	0011	18	Die Theilnahme, welche die erste Ausgabe der
1834	5	0011	19	Streckfuſs’schen Uebersetzung des groſsen Dichters
1834	5	0011	20	gefunden, setzt uns in den Stand, schon jetzt die
1834	5	0011	21	zweite Ausgabe folgen zu lassen, und wir hoffen zu
1834	5	0011	22	versichtlich, daſs ihr dieselbe Gunst um so gewisser
1834	5	0011	23	zu Theil werde, da sie eine durchaus und wesentlich
1834	5	0011	24	verbesserte, elegante, ganz zur Bequemlichkeit der
1834	5	0011	25	Leser eingerichtete und dabei sehr wohlfeile seyn
1834	5	0011	26	wird.
1834	5	0011	27	Wenige Gesänge des Textes sind ohne wesent
1834	5	0011	28	liche Aenderung geblieben, viele derselben sind zum
1834	5	0011	29	groſsen Theil neu bearbeitet worden. Die Anmer
1834	5	0011	30	kungen, besonders zur Hölle, sind sehr erweitert,
1834	5	0011	31	und werden zur Bequemlichkeit der Leser unter den
1834	5	0011	32	Text gedruckt.
1834	5	0011	33	Hinsichtlich der äuſsern Form und der typogra
1834	5	0011	34	phischen Ausstattung wird sich die gegenwärtige Aus
1834	5	0011	35	gabe ganz an die Gesammt– Ausgabe von Schiller’s
1834	5	0011	36	und Körner’s Werken in Einem Bande anschlieſsen.
1834	5	0011	37	Diejenigen, welche bis zum ersten April 1834
1834	5	0011	38	auf das Werk subscribiren, erhalten es zur Oster
1834	5	0011	39	Messe für den Preis von Zwei Thalern gegen baare
1834	5	0011	40	Zahlung abgeliefert.
1834	5	0011	41	Der alsdann eintretende Laden-Preis wird be
1834	5	0011	42	deutend erhöhet werden.
1834	5	0011	43	In allen Buchhandlungen wird Subscription an
1834	5	0011	44	genommen.
1834	5	0011	45	Mögen diese auſserordentlich günstigen Bedingun
1834	5	0011	46	gen dazu beitragen, das herrliche Werk in immer wei
1834	5	0011	47	tern Kreisen zu verbreiten und dem allgemein erwach
1834	5	0011	48	ten Streben nach näherer Kenntniſs dieser wunderbaren
1834	5	0011	49	Dichtung entgegen zu kommen.
1834	5	0011	50	Halle, den 1. October 1835.
1834	5	0011	51	C. A. Schwetschke und Sohn.
1834	5	0011	52	III. Vermischte Anzeigen:
1834	5	0011	53	Wie ist das erklärbar? – Gegen Dr. Wolfg. Men
1834	5	0011	54	zel in Stuttgart.
1834	5	0011	55	1) Es hat diesem jungen Manne gefallen, in der
1834	5	0011	56	Uebersicht, die er jüngst von dem letzten Meſskatalog
1834	5	0011	57	in seinem Literatur-Blatte gab, zu sagen: „Zwei kri
1834	5	0011	58	tische Herzensergieſsungen des zornigen Greises Salat."
1834	5	0011	59	Wer diese Schriften (Hr. M. nennt sie nicht) gelesen
1834	5	0011	60	oder liest, mag – staunen. Dieselben sind: „Ist der
1834	5	0011	61	Priestercölibat ein Ideal? Und kann die Aufhebung
1834	5	0011	62	desselben füglich geschehen ? Deutschen Ständever
1834	5	0011	63	sammlungen" u. s. w. (Stuttgart, bei Löflund), und
1834	5	0011	64	„-Aufschluſs über den Ultrakatholicismus. Auch unter
1834	5	0011	65	Protestanten. Ein Aufruf zur Menschlichkeit im schön
1834	5	0011	66	sten und tiefsten Sinne des Wortes" (München, bei
1834	5	0011	67	Finsterlin); zwei Hefte. -
1834	5	0011	68	2) EinÄ kritischer Mitarbeiter fand im vori
1834	5	0011	69	gen Jahrg. den Grund der ehrenvollen, wie er sagte,
1834	5	0011	70	Quiescirung desVfs recht positiv in der Altersschwäche.
1834	5	0011	71	Wer dagegen in dem Buche: „Wahlverwandtschaft
1834	5	0011	72	zwischen dem sogenannten Supernaturalisten und Na
1834	5	0011	73	turphilosophen" u. s. w. S. 299 liest, Wer an die Stelle
1834	5	0011	74	des Vfs (und seines rühmlich bekannten Collega) ge
1834	5	0011	75	kommen, wird gewiſs – lachen. Abgesehen übri
1834	5	0011	76	gens von Anderem, was offenbar theils Ausdruck des
1834	5	0011	77	Vorurtheils und hiemit der Vorstimmung gegen den
1834	5	0011	78	Verf ist, theils auf einer völligen Unkunde allesThat
1834	5	0011	79	sächlichen, was voranging, beruhet!
1834	5	0011	80	Wie sind diese kritischen Erscheinungen wohl er
1834	5	0011	81	klärbar? -
