year	vol	page	line	content
1828	2	0008	35	die heilige Sage der Bactrer ſo entſcheidend auf
1828	2	0008	36	tritt; in gegenwärtigem Werke waren zwey Eng
1828	2	0008	37	länder ſeine Führer, allein es iſt eben zu bedauern
1828	2	0008	38	daſs der wackere Mann von ihnen ſich hinreiſsen
1828	2	0008	39	lieſs um durch ein Uebermaaſs von Scharfſinn etwas
1828	2	0008	40	annehmlich zu machen was die Zeit vertilgen muſs.
1828	2	0008	41	Faſt war es zu erwarten daſs die Zendaveſta den
1828	2	0008	42	Dlick des Hn. Rh. nach Indien lenken würde und
1828	2	0008	43	groſs wäre das Verdienſt geweſen, wenn er den in
1828	2	0008	44	nigen Zuſammenhang der Zendlehre mit den indi
1828	2	0008	45	Ä Religionsſyſtemen hätte darlegen, oder auch
1828	2	0008	46	nur den vorhandenen und ſich täglich mehrenden
1828	2	0008	47	Stoff über Indien kritiſch verarbeiten wollen; aber
1828	2	0008	48	hier og ihn, wie faſt jeden der an indiſche Studien
1828	2	0008	49	ſich wagt, die freundliche Erſcheinung des Buddhis
1828	2	0008	50	mus ſo mächtig an, daſs er dieſen als Fundament
1828	2	0008	51	aller indiſchen Bildung aufzuſtellen beſchloſs; ein
1828	2	0008	52	Verſuch, wie der Vf ihn beſcheiden nennt, der
1828	2	0008	53	natürlich verunglücken muſste ohne Sprachkennt
1828	2	0008	54	niſſe und nach ſo unlautern Quellen angeſtellt, ſo
1828	2	0008	55	viele treffliche Partien wir auch hie und da in dem
1828	2	0008	56	Werke antreffen. Anfangs war es unſer Vorſatz
1828	2	0008	57	dieſe letztern mehr hervorzuheben und die Kritik
1828	2	0008	58	zu mildern aus Achtung vor dem Hingeſchiedenen,
1828	2	0008	59	da das Buch ſchwerlich denjenigen wird irre führen
1828	2	0008	60	A. L. Z. 1828. Zweyter Band.
1828	2	0008	61	-
1828	2	0008	62	können der mit Indien nur einigermaſsen vertraut
1828	2	0008	63	iſt; indeſſen ſahen wir leider nur zu oft Ungründ
1828	2	0008	64	lichkeit eine Quelle des Miſstrauens und ſelbſt des
1828	2	0008	65	Spottes gegen die Indier werden und Werke, die
1828	2	0008	66	am meiſten ſie herabzuſetzen geeignet wafen, wie
1828	2	0008	67	die von Polier, JYard, Mill u. a. recht gefliſſentlich
1828	2	0008	68	als „Frucht der mühſamſten, ehrenvollſten An
1828	2	0008	69	ſtrengungen" anpreiſen, natürlich nur von Männern
1828	2	0008	70	Ä das Volk bloſs durch Miſſionare kennen, und
1828	2	0008	71	ſomit hält es Rec., für Pflicht, mit unparteyiſcher
1828	2	0008	72	Strenge das Werk des Vfs. zu beurtheilen dämit es
1828	2	0008	73	mit Vorſicht benutzt werde. – Nach einer choro
1828	2	0008	74	graphiſchen Einleitung, die manches Gute enthält,
1828	2	0008	75	aber meiſt ſchon das Thema vorbereitet, worauf Hr.
1828	2	0008	76	Rh. ſeine Unterſuchung hinzuleiten gedenkt, wer–
1828	2	0008	77	den im erſten Abſchnitte die Quellen beleuchtet de
1828	2	0008	78	ren ſich der Vf. bediente, wobey er den richtigen
1828	2	0008	79	Grundſatz aufſtellt daſs nur Originalwerke der Hin–
1828	2	0008	80	dus als ſolche betrachtet werden könnten und daſs
1828	2	0008	81	fremde Nachrichten nur vorſichtig zu benutzen
1828	2	0008	82	ſeyen. Im Verfolge aber ergiebt es ſich daſs hier
1828	2	0008	83	unter Originalwerken ebenfalls eine Menge ſchlech
1828	2	0008	84	ter Ueberſetzungen früherer Miſſionare mit neuern
1828	2	0008	85	Sprachen Indiens, Mythen wie ſie jetzt im Munde
1828	2	0008	86	dés Volkes ſich geſtalten und von Neuern chaotiſch
1828	2	0008	87	nitgetheilt werden, untergeſchobene Legenden und
1828	2	0008	88	dgl. verſtanden und angewendet werden; daſs kei
1828	2	0008	89	nésweges der billigen Forderung, die jetzt bereits
1828	2	0008	90	gemacht werden kann, einzig und allein Sanskrit
1828	2	0008	91	werke als Grundlage des indiſchen Alterthumes zu
1828	2	0008	92	gebrauchen, Genüge geleiſtet worden. Eine glän
1828	2	0008	93	zende Ausnahme machen die Ueberſetzungen eines
1828	2	0008	94	Jones und Colebrooke aus dem Sanskrit ſelbſt, da ſie
1828	2	0008	95	durch ihre Treue das Original vertreten; alles Ael
1828	2	0008	96	tere iſt als unbrauchbar in den Hintergrund zu drän
1828	2	0008	97	gen, kommt noch unter die Berichte der vorur–
1828	2	0008	98	theilsfreyen Fremden zu ſtehen und darf höchſtens
1828	2	0008	99	herbeygerufen werden wenn dieſe bereits ihr Zeug
1828	2	0008	100	niſs abgegeben haben. Denn unter den Relationen
1828	2	0008	101	der Auswärtigen ſind die der Klaſſiker, ſo ſparſam
1828	2	0008	102	ſie auch zerſtreut ſeyn mögen, von unſchätzbarem
1828	2	0008	103	Werthe; manche Ausſagen des Megaſthenes ſtimmen
1828	2	0008	104	faſt wörtlich mit Manu; ſie hätten eben ſo wenig
1828	2	0008	105	übergangen werden ſollen als die der Portugieſen
1828	2	0008	106	und einiger neuern Reiſenden, unter denen ſich be
1828	2	0008	107	ſonders die Briefe über Indien von Papi vortheilhaft
1828	2	0008	108	auszeichnen. Hr. Rh. betrachtet zuerſt die Vedas
1828	2	0008	109	nach den vorhandenen Auszügen und wir müſſen es
1828	2	0008	110	ihm Dank wiſſen daſs er die ſchätzbaren Aufſätze des
1828	2	0008	111	beſonnenen Colebrooke, deren Sammlung und Ue
1828	2	0008	112	ber
1828	2	0008	113	-
1828	2	0009	1	8 ALLG. LITERATUR- zEITUNG 4
1828	2	0009	2	bertragung ins Deutſche noch neulich Koſegarten
1828	2	0009	3	lebhaft wünſchte, ſo fleiſsig benutzt und meiſt in
1828	2	0009	4	Extenſo mitgetheilt hat. Der Vf, läſst darauf eigne,
1828	2	0009	5	treffliche Bemerkungen folgen, legt jedoch auf
1828	2	0009	6	dieſe Fragmente weit mehr
1828	2	0009	7	es geſtattet. Da Colebrooke, nach ſeinem eignen Ge
1828	2	0009	8	ſtändniſſe, grade dasjenige auswählte was auf den
1828	2	0009	9	nachherigen Volkscultus der Inder vorbereitet und
1828	2	0009	10	recht eigenthümlich (moſt ſingular) ſchien: ſo kann
1828	2	0009	11	wohl von einer Vedalehre nicht die Rede ſeyn, bis
1828	2	0009	12	wir jene alten Schriften ſämmtlich vor uns haben.
1828	2	0009	13	Die Frage, warum in alten Büchern ſo oft von nur
1828	2	0009	14	drey Veden die Rede ſey, wird dahin beantwortet
1828	2	0009	15	daſs die drey erſten den groſsen Göttern Feuer,
1828	2	0009	16	Luft und Sonne frühzeitig zugeſchrieben worden; ſo
1828	2	0009	17	habe der Atharvá, obwohl eben ſo alt, zurückſte
1828	2	0009	18	hen müſſen, weil drey Sekten ſich bald nach jenen
1828	2	0009	19	Naturgöttern in die Veden getheilt hätten. Der Vf.
1828	2	0009	20	macht ſelbſt (l.I.S. 457) auf eine Inconſequenz auf
1828	2	0009	21	merkſam, in ſofern ein Gebet aus dem Sämaveda
1828	2	0009	22	nicht an Brahmá ſondern an Siva gerichtet wird und
1828	2	0009	23	wir können dieſer Anſicht, durch welche Hr. Rh. den
1828	2	0009	24	Atharvá (II. S. 277) nothdürftig mit den Buddhiſten
1828	2	0009	25	in Berührung bringt, keinen Beyfall ſchenken; ein
1828	2	0009	26	mal, weil es nirgends beglaubigt wird daſs die drey
1828	2	0009	27	Hauptſekten der Inder ſich ausſchlieſslich in die be
1828	2	0009	28	ſondern Veden getheilt, wie der einzige Bernier ver
1828	2	0009	29	lauten lieſs: im Gegentheil werden alle Veden von
1828	2	0009	30	ihnen als gleich göttlich angenommen und zu Canoje
1828	2	0009	31	hatten einſt die Prieſter nach der Zahl der ſtudirten
1828	2	0009	32	Veden die Titel Dwivedi, Trivedi, Chaturvedi die
1828	2	0009	33	noch jetzt als Familiennamen üblich ſeyn ſollen.
1828	2	0009	34	Ferner ſcheint auch der Atharvá durchaus jünger,
1828	2	0009	35	Manu kennt ihn nicht; erſt die epiſchen Gedichte
1828	2	0009	36	ſchwanken zwiſchen drey und vier Veden; ſelbſt die
1828	2	0009	37	Sprache ſoll es verrathen und die vielen Fluch – und
1828	2	0009	38	Ä des Atharvd laſſen ſchon an
1828	2	0009	39	ſich eine Art Deuteronomium vermuthen. Dieſs wird
1828	2	0009	40	noch durch eine Stelle im WIanu (11., 33) beſtätiget,
1828	2	0009	41	die in mehrern Handſchriften den Atharvd mit dem
1828	2	0009	42	Zuſatze Veda der Veden aufführt, wie auch der
1828	2	0009	43	Oupnekhat ihn beſtändig als Seele der drey erſten
1828	2	0009	44	und aus ihnen gezogen, anſieht; hier heiſst es aus
1828	2	0009	45	drücklich: der vierte, Atharvan, da er aus jenen
1828	2	0009	46	drey gezogen iſt, wird nicht erwähnt, p»-G-T-
1828	2	0009	47	º2ºº5. So konnte die Sylbenſtecherey mit dem
1828	2	0009	48	Oum bey Manu erfunden werden; ſo iſt auch
1828	2	0009	49	zu erklären warum noch der Amerakoſha nur
1828	2	0009	50	drey Veden nennt, weil der vierte nur als eine
1828	2	0009	51	Quinteſſenz von jenen, betrachtet wurde. Daſs
1828	2	0009	52	einſt die ältern Stücke der Veden aus einer andern
1828	2	0009	53	Sprache erſt ins Sanskrit überſetzt ſeyn ſollen
1828	2	0009	54	F 95. 117) hat Holuell miſsverſtanden, wenn man
1828	2	0009	55	ihm erzählte, Brahmd habe ſie offenbart; heiſst denn
1828	2	0009	56	Devan ágari Götterſprache? und wäre dieſs ſelbſt
1828	2	0009	57	ewicht als ihre Natur
1828	2	0009	58	der Fall, würden wohl die Hindus von den Buddhi
1828	2	0009	59	ften als Göttern reden? – Der Vf, kömmt nun
1828	2	0009	60	auf das ſogenannte Oupnekhat, verſtümmelt aus
1828	2	0009	61	Upaniſhad er hielt einige Fragmente bey Colebrooke
1828	2	0009	62	mit der Anquetil/chen Arbeit zuſammen und ge
1828	2	0009	63	langte zu der Ueberzeugung: Das Oupnekhat #
1828	2	0009	64	nicht einmal Paraphraſe ſondern völlige Umbildung
1828	2	0009	65	des Originals zu nennen, die nicht etwa von Indern,
1828	2	0009	66	ſondern von dem Mogolen Darai Shuku ſelbſt her
1828	2	0009	67	rühre, um indiſche Dogmen mit dem Korane und
1828	2	0009	68	Sufismus in Einklang zu bringen. Dara ſelbſt
1828	2	0009	69	verſtand nicht Sanskrit und lieſs ſich daher Gelehrte
1828	2	0009	70	von Benares kommen, die dem Prinzen zu Gefallen
1828	2	0009	71	Alles hineintrugen und ſelbſt den Brahmd, Wiſchnu
1828	2	0009	72	und Siva als Gabriel, Raphael und Michael auf
1828	2	0009	73	treten lieſsen. Gewiſs verdient es rühmliches An
1828	2	0009	74	erkennen, daſs Hr. Rh. dieſe Kritik walten lieſs
1828	2	0009	75	über ein Machwerk welches ſo oft für indiſche Re
1828	2	0009	76	ligionsgeſchichte benutzt wurde; um ſo mehr muſs
1828	2	0009	77	es uns wundern das Oupnekhat ſo oft vom Vf, be
1828	2	0009	78	nutzt zu ſehen: denn daſs manche Stücke wohl
1828	2	0009	79	Zutrauen verdienen die keinen Grund zur Aende
1828	2	0009	80	rung enthielten, dürfte nach dem Geſagten zu
1828	2	0009	81	leugnen ſeyn. Bey den Puránas theilt Hr. Rh. im
1828	2	0009	82	Allgemeinen Heerens Anficht, daſs ſie Altes und
1828	2	0009	83	Neues enthalten könnten, da man nach und nach
1828	2	0009	84	die Mythen aufſchrieb; ſo weit wir darüber un
1828	2	0009	85	terrichtet ſind, enthalten ſie Compilationen aus
1828	2	0009	86	frühern Werken und konnten erſt nach einer rei
1828	2	0009	87	chen Literatur entſtehen. Speciell beleuchtet der
1828	2	0009	88	Vf, den Bhagavatpurána und erklärt (S. 112) die
1828	2	0009	89	franzöſiſche Bearbeitung, die aus dem Tamuliſchen
1828	2	0009	90	nur oberflächlich die Ueberſicht des Ganzen und oft
1828	2	0009	91	voller Fehler angiebt, (Bagavadam, Paris 1788,
1828	2	0009	92	deutſch in den Züricher aliat. Originalſchriften)
1828	2	0009	93	„ zur genauen Beſtimmung irgend eines Gegenſtan
1828	2	0009	94	des ganz untüchtig" und dennoch wird man be
1828	2	0009	95	Rh. nichts ſo oft angeführt finden als eben dieſe
1828	2	0009	96	Originalſchriften. Dabey begegnet ihm ein arger
1828	2	0009	97	Irrthum, wenn er (S. 146) die berühmte Bhaga
1828	2	0009	98	vadgitá mit dem Sri Bhagavat, welches vor 600
1828	2	0009	99	Jahren verfaſst ſey, verwechſelt und deshalb auf
1828	2	0009	100	die Gitä im ganzen Buche keine Rückſicht nimmt.
1828	2	0009	101	Allein das Sri Bhagavat iſt ja eben der Bhagavat
1828	2	0009	102	purána, obwohl es noch nicht gewiſs iſt, ob Yo
1828	2	0009	103	padeva im 12ten Jahrh. Verfaſſer deſſelben ſey,
1828	2	0009	104	wie Colebrooke annimmt, der ſich aber ſehr ſträu
1828	2	0009	105	ben würde, auf dieſe Weiſe der Bhagavadgitä das
1828	2	0009	106	Urtheil zu ſprechen: im 7ten Bande des Journal
1828	2	0009	107	Aſiat. würde der Vf. über dergleichen Belehrung
1828	2	0009	108	efunden haben. Ueber Manu und den Randyana
1828	2	0009	109	Ä Rh. tiefeingehende Bemerkungen, beſonders
1828	2	0009	110	über letztere, der hier zum erſtenmale einer ſo
1828	2	0009	111	ſcharfſinnigen Beurtheilung unterworfen wird, als
1828	2	0009	112	ohne Kenntniſs des Sanskrit zu geben war. Von
1828	2	0009	113	der Epiſode Visvdmitras Äg wird gezeigt
1828	2	0009	114	daſs ſie ein junges Einſchiebſel ſey, zur Geſchichte
1828	2	0009	115	unbrauchbar; manche Mythen im Epos ſcheinen
1828	2	0009	116	lediglich der Etymologie wegen erfunden, wie #
1828	2	0009	117	eIl
1828	2	0010	1	5 Num. 107. MIAY 1828. O
1828	2	0010	2	den König Sagara eine Legende vom Gifte beyge
1828	2	0010	3	bracht wird um ſeinen Namen zu erklären, Kanya
1828	2	0010	4	kubja auf verwachſene Mädchen anſpielen muſs. So
1828	2	0010	5	etymologiſiren hebräiſche Bücher; ſo die ſpätern
1828	2	0010	6	Griechen, wie wenn Dionyſius die Stadt Pelu
1828	2	0010	7	fium ("e, tyÄög, lutetia) eine Stadt des Peleus nennt
1828	2	0010	8	(IIyyog zttousG.gov) als hätten ſie die Phthiotierge
1828	2	0010	9	baut; ſo das ganze Morgenland und man hat viel zu
1828	2	0010	10	wenig auf ſolche Wortwitze geachtet, in denen
1828	2	0010	11	auch nicht ein Körnchen hiſtoriſche Wahrheit iſt.
1828	2	0010	12	Manche Strafen im Manu haben bloſs dieſer Spiele
1828	2	0010	13	rey ihre Entſtehung zu danken: bey der Seelenwan–
1828	2	0010	14	derung ſoll zur Eidechſe (godhá) werden, wer
1828	2	0010	15	eine Kuh (go) geſtohlen, zum Vogel Yaka, wer
1828	2	0010	16	Feuer (pavaka) entwandte, derjenige Schönheit
1828	2	0010	17	(rüpya) erhalten, wer Silber (rüpya) Ä das
1828	2	0010	18	12te Buch iſt voll von dieſen puns die in der Ueber
1828	2	0010	19	ſetzung verloren gehen, und nun urtheile man, ob
1828	2	0010	20	ohne Sprachkenntniſs über irgend einen Gegenſtand
1828	2	0010	21	hier ein richtiges Urtheil gefällt werden könne, wie
1828	2	0010	22	denn auch Rh. manches Auffallende in den Geſetzen
1828	2	0010	23	abgeſchmackt findet. Die Auszüge welche uns der
1828	2	0010	24	Vf, aus dem Barthrouherri (ſoll heiſsen Bhartrihari)
1828	2	0010	25	nach Roger und aus dem Prabodha Chandrodayá
1828	2	0010	26	liefert, Änd gewiſs jedem angenehm, da die Bücher
1828	2	0010	27	ſelten ſind, aber ungern vermiſſen wir unter ſeinen
1828	2	0010	28	Quellen gänzlich die Bhagavadgitä, die Sacontala,
1828	2	0010	29	den Meghadüta , Hitopade/a und unter den vielen
1828	2	0010	30	andern Hülfsinitteln die Ind. Bibliothek, das Journal
1828	2	0010	31	-Aſiatique, vor Allem aber ſtatt des Polier, dem
1828	2	0010	32	wohl kein beſonnener Forſcher über indiſches Al
1828	2	0010	33	terthum mehr nennen wird, Moore's Hindu-Pantheon
1828	2	0010	34	welches Hr. Rh. zwar anführt (11. S. 309) aber aus
1828	2	0010	35	Creuzer deſſen Bildwerke entnimmt. Die Bilderchen
1828	2	0010	36	bey Müller ſind oft gar nicht Indiſch, M1ajers Lexicon
1828	2	0010	37	u. a. Sächelchen übergehen wir wie billig.
1828	2	0010	38	Nächſt der Quellenbenutzung iſt die zweyte An
1828	2	0010	39	forderung welche man mit Recht an jeden machen
1828	2	0010	40	kann der über Indien mitſprechen will, wenigſtens–
1828	2	0010	41	leſen zu lernen, und wäre es auch nur, um die Na
1828	2	0010	42	men richtig zu ſchreiben, denn mit welchem Horror
1828	2	0010	43	würden wohl unſere Humaniſten einen Flatum ſtatt
1828	2	0010	44	Platon aufnehmen, einen Baderokel ſtatt Patrocles,
1828	2	0010	45	einen Buddelmais ſtatt Ptolemäus, wie etwa die Ara
1828	2	0010	46	ber, ſchreiben? Und Rechtſchreibung im Sanskrit
1828	2	0010	47	nach Wilkins oder Bopp iſt ſehr leicht, wenn man
1828	2	0010	48	die Namen nur nicht verſtümmelt aus Büchern ent
1828	2	0010	49	nimmt, die eben dadurch ihre Oberflächlichkeit
1828	2	0010	50	kund geben; Hr. Rh. ſucht zwar manchen Uebel
1828	2	0010	51	ſtand zu vermeiden, indeſſen findet ſich ein Mam
