year	vol	page	line	content
1817	3	00008	2	zu Halle herauskommt, erhielt mit j ahre als ihren Ä Ä hre 1804 aber
1817	3	00008	3	- - - - - - ten Jahrga
1817	3	00008	4	Ä einen erweiterten Plan, theils eine, in verſchiedenen Stücken j j Ä.
1817	3	00008	5	ric tung- -
1817	3	00008	6	Sie verbreitet ſich nämlich jetzt nicht bloſs über wie haftlich - -
1817	3	00008	7	tur, ſondern zieht auch auſser den redenden Künſten die übr. j Ä. Ä
1817	3	00008	8	Ä die mit der Literatur in näherer Ä. ſtehn, in ihren Plan. Sie
1817	3	00008	9	entha 9 : - -
1817	3	00008	10	1. Recenſionen. -
1817	3	00008	11	a) efflicher Literaer Recenſionen aus dem Fache der Theologie, Rechtskunde A
1817	3	00008	12	Ä Ä Ä Staatswiſſenſchaften, Ä
1817	3	00008	13	- - y. aturgeſchichte, Oekonomie, Technolog Geſchi
1817	3	00008	14	j j §jj “ eſchichte, Geographie,
1817	3	00008	15	b) Von Werken der ſchönen, redenden und energiſchen Küſte: Dichtkurſ Redekunſt, Muſik,
1817	3	00008	16	II, Wachen -
1817	3	00008	17	) Literariſee Oeffentliche Anſtalten und Privatſtiftungen zur Cultur der Wiſſenſchaften,
1817	3	00008	18	Bücher genur Akademieen, Univerſitäten und andere Lehranſtalten, Preisaufgaben, Biblio-
1817	3	00008	19	heke a mediciniſche Anſtalten botaniſche Gärten, Sternwarten, Naturalienſammlungen,
1817	3	00008	20	Erfindungen und Entdeckungen; desgleichen Perſonalnotizen von Gelehrten, als: Beförde-
1817	3	00008	21	rungen, Reiſen, Belohnungen und Ehrenbezeugungen, Todesfälle u. f. w.; endlich litera-
1817	3	00008	22	riſche Amalekten und Miſcellen. -
1817	3	00008	23	) Arºſ ſehe a) Wo ſchönen Küen: Allgemeine Ueberſicht des Zuſtandes der Schauſpiel-
1817	3	00008	24	kunſt Malerey, Kupferſtecherkunſt, der bildenden Künſte, der ſchönen Architectur und
1817	3	00008	25	Gartenkunſt; desgleichen Perſonalrotzen von Künſtlern in allen dieſen Gattungen; auch
1817	3	00008	26	von einzelnen neuen Gemälden, Kupferſtichen Statüen, ſchönen Gebäuden und Gartenan-
1817	3	00008	27	lagen, Kunſtſammlungen und Muſeen, artiſtiſchen Bemerkungen und Miſcelen. b) Van
1817	3	00008	28	mechaniſchen Künſten, | j j näherer Verbindung fehn: Schreibkunſt, Papier-
1817	3	00008	29	Fabrication, Schriftgieſserey, Buchdruckerey, Buchbinderkunſt; ferner Kartenzeichnung:
1817	3	00008	30	Erfindung neuer und Verbeſſerung ſchºn bekannter geometriſcher, mechaniſcher, opti-
1817	3	00008	31	ſeher, aſtronomiſcher, muſikaliſcher Inſtrumente; desgleichen mediciniſcher, chemiſcher,
1817	3	00008	32	botaniſcher Apparate
1817	3	00008	33	Anzeigen des Buch - und Kunſt - Handels
1817	3	00008	34	Als: 1) Ankündigungen der Verleger von neuen Büchern und Muſikwerken. 2) Anzeigen
1817	3	00008	35	von neu herauszugebenden Landkarten, Kupferſtichen und andern Kunſtwerke, als Me-
1817	3	00008	36	daillen, Büſten u. ſw. 3) Preiscataloge von neu erſchienenen Büchern, oder Novitäten-
1817	3	00008	37	Verzeichniſſe. 4) Preicuranten von aer Kunſtſachen, Landkarten, Goten, Kupferſti-
1817	3	00008	38	ehen, Modellen, Malerfarben, muſikaliſchen, geometriſchen, mechaniſchen optiſcher,
1817	3	00008	39	aſtronomiſchen Inſtrumenten eheriſchen, bºtaniſchen Apparaten. 5) Anfragen nach
1817	3	00008	40	ſernen Büchern, Kupferſtichen Medaillen u. d. g. 6) Herabgeſetzte Bücherpreiſe.
1817	3	00008	41	z) Auctionen von Büchern, Naturalien, Kunſtſachen s) Bücher, Naturalien, Kunſtſa-
1817	3	00008	42	chen, ſo aus freyer Hand zu verkaufen. 9) Manuſcripte, die zum Verlag angeboten werder-
1817	3	00008	43	o) Vermiſche Anzeigen von Buchhändlern und Künſtverlegern -
1817	3	00008	44	- Zu
1817	3	00009	1	zufolge dieſer neuen Einrichtung beſteht künftig die Allgem. Lit. Zeitung aus rºy Bºa-
1817	3	00009	2	deren
1817	3	00009	3	den» de erſter die Monate Januar - April,
1817	3	00009	4	derztete die Monate May - Auguſt,
1817	3	00009	5	der dritte die Monate September - December
1817	3	00009	6	enthält.
1817	3	00009	7	Den vierten Band machen die Ergänzungsblätter jedes Jahres.
1817	3	00009	8	Der Preis bleibt wie bisher: Es wird nämlich
1817	3	00009	9	auf die Allg. Lit. Zeitung mit Acht Thalern, und auf die Ergänzungsblätter rr. 7 - ce
1817	3	00009	10	Säch pränumerirt.
1817	3	00009	11	2) Wer Avertiſſements Antikritiken udgl. in das Intelligenzblatt der AL. z. einrücken laſſen
1817	3	00009	12	w, zahlt für die gedruckte Zeile Eise. Groſchen sechs Pfeige Sie Inſertionsgebühren-
1817	3	00009	13	3) Hauptſpeditionen haben, wie bisher, das königl: pre? Grenz- Poſtamt zu Halle, die i-
1817	3	00009	14	ºg ſie Zeitung Expedition zu Leipzig, das 2. Bregat zu Go- die er
1817	3	00009	15	eſ privilegire Zeitungs Expedition ofer fe: Mevis Erbe zu Gotha, das köig ...
1817	3	00009	16	Hoogamt in Berlin, das königl. pre Point zu Erfurt, das groß-erzog ſicſ Brief-
1817	3	00009	17	# zu Eiſenach - die königl. barſchen zu Wºrtberg und Augsburg, das
1817	3	00009	18	Ober- Poſtant zu Frankfurt am Main, das köig wirtembergiſche öer-Poºrt zu Stutt-
1817	3	00009	19	art, das grºß-herzog ſich Pat zu eng. Doch wendet jeder Abonen mit der Be-
1817	3	00009	20	tellung und Vorausbezahlung ſich an dies Expeditionen, falls er nicht ſelbſt mit ihnen
1817	3	00009	21	in Eimer Stadt lebte, nur mittelbar, durch das Poſtamt eines Wohnorts oder s ihm
1817	3	00009	22	nächſtgelegene
1817	3	00009	23	4) Allen deutſchen Buchhandlungen wird mit einem Rabatt von 25 pro Cent von Ladenpreis
1817	3	00009	24	äAeht Tale die Al-- Äng franco Leipzig von der ºb Zeitungs- Ex-
1817	3	00009	25	pedit Ä broſchirt geliefert, und ſeine dadurch ebenfs in Sand geſetz,
1817	3	00009	26	des Journal für Acht Thaler innerhalb Deutſchen zu je Die könig. ſächſ Zeitungs-
1817	3	00009	27	Expedition läſst die Exemplare an die Commiſſionärs der Hºre BÄje n Ä
1817	3	00009	28	ob die angekommen, abliefern. Und wer auf dieſem Wege je Zerä fee
1817	3	00009	29	die Zahlung an die könig. ſächſ Zeitungs- Expedition j zig. Auch können ſich die
1817	3	00009	30	Buchhandlungen an unſern Commiſſionär, Hn Buchhändler ºner in Leipzig, wenden.
1817	3	00009	31	5) Zu erleichterung der Fracht für die ſämnatlichen Buchhandlungen, welchen Frankfurt
1817	3	00009	32	Äg sei die Hauptniederlage by in Äthäner Hein
1817	3	00009	33	Frankfurt am Mayn gemacht worden.
1817	3	00009	34	6) In Cölln hat Hr. Buchhändler Konterskirchen für die rheiniſchen und benachbarten Gegen-
1817	3	00009	35	den; º Crefeld Hr. Abr ter Mee - für die umliegende Gegend; für Frankreich, irgleichen
1817	3	00009	36	für die Ä die Seiser Zegere Buchhändung in 7 .
1817	3	00009	37	Hr. Buchhändler Anand König in Paris. Sº des Zugeſ ins Nr. 25., wie auch deſſen Hand-
1817	3	00009	38	ung in Strasburg - die Haupt Commiſſion übernoj
1817	3	00009	39	7) Aus Holland, Brabant und Geldermand kann man ſich an die Buchhändler H. Haran,
1817	3	00009	40	n Cleve, desgleichen an Hn. Buchhändler Gülicher in Lingen und an Hn. Buchhändler
1817	3	00009	41	öte in Weſel, für die kaiſerl. Erbſtaaten an Hn. Buchhäner jj Wºje für Rufs-
1817	3	00009	42	and an Änuhhändler Hartmann in Riga; für die färnte jej Saj .
1817	3	00009	43	an die Hrn. Buchhändler bjn Kopenhagen und Hammer in Altona adreſren.
1817	3	00009	44	Halle den 30. September 187.
1817	3	00009	45	Expeditiºn der Ag Li. zºg.
1817	3	00009	46	Ver-
1817	3	00010	1	-
1817	3	00010	2	- ----- * - - -
1817	3	00010	3	“ Verzeichniſs der Buchhandlungen
1817	3	00010	4	- Calve in Prag E. B. 102.
1817	3	00010	5	- Campe in Nürnberg E. B. 107.
1817	3	00010	6	- Claſs in Heilbronn 209.
1817	3	00010	7	Comptoir für Lit. in Hildburghaufen e. B. 102.
1817	3	00010	8	Cotta. Bachh, in Stuttgart u. Tübingen E. B. 97.
1817	3	00010	9	Couchman u. Fry in London - E. B. 100.
1817	3	00010	10	Cramer in Zerbſt 228. -
1817	3	00010	11	Deuerlich in Göttingen E. B. es.
1817	3	00010	12	- Eichenberg in Frankfurt a. M. E. B. 1o. -
1817	3	00010	13	Feae . . in Leipzig a. 22. -
1817	3	00010	14	- - - - Fleiſchmann in München 22.
1817	3	00010	15	Hammerich in Altona 230.
1817	3	00010	16	. aus deren Verlag im September der A. L. Z. und den Ergänzungsblättern 1817
1817	3	00010	17	Schriften angezeigt worden.
1817	3	00010	18	Anm. Der Beyſatz E. B. bezeichnet die Ergänzungsblätter,
1817	3	00010	19	- - ------- -
1817	3	00010	20	-
1817	3	00010	21	- - Anonymer Verlag 21r. 2: 1. E. B 100. Io1. 96. 107. Korn d. Ä. in Breslau 233.
1817	3	00010	22	- - - - Arnold. Buchh. in Dresden E. B. 99. 105. Kummer in Leipzig E. B. 107.
1817	3	00010	23	- - - - - - - Kuns in Bamberg E. B. 107 (2).
1817	3	00010	24	Baſſ- in Quedlinburg E. B. 100. Z S7 (2)
1817	3	00010	25	Bernardoni in Mailand 220. Lindauer in München 224.
1817	3	00010	26	Bonnier in Kopenhagen 225. -
1817	3	00010	27	- - - * - - -
1817	3	00010	28	Bürkli in Zürich E. B. 103. Maurer. Buchh. in Berlin 216.227.
1817	3	00010	29	- *ohr u. Winter in Heidelberg 212.
1817	3	00010	30	Muller in Leipzig 230.
1817	3	00010	31	"": "ke in Ex-ngen e. 8. 12s (2).
1817	3	00010	32	Perthes in Gotha E. B. 1oI.
1817	3	00010	33	Reymann u. Comp. in Lyon E. B. 98.
1817	3	00010	34	de Romanis u. S. in Rom 233-
1817	3	00010	35	Schulbücher-Hauptverlag, Kgl., in München 231.
1817	3	00010	36	Schwickert in Leipzig 233.
1817	3	00010	37	Thurne/en in Baſel 2:1.
1817	3	00010	38	Univerſit, Druck., Kgl. ungr., in ofen 2:1.
1817	3	00010	39	--- u. Rupreehe in Göttingen 223.
1817	3	00010	40	Waldeck in Münſter E. B. 106(4).
1817	3	00010	41	Waldhard in Bern E. B. 105.
1817	3	00010	42	Webel in Zeitz 230.
1817	3	00010	43	Wenzler in Kopenhagen 225.
1817	3	00010	44	Weſtphal in Bremen E. B. 99.
1817	3	00010	45	"ilmans, Gebr., in Frankfurt a. M. 21 I-
1817	3	00010	46	- - - Heirichshafen in Magdeburg 209. -
1817	3	00010	47	- - - Hemmerde u. Schwetſchke in Halle 211.
1817	3	00010	48	- - Herold u. Wahlſtab in Lüneburg E. B. 99. 101.
1817	3	00010	49	Holl u. Mjs in Oehringen E. B. IO4.
1817	3	00010	50	* - Keyfr's Bichh. in Erfurt 21 1.
1817	3	00010	51	- 2. -
1817	3	00010	52	- -
1817	3	00010	53	------- -
1817	3	00010	54	- - - -
1817	3	00010	55	-
1817	3	00010	56	-
1817	3	00010	57	– -
1817	3	00010	58	- - -
1817	3	00010	59	-
1817	3	00010	60	- - -
1817	3	00011	1	-
1817	3	00011	2	- – 200 - - 2
1817	3	00011	3	A L L o E M E 1 N E L 1 T E A A T UR - z E 1 T U N G
1817	3	00011	4	September 1 81 7.
1817	3	00011	5	2.
1817	3	00011	6	PREDIG ERW18SENSCHAFTEN.
1817	3	00011	7	MAaox BuRa, b. Heinrichshofen: Handbuch der
1817	3	00011	8	practiſchen Glaubenslehre der Chriſten zur Förde-
1817	3	00011	9	rung einer zweckmäſsigen und fruchtbaren Be-
1817	3	00011	10	handlung derſelben, beſonders im populären Re-
1817	3	00011	11	ligionsunterricht, von Soh. Heinr. Fritſch, Ober-
1817	3	00011	12	Ä zu St. Benedict zu Är Erſter
1817	3	00011	13	heil. 1816. XVI. u.584 S. gr. 8. (2 Rthlr.): ,
1817	3	00011	14	- - - - : . .
1817	3	00011	15	Der unvermuthet frühe in das Predigtamt gekorn-
1817	3	00011	16	mene Vf. machte aus eigener Erfahrung die Be-
1817	3	00011	17	merkung, daſs in den akademiſchen Vorleſungen
1817	3	00011	18	über die chriſtliche Glaubenslehre gerade diejenigen
1817	3	00011	19	Theile derſelben, von denen der Prediger am meiſten
1817	3	00011	20	Gebrauch zu machen hat, am kürzeſten behandelt
1817	3	00011	21	wurden, und er ſah fich igt, erſt in dem Am-
1817	3	00011	22	te fich dieſer Lehren in ihrem ganzen Umfange und
1817	3	00011	23	von der Seite, von welcher ſie für den Prediger am
1817	3	00011	24	wichtigſten ſind, durch Nachdenken und Lectüre zu
1817	3	00011	25	bemächtigen. Umſonſt ſah er ſich aber dabey nach
1817	3	00011	26	einem Werke um, welches ihn näher zum Zwecke
1817	3	00011	27	führen könnte, und die Bedürfniſſe eines Predigers
1817	3	00011	28	ganz nach ſeinen Wünſchen ergriffe. In der Folge
1817	3	00011	29	erſchien zwar das Wiemeyer'ſche Handbuch der practi-
1817	3	00011	30	fchen Theologie; allein auch durch dieſes ſchätzbare
1817	3	00011	31	Werk ſchien ihm doch für das Material des Predi-
1817	3	00011	32	gers noch nicht hinlänglich geſorgt zu ſeyn, und ei-
1817	3	00011	33	ne Schrift, die ausführlich genug wäre, um den
1817	3	00011	34	Mann im Amte, wie in einzelnen Fällen, ſo beym
1817	3	00011	35	Fortſetzen ſeiner Studien, zunächſt für die Bedürfniſſe
1817	3	00011	36	eines Amts in Beziehung auf die chriſtliche Glau-
1817	3	00011	37	enslehre hinreichend zu unterſtützen, war, wie er
1817	3	00011	38	laubte:. immer noch wünſchenswerth. Dieſs bewog
1817	3	00011	39	ihn», ſelbſt Hand an ein ſolches Werk zu legen, in
1817	3	00011	40	welchem nicht nur, was unmittelbar zum Glauben
1817	3	00011	41	der Chriſten gehört, mithin zunächſt in dem Lehr-
1817	3	00011	42	amte vorgetragen werden muſs, ſondern auch, was
1817	3	00011	43	damit in einer ſolchen nähern oder entferntern Ver-
1817	3	00011	44	bindung ſteht, daſs es dieſen Glauben befeſtigt und
1817	3	00011	45	belebt» erörtert würde. „Das freylich etwas weit-
1817	3	00011	46	läuftig angelegte Ganze ſoll aus drey Bänden beſtehen.
1817	3	00011	47	Der erſte, bis dahin allein erſchienene, handelt von
1817	3	00011	48	der Religion und dem Chriſtenthum überhaupt, und
1817	3	00011	49	ſpricht davon, was der Prediger, theils als Katechet,
1817	3	00011	50	heils in Vorträgen an das Volk, über den Begriff
1817	3	00011	51	Religion, über Vernunft und Offenbarung, über Hei-
1817	3	00011	52	denthum, Judenthum, Ä ÄÄ
1817	3	00011	53	***2, über den Vorzug der chriſtlichen Lehre, über die
1817	3	00011	54	chriſtlichen Keligionsurkunden, über die Geſchichte des
1817	3	00011	55	Chriſtentbums und der chriſtlichen Kirche beyzubringen
1817	3	00011	56	«d. L. Z. 1817. Dritter Band.
1817	3	00011	57	habe. Der zweyte ſoll ſich dann mit den allgemeinen
1817	3	00011	58	chriſtlichen Religionslehren, und der dritte mit den
1817	3	00011	59	beſondern oder dem Chriſtenthum eigenthümlichen be-
1817	3	00011	60	ſchäftigen und ſie von ihrer practiſchen Seite darſtel-
1817	3	00011	61	len. Rec. hat dieſs Werk, ſo weit es bis dahin be-
1817	3	00011	62	arbeitet iſt, zu dem angegebenen Zwecke brauchbar
1817	3	00011	63	gefunden, womit inzwiſchen nicht geſagt ſeyn kann,
1817	3	00011	64	daſs er in Allem mit dem Vf, einverſtanden ſey,
1817	3	00011	65	oder daſs er nicht noch manches Einzelne mehr von
1817	3	00011	66	Grund ausgebaut, oder anders behandelt, oder
1817	3	00011	67	mehr mit Rückſicht auf gerade jetzt bey vielenge-
1817	3	00011	68	tende und häufig gehörte Behauptungen vorgeſtellt
1817	3	00011	69	auch an den Stil mehr Fleiſs gewandt wünſchen möch-
1817	3	00011	70	te. Schon in der Einleitung würde z. B. Rec. nicht
1817	3	00011	71	geſagt haben: „Wenn kein zukünftiges Leben iſt,
1817	3	00011	72	wozu brauchen wir ein Gewiſſen?" Denn wenn man
1817	3	00011	73	auch wiſſen könnte, daſs an keine Fortdauer der
1817	3	00011	74	Perſönlichkeit nach dem Tode zu denken ſey, ſo
1817	3	00011	75	würde er darum doch ſeine ſittlichen Begriffe nicht
1817	3	00011	76	aufgeben. Gern hätte er auch da, wo der Vf. in der
1817	3	00011	77	Einleitung ſagt: »Jeſus predigte faſt überall Moral,
1817	3	00011	78	und der bey weitem gröſste Theil ſeiner Lehren ge-
1817	3	00011	79	hört der Moral an," die Denkart derjenigen berück-
1817	3	00011	80	ſichtigt geſehen, die heut zu Tage bey dem Religions-
1817	3	00011	81	Ä von Moral gar nichts mehr wiſſen wol.
1817	3	00011	82	len, und ſich ein Verdienſt daraus machen, daſs man,
1817	3	00011	83	wie ſie rühmen, in ihren Vorträgen nichts von Tu
1817	3	00011	84	gend höre, ja, die ganz laut erklären, daſs die Tu-
1817	3	00011	85	gendprediger Irrlehrer ſeyen, welche die Chriſten
1817	3	00011	86	von dem Glauben an Chriſtum abzögen. Die Unter-
1817	3	00011	87	ſcheidung zwiſchen natürlicher und geoffenbarter
1817	3	00011	88	Religion liebt Rec. nicht, weil dieſe Begriffe zu
1817	3	00011	89	ſchwankend ſind; auch kann man ſich über dieſen
1817	3	00011	90	Gegenſtand verſtändlich ausſprechen, ohne daſs man
1817	3	00011	91	nöthig hat, unbeſtimmte Ausdrücke dieſer Art zu
1817	3	00011	92	Hülfe zu nehmen. Daſs die natürliche Religion die
1817	3	00011	93	erſte und älteſte ſey, hätte, um der vielen Ä
1817	3	00011	94	willen, die dagegen ſtandhaft behaupten, die natür.
1817	3	00011	95	liche Religion ſey nie vorhanden geweſen, und die
1817	3	00011	96	Bibel Ä ſchon bey Adam mit einer Offenbarung
1817	3	00011	97	an, gründlich dargethan werden ſollen. Dieſelben
1817	3	00011	98	Prediger nehmen auch eigentliche Theophanien ans
1817	3	00011	99	die den Patriarchen zu Theil gewordeneyen, und
1817	3	00011	100	bleiben überhaupt bey dem Buchſtaben der bibliſchen
1817	3	00011	101	Erzählungen des A. T., was vielleicht bey dem Vf.
1817	3	00011	102	nicht ganz unbedingt der Fall ſeyn wird. Was S.
1817	3	00011	103	149 aus einer Predigt von Löffler angeführt wird, wo
1817	3	00011	104	Ä „Geſetzt daſs von einer Ä erwieſen
1817	3	00011	105	iſt, daſs ſie wahr ſey: iſt dann nicht auch zugleich
1817	3	00011	106	erwieſen, daſs ſie göttlichen Urſprungs ſey?" wird
1817	3	00011	107	ei jeder als einen bündigen Ä anerkennen;
1817	3	00011	108	da-
1817	3	00012	1	ALLG. LITERATUR - zEITUNG
1817	3	00012	2	A.
1817	3	00012	3	---
1817	3	00012	4	dagegen werden, zwar nicht alle, aber doch Mehre-
1817	3	00012	5	remit Hn. Fr. einverſtanden ſeyn »wenn er ſagt:
1817	3	00012	6	Ä ungegründet, als
1817	3	00012	7	ar, als müſſe man nur eins von bei- -
1817	3	00012	8	ch halte die Behauptung für ſe
1817	3	00012	9	könne, oder ga - -
1817	3	00012	10	den, Rationaliſt oder Supranaturaliſt, ſeyn; ich glau-
1817	3	00012	11	be vielmehr, daſs man beides verbinden könne, ja
1817	3	00012	12	müſſe; denn ich ſehe nicht, wie ſich Supranaturalis-
1817	3	00012	13	jnjijalismus vor dem blinden
1817	3	00012	14	will." In dem Abſchnitte von der jüdiſchen Religion
1817	3	00012	15	fes, kaum geboren, dem Waſſer übergeben worden
1817	3	00012	16	ſey; der Geſchichte zufolge ward er erſt drey Mo-
1817	3	00012	17	nate nach ſeiner Geburt ausgeſetzt. In dem Ab-
1817	3	00012	18	ſchnitte von der Stiftung des Chriſtenthums kommen
1817	3	00012	19	Sätze vor, von deren Ä fich Rec. nicht
1817	3	00012	20	überzeugen kann, wie wenn es S. 273 heiſst: ,,Die
1817	3	00012	21	Gewiſsheit der Auferſtehung Jeſu ſetzt die Gewiſsheit
1817	3	00012	22	ſeines Todes voraus. Nicht das rechte Wort zur
1817	3	00012	23	Bezeichnung der Sache ward gewählt, wenn geſagt
1817	3	00012	24	wird: „Für ſeine Jünger ſchickte Jeſus jenes treff-
1817	3	00012	25	iche Gebet, das uns Johannes aufbewahrt hat, zu
1817	3	00012	26	ſeinem himmliſchen Vater.“ „Jeſus benahm ſich treff-
1817	3	00012	27	lich am Kreuz." Vernünftig urtheilt der Vf: über
1817	3	00012	28	das ſogenannte Pfingſtwunder. . ,,Man mag das Ge-
1817	3	00012	29	ſchehene als ein übernatürliches Ereigniſs anſehen
1817	3	00012	30	oder nicht: die Wirkung, die dadurch veranlaſste
1817	3	00012	31	Begeiſterung der Apoſtel, das Chriftenthum öffent-
1817	3	00012	32	lich zu verkündigen, bleibt in beiden Fällen dieſelbe.
1817	3	00012	33	Dieſs iſt dem Prediger genug, und daran mag er ſich
1817	3	00012	34	halten, ohne ein Wunder ſtreng zu behaupten oder
1817	3	00012	35	die Sache (auf eine gezwungene Weiſe) natürlich er-
1817	3	00012	36	klären zu wollen. Das Ä gehört für ihn;
1817	3	00012	37	wie es geſchah, iſt ſeine Sache nicht." Was in dern
1817	3	00012	38	Capitel von der heiligen Schrift über Luthers Bibel-
1817	3	00012	39	überſetzung geſagt wird, iſt gröſstentheils richtig;
1817	3	00012	40	für den öffentlichen Gebrauch dürfte gewiſs in der
1817	3	00012	41	oteſtantiſchen deutſchen Kirche keine andre der
1817	3	00012	42	einigen vorzuziehen ſeyn; daſs ſie aber ſo gut als die
1817	3	00012	43	riechiſche und hebräiſche Bibel Gottes Ä ſey,
1817	3	00012	44	# t zu viel; ohnehin enthält die Bibel nur Gottes
1817	3	00012	45	Wort, ſie iſt es ſelbſt nicht; und eine Üeberſetzung
1817	3	00012	46	kann nie völlig den Werth der Urſchrift haben; wie
1817	3	00012	47	viele Unrichtigkeiten laſſen ſieh endlich in der ge-
1817	3	00012	48	nannten Bibelüberſetzung, ihrem Werthe im Ganzen
1817	3	00012	49	unbeſchadet, nachweiſen! In der Erzählung der vor-
1817	3	00012	50	nehmſten Ereigniſſe des Reformationszeitalters iſt der
1817	3	00012	51	Umſtand unrichtig, daſs Luther und Zwingli einan-
1817	3	00012	52	der zu Marburg den Brudernamen verweigert hätten;
1817	3	00012	53	der Letztere war ganz genegt dazu, in dem Erſtern
1817	3	00012	54	einen Bruder in Chriſto anzuerkennen; nur Luther
1817	3	00012	55	wollte nichts davon hören. In der Ueberſicht der
1817	3	00012	56	ſpätern Ä die fich in der chriſtlichen Kirche
1817	3	00012	57	zutrugen, iſt die groſse Veränderung der Anſichten
1817	3	00012	58	religiöſer Gegenſtände, welche ſeit einigen Geſchlechts-
1817	3	00012	59	folgen. Statt fand, und die daraus entſtandene und
1817	3	00012	60	noch fortdauernde Gährung in den Gemüthern unbe-
1817	3	00012	61	rührt gelaſſen. Daſs in der römiſch-katholiſchen
1817	3	00012	62	Kirche der Papſt als Herr über den Glauben und das
1817	3	00012	63	Gewiſſen anerkannt werde, wird nicht nur in dieſer
1817	3	00012	64	Kirche, ſondern auch unter den Proteſtanten Wider-
1817	3	00012	65	lauheit retten
1817	3	00012	66	ſpruch finden. Unrichtig iſt es, daſs die Fi
1817	3	00012	67	er katholiſchen Kinder Taufe Ä d
1817	3	00012	68	weiſs ohne Zweifel ſo gut wie der Rec., daj ſic
1817	3	00012	69	dieſs nicht ſo verhält; er hat ſich hier wohl nur wer
1817	3	00012	70	ſchrieben. Am wenigſten könnte Rec. dem Vfja
1817	3	00012	71	bey ſtimmen, wo er von den Wundern redet, die Je-
1817	3	00012	72	fus verrichtet habe; Rec. würde überhaupt, wenn
1817	3	00012	73	von dieſem Gegenſtande in einer Schrift für Gelehrte
1817	3	00012	74	die Redé wäre, das Wort Wunder, wovon man noch
1817	3	00012	75	iſt die geſchichtliche Angabe nicht genau, daſs Mlo-
1817	3	00012	76	keine allgemein geltende und unangefochtene Defini-
1817	3	00012	77	tion hat aufſtellen, können, ſeiner Unbeſtimmtheit
1817	3	00012	78	wegen nicht gebrauchen, und um ſo weniger, da es
1817	3	00012	79	ſich doch wirklich kaum verkennen läſst, Ä ſich das
1817	3	00012	80	Urtheil der Evangeliſten von dem, was als Thatſache
1817	3	00012	81	angegeben wid, in die Erzählung davon eingemiſcht
1817	3	00012	82	hat. Bezweifelt wird darum nicht, daſs der Göttli-
1817	3	00012	83	che, den wir verehren, erſtaunenswürdige Thaten
1817	3	00012	84	verrichtet habe, und daſs ſéihe unerwartete Rück-
1817	3	00012	85	kehr in das Leben ein bewundernswürdiges Ereignis
1817	3	00012	86	Ä ſey; nur getraut ſich der philoſophiſche GE-
1817	3	00012	87	hichtsforſcher nicht, zu behaupten, daſs dab
1817	3	00012	88	keine Mitwirkung natürlicher Urſachen. Statt gefun-
1817	3	00012	89	den habe; er läſst dieſs vielmehr auf ſich beruhen,
1817	3	00012	90	zumal da er ſich gern beſcheidet, daſs er nicht im
1817	3	00012	91	Stande ſey, in Anſehung aller dieſsfalls angeführten
1817	3	00012	92	-Thatſachen nachzuweiſen, wie ſich die Sache eigent-
