year	vol	page	line	content
1812	3	00006	44	zeigen von Buchhändlern und Kunſtverlegern. - -
1812	3	00006	45	Dieſs Intelligenzblatt, das bisher unter beſondern Numern erſchien, wird von jetzt an
1812	3	00006	46	mit den Numern der A. L. Z. ſelbſt fortlaufend, und nicht unter beſondern Numern gezählt;
1812	3	00006	47	weil dadurch die Richtigkeit der Verſendung auf den Poſten erleichtert, und die häufig bis-
1812	3	00006	48	her entſtandenen Defecte verhütet werden. Z
1812	3	00006	49	- UI-
1812	3	00007	1	Zufolge der neuen Einrichtung beſteht künftig die Allg. Lit. Zeitung, mit. Inbegriff
1812	3	00007	2	der Intelligenzblätter aus drei Bänden, deren
1812	3	00007	3	erfer die Morae Januar – April,
1812	3	00007	4	derzeegte die Monate May – Auguſt,
1812	3	00007	5	der dritte die Monate September – December
1812	3	00007	6	enthält -
1812	3	00007	7	Den vierten Band machen die Ergänzungsblätter jedes Jahres
1812	3	00007	8	Der Preis bleibt wie bisher: Es wird nämlich -
1812	3	00007	9	auf die Ag. Lit. Zeitung mit Acht Talern, und auf die Ergänzungsblätter mit Vier Taler-
1812	3	00007	10	Conv. Geld pränumerirt.
1812	3	00007	11	2) Wer Avertiſſements, Antikritiken u. dgl. in das Ä der A. LZ einrücken laſſen
1812	3	00007	12	will, zahlt für die gedruckte Zeile. Einen Groſchen. Sechs Pfennige Säch Inſertionsgebühren.
1812	3	00007	13	3) Hauptſpeditionen haben, wie bisher, das könig. eepät. Grºz-Poſtamt zu Halle, die kö-
1812	3	00007	14	ige Zeitungs-Expedition zu Leipzig, das erzäh Briefpoſant zu Gotha, die herz.
1812	3	00007	15	ſich privilegirte Zeitungs Expedition oder fe. Mevis Erben zu Gotha, das köigl. preuß.
1812	3	00007	16	Hoºgant in Berlin, das Pont zu Erfurt, die könig. bayriſchen Ober- Poſtämter zu Würº-
1812	3	00007	17	berg und das für Printatiſche Oberpoſtamt zu Frankfurt am May, das könig.
1812	3	00007	18	ºi energiſche Oberoaº zu Stuttgart das herzog. Poſtamt zu Sena. Doch wendet
1812	3	00007	19	jeder Atoment mit der Beſtellung und Vorausbezahlung ſich an dieſe Expeditionen, falls er
1812	3	00007	20	nicht ſelbſt mit ihnen in Einer Stadt lebte, nur mittelbar, durch das Poſtamt ſeines Wohn-
1812	3	00007	21	orts oder das ihm nächſtgelegene
1812	3	00007	22	4) Aer deutſchen Buchhandlungen wird mit einem Rabatt von 25 pro Cent vom Ladenpreis
1812	3	00007	23	et Tar, die Alg. Li. Zeitung franco Leipzig von der töbig ſächſ Zeitungs Ex-
1812	3	00007	24	pedition daſelbſt monatlich broſchirt geliefert, und ſind dadurch ebenfalls in Stand geſetzt,
1812	3	00007	25	dieser afür Abt Thaler innerhalb Deutſchland zu liefern. Die könig fächſ Zeitungs-
1812	3	00007	26	Expedition läſst die Exemplare an die Commiſſionärs der Herren Buchhändler in Leipzig,
1812	3	00007	27	ſobald ſie angekommen, abliefern. Und wer auf dieſem Wege die AL Z. erhält, leiſtet auc
1812	3	00007	28	Äg an die königächſ Zeitungs-Expedition zu Leipzig. Auch können ſich die
1812	3	00007	29	Buchhandlungen an unſere Commiſſionär Hn. Ä Ä, in Leipzig, wenden.
1812	3	00007	30	5) Zu reichteran der Fracht für die ſämmtlichen Buchhandlungen, welchen Frankfurt
1812	3	00007	31	am Man näheregt als Halle, iſt die Hauptniederlage bey Hº Buchhändler Hermann
1812	3	00007	32	in Frankfurt am Mayn gemacht worden.
1812	3	00007	33	6) In Cöln hat Hr. Buchhändler Kommerskirchen für die rheiniſchen und benachbarten Gegen-
1812	3	00007	34	den in Creed Hr. br. ter Veer für die umliegende Gegend; für Frankreich, in gleichen
1812	3	00007	35	für die ganze Schweiz, hat die Steier- Ä. Buchhandlung in Winterthur, und
1812	3	00007	36	Hr. Buchhändler Anand König in Paris, Maie Auguſtins Nr. 25., wie auch deſſen Hand-
1812	3	00007	37	ung in Strasberg, die Haupt- Commiſſion übernommen
1812	3	00007	38	7). Aus Holland, Brabant und Geldernland kann man ſich an die Buchhändler Hn. Hannemann
1812	3	00007	39	in Cleve, desgleichen an Hn. Buchhändler Eicer in Lingen an das Kunſt- und die
1812	3	00007	40	Comptoir in Amſterdam, und an Hn. Buchänder j Weſe; für die kaiſerl. Erb-
1812	3	00007	41	taaten in Hn. Buchhändler Beck in Wien; für Ruſsa Hºjj Hartmann in
1812	3	00007	42	Piga für die ſämmtlichen däniſchen Staaten aber die Hrn. Buchhändler Brummer und
1812	3	00007	43	Proft in Kopenhagen adreſſiren
1812	3	00007	44	Halle, den 30. September 1812
1812	3	00007	45	Expedition der Aig Lizei
1812	3	00008	1	verzeichniſ der Buchhandlungen
1812	3	00008	2	aus deren Verlag im September der A L. Z. und den Ergänzungsblättern IZI2
1812	3	00008	3	Schriften angezeigt worden.
1812	3	00008	4	Axrº. Der Beylatz E. B. bezeichner die Ergänzungsblätter.
1812	3	00008	5	- -
1812	3	00008	6	Akadem auch in Jena e. e. IO-
1812	3	00008	7	Azaº in Amſterdam. E. B. 1o- -
1812	3	00008	8	Ambro in Paſſau E. B. 193
1812	3	00008	9	Anonymer Verlag 227 E. B. 97. oo. o.
1812	3	00008	10	Aºgºi in Regensburg 233.
1812	3	00008	11	d in Breslau 227.
1812	3	00008	12	Barth in Leipzig 224 E. B. 97 o. 105 106.
1812	3	00008	13	Brazzer in Berlin 239.
1812	3	00008	14	Buehler in Elberfeld E. B. o5.
1812	3	00008	15	Campe in Nürnberg E. B. 195
1812	3	00008	16	Coaciº in Lüttich E. B. 1oo-
1812	3	00008	17	Cota in Tübingen 217 220. E. B. 103.
1812	3	00008	18	Craz u. Gerlach in Freyberg E. B. 192.
1812	3	00008	19	Dieterich in Göttingen E. B. 99. 106. -
1812	3	00008	20	Erºſ in Quedlinburg E. B. to3 (2).
1812	3	00008	21	Feie, a... Buch in Leipzig E. B. 162.
1812	3	00008	22	Flecher d... in Leipzig E. B. 99. o.-
1812	3	00008	23	Franzen u. Groſse in Stendal 197
1812	3	00008	24	Fueſ in Tübingen E. B. 97.
1812	3	00008	25	Gel in München 225. E. B. o2-
1812	3	00008	26	Gedieh in Leipzig E. B. 99
1812	3	00008	27	Göbbe- u. Uzer in Königsberg E. B. 98-
1812	3	00008	28	Göbhardt in Bamberg 239
1812	3	00008	29	Hagen in Landshut E. B. 99.
1812	3	00008	30	Hahn, Gebr., in Hannover 239-
1812	3	00008	31	Haute in Paris 23.
1812	3	00008	32	Heirichshafen in Magdeburg 220. 22-
1812	3	00008	33	Herºerde u. Schueſke in Halle 22 (2). E. B. 197.
1812	3	00008	34	Herder. Buchh. in Freyburg 228-
1812	3	00008	35	Herzanº Buchh, in Frankfurt a. M. 22o. E. B. IO2-
1812	3	00008	36	Hinrichs in Leipzig 24 E. B. 97-
1812	3	00008	37	Hitzig in Berlin 239-
1812	3	00008	38	Hof- u. Staatsdr. in Wien E. B. 98-
1812	3	00008	39	Joachim Buchh. in Leipzig 219.223.
1812	3	00008	40	Kor, d. a. in Breslau E. B. 104.
1812	3	00008	41	Kunſt- und Induſtrie - Compt in Amſterdam 23.
1812	3	00008	42	E, B. (25.
1812	3	00008	43	--------
1812	3	00008	44	as oa Bach in Berlin 231.
1812	3	00008	45	seide, Kunſt- u. Bachb. in Sulzbach. E. B.
1812	3	00008	46	Tui- in Leipzig 216.
1812	3	00008	47	Landes-Induſtrie-Compt. in Weimar 224
1812	3	00008	48	Lenormant in Paris 21.
1812	3	00008	49	Leerer in München 227.235.
1812	3	00008	50	Leon in Klagenfurt E. B. 99 (3).
1812	3	00008	51	Levraul in Straſsburg E. B. 1or-
1812	3	00008	52	Lada er in München 235.
1812	3	00008	53	Mallackrode in Dortmund E. B. 98. -
1812	3	00008	54	Maurer in Berlin 230. E, B. o. 08.
1812	3	00008	55	Mayr. Buchh, in Salzburg 218-
1812	3	00008	56	Montag u. Pe/ in Regensburg 24. -
1812	3	00008	57	Nicos vius in Königsberg 221.
1812	3	00008	58	Frafe in Kopenhagen E. B. 98.
1812	3	00008	59	Realſchulbuchh, in Berlin E. B. 104.
1812	3	00008	60	Regierungsdr. in Warſchau 234
1812	3	00008	61	Sammer in Weſsprim E. B. too.
1812	3	00008	62	Schaumburg u. Comp. in Wien E. B. 103-
1812	3	00008	63	Schmidt in Berlin E. B. 97.
1812	3	00008	64	Schmid in Hamburg E. B. o2-
1812	3	00008	65	Schoel in Baſel 239.
1812	3	00008	66	Schrag in Nürnberg 2:3. 22.
1812	3	00008	67	Schºepel. Bechh. in Berlin E. B. 104.
1812	3	00008	68	Seibt in Wittenberg 225-
1812	3	00008	69	Seidelin in Kopenhagen 217.
1812	3	00008	70	Seybold in Pappenheim. E. B. 105.
1812	3	00008	71	Staatsdr, königl., in Amſterdam 212.
1812	3	00008	72	Steiner Buchh. in Winterthur 228 237.
1812	3	00008	73	Strauſs in Wien E. B. 103.
1812	3	00008	74	Treue u. Wurz in Paris E. B. 05. 10.
1812	3	00008	75	van eeeck n Reese in Göttingen E. B. 98.
1812	3	00008	76	Vogel in Leipzig 223 233 E. 97. o.
1812	3	00008	77	Walther. Hofbuchh. in Dresden 216
1812	3	00008	78	Weiſs in Berlin 239.
1812	3	00008	79	Werner in Frankfurt a. M. E, B, 10-
1812	3	00008	80	HVahler in Ulm. E. B. 99.
1812	3	00009	1	A L L GE M E I N E
1812	3	00009	2	LITERATUR-ZEITUNG
1812	3	00009	3	V O M J A H R E
1812	3	00009	4	I Z I 2.
1812	3	00009	5	D R I T T E R B A N D.
1812	3	00009	6	SE PT EM BE R bis D EC E M BE R.
1812	3	00009	7	H A L L E,
1812	3	00009	8	in der Expedition dieſer Zeitung,
1812	3	00009	9	un d LE I PZ I G,
1812	3	00009	10	in der König I. Sä c h f. privi 1. Zeitung s - Expedition.
1812	3	00009	11	- - I 8 I 2.
1812	3	00009	12	-
1812	3	00009	13	-
1812	3	00009	14	/
1812	3	00010	1	- -
1812	3	00011	1	T N u. m.
1812	3	00011	2	212.
1812	3	00011	3	- -
1812	3	00011	4	2.
1812	3	00011	5	-
1812	3	00011	6	ALLGEMEINE LITERATUR - zEITUNG
1812	3	00011	7	Dienstags, den 1. September I 8 I 2. - -
1812	3	00011	8	T E C H N OL O G I E-
1812	3	00011	9	(AMstERDAM), ind, könig. Staatsdruck.: Verflag
1812	3	00011	10	aan Zijne Excellente den Minierº Eeredienſt
1812	3	00011	11	jºjaniſche Zaken, door de Eerſte Klaſſe van
1812	3	00011	12	Ät Koninklijk Inſtituut van /Weteºſchappen, Letter-
1812	3	00011	13	jej Shoone Kunſten, betrekkelijk den haar 9P-
1812	3	00011	14	gedragen laſt, nopens het ſuk der buitenlandſche,
1812	3	00011	15	jejdert 789 iitgevondene binnenlandſche Trº
1812	3	00011	16	jf Cement (Bericht än Se. Excell, den Miniſter der
1812	3	00011	17	Öottesverehrung und der innern Angelegenheiten,
1812	3	00011	18	von der erſten Klaſſe des Ä Inſtituts der Wiſ-
1812	3	00011	19	ſenſchaften, Literatur und ſchönen Künſte: be-
1812	3	00011	20	treffend den an ſie gelangten Auftrag in Anſehung
1812	3	00011	21	des ausländiſchen, und des ſeit 1789 erfundenen
1812	3	00011	22	inländiſchen Traſſes oder Cement). 1809. Mit
1812	3	00011	23	6 Kpfrt. II u. 43 S. gr. 4. ohne die Erklärung
1812	3	00011	24	der Kupfer.
1812	3	00011	25	W ie wichtig der Traß oder Cement für den Hol-
1812	3	00011	26	länder ſey, weiſs Jeder, dem es nicht unbe-
1812	3	00011	27	kannt iſt, daſs in Holland kein waſſerdichtes Mauer-
1812	3	00011	28	werk gemacht wird, wozu nicht dieſer Cement ge-
1812	3	00011	29	nommen würde. Die Polizey machte es ſich daher,
1812	3	00011	30	wie wir durch dieſen Bericht ſelbſt näher belehrt wer-
1812	3	00011	31	den, zu einer angelegentlichen Sorge, darüber zu wa-
1812	3	00011	32	chen, daſs der Traſs, woraus der Cement bereitet
1812	3	00011	33	wird, und der den Holländern aus der Gegend von
1812	3	00011	34	Andernach, wo er ſonſt in mächtigen Lagern brach,
1812	3	00011	35	zugeführt wird, unverfälſcht und hinlänglich brauch-
1812	3	00011	36	baº in ihr Land komme. Und da, wie man aus dem
1812	3	00011	37	Titel des Berichtes erſieht, im J. 1789 in Amſterdam
1812	3	00011	38	ein Surrogat des deutſchen Cements war erfunden
1812	3	00011	39	worden, über deſſen Tauglichkeit viel geſtritten wur-
1812	3	00011	40	ºdeſo war es wohl der Mühe werth, die Sache durch
1812	3	00011	41	die erſte Klaſſe des Inſtituts genau unterſuchen zu laſ-
1812	3	00011	42	ſen, um, wofern der inländiſche Cement dem auslän-
1812	3	00011	43	diſchen gleich zu ſchätzen wäre, ſich die Einfuhr des
1812	3	00011	44	ausländiſchen zu erſparen. Der auf dem Titel, er-
1812	3	00011	45	wähnte Miniſter trug daher der Klaſſe auf, eine ſolche
1812	3	00011	46	Unterſuchung vorzunehmen, welches die Folge hatte,
1812	3	00011	47	aus der Mitte des Inſtituts eine aus drey Mitgliedern
1812	3	00011	48	beſtehende Commiſſion niederzuſetzen. Dieſe wa-
1812	3	00011	49	ren: Hr. Vrolik (der verdiente Profeſſor), Hr. Paets
1812	3	00011	50	van Trooſtwijk (der bekannte Phyſiker und Chemiker)
1812	3	00011	51	und Hr. Blänken (Vf, der gekrönten Preisſchrift über
1812	3	00011	52	die beſten Mittel, der Ä des Y bey Am-
1812	3	00011	53	ſterdam abzuhelfen). Der guten ÄÄÄg des Be-
1812	3	00011	54	richtes und gewiſſen Eigenthümlichkeiten, glauben
1812	3	00011	55	wir es übrigens anzuſehen, daſs er aus der Feder des
1812	3	00011	56	Hn. Vrolik, dem Secretär der erſten Klaſſe, gefloſſen
1812	3	00011	57	A. L. Z. 1812. Dritter Band.
1812	3	00011	58	iſt, wie er denn auch am Ende der Schrift ſeinen Na-
1812	3	00011	59	men unterzeichnet hat. -
1812	3	00011	60	So viel als Einleitung. Nun zu der Charakteriſtik
1812	3	00011	61	des Berichtes. Den Anfang macht eine, zwey Seiten
1812	3	00011	62	lange, Zuſchrift des gedachten Miniſters van der Ca-
1812	3	00011	63	pellen an den Hn. Wrolik, als Secretär der erſten Klaſſe,
1812	3	00011	64	worin nochmals der Wunſch geäuſsert wird, die Klaſſe
1812	3	00011	65	möge ſich der Unterſuchung Ä Amſterdam'ſchen Ce-
1812	3	00011	66	ments unterziehen, die Reſultate ihrer Unterſuchun
1812	3	00011	67	unter ihrer Aufſicht drucken laſſen, und ihn ſelbſt
1812	3	00011	68	zur weiteren Verſendung, mit einer hinlänglichen
1812	3	00011	69	Menge Exemplare verſehen. Bevor wir einige, die
1812	3	00011	70	Erfindung des Amſterdam'ſchen Cements betreffende,
1812	3	00011	71	Data ausheben, müſſen wir eines Punktes erwähnen,
1812	3	00011	72	worüber ein Zweifel bey uns aufgeſtiegen iſt. Auf
1812	3	00011	73	dem Titel wird 1789 als das Jahr, wo der Amſter-
1812	3	00011	74	damſche Cement ſey erfunden worden, angegeben,
1812	3	00011	75	und S. 3. wird geſagt, Adrian de Baoys, ein damals
1812	3	00011	76	berühmter Cementhändler, der auch auf dem Titel
1812	3	00011	77	Ä ſeyn muſs, habe ihn im J. 1783 erfunden.
1812	3	00011	78	der einen oder andern Stelle iſt wohl in der Jahr-
1812	3	00011	79	zahl ein Druckfehler anzunehmen. S. 2. wird eines
1812	3	00011	80	Kurfürſten von der Pfalz erwähnt, welcher, weil die
1812	3	00011	81	holländiſche Regierung, um das Einbringen des ver-
1812	3	00011	82	fälſchten Traſſes (oder Tuffſteines) zu verhindern,
1812	3	00011	83	eine Abgabe von 12 Stübern für die Tonne gemahle-
1812	3	00011	84	nen Traſs (Cement) gelegt hatte, als Repreſſalie
1812	3	00011	85	6 deutſche Reichsthaler für 14 Tonnen Tuffſtein, die
1812	3	00011	86	nach Holland gehen ſollten, verlangt habe. Dieſes iſt,
1812	3	00011	87	wie die Leſer leicht begreifen, von dem Kurfürſten
1812	3	00011	88	von der Pfalz in ſo fern zu verſtehen, als er Beſitzer
1812	3	00011	89	vom Bergiſchen, und mithin der von Andernach kom-
1812	3	00011	90	mende und nach Holland beſtimmte Traſs, auf ſeiner
1812	3	00011	91	Fahrt auf dem Rheine, bey dem Bergiſchen, und be-
1812	3	00011	92	ſonders bey Düſſeldorf, vörbeygehen muſste. Merk-
1812	3	00011	93	würdig iſt es, daſs gerade dieſe Miſshelligkeit zwi-
1812	3	00011	94	ſchen den beiden Regierungen Gelegenheit zu der Er-
1812	3	00011	95	findung des Amſterdam'ſchen Cements gab. Denn der
1812	3	00011	96	damals präſidirende Bürgermeiſter von Amſterdam vej
1812	3	00011	97	langte von dem gedachtende Booys eine beſtimmte
1812	3	00011	98	Antwort auf die Frage: Ob es denn kein aus einer an-
1812	3	00011	99	dern Subſtanz bereitetes Mittel gebe, welches die Eigen-
1812	3	00011	100	ſchaften des gewöhnlichen Cementes beſitze? Zur Beänt-
1812	3	00011	101	wortung dieſer Frage bot er (nach S. 3) im J. 1783.
1812	3	00011	102	einen Stoff, ein Pülver an, womit man, in Verbj-
1812	3	00011	103	dung mit Steinkalk, Verſuche machen ſolle. Der
1812	3	00011	104	erſte Verſuch wurde unter der Aufſicht eines ſachkun-
1812	3	00011	105	digen Mannes, des Hn. A. van der Hart, Directors
1812	3	00011	106	der Werke und Gebäude der Stadt Amſterdam, ge-
1812	3	00011	107	macht, und glückte vollkommen. Das Pulver Ä
1812	3	00011	108	de Booys beſtand in nichts anderem, als in einem fe-
1812	3	00011	109	MEM3
1812	3	00012	1	3 ALLG. LITERATUR - ZEITUNG 4
1812	3	00012	2	V
1812	3	00012	3	nen, blauen thonerdigen Stoffe, welcher den im Y
1812	3	00012	4	befindlichen Moder ausmachte. Man brannte nun ſol-
1812	3	00012	5	chen Thon in einem Ofen, und erbaute damit eine
1812	3	00012	6	oſse Ciſterne (Regenbak), die ungefähr 60 Tonnen
1812	3	00012	7	Ä hielt. Die Sache fiel ganz nach Wunſch aus,
1812	3	00012	8	das Mauerwerk war vollkommen dicht, und das Waſ-
1812	3	00012	9	ſer blieb unverändert gut darin. Und doch verſchrie
1812	3	00012	10	man den neuen Cement. Nach dieſem Baue ſcheint
1812	3	00012	11	de Booys ſchon von den Bürgermeiſtern von Amſter-
1812	3	00012	12	dam ſein Privilegium über den, von ihm erfundenen,
1812	3	00012	13	Cement erhalten zu haben. Im J. 1791. wurde, mit-
1812	3	00012	14	telſt dieſes Cements, eine noch viel gröſsere Ciſterne,
1812	3	00012	15	die 1000 Tonnen Waſſer hielt, aufgeführt, und das
1812	3	00012	16	Werk fiel abermals ſehr gut aus. Die Läſterungen
1812	3	00012	17	gegen denſelben hörten deſſen ungeachtet nicht auf,
1812	3	00012	18	und die Cementhändler von Dordrecht (die mit deut-
1812	3	00012	19	ſchem Cement handelten) wendeten ſich ſogar gegen
1812	3	00012	20	de Booys an die Landesregierung. Der Privilegirte aber
1812	3	00012	21	blieb in dem Beſitze ſeines Rechtes. Um nicht zu weit-
1812	3	00012	22	läuftig zu werden, übergehen wir manches zur Ge-
1812	3	00012	23	ſchichte des neuen Cements Gehörige. Der Rath der
1812	3	00012	24	Stadt Amſterdam lieſs alle öffentliche Waſſerwerke
1812	3	00012	25	mit dieſem Cement mauern. Es traten geachtete Schrift-
1812	3	00012	26	ſteller auf, wie der erwähnte Abraham van der Hart,
1812	3	00012	27	der Phyſiker und Mathematiker Aeneae, und der be-
1812	3	00012	28	kannte Chemiſt P. $. Kaſteleyn, die zum Vortheil deſ-
1812	3	00012	29	ſelben ſchrieben. Hr. Aenae machte vergleichende
1812	3	00012	30	Proben, indem er mit Amſterdam'ſchen und Dord-
1812	3	00012	31	recht'ſchen Cement Mauerwerk aufführen lieſs, und
1812	3	00012	32	beide waren in 6 Wochen völlig waſſerdicht. Er er-
1812	3	00012	33	klärte, daſs, wenn auch der Amſterdam'ſche Cement
1812	3	00012	34	nicht beſſer ſey, als der Dordrecht'ſche, man ihn
1812	3	00012	35	wenigſtens für eben ſo gut zu halten habe. Nach der
1812	3	00012	36	chemiſchen Zerlegung, die Kaſteleyn unternahm, ent-
1812	3	00012	37	hielt das Amſterdam'ſche Cementpulver in 1oo Thei-
1812	3	00012	38	len: Kieſelerde oder Sand 42–44; Kalkerde 7 – 7 ;
1812	3	00012	39	Eiſen 8–8; Thon- oder Alaunerde 38 – 40. Das
1812	3	00012	40	Dordrecht'ſche Cementpulver in eben ſo viel Theilen:
1812	3	00012	41	Kieſelerde oder Sand 55–57; Kalkerde 6–6; Ei-
1812	3	00012	42	ſen 8 – 8; Thon- oder Alaunerde 27 – 28. Aus
1812	3	00012	43	dem überwiegenden Gehalte an Thon- oder Alaun-
1812	3	00012	44	erde iſt der Vf. des Berichtes mit vielen Andern ge-
1812	3	00012	45	neigt, zu ſchlieſsen, daſs der Amſterdam'ſche Cement
1812	3	00012	46	den Vorzug vor dem Dordrecht'ſchen verdiene. Der
1812	3	00012	47	Letterbode und die Letteroefeningen von 1792. trugen
1812	3	00012	48	auch das Ihrige zur Bekanntmachung des nützlichen
1812	3	00012	49	neuerfundenen Cements bey. Allein die Fabrik, worin
1812	3	00012	50	man ihn verfertigte, gerieth durch den unglücklichen
1812	3	00012	51	Krieg in einen ſolchen Verfall, daſs nicht einmal ſo viel
1812	3	00012	52	vorhanden war, als zu einigen Verſuchen nöthig war.
1812	3	00012	53	Die Commiſſion unterſuchte nun eine, in der Kano-
