year	vol	page	line	content
1841	3_5	0011	44	ist geistige und wissenschaftliche Freiheit die erste
1841	3_5	0011	45	Bedingung.
1841	3_5	0011	46	Nicht minder erkennt der Vf. ferner die Verwerf
1841	3_5	0011	47	lichkeit des Princips krasser Buchstäblichkeit, wel
1841	3_5	0011	48	ches jede Ausbeute der Bibelkritik und Religionsphi
1841	3_5	0011	49	losphie späterer Zeiten zu ignoriren sucht. (S. IX.)
1841	3_5	0011	50	Die Schrift ist menschlicher Ausdruck der geoffen
1841	3_5	0011	51	barten Wahrheit; das scholastische Inspirationsdog
1841	3_5	0011	52	ma aber hebt die natürlichc Verbindung mit der Aus
1841	3_5	0011	53	legungswissenschaft auf CS. 26), und führt konse
1841	3_5	0011	54	quent zu einem infalliblen Ausleger (S. 35). Bis zu
1841	3_5	0011	55	dieser äussersten Spitze der Konsequenz ist der Ka
1841	3_5	0011	56	tholicismus wirklich fortgeschritten; der Protestan
1841	3_5	0011	57	tismus aber, der seinem Wesen nach dieselbe per
1841	3_5	0011	58	horresciren muss, kann und darf eben deshalb auch
1841	3_5	0011	59	jene Theorie selbst, als das Antecedens, nicht fest
1841	3_5	0011	60	halten. Jene Inspirationstheorie ferner muss auch
1841	3_5	0011	61	den strengsten Purismus in der Betrachtung des Got
1841	3_5	0011	62	teswortes behaupten. Unser Vf. aber ist als echter
1841	3_5	0011	63	Protestant auch von diesem Extrem so weit entfernt,
1841	3_5	0011	64	dass er (S. 30) der Sprache des N. T. unverholen den
1841	3_5	0011	65	Charakter organischer Unvollendetheit zuschreibt,
1841	3_5	0011	66	der es nicht an Unklarheit und Vieldeutigkeit des
1841	3_5	0011	67	Ausdrucks fehlt, und die der Korrektheit und Präci
1841	3_5	0011	68	sion der wissenschaftlichen Rede entbehrt.
1841	3_5	0011	69	Was nun den Charakter der Auslegung selbst
1841	3_5	0011	70	betrifft, so bezeichnet der Vf, sie zuerst (S 13) als
1841	3_5	0011	71	historisch-geistig, und weicht darin von der üblichen
1841	3_5	0011	72	Ausdrucksweise ab. Aus der beigefügten Erklärung
1841	3_5	0011	73	aber sieht man sogleich, dass er unter dem histori
1841	3_5	0011	74	schen Elemente nicht blos das Faktische, sonderu
1841	3_5	0011	75	auch das Linguistische begreift, indem nicht blos die
1841	3_5	0011	76	äusseren Umstände und Verhältnisse, sondern auch
1841	3_5	0011	77	die Worte selbst, etwas objektiv Gegebenes, mit
1841	3_5	0011	78	hin Historisches sind. Zwar scheidet er S. 30 das
1841	3_5	0011	79	Philologische von dem Historischen, fasst aber S. 31
1841	3_5	0011	80	wieder Beides in Eins zusammen, indem er die hi
1841	3_5	0011	81	storische Auslegung im weiteren Sinne als aus philo
1841	3_5	0011	82	logischen und historischen Untersuchungen zusam
1841	3_5	0011	83	mengesetzt bezeichnet, und also dasselbe ausdrückt,
1841	3_5	0011	84	was man sonst grammatisch-historische Auslegung
1841	3_5	0011	85	zu nennen pflegt. Ausser diesem objektiven Ele
1841	3_5	0011	86	mente hat aber die Auslegung auch noch ein subjek
1841	3_5	0011	87	tives zum Gegenstande, und in dieser Beziehung for
1841	3_5	0011	88	dert der Vf, ferner die geistige Auslegung, die von
