year	vol	page	line	content
1790	2	00003	36	man ſchon ſeine Empfindungslaute ſo mannich-
1790	2	00003	37	faltig modificiren, als die Empfindungen ſelbſt
1790	2	00003	38	modicirt ſind. - Die erſte Tonreihe von der Art
1790	2	00003	39	enthielt nur drey, höchſtens vier, Töne, wie die
1790	2	00003	40	Lyra des ägyptiſchen Mercur, etwa die Töne c
1790	2	00003	41	d e; von welchen c ein Hauptton, e ein Eigen-
1790	2	00003	42	ſchaftston, u. d der verbindende Ton ſeyn konnte.
1790	2	00003	43	Natürlicher Waiſe muſste ſich alsdann den Ton-
1790	2	00003	44	künſtler die Bemerkung aufdringen, daſs die ver-
1790	2	00003	45	ſchiedene Bedeutung der Töne durch den Accent
1790	2	00003	46	oder durch die Länge und Verkürzung auf der
1790	2	00003	47	Dauer derſelben verſtärkt, abgeändert und ver-
1790	2	00003	48	mehrt werden konnte. Dies iſt die Quelle der
1790	2	00003	49	Wermannichfaltigung des Rhythmus. Auch konn-
1790	2	00003	50	te bey einem Volke, deſſen Sinn für Bedeutung
1790	2	00003	51	A. L. Z. 1790. Zweyter Bank
1790	2	00003	52	M E 1 N E
1790	2	00003	53	T E RATUR - z E 1 T U N G
1790	2	00003	54	Donnerstags, den 1ten April 1790.
1790	2	00003	55	und Ausdruck der Muſik geweckt war, das äuſser-
1790	2	00003	56	liche Hülfsmittel zur Vermehrung und Verſchöne-
1790	2	00003	57	rung der Kunſtausdrücke, welches die Modifica-
1790	2	00003	58	tionen der nun genauer beſtimmten Töne anbo-
1790	2	00003	59	ten, nicht lange verkannt werden. Dieſes Jüng-
1790	2	00003	60	lingsalter der Tonkunſt aber hat vielleicht nebſt
1790	2	00003	61	eler Kindheit derſelben Jahrtauſende gedauert. In
1790	2	00003	62	die dritte Periode gehört die Erfindung der Har-
1790	2	00003	63	monie, (S. 13) durch welche die muſikaliſchen
1790	2	00003	64	Sätze, die Intervalle und Tonſyſteme noch mehr
1790	2	00003	65	Beſtimmtheit und Richtigkeit erhielten, auch die
1790	2	00003	66	Kunſtausdrücke vermehrt wurden. S. 17 werden
1790	2	00003	67	einige Berichtigungen des Artikels Harmonie in
1790	2	00003	68	Sulzers Theorie beygebracht. S. 22 wird durch
1790	2	00003	69	treffende Beyſpiele bewieſen, daſs die Regeln ei-
1790	2	00003	70	ner zuſammenhängenden und flieſsenden Melodie
1790	2	00003	71	auf den harmoniſchen Dreyklängen beruhen.”
1790	2	00003	72	„Am merklichſten wird das Verhältniſs der Töne
1790	2	00003	73	„unter ſich in der Verbindung der Tonſprache mit
1790	2	00003	74	„Worten: Kein Geſang kann gut ſeyn. wenn er
1790	2	00003	75	„nicht den Worten ſo angepaſst iſt, daſs auf
1790	2	00003	76	„Haupteigenſchafts- und Verhindungsworte, auch
1790	2	00003	77	„Haupteigenſchafts- und Verbindungstöne kom-
1790	2	00003	78	„men. Im Ganzen fühlt dieſes jedes Ohr; man
1790	2	00003	79	„hat ſich aber bisher bloſs daran beguügt, dieſes
1790	2	00003	80	„nothwendige Geſetz der Natur durch Ueberein-
1790	2	00003	81	„ſtimmung der Ruheſtellen, Einſchnitte oder grö-
1790	2	00003	82	„ſsere und kleinere Cadenzen, in der Verbindung
1790	2	00003	83	„der Poeſie und Muſik zu erfüllen. In das inne-
1790	2	00003	84	„re Heiligthum der Kunſt von dieſer Seite betrach-
1790	2	00003	85	„tet, hat nan noch nicht einzudringen vermocht.“
1790	2	00003	86	(Möchte es doch Hn. F. gefallen, dieſe ſcharfſin-
1790	2	00003	87	nige Bemerkung, die uns eine Ausſicht zu einer
1790	2	00003	88	vollkommneri Art von Compoſitionen eröffnet,
1790	2	00003	89	bey Gelegenheit noch mehr aus einander zu ſe-
1790	2	00003	90	tzen und den Tonkünſtlern durch Beyſpiele deut-
1790	2	00003	91	lieher zu machen. Denn welcher Freund der Mu-
1790	2	00003	92	fik ſollte nicht wünſchen, daſs dieſes Geſetz, das
1790	2	00003	93	man in Anſehung ganzer Sätze beobachtet ſieht,
1790	2	00003	94	auch in Anſehung einzelner Wörter beobachtet
1790	2	00003	95	werden möchte, wenn dieſes möglich wäre, und
1790	2	00003	96	nicht etwa dadurch dem Tonkünftler zu ſchwere
1790	2	00003	97	Feſſeln angelegt würden?) S. 24 wird aus der
1790	2	00003	98	muſikaliſchen Grammatik das Verhaltnifs der Har-
1790	2	00003	99	monie zur Melodie nebſt ihrer gegenſeitigen ge-
1790	2	00003	100	nauen Verbindung gezeigt, auch daraus die be-
1790	2	00003	101	- kane
1790	2	00004	1	S ALLG. LITERATUR - ZEITUNG 4
1790	2	00004	2	kannte oft unterſuchte Frage, welche von beiden
1790	2	00004	3	der andern den Urſprung zu verdanken habe,
1790	2	00004	4	gründlich entſchieden. Alle Theile - der muſika-
1790	2	00004	5	liſchen Granmatik werden in den gehörigen Ge- -
1790	2	00004	6	fickrtspunct geſtellt. S. 31. läſst Hr. F. von der
1790	2	00004	7	Temperatur der Inſtrumente dieſen Gedanken mit
1790	2	00004	8	einflieſsen: „Da es ausgemacht iſt, daſs ſo, wie in
1790	2	00004	9	der menſchlichen Geſellſchaft, auch in der Geſell-
1790	2	00004	10	ſchaft der Töne, durch eine vollkommene Gleich-
1790	2	00004	11	heit alle Verſchiedenheit des Charakters verloren
1790	2	00004	12	gehen würde, ſo iſt auch wohl hier, wie dort,
1790	2	00004	13	das ungleiche Verhältniſs dem gleichen vorzuzie-
1790	2	00004	14	hen.“ ( Rec. findet gegen dieſe ſehr gut ausge-
1790	2	00004	15	drückte Aeuſserung dennoch einiges Bedenken,
1790	2	00004	16	weil nach der ungleich ſchwebenden Temperatur
1790	2	00004	17	einige Tonarten für ein feines Ohr gar zu hart
1790	2	00004	18	klingen und die gleichſchwebende der Vollkom-
1790	2	00004	19	menheit doch weit näher kömmt, bey derſelben
1790	2	00004	20	auch wenigſtens noch der aus der verſchiedenen
1790	2	00004	21	Höhe und Tiefe der Tone herrührende Unterſchied
1790	2	00004	22	der transponirten Tonarten übrig bleibt.) Der
1790	2	00004	23	Vorzug unfrer Noirkunſt fallt bey Vergleichung
1790	2	00004	24	des (S. 34) eingerückten arabiſchen Cirkels ſehr
1790	2	00004	25	in die Augen. Billig wird (S. 37) die noch zu
1790	2	00004	26	wenig bearbeitete Rhetorik der Muſik empfohlen,
1790	2	00004	27	auch werden ihre Theile ſehr gut (S, 39 f.) aus-
1790	2	00004	28	einander geſetzt. Hr. F. giebt (S. 44) eine neue
1790	2	00004	29	Claſſification der verſchiedenen muſicaliſchen
1790	2	00004	30	Schreibarten, die ſich auf die Verſchiedenheit der
1790	2	00004	31	durch die Tonkunft auszudrückenden Affecte grün-
1790	2	00004	32	det. Er ſchlägt nämlich die Einteilung vor: 1)
1790	2	00004	33	in den Stil der traurigen, 2) der fröhlichen Affecte
1790	2	00004	34	3) der hohen, ſtilen Selbſtzufriedenheit und 4).
1790	2	00004	35	der mürriſchen Affecte; eine Eintieilung die viel
1790	2	00004	36	für ſich hat, weil der Stil ſeine gröſste Verſchie-
1790	2	00004	37	denheit aus den Affecten nimmt. Das Verhalt-
1790	2	00004	38	niſs der alten Tonarten gegen die neuern drückt
1790	2	00004	39	der Vf. (S. 4.) durch Vergleichung der Sprache
1790	2	00004	40	der Bibel gegen die neuere biegſamere Sprache
1790	2	00004	41	aus und gibt dadurch zugleich den Grund an,
1790	2	00004	42	warum ſie kräftiger klingen. Auch zeigt er (S.
1790	2	00004	43	47) dafs die Fuge keine unnütze Künfteley ſey,
1790	2	00004	44	ſondern ſich auf die Natur der Wielartigkeit unſ-
1790	2	00004	45	rer Einpindungen gründe. Die meiſten Gegen-
1790	2	00004	46	ſtände der muſicaliſchen Rhetorik werden durch
1790	2	00004	47	Vergleichung mit den Gegenſtanden der eigent-
1790	2	00004	48	lichen Rhetorik in ein heiles Licht geſtellt. Auch
1790	2	00004	49	von der luficaliſchen Kritik werden (S. 6o) tref-
1790	2	00004	50	fende Winke gegeben. Das 1te K. der allgemei-
1790	2	00004	51	nen Geſchichte der Muſik ſeibt handelt von den
1790	2	00004	52	Urſprunge und dem Erfinder dieſer Kunſt über-
1790	2	00004	53	haupt. Das 2te giebt die Geſchicite der Muſik
1790	2	00004	54	bey den Aegyptern. Das Reſultat iſt, ſie brach-
1790	2	00004	55	ten es nur bis zu kleinen Volksliedern. ( Doch
1790	2	00004	56	konnt es Rec. vor, als ob das (S. 89 u. 9-> er-
1790	2	00004	57	wähnte 13 und 15 ſäitige Inſtrument wenigſtens
1790	2	00004	58	beweiſe, daſs man in alten Zeiten Volkslieder von
1790	2	00004	59	gröſserm Umfange und von mannigfaltigerer Mie-
1790	2	00004	60	lodie gehabt habe, als die S. 94 eingerücken Ae-
1790	2	00004	61	thiopiſchen.) Das 3te K. enthält die Geſchichte
1790	2	00004	62	der Muſik bey den Hebräern. Die Nachrichten
1790	2	00004	63	Von derſelben in der Bibel beweiſen nur, daſs ſie
1790	2	00004	64	Prächtig, audrucksvoll und vortre ich gewºrfen
1790	2	00004	65	ºy: Moſes, der die Muſik in Aegypten Ärlerne,
1790	2	00004	66	hatte es in derſelben noch nicht jeit gebracht.
1790	2	00004	67	Durch die Propheten-Schulen wuredje Kj
1790	2	00004	68	ºis dieſer Kunſt nehr verbreitet. Von der Wir-
1790	2	00004	69	kuig, die ſie auf Saul that, wird 1 13) die
1790	2	00004	70	Wahrſcheinlichſte Urſache aus Herde, Ge) der
1790	2	00004	71	"rºſchen Poeſie angegeben. Zu Davids und S-
1790	2	00004	72	onos Zeit ward die Tonkunſt in der Stifjüe
1790	2	00004	73	" im Tempel ausgeübt; auch ſcheien beide
1790	2	00004	74	Konige eine Hofkapelle gehabt zu haben. Die
1790	2	00004	75	Mey nung einiger Kirchenväter, daſs das j-
1790	2	00004	76	e er nuſicaliſch aufgeführt worden. ſey, fin-
1790	2	00004	77	Är. F. nicht unglaublich und denkt ſich bey
1790	2	00004	78	een nukaliſchen Vortrage eine gewiſſe Hö-
1790	2	00004	79	lºcation der Stimme, die zwiſchen Sprechen und
1790	2	00004	80	Singen das Mittel hielt. S. 123 hatte viechiſch
1790	2	00004	81	ººtzte Zeile aus Hab. 3. 19. angeführt werden
1790	2	00004	82	können, weil ſie die Unterſchrift enthält, durch
1790	2	00004	83	Weeſe irgend ein jüdiſcher König oder Hoher-
1790	2	00004	84	Prºer “eſelynee zum öffentlichen Gebrauche
1790	2	00004	85	Dennte; Menem lirtuºſen auf Saitenſpielen.
1790	2	00004	86	Äein Exil verloren die Juden ihre Liebe zur
1790	2	00004	87	Muk nicht. Herodes führte ſogar das Theater
1790	2	00004	88	º", aber freyen nach rotiſchen Geſchmack, da-
1790	2	00004	89	der es keinen Enuſs auf die Muſik der Hebracr
1790	2	00004	90	haben konnte. Die muſikaliſchen Inſtrumente der-
1790	2	00004	91	eben, welce (S. 128 f.) ausführlich beſchrieben
1790	2	00004	92	"**", sagen entweder nur den Tact an, oder
1790	2	00004	93	P°" º Yeodien im Einklange mit, wie ich
1790	2	00004	94	*** -er Weise der Saiten ſchlieſsen laſst. S. 14O
1790	2	00004	95	indet es ir. F. wahrſcheinlich, daſs die Hebraer
1790	2	00004	96	ſo wenig, Wie andere Volker, die nur bis zu ei-
1790	2	00004	97	en mittelriſsigen Grade von Ausbildung ge-
1790	2	00004	98	konnen ſind, jeden Liede eine eigne Melodie ge-
1790	2	00004	99	geben haben, und glaubt, daſs nauche Ueber-
1790	2	00004	100	erfen der Pſ. die Weiſe anzeigten, nach der
1790	2	00004	101	iie gelungen werden ſollten. (Doch Pſ. 6 und 12,
1790	2	00004	102	Weete, nach der Ueberſchrift zu urtleilen, nach
1790	2	00004	103	e"erley Melodie gehen ſollen, ſind dieſer Miey-
1790	2	00004	104	"5"cut günſtig. Denn Pf. 6. hat in der eritén
1790	2	00004	105	Stropie 6, 1'. - aber 4 oder 8 Zeilen, und die
1790	2	00004	106	Yerº- oder acgcder der Zenind jch ila
1790	2	00004	107	bei den veric„euen. Ueberaupt wird man kei-
1790	2	00004	108	nen 'an inten, deien Strophen und Zellen
1790	2	00004	109	99 StrO.Pien und Zeilen eines andern völlig ahn-
1790	2	00004	110	e waren. Da er aus unan P. 56 mit den
1790	2	00004	111	LXX L37x leſen: bey Gelegenheit der Unterdrü-
1790	2	00004	112	“s“ Jerºe" dacitigen, welche Worte durch
1790	2	00004	113	die darauf folgenden die beſte Erklärung crual-
1790	2	00004	114	": Pe“ cue Hn. F. ein Zeichen der fact-
1790	2	00004	115	Y"ºrºs 0 er der Wieder-olung ebenderei-
1790	2	00004	116	ben "eo e un etliche Tone oner oder teier. -
1790	2	00004	117	° 40 erkart Hr. F. die Muſik der eraj iür
1790	2	00004	118	unvollkommen. Den hebraiſchen Liedern Pricht
1790	2	00004	119	***e Pºetiſche ScouLeit nicht ab; aber den
1790	2	00004	120	"sern Wolsang, der die Poeſie zum Singen
1790	2	00004	121	bequemer macht, bezweifelt er ... und igzt sº
1790	2	00004	122	I Sol'f.
1790	2	00005	1	5
1790	2	00005	2	I 790. 6
1790	2	00005	3	APRIL
1790	2	00005	4	1 -oPſ mit lateiniſchen Buchſtaben zum Beweiſe
1790	2	00005	5	hn. ( Freylich iſt die hebräiſche Sprache nicht
1790	2	00005	6	ſº wohkingend, als die italieniſche. Aber wie
1790	2	00005	7	viele Vorzüge hat ſie nicut vor unſrer Mutter-
1790	2	00005	8	ſº rache, da, wenn man Scheva mit neuern Gram-
1790	2	00005	9	nakern für einen ganz kurzen Vocal gelten
1790	2	00005	10	laſs, ſelten zwey und noch ſeltner drey Confo-
1790	2	00005	11	nanen zuſammen ſtoſsen. Daſs aus der Vollkom-
1790	2	00005	12	menheit der hebräiſchen Poeſie nicht die Vollkom-
1790	2	00005	13	menheit ihrer Muſik folge, weil vortrefliche Dich-
1790	2	00005	14	ter nie gute Tonkünſtler geweſen ſind, wird S. 156
1790	2	00005	15	bewieſen. Auch findet Hr. F. S. 152 ein Hinder-
1790	2	00005	16	nifs einer etwas beträchtlichen Kultur der Muſik
1790	2	00005	17	in Mangel der muſikaliſchen Schreibkunſt. (Kann
1790	2	00005	18	nun aber dieſe auch den Hebräcrn mit Recht
1790	2	00005	19	Schuld gegeben werden, da eine im Talmud u. vielen
1790	2	00005	20	rabbiniſchen Schriften aufbewahrte einſtimmige
1790	2	00005	21	Ueberlieferung die Accente für muſikaliſche Ton-
1790	2	00005	22	zeichen erklart und ſo viele Umſtände für die
1790	2	00005	23	Ric.tigkeit derſelben ſprechen, welche Hr. Hofr.
1790	2	00005	24	Eichhorn in der Einleitung ins A. T. Th. 1. §. 7I.
1790	2	00005	25	in vollem Lichte darſtellt?) Daſs die Accente
1790	2	00005	26	nicht die Bedeutung haben konnten, welche ih-
1790	2	00005	27	1nen Kircher auf die Autorität der Juden einräumt,
1790	2	00005	28	iſt offenbar, weil ſchon ältere Rabbinen geſtan-
1790	2	00005	29	den haben, daſs die alte Davidiſche Muſik verlo-
1790	2	00005	30	ren gegangen ſey. Aber ſollte man wohl über-
1790	2	00005	31	haupt von der Bezeichnung ganzer muſikaliſcher
1790	2	00005	32	Phraſen, durch die Accente auf die Unvollkom-
1790	2	00005	33	menheit des hebräiſchen Gefanges ſchlieſsen kön-
1790	2	00005	34	nen? Rec. glaubt, daſs ein Accent, auf welchen
1790	2	00005	35	nach einer oder etlichen Sylben ein andrer folgt,
1790	2	00005	36	die ganze Fortſchreitung von dem einen zu dem
1790	2	00005	37	andern Tone ſehr beſtimmt habe anzeigen kön-
1790	2	00005	38	nen. Wenn z. B. Rebhia mit dem Gereſch a é be-
1790	2	00005	39	deutete: ſo konnte in einem Worte von zwey
1790	2	00005	40	Sylben dieſe Fortſchreitung, in einem dreyſylbich-
1790	2	00005	41	ten aber dieſe: à l F angezeigt werden. Die
1790	2	00005	42	Schlüſſe der Sätze konnten noch mehr Beſtimmt-
1790	2	00005	43	heit haben. Z. B. der Schluſs in Silluk mit dem
1790	2	00005	44	Soph Paſuk konnte, wenn die vierte Sylbe vor dem
1790	2	00005	45	Ende einen Accent hatte, der F bedeutete, den
1790	2	00005	46	Schluſs t i F anzeigen, wenn aber eine Sylbewe-
1790	2	00005	47	niger war. t wegbleiben. Hatte die dritte Sylbe
1790	2	00005	48	vor dem Ende einen Accent, der ä aus dem Drey-
1790	2	00005	49	klange fandeutet: ſo konnte dadurch dieſer Schluſs
1790	2	00005	50	in C als Quinte von F bezeichnet werden: a a E.
1790	2	00005	51	Und wie leicht war es für Sanger, die, wie die
1790	2	00005	52	Leviten im Tempel, beſtändige Uebung hatten,
1790	2	00005	53	ſich ſolche muſikaliſche Phraſen eigen zu machen?
1790	2	00005	54	Aus dieſen Gründen kommt es uns nicht recht
1790	2	00005	55	wahrſcheinlich vor, was S. 16I behauptet wird, daſs
1790	2	00005	56	der Gefang der Hebräer nicht einmal mit unſerm
1790	2	00005	57	Choralgeſange, ſondern bloſs mit den Refponſo-
1790	2	00005	58	rien und den Collecten verglichen zu werden ver-
1790	2	00005	59	diene. Uebrigens wird Hn. Forkel jeder unbefan-
1790	2	00005	60	gene Leſer einräumen, daſs die S. 162 gegebe-
1790	2	00005	61	nen Melodien der deutſchen, italieniſchen und
1790	2	00005	62	ſpaniſchen Juden nicht die alten achten ſind. Da-
1790	2	00005	63	her läſst ſich auch von der eigentlichen Beſchaffen-
1790	2	00005	64	heit der hebräiſchen Muſik nichts Zuverläſſiges fa-
1790	2	00005	65	gen, wenn nicht die alten Melodien der Vergeſ-
1790	2	00005	66	fenheit wieder entriſſen werden.) K. 4. handelt
1790	2	00005	67	von der Muſik bey den Griechen. Aus den fa-
1790	2	00005	68	belhaften Zeiten, von welchen Hr. F. gelehrte Be-
1790	2	00005	69	merkungen bey bringt, hat man auch nur fabel-
1790	2	00005	70	hafte Nachrichten von der Muſik. Doch ſchei-
1790	2	00005	71	nen die Sänger Hunners bloſse Bänkelſänger gewe-
1790	2	00005	72	ſen zu ſeyn (S. 267) Das Theater (S. 273) und die
1790	2	00005	73	öffentlichen Wettſpiele (S. 276) trugen viel zur
1790	2	00005	74	Vervollkommung der griechiſchen Muſik bey. S.
1790	2	00005	75	313 werden die verſchiednen Perioden dieſer Kunſt
1790	2	00005	76	bey den Griechen angegeben. Von der Beſchaf-
1790	2	00005	77	fenheit ihrer Muſik, von ihrer muſikaliſchen Gran-
1790	2	00005	78	matik und Rhetorik, wird das Wichtigſte aus den
1790	2	00005	79	griechiſchen Schriftſtellern beygebracht. Das
1790	2	00005	80	chromatiſche u. enharmoniſche Klang - Geſchlecht
1790	2	00005	81	nennt der Vf. (S.33o) unmelodiſch und unnatürlich.
1790	2	00005	82	(Sie ſind auch beide in der That etwas zu gekün-
1790	2	00005	83	ftelt. Doch konnten ſie einem daran gewöhnten
1790	2	00005	84	Ohre gefallen. Denn ſie ſcheinen wirklich den
1790	2	00005	85	Charakter gehabt zu haben, den ihnen nach S.
1790	2	00005	86	333 Ariſtides zuſchreibt; denn das chromatiſche
1790	2	00005	87	konnte wegen der Fortſchreitung durch halbe Tö-
1790	2	00005	88	ne und kleine Terzen angenehm, wegen des et-
1790	2	00005	89	was zu jahen und harten Ueberganges aus einer
1790	2	00005	90	Tonart in die andre aber pathetiſch klingen, fi
1790	2	00005	91	FFF d, denn hier wird aus Amoll gleich in D
1790	2	00005	92	"noll übergegangen. Das enharmoniſche Klangge-
1790	2	00005	93	ſchlecht aber klang ſanft wegen der Fortſchreitung
1790	2	00005	94	durch Viertelstöne und doch belebend, wegen der
1790	2	00005	95	groſsen Terze, welche eine Pur-Tonart verräth.
1790	2	00005	96	Es iſt auch nicht ſo unnatürlich, als es ſcheint,
1790	2	00005	97	wenn man ſchreibt dis es fes as fes es. Denn wenn
1790	2	00005	98	man dieſe Töne auf den Clavier hinter einander
1790	2	00005	99	ſpielt: ſo hört man lauter Töne wohl zuſammen-
1790	2	00005	100	hangender Dreyklänge, nämlich zweymal dis aus
1790	2	00005	101	H dur, e gise aus E dur und wieder dis aus Hdur.
1790	2	00005	102	Die Griechen drückten nun zwar nach der neu-
1790	2	00005	103	ern Enharmonik den zur enharmoniſchen Rückung
1790	2	00005	104	nüthigen Ton es um einen Viertelston höher aus,
1790	2	00005	105	als die allein die folgenden Töne paſsten doch
1790	2	00005	106	eben ſo wohl zu H dur als zu Cesdur, und das Ohr
1790	2	00005	107	hörte auſser den ſanften Uebergange durch Vier-
1790	2	00005	108	telstöne nichts, als H dur und E dur.) Ob aber
1790	2	00005	109	das diatoniſche Klanggeſchlecht ernſthaft und
1790	2	00005	110	männlich genannt werden könne, da alle Tonar-
1790	2	00005	111	ten der Hebräer unſern transponirten Moll-Ton-
1790	2	00005	112	arten gleich ſind (S. 339) das iſt eine andre
1790	2	00005	113	Frage, doch ſcheint Ariſtides de Octavengattun-
1790	2	00005	114	gen in Gedanken gehabt zu haben, von welchen
1790	2	00005	115	z. B. die, welche von Cund Fanfangen, den Dur-
1790	2	00005	116	Tonarten C und F gleich kommen). Es iſt wahr,
1790	2	00005	117	daſs ſich, wie S. 351 bemerkt wird, auf der Ton-
1790	2	00005	118	leiter der Griechen kein eigentliches Subſemito-
1790	2	00005	119	nium modi entdecken läſst, wenn man die Ton-
1790	2	00005	120	leiter der beiden erwähnten harten Octavgattun-
1790	2	00005	121	Fen ausnimmt, in welcen h von c und e von f
1790	2	00005	122	der unterhalbe Ton der Tonart iſt; aber es iſt auch
1790	2	00005	123	offenbar, daſs in ihren eigentlichen Tonarten,
1790	2	00005	124	A 2 Wel.
1790	2	00006	1	- A. L. Z. APRIL 179 o. S
1790	2	00006	2	welche unſern Molltonarten ähnlich ſind, die Fort-
1790	2	00006	3	ſchreitung aus der Quinte des einen zu Grunde
1790	2	00006	4	liegenden Dreyklangs in die Terze des folgenden,
1790	2	00006	5	z. B. die Quintehaus Edur in die Terze c aus Amoll
1790	2	00006	6	die Stelle deſſelben vertrat; daher wird von der Me-
1790	2	00006	7	ſe, oder dem achten Tone, der vor dem neunten al-
1790	2	00006	8	emal nur um einen halben Ton entfernt war, u. den
1790	2	00006	9	Uebergang zu einer Tonart machte, von den alten
1790	2	00006	10	Sehriftſtellern behauptet, daſs ſich alle übrige nach
1790	2	00006	11	dieſem richten müſsten. Deswegen iſt es ſehr leicht
1790	2	00006	12	zu errathen, aus welcher Tonart eigentlich eine grie-
1790	2	00006	13	chiſche Melodie gehe, wenn dieſelbe mit einer Fort-
1790	2	00006	14	ſchreitung aus den achten in den neunten Ton an-
1790	2	00006	15	fängt. Rec. aber kann ſich hier des Einfalls nicht
1790	2	00006	16	enthalten, daſs vielleicht die ſo genannten bewegli-
1790	2	00006	17	chen Töne auch im diatoniſchen Klanggeſchlecht
1790	2	00006	18	bisweilen zu einem wirklichen Subſemitonio Moäi
1790	2	00006	19	erhöht werden muſsten, auf welche Erhöhung oder
1790	2	00006	20	Erniedrigung um einen halben Ton die Unfingbar-
1790	2	00006	21	keit mancher Intervalle die Sänger von ſelbſt leiten
1790	2	00006	22	konnte. Hr. F. ſetzt S. 366 die Zahl der 162o Noten-
1790	2	00006	23	zeichen bis auf 99o herunter; es findet aber eine
1790	2	00006	24	noch weit gröſsere Moderation ſtatt. Denn jede
1790	2	00006	25	Haupttonart hat mit jeder Nebentonart wenigſtens
1790	2	00006	26	acht Zeichen von einerley Bedeutung gemein, es
1790	2	00006	27	gehn alſo, wenn man die Zeichen der Lyra dazu
1790	2	00006	28	rechnet, ſogleich 280 Zeichen ab. Auch in verſchie-
1790	2	00006	29	dener Haupttonarten wird ebenderſelbe Ton durch
1790	2	00006	30	einerley Zeichen bezeichnet. S. 399 f. verneint Hr.
1790	2	00006	31	F. die Frage, ob die Griechen eine volftimmige Har--
1790	2	00006	32	monie gekannt und ausgeübt haben, mit den groſs-
1790	2	00006	33	ten Kennern. (Indeſſen läſst es ſich doch aus dem
1790	2	00006	34	Aypius beweiſen, daſs die Lyra nicht allemaj
1790	2	00006	35	der Singſtimme im Einklange geſpielt worden ſey:
1790	2	00006	36	Weil auch dann, wenn einerley Zeichen auf einer-
1790	2	00006	37	ley Stufe liegende Tone der Singſtimme aus ver-
1790	2	00006	38	ſchiedenen Tonarten anzeigt, doch die Note für das
1790	2	00006	39	Saitenſpiel eine andre Geſtalt hat. Es ſteht z. B.C.
1790	2	00006	40	beyin 3ten Tone eben des, das C. 2.beym 8ten
1790	2	00006	41	ſteht, weljs und gesaufeinerley Stufe lag, aber das
1790	2	00006	42	Z, welches den Ton der Lyra bezeichnet, hat in bei-
1790	2	00006	43	den Stellen eine ganz verſchiedne Lage; folglich
1790	2	00006	44	kann es nicht beidemal den Ton oder die Octave
1790	2	00006	45	vom Tone der Singſtimme anzeigen, ſondern ein-
1790	2	00006	46	mal entweder die Terze oder den Grundton. Das
