year	vol	page	line	content
1787	4	00005	62	|-· , !
1787	4	00005	63	----: •|- |-→
1787	4	00005	64	|-\|-··！, |-|-
1787	4	00005	65	{
1787	4	00005	66	|-|-/|-·
1787	4	00005	67	！
1787	4	00005	68	！ |-|-|-* …
1787	4	00005	69	· *-！ -
1787	4	00005	70	*... • *|-•
1787	4	00005	71	|-|-
1787	4	00005	72	---- --------
1787	4	00005	73	----__ . . … --- ***`|-
1787	4	00005	74	*… …- .--• •*~ ~ ~~~~--º， --★ → • • • • • ** --A ~~ ~~
1787	4	00006	1	·----！~ *-| –
1787	4	00006	2	…º|-|-|
1787	4	00006	3	（* =***： »••
1787	4	00006	4	|-· **** • •
1787	4	00006	5	***
1787	4	00006	6	-ae|-
1787	4	00006	7	*
1787	4	00006	8	·----
1787	4	00006	9	--|- |-|-
1787	4	00006	10	-|-|-|-", ！！·|-
1787	4	00006	11	--|- ----
1787	4	00006	12	-*
1787	4	00006	13	-- --
1787	4	00006	14	•-
1787	4	00006	15	， ！-
1787	4	00006	16	*- |--
1787	4	00006	17	*
1787	4	00006	18	----·
1787	4	00006	19	●
1787	4	00006	20	|-|-
1787	4	00006	21	|-·
1787	4	00006	22	|-- |- |-~
1787	4	00006	23	-|-|-* -----
1787	4	00006	24	|-----→
1787	4	00006	25	|-*.|-|-
1787	4	00006	26	|-|×- |-
1787	4	00006	27	|-·
1787	4	00006	28	|-·| –-|-
1787	4	00006	29	|-··
1787	4	00006	30	- ،
1787	4	00006	31	-----
1787	4	00006	32	_ •|-
1787	4	00006	33	|-|-|
1787	4	00006	34	----• "！ -·•
1787	4	00006	35	*|-
1787	4	00006	36	|-ae-|-
1787	4	00006	37	|-· *
1787	4	00006	38	----·
1787	4	00006	39	！
1787	4	00006	40	*→ *，|--
1787	4	00006	41	|--
1787	4	00006	42	-
1787	4	00006	43	· -----
1787	4	00006	44	|-•--
1787	4	00007	1	-
1787	4	00007	2	« . . . . . . . . .
1787	4	00007	3	LITERATUR-ZEITUNG
1787	4	00007	4	O CTO BE R 1787.
1787	4	00007	5	- --- - –= -----------
1787	4	00007	6	JENA,
1787	4	00007	7	in der Expedition dieſer Zeitung,
1787	4	00007	8	L E 1 P Z 1 G ,
1787	4	00007	9	in der Churfürſtl. Schſiſchen Zeitunks - Expedition,
1787	4	00007	10	und W f E N ,
1787	4	00007	11	hey dem Buchhändler Stah el.
1787	4	00007	12	ºr-
1787	4	00007	13	«
1787	4	00008	1	f. z .
1787	4	00008	2	-
1787	4	00008	3	- -
1787	4	00008	4	-
1787	4	00008	5	. .
1787	4	00008	6	-
1787	4	00008	7	-
1787	4	00008	8	- -
1787	4	00008	9	-
1787	4	00008	10	- --
1787	4	00008	11	- -
1787	4	00008	12	-
1787	4	00008	13	-,
1787	4	00008	14	- -
1787	4	00008	15	- r
1787	4	00008	16	- -
1787	4	00008	17	-
1787	4	00008	18	–
1787	4	00008	19	-
1787	4	00008	20	- -
1787	4	00008	21	* - - - - - -
1787	4	00008	22	- - - - - -
1787	4	00008	23	- -
1787	4	00008	24	er - - -
1787	4	00008	25	e. " - -
1787	4	00008	26	* - -
1787	4	00008	27	-
1787	4	00008	28	- -
1787	4	00008	29	- *.
1787	4	00008	30	- - -
1787	4	00008	31	-
1787	4	00008	32	-- - - -
1787	4	00008	33	--- * -
1787	4	00008	34	4
1787	4	00008	35	-
1787	4	00008	36	-' -
1787	4	00008	37	- - *
1787	4	00008	38	-
1787	4	00008	39	- -
1787	4	00008	40	-
1787	4	00008	41	-
1787	4	00008	42	- -
1787	4	00008	43	-
1787	4	00008	44	- -
1787	4	00008	45	-
1787	4	00008	46	- - - -
1787	4	00008	47	-
1787	4	00009	1	A LL GE ME IN E
1787	4	00009	2	vo M JA H R E
1787	4	00009	3	1787.
1787	4	00009	4	VIERT ER BAND.
1787	4	00009	5	O CTO BER, NOVEM B ER, DE C E M BE R.
1787	4	00009	6	LITERATUR-ZEITUNG
1787	4	00009	7	J E NA,
1787	4	00009	8	in der Expedition dieſer Zeitung,
1787	4	00009	9	L E 1 P Z 1 G, -
1787	4	00009	10	in der c h u r f. ſä c h ſ. Zeitung s - Exped i t i en,
1787	4	00009	11	und W I E N,
1787	4	00009	12	bey Joſeph Stahel, Behºer
1787	4	00009	13	-
1787	4	00009	14	1 7 8 7.
1787	4	00009	15	hr).
1787	4	00011	1	N um e r o 235.
1787	4	00011	2	2
1787	4	00011	3	»
1787	4	00011	4	L # T
1787	4	00011	5	A L L G E
1787	4	00011	6	-6-0 -6-s *-----------
1787	4	00011	7	PHILO LOGIE.
1787	4	00011	8	St. PsreRsguac: Srawuiteljnjije Slowari w/7eck
1787	4	00011	9	5jaſikow i Najechi ſobrannjije Desnizeju
1787	4	00011	10	wſewjiſotſchaiſei Oſobji etc.
1787	4	00011	11	das iſt:
1787	4	00011	12	Vergleichendes Gloſſarium aller Sprachen und
1787	4	00011	13	Mundarten, geſammelt auf Veranſtaltung der
1787	4	00011	14	allerhöchſten Perſon. Erſte Abtheilung, die
1787	4	00011	15	europäiſchen und aſiatiſchen Sprachen enthal-
1787	4	00011	16	tend. Erſter Band. 1787. Groſs Quart. 4II S.
1787	4	00011	17	nebſt 6 S. Vorbericht.
1787	4	00011	18	De Gedanke, wo möglich, alle Sprachen aller
1787	4	00011	19	Nationen auf einmal zu umfaſſen, und daraus
1787	4	00011	20	das zur Bereicherung der Völkergeſchichte und Men-
1787	4	00011	21	ſchenkenntniſsbrauchbare, mit kritiſcher Sorgfalt
1787	4	00011	22	und philoſophiſcher Einſicht geſammelt und geord-
1787	4	00011	23	net, in Einem Werke, wie in einem Muſeo, zum
1787	4	00011	24	gemeinſamen Gebrauche aller Zeiten öffentlich auf-
1787	4	00011	25	zuſtellen, war es werth, den Geiſt der Regentin
1787	4	00011	26	des Reiches, das ſelbſt eine Welt von Völkern und
1787	4	00011	27	Sprachen in ſich faſst, zu beſchäftigen; und nie-
1787	4	00011	28	mand im gelehrten Publicum, der einigermaaſsen
1787	4	00011	29	die Wichtigkeit der von Philoſophie geleiteten Spra-
1787	4	00011	30	chenkunde zu beurtheilen weiſs, wird ohne Vereh-
1787	4	00011	31	rung an die Urheberin eines ſolchen Unternehmens
1787	4	00011	32	denken können. Aber eben dies herrliche und wich-
1787	4	00011	33	tige Unternehmen iſt von der andern Seite, was
1787	4	00011	34	die zweckmäſsige Ausführung betrifft, mit ſo un-
1787	4	00011	35	glaublich vielen und groſsen Schwierigkeiten ver-
1787	4	00011	36	knüpft, daſs wiederum auch niemand, der zur Ver-
1787	4	00011	37	vollkommnung des erſten Verſuches der Art etwas
1787	4	00011	38	beyzutragen ſich im Stande fände, die Obliegen-
1787	4	00011	39	heit, welche er eben deswegen dazu hätte, ver-
1787	4	00011	40	kennen ſollte. Von beiden, der Wichtigkeit ſo-
1787	4	00011	41	wohl, als Schwierigkeit der Sache, überzeugt, und
1787	4	00011	42	belebt von dem Wunſche, daſs die philoſophiſche
1787	4	00011	43	Sprachenkunde, der eine ſo glückliche Pflege, wie
1787	4	00011	44	gegenwärtig, weder bisher jemals angediehen iſt,
1787	4	00011	45	noch ſo bald wieder angedeihen möchte, unter Be-
1787	4	00011	46	Ä derſelben, auf das beſte bearbeitet wer-
1787	4	00011	47	e, will auch Rec. , obgleich er ſich beſcheidet, in
1787	4	00011	48	dieſem Fache ein bloſser Beobachter zu ſeyn, nach
1787	4	00011	49	einer vorläufigen Anzeige von dem Werke ſelbſt,
1787	4	00011	50	einige Gedanken über die Zweckmäſsigkeit, der Aus-
1787	4	00011	51	A. L. Z. zsz. Vierter Baa.
1787	4	00011	52	M E I N E
1787	4	00011	53	E R A T U R - Z E | T U N G
1787	4	00011	54	Montags, den 1ſten October 1787.
1787	4	00011	55	M-9-D-e-tº-e-bº-dd.
1787	4	00011	56	führung ſowohl als Einrichtung deſſelben, Kennern
1787	4	00011	57	zur Prüfung verlegen.
1787	4	00011	58	Das ganze Werk, auf welches der verdienſtvolle
1787	4	00011	59	Herausgeber Hr. Pallas ſchon vor zwey Jahren, durch
1787	4	00011	60	eine beſondre Ankündigung die gelehrte Welt auf.
1787	4	00011	61	merkſam machte, wird aus zwey Abtheilungen beſte-
1787	4	00011	62	hen, wovon die letztere den afrikaniſchen und ameri-
1787	4	00011	63	kaniſchen Sprachen, ſo wie die erſtere den europäi-
1787	4	00011	64	ſchen und aſiatiſchen, zugedacht iſt. Gegenwärti-
1787	4	00011	65	ger Band, der, wie es ſcheint, die volle Hälfte der
1787	4	00011	66	erſten Abtheilung ausmacht, und das Ganze ſchon
1787	4	00011	67	ziemlich überſehen läſst, enthält ein hundert und
1787	4	00011	68	dreyſsig Begriffe, ſämtlich aus der Klaſſe der Sub-
1787	4	00011	69	ſtantiven, jeden einzeln für ſich in zwey hundert
1787	4	00011	70	europäiſchen und aſiatiſchen Sprachen und Mundar-
1787	4	00011	71	ten ausgedrückt. Auf ähnliche Weiſe und in den-
1787	4	00011	72	ſelben Sprachen und Mundarten ausgedrückte theils
1787	4	00011	73	Adjectiv-, theils Verbal-Begriffe, nebſt Pronomini-
1787	4	00011	74	bus, Numeralien und Adverbien, wird der zwey-
1787	4	00011	75	te Band enthalten, dem in einem Anhange noch
1787	4	00011	76	verſchiedene zu ſpät eingeſchickte Mundarten bey-
1787	4	00011	77	gefügt werden ſollen. Die Begriffe, welche in die-
1787	4	00011	78	ſem Bande vorkommen, betreffen, (einige abſtracte
1787	4	00011	79	wie Geſicht, Gehör, Gefühl, Geruch, Gej
1787	4	00011	80	Kraft, Macht, Gewalt, Ehe, Liebe, Leben,
1787	4	00011	81	Wuchs-Höhe, Tiefe, Länge, Breite, abgerech-
1787	4	00011	82	net, die beſſer in der Adjectiv- und Verbaſ Form
1787	4	00011	83	aufgefaſst, und für den folgenden Band geblieben
1787	4	00011	84	wären,) theils Verhältniſſe des Geſchlechts, des Al-
1787	4	00011	85	ters, der Verwandtſchaft, theils Gliedmaaſsen und
1787	4	00011	86	Beſtandtheile des Leibes, theils Gegenſtände und
1787	4	00011	87	Erſcheinungen der Natur; und ſind inſofern wohl
1787	4	00011	88	gewählt. An Sprachen und Mundarten aber, worin
1787	4	00011	89	dieſe Begriffe ausgedrückt ſind, finden ſich unter
1787	4	00011	90	den 47 erſten, welche Hr. Bibliothekar Bakmeiſter
1787	4	00011	91	geliefert hat, die vom ſlaviſchen, celtiſchen, rö-
1787	4	00011	92	miſchen, germaniſchen, und lettiſchen Stamme,
1787	4	00011	93	nebſt der alt - und neugriechiſchen, albaniſchen,
1787	4	00011	94	wlachiſchen und ungariſchen; unter den übrigen
1787	4	00011	95	dagegen, welche alle Hr. Pallas geſammelt hat, die
1787	4	00011	96	zahlreichen finniſchen und tartariſchen, die bisher
1787	4	00011	97	gröſstentheils ganz unbekannt geweſenen ſibiriſchen
1787	4	00011	98	und kaukaſiſchen, famt den Sprachen der ſüdaſiati.
1787	4	00011	99	ſchen Länder, und der Inſeln des ſtillen Oceans.
1787	4	00011	100	Die Ausdrücke von alten, auch von den ſchriff.
1787	4	00011	101	ften, Sprachen ſind nicht nach der einer jeden eige-
