year	vol	page	line	content
1788	4	00006	16	das fürſtl. ſächſ Poſtamt daſelbſt
1788	4	00006	17	die churfürſtl. ſächſ Zeitungsexpedition zu Leipzig
1788	4	00006	18	- --
1788	4	00006	19	das kaiſerl. Reichs-Poſtamt zu Gotha
1788	4	00006	20	die herzog ſich privilegirte ZeitungsExpedition oder ſel. Hrn. Mevius Erben zu Gotha
1788	4	00006	21	das königl. preuſs. Grenz-Poſtamt zu Halle
1788	4	00006	22	das könig preuſs. Hofpoſtamt in Berlin
1788	4	00006	23	die Ä----- zu wirnerg, Augspurg, Frankfurt am Mayn, Ham-
1788	4	00006	24	burg, Cö -
1788	4	00006	25	das kaiſ ReichsPoſtamt in Bremen
1788	4	00006	26	- - -
1788	4	00006	27	das kaiſ. ReichsPoſtamt zu Durlach
1788	4	00006	28	Hr. Poſtſecretair Albers in Hannover.
1788	4	00006	29	3. Wir
1788	4	00007	1	A L L GE M E I N E
1788	4	00007	2	LITERATUR-ZEITUNG
1788	4	00007	3	v o M JAH R E
1788	4	00007	4	I 788.
1788	4	00007	5	VIER T ER BA N D.
1788	4	00007	6	OCTOBER, NOVEMBER, DECEM BER.
1788	4	00007	7	J E N A
1788	4	00007	8	in der Expedition dieſer Zeitung,
1788	4	00007	9	L E I P Z I G ,
1788	4	00007	10	in der churfürſt I. fächſ. Zeitungs-Expedition,
1788	4	00007	11	un d WIEN, .
1788	4	00007	12	bey Jofeph Stahel, Buchhändler.
1788	4	00007	13	1 7 8 8.
1788	4	00007	14	- /t/s. -
1788	4	00007	15	--- - >
1788	4	00007	16	-
1788	4	00007	17	)
1788	4	00008	1	- - - - - * -
1788	4	00008	2	- -
1788	4	00008	3	- -
1788	4	00008	4	- - -
1788	4	00008	5	* - - -
1788	4	00008	6	-
1788	4	00008	7	--- * * *
1788	4	00008	8	- -
1788	4	00008	9	- -
1788	4	00008	10	. » -
1788	4	00008	11	- - -
1788	4	00008	12	--- -
1788	4	00008	13	. . . « R“: ' s . . - -
1788	4	00008	14	-
1788	4	00008	15	-
1788	4	00008	16	-
1788	4	00008	17	-- -
1788	4	00008	18	-
1788	4	00008	19	*- Bayerische
1788	4	00008	20	Staatsbibliothek
1788	4	00008	21	* - -
1788	4	00008	22	-
1788	4	00008	23	- -
1788	4	00008	24	* -
1788	4	00008	25	* - -
1788	4	00008	26	- * - s
1788	4	00008	27	--
1788	4	00008	28	- v | x
1788	4	00008	29	'-
1788	4	00008	30	? -
1788	4	00009	1	- t Numero 236*. 2 . "- *.
1788	4	00009	2	L 1 T E RA T U
1788	4	00009	3	- A L LG E M E I N E
1788	4	00009	4	- Mittwochs, den 1ten October 1788.
1788	4	00009	5	R - z E 1 T U N G.
1788	4	00009	6	– T-
1788	4	00009	7	- AVA TUR GESCHICHTE.
1788	4	00009	8	NüxNs ERG, in der Raſpiſchen Buchh. : Neues
1788	4	00009	9	ſyſtematiſche Conchylien-Kabinet, fortge-
1788	4	00009	10	etzt und vollendet dürch Joh. Hier. Chem-
1788	4	00009	11	- nitz, Paſtor bey der deutſchen Garniſongem.
1788	4	00009	12	zu Kopenhagen, Mitglied der k. Leopold.
1788	4	00009	13	Akad. der Naturf. etc. etc. Zehnter und
1788	4	00009	14	- letzter Band. Mit 38 nach der Natur gemahl-
1788	4	00009	15	ten und durchlebendige Farben erleuchteten
1788	4	00009	16	Kupfertaf , Reg. 4. 376S. und 24 S. Dedic.
1788	4	00009	17	und Vorrede. 1788. (2o Hthlr.)
1788	4	00009	18	er verdienſtvolle Vf, ſetzt hiermit ſeinem vor-
1788	4	00009	19	trefflichen mit unendlichem Fleiſſe und der ge-
1788	4	00009	20	wiſſenhafteſten Sorgfalt für das Intereſſe der Leſer
1788	4	00009	21	bearbeiteten, und einem überaus groſsen Koſten-
1788	4	00009	22	aufwand unterſtütztem Werke die Krone auf;
1788	4	00009	23	einem Werke welches Jahrhunderte hindurch ſei.
1788	4	00009	24	nen vollen Werth behalten wird, alle vorherge-
1788	4	00009	25	gangene koſtbaren Werke dieſer Wiſſenſchaft Ät-
1788	4	00009	26	behrlich macht, hoffentlich auch unberufene
1788	4	00009	27	Sammler in etwas veränderter Ordnung Copien
1788	4	00009	28	zu liefern, auf lange Zeit abſchrecken wird. Es
1788	4	00009	29	ſcheint, als ob Verf und Verleger es recht mit
1788	4	00009	30	Fleſs, darauf angelegt hätten, den letzten
1788	4	00009	31	Band durch die Seltenheit der hier beſchriebenen
1788	4	00009	32	Stücke, durch die Schönheit der Abzeichnungen,
1788	4	00009	33	Illumination, und typographiſcher Zierlichke
1788	4	00009	34	noch über alle vorhergehende heraus zu heben.
1788	4	00009	35	Yerſchiedene Originalzeichnungen, die mühſam.
1788	4	00009	36	ſten ihrer Art, hat der in dieſer Kunſt ſo meiſter-
1788	4	00009	37	haft geübte Hr. Hofmuſicus Degen in Kopenha-
1788	4	00009	38	geſ, ſelbſt auch Kenner, gefertiget. Dié bey-
1788	4	00009	39	gefügten 37 Tafeln, enthalten von Fig: 1271 bis
1788	4	00009	40	1692. in allen 421 Vorſtellungen, gröſstentheils
1788	4	00009	41	eigene Arten, und nur wer ige Abänderungen,
1788	4	00009	42	oder eine und dié andere ſehr nöchige Verbeſſe-
1788	4	00009	43	rung. Dem 1ten Geſchlecht dem Argonauta wur-
1788	4	00009	44	de eine einzige Art Ä der kleine Pa-
1788	4	00009	45	piernautilus, der äuſserſt ſelten iſt. Er hat nur
1788	4	00009	46	eine Breite von 5 Linien... Von der zweyten Ab-
1788	4	00009	47	theſang des erſten Geſchlechts, dem Nautilus,
1788	4	00009	48	ebenfalls nur eine Art, der groſse prächtige ge
1788	4	00009	49	nabelte Nautilus. Dieſes ausérléiene Stück, aus
1788	4	00009	50	der Spengleriſchen Sammlung, iſt mit ausnehmen.
1788	4	00009	51	4. L. Z. 1788. Vierter Band. -
1788	4	00009	52	der Kunſt und Schö nheit vorgeſtellt worden. Dem
1788	4	00009	53	Beſitzer wurden für das Original 4oo Livres 2R-
1788	4	00009	54	Feboten. Das zweyte bekannte Exemplar wur-
1788	4	00009	55	de in der Forſterſchen Auêtion um 615 Liv. ver-
1788	4	00009	56	kauft. Vom 2ten Géſch. dem Conur, wurden.
1788	4	00009	57	71 Figuren der koſtbarſten Stücke vorgeſtellt..
1788	4	00009	58	Die vorzüglichſten ſind der königliche Kegel, wel-
1788	4	00009	59	cher nach den gründlichſten Berichtigungen, der
1788	4	00009	60	Conu Princeps Linn. iſt, den man lange ver-
1788	4	00009	61	annt und verwechſelt hatte. Linne erkläre,
1788	4	00009	62	ihn ſelbſt für die koſtbarſte Seltenheit des Kabi-
1788	4	00009	63	nets der Königinn Lud. Ulrike. Ferner der äch-
1788	4	00009	64	Conus gaücs Linn, bey deſſen Äng bej
1788	4	00009	65	Martini und andere ſehr geirrt hatten Coj
1788	4	00009	66	Murus lapideus, eine der neueſten Conchylien
1788	4	00009	67	von den Nicobarischen Inſeln. Sie hat weiſſe
1788	4	00009	68	und dunkelblaue, abwechſelnde und gewürfelte
1788	4	00009	69	Flecken und gelbe Linien. Der Admiraluj
1788	4	00009	70	den Amadiseuten. Das ſo künſtliche Gewebe,
1788	4	00009	71	der Zeichnungen dieſer Schnecke, iſt ſehr genau
1788	4	00009	72	abgebildet, ſowie eine neue der koſtbarſten Äj
1788	4	00009	73	der Generalcapitain, und eine andere die Königinn
1788	4	00009	74	der ſee, oder der Cedonulli vom zweyÄ Rang
1788	4	00009	75	aus der Sprengleriſchen groſsen Sammlung. Hier
1788	4	00009	76	wird zugleich die Geſchichte des bekanj Fj
1788	4	00009	77	nulli vom erſten Rang, erzählt, welche bereits Hr.
1788	4	00009	78	Sprengler in den Be chäftigungen der Naturf. F.
1788	4	00009	79	eingerückt hat. Auch die Präſidentinnne.de
1788	4	00009	80	Randeville in Paris, beſitzt einen dergleichen
1788	4	00009	81	Gedo nullº von dem man vorhin glauj
1788	4	00009	82	nur der König von Portugall in dem einzigen
1788	4	00009	83	Beſitz wäre. Der däniſche Juſtitzrath, Hr. Huaſs,
1788	4	00009	84	hat den allerſchönſten aufzuweiſen. Nun folgt
1788	4	00009	85	Inoch eine Reihe der ſeltenſten Admirale, nach,
1788	4	00009	86	verſchiedenen Abänderungen, wobey die man-
1788	4	00009	87	nigfaltigen Arten derſelben, mit gröſstej
1788	4	00009	88	lichkeit auseinander geſetzt werden. Derächte
1788	4	00009	89	Con bullatu Linn, der von Martinijdj
1788	4	00009	90	Von Born unrichtig iſt angegeben worden. Con.
1788	4	00009	91	Gloria maris. Dieſe groſse Kegelſchnecke, wel-
1788	4	00009	92	che nach der Mannigfaltigkeit und Schönheit ih-
1788	4	00009	93	Är Zeichnungen mit Recht dieſen Naj
1788	4	00009	94	dient, findet ſich in Kopenhagen alleine in dem
1788	4	00009	95	gräflich Moltkiſchen Kabinet, und jj in
1788	4	00009	96	ein und andern Sammlungen in Hollaj und Pa-
1788	4	00009	97	ris. Ihr Preis iſt gegenwärtig auf 20 F. geſtie-
1788	4	00009	98	gelt: A“ dieſer kurzen Anzeige wird j.
1788	4	00009	99	- die
1788	4	00009	100	Y
1788	4	00010	1	3 ALLG,
1788	4	00010	2	LITERATURS ZEITUNG
1788	4	00010	3	die Seltenheiten der hier beygebra chten neuen Ar-
1788	4	00010	4	ten den Schluſs machen. Das 3te Geſchl. die
1788	4	00010	5	Porcellanſchecke (Cupraea), iſt hier mit zwölf Ar-
1788	4	00010	6	ten vermehrt. Die gröſste unter den Porcellan-
1788	4	00010	7	ſchnecken. Sie wird für eine Abänderung der
1788	4	00010	8	C. Exanthema Linn. gehalten. (Dem Rec. dünkt
1788	4	00010	9	doch die Abweichung ſehr weſentlich zu ſeyn.
1788	4	00010	10	Sie iſt bauchichter als jene gebildet, und bey al-
1788	4	00010	11	ler körperlichen Gröſse, ſind die Flecken um ſo
1788	4	00010	12	kleiner und zahlreicher, welches auſser andern
1788	4	00010	13	Abweichungen, ſpecifiſche Kennzeichen ergeben
1788	4	00010	14	möchte, zumal da mehrere Exemplare
1788	4	00010	15	übereinſtimmen.) Vom 4ten Geſchl. der Blaſen-
1788	4	00010	16	ſchnecke (Bulla) ſind 9 Arten hinzugefügt wor-
1788	4	00010	17	den. Hierunter wird die Negerflagge abgebildet
1788	4	00010	18	und beſchrieben, welche nach gründlicher Er-
1788	4	00010	19	läuterung, nicht die B. Ampluſtre Linn., dafür ſie
1788	4	00010	20	andre gehalten, ſeyn kann, und dieſs auch nach
1788	4	00010	21	Berichtigung des Martini. Die neue Oblate, ei-
1788	4	00010	22	ne der neueſten und ſeltenſten Blaſenſchnecken
1788	4	00010	23	von Ceylon.
1788	4	00010	24	wurde eine ganze Tafel mit 17 Figuren, welche
1788	4	00010	25	die merkwürdigſten Abänderungen verſtellen,
1788	4	00010	26	Vielleicht entſcheiden ſich ein-
1788	4	00010	27	ſtens auch hier die Gattungsrechte! Dem 6ten
1788	4	00010	28	Geſchl. den Voluten hat Hr. Ch. 35 Arten beyge-
1788	4	00010	29	beygebracht.
1788	4	00010	30	fügt, unter denen die Vol. Cymbiola (V. Veſper-
1788	4	00010	31	Ä eine einzig bekannte Art aus dem gräflich
1788	4	00010	32	Moltkiſchen Kabinet, die höchſt ſeltene Vol. co-
1788	4	00010	33	rona aus der Spengleriſchen Sammlung, die V.
1788	4	00010	34	Ziervogeliana, welche von andern ſehr unrich-
1788	4	00010	35	eig für die V. Coffea Linn. angegeben worden,
1788	4	00010	36	Ä befondere Wahl Ä merkwürdig ſind.
1788	4	00010	37	Das 7te Geſchl. der Kinkhörner, (Buccinum) wur-
1788	4	00010	38	de mit 23 Arten vermehrt. Die vorzüglichſten,
1788	4	00010	39	fo ſchwer die Wahl an ſich iſt, möchten folgen-
1788	4	00010	40	de ſeyn; das grönländiſche Bucc., das vom B.
1788	4	00010	41	glaciále L. gar ſehr verſchieden iſt, die Waſſer-
1788	4	00010	42	Jchaufel aus Neuſeeland, und die ſo vorzüglich
1788	4	00010	43	ſchöne Imperialharfe. Auch das 8te Geſchl. der
1788	4	00010	44	Flügelſchnecken (Strompus) hat einen ſehr be-
1788	4	00010	45	trächtlichen Zuwachs von 21 Arten erhalten.
1788	4	00010	46	Unter dieſen iſt am merkwürdigſten das monfro-
1788	4	00010	47	fe Schweinsohr, St. Pugil duplicatus, eine Ein-
1788	4	00010	48	heit aus der Sprengleriſchen Sammlung, und
1788	4	00010	49	der St. laciniatus, aus der eigenen des Hrn. Vf,
1788	4	00010	50	der ebenfalls nicht weiter vorgekommen. Die
1788	4	00010	51	unvollkommen ausgewachſene Gichtrübe aus dem
1788	4	00010	52	Gräfl, Moltkiſchen Kabinet, welche ehmals aus
1788	4	00010	53	der Sebaiſchen iſt erſtanden worden. Nach eini-
1788	4	00010	54	gen Vorſtellungen zeigt der Hr. Verf, den ge-
1788	4	00010	55	mächlichen und ſehr veränderten Wuchs dieſer
1788	4	00010	56	ſonderbaren Schnecke. Zu dem 9ten Geſchl, dem
1788	4	00010	57	Murex kamen 39 Arten. Unter dieſen erſcheint
1788	4	00010	58	der IM: Conful nach der erſten Abbildung. Die
1788	4	00010	59	Originale finden ſich zur Zeit allein in den Spreng-
1788	4	00010	60	leriſchen und Lorenziſchen Sammlungen zu Ko-
1788	4	00010	61	penhagen. Der M. hexagon iſt unter den Vºr-
1788	4	00010	62	teinerungen nicht ſelten. Man hat ihn in der
1788	4	00010	63	Pfalz und in Italien unter den vulkaniſchen Aus-.
1788	4	00010	64	- -
1788	4	00010	65	.
1788	4	00010	66	GI13 U
1788	4	00010	67	Von dem 5ten Geſchl. der Oliven, .
1788	4	00010	68	würfen gefanden. Um ſo wichtiger iſt daher das
1788	4	00010	69	Original, welckes auf den Cookiſchen Seereiſen
1788	4	00010	70	entdeckt worden. Nur zeigt ſich darinnen ein
1788	4	00010	71	Unterſchied, daſs die verſteinerten Exemplare
1788	4	00010	72	eine fünfeckigte Pyramide, die natürlichen aber
1788	4	00010	73	eine ſechseckigte vorſtellen. - Der Wachsſtock,
1788	4	00010	74	eine der gröſsten und ſonderbarſten Arten aus
1788	4	00010	75	den Südländern. Von dem 1oten Geſchl. des
1788	4	00010	76	Trochus, haben ſich ſeit der Ausgabe des fünften
1788	4	00010	77	Bandes nicht mehr als funf Arten vorgefunden,
1788	4	00010	78	die auch hier vorgeſtellt und beſchrieben werden.
1788	4	00010	79	Unter dieſen iſt der höckerichte Kreuſel aus Neu-
1788	4	00010	80	ſeeland einer der zierlichſten und ſchönſten, ſo-
1788	4	00010	81	wie nach den körnigten Punkten, der jungfrau-
1788	4	00010	82	liche Kreiſel, eben daher. Vom 11ten Geſchl.
1788	4	00010	83	dem Turbo, haben ſich 7 neue Arten der Zeit
1788	4	00010	84	vorgefunden. Hier bemerkt der Verf.., daſs die
1788	4	00010	85	meiſten einen hornartigen, die übrigen aber ei-
1788	4	00010	86	nen kalchartigen Deckel haben. Es würde dieſe
1788	4	00010	87	Verſchiedenheit eine weſentliche Abtheilung ab-
1788	4	00010	88	geben, wenn bey jeder Art die richtige Bemer-
1788	4	00010	89	kung könnte gemacht werden. Vielleicht ent-
1788	4	00010	90	deckt ſich auch in dem Bau der Gehäuſe ſelbſten,
1788	4	00010	91	noch den mit hornartigen u. kalchartigen Deckeln
1788	4	00010	92	verfehenen Conchylien, eine weſentliche Ver-
1788	4	00010	93	ſchiedenheit. Die Mondſchnecke mit dem Ring-
1788	4	00010	94	kragen aus Neuſeeland. Th. Martyn hat ſie ſehr
1788	4	00010	95	unrichtig für einen Helix erklärt. Sie iſt von vor-
1788	4	00010	96	züglicher Gröſse, Seltenheit und Schönheit. Das
1788	4	00010	97	12te Geſchl. Nerita ergab nur drey neue Arten,
1788	4	00010	98	die aber auch um ſo merkwürdiger waren. Von
1788	4	00010	99	dem 13ten Geſchl. dem Helix kommt nur eine
1788	4	00010	100	einzige, die meritenartige Schnirkelſchnecke, (H.
1788	4	00010	101	haliodea Fabr. Fn. Grönl.) vor. Das 14te Geſch.
1788	4	00010	102	der Meerohren (Haliotides) mit 8 Arten berei-
1788	4	00010	103	chert. Unter dieſen iſt nebſt andern. die merk-
1788	4	00010	104	würdigſte, das ſchönſte Meerohr, welches die-
1788	4	00010	105	ſen Namen mit Recht führt, wenn es auch das
1788	4	00010	106	kleinſte iſt. Es hat ſolches Cook in den Südlän-
1788	4	00010	107	dern entdeckt. Ferner, die prachtvollen Arten
1788	4	00010	108	der Rieſenohre von Neuholland und das Regen-
1788	4	00010	109	bogenohr, welches nach der Mannigfaltigkeit und
1788	4	00010	110	Höhe der Farben, auch Juwelen zu übertreffen
1788	4	00010	111	ſcheint. Sie ſind ſämmtlich mit möglichſter Kunſt
1788	4	00010	112	vorgeſtellt worden. Das 15te Geſchl. die Patel-
1788	4	00010	113	len, mit 16 Arten ergänzt, darunter zwar auch
1788	4	00010	114	Verbeſſerungen der vorigen ſind. Hier wird die
1788	4	00010	115	Bemerkung gemacht, daſs die dickſchaligte wei-
1788	4	00010	116	ſie Dragonermütze nach T. I. fig. Fig. 1 II. 112,
1788	4	00010	117	keine Patelle iſt, dafür ſie damals Martini erklärt,
1788	4	00010	118	ſondern eine Aufter, welche nach der untern
1788	4	00010	119	Schale feſtſitzt, daher die ſie deckende dünnere,
1788	4	00010	120	leichter kann losgemacht werden. Das lWagen-
1788	4	00010	121	rad eine der ſonderbarſten Patellen. Es hat die
1788	4	00010	122	Schale regelmäſsige Strahlen, welche den Spei-
1788	4	00010	123	chen eines Rades ſehr ähnlich ſind. Sie zeichnet
1788	4	00010	124	ſich durch ihre friſche Farben vorzüglich aus.
1788	4	00010	125	Die dreufach geriöte Patelle, eine neue Art,
1788	4	00010	126	nach einem zwar einzelnen Exemplar, aus der
1788	4	00010	127	Sammlung des Hrn. Hofmuſicus Degen zu Ko-
1788	4	00010	128	*.* penha-
1788	4	00011	1	5
1788	4	00011	2	I 7 8 8. . 6.“
1788	4	00011	3	: OcTOBER
1788	4	00011	4	penhagen, SRec. beſitzt eine Verſteinerung in
1788	4	00011	5	grauen Kalchſtein, welche ganz frey iſt, und -
1788	4	00011	6	nach der Form, der Gröſse, den drey ſehr ho-
1788	4	00011	7	hen ſcharfen Ecken und breiten ausgehohlten
1788	4	00011	8	Furchen, mit der anter fig. 1622 vorgeſtellten
1788	4	00011	9	Abbildung ganz pünktlich übereinſtimmt, wo
1788	4	00011	10	aber die genau anſchlieſsende untere Schale,
1788	4	00011	11	ſehr deutlich wahrzunehmen iſt. So käme es,
1788	4	00011	12	bey etwa irgend ſich vorfindenden Originalen,
1788	4	00011	13	noch auf eine genauere Unterſuchung an, ob
1788	4	00011	14	dieſe nicht unter die zweyſchalichten, und et-
1788	4	00011	15	wa mit den Trigonellen verwandten Arten, wür-
1788	4	00011	16	de zu zählen ſeyn. Nach Maaſsgabe der Unter-
1788	4	00011	17	fachung wäre es doch immerhin ungemein ſelt-
1788	4	00011	18	fam, daſs die einfache Schale einer Patelle, mit
1788	4	00011	19	dem Deckel oder Boden einer zweyſchalichten, -
1788	4	00011	20	gleiche Geſtalt und Bildung ergeben follte. Möch-
1788	4	00011	21	ten ſich zur Entſcheidung mehrere Originale vor-
1788	4	00011	22	finden!) Von gleicher Seltenheit iſt das chineſ-
1788	4	00011	23	# Dach, aus der Sprengleriſchen Sammlung.
1788	4	00011	24	och iſt eine genauere Abbildung des ächten
1788	4	00011	25	Ä beygebracht, und ſonſt
1788	4	00011	26	mehrere Arten, die noch nie in Abbildung er-
1788	4	00011	27	ſchienen ſind. Zu wünſchen wäre es, daſs ſich
1788	4	00011	28	der Hr. Verf. auch mit den kleinern Arten, und
1788	4	00011	29	beſonders dem Speculationguth hätte abgeben mö-
1788	4	00011	30	gen: unter welchen gewiſs noch eigene Arten
1788	4	00011	31	vielfältig verborgen ſind. Vielleicht dürfen
1788	4	00011	32	dieſs die Liebhaber in den von der Verlagshand-
1788	4	00011	33	lung angekündigten Supplementen, erwarten,
1788	4	00011	34	worinn die neueſten Entdeckungen nachgetragen
1788	4	00011	35	werden ſollen. Auf die ſo gründliche Abhand-
1788	4	00011	36	und dieſe enthält 5 Arten der Myen, 2 Teinen,
1788	4	00011	37	1 Korbmuſchel, Arche, 7 Venusmuſcheln, . .
1788	4	00011	38	Mieſmuſchel, 1 Chame, 1 Steckmuſchel, 1 Phola-
1788	4	00011	39	de. Die knotige Mya, eine der ſonderbarſten
1788	4	00011	40	Arten, iſt die einzige Muſchel, welche ſpitzi-
1788	4	00011	41	ge Knoten auf dem Wirbel hat. Die rieſen-
1788	4	00011	42	maſsige Venusmuſchel, Das Original iſt aus der
1788	4	00011	43	Bolteniſchen Sammlung, und gegenwärtig noch
1788	4	00011	44	in keiner zu Kopenhagen. Auch von Linksſchne-
1788	4	00011	45	cken ſind drey von verſchiedenen Arten, bey-
1788	4	00011	46	gebracht, eine Bulla virginea, Helix jej
1788	4	00011	47	palußris und trochoides. Noch hat Hr. Ch. den Chi-
1788	4	00011	48	tonen fünf neue Arten hinzugefügt, unter welchen
1788	4	00011	49	der gaditaniſche candirte Chiton ſehr merkwürdig
1788	4	00011	50	iſt. Es hatten ſich einige derſelben an dem An-
1788	4	00011	51	ker eines Schiffes, das vor Cadix lag, angeſetzt,
1788	4	00011	52	ſie wurden von dem Capitän bemerkt und dem Hn.
1788	4	00011	53	Vf. zugeſendet. Es iſt dieſer Ch. lederartig, von
1788	4	00011	54	brauner Farbe und ohne alle Schuppen. Eben-
1788	4	00011	55	ſo ſonderbar iſt der nicobariſche ſtachelvolle Ch.
1788	4	00011	56	Ueber die ſämmtlichen zehen Theile dieſes Werks
1788	4	00011	57	wird von Hn. Superint. Schröter ein alphabetiſches
1788	4	00011	58	Regiſter gefertiget, das auf der Michaelis-Meſſe
1788	4	00011	59	in gleichem Verlag wird ausgegeben werden. In
1788	4	00011	60	der Vorrede meldet Hr. Ch. ſein, allen Liebha-
1788	4	00011	61	bern dieſer Kenntniſſe gewiſs willkommenes Vor-
1788	4	00011	62	haben alle zweyJahre einen O&avband unter dem
1788	4	00011	63	Namen des Conchylienfreundes herauszugeben,
1788	4	00011	64	worinn er neue Entdeckungen, Verbeſſerungen,
1788	4	00011	65	Berichtigungen, Lebensbeſchreibungen berühm-
1788	4	00011	66	ter Conchylielogen, und mehrere dergleichen,
1788	4	00011	67	auf dieſes Fach der Naturkenntniſs ſich beziehen-
1788	4	00011	68	ung der Patellen, folgt eine Nachleſe aus den de Aufſätze liefern wird.
1788	4	00011	69	Geſchlechtern der zweyſchalichten Conchylien,
1788	4	00011	70	LITERARIscHE NAcHR1 cHTEN.
1788	4	00011	71	Vºn M. Anze1sen. Von Hn. Bianchards Luftreiſe in
1788	4	00011	72	Braunſchweig werden Sie ſchon genug in den Zeitungen
1788	4	00011	73	leſen, haben. Es war in der That ein prächtiges Schau-
1788	4	00011	74	e, dau, die ſchöne Einrichtung, und das günſtigſte
1788	4	00011	75	etter nicht wenig beytrugen. Äuch der Verſuch je
1788	4	00011	76	dem Fallſchirm am folgenden Tage machte ihm ſehr vie:
1788	4	00011	77	Ehre. „Kurzman war vollkommen mit ihm zufrieden,
1788	4	00011	78	W12 eachtet er das lange nicht geleiſtet, was er in der
1788	4	00011	79	Ä verſprochen hatte. Er ſelbſt hat einen
1788	4	00011	80	Bericht dºoºm Courier du Bas Rhin bekanntgemacht,
1788	4	00011	81	dor auch deutſch im 36ten Stück des Braunſchweigiſchen
1788	4	00011	82	Magazins geliefert iſt.
1788	4	00011	83	Aber eben dieſer Bericht iſt es, worüber ich glaube,
1788	4	00011	84	Ihnen einige Anmerkungen ſchreiben zj
1788	4	00011	85	gebt vºr, daſs er ſich durch die Kraf ſej Flügel,
1788	4	00011	86	die etwa. 69. quadrat Fuſs zuſammen haben jetej ge-
1788	4	00011	87	Ä der Luft über der Stadt verſchiejwj
1788	4	00011	88	beſchrieben - und lavirt, ſo daſs er den Ball, wenn gleich
1788	4	00011	89	nicht ganz nach ſeinem Willen gelenkt, docj einer
1788	4	00011	90	Gewalt gehabt, daſs er dem Luftſtrom nicht folgendºrfe
1788	4	00011	91	Das alles leugnen die Zuſchauer, die dj
1788	4	00011	92	Ä beurteilen können. Zwar will er es durch
1788	4	00011	93	Ä beweiſen, indem er angiebt, daſs der Haupt-
1788	4	00011	94	Ä.4'99 Kubikfuſs gehabt, alles Geräthe aber, mit
1788	4	00011	95	Inbegriff der brennj Luft, nebſt ihm ſelbſt 328 Pf.
1788	4	00011	96	ÄÄÄzu kommen nun noch 75 F. jaj Ajj
1788	4	00011	97	Ä 398 Pf, zu ºben geweſen. Er macht gar 89 Pf
1788	4	00011	98	ſeÄ dem Magazin, welches vÄmj ein Druck-
1788	4	00011	99	er iſt, wie der folgende, daſs er mit 90 PKÄt
1788	4	00011	100	gerºckt ſey, welches bey weitem nicht
1788	4	00011	101	- Än man ihm auch zugeben wollte,
1788	4	00011	102	daſs die verdrängte Luft nur 327 Pf gewogen. Es waren
1788	4	00011	103	in dieſem Fall doch nur 71 Pf, diejj der Kj
1788	4	00011	104	ſeiner Flügel gehoben hätte. Alljn Äucjas iſt, wie
1788	4	00011	105	man ſchon vorher vermuthen kann, eij groſse Prale-
1788	4	00011	106	rºy. „Nºch ſeiner Angabe hatte der groſse Bj 2. F-
1788	4	00011	107	riſer Faſs.F 20,7 Rheinl. Fuſs. Durchj Äjkj.
1788	4	00011	108	Perliehe. Knhalt betrug 4644 Rheinländiſee Öj.
