year	vol	page	line	content
1788	1	00006	29	die kaiſerlichen Reichsoberpoſtämter zu Nürnberg, Augspurg, Frankfurt am Meyn, Ham
1788	1	00006	30	burg, Cölln -
1788	1	00006	31	« ---
1788	1	00006	32	*
1788	1	00006	33	das kaiſ ReichsPoſtamt in Bremen
1788	1	00006	34	das kaiſ, ReichsPoſtamt zu Durlach
1788	1	00006	35	- -
1788	1	00006	36	--
1788	1	00006	37	,W
1788	1	00007	1	A LL GE M E IN E
1788	1	00007	2	je
1788	1	00007	3	y
1788	1	00007	4	LITERATUR-ZEITUNG
1788	1	00007	5	v o M JA H R E
1788	1	00007	6	I 788.
1788	1	00007	7	ERs TER BAND.
1788	1	00007	8	JANUAR, FEBRUAR, MÄRZ.
1788	1	00007	9	> .. TZ/22-
1788	1	00007	10	C --- DZ C7 22 LZ // -- % z* ZY »% - z.
1788	1	00007	11	C - -
1788	1	00007	12	/
1788	1	00007	13	4-
1788	1	00007	14	J E N A,
1788	1	00007	15	in der Expedition dieſer Zeitung,
1788	1	00007	16	L E I P Z I G ,
1788	1	00007	17	in der churfürſtl. fächſ Zeitungs-Expedition,
1788	1	00007	18	un d W I EN,
1788	1	00007	19	bey Joſeph Stahel, Buchhändler,
1788	1	00007	20	A 7 8 8.
1788	1	00007	21	? - - - -
1788	1	00007	22	º. >> -
1788	1	00007	23	F
1788	1	00008	1	- -
1788	1	00009	1	1 - N um er o I. ?
1788	1	00009	2	. . . .
1788	1	00009	3	ERD BESCHREIBUNG.
1788	1	00009	4	Görr1NGEN, bey Dieterich: Briefe über Kala-
1788	1	00009	5	brien und Sicilien. Erſter Theil. Reiſe von
1788	1	00009	6	NeºPº bis Reggio in Kalabrien, vón Jo-
1788	1	00009	7	hann Heinrich Bartels, Äffeſ der kön. Soc.
1788	1	00009	8	: Y. zu Göttingen u. Mitgl. der Acad. der
1788	1	00009	9	Ä zu Velletri. 1787. 428 S. gr. 8. (1
1788	1	00009	10	tlII'.
1788	1	00009	11	Kiedeſe's und Swinburnes Nachrichten von
1788	1	00009	12	- Calabrien ſich nicht über eben den The
1788	1	00009	13	dieſes Landes verbreiten, welchen Hr. Bartels
1788	1	00009	14	durchreiſete: da Pilati eben dieſen Landſtrich
1788	1	00009	15	Äur in zwey Briefen abfertigt, auch in dem präch»
1788	1	00009	16	ÄgÄ Werke Youage pittoresque de Naple et de
1788	1	00009	17	Sicile Calabria citÄ zu flüchtig behandelt wird,
1788	1	00009	18	ſº Äer Verf mitfect gajnj
1788	1	00009	19	- 1 -Pl. - - -
1788	1	00009	20	überflüſſiges Ähun, wenn er ſeine Reiſebemer-
1788	1	00009	21	kungen mittheilte.
1788	1	00009	22	Nachdem er den neueſten Geographen zu Fol-
1788	1	00009	23	ge die Gränzen von Calabrien überhaupt, und dann
1788	1	00009	24	L. Z. 1783. Ejer Band,
1788	1	00009	25	Fr“ r-
1788	1	00009	26	R - - - - y -
1788	1	00009	27	- A L LG E M E IN E
1788	1	00009	28	L I T E RA T UR - Z E # T U N G
1788	1	00009	29	Dienſtags, den 1een Januar 1788. -
1788	1	00009	30	T
1788	1	00009	31	- K., - 25. - -
1788	1	00009	32	*- *z. - "Ä. r
1788	1	00009	33	A
1788	1	00009	34	*** -------
1788	1	00009	35	*
1788	1	00009	36	»
1788	1	00009	37	insbeſondre von Calabria citra und C. ultra an.
1788	1	00009	38	egeben, auch einen kurzen Auszug der Geſchich-
1788	1	00009	39	te dieſes Landes beygebracht, fängt er ſeine Rei-
1788	1	00009	40	ſebeſchreibung mit einem Prolog über die Ge-
1788	1	00009	41	richtsverfaſſung und Regierungsform in Calabrien
1788	1	00009	42	an. Er klagt über die Menge und den Wirrwarr
1788	1	00009	43	der Geſetze. Das ganze Geſetzbuch des neapo-
1788	1	00009	44	litaniſchen Staates beſteht aus den Conſtitutiöni,
1788	1	00009	45	d. i. Geſetzen von Roger bis auf die Zeit Fried-
1788	1	00009	46	riehs des Zweiten, den Capituli (degli Angioni)
1788	1	00009	47	d. i. Geſetzen der Prinzen aus dem Hauſe Anjou;
1788	1	00009	48	den Riti di Gran Corte aus den Zeiten von Jo-
1788	1	00009	49	hanna II, den Leggi prammatiche oder den Ge-
1788	1	00009	50	ſetzen der Arragoniſchen Könige bis auf Karl III,
1788	1	00009	51	endlich den Dispacci von Karl III u. Ferdinand IV,
1788	1	00009	52	Auſser dieſer ungeheuren Menge von Geſetzen
1788	1	00009	53	giebt es noch allgemeine und beſondre Gewohn- -
1788	1	00009	54	heiten, und wo dieſe noch nicht zureichen, nimmt
1788	1	00009	55	man noch zum römiſchen Rechte ſeine Zuflucht;
1788	1	00009	56	beruft ſich auf Endurtheile der Tribunale, und
1788	1	00009	57	auf Cömmentare über die Geſetze, Der Advoca-
1788	1	00009	58	Ten
1788	1	00010	1	-
1788	1	00010	2	4
1788	1	00010	3	3 AL LG. LITERATUR - ZEITUNG
1788	1	00010	4	ten giebt es daher eine drückende Menge. Viele
1788	1	00010	5	Bürger ſchlieſsen bey dem entfernteſten Anlaſſe,
1788	1	00010	6	der ſich zum Proceſſe zeigt, ſchon koſtbare Ac-
1788	1	00010	7	corde mit einem Sachwalter; in einigen Familien
1788	1	00010	8	beſoldet man Hausadvocaten, wie bey uns Haus-
1788	1	00010	9	ärzte.
1788	1	00010	10	gewonnen iſt, eine reiche Belohnung unter dem
1788	1	00010	11	Titel il Palmario. Jede Stadt, ſie ſey Feudum,
1788	1	00010	12	oder hänge unmittelbar vom Könige ab, hat ihren
1788	1	00010	13	Governadore oder Capitano, den im erſten Fall
1788	1	00010	14	der Eigenthümer, er ſey Baron, Herzog, Mar-
1788	1	00010	15	cheſe, im letzten der König ſetzt. Er iſt der er-
1788	1	00010	16	ſte Richter und hat noch einen Beyſitzer. Die-
1788	1	00010	17	ſer Gerichtshof hat Civil- und Criminalgerichts-
1788	1	00010	18	barkeit, Todesurtheile ausgenommen. In Cala-
1788	1	00010	19	bria citra ſetzt der König vier ſolche Governado-
1788	1	00010	20	ri in Amantea, Coſenza, Scigliano und Verzino.
1788	1	00010	21	In Calabria ultra ſind elf, zu S. Agatha di Reg-
1788	1	00010	22	gio, Catanzaro, Stilo, JMontauro, Cotrona, Roc-
1788	1	00010	23	ca di Nieto, Soriano, Spatola, Taverna, Tropea
1788	1	00010	24	und Reggio. Die Würde diefer Obrigkeiten dau-
1788	1	00010	25	ert nur ein Jahr. Sie ſind dem Obergericht,
1788	1	00010	26	Reggia Udienza untergeordnet. Für Calabrien
1788	1	00010	27	find Catanzaro und Coſenza die Sitze dieſer Tri-
1788	1	00010	28	bunale. Hr. B. tadelt noch die vielen Verhand-
1788	1	00010	29	lungen in lateiniſcher Sprache, die geringen Be-
1788	1	00010	30	ſoldungen der Magiſtratsperſonen, (ein Governa-
1788	1	00010	31	dore hat monatlich etwan 11 Thaler Conventions-
1788	1	00010	32	geld,) und die Verſchleppung der Executionen
1788	1	00010	33	der Rechtsſprüche. – Beym Veſuv bemerkt der
1788	1	00010	34	Verf. , daſs es doch miſslich ſey, nach den ver-
1788	1	00010	35	fchiedenen Lagen der Lava die Auswürfe beſtim-
1788	1	00010	36	men zu wollen, da ein und eben derſelbe Feuer-
1788	1	00010	37	ſtrom oft an einen Ort mehrmals wiederkehre,
1788	1	00010	38	auch ſich die Lava von Iooo Jahren von der Zoo-
1788	1	00010	39	jährigen unmöglich unterſcheiden laſſe. Bey dem
1788	1	00010	40	berühmten Muſeum zu Portici gedenkt Hr. B.
1788	1	00010	41	unter andern der Mafchine, womit die im Hercu-
1788	1	00010	42	lanum gefundenen Handſchriften oder Rollen
1788	1	00010	43	aufgewickelt werden, und liefert eine genaue
1788	1	00010	44	Zeichnung derſelben, die wir unſern Leſern, in
1788	1	00010	45	einer Copie mittheilen, bey der bloſs, um den
1788	1	00010	46	Raum zu ſparen, das Stativ verkürzt, ſonſt aber
1788	1	00010	47	alle Proportionen beybehalten ſind. Es iſt näm-
1788	1	00010	48	ich a. Der viereckte hölzerne Kaſten, in dem die Ma-
1788	1	00010	49	ſchine ſteht, ºf Fuſs tief. -
1788	1	00010	50	b. b. Zween meſſingene Stäbe, mit den beiden Trag-
1788	1	00010	51	haken, in denen die Rolle liegt, dieſe können auf-
1788	1	00010	52	und abgeſchraubt werden.
1788	1	00010	53	c. c. Die Schrauben, durch die ſie bewegt werden.
1788	1	00010	54	d. d. Die geſchriebne Rolle, die noch aufgewickelt
1788	1	00010	55	auf den Stäben ruht.
1788	1	00010	56	e. e. e. Der bereits abgewickelte Theil der Rolle. .
1788	1	00010	57	ff. Rolle um den abgewickelten Theil drauf zu wi-
1788	1	00010	58	ckeln. - - -
1788	1	00010	59	g: Stift, mit dem dieſe, wenn die Arbeit ruht, beſe-
1788	1	00010	60	ſtigt wird. - - - -
1788	1	00010	61	h.“ Zwey hölzerne Triangel, in denen die Rolle liegt.
1788	1	00010	62	iii. ſeidne Fäden und Bänder, durch die die Rolle
1788	1	00010	63	- allmählig abgewunden, und wie man will, bewegt
1788	1	00010	64	wird.
1788	1	00010	65	Auſser dieſer Beſoldung (i Viglietti ) er-
1788	1	00010	66	hält doch der Advocat noch, wenn der Proceſs
1788	1	00010	67	1. ... kleine und feſtſitzende Leiſten, die über die Tiefe
1788	1	00010	68	des Kaſtens hergehen, ihrer ſind vier bis fünf; ſie
1788	1	00010	69	ſind vºll von kleinen Stiften m. m. m., um die man
1788	1	00010	70	die ſeidnen Fäden windet, und mit Hülfe derſelben
1788	1	00010	71	die Rolle regiert.
1788	1	00010	72	n- m- Zwey kleine Käſtchen, um die Inſtrumente hin-
1788	1	00010	73	einzulegen.
1788	1	00010	74	a-Spitze Nadel, um die kleinen Blaſenſtücke aufza-
1788	1	00010	75	tragen. - e
1788	1	00010	76	p. Fuſs der Maſchine.
1788	1	00010	77	v. º.
1788	1	00010	78	Das Verfahren beym Aufwickeln iſt folgen-
1788	1	00010	79	des. Hat man den Anfang gefunden, die Rolle
1788	1	00010	80	in den Haken gelegt, und die ſeidnen Fäden
1788	1	00010	81	umher befeſtigt, ſo befchmiert man den abzuwin-
1788	1	00010	82	denden Theil der Rolle mit Gummi, und trägt
1788	1	00010	83	ganz kleine feine Blaſenſtückchen auf, ſo daſs
1788	1	00010	84	die Rolle, wo ſie gebrochen war, genau zuſam-
1788	1	00010	85	men hält; alsdenn zieht man ſie allmälig durch
1788	1	00010	86	Hülfe der Fäden und Hinablaſſen der meſſingenen
1788	1	00010	87	Stäbe aus einander, und erhält dadurch eine ſehr
1788	1	00010	88	zerlöcherte und zuſammenhängende Maſſe, auf
1788	1	00010	89	der man nichts als einzelne Buchſtaben erkennt.
1788	1	00010	90	Unter dieſen Umſtänden und bey der Langſam-
1788	1	00010	91	keit, womit man zu Werke geht, iſt wenig oder
1788	1	00010	92	nichts für die alte Literatur von dieſer Anſtalt
1788	1	00010	93	zu hoffen. Salerno. Die Anzahl ihrer Ein-
1788	1	00010	94	wohner iſt zwiſchen 11 bis 12,ooo. Sie ſind gelb,
1788	1	00010	95	klein, ſäuiſch und faul. Bey der über alle Be-
1788	1	00010	96	ſchreibung glücklichen Lage des Landes findet
1788	1	00010	97	Hr. B. den Grund der Unthätigkeit nicht ſowohl
1788	1	00010	98	in der Wärme des Klima, als vielmehr in der
1788	1	00010	99	Handelsverfaſſung, dem Drucke und der Gewinn-
1788	1	00010	100	ſucht der kleinen Fürſten, und der Menge fauler
1788	1	00010	101	Mönche, die das Mark des Landes verzehren.
1788	1	00010	102	Hier geſchehen auch die mehreſten Mordthaten.
1788	1	00010	103	Man rechnet 447465 Einwohner dieſer Provinz,
1788	1	00010	104	und 5oo, die jährlich ermordet werden. Nach-
1788	1	00010	105	richten von dem edlen Räuber Angelo del Duca,
1788	1	00010	106	oder Angelino. – Die vortreffliche Landſtraſse
1788	1	00010	107	in dieſer Gegend bey Evoli, mit der äuſserſt küh-
1788	1	00010	108	nen Brücke il Campeſirino. Sie geht zuerſt über
1788	1	00010	109	den Negro, dann läuft ſie auf groſsen Mauern
1788	1	00010	110	ruhend durch tiefe Thäler fort, und verbindet
1788	1	00010	111	verſchiedene Bergſpitzen, ſo daſs ihre ganze Aus-
1788	1	00010	112	dehnung auf eine ital. Meile gerechnet wird.
1788	1	00010	113	Caſtrovillari. Handel mit Manna in dieſer Gegend.
1788	1	00010	114	Hr. B. beſchreibt die Einſammlung ausführlich.
1788	1	00010	115	Blofs in den beiden Städtchen in Calabria citra,
1788	1	00010	116	Campana und Bocchigliero, ſollen jährlich 3ooe
1788	1	00010	117	Pfund geſammelt werden. Caffrovillari iſt von
1788	1	00010	118	Mönchen überſchwemmt. Am Schluſſe die-
1788	1	00010	119	ſes Briefs liefert Hr. B. eine Beylage, worin er
1788	1	00010	120	den Damm gegen das adriatiſche Meer zur Siche-
1788	1	00010	121	rung der Stadt Venedig, Molo di Paleſtrina, nach
1788	1	00010	122	den Riſſen des Baumeiſters Semanza erbaut, be-
1788	1	00010	123	ſchreibt, wovon ungefähr 1785 eine Strecke 12
1788	1	00010	124	ital. Meilen lang ganz fertig war. – Coſenza.
1788	1	00010	125	Sein Seidenhandel und ſeine Salzminen. „Die
1788	1	00010	126	„Weiber ſind hier durchgängig häſslich, ihre Far-
1788	1	00010	127	„be iſt die gewöhnliche, die ſchlechte Luft ver-
1788	1	00010	128	„urſacht. – Den Weibern läſst es der rohe Ä
1788	1	00010	129	z, n1er
1788	1	00011	1	s -- JANUAR 1788. . 6
1788	1	00011	2	„hier überhaupt fehr fühlen, daſs ſie eine Stufe
1788	1	00011	3	junter ihm ſtehen. Wo ich hin und wieder fröh-
1788	1	00011	4	jliche Gelage ſahe, waren nimmer Weiber,da-
1788	1	00011	5	„bey, ſie müſſen immer den Geſchäften des Hau-
1788	1	00011	6	fes obliegen, und werden ſelbſt höchſt ſelten
1788	1	00011	7	zu Feldarbeiten gebraucht; kehrt ein Weib von
1788	1	00011	8	„irgend einer Arbeit mit dem Manne heim, ſo
1788	1	00011	9	geht ſie immer hinter her, und iſt wie ein Pack-
1788	1	00011	10	jeſel beladen, da hingegen der ſtarke Kerl ſtolz
1788	1	00011	11	vorauf trabt.“ Die Stadt iſt von Mönchen über-
1788	1	00011	12	ſchwemmt. – Hr. B. kömmt nunmehr an die
1788	1	00011	13	Gegenden, welche durch das Erdbeben von 1783
1788	1	00011	14	ſo ſchreckliche Verwüſtungen erlitten. Er fand
1788	1	00011	15	Pizzo, Seminara, Monteleone, Mileto, Roſarno,
1788	1	00011	16	Oppido, und andre Städte mehr in Ruinen, und
1788	1	00011	17	die Einwohner in Baracken neben den Stein-
1788	1	00011	18	haufen wohnen. Schaudern erregen die Scenen
1788	1	00011	19	dieſer traurigen Revolution, welche der Vf, dar-
1788	1	00011	20	ſtellt. Ein Einwohner von Seminara, vor dem
1788	1	00011	21	Erdbeben einer der biühendſten Städte in Cala-
1788	1	00011	22	brien, machte dem Vf folgende Beſchreibung:
1788	1	00011	23	„Es war der 5te Februar, der mehr, denn die Hälf-
1788	1	00011	24	te der Stadt, ohngefähr 36oo hinwegraffte. Mir
1788	1	00011	25	nahm er Weib und Kinder, ſagte der Eine, und
1788	1	00011	26	meinem Freunde Aeltern und Weib, und lieſs
1788	1	00011	27	ihm ſein einziges Kind. - – Wir hatten uns
1788	1	00011	28	verabredet, auf die Jagd zu gehen – giengen
1788	1	00011	29	fort und jagten unbekümmert, als wir auf
1788	1	00011	30	einmal ein Getöſe, welches dem Donner glich,
1788	1	00011	31	unter uns vernahmen, und ein ſolcher Aufruhr
1788	1	00011	32	um uns her entſtand, daſs wir hin und her ge-
1788	1	00011	33	ſchleudert wurden, und uns auf der Höhe des
1788	1	00011	34	Berges nicht ſtehend erhalten konnten. Wir fie-
1788	1	00011	35	Ien zu Boden, und klammerten uns feſt an Baum-
1788	1	00011	36	ſtämme, ſchrieen und beteten, als wir plötzlich
1788	1	00011	37	eine dicke Staubwolke aus der Stadt aufſteigen
1788	1	00011	38	ſahen, und nichts mehr von der Stadt unter uns
1788	1	00011	39	entdeckten. Lange lagen wir da und zweifel-
1788	1	00011	40	ten, ob wir lebten oder todt wären. Der Don-
1788	1	00011	41	ner rollte fort, wir glaubten der Tag des Gerichts
1788	1	00011	42	bräche ein, und warteten der Stimme des Rich-
1788	1	00011	43	ters. Endlich wurde die Erde ruhiger. Ich lag
1788	1	00011	44	noch da in tiefer Betäubung, unbekannt mit dem,
1788	1	00011	45	was um mich vorgegangen ſey, da mein Freund
1788	1	00011	46	mich erweckte, und wir es wagten, zur Stadt
1788	1	00011	47	hinabzuſteigen. Aber wir fanden den Weg zer.
1788	1	00011	48	ſtört, wir fahen zerriſſene Felder um uns her,
1788	1	00011	49	kamen an Flüſſe, die wir nicht kannten, ſahen
1788	1	00011	50	Berge, wo vordem keine waren, und konnten
1788	1	00011	51	die Stadt nicht finden. Noch immer wuſsten wir
1788	1	00011	52	nicht, was um uns geſchehen ſey, als wir Flam-
1788	1	00011	53	men aus der Stadt emporſteigen ſahen, und
1788	1	00011	54	ſchreckliches Klagegeſchrey hörten. Verſchied-
1788	1	00011	55	ne Menſchen, wie todt daliegend, fanden wir
1788	1	00011	56	auf unſerm Wege, und kletterten ſchon zwiſchen
1788	1	00011	57	den Ruinen umher, da wir noch nicht wuſten,
1788	1	00011	58	wo wir waren. Stundenlang irrten wir ſo her-
1788	1	00011	59	um, ſahen über uns Häuſer einfallen und hörten
1788	1	00011	60	fchreckliches Geheul, bis endlich die Idee, ein
1788	1	00011	61	Erdbeben habe die Stadt zerſtört, deutlich in uns
1788	1	00011	62	- - - - -
1788	1	00011	63	wurde, und wir nach unſerR Wohnungen fuch-,
1788	1	00011	64	ten, ohne ſie finden zu können. Mit jeder Mi-
1788	1	00011	65	nute nahm unſer Unglück zu. Ich ſuchte mein
1788	1	00011	66	Haus, und erkannte nicht lange hernach, daſs
1788	1	00011	67	die Flammen, die um mich her ſchlugen, die
1788	1	00011	68	wenigen Ueberreſte deſſelben verzehrten, eilte
1788	1	00011	69	hinein, um zu retten, und ſah die Beine meines
1788	1	00011	70	zerquetſchten Kindes unter ſchweren Steinmaſ-
1788	1	00011	71	ſen hervorſtehen. Ich wollte ſie fortwälzen und
1788	1	00011	72	konnte's nicht allein, und fand keinen, der mir
1788	1	00011	73	helfen konnte. Bald fand ich auch mein todtes
1788	1	00011	74	Weib, das ihr an der Bruſt liegendes Kind in ihre
1788	1	00011	75	Arme geſchloſſen hatte; auch das war todt; und.
1788	1	00011	76	nur ich blieb allein von meiner ganzen Familie
1788	1	00011	77	übrig, mein Haus und mein Vermögen war zer-
1788	1	00011	78	ſtört, und nichts von allem gerettet als das Zeug
1788	1	00011	79	auf meinem Leibe!“ –– Sonderbar iſt das Bey-
1788	1	00011	80	ſpieleines vorherſehenden Traumes, das Hr. B. im
1788	1	00011	81	letzten Briefe anführt, wo er noch mancherle
1788	1	00011	82	Umſtände der Erdbeben beybringt, u. von der Scyl-
1788	1	00011	83	la und Charybdis, von Reggio, der Bevölkerung
1788	1	00011	84	von Calabrien, und der Feudalverfaſſung handelt.
1788	1	00011	85	Wir ſind verſichert, daſs das Publicum dieſe
1788	1	00011	86	Briefe mit Beyfall aufnehmen, und den Vf, zur
1788	1	00011	87	Herausgabe des zweyten Theils, welcher die
1788	1	00011	88	Reiſe nach Sicilien beſchreiben ſoll, ermuntern
1788	1	00011	89	werde. Durch die Bemühung, die bisherigen
1788	1	00011	90	Reiſebeſchreiber zu ergänzen, hat der Vf ſeiné
1788	1	00011	91	Achtung für die Leſer, durch manchen Rückblick
1788	1	00011	92	in das Alterthum ſeine gelehrten Kenntniſſe,
1788	1	00011	93	durch einzelne hie und da geäuſserte Geſinnun-
1788	1	00011	94	Ä ein wohlwollendes Herz, und durch die Ent-
1788	1	00011	95	chuldigung, die er in der Vorrede der Schreib-
1788	1	00011	96	art halber macht, eine Beſcheidenheit und ſchrift,
1788	1	00011	97	ſtelleriſche Gewiſſenhaftigkeit verrathen, die ihm
1788	1	00011	98	ſehr zur Empfehlung gereicht. Allerdings hätte
1788	1	00011	99	die letzte Feile noch einige Nachläſſigkeiten des
1788	1	00011	100	Stils wegſchaffen können, doch ſind ſie uns im
1788	1	00011	101	Einzelnen nicht häufig aufgeſtoſsen; und es ſin
1788	1	00011	102	Kleinigkeiten unrichtiger Formen oder Provin-
1788	1	00011	103	zialausdrücke, wie z. B. der Reiſegefahrter, ſtatt
1788	1	00011	104	Reiſegefahrte; der Nutzen fallt fort, anſtatt fällt
1788	1	00011	105	weg; oder hie und da eine gegen den Briefſtil
1788	1	00011	106	zu ſehr abſtechende poetiſche Phraſe. Sonſt könu-
1788	1	00011	107	te auch die Schreibart im Ganzen oft weniger
1788	1	00011	108	edehnt und weitſchweifig ſeyn. – Das Titel-
1788	1	00011	109	upfer ſtellt einen Erdſchlund bey Oppido vor,
1788	1	00011	110	und dem zweyten ſoll eine Karte von Calabriea
1788	1	00011	111	beygefügt werden. - -
1788	1	00011	112	VERMISCHTE scHR IFTEN.
1788	1	00011	113	BeRLIN , Leſebuch für alle Stände – von J.
1788	1	00011	114	F. Zöllner. – Achter Theil. 256 S. 8. 1787.
1788	1	00011	115	(I6 Gr.) – . »
1788	1	00011	116	Aus dieſem Theile, der den vorigen an Güte
1788	1	00011	117	gleich iſt, bemerken wir vor allen andern den
1788	1	00011	118	dritten Beytrag zu einem Leſebuche für Militair-
1788	1	00011	119	ſchulen. Hr. Lieutenant v. Krampz in Branden-
1788	1	00011	120	burg erzählet einige treffliche Händlungen von
1788	1	00011	121	A 2 preuß.
1788	1	00012	1	7 A. L. z. JANUArt. 178 s. 8
1788	1	00012	2	*
1788	1	00012	3	preiſsiſchen Soldaten unter dem v. Brünningk-
1788	1	00012	4	ichen, ehemals v. Kleiſtſchen, Infanterieregimen-
1788	1	00012	5	te. Sehr nachahmungswürdig iſt es, daſs nicht
1788	1	00012	6	nur die Namen ſolcher braven Männer angeführt,
1788	1	00012	7	ſondern auch die Wahrheit der Geſchichten durch
1788	1	00012	8	das Zeugniſs ſo ehrenwerther Zeugen, wie der
1788	1	00012	9	Hr. Lieutenant ſelbſt iſt, beſtätigt wird. Bey
1788	1	00012	10	einer Schnurre kömmt wenig darauf an, ob man
1788	1	00012	11	Namen der Perſonen und Orte weiſs oder nicht.
1788	1	00012	12	Aber wenn man rühmliche Handlungen von Per-
1788	1	00012	13	fönen aus niedern Ständen auf die Nachwelt
1788	1	00012	14	# will, ſo iſt es nicht genug ihre Geſehich-
1788	1	00012	15	ebloſs mit dem alltäglichen: Es war einmal ein
1788	1	00012	16	ÄMann, zu bezeichnen. In der Erzählung ſelbſt
1788	1	00012	17	hat Hr. v. K. eine ſchöne Seele verrathen, –
1788	1	00012	18	Der Aufſatz über die Aufklarung kömmt gerade
1788	1	00012	19	zu rechter Zeit. „Nicht die Beſtreitung des Vor-
1788	1	00012	20	irrtheils, ſagt Hr. Z. am Ende, macht den aufge-
1788	1	00012	21	ärten Mann, und noch weniger das Verſehrey-
1788	1	00012	22	en der Wahrheit unter dem AVamen des Vorur-
1788	1	00012	23	theils. Wenn jemänd dem unpartheyiſchen For-
1788	1	00012	24	her nachſpricht, und irgend eine Meynung für
1788	1	00012	25	geſchmackt oder für unerweislieh ausgiebt,
1788	1	00012	26	wéil jener ſie dafür erklärt hat, wird er da nicht
1788	1	00012	27	felbſt durch Vorurtheil geleitet? Und wenn ein
1788	1	00012	28	andrer erſt die ungefärbte Wahrheit durch den
