year	vol	page	line	content
1841	4	0008	50	Richtungen unserer Zeit (1834) beachten will, ein
1841	4	0008	51	Zusatz, der bei der letzten Hälfte fehlt. Die Ent
1841	4	0008	52	stehung des Werkes selbst wird darüber den hin
1841	4	0008	53	reichenden Aufschluss geben; es sind Vorlesungen,
1841	4	0008	54	von dem Vf. zu Basel, aber nicht an der Uni
1841	4	0008	55	versität vor Studirenden, sondern vor einem soge
1841	4	0008	56	nannten grössern Publicum, das auch Frauen in sich
1841	4	0008	57	schloss, gehalten. Der ursprüngliche Plan dersel
1841	4	0008	58	ben war nur auf die Reformationsgeschichte berech
1841	4	0008	59	net, und nur die gefundene günstige Aufnahme be
1841	4	0008	60	stimmte den Vf. zu einer Fortsetzung, wie sie in
1841	4	0008	61	den zwei letzten Bänden vorliegt. Dass bei sol
1841	4	0008	62	cher spätern Wiederaufnahme und Erweiterung ei
1841	4	0008	63	nes früher abgebrochenen Fadens Manches sich we
1841	4	0008	64	niger fügsam zeigt, dass für die Anordnung des
1841	4	0008	65	ganzen Stoffes der Vf. nicht so durchaus freie Hand
1841	4	0008	66	hat, aber eben deshalb auch dafür von der Kritik
1841	4	0008	67	nicht so verantwortlich gemacht werden darf, als
1841	4	0008	68	wo er das Werk von Anfang an nach einem Plane
1841	4	0008	69	anlegt, versteht sich von selbst, und werden wir
1841	4	0008	70	es ihm deshalb nicht sehr anrechnen dürfen, wenn
1841	4	0008	71	Manches sich wiederholt, Anderes vermisst, oder
1841	4	0008	72	an einem minder günstigen Orte angebracht wird.
1841	4	0008	73	Einen grossen Theil der Uebelstände würde der Vf.
1841	4	0008	74	am sichersten dadurch haben vermeiden können,
1841	4	0008	75	wenn er ganz auf die Continuität des Werks ver
1841	4	0008	76	zichtet, die spätern Bände gar nicht als Fortsetzung
1841	4	0008	77	der frühern hingestellt hätte. Dass die Geschichte
1841	4	0008	78	des evangelischen Protestantismus seit dem Augs
1841	4	0008	79	burger Religionsfrieden nicht mehr als Geschichte
1841	4	0008	80	der Reformation gelten könne, fühlte der Vf. selbst,
1841	4	0008	81	und wählte deshalb den speciellen zweiten Titel.
1841	4	0008	82	Allein auch bei dieser Wahl leitete und beengte
1841	4	0008	83	ihn der Wunsch, doch möglichst die zwei Hälften
1841	4	0008	84	*) Der erste Band ist schon von einem andern Rec. angezeigt A. L. Z. 1836. Nr. 190.
1841	4	0008	85	-
1841	4	0008	86	Ergänz. B. zur A. L. Z. 1841. A
1841	4	0009	1	3 ERGÄNZUNGSBLÄTTER ZUR A. L. Z. 4
1841	4	0009	2	unter einen Gesichtspunkt zu bringen, weshalb die
1841	4	0009	3	zwei spätern Bände den evangelischen Protestan
1841	4	0009	4	tismus als in seiner geschichtlichen Entwicklung
1841	4	0009	5	auffassen sollten. Dennoch müssen wir auch diese
1841	4	0009	6	Wahl des Titels als blosse Auskunft und darum
1841	4	0009	7	als verfehlt erklären, weil die zwei letzten Bände
1841	4	0009	8	bedeutend mehr geben, als die blosse Geschichte der
1841	4	0009	9	evangelischen Kirche. Ein Werk, das eben so sorg
1841	4	0009	10	fältig auch die Geschichte der katholischen Kirche
1841	4	0009	11	in jenem Zeitraume behandelt, das auch die orthodox
1841	4	0009	12	griechische Kirche umfasst, ist wesentlich eine christ
1841	4	0009	13	liche Kirchengeschichte der neuern Zeit, und dies
1841	4	0009	14	allein wäre für die zwei letzten Bände der richtige
1841	4	0009	15	Titel gewesen, wenigstens wird durchaus in dem
1841	4	0009	16	Werke nichts vermisst, um diesen Titel zu verdienen.
1841	4	0009	17	Dennoch sind wir nicht berechtigt, dem Vf, das als
1841	4	0009	18	einen Uebelstand anzurechnen, was durch blosse
1841	4	0009	19	Aenderung des Titels sofort abgestellt seyn würde,
1841	4	0009	20	und wofür die Localumstände die hinreichende Erklä
1841	4	0009	21	rung herleihen: sicher war es ihm für sein nächstes
1841	4	0009	22	Publikum erwünscht, die spätern Vorträge nur als
1841	4	0009	23	eine Fortsetzung der früheren betrachten zu lassen,
1841	4	0009	24	und muss sich an dieser Anordnung desshalb auch der
1841	4	0009	25	Kreis der Leser genügen, dem der so unter bestimm
1841	4	0009	26	ten Umständen erwachsene Stoff dargeboten wird.
1841	4	0009	27	Zunächst die Veranlassung dieser Arbeit selbst,
1841	4	0009	28	kirchenhistorische Vorträge vor einem sogenannten
1841	4	0009	29	grössern Publicum, lässt schon im Allgemeinen einen
1841	4	0009	30	Schluss auf die Umgebung thun, wofür sie zunächst
1841	4	0009	31	berechnet waren. Es darf dabei sicher unter dem
1841	4	0009	32	Auditorium selbst schon auf ein kirchliches und theo
1841	4	0009	33	logisches Interesse geschlossen werden, wie es wohl
1841	4	0009	34	nicht überall so entschieden als in Basel erwartet
1841	4	0009	35	werden kann. Die Stadt ist ja bekannt durch
1841	4	0009	36	einen kirchlichen Ernst und eine religiöse Erregtheit,
1841	4	0009	37	wie sie am leichtesten sich in Mitten eines städti
1841	4	0009	38	schen Kreises ausbildet, der viele kirchliche Erinne
1841	4	0009	39	rungen in sich schliesst, und über vielen historischen
1841	4	0009	40	Ueberlieferungen zu wachen hat. Vorlesungen vor
1841	4	0009	41	einem grössern Publicum gehalten pflegten bisher
1841	4	0009	42	nur solche Stoffe zu behandeln, die der sogenannten
1841	4	0009	43	allgemeinen Bildung entsprechen; dass der Vf. für
1841	4	0009	44	kirchenhistorische Vorträge einen Kreis gefunden,
1841	4	0009	45	und wie der mehrmals fortgesetzte Faden beweiset,
1841	4	0009	46	auch zu fesseln gewusst hat, ist für einen besonders
1841	4	0009	47	kirchlichen Sinn seiner Umgebungen ein ehrenvolles
1841	4	0009	48	Zeugniss. Und wenn es dabei wahr ist, was das
1841	4	0009	49	allgemeine Urtheil über die religiösen Zustände Ba
1841	4	0009	50	sels berichtet, dass man dort einer entschieden sta
1841	4	0009	51	tionairen und reactionairen Tendenz huldigt, so wird
1841	4	0009	52	gerade die historische Seite an der Theologie, die
1841	4	0009	53	Kunde der kirchlichen Entwicklung, das geeignetste
1841	4	0009	54	Mittel seyn, wodurch ein besonnener Mann der Ver
1841	4	0009	55	dumpfung seiner Umgebungen am glücklichsten ent
1841	4	0009	56	gegenwirken kann. Gewiss hat der Vf. diese Ten
1841	4	0009	57	denz bei seiner Arbeit sich entschieden vorschweben
1841	4	0009	58	lassen, und wir müssen hinzufügen, er hat sie mit
1841	4	0009	59	eben so viel Gewandtheit, wofür die Darstellung
1841	4	0009	60	selbst spricht, als mit Glück gelöset, wofür die Theil
1841	4	0009	61	nahme seiner Umgebungen Bürge ist, die mehre
1841	4	0009	62	Winter nach einander an seinem Munde hingen.
1841	4	0009	63	Eine solche Lösung der Aufgabe war aber auch
1841	4	0009	64	nur von dem theologischen Standpuncte des Vfs.
1841	4	0009	65	möglich, der entschieden biblisch und kirchlich ge
1841	4	0009	66	nug ist, um in Voraus allen Verdächtigungen zu ent
1841	4	0009	67	gehen, wie sie der orthodoxe Zelotismus so leicht
1841	4	0009	68	gegen ihn hätte erheben können und, wie wir aus
1841	4	0009	69	einzelnen Andeutungen zu schliessen uns für berech
1841	4	0009	70	tigt halten, auch wohl erhoben haben mag, und der
1841	4	0009	71	zugleich doch wahrhaft durchgebildet und freisinnig
1841	4	0009	72	genug ist, um die Geschichte der Kirche im Dienste
1841	4	0009	73	des Lichts und nicht der Finsterniss der Gegenwart
1841	4	0009	74	vorzuführen. Wie sehr der Vf, seine Umgebungen
1841	4	0009	75	kannte und die Heilkraft zu beurtheilen verstand, die
1841	4	0009	76	in dem Vorführen des Krankhaften an fremden Per
1841	4	0009	77	sonen in einer uns fernen Zeit liegt, glauben wir be
1841	4	0009	78	sonders aus der Sorgfalt schliessen zu dürfen, womit
1841	4	0009	79	er jedesmal die überspannten, separatistischen und
1841	4	0009	80	denen verwandte Erscheinungen analysirt, woran
1841	4	0009	81	wohl ein grosser Theil seines nächsten Publicums zu
1841	4	0009	82	leiden scheint. Wenn er desshalb mit der grössten
1841	4	0009	83	Wärme das tief religiöse Element aufdeckt, von dem
1841	4	0009	84	die Reformation zunächst und dann auch die ge
1841	4	0009	85	schichtliche Entwicklung des Protestantismus ein so
1841	4	0009	86	beredtes Zeugniss ablegt, wenn er die edleren Keime
1841	4	0009	87	der Mystik in allen Confessionen anerkennt, das Er
1841	4	0009	88	hebende und Seegensreiche würdigt, das selbst den
1841	4	0009	89	Pietismus eines Speners in seiner reinen Gestalt
1841	4	0009	90	umschloss: so vergisst er anderer Seits auch nicht
1841	4	0009	91	das Todte und Verknöcherte jener starren Orthodoxie,
1841	4	0009	92	jenes Buchstaben – und blossen Mundglaubens
1841	4	0009	93	in seiner ganzen Blösse darzustellen, wozu ihm eine
1841	4	0009	94	Wanderung besonders durch das 17. Jahrh. eine so rei
1841	4	0009	95	che Auswahl darbot. Nimmtman dazu das scltene Ta
1841	4	0009	96	lent des Vfs. für anschauliche und fassliche Entwick
1841	4	0009	97	lung der inhaltsschwersten theologischen Probleme,
1841	4	0009	98	die hier von der Schulsprache entkleidet, ohne alle
1841	4	0009	99	wissenschaftliche Voraussetzung dargelegt werden
1841	4	0009	100	mussten, rechnet man ferner dazu die klare, ge
1841	4	0009	101	schmackvolle Darstellung, die ganz den Standpunct
1841	4	0010	1	5 Num. 1. JANUAR 1841. 6
1841	4	0010	2	A
1841	4	0010	3	des gebildeten Publicums zu treffen weiss, so wird
1841	4	0010	4	nicht allein der Success des gesprochenen Worts im
1841	4	0010	5	nächsten Kreise hinreichend erklärt, sondern auch
1841	4	0010	6	unsere Empfehlung des gedruckten genügend ge
1841	4	0010	7	rechtfertigt erscheinen, wenn wir vorliegende Bände
1841	4	0010	8	als die unterhaltendste und lehrreichste Lectüre je
1841	4	0010	9	dem Gebildeten empfehlen, der sich über die kirch
1841	4	0010	10	lichen Gestaltungen der letzten drei Jahrhunderte ins
1841	4	0010	11	Reine zu setzen bemühet ist.
1841	4	0010	12	Die Aufgabe des Verfs. war Geschichtserzählung,
1841	4	0010	13	nicht aber Geschichtsforschung; er wollte in currente
1841	4	0010	14	Münze ausprägen, was das eigentlich gelehrte Stu
1841	4	0010	15	dium an Metall aus dem tiefen Schacht der histori
1841	4	0010	16	schen Quellen gefördert hatte. Wir werden desshalb
1841	4	0010	17	hier kaum auf etwas Anderes rechnen dürfen, als
1841	4	0010	18	was dem Kenner der Kirchengeschichte auch sonst
1841	4	0010	19	schon bekannt ist: es darf das eigentliche Gebiet des
1841	4	0010	20	historischen Wissens hier nicht als erweitert und ver
1841	4	0010	21	mehrt gelten. Aber auch selbst dem Kenner, der das
1841	4	0010	22	Gebiet beherrscht, wird die lichtvolle Zusammenstel
1841	4	0010	23	lung des Bekannten, die Durchführung des histori
1841	4	0010	24	schen Fadens nach einer bestimmten Richtung, die
1841	4	0010	25	Zusammenstellung dessen, was namentlich die neu
1841	4	0010	26	ste Zeit auf diesem Gebiete geforscht und die Kir
1841	4	0010	27	chengeschichte in ihre Annalen und Compendien noch
1841	4	0010	28	nicht eingetragen hat, äusserst erwünscht seyn. So
1841	4	0010	29	sind es namentlich für die Zeit der Reformation selbst
1841	4	0010	30	die Forschungen eines Ranke, doch nur in der Ge
1841	4	0010	31	schichte der Päpste, da die neueste Leistung über
1841	4	0010	32	die Reformationszeit dem Vf, begreiflich noch nicht
1841	4	0010	33	zu Gebot stand, es sind besonders für die ausser
1841	4	0010	34	deutschen Zustände die Mittheilungen Raumers, wo
1841	4	0010	35	durch auf die kirchlichen Ereignisse ein so vielfach
1841	4	0010	36	neues Licht geworfen wird. Der Vf, hatte die so anzie
1841	4	0010	37	hende Stellung, zum ersten Male mit diesen Leistun
1841	4	0010	38	gen die Kirchengeschichte bereichern, und die so er
1841	4	0010	39	öffneten Quellen auf die kirchlichen Gefilde überleiten
1841	4	0010	40	zu können. Gewiss wird dadurch auch unsere wei
1841	4	0010	41	tere Empfehlung gerechtfertigt erscheinen, die dem
1841	4	0010	42	Werke weit über den Kreis der Unterhaltung, wie
1841	4	0010	43	sie das grössere Publicum sucht, auch bei den Ken
1841	4	0010	44	nern der Kirchengeschichte selbst die günstigsteAuf
1841	4	0010	45	nahme zusichern muss.
1841	4	0010	46	Um nun zunächst zur besondern Characteristik
1841	4	0010	47	der beiden ersten Bände überzugehen, deren Inhalt
1841	4	0010	48	die Geschichte der Reformation in Deutschland und
1841	4	0010	49	der Schweiz ist, so unterscheiden sie sich, wie schon
1841	4	0010	50	angegeben ist, von der spätern Fortsetzung durch
1841	4	0010	51	eine mehr locale, auf das nächste Publicum berech
1841	4	0010	52	nete Tendenz, die auch der Titel schon dadurch an
1841	4	0010	53	deutet, dass er eine stäte Beziehung auf die Rich
1841	4	0010	54	tungen unserer Zeit verheisst. Vergegenwärtigen
1841	4	0010	55	wir uns die Zuständc Basels im Jahre 1834, um die
1841	4	0010	56	Stimmung der Gemüther zu würdigen, auf die der
1841	4	0010	57	Vf. zunächst einzuwirken hatte. Es war die Zeit
1841	4	0010	58	nach den bekannten Zerwürfnissen im Canton Basel,
1841	4	0010	59	die mit der völligen Trennung desselben in den Stadt
1841	4	0010	60	und Landtheil endigten; es war die Zeit bald nach
1841	4	0010	61	der unglücklichen Expedition gegen Liestal, die
1841	4	0010	62	mancher Familie ein Opfer entrissen hatte. So wird
1841	4	0010	63	man es zu verstehen haben, wenn der Vf, überall
1841	4	0010	64	Andeutungen auf den revolutionairen Zeitgeist ein
1841	4	0010	65	flicht und es gleichsam als durchlaufenden Faden
1841	4	0010	66	seiner Darstellung bezeichnet, den Unterschied zwi
1841	4	0010	67	Schen Revolution und Reformation hervorheben zu
1841	4	0010	68	wollen. Gewiss war er damit in seinem vollen Rech
1841	4	0010	69	te, da er seine Vorträge selbst mit darauf berechnet
1841	4	0010	70	hatte, der damaligen Verstimmung der Gemüther eine
1841	4	0010	71	Abhülfe durch Darbieten dieser ernsten Beschäftigung
1841	4	0010	72	zu verleihen, Wenn für den gegenwärtigen Augen
1841	4	0010	73	blick diese Beziehungen nicht mehr so nahe liegen,
1841	4	0010	74	weil die Veranlassung selbst schon mehr in den
1841	4	0010	75	Hintergrund getreten ist: so wird unsere Kritik doch
1841	4	0010	76	nicht dem Vf, daraus einen Vorwurf machen dürfen,
1841	4	0010	77	weil wir ihn damit ausserhalb seiner Zeit beurtheilen
1841	4	0010	78	würden. Dass er selbst die bloss temporairen Be
1841	4	0010	79	ziehungen dieser Art hinreichend anerkannt hat, da
1841	4	0010	80	für ist die spätere Fortsetzung selbst schon hinrei
1841	4	0010	81	chender Beweis, die nicht länger jene practische Ten
1841	4	0010	82	denz verfolgt, und desshalb auch den Titel damit
1841	4	0010	83	nicht länger bezeichnet hat. Für den Augenblick,
1841	4	0010	84	wo manches Mitglied des Zuhörerkreises wohl einen
1841	4	0010	85	Lieben in der Schlacht gegen die Liestaler zu betrauern
1841	4	0010	86	hatte, war es allerdings angemessen, darauf z. B. in
1841	4	0010	87	der Erzählung vom Fallen Zwinglis in der Schlacht
1841	4	0010	88	bei Kappel eine leise Hindeutung einzuweben. Bei
1841	4	0010	89	späterer Schilderung der Religionskämpfe stellte sich
1841	4	0010	90	solche Bezugnahme als unzweckmässig heraus, und
1841	4	0010	91	würden wir den Vf, daraus nur die Folgerung gern
1841	4	0010	92	ziehen sehen, dass er vielleicht bei einer neuen Bear
1841	4	0010	93	beitung, die dem Werke sicher zu versprechen ist,
1841	4	0010	94	auch aus den zwei ersten Bänden Beziehungen weg
1841	4	0010	95	lassen möge, die nur durch die Zeitumstände gerecht
1841	4	0010	96	fertigt werden konnten. Auch so aber bleibt das
1841	4	0010	97	Verdienst des Vfs. anzuerkennen, wie er den Unter
