year	vol	page	line	content
1805	4	00007	12	Ober-Poſtämter zu Nürnberg, Augsburg, Frankfurt am Mayn, Hamburg, das kaiſer.
1805	4	00007	13	Reichs-Poſant zu Sºttgardt, das fürſtl. ſächſ Poſtamt zu §ena, das Fürſtl. Samt-Poſ-
1805	4	00007	14	amt im Darmſtädter Hof zu Frankfurt am Mayn. Doch wendet jeder Abonent mit der
1805	4	00007	15	Beſtellung und Vorausbezahlung ſich an dieſe Expeditionen nur mittelbar, durch das Poſt-
1805	4	00007	16	z)
1805	4	00007	17	Z)
1805	4	00007	18	9)
1805	4	00007	19	-
1805	4	00007	20	-
1805	4	00007	21	amt ſeines Wohnorts oder das ihm nächſtgelegene.
1805	4	00007	22	Allen deutſchen Buchhandlungen wird mit einem Rabatt von 25 pro Cent vom Laden
1805	4	00007	23	preis à Acht Thaler, die Allgem. Lit. Zeitung franco Leipzig von der löbl. Kurf Säcſ
1805	4	00007	24	Zeitungs- Expedition daſelbſt monatlich broſehirt geliefert, und ſie ſind dadurch ebenfalls
1805	4	00007	25	in Stand geſetzt, dieſs Journal für Acht Thaler innerhalb Deutſchland zu liefern. Die
1805	4	00007	26	Kurf. Sächſ Zeitungs-Expedition läſst die Exemplare an die Commiſſionärs der Herren
1805	4	00007	27	Buchhändler in Leipzig, ſobald ſie angekommen, abliefern. Und wer auf dieſem Wege
1805	4	00007	28	die A. L. Z. erhält, leiſtet auch die Zahlung an die Kurf. Sächſ Zeitungs-Expedition zu
1805	4	00007	29	Leipzig. Auch können ſich die Buchhandlungen an unſern Commiffionär Hn. Büchhänd-
1805	4	00007	30	ler Kummer in Leipzig wenden. -
1805	4	00007	31	Zu Erleichterung der Fracht für die ſTmmtlichen Buchhandlungen, welchen Frankfurt
1805	4	00007	32	am Mayn näher liegt als Halle, iſt die Hauptniederlage bey Hn. Buchhändler Hermann in
1805	4	00007	33	Frankfurt am Mayn gemacht worden.
1805	4	00007	34	ln Cölln hat Hr. Buchhändler Rommerskirchen für die rheiniſchen und benachbarten Ge-
1805	4	00007	35	genden; in Crefeld Hr. Abr. ter Meer für die umliegende Gegend; für Frankreich, in-
1805	4	00007	36	gleichen für die ganze Schweiz, hat die Steiner. Zieglerſche Buchhandlung in Winterthur,
1805	4	00007	37	u. Hr. Buchhändler Amand König in Paris, Rue St. Andreaes Arcs No. z3., wie auch def-
1805	4	00007	38	ſen Handlung in Strasburg, die Haupt-Commiſſion übernommen.
1805	4	00007	39	IO
1805	4	00007	40	) Aus Holland und Gelderland kann man ſich an die Buchhändler Hn. Hannesmann in Cleve,
1805	4	00007	41	desgleichen an Hn. Buchhändler Jülicher in Lingen, und an Hn. Buchhändler Röder in
1805	4	00007	42	Wefel; für die Kaiſerl. Erbſtaaten an Hn. Buchhändler Wappler in Wien; für Ruſsland
1805	4	00007	43	an Hn. Buchhändler Hartmann in Riga; für die ſämmtlichen däniſchen Staaten aber an
1805	4	00007	44	Hn. Buchhändler Proft in Kopenhagen adreſſiren.
1805	4	00007	45	Halle, den 31. October 18o5.
1805	4	00007	46	-
1805	4	00007	47	- Expedition der Attg. Lit. Zeitung.
1805	4	00007	48	------ - - - Ve F.
1805	4	00008	1	Verzeichnis der Buchhandlungen,
1805	4	00008	2	Akademiſche Buchhandlung in Jena 282.
1805	4	00008	3	anonymer vertag 262. 264 268 269 23 27528:22-
1805	4	00008	4	Aon in Görlitz 23
1805	4	00008	5	Bºdeker in Duisburg 280. 28.
1805	4	00008	6	Barrois in Paris 26-
1805	4	00008	7	Bangärtner in Leipzig 27.
1805	4	00008	8	Bee.old in Altona 284
1805	4	00008	9	Bon in Lübeck 20. -
1805	4	00008	10	Boeyer in London 285.
1805	4	00008	11	Brae in Amſterdam 26o.
1805	4	00008	12	Bäreau für Literatur in Fürth 27.
1805	4	00008	13	Cohen in Kopenhagen 279.
1805	4	00008	14	Cota in Ludwigsburg 289.
1805	4	00008	15	Capard in Paris 262.
1805	4	00008	16	De in Stockholm 27. (2)
1805	4	00008	17	Deere in Göttingen 263 286.
1805	4	00008	18	Dyk in Leipzig 279
1805	4	00008	19	Eger in Frankfurt a. M. 277
1805	4	00008	20	Ezcor/ in Jena 285-
1805	4	00008	21	Face Bore in Neuchatel. 283.
1805	4	00008	22	Feind in Leipzig 28-
1805	4	00008	23	Fſ er in Halle 279
1805	4	00008	24	Feiera in Leipzig 2682 285
1805	4	00008	25	Flick in Baſel 260
1805	4	00008	26	Fiſh in Leipzig 26.
1805	4	00008	27	Fröfe in Berlin 27-
1805	4	00008	28	Fromnami in Jena. 284
1805	4	00008	29	Gaer in Jena 285.
1805	4	00008	30	Gºdeke in Berlin 28t.
1805	4	00008	31	Goſchen in Leipzig 27.
1805	4	00008	32	Goldamm in Danzig 278
1805	4	00008	33	Griff in Leipzig 282-
1805	4	00008	34	Graf in Leipzig 26.
1805	4	00008	35	Groſ in Halberſtadt 27-
1805	4	00008	36	Gson in Paris 283.
1805	4	00008	37	Gyce da in Kopenhagen 29-
1805	4	00008	38	Haaſe in Prg 22.
1805	4	00008	39	Haerger in Breslau 284-
1805	4	00008	40	Hammerich in Altona 273-
1805	4	00008	41	Hirte in Leipzig 276
1805	4	00008	42	Harkoch in Leipzig 286.
1805	4	00008	43	Hatte er in Ansbach 27-
1805	4	00008	44	Heiting in Hannover 27-
1805	4	00008	45	H in Halle 29.
1805	4	00008	46	Hennings in Erfurt 27 283
1805	4	00008	47	Herr , d. in Frankfurt a. M. 279
1805	4	00008	48	Heyer in Gieſsen 27.
1805	4	00008	49	H/her in Leipzig 270
1805	4	00008	50	Hinrichs in Leipzig 20.
1805	4	00008	51	aus deren Verlag im October der A. L. Z. Schriften angezeigt worden.
1805	4	00008	52	--------
1805	4	00008	53	Mö/le in Wien 262.
1805	4	00008	54	or fore in Kopenhagen 266
1805	4	00008	55	rein wie 26
1805	4	00008	56	Rein in Leipzig 263.
1805	4	00008	57	Jacobia Weiſsenburg 23.
1805	4	00008	58	Joachim in Leipzig 262.273.
1805	4	00008	59	Johnſon in London 28
1805	4	00008	60	Ko n Magdeburg 280 -
1805	4	00008	61	Korn in Breslau 276 -
1805	4	00008	62	Kramer in Zerbſt 270.
1805	4	00008	63	Kranzfelder in Augsburg 262.
1805	4	00008	64	Landesinduſtriecomptoir in Weimar 334.
1805	4	00008	65	Lºſſau - in Cºblenz 276
1805	4	00008	66	Malin krodt in Dortmund 282.
1805	4	00008	67	Martin in Leipzig 278.
1805	4	00008	68	Maurer in Berlin 279 286.
1805	4	00008	69	Meiſner in Leipzig 27o.
1805	4	00008	70	Meyer in Lemgo 278.
1805	4	00008	71	Montag in Regensburg 285-
1805	4	00008	72	Muller in Roſtock 24.
1805	4	00008	73	Orel in Zürich 2o.
1805	4	00008	74	Rat in Nürnberg 275
1805	4	00008	75	Realſchulbachhändlung in Berlin 2:2-
1805	4	00008	76	Renger in Halle 26t-
1805	4	00008	77	Schiri in Sºbing 26.
1805	4	00008	78	Schubert in Erlangen 282.
1805	4	00008	79	Pegel in Leipzig 26c.
1805	4	00008	80	Pixans in Frankfurt a. M. 277.
1805	4	00008	81	Sander in Berlin 2).
1805	4	00008	82	Sartorius in Wirzburg 282.
1805	4	00008	83	Scºreck in Hanau 267.
1805	4	00008	84	schöne in Eiſenberg 2o.
1805	4	00008	85	seterin in Weiſsenfels 264.
1805	4	00008	86	Seyffert in Bremen 275. 27.
1805	4	00008	87	Sommer in Leipzig 26.
1805	4	00008	88	Sage in Leipzig 262. 233.
1805	4	00008	89	Steinkofin Stuttgart 276
1805	4	00008	90	Trattner in Wien 25-
1805	4	00008	91	Unger in Berlin 65
1805	4	00008	92	verlagsbüreau in Schweinfurt 276
1805	4	00008	93	Wof in Leipzig 27.
1805	4	00008	94	'kler in Wetzlar 28. -
1805	4	00008	95	z-be- in Mainz 286.
1805	4	00008	96	Ziegler in Zürich 265-
1805	4	00008	97	zimmerman in Wittenberg 64-
1805	4	00008	98	------
1805	4	00009	1	* Es
1805	4	00010	1	Az. 4,- / Zºº Nevºz. /803 / Ax
1805	4	00010	2	Sir WILLI AM JO NI S MonU Du ent
1805	4	00010	3	zzº z/.» Y., vºe 2:/e/ºz – ^^za
1805	4	00010	4	A' A
1805	4	00010	5	: « Zº. a/
1805	4	00010	6	- Cy
1805	4	00010	7	„^
1805	4	00011	1	ALL GE ME IN E
1805	4	00011	2	--
1805	4	00011	3	-
1805	4	00011	4	LITERATUR-ZEITUNG
1805	4	00011	5	V o M JA H R E
1805	4	00011	6	I - 8 O 5.
1805	4	00011	7	- * .
1805	4	00011	8	V I E R T E R B A N D.
1805	4	00011	9	(MIT EINEM T1T ELKUPFER.)
1805	4	00011	10	OCTOBER, NOVEM BER, DECEM BER.
1805	4	00011	11	H ALLE,
1805	4	00011	12	in der Expedition dieſer Zeitung,
1805	4	00011	13	und L E 1 PZ I G,
1805	4	00011	14	in der kurfürſtl. f. eh fi fehen Zeit u n gs - Expedition.
1805	4	00011	15	1 8 o 5.
1805	4	00011	16	+ 44 –
