year	vol	page	line	content
1791	2	00009	52	den ſoll, ſo iſt es gewiſs S. 2o weit zu ſtark ausgedrückt:
1791	2	00009	53	die gröſste Summe derUnwahrſcheinlichkeit und des Zwei-
1791	2	00009	54	fels ſteht in gar keinem Verhältniſs mit einer ſimpeln,
1791	2	00009	55	durch mehrere unverdächtige Augenzeugen verſicherten
1791	2	00009	56	Erzählung einer Begebenheit. – Wohl uns! „Der Zweck
1791	2	00009	57	A. L. Z. 1791. Zweyter Band.
1791	2	00009	58	der chriſtlichen Religion iſt dem Hn. Vf. (und uns) Glück-
1791	2	00009	59	ſeligkeit der Menſchen durch aufgeklarte Tugend.“ Aber
1791	2	00009	60	wie lange her, durch welche Mittel hat man dieſser-
1791	2	00009	61	kannt, die chriſtlichen Theorieen bis dahin ſublimirt ?
1791	2	00009	62	Sind die nämlichen Einkleidungen und Mittelbegriffe,
1791	2	00009	63	durch welche die Vorſehung den Geiſt des erſten Jahr-
1791	2	00009	64	hunderts weckte, auch im 18ten noch die möglich be-
1791	2	00009	65	ften? Oder was hat das Chriſtenthum allein, z. B. in
1791	2	00009	66	Abeſſynien, ausgerichtet? Was hat es ſelbſt vi" mehr
1791	2	00009	67	dort werden müſſen? – So viel wir aus der Wärme des
1791	2	00009	68	Tons durch die ganze Abhandlung hindurch, und beſon-
1791	2	00009	69	ders aus dem Schluſs derſelben ſehen, ſo iſt es vorzüge
1791	2	00009	70	lich die Beſorgniſs vor ſchädlichen Folgen für die Mora-
1791	2	00009	71	lität, was den Vf, gegen jede Art von Naturalismus zu
1791	2	00009	72	ſprechen aufmunterte. „ll'iſſenſchaft der natürlichen Theo-
1791	2	00009	73	logie, ſagt er daher S. 35, iſt ſchwerer zu begreifen, als
1791	2	00009	74	irgend eine andere, und erfodert das abſtracteſte, reifſte
1791	2	00009	75	Urtheil ihrer Schüler.“ Muſs man aber dieſs nicht mit weit
1791	2	00009	76	gröſserem Recht von der l/Wiſſenſchaft unſerer und jeder
1791	2	00009	77	poſitiven Religion ſagen? Dieſe gründet ſich eben ſo ſehr
1791	2	00009	78	auf abſtracte Urtheile, wenn ſie je ihr Fundament, die
1791	2	00009	79	Möglichkeit, Menſchen von einer ihnen beſtimmten Of-
1791	2	00009	80	fenbarung gewiſſer Lehrſätze gewiſs zu machen, feſtſtel-
1791	2	00009	81	len, und gegen Zweifel des Denkers ſichern will, da ſie
1791	2	00009	82	von der Gewiſsheit eines ſich offenbarenden Gottes und
1791	2	00009	83	einer zu unſerm ewigen Glück nothwendigen Sittlichkeit
1791	2	00009	84	ausgehen muſs. Wie vieles lWiſſenſchaftliche aber bedarf
1791	2	00009	85	ſie noch über dieſs alles, da ſie auf dem reifſten Urtheil
1791	2	00009	86	über Thatſachen und hiſtoriſchen Glauben, auf Ausle-
1791	2	00009	87	gung alter Denkmäler des Menſchenverſtandes u. dgl. m.
1791	2	00009	88	beruht. Sie hängt alſo, nach all den voluminöſen Dedu-
1791	2	00009	89	ctionen ihrer Vertheidiger, an einer noch weit zuſam-
1791	2	00009	90	mengeſetzteren Kette wiſſenſchaftlicher Folgerungen, und
1791	2	00009	91	beruht auf einer Auctorität, welche den Denker nur noch
1791	2	00009	92	in weit mehrere Unterſuchungen verwickelt, als die Wiſ
1791	2	00009	93	ſenſchaft der Vernunftreligion, indem ſie nichts von die-
1791	2	00009	94	fer entbehren kann, und noch dazu vieles Andere in ih-
1791	2	00009	95	ren faſt unüberſehbaren Geſichtskreisziehen muſs. Woll-
1791	2	00009	96	te man aber einen aus Bedürfniſs popularifirten, und nur
1791	2	00009	97	alsdann weniger wiſſenſchaftlichen Glauben an poſitive
1791	2	00009	98	Religion und einen wiſſenſchaftlich ſtrengen Naturalis-
1791	2	00009	99	mus miteinander vergleichen, und dem erſtern ſeine Faſs-
1791	2	00009	100	lichkeit zum Verdienſt anrechnen, ſo müſstc man ſtill-
1791	2	00009	101	ſchweigend vorausſetzen wollen, daſs die natürliche Theo-
1791	2	00009	102	logie nicht auch ihre Vernunftreligion, ihren populariſir-
1791	2	00009	103	ten Glauben haben könne und dürfe, welcher, durch die
1791	2	00009	104	Reſultate der Speculation geleitet, ſeine Feſtigkeit ſehr
1791	2	00009	105	wenigen beym erſten Anblick ſchon äuſserſt glaublichen
1791	2	00009	106	Begriffen dankt, mit dieſen aber ſittliche Empfindungen
1791	2	00009	107	und einen durch weiſe Cultur gepflegten guten Willen ſo
1791	2	00009	108	lebendig verbindet, daſs ſie ihn mit der edelſten Herz-
1791	2	00009	109	A lichkeit.
1791	2	00010	1	3 . ALLG... LITERATUR - zEITUNG
1791	2	00010	2	4
1791	2	00010	3	fichkeit, mit einem veritzfigen Efthuſiasmus beleben,
1791	2	00010	4	welchen wir als das wohlthätigte Product des menſchli-
1791	2	00010	5	ehen Geiſtes anſehen müſſen.- Wäre hingegen ſie „das
1791	2	00010	6	Meſſer, welches der Denker auf die Straſse nicht hin-
1791	2	00010	7	werfen ſollte,“ ſo wäre ja eben dieſes Meffer mit in je-
1791	2	00010	8	der nicht zum voraus verwerflichen poſitiven Religions-
1791	2	00010	9	theorie hingegeben, und der Vortheil nüfste etwa nur
1791	2	00010	10	dieſer ſeyn: daſs man ſo häufig zu vergeſſen pflegt, wie
1791	2	00010	11	unmöglich der Beweis für eine Offenbarung ohne alle je-
1791	2	00010	12	ne Hauptſätze der Vernunftreligion geführt werden kön-
1791	2	00010	13	ne, d. . dieſer, daſs das Meſſer etwa nicht von jedem
1791	2	00010	14	geſehen zu werden pflegt. Vermuthlich wird ein von
1791	2	00010	15	Vorurtleifen (S. 36. 37) freyes Studium der kritiſchen
1791	2	00010	16	Philoſophie, beſonders wenn dieſe immer mehr in eine
1791	2	00010	17	allgemein faſsliche Sprache überſetzt wird, jüngere Thea-
1791	2	00010	18	logen auch über die Fundamentalſätze jeder poſitiven Reli-
1791	2	00010	19	sionstheorie weiter führen, wenngleich jetzt nach den na-
1791	2	00010	20	türl“. en Gang des menſchlichen Geiſtes die Gleichgültig-
1791	2	00010	21	keit oder ſchiefe Anſicht der meiſten theologiſchen Schrift-
1791	2	00010	22	ſeller in Beziehung auf jene Aufſchlüſſe ſehr erklär-
1791	2	00010	23	bar bleibt. – Die zwote Abhandl. eine Entwickelung
1791	2	00010	24	der Geſchichte des Dogma vom heil. Grife, von den frühe-
1791	2	00010	25	fien Zeiten der Kirche bis auf das Vereinigungsconciliun
1791	2	00010	26	zu Florenz, iſt, wie man von einem ſo würdigen Schü-
1791	2	00010	27	ker eines Plank erwarten durfte, das vollſtändigſte, was
1791	2	00010	28	übér dieſen merkwürdigen Theil der Dogmengeſchichte
1791	2	00010	29	(ein Gebäude, welches ſo mancher gern bewohnen, nie-
1791	2	00010	30	mand aber bauen will!), nach der reinen Methode kir-
1791	2	00010	31	ehenhiſtoriſcher Unterſuchungen geliefert worden iſt.
1791	2	00010	32	Dem Chriſten wurden in dem Augenblicke, da er in die
1791	2	00010	33	neue Religionsgeſellſchaft ſich einweihen lieſs, die drey
1791	2	00010	34	Namen: Gott l/ater, Sohn, heiliger Geiſt, Ä Symbole
1791	2	00010	35	derſelben, obgleich nicht immer (ſ. Juſtin Apol. maj.
1791	2	00010	36	p. 79) in einerley Formel, genannt. Hier fand alſo der
1791	2	00010	37	neue Chriſt für ſich das Problem: was denn das Chri-
1791	2	00010	38	ftenthum ihm mit dieſen Benennungen habe entdecken
1791	2	00010	39	wollen ? aufzulöſen. Der Saane der chriſtlichen Einwei-
1791	2	00010	40	hungsnyſterien (welcher eine ſo ganz andere erſte Be-
1791	2	00010	41	itinimug hatte) brachte die verſchiedenſten Erklärungs-
1791	2	00010	42	verfuche der Dogmatik hervor, ſobald er auf das Land
1791	2	00010	43	der damaligen Philoſophie gefallen war. Für den er-
1791	2	00010	44	ſten dieſer Verſuche hält Hr. Z, die Vermiſchung und
1791	2	00010	45	Verwechſelung des leiligen Geiſtes mit einer Kraft Got-
1791	2	00010	46	tes, welche Juſtin mit den Aoyo; für eins gehalten ha-
1791	2	00010	47	be; vorzüglich nach Apolog. . §. 33. S. 64. Da aber J.
1791	2	00010	48	in andern Stellen (Apol. I. § 3, welche der Hr. Vf, ſehr
1791	2	00010	49	richtig erklärt, und § 13.) den oyo; und das Trv. tga-
1791	2	00010	50	Pºzzuov, o oe30ae-3a, ſogar durch Zahlen, -devraz X3-
1791	2	00010	51	- und tºry ree“ unterſcheidet, ſo finden wir zwar
1791	2	00010	52	ganz deutlich, daſs J. auch den Ägyo für ein gewiſſes
1791	2	00010	53	Tysvuce, aber nicht gerade für das Tv, halte, deſſen Ver-
1791	2	00010	54	fchiedenheit vom Zayo; er ſonſt ſo beſtimmt ausdrücken
1791	2	00010	55	will. Auch der .oyo; war ihm unter dem Genus: Geiſt,
1791	2	00010	56	begriffen. Nam et Deus ſpiritus, ſagt Tertullian in Apo-
1791	2	00010	57	og und daher bald darauf: ita et de ſpiritu ſpiritus et
1791	2	00010	58	de Deo Deus. Eben ſo bey mehreren der neuplatoni-
1791	2	00010	59	ſchen griechiſchen Väter vor Origenes. Auch Goºx
1791	2	00010	60	war ihnen oft ein generiſches Wort, das fie bald dem
1791	2	00010	61	Ägyog, bald dem Try. (ſ. S. 104. 107) beylegten. Theo-
1791	2	00010	62	philº von Autiochien hingegen hat (S. 109) 2yoç und tv.
1791	2	00010	63	rooPyrno» wirklich für eins genommen. Aber was wirft
1791	2	00010	64	nicht dieſer alles unter einander? Hr. Z. indem er allen Wä-
1791	2	00010	65	tern vorOrigenes eben dieſe confuſe Vorſtellung zuſchreibt,
1791	2	00010	66	legt ihnen unfers Erashtens eine Gleichförmigkeit bey,
1791	2	00010	67	welche in jenem Zeitalter ſchon zum voraus nicht zu erwar-
1791	2	00010	68	ten wäre. Auch in der Hauptſtelle bey Iren. IV, 17. Mini-
1791	2	00010	69	ſtrat enim ei, (Deo.) ad omnia, ſua progenies et figura-
1791	2	00010	70	tioſua, i. e.filius et ſpiritus ſanctus, verbum et ſapien-
1791	2	00010	71	tia, iſt der Ausdruck figuratio fua (ſc. Dei,) nicht eine
1791	2	00010	72	Beſchreibung des Geiſtes, ſondern beide Worte, fua pro-
1791	2	00010	73	genies et figuratioſua (xvrov yevvy«« u« – vergl. Phi-
1791	2	00010	74	lipp. II. – «oppy &vrov) ſind durch „i. e.filius“ erklärt:
1791	2	00010	75	Spiritus fanctüs aber und Sapientia laufen allerdingspa-
1791	2	00010	76	rallel; doch ſo, daſs auch der Sohn bey Irenäus ſonſt
1791	2	00010	77	die generiſchen Namen Sapientia und Veritas (III, 40.)
1791	2	00010	78	wohl tragen konnte. Origenes philoſophirte unter den
1791	2	00010	79	Griechen zuerſt über das Verhältniſs des Sohnes zum
1791	2	00010	80	Geiſt, oder vielmehr ſeine Philoſophenne ſind uns als die
1791	2	00010	81	erſten bekannt. Eben dieſs gilt für die Lateiner von Ter-
1791	2	00010	82	tullian. Schon bey dieſem müſſen wir uns die Bemer-
1791	2	00010	83	kung einzuflechten erlauben, wie viel craſſer die feiner
1791	2	00010	84	Fe Vorſtellungen der Grieehen in dem Kopf des Abendlän-
1791	2	00010	85	ders wurden, ſo wie ſpäter die Nicäniſche Formel der
1791	2	00010	86	Gleichheit, auch nachdem ſie Athanaſius bis zur hypo-
1791	2	00010	87	ſtatiſchen Identität verſinnlicht hatte, erſt endlich vol-
1791	2	00010	88	lends von den Abendländern crafs und handgreiflich ge-
1791	2	00010	89	nug gemacht worden iſt. Athanaſius Aufenthalt in der
1791	2	00010	90	lateiniſchen Kirche ſcheint auf ihn ſelbſt jenen Einfluſs
1791	2	00010	91	in etwas gehabt zu haben. Von allen Symbelolatren ver-
1791	2	00010	92	dient überhaupt diefs beſonders Beherzigung, daſs auch
1791	2	00010	93	ſie, daſs die ganze herrſchende Kirche der Chriſtenheit
1791	2	00010	94	längſt dem Nicäniſchen Symbol eine ganz andere Erklä-
1791	2	00010	95	rung, ſelbſt in Beziehung auf den Ägyoc., untergelegt ha-
1791	2	00010	96	ben, als jene Grundlage aller Symbole urſprünglich ge-
1791	2	00010	97	habt hat. Denn wenn der Hr. VfS. 158 ſagt: „die Ortho-
1791	2	00010	98	doxen hätten (zur Zeit dieſes Conciliums) vorjetzt ihre
1791	2	00010	99	Meynung zurückgehalten, ſo gern ſie den heiligen Geiſt
1791	2	00010	100	auch dem Vater und Sohn gleich machen wollten, ſo zwei-
1791	2	00010	101	feln wir ſehr, daſs ihnen, daſs felbſt einem Athanaſius
1791	2	00010	102	dieſe Gleichheit damals ſchon als eine Conſequenz ihrer
1791	2	00010	103	ſonſtigen Behauptungen eingeleuchtet habe. Von Atha-
1791	2	00010	104	nafius führt der Hr. Vf. felbſt S. 182 den Beweis für uns.
1791	2	00010	105	Treffend und unpartheyiſch iſt der Scharfſinn, mit wel-
1791	2	00010	106	chem er denn ſeine Zeitgenoſſen weit überfliegenden
1791	2	00010	107	Scharfſinn diefes in neuern Zeiten oft grob angetaſteten
1791	2	00010	108	Mannes, und eben ſo dem Gregor von Nazianz Gerech-
1791	2	00010	109	tigkeit wiederfahren läſst, welcher das strogevsra Taſ«
1791	2	00010	110	rov rezzpo: zuerſt für die Homouſie des Trveva völlig zu
1791	2	00010	111	nutzen wuſste. Auch die folgende Deduction von den
1791	2	00010	112	näheren Beſtimmungen dieſes Szropevsa Ba ö öovºa.
1791	2	00010	113	öov hat ſo viel Schönes, und zeugt ſo gut für des Vf
1791	2	00010	114	Anlage, in dieſem Fache viel zu leiſten, daſs wir darüber
1791	2	00010	115	nichts mehr, als den Wunſch: er möehte die gegebene
1791	2	00010	116	Skizze zu einem vollen Ganzen umarbeiten, hinzuſetzen
1791	2	00010	117	wollen, wo alsdann auch beſonders für eine gleich ge-
1791	2	00010	118	naue Darlegung von den Ideen und Beweiſen der Anders-
1791	2	00010	119	geſinnten aus jedem Zeitalter Platz ſeyn wird. Denn
1791	2	00010	120	endlich müſſen doch auch dieſe in der Geſchichte nicht
1791	2	00010	121	bloſs bey der Widerlegung mitunter aufzutreten die Er-
1791	2	00010	122	Haubniſs genieſsen. In der letzten Abhandlung wie
1791	2	00010	123	C/
1791	2	00010	124	-
1791	2	00011	1	5
1791	2	00011	2	6
1791	2	00011	3	- - No. 101. APRIT 1791.
1791	2	00011	4	- -
1791	2	00011	5	Buch der Richter aus dem hier ſehr richtig beſtimmten Ge-
1791	2	00011	6	ſichtspunct, daſs es Fragmente aus der Geſchichte des Ju-
1791	2	00011	7	däiſchen Heldenalters enthält, vortrefflich beleuchtet, und
1791	2	00011	8	zugleich der verſchiedene Text der Alexandr. Ueberſe-
1791	2	00011	9	tzung kritiſch und philologiſch ſo erklärt und berichti-
1791	2	00011	10	get, wie dieſe Stücke derſelben ſeit Scharfenberg einen
1791	2	00011	11	Bearbeiter vermiſst haben. .
1791	2	00011	12	BREMEN, b. Förſter: Jeſaias. Erſter Theil. Neu über-
1791	2	00011	13	ſetzt und kritiſch bearbeitet von Gerhard Krägelius,
1791	2	00011	14	Prediger in Lippſtadt. 1790. gr. 8. 111 S.
1791	2	00011	15	Der Hr. Vf, kündigt ſieh in der Vorrede als einen Schü-
1791	2	00011	16	fer von Michaelis an, dem die vortrefflichen kritiſchen
