year	vol	page	line	content
1829	3	0009	39	Man hat aber nachgehends
1829	3	0009	40	dieſe Benennung fahren laſ
1829	3	0009	41	ſen, um ſie nicht mit dem,
1829	3	0009	42	acht Jahre ſpäter auf einer –
1829	3	0009	43	Zuſammenkunft zu Schmal
1829	3	0009	44	kalden – unterſchriebenen
1829	3	0009	45	Artikeln, die daher den Na
1829	3	0009	46	men erhalten, und einen
1829	3	0009	47	Theil der ſymbol. Bücher
1829	3	0009	48	ausmachen, zu vermengen."
1829	3	0009	49	u. T. w.
1829	3	0009	50	Hier hat Hr. R. keinesweges Riederer als Quelle
1829	3	0009	51	genannt, denn das Citat S. 10 betrifft nur Riederer's
1829	3	0009	52	Beweis über die Auctorität dieſer Artikel.
1829	3	0009	53	Darauf fährt Hr. R. S. 11
1829	3	0009	54	fort:
1829	3	0009	55	„ Die ſiebenzehn Artikel
1829	3	0009	56	find alſo nicht zu Schwa
1829	3	0009	57	bach, nicht in Sachſen, nicht
1829	3	0009	58	in Nürnberg, ſondern zu
1829	3	0009	59	Marburg geſchrieben und
1829	3	0009	60	Luther hat ſie nach ſeiner
1829	3	0009	61	eigenen Verſicherung ſtellen
1829	3	0009	62	helfen. Die Theologen, die
1829	3	0009	63	mit ihm in Marburg waren,
1829	3	0009	64	hieſsen Dr Juſt s Jonas
1829	3	0009	65	u. ſ. w., folglich mü.en das
1829	3	0009	66	die Gelehrten ſeyn, die ſie
1829	3	0009	67	ausarbeiten halfen. Es wer
1829	3	0009	68	den aber nicht die funfzehn
1829	3	0009	69	Vergleichsartikel– darunter
1829	3	0009	70	verſtanden" u. ſ. w.
1829	3	0009	71	S. 16.
1829	3	0009	72	„ Sechs Monate vor dem
1829	3	0009	73	Reichstage muſste Karl V.
1829	3	0009	74	vor dem Papſte, der auf
1829	3	0009	75	einem prächtigen Stuhl ge
1829	3	0009	76	tragen wurde, zu Fuſs in
1829	3	0009	77	die Kirche gehen und bey
1829	3	0009	78	der Meſſe das Handwaſſer
1829	3	0009	79	aufgieſsen. Sechszehn Wo
1829	3	0009	80	chen vor der Uebergabe der
1829	3	0009	81	Conf. muſste er ihm, als er
1829	3	0009	82	auf das Pferd ſtieg, im Ge
1829	3	0009	83	enwart des Volks, den Fuſs,
1829	3	0009	84	aum und Steigbügel hal
1829	3	0009	85	ten. – Letzteres drückten die
1829	3	0009	86	röm. Schriftſteller mit den
1829	3	0009	87	unanjiändigen Worten Stra
1829	3	0009	88	Riederer a. a. O. S. 59ff.
1829	3	0009	89	„Sie ſind alſo nicht in
1829	3	0009	90	Sachſen, nicht zu Nürnberg,
1829	3	0009	91	nicht zu Schwobach, ſon
1829	3	0009	92	dern zu Marpurg geſtellet
1829	3	0009	93	worden. Nach Luther's ei
1829	3	0009	94	genem Zeugniſſe hat er ſie
1829	3	0009	95	ſtellen helfen. – Nebſt ihm
1829	3	0009	96	waren noch D. Juſt. Jonas –
1829	3	0009	97	vorhanden. Das waren alſo
1829	3	0009	98	die Hauptperſonen, mit de
1829	3	0009	99	nen Lutherus die – Artickel
1829	3	0009	100	ſtellen helfen. Ich meine
1829	3	0009	101	nicht die Vergleichsarti
1829	3	0009	102	ckel" u. ſ. w.
1829	3	0009	103	Cyprian l. c. in der Zueig
1829	3	0009	104	nungsſchrift S. 4.
1829	3	0009	105	,,Sechs Monate vor dem
1829	3	0009	106	Reichs - Tage muſte Caro
1829	3	0009	107	lus V. vor dem Papſt, der
1829	3	0009	108	auf einem prächtigen Stuhl
1829	3	0009	109	getragen wurde, zu Fuſs in
1829	3	0009	110	die Kirche gehn, ihme auch
1829	3	0009	111	bey der Meſſe das Hand
1829	3	0009	112	Waſſer aufgieſſen: und ſech
1829	3	0009	113	zehn Wochen vor der Ue
1829	3	0009	114	bergabe unſerer Confeſsion
1829	3	0009	115	muls er ihm, als er aufs
1829	3	0009	116	Pferd ſtiege, vor allem Volk
1829	3	0009	117	den Fuſs, Zaum und Steig
1829	3	0009	118	bügel halten: welches die
1829	3	0009	119	Römiſchen Scribenten mit
1829	3	0009	120	ſehr unanſtändigen Worten"
1829	3	0009	121	S. 16.
1829	3	0009	122	toris officium aus. Nach
1829	3	0009	123	der Zeit hat man keinen Kai
1829	3	0009	124	ſer, vielleicht auch keinen
1829	3	0009	125	teuſchen Reichsfürſten alſo
1829	3	0009	126	miſshandeln dürfen. Vormals
1829	3	0009	127	legte der röm. Hof Teutſch
1829	3	0009	128	land unerſchwingliche Scha
1829	3	0009	129	tzungen auf, plagte es mit
1829	3	0009	130	dem Interdict und Bann, ſetzte
1829	3	0009	131	die Regenten in Teutſchland
1829	3	0009	132	ein und ab, warf nach ſeiner
1829	3	0009	133	Staatsklugheit den Fiſcher
1829	3	0009	134	ring überall im Reiche dahin,
1829	3	0009	135	wo er etwas zu fiſchen glaubte
1829	3	0009	136	und entband die Unterthanen
1829	3	0009	137	vom Eid der Treue, welchen
1829	3	0009	138	ſie den Landesherren geſchwo
1829	3	0009	139	ren hatten. Nachdem aber
1829	3	0009	140	viele Stände die augsb. Conf.
1829	3	0009	141	angenommen hatten, bewies
1829	3	0009	142	zwar der röm. Stuhl den
1829	3	0009	143	öfterreich. Kaiſern auch noch
1829	3	0009	144	manche Untreue, that ſogar
1829	3	0009	145	Ferdinand I. in den Bann,
1829	3	0009	146	er wagte es aber nicht,
1829	3	0009	147	Zwangsmittel mit Gewalt an
1829	3	0009	148	zuwenden."
1829	3	0009	149	S. 44:
1829	3	0009	150	„ Die Ausarbeitung dieſer
1829	3	0009	151	Schrift war gefährlich, hoch
1829	3	0009	152	wichtig und um vieler Urſa
1829	3	0009	153	chen willen, beſonders in
1829	3	0009	154	dem Punkte, von der biſchöf
1829	3	0009	155	lichen Gewalt, ſehr bedenk
1829	3	0009	156	lich, denn man ging den Stif
1829	3	0009	157	tern und Biſchöfen, die zu
1829	3	0009	158	gleich faſt alle weltliche Für
1829	3	0009	159	Iten, und in voller Pracht ge
1829	3	0009	160	genwärtig waren, ein Kriegs
1829	3	0009	161	heer gegen die Evangeli
1829	3	0009	162	Tchen ins Feld ſtellen konn
1829	3	0009	163	ten, ſo wie in der Lehre vom
1829	3	0009	164	Fegfeuer und der Meſs, von
1829	3	0009	165	der Ohrenbeichte und Ablaſs,
1829	3	0009	166	jetzt gleichſam ans Herz. Sie
1829	3	0009	167	ſahen dabey voraus, daſs die,
1829	3	0009	168	welche Luther und eine An
1829	3	0009	169	fänger gleich Anfangs in den
1829	3	0009	170	Bsnn gethan und in die Acht
1829	3	0009	171	erklärt hatten, ihre Richter
1829	3	0009	172	werden würden "
1829	3	0009	173	S. 49:
1829	3	0009	174	„ und da Melanchthon ih
1829	3	0009	175	re Gegner und deren Abſich
1829	3	0009	176	ten, zu Augsburg Gelegenheit
1829	3	0009	177	hatte beſſer kennen, auch ih
1829	3	0009	178	re Gemüther erforſchen zu
1829	3	0009	179	lernen, ſo änderte er ” u. f. w.
1829	3	0009	180	Cyprian 1. e. in der Zueig
1829	3	0009	181	nungsſchrift S. 4.
1829	3	0009	182	(in der Note: Stratoris off
1829	3	0009	183	cium) ,,auszudrücken – pfle
1829	3	0009	184	gen. Aber nach der Zeit
1829	3	0009	185	hat man keinen Kayſer, viel
1829	3	0009	186	leicht auch keinen Teutſchen
1829	3	0009	187	Reichs - Fürſten, - alſo miſs
1829	3	0009	188	handeln dürffen. Vormals
1829	3	0009	189	hatte die Uebermaaſs der
1829	3	0009	190	päpſtl. Gewalt u. ſ. w. Vor
1829	3	0009	191	mals legte der Röm. Hof
1829	3	0009	192	unerſchwingliche Schatzun
1829	3	0009	193	gen auf Teutſchland; er
1829	3	0009	194	plagte es mit dem Interdict
1829	3	0009	195	und Bann; – er ſetzte die
1829	3	0009	196	Regenten in Teutſchland ein
1829	3	0009	197	und ab; er warff den Fi
1829	3	0009	198	ſcherring nach ſeiner Staats
1829	3	0009	199	Klugheit im Reich überall
1829	3	0009	200	dahin, wo er im trüben fi
1829	3	0009	201	ſchen wollte; er entbunde
1829	3	0009	202	die Unterthanen vom Eyd der
1829	3	0009	203	Treue, welchen ſie denen
1829	3	0009	204	Kayſern geleiſtet hatten. –
1829	3	0009	205	Aber nachdem die Augſp.
1829	3	0009	206	Conf. – von vielen Ständen
1829	3	0009	207	angenommen worden, hat
1829	3	0009	208	zwar der Röm. Stuhl d. –
1829	3	0009	209	Kayſern aus d. Hauſe Oeſter
1829	3	0009	210	reich offtmahls viel Untreu
1829	3	0009	211	erwieſen, – ja – Caroli VI.
1829	3	0009	212	Anherrn, in den Bann ge
1829	3	0009	213	than; aber gleichwohl nie
1829	3	0009	214	mahls den Muth faſſen dürf
1829	3	0009	215	fen, - die alte – Zwangs
1829	3	0009	216	mittel mit Nachdruck – ge
1829	3	0009	217	gen ſie zu gebrauchen" u. T. w.
1829	3	0009	218	Cyprian a. a. O. S. 66:
1829	3	0009	219	„Dieſe Arbeit war gefähr
1829	3	0009	220	lich, hochwichtig, und um
1829	3	0009	221	vieler Urſachen willen, zu
1829	3	0009	222	mahl was den Punct von der
1829	3	0009	223	Biſchöffe Gewalt betrifft,
1829	3	0009	224	ſehr bedencklich. Dann es
1829	3	0009	225	gienge denen Stiftern und
1829	3	0009	226	Biſchöffen, die faſt alle zu
1829	3	0009	227	gleich weltliche Fürſten, uand
1829	3	0009	228	mit- groſſem Pracht gegen
1829	3	0009	229	wärtig waren, annebenſt ein
1829	3	0009	230	mächtiges Kriegsheer wider
1829	3	0009	231	die Evangeliſche ins Feld
1829	3	0009	232	ſtellen konten, auch durch
1829	3	0009	233	die Lehre vom Fegfeuer und
1829	3	0009	234	der Meſs, nicht weniger
1829	3	0009	235	durch die Ohren – Beicht, den
1829	3	0009	236	Aberglauben des Volks,– it zo
1829	3	0009	237	gleichſam ans Hertze. Man
1829	3	0009	238	ſahe daneben voraus, daſs
1829	3	0009	239	man diejenigen würde zu
1829	3	0009	240	Richtern leiden ſollen, die
1829	3	0009	241	Lutherum und ſeine Anhän
1829	3	0009	242	ger bald Anfangs in Bann und
1829	3	0009	243	Acht erkläret hatten."
1829	3	0009	244	Cyprian a. a. O. S. 67:
1829	3	0009	245	,, Melanchthon, der nun
1829	3	0009	246	den Gegentheil, und deſſen
1829	3	0009	247	Abſichten zu Augſpurg recht
1829	3	0009	248	erkennen und die Gemüther
1829	3	0009	249	erforſchen lernen, beſſerte *
1829	3	0009	250	u. ſ. w.
1829	3	0009	251	Nicht
1829	3	0010	1	Num. 161. SEPTEMBER 1829.
1829	3	0010	2	S. 10. findet man ein Raiſonnement über die
1829	3	0010	3	Nicht weniger als Cyprian muſste Salig herhalten:
1829	3	0010	4	Rotermund S. 66ff.
1829	3	0010	5	,,Der Kaiſer und ſein Bru
1829	3	0010	6	der ſaſsen mit den teutſchen
1829	3	0010	7	Chur – und andern Fürſten
1829	3	0010	8	nach ihrer Ordnung auf der
1829	3	0010	9	rechten Seite des Chores und
1829	3	0010	10	da der Platz nicht zureichte,
1829	3	0010	11	nahmen einige ihre Sitze auf
1829	3	0010	12	einem erhabenen Orte des
1829	3	0010	13	Chors. Auf der linken Seite
1829	3	0010	14	waren der päpſtliche Legat
1829	3	0010	15	Campegius" u. f. w.
1829	3	0010	16	„ Der päpſtliche Nuntius
1829	3	0010	17	und Orator Vincentius Pim
1829	3	0010	18	Ä hielt eine lateiniſche
1829	3	0010	19	ede, – die faſt eine Stunde
1829	3	0010	20	dauerte, in welcher er zur
1829	3	0010	21	ſchleunigſten Hülfe gegen
1829	3	0010	22	die Türken ermahnte" u. ſ.w.
1829	3	0010	23	Die Teutſchen ,, ſagte er,
1829	3	0010	24	ſind faſt noch ärger als die
1829	3	0010	25	Türken, denn dieſe gehor
1829	3	0010	26	chen doch Einen Herrn,
1829	3	0010	27	unter den Teutſchen giebt
1829	3	0010	28	es aber ſolche, die Niemand
1829	3	0010	29	gehorchen wollen u. ſ. w.
1829	3	0010	30	Dieſe unverſchämte Drei
1829	3	0010	31	ſtigkeit miſsbilligte nicht
1829	3	0010	32	nur der Biſchof v. Mainz,
1829	3	0010	33	- ſondern die Proteſtanten
1829	3	0010	34	fühlten ſich auch auf das
1829	3	0010	35	höchſte beleidiget, denn ih
1829	3	0010	36	re Prediger wurden Seelen
1829	3	0010	37	verführer genannt, die Zwie
1829	3	0010	38	ſpalt im chriſtl. Glauben er
1829	3	0010	39	regten u. ſ. w. Nach Endi
1829	3	0010	40	gung dieſer ſtachlichen Rede,
1829	3	0010	41	wurde das Offertorium –
1829	3	0010	42	abgeſungen, und der Kaiſer
1829	3	0010	43	opferte mit ſeinem Bruder
1829	3	0010	44	und allen geft – (fc) und
1829	3	0010	45	weltlichen Fürſten auf dem
1829	3	0010	46	Altare; bey dieſer Ceremo
1829	3	0010	47	nie trug der Churfürſt von
1829	3	0010	48	Sachſen das Schwert wie
1829	3	0010	49	der, denn während der Meſſe
1829	3	0010	50	und Rede hatte es Joachirn
1829	3	0010	51	von Pappenheim gehalten."
1829	3	0010	52	„Nach geendigter Meſſe
1829	3	0010	53	ging der Kaiſer mit dem
1829	3	0010	54	König Ferdinand – auf das
1829	3	0010	55	Rathhaus u. ſ.w. (S. 72:)
1829	3	0010	56	Carl der Fünfte ſaſs auf dem
1829	3	0010	57	kaiſerlichen Throne, der Kö
1829	3	0010	58	mig gegenüber auf einem
1829	3	0010	59	mit goldenen Tapeten um
1829	3	0010	60	hängten Sitz, die Chur- und
1829	3	0010	61	andern Fürſten alle nach ih
1829	3	0010	62	rer gewöhnlichen Ordnung.
1829	3	0010	63	Der Pfalzgraf Friedrich ver
1829	3	0010	64	las als kaiſerlicher Miniſter
1829	3	0010	65	den Vertrag aus einem ziem
1829	3	0010	66	lich langen Aufſatze. Er
1829	3	0010	67	entſchuldigte zuerſt die ſpäte
1829	3	0010	68	Ankunft des Kaiſers" u. T. w.
1829	3	0010	69	der Kayſer mit ſeinem Bru- -
1829	3	0010	70	Gründe IWeber's gegen die Autorſchaft Luther's an
1829	3	0010	71	den Schwabacher Artikeln. Man glaube aber nicht,
1829	3	0010	72	daſs es von Hn. R. ausging: er ſchrieb hier wört
1829	3	0010	73	lich Ukert im Leben Luther's I. Bd. S. 231 ab, ohne
1829	3	0010	74	ſeine Quelle zu nennen.
1829	3	0010	75	Rotermund S. 10.1
1829	3	0010	76	„ Weber beſtreitet dieſes
1829	3	0010	77	in ſeiner crit. Geſch. der
1829	3	0010	78	A. C. 1, 16. Seine Gründe
1829	3	0010	79	ſind, nach dem churfürſtl.
1829	3	0010	80	Reſcript 153o Sonntag Re
1829	3	0010	81	miniſcere, hatten Luther,
1829	3	0010	82	Bugenhagen, Jonas und Me
1829	3	0010	83	lanchthon einen Anfſatz von
1829	3	0010	84	allen Artikeln, Glauben und
1829	3	0010	85	Cäreinonien betreffend, ver
1829	3	0010	86	faſſen ſollen. Luther hatte
1829	3	0010	87	auch deswegen u. T. w.
1829	3	0010	88	„ Allein man kann darauf
1829	3	0010	89	antworten, Luther und die
1829	3	0010	90	andern wollten nach ihrem
1829	3	0010	91	Auftrage neue Artikel auf
1829	3	0010	92	ſetzen, fanden aber nacher,
1829	3	0010	93	daſs die ſchwabachifhen hin
1829	3	0010	94	reichend wären und überga
1829	3	0010	95	ben/e mit einigen Abände
1829	3	0010	96	rungen zu Torgau. So läſst
1829	3	0010	97	ſich auch der Umſtand mit
1829	3	0010	98	Jonas leicht heben, wenn er
1829	3	0010	99	dem Beſchluſs der übrigen
1829	3	0010	100	beitrat. Und daſs Melanch
1829	3	0010	101	thon dieſe Artikel in eine
1829	3	0010	102	andere Form brachte, iſt
1829	3	0010	103	ebenfalls richtig."
1829	3	0010	104	-
1829	3	0010	105	Ukert Leben Lu
1829	3	0010	106	ther's I, 231:
1829	3	0010	107	,, Weber aber in ſeiner
