year	vol	page	line	content
1811	2	00007	49	allerdings ſehr der Mühe werth, die groſsen Verän-
1811	2	00007	50	derungen, welche die theologiſche Dogmatik in den
1811	2	00007	51	letzten funfzig Jahren erlitten hat, in einer Gallerie
1811	2	00007	52	aufzuſtellen, und gegen die früher aufgeſtellten Dog-
1811	2	00007	53	men zu halten, zu zeigen, wie ſich die neuere Theó-
1811	2	00007	54	logie allmählig ausgebildet hat, was in ihr mehr oder
1811	2	00007	55	weniger haltbar iſt, was ſie allmählig ſelbſt wieder
1811	2	00007	56	fallen lieſs, oder doch anders, als in Ä Zeiten,
1811	2	00007	57	faſste, was ſie dagegen, ungeachtet alles Widerſpruchs,
1811	2	00007	58	wirklich zu behaupten gewuſst hat, und was ſogar
1811	2	00007	59	A. L. Z. 1811. Zweyter Band.
1811	2	00007	60	von den Verfechtern der ältern Lehrmeinungen leiſe
1811	2	00007	61	angenommen oder doch nicht mehr ſtark beſtritten
1811	2	00007	62	wird; auch iſt der Vf, unſtreitig im Beſitze eines gro-
1811	2	00007	63	fsen Theils der vielen literariſchen Kenntniſſe, die
1811	2	00007	64	zur Ausarbeitung eines ſolchen Werks erfordert wer-
1811	2	00007	65	den. Wir wollen Ä dieſer Schrift, ſo
1811	2	00007	66	weit ſie in dem ' eile derſelben gefördert iſt,
1811	2	00007	67	hier mittheilen. In dem ältern Lehrbegriffe ward
1811	2	00007	68	eine richtige Exegeſe vermiſst, und eine fehlerhafte
1811	2	00007	69	Anwendung der jedesmal, herrſchenden Philoſophie
1811	2	00007	70	auf die chriſtliche Lehre häufig getadelt; auch be-
1811	2	00007	71	merkte man, daſs Luther und ſeine Gehülfen nicht
1811	2	00007	72	die ganze Dogmatik von Grund aus revidirt hätten,
1811	2	00007	73	und daſs in den folgenden Zeiten ein Stillſtand in An-
1811	2	00007	74	ſehung der Vervollkommnung dieſer Wiſſenſchaft, ja
1811	2	00007	75	eine eigentliche Symbololatrie, eingetreten wäre. Man
1811	2	00007	76	nahm an, daſs, wenn alle andern Wiſſenſchaften im
1811	2	00007	77	Verlaufe der Zeit mehrere Fortſchritte machten, die
1811	2	00007	78	Theologie, als menſchliche Wiſſenſchaft, als Kunſt-
1811	2	00007	79	werk, nicht hinter denſelben zurückbleiben dürfte,
1811	2	00007	80	und daſs durch Abſonderung des Unhaltbaren in der-
1811	2	00007	81	ſelben von den Haltbaren der Religion ein groſser
1811	2	00007	82	Gewinnzuwächſt; auch ward es allmählig immer we-
1811	2	00007	83	niger anerkannt, daſs der echte chriſtliche Lehrbe-
1811	2	00007	84	griff in den ſymboliſchen Büchern ganz und allein
1811	2	00007	85	enthalten wäre, und daſs dieſe kirchlichen Glaubens-
1811	2	00007	86	bekenntniſſe als eine Ä gültige und jeden Lehrer
1811	2	00007	87	unbedingt verpflichtende Norm der Lehre angeſehen
1811	2	00007	88	werden müſsten. Vorbereitet ward die groſse Ver-
1811	2	00007	89	änderung, welche die Dogmatik ſeit etwa funfzig Jah-
1811	2	00007	90	ren erlitten hat, durch Geo. Calixt, durch Philipp Ja-
1811	2	00007	91	cob Spener und deſſen Schule, durch Chriſtian Thoma:
1811	2	00007	92	ius, zum Theil auch durch Joh. Franz Buddeus und
1811	2	00007	93	durch Chr. Matth. Pfaff Ä“ ſetzen hinzu: auch durch
1811	2	00007	94	Samuel Werenfels, deſſen geiſtreiche Diſſertationen
1811	2	00007	95	viele gute Köpfe, z. B. den Zürcherſchen Theologen,
1811	2	00007	96	Soh. Hac. Zimmermann, weckten). Das unbefang-
1811	2	00007	97	nere Leſen der Schriften der Socinianer und Arminia-
1811	2	00007	98	ner trug ebenfalls das ſeinige dazu bey, die Gemüther
1811	2	00007	99	für freyere Anſichten em Ä zu machen; Bay-
1811	2	00007	100	le's Wörterbuch weckte den Geiſt der Unterſuchung;
1811	2	00007	101	die ausländiſchen und einheimiſchen Freydenker nö-
1811	2	00007	102	thigten zu erneuerten Prüfungen; unter den deut-
1811	2	00007	103	ſchen Freydenkern darf insbeſondere Chr: Tob. Damm
1811	2	00007	104	nicht überſehen werden, deſſen Schriften auf die
1811	2	00007	105	neuere Theologie einen bedeutenden Einfluſs hatten;
1811	2	00007	106	auch die emſig überſetzten Schriften der gründlichern
1811	2	00007	107	engliſchen Theologen blieben nicht ohne Wirkung in
1811	2	00007	108	dem proteſtantiſchen Deutſchland, und die Wolfſche
1811	2	00007	109	Philoſophie, ſo wie ſpäter die daraus entſtandene Po-
1811	2	00007	110	rº Philoſophie, verſtärkte dieſe Wirkung. „Die
1811	2	00007	111	UlDer
1811	2	00008	1	3 ALLG. LITERATUR.-ZEITUNG 4
1811	2	00008	2	unter Friedrich II. in den preuſsiſchen Staaten frey-
1811	2	00008	3	egebene Lehr- und Preſs - Freyheit begünſtigte au-
1811	2	00008	4	rordentlich die Mittheilung freyerer Ideen, und
1811	2	00008	5	die allgemeine deutſche Bibliothek benutzte die Libera-
1811	2	00008	6	lität der preuſs. Regierung. Ein glücklicher Umſtanc-
1811	2	00008	7	war es auſserdem, daſs das Studium der Sprachen, ins-
1811	2	00008	8	beſondere der claſſiſchen, ſo wie auch der orientaliſchen
1811	2	00008	9	Literatur, das Studium der bibliſchen Kritik, der bibli.
1811	2	00008	10	ſchen Hermeneutik und Exegeſe, der Kirchen- und Dog-
1811	2	00008	11	men- Geſchichte in mehrere Aufnahme kam und gründ-
1811	2	00008	12	licher getrieben ward. Unter denjenigen, welche
1811	2	00008	13	an der allmähligen Ausbildung der neuern Theologie
1811	2	00008	14	vorzüglichen Antheil hatten, kann man folgende Män-
1811	2	00008	15	ner am wenigſten überſehen: -
1811	2	00008	16	a) Unter den bereits Verſtorbenen: 1) Soh. Aug.
1811	2	00008	17	Erneſti (obgleich vorſichtig, und ſich nicht gern bloſs-
1811	2	00008	18	ſtellénd, auch dem ältern Lehrbegriffe noch ſehr er-
1811	2	00008	19	geben, veranlaſste er doch eine richtigere Schrift-
1811	2	00008	20	auslegung und verwarf die Eintheilung des Geſchäfts
1811	2	00008	21	Chriſti in drey Aemter.) 2) Hoh. Sal. Semler (Dä-
1811	2	00008	22	monologie; Unterſcheidung zwiſchen Religion und
1811	2	00008	23	Theologie; Erläuterung von Schriften des N. T. aus
1811	2	00008	24	Zeitbegriffen u. a. m.) 3) Foh. Dav. Michaelis (Comp.
1811	2	00008	25	theol. Ä Theil ſeiner Anmerkungen zu ſei-
1811	2	00008	26	ner Bibelüberſetzung.) 4) Joh. Bernh. Ä (Phi-
1811	2	00008	27	lalethie u. a. m.) 5) Wilhelm Abraham Teller (Lehrb.
1811	2	00008	28	des chriſtl. Glaub. ü. ſpätere bekannte Schr.) 6) Fjoh.
1811	2	00008	29	Gottlieb Töllner (theol. Unterſuch. u. a. m.), 7) Hoh.
1811	2	00008	30	Friedr. Wilh. Jeruſalem (Br. üb. die moſ. Rel. ü. j
1811	2	00008	31	loſ.; Betr. üb. die vorn. Wahrh. d. Rel. 8) Hoh. Joach.
1811	2	00008	32	Spalding (Ged. üb. den Werth d. Gefühle im Chrift.;
1811	2	00008	33	die Nutzbark. des Pred. Amts u. deren Beförd.;
1811	2	00008	34	vertr. Br., die Rel. betr.; die Relig, eine Angelegenh.
1811	2	00008	35	d. Menſchen.) . 9) Ant. Friedr. Büſching (Anmerk.
1811	2	00008	36	üb. die ſymb. Schr.) 10) Gottfried Leß (bey aller An-
1811	2	00008	37	hänglichkeit an den kirchlichen Lehrbegriff erregte
1811	2	00008	38	er Ä in frühern Zeiten einigen Anſtoſs bey den
1811	2	00008	39	Paläologen.) 11) Karl Friedr. Bahrdt (dem es frey-
1811	2	00008	40	lich, bey vielen Talenten und nicht gemeiner Ge-
1811	2	00008	41	wandtheit des Geiſtes, an gründlicher theologiſchen
1811	2	00008	42	Gelehrſamkeit fehlte, und an dem man Würde des
1811	2	00008	43	Charakters noch mehr vermiſste.) 12) Soh. Chriſoph
1811	2	00008	44	Döderlein (Inſtitutio theologi chriiani; theologiſche
1811	2	00008	45	Bibliothek.) 13) Sam. Friedr. Nath. Morus (behut-
1811	2	00008	46	ſam; doch durch ſein: „ e c cleſia docet" manches
1811	2	00008	47	andeutend, und das kirchl. Syſtem in ſeiner epitome
1811	2	00008	48	theol. chrift. gemäſsigt vortragend.) . 14) Dan. Henr.
1811	2	00008	49	Purgold (Reſult. m... mehr als funfzigjähr. Nachden-
1811	2	00008	50	kens über die Rel. Jeſu.) 15) Heinr: Corrodi (Beytr.
1811	2	00008	51	zur Beförd. des vernünft Denk. in der Rel. u. a. m.)
1811	2	00008	52	16) Hoh. Wilh. Schmid (über chriſtl. Rel., deren Be
1811	2	00008	53	ſchaffenh. und zweckm. Behandl. als Volkslehre und
1811	2	00008	54	Wiſſenſch. f. das gegenw. Zeitalter.) 17) Hoh. Gottfr.
1811	2	00008	55	v. Herder (Geiſt der hebr. Poeſie; von der Auferſte-
1811	2	00008	56	hung; von der Gabe der Sprachen u. a. bek. Schr.)
1811	2	00008	57	18) Gotthold Ephr; # (Erz. des Menſchengeſchl.
1811	2	00008	58	u. a. m.) 19) joh, Aig. Wüſt (Opuſcula cet.; Exer-
1811	2	00008	59	eitationes cet.) 20) Götthelf Sam. Steinhart (Syſt. der
1811	2	00008	60	reinen Philof. u. Glückſel. Lehre d. Chrift. 2i) joh.
1811	2	00008	61	Aug. Eberhard (Neue Apolog des Sokrates; Geiſt
1811	2	00008	62	d, Urchriſt. u. a. m.) 22) Henr. Phil. Conr. Henke
1811	2	00008	63	(Lineam. i.ſit.fid. chrift, und viele andre bek. Schr.)
1811	2	00008	64	23) Gottlieb Schlegel (Grundlage der Dogmatik u. frü-
1811	2	00008	65	here Schriften.) 24) Geo. Joach. Zollikofer (Predig-
1811	2	00008	66	ken) 25) Martin Crgott (Predigten.) 26) $joh.
1811	2	00008	67	Friedr. des Cotes (vom heil. Geiſt, von der Auferſte-
1811	2	00008	68	hung, vom Reiche Gottes und Chriſti.) 27). Geo.
1811	2	00008	69	Lor. Bäuer (Hermeneut. ſacra V. T. u. a. m.) ſ. Nicht
1811	2	00008	70	zu vergeſſen Immasuel Kant. ] Auſser dieſen können
1811	2	00008	71	auch angeführt werden: Fjoh. Samuel Diterich, Hu-
1811	2	00008	72	lius Guſt. Alberti, Gotthelf Traugott Zachariä,
1811	2	00008	73	Geo. Eiſen, Foh. Friedr. Gruner, Sam. Murſinna, Wil-
1811	2	00008	74	helin Crichton, Friedr. Neumann, Gac. Vernet, Hoh.
1811	2	00008	75	Otto Thieß, [auch Foh. Tobler, Felix Heß, Wern. Ä
1811	2	00008	76	Ludw. Ziegler, Rudolf Murer, Mitarbeiter an Cor-
1811	2	00008	77	rodi's Beyträgen, und noch viele andre...]
1811	2	00008	78	b) Unter den noch Lebenden: 1) joh. Aug. Stark
1811	2	00008	79	(Freym. Betr. üb. die Rel) 2) Chriſtian Friedr. Dut.
1811	2	00008	80	tenhofer (Freym. Unterſuch. üb. Pietism. u. Orthod.)
1811	2	00008	81	3) Hac. Chriſtoph Rudolf Eckermann. 4) Sjoſ Friedr.
1811	2	00008	82	Chriſtian Löffler. 5) Aug. Herm. Niemeyer. 6) Gottfr.
1811	2	00008	83	# annabich. 7) Chriſtian Friedr. Sintenis.
1811	2	00008	84	8) Wilh. Traugott Krug (Perfectibilität der geoffenb.
1811	2	00008	85	Rel.) 9) joh. Henr. Tieftrunk (Anwend. d. kritiſch.
1811	2	00008	86	Philof, auf dogmat. Gegenſt.) 1o) Karl Friedr. Stäud-
1811	2	00008	87	lin (ebenfalls.) 11) Chriſtoph Friedr. Ammon (des-
1811	2	00008	88	gleichen.) 12) Hoh. Ernſt Chriſtoph Schmidt (Anwend.
1811	2	00008	89	der Fichtefchen Philof auf die Glaubenslehren.)
1811	2	00008	90	13) Henr. Karl Alex. Hänlein. 14) Joh. Phil. Gabler.
1811	2	00008	91	[ Noch hinzu zu fügen wären: 1) Hoh. Fac. Griesbach.
1811	2	00008	92	2) Joh. Jac. Heß. (Ob ihm gleich der Gang, den die
1811	2	00008	93	Aufhellungen der Glaubenslehren genommen haben,
1811	2	00008	94	nicht gefällt: ſo trug er doch durch ſeine Schriften,
1811	2	00008	95	wovon die über Lehrer, Thaten und Schickſale unſers
1811	2	00008	96	Herrn die vorzüglichſte iſt, zur Ausbreitung libera-
1811	2	00008	97	lerer theolog. Vorſtellungen in frühern Zeiten unge-
1811	2	00008	98	mein viel bey.) 3) Franz Volkmar Reinhard. (Ob er
1811	2	00008	99	ſich gleich ungern unter die neuernden Theologen auf-
1811	2	00008	100	genommen ſehen würde: ſo hat er doch manches in den
1811	2	00008	101	theol. Wiſſenſchaften ſehr aufgehellt.) 4) G. H. Planck
1811	2	00008	102	(entwickelte die Geſchichte des proteſtant. Lehrbegriffs,
1811	2	00008	103	beleuchtete unbefangen das Zeitalter der Reformation,
1811	2	00008	104	klärte auf durch billiges, vielſeitiges, ruhiges Ur-
1811	2	00008	105	theil.) 5) Hoh. Gottfr. Eichhorn. (Seine treffliche Er-
1811	2	00008	106	klärung der Apokalypſe trug mittelbar auch zur Auf-
1811	2	00008	107	hellung der Ä bey.), 6)7) Foh. Geo. und
1811	2	00008	108	Ernſ Friedr. Är Roſenmüller (machten ſich durch
1811	2	00008	109	beſſere Interpretation der Bibel auch um die Dogma-
1811	2	00008	110	tik verdient.) 8) Henr. Eberh. Gottlob Paulus (hat
1811	2	00008	111	den Dogmatikern in ſeinem Commentar und ander-
1811	2	00008	112	wärts manchen beherzigungswerthen Wink gegeben),
1811	2	00008	113	und viele andre, die wir uns anzuführen ſcheuen,
1811	2	00008	114	um nicht durch Auslaffungen Männer von Ruf zu
1811	2	00008	115	kränken. Freylich ſind von einem nicht unbedeu-
1811	2	00008	116	tenden Theile der neuern Reformatoren, die man
1811	2	00008	117	ſich übrigens nicht als gemeinſchaftlich wirkend zu
1811	2	00008	118	denken hat, auch groſse Mißgriffe gethan worden;
1811	2	00008	119	nicht alles, was ſie auf die Bahn brachten, war reif
1811	2	00008	120	durchdacht, gründlich erwieſen; ſie übertrieben man-
1811	2	00008	121	ches; ſie erlaubten ſich zum Theil oft Machtſprüche;
1811	2	00008	122	fie
1811	2	00009	1	5 - - -
1811	2	00009	2	MAY I 8 I I. - 6
1811	2	00009	3	Nunn. 120.
1811	2	00009	4	fe declamirten oft zu viel; einige verriethen auch zu-
1811	2	00009	5	weilen einen ihnen ſelbſt nachtheiligen 1)ünkel; ſie
1811	2	00009	6	lieſsen es an Lehrweisheit fehlen; fie machten zu viel
1811	2	00009	7	Geräuſch; ſie gingen zu raſch zu Werke; Einzelne
1811	2	00009	8	unter ihnen zeigten mehr Leichtſinn, Uebermuth und
1811	2	00009	9	Muthwillen, als Ernſt und Gravität. Doch hat im
1811	2	00009	10	Ganzen das neuere Reformationsweſen in dem Fache
1811	2	00009	11	der Theologie mehr genützt als geſchadet. In dem
1811	2	00009	12	Werke des Vfs. folgen nun die Veränderungen der
1811	2	00009	13	dogmatiſchen Anfichten ſeit funfzig Jahren nach der
1811	2	00009	14	Ordnung der Materien. Der vorliegende erſte Theil
1811	2	00009	15	verbreitet ſich noch über folgende Artikel: Religion.
1811	2	00009	16	Eintheilung derſelben. [ Hier wäre auch zu bemer-
1811	2	00009	17	ken geweſen, daſs man die Eintheilung der Religion
1811	2	00009	18	in natürliche und geoffenbarte in Anſpruch genommen
1811	2	00009	19	habe, und daſs ſtatt deſſen vorgeſchlagen worden ſey,
1811	2	00009	20	zu ſagen: daſs einige zu richtigern und würdigern
1811	2	00009	21	Religionserkenntniſſen, als «droë:öxxro (SF 22.3axro
1811	2	00009	22	Ä durch geiſtige Anſchauung und durch Re-
1811	2	00009	23	exion, andre hingegen durch fremde Belehrung ge-
1811	2	00009	24	langt ſeyn, und Ä jene die Wahrheit gleichſam
1811	2	00009	25	aus der erſten Hand, dieſe aus der andern Hand er-
1811	2	00009	26	halten hätten. ] Gebrauch der Vernunft in Glaubens-
1811	2	00009	27	fachen. Offenbarung. Geheimniſſe. Wunder und Weiſſa:
1811	2	00009	28	des heil. Geiſtes. Heilige Schrift und
1811	2	00009	29	Ä Zeugni
1811	2	00009	30	ort Gottes. Beſtimmung, Anſehn, Urſprung, Inſpi-
1811	2	00009	31	ration, Authentie, Integrität, Eigenſchaften, Einthei-
1811	2	00009	32	lung, Gebrauch der heil. Schrift. Kanon der Bibel.
1811	2	00009	33	Theologie. Fundamental-Artikel. Beweis ſtellen. -
1811	2	00009	34	Die folgenden Theile, wovon uns aber noch keiner
1811	2	00009	35	zu Geſichte gekommen iſt, ſollen die Fortſetzung ent-
1811	2	00009	36	halten, und zu leichterer Ueberſicht drey Zeiträume
1811	2	00009	37	unterſchieden werden. Der erſte beginnt mit Semler,
1811	2	00009	38	und geht bis zu Teller's Wörterbüch des W. T. und
1811	2	00009	39	Eberhard's Apologie des Sokrates; der zweyte bis
1811	2	00009	40	zu Kant's Religion innerhalb der Gränzen der bloßen
1811	2	00009	41	Vernunft der dritte bis auf die neueſten Zeiten. Wenn
1811	2	00009	42	nur das Werk nicht zu koſtſpielig wird, und die
1811	2	00009	43	Käufer durch den groſsen Umfang des Ganzen, der
1811	2	00009	44	fich noch nicht einmal überſehen läſst, abgeſchreckt
1811	2	00009	45	werden! Dieſs würde uns um ſo mehr leid thun, da
1811	2	00009	46	wir von der groſsen Nützlichkeit und beynahe Un-
1811	2	00009	47	entbehrlichkeit eines ſolchen Werks überzeugt ſind;
1811	2	00009	48	und wir hätten deswegen ſehr gewünſcht, daſs der
1811	2	00009	49	Vf, den Plan ſeiner Schrift ſo angelegt und ſo auszu-
1811	2	00009	50	führen angefangen hätte, daſs man der Vollendung
1811	2	00009	51	des Ganzen mit einiger Sicherheit entgegen ſehen
1811	2	00009	52	könnte. Der Stil des Vfs. könnte wohl hier und da
1811	2	00009	53	beſſer ſeyn; anſtatt z. B. zu ſagen: daſs die Bibelüber-
1811	2	00009	54	ſetzung von F.D., Michaelis zu wenig geſchmack-
1811	2	00009	55	voll (zu wenig voll!) ſey, hätte geradezu geſagt wer-
1811	2	00009	56	den können: daſs dieſer Gelehrte die Bibel ohne Ge-
1811	2	00009	57	ſchmack überſetzt habe. (Richtig, edel, deutſch, ſagte
1811	2	00009	58	Käſtner, das mißt ihn Luther lehren !) Doch geben
1811	2	00009	59	wir gern zu, daſs man ein Werk von ſolchem Um-
1811	2	00009	60	fange in dieſer Hinſicht nicht allzuſtrenge beurtheilen
1811	2	00009	61	darf, da ſelbſt den beſten Schriftſtellern in Werken
1811	2	00009	62	von vielen Bänden Nachläſſigkeiten entſchlüpfen.
1811	2	00009	63	Aber der Verlagshandlung müſſen wir ernſtliche Vor-
1811	2	00009	64	würfe machen wegen der Nachläſſigkeit, mit der ſie
1811	2	00009	65	dieſs Werk drucken lieſs; das ungeheuer groſse
1811	2	00009	66	Druckfehlerverzeichniſs, das dem erſten Bande an-
1811	2	00009	67	ehängt iſt, enthält vielleicht nicht die Hälfte der
1811	2	00009	68	ruckfehler; wer freylich mit der theol. Literatur
1811	2	00009	69	vertraut iſt, kann ſich leicht zurecht finden; aber darf
1811	2	00009	70	man dieſs jedem Leſer zutrauen, und darf der Cor-
1811	2	00009	71	rector dieſen Entſchuldigungsgrund für ſeine Nach-
1811	2	00009	72	läſſigkeit anführen? – Daſs die den Lehrbegriff der
1811	2	00009	73	Paläologen ſowohl als der Neologen ausdrückenden
1811	2	00009	74	Stellen, welche aus lateiniſchen Schriften ausgezogen
1811	2	00009	75	wurden, von dem Vf, in das Deutſche überſetzt ſind,
1811	2	00009	76	dafür wird ihm kein Lefer Dank wiſſen; das Werk
1811	2	00009	77	iſt nicht für Ungelehrte geſchrieben; wer davon Ge-
1811	2	00009	78	brauch macht, verſteht das Lateiniſche, und lieſt die
1811	2	00009	79	angeführten Stellen lieber in der Sprache der Gelehr-
1811	2	00009	80	ten, deren ſich die Vff in den angeführten Schriften
1811	2	00009	81	bedienten.
1811	2	00009	82	ARZNEY GE LAHR THE I T.
1811	2	00009	83	OFEN, in d. Univerſit. Dr.: Relatio officioſa genera-
1811	2	00009	84	lis, de noſocomiis pro nobili inſurgente militia Hun-
1811	2	00009	85	garica anno 1809. erectis et adminiſtratis. Auct.
1811	2	00009	86	Franc. Eckſtein, medic. et chirurg Doctore, in
1811	2	00009	87	regia Scientiar. Univerſit. Hungarica Chirurgiae
1811	2	00009	88	Prof. P. O., et inſtituti chirurgico-practici prae-
1811	2	00009	89	fecto, illius temporis inſurrectionali proto-me-
1811	2	00009	90	dico. 181o. VI u. 83 S. 4. (Mit XXVIII Ta-
1811	2	00009	91	bellen.) -
1811	2	00009	92	Als die Ungriſche Inſurrection unter dem Ober-
1811	2	00009	93	commando des Erzherzogs Joſephs, Palatins von Un-
1811	2	00009	94	gern, im Jahre 1809. ins Feld zog, muſsten unter ſehr
1811	2	00009	95	dringenden Umſtänden, und in der kürzeſten Zeit,
1811	2	00009	96	zur Aufnahme der Verwundeten und Kranken zweck-
1811	2	00009	97	mäſsige Anſtalten getroffen und die nöthigen Spitäler
1811	2	00009	98	errichtet werden. Zum oberſten Feldarzte der In-
1811	2	00009	99	ſurrectionsarmee wurde Hr. Franz Eckſtein, Prof. der
1811	2	00009	100	Chirurgie an der Königl. Univerſität zu Peſth, er-
1811	2	00009	101	nannt, der auch ſein Amt, wie dieſs aus der ganzen
1811	2	00009	102	Einrichtung der Spitäler und aus den an ihm vom Pa-
1811	2	00009	103	latin erlaſſenen Reſcripten erhellt, mit muſterhaftem
1811	2	00009	104	Eifer und gründlicher Einſicht zum Beſten der Kran-
1811	2	00009	105	ken, und alſo mit Ehre, verwaltet hat. Zuvörderſt
1811	2	00009	106	wurde eine allgemeine Norm für die zu errichtenden
1811	2	00009	107	Spitäler entworfen, die auch in dieſer Schrift in ge-
1811	2	00009	108	drängtem Auszuge abgedruckt iſt, und die Organi-
1811	2	00009	109	ſation des Ganzen der Spitäler umfaſst. Dieſe wur-
1811	2	00009	110	den, der militäriſch - mediciniſchen Polizey gemäſs,
1811	2	00009	111	in der gehörigen Entfernung von der Armee errich-
1811	2	00009	112	tet, mit allem Nöthigen verſehen, und ſollten, nach
1811	2	00009	113	der oben erwähnten Norm, nur für 300 Kranke be-
1811	2	00009	114	ſtimmt ſeyn. Das ärztliche Perſonale bey jedem Hoſpi-
1811	2	00009	115	tal beſtand aus einem Staabsarzke, 3 Oberärzten,
1811	2	00009	116	12 Unterärzten und 3 Practicanten; die oberſte Lei-
1811	2	00009	117	tung in jedem Hoſpital hatte der dazu ernannte Staabs-
1811	2	00009	118	arzt, dem das übrige Perſonale untergeordnet wurde;
1811	2	00009	119	dieſer ſtattete ſeine Berichte an den oberſten Feldarzt
1811	2	00009	120	ab. Nach Verſchiedenheit der Kranken hatte Ä
1811	2	00009	121	3 UC
1811	2	00010	1	7 A. L. z. Num. I 2o.
1811	2	00010	2	MAY 18 I I. 8
1811	2	00010	3	auch für die verſchiedenen Kranken beſondere Zim-
1811	2	00010	4	mer zu ihrer Aufnahme und Beſorgung beſtimmt.
1811	2	00010	5	Für die Erneuerung und Reinigung der Luft ſorgte
1811	2	00010	6	man theils durch Ä Lüften der Krankenzimmer,
1811	2	00010	7	theils durch Räucherungen mit Wachholderholz und
1811	2	00010	8	ſalpeterſaurem Gas. Der Boden muſste wöchentlich
1811	2	00010	9	einmal gewaſchen werden. „Was die Nahrungsmittel
1811	2	00010	10	und den Wein anbelangt: ſo trug man Sorge dafü.',
1811	2	00010	11	daſs beide von guter Qualität ſeyn ſollten; – daher
1811	2	00010	12	auch jeder Staabsarzt verpflichtet war, beide jedes-
1811	2	00010	13	mal zu unterſuchen. Zehn Kranke ſollten nach der
1811	2	00010	14	Norm einen Krankenwärter haben. Das Oekono-
1811	2	00010	15	miſche verſah ein eigener Verwalter. Die Anord-
1811	2	00010	16	nungen in Anſehung der Transportirung der Ver-
