year	vol	page	line	content
1818	3	00007	3	" 9 m Jahr e r 3 1 8.
1818	3	00007	4	se r T E . . e
1818	3	00007	5	- - 5-258-
1818	3	00007	6	Ergänz. B. Nr.gz- o8.
1818	3	00007	7	-
1818	3	00007	8	Das Sahresreger der Agen. Lit. Zeit, und der Ergänz. Blätter an Fr“ mit den Auguſ.
1818	3	00007	9	Heften an als mit uns erbindung ſtehende wohöl. ºinter, Zeitungs Expeditionen und
1818	3	00007	10	Behandlungen veradºre Es haben ſich der diejenigen Abonenten, -
1818	3	00007	11	gekommen ſey ſollte, an jee Behörden,
1818	3	00007	12	denen es nic:
1818	3	00007	13	º welchen ſie re Exemplare atmittelbar e.
1818	3	00007	14	zºgen haben, nicht aber an º, 2 enden.
1818	3	00007	15	-
1818	3	00007	16	Preis des Jahr
1818	3	00007	17	der Alg. L. Z auf Druckp. c Tae- Sºc. od. 4 . 4 Krz. R. Geld,
1818	3	00007	18	auf Schreibp. Zehn Tag Sächſ, od. 7 . R. Ged.
1818	3	00007	19	***B auf Druck vºr T- Säch,
1818	3	00007	20	ºd. 7 f. 12 Krz. R. Ged
1818	3	00007	21	auf Schreibp. Fünf Tae Sächſ, od. 9. R. Ge
1818	3	00007	22	- HAL LE,
1818	3	00007	23	in der Expe ä. di
1818	3	00007	24	- und -
1818	3	00007	25	LEIP z IG,
1818	3	00007	26	in der ks - sº
1818	3	00007	27	e er Zeit u S
1818	3	00007	28	eh - .
1818	3	00008	1	D Allgemeine rar - zug, die ſeit 1785 zu en
1818	3	00008	2	- ſeit dem Jahre 1884 aber
1818	3	00008	3	Ä und zwanzigſten Jahrgange,
1818	3	00008	4	n Stücken bequemere, äuſsere E-
1818	3	00008	5	zu Halle herauskommt, erhielt mit den Jahre 1898, als ihre
1818	3	00008	6	theils einen erweiterten Plan, theils eine, in verſchiedene
1818	3	00008	7	richtung
1818	3	00008	8	Sie verbreitet ſich nämlich jetzt nicht bloſs über wiſſenſchaftlich chö -
1818	3	00008	9	tur, ſondern zieht auch auſser den redenden Künſten die übrigen Ä Ä
1818	3	00008	10	alleÄ die mit der Literatur in näherer Verbindung ſtehn, in j Plan. Sie
1818	3	00008	11	enthält ao - -
1818	3	00008	12	I. Recefonen. -
1818	3	00008	13	a) Wenſchaftlicher Literatur: Recenſionen aus dem Fache der 0g
1818	3	00008	14	neygelarthe Philºſophie agºgik ÄÄ
1818	3	00008	15	thematik, Phyſik, Naturgeſchichte Oekonomie, Technologie, Ä Geg
1818	3	00008	16	Philologie, Literaturgeſchichte, vermiſchte Schriften - - PT1-
1818	3	00008	17	b) Von Werken der ſchönen, redenden und energiſchen Küſte: Dichtkunſt, Redekunſt, Muſik-
1818	3	00008	18	II. Nachrichten.
1818	3	00008	19	) Literariſche Oeffentliche Anſtalten und Privatſtiftungen zur Cultur der Wiſſenſchaften,
1818	3	00008	20	Büchergenſur, Aadenen Univerſitäten und andere Lehranſtalten. Preisaufgaben, Biblio-
1818	3	00008	21	theken, medieniſche Anſtalten, botaniſche Gärten, Sternwarten Naturalienſammlungen,
1818	3	00008	22	Erfindungen und Entdeckungen desgleichen Perſonalnotizen von Gelehrten, als Beförde-
1818	3	00008	23	rungen, Reifen, Belohnungen und Ehrenbezeugungen, Todesfälle u. ſw.; endlich litera-
1818	3	00008	24	riſche Analekten und Wiſcellen.
1818	3	00008	25	) Artiſe ſehe: a) Von ſchönen Künſten: Allgemeine Ueberſicht des Zuſtandes der Schauſpiel-
1818	3	00008	26	kunſt, Malerey, Kupferſtecherkunft, der bildenden Künſte, der ſchönen Architectur und
1818	3	00008	27	Gartenkunſt desgleichen Perſonalnotizen von Künſtlern in allen dieſen Gattungen; auch
1818	3	00008	28	von einzelnen neuen Gemälden, Kupferſtichen, Statüen, ſchönen Gebäuden und Gartenan-
1818	3	00008	29	agen, Kunſtſammlungen und Muſeen, artiſtiſchen Bemerkungen und Micelen. b) Von
1818	3	00008	30	sie Künſten, die mir der Ä. Schreibkunſt, Papier-
1818	3	00008	31	scaion, Schriftgieſserey, Buchdruckerey, Buchbinderkurſ ferner Karenzeichnung:
1818	3	00008	32	Erfindung neuer und Verbeſſerung ſchon Ä geon ehe, mechaniſcher ºpti-
1818	3	00008	33	fcher, afronomiſcher, muſikaliſcher Inſtrumente esgleichen mediciniſcher, ehemiſcher,
1818	3	00008	34	botaniſcher Apparate. -
1818	3	00008	35	II. Anzeigen des Buch - und Knft - Fr.
1818	3	00008	36	Als: ) Ankündigungen der Verleger von neuen Büchern und Muſikwerken. 2) Anzeigen
1818	3	00008	37	von neu herauszugebenden Landkarten, Kupferſtichen und andern Kunſtwerken, als Me-
1818	3	00008	38	daillen, Büſten u. ſ. w. 3) Preiscataloge von neuerſchienenen Büchern, oder Novitäten-
1818	3	00008	39	verzeichniſſe. 4) Preiscuranten von allen Kunſtſachen, Landkarten, Globen, Kipferſti-
1818	3	00008	40	ehen, Modellen Malerfarben, muſikaliſchen, geometriſchen, mechaniſchen optiſchen,
1818	3	00008	41	afroomiſchen Inſtrumenten; chemiſchen, botaniſchen Apparaten. ) Anfragen nach
1818	3	00008	42	fernen Büchern, Kupferſtichen, Medaillen u. d. g. 6) Herabgeſetzte Bücherpreiſe
1818	3	00008	43	7) Auctionen von Büchern, Naturalien, Kunſtſaeher . Bücher, Naturalen Kunſtfa-
1818	3	00008	44	ehen, ſo aus freyer Hand zu verkaufen. 9) Manuſcripte, die zum Verlag angeboten werden-
1818	3	00008	45	o) Vermiſchte Anzeigen von Buchhändlern und Kunſtveregern-
1818	3	00008	46	Zu-
1818	3	00009	1	zufolge dieſer neuer Einrichtung beſteht künftig die Allgem. 1ät. Zeitung aus drey Bän-
1818	3	00009	2	*- deren er die Monate Januar – April-
1818	3	00009	3	erzte die Monate May - Auguſt,
1818	3	00009	4	der dritte die Monate September - December
1818	3	00009	5	enthält. -
1818	3	00009	6	Den vier Band machen die Ergänzungsblätter jedes Jahres-
1818	3	00009	7	Der Preis bleibt wie bisher: Es wird nämlich
1818	3	00009	8	auf Ag LitZeitung mit Acht Talern, und auf die Ergänzungsblätter mit Fer Thaer-
1818	3	00009	9	Säe pränumerir-
1818	3	00009	10	2) Wer Avertiſements, Anerkenn. dgl. in das Intelligenzblatt der Aiz einrücken laſſen
1818	3	00009	11	will, zahlt für die gedruckte Zeile. Eine Groſchen. Sechs Pfennige Sächſ Inſertionsgebühren-
1818	3	00009	12	3) Hauptſpeditionen haben, wie bisher, das könig preuß. Grenz-Poſtamt zu Halle- die kº-
1818	3	00009	13	zig Expedition zu Leipzig, das herzlich Brief gamt zu Go - erz-
1818	3	00009	14	ist Zeit Expedition oder ſel: Mevius Erben zu Goa, dasſ preuß.
1818	3	00009	15	Hopotamt in Berlin, das könig preiſ. Foamt zu Erfºrt- das groß-herzog. ſächſ Brief-
1818	3	00009	16	Po zu Eiſenach, die könig bayriſchen Ober- Pºſtämter zu Weg und Augsburg, das
1818	3	00009	17	ober- Poſtamt zu Frankfurt am Main, das könig, wie erg- Über- Poſtamt zu Stutt-
1818	3	00009	18	, das groß-erzog ſich Pºtat zu Jena. Doch wendet jeder her der Be-
1818	3	00009	19	tellung und Vorausbezahlung ſich an Expeditionen, falls er nicht ſelbſt mit ihnen
1818	3	00009	20	Är Stadt lebte, nur mittelbar, durch das Poſtamt ſeines Wohnorts oder das ihm
1818	3	00009	21	nächſtgelegene - - -
1818	3	00009	22	Allen deutſchen Buchhandlungen wird mit einem Rabatt von 25 pro Cent vom LadenPº-
1818	3	00009	23	à Acht Thaler, die Allg. Lit. Zeitung franco Leipzig von der öbkönig ſch- Zeitungs- Ex-
1818	3	00009	24	gedition daſelbſt monatlich broſchirt geliefert, und ſie ſind dadurch ebenfalls in Sºn geſetzt,
1818	3	00009	25	dieſ ournal für Acht Thaler innerhalb Deutſchland zu liefern. D königl. ſächſ Zeitungs-
1818	3	00009	26	Expedition läſst die Exemplare an die Commiſſionärs der Herren Buchhändler in Leipzig-
1818	3	00009	27	ſobald ſie angekommen, abliefern. Und wer auf dieſem Wege die A. LZ erhält, leiſtet aus
1818	3	00009	28	die Zahlung an die könig. ſächſ Zeitungs-Expedition zu zig. Auch können ſich die
1818	3	00009	29	Buchhandlungen an unſerm Commiſſionär, Hn Buchhändler Kammer in Leipzig- wenden.
1818	3	00009	30	s) Zu Erleichterung der Fracht für die ſänstlichen Buchhandlungen, welchen Frankfurt
1818	3	00009	31	am Mayn näher liegt als Halle, iſt die Hauptniederlage bey Hn. Buchhändler Hermann in
1818	3	00009	32	Frankfurt am Mayn gemacht worden.
1818	3	00009	33	6) In Cölln hat Hr. Buchhändler Rommerskirchen für die rheiniſchen und benachbarten Gegen-
1818	3	00009	34	en; in Crefeld Hr. Abr ter Meer für die umliegende Gegen; für Frankreich, isgleichen
1818	3	00009	35	für Ä. hat die Steiner - Zieglerſche Buchhandlung in Winterthur, und
1818	3	00009	36	r er ºg King in Paris guates Auguſtins Nr. 25, wie auch deſſen Hand-
1818	3	00009	37	lung in Strasburg, die Haup Comro übernommen.
1818	3	00009	38	7) Aus Holland, Brabant und Geldermand kann man ſich an die Buchhändlerin. Hammermann
1818	3	00009	39	in Cleve, desgleichen an Hn. Buchhändler sicher in L Buchhändler
1818	3	00009	40	Klönne in Weſel, für die kaiſer, Erbſtaaten Ä. Ä Ä
1818	3	00009	41	an a Hn. Buchhäner Hartmann in Riga; für die ſämmtlichen däniſchen Staaten aber
1818	3	00009	42	an die Hrn. Buchhändler Brunner in Kopenhagen und Hammerich in Altona adreſſiren.
1818	3	00009	43	Halle- den 30. September 188
1818	3	00009	44	Expedition der Alg. Lt. Zeitung-
1818	3	00010	1	verzers der Buchhandlungen
1818	3	00010	2	ºn". Der Beyaz E. B. bezeichnet die Ergänzungsblätter
1818	3	00010	3	Akdem Behin kie er es
1818	3	00010	4	Arnold. Buchh in Dresden zzo.
1818	3	00010	5	Bºrecke in Eiſenach 237.
1818	3	00010	6	... in Maiana s. roo.
1818	3	00010	7	Bae in Quedlinburg u. Leipzig 236
1818	3	00010	8	Beck in Wien E. B. 98-
1818	3	00010	9	Back, Farbury u. Allen in London 222
1818	3	00010	10	Brockhaus in Leipzig u Altenburg 26. 226.
1818	3	00010	11	Broſe in Göttingen E. B. ez-
1818	3	00010	12	Bre, in London E. B. o2.
1818	3	00010	13	ci, in tondon 25.
1818	3	00010	14	Cotta Buchh in Tübingen u. Stuttgart 228 E. B. 99.
1818	3	00010	15	C - Buchh in Jena E. B 85-
1818	3	00010	16	Diese in Göttingen 237.
1818	3	00010	17	Dufour in Paris I
1818	3	00010	18	rea- Leipzig 29.
1818	3	00010	19	-e-ca in Wien 233-
1818	3	00010	20	Gb/ehen in Leipzig 231-
1818	3	00010	21	Hºr, Gebr., in Hannover 28. e .. O-
1818	3	00010	22	Happac in Nordhauſen e. B. 9.
1818	3	00010	23	Hºse in Leipzig u. Peſch 224.
1818	3	00010	24	Hartmann in Leipzig E. B. c5.
1818	3	00010	25	Harzºs in Königsberg E. B. o2.
1818	3	00010	26	Heinrico er in Magdeburg E. B. 18.
1818	3	00010	27	Hennings. Buchh- in Erfurt . Gerha E. B. 98.
1818	3	00010	28	Herder. Buchh in Freyburg u. Conſtanz E. B. 106.
1818	3	00010	29	Hermann Buchh, in Frankfurt a. M. 234. E. B 97.
1818	3	00010	30	Heyer in Gieſsen 236. E. B. oo.
1818	3	00010	31	Hinrichs in Leipzig 233. E. B. 98-
1818	3	00010	32	Holäufer in Breslau E. B. o8 (2).
1818	3	00010	33	Jacobäer. Buchh in Leipzig E. B. o (2).
1818	3	00010	34	erg der er Verlag im September der A. LZ und den Er
1818	3	00010	35	Schriften angezeigt worden.
1818	3	00010	36	--------
1818	3	00010	37	sºzungsblättern gig
1818	3	00010	38	Kupfer u. Wimmer in Wien 216. E. B. 9.
1818	3	00010	39	Kupferberg in Mainz E. B. 97.
1818	3	00010	40	Matthieur in Cöln E. B. ror,
1818	3	00010	41	Maurer. Buch in Berlin E. B. IO.
1818	3	00010	42	Meaud in Paris E. B. o.
1818	3	00010	43	Mieler in Berlin 218-
1818	3	00010	44	Mohr in Kiel 236.
1818	3	00010	45	Nauck' Buchh, in Berlin E. s. cs
1818	3	00010	46	Nerven in Paris 232. ge
1818	3	00010	47	N
1818	3	00010	48	9-ºad in Heidelberg u. Speyer 36 I
1818	3	00010	49	- oz in Paris 2:3
1818	3	00010	50	Pertes u. Be/ari Hamburg 228 E. B. e. tun
1818	3	00010	51	Pass - - - - - ---
1818	3	00010	52	Reeam in Leipzig 23.
1818	3	00010	53	Rein u- Comp. in Leipzig 22. -
1818	3	00010	54	Kege u. Wieſner in Nürnberg 24 (3).
1818	3	00010	55	Ritchie in Edinburg 235 (9).
1818	3	00010	56	Rieter in Ellwangen u. Gmünd E. s 92.
1818	3	00010	57	Schreiner in Düſſeldorf E. B. 186 -
1818	3	00010	58	Schubothe in Kopenhagen 229. -
1818	3	00010	59	Seitz in Cöln E. 8. 99. -
1818	3	00010	60	Starke in Chemnitz z. B. o2-
1818	3	00010	61	Steinacker in Leipzig 23.
1818	3	00010	62	Seer in Berlin E. B. cg-
1818	3	00010	63	Tiele Gebr., in Kopenhagen 233.
1818	3	00010	64	Trautwein in Leipzig E. B. co.
1818	3	00010	65	Vandenhoeck u. Ruprecht n Göttingen E. B. og
1818	3	00010	66	Farrentrºp in Frankfurt a. M. 237.
1818	3	00010	67	Vogel, W., in Leipzig 236
1818	3	00010	68	Fasner in Neuſtadt a. d. ora E. s. 97.
1818	3	00010	69	Walter Hofbuchh in Dresden. E. B. o.
1818	3	00011	1	L. ---- 2I3 --- - 2
1818	3	00011	2	-
1818	3	00011	3	.
1818	3	00011	4	-
1818	3	00011	5	A L LG E M E IN E LITERATUR - z E IT U N G
1818	3	00011	6	September 18 18-
1818	3	00011	7	THEOLOGIE.
1818	3	00011	8	LEIpzra, b. Reclam: De charismatibus ſpiritus
1818	3	00011	9	Jancti. Pars prima. De vietnatura ratio
1818	3	00011	10	tilitate dotis linguarum, in primos diſcipulos Chr-
1818	3	00011	11	fli collatae, atque in poſterosomnedeicep ad f-
1818	3	00011	12	jem usque ſaeculi perennantis. Quam prouſº
1818	3	00011	13	jemmuneris ineundi dedit D. joannes Schul-
1818	3	00011	14	ſius, Prof. theol. p. o. in ſchola Turicenf.
1818	3	00011	15	18i 8.352 S. 8. (2 Rthl. 12 gr.)
1818	3	00011	16	De Vf. hatte in dem Jahre, in welchem er an
1818	3	00011	17	desſel. Nüſchelers Stelle zum Prof. der Theolo-
1818	3	00011	18	gie an dem Gymnaſium zu Zürich gewählt wurde,
1818	3	00011	19	wegen ſeiner freymüthigen Rügen der yon der ſoge-
1818	3	00011	20	jnten Tractatengeſellſchaft zu Baſel aüsgegangenen
1818	3	00011	21	je heimlich in der Schweiz verbreiteten unzweck-
1818	3	00011	22	mäſsigen kleinen Erbauungsſchriften viele Anfech-
1818	3	00011	23	tungen erfahren.» ja es war ſogar auf verſchiedenen
1818	3	00011	24	Kanzeln gegen ihn als gegen einen die Gemeine Got-
1818	3	00011	25	tes und Chriſti verfolgenden Saulus gepredigt wor-
1818	3	00011	26	den, und da jene Stelle erledigt wurde, fehlte es
1818	3	00011	27	nicht an Solchen, die zweifelten, ob man ihm mit
1818	3	00011	28	gutem Gewiſſen das Amt eines Theologen der vater-
1818	3	00011	29	iändiſchen Kirche anvertrauen könne. Er hatte des-
1818	3	00011	30	wegen eine beſondere dringende Veranlaſſung, nach
1818	3	00011	31	feiner Erwählung zu dieſem Arnte die Grundſätze,
1818	3	00011	32	nach welchen er die Theologie vorzutragen ent-
1818	3	00011	33	ſchloſſen wäre, an den Tag zu legen, und durch ei-
1818	3	00011	34	nen Beweis ſeiner Tüchtigkeit zu der ihm aufgetra-
1818	3	00011	35	genen neuen Lehrſtelle die auf ihn gefallene Wahl
1818	3	00011	36	zu rechtfertigen. Er that dieſs durch vorliegende
1818	3	00011	37	elehrte Schrift, die ihn gewiſs bey allen Sachver-
1818	3	00011	38	tändigen und Gutgeſinnten in hohe Achtung ſetzen,
1818	3	00011	39	denjenigen aber, die etwa Luſt haben möchten, ſeine
1818	3	00011	40	Theologie Ä machen, eine Scheu vor fei-
1818	3	00011	41	ner gründlichen Gelehrſamkeit und vor ſeiner feſten
1818	3	00011	42	Entſchloſſenheit, jeden Angriff auf ſeinen Amtscha-
1818	3	00011	43	rakter, Ä immer mit den Waffen des Geiſtes,
1818	3	00011	44	muthig und kräftig abzuſchlagen, einflöſsen wird.
1818	3	00011	45	Gewiſs hat er ſich durch dieſe Schrift, die, nach des
1818	3	00011	46	Rec. Urtheil bey weitem die beſte iſt, die er je ge-
1818	3	00011	47	ſchrieben hat, in ſeinen Verhältniſſen freve und rei-
1818	3	00011	48	ne Bahn gemacht; denn wer, der eines Urtheils in
1818	3	00011	49	ſolchen Dingen fähig iſt, ſollte nicht nach Leſun
1818	3	00011	50	derſelben vollkommen überzeugt ſeyn, daſs der, Ä
1818	3	00011	51	cher ſie verfaſste, jeden theologiſchen Lehrſtuhl auf
1818	3	00011	52	einer deutſchen Akademie mit Ruhm auszufüllen im
1818	3	00011	53	Stande ſey? Und welcher Un arteyiſche wird nicht
1818	3	00011	54	den Geiſt freyer, männlicher Unterſuchung, und das
1818	3	00011	55	Gerade Unerſchrockene und von unredlicher Simu-
1818	3	00011	56	A. L. 2. I818. Dritter Band.
1818	3	00011	57	lation und Diſſimulation durchaus Entfernte in der
1818	3	00011	58	Art, wie der Vf. bey der Bearbeitung ſeines Gegen-
1818	3	00011	59	ſtandes zu Werke geht, ehren müſſen? Rec. glaubte
1818	3	00011	60	in der That in mancher Stelle den Theologen Foh:
1818	3	00011	61	Sac. Zimmermann, der durch ſeine ºpnſul theologica
1818	3	00011	62	Äu ſeiner Zeit in ſeinem Wirkungskreiſe ſich ſo ſehr
1818	3	00011	63	verdient gemacht hat, wieder zu hören. So frey
1818	3	00011	64	von manchem Vorurtheile ſeiner Zeit urtheilte jener
1818	3	00011	65	auch oft angefochtene Mann, ſo beherzt und tapfer
1818	3	00011	66	ſprach er da, wo er es ſich bewuſst war, keine Mü-
1818	3	00011	67	lie und Arbeit geſcheut zu haben, um, ſo weit es an-
1818	3	00011	68	ging, bis auf den Grund der Sache zu ſehen; ſeine
1818	3	00011	69	Freymüthigkeit ſtützte ſich auf eine durch beharrli-
1818	3	00011	70	che Fleiſs erworbene eigne Einſicht in das, was
1818	3	00011	71	verhandelt werden ſollte; er hatte, wenn man ſich
1818	3	00011	72	ſo ausdrücken darf, etwas unter den Füſsen; darum
1818	3	00011	73	trat er feſt und furchtlos auf. Eben ſo empfiehlt
1818	3	00011	74	ſich die vorliegende Schrift dadurch, daſs alles, was
1818	3	00011	75	der Vf. vorbringt, durch eigne Prüfung gegangen,
1818	3	00011	76	alles ſelbſt gedacht, ſelbſt nachgeſehen, ſelbſt erwo-
1818	3	00011	77	gen iſt. Die vielen Digreſſionen, die an andern
1818	3	00011	78	Schriften des Vfs. zu tadeln waren, fallen zwar auch
1818	3	00011	79	in dieſer Schrift auf; doch erfodert die Gerechtig-
1818	3	00011	80	keit, anzuführen, was der Vf, zur Entſchuldigung
1818	3	00011	81	dieſes Fehlers ſagt, und was in Beziehung auf Ver-
1818	3	00011	82	ſchiedenes, worüber er ſich weitläuftiger ausgebrei-
1818	3	00011	83	tet hat, als es nöthig ſcheinen konnte, ihn ſogar
1818	3	00011	84	wirklich rechtfertigen kann. Auſser dem, was dieſs-
1818	3	00011	85	falls S. 93, 96 vorkömmt, iſt hier beſonders nicht zu
1818	3	00011	86	überſehen, was S. 342 geſagt wird, weil es den Ge-
1818	3	00011	87	ſichtspunct angiebt, aus welchem die ganze Schrift
1818	3	00011	88	zu beurtheilen iſt. „ Lectoribus, ſagt Hr. Dr. Sch.
1818	3	00011	89	/pero, quibus patienti an on de fuit, hoº opuſcu-
1818	3	00011	90	lum ad umbilicum pervolvendi, nec facilitas deerit,
1818	3	00011	91	excuſatum habendi ſcriptsrem, quod tot digreſſiones et
1818	3	00011	92	excurſus intermiſcuerit, tot auctoritatibus librum refar-
1818	3	00011	93	ſerit, tam diligenter non ſolum capita rerum, ſed minu-
1818	3	00011	94	tiora quoque perſecutus fit. Nam ſi quem interpreten
1818	3	00011	95	piget in parvis et ſingulis multum et accuratum
1818	3	00011	96	verſari, is neque in magnis multum valebit. Prae-
1818	3	00011	97	terea qui exegeſin ad eam, quam nos diximus, rationen
1818	3	00011	98	inſtituunt, quo quidque ferat, et quantum momenti ha“
1818	3	00011	99	beat, mon ante ſciunt, quam exploraterint; lectores au:
1818	3	00011	100	tem voluimus comites habere totius noſtri laboris, viror
1818	3	00011	101	doctos et acutos, quo rectius judicent, et quid erratum
1818	3	00011	102	peccatumque ſit, melius animadvertant; adoleſcentes, ut
1818	3	00011	103	videant, quam varia et multiplex opera fit exegetarum,
1818	3	00011	104	quanta ſit opus aſſiduitate, diligentia et induſtria, quan-
1818	3	00011	105	iis artium copiis et ſubſidiis, quae meſſes veroetiam
1818	3	00011	106	nunc maneanteos, quos arare, occare, ſerere non pigue-
1818	3	00011	107	rit. ze- porro, ſ quidinter viam offerebatur ad
1818	3	00011	108	f0-
1818	3	00012	1	3 ALLG. LITERATUR - ZEITUNG
1818	3	00012	2	moitiamet illuſtrationen ſacrarám literarum idoneum,
1818	3	00012	3	rº setz" praeterire. Deinde ſ qua cura gravior men-
1818	3	00012	4	ten ſaeciabat, ſ qua cogitatione majore pectus tumebat,
1818	3	00012	5	fi ſenſiº ſublimiore percellebatur animus, me continere
1818	3	00012	6	nee volebam ee poteram. Ex amni denique literatura,
1818	3	00012	7	cjus copia data erat, praeſtantiſſima quaeque dedimus,
1818	3	00012	8	ut adoleſeentes artis exegetieae ſudioſ non Ä ferilem
1818	3	00012	9	notitiarº librorum, ſed dulcem quendam guſtum habe-
1818	3	00012	10	rent. Tum» ſaepe multumque expertus, qui auctorita-
1818	3	00012	11	te nagmorum nominum ºſtentent, verba ſaepius dare,
1818	3	00012	12	*t ſ quir laudata ſcripta luftret, aut nihilad rem aut
1818	3	00012	13	alindprorſusreperiat,,omiſs, quae cauſae parum fa-
1818	3	00012	14	veantet interdum jure dahitet, an qui laudantipſ libros
1818	3	00012	15	4nquam inſpexerint, molebam committere, utineandem
1818	3	00012	16	incieren culpam. „Pºſtremo ſperabam, id, quod mihi
1818	3	00012	17	credant homines poſtulare arrogantia foret, nominibus
1818	3	00012	18	tantis non denegatum iriac viris concedendum eſſe, in
1818	3	00012	19	quos nulla pror/us novarum rerum ſuſpicio cadät, ab
1818	3	00012	20	omni certaminen, quae hodie calent, ſtudio tam procut
1818	3	00012	21	rematis» atque in rebus ejusmodi noram, nullam teſtium
1818	3	00012	22	neben, "ullam auctoritatum gravitatem nimis magnam
1818	3	00012	23	eſſe aa Contumaeiam adverſariorum infringendam et
1818	3	00012	24	pervicacian edomandam, mullamque dictionem nimis per-
1818	3	00012	25	fpicuam, diſtinctam, cautam et tutam ad omnia ſophis-
1818	3	00012	26	uata anticipanda, calumnias coercendas, inurendamque
1818	3	00012	27	juſtam delatoribus notam." Dieſe Stelle erklärt in
1818	3	00012	28	der That ganz die Form, in welche dieſe Schrift ge-
1818	3	00012	29	goffen iſt. Der Vf. beleuchtet insbeſondere das fo-
1818	3	00012	30	genannte Pfingſtwunder, und die Stellen der Apoſtel-
1818	3	00012	31	geſchichte, in welchen das 7?«7a und 7Äsaax; Ä«As»
1818	3	00012	32	vorkömmt, um gründlich zu erweiſen, daſs die vor-
1818	3	00012	33	mals gangbare Meinung, nach welcher an dem erſten
1818	3	00012	34	chriſtlichen Pfingſtfeſte durch ein Wunder ohne
1818	3	00012	35	gleichen in vorher nie gelernten Sprachen geredet
1818	3	00012	36	worden ſeyn ſoll, auch angenommen wird, daſs bey
1818	3	00012	37	dem Aºuada: AxAev etwas Uebernatürliches Statt ge-
1818	3	00012	38	funden habe, aufgegeben werden müſſe. Unſer Vf.
1818	3	00012	39	iſt zwar nicht der erſte, der dieſs in ein helles Licht
1818	3	00012	40	gefetzt hat; allein das giebt ſeiner Arbeit ihrem
1818	3	00012	41	Werth, daſs er dieſen Gegenſtand einer ganz friſchen
1818	3	00012	42	Prüfung unterworfen hat, und dabey durchaus ſei-
1818	3	00012	43	nen eignen Gang geht. »Miſſis, quaecunque unquam his
1818	3	00012	44	de rsbus uef ipſ opinati fuerimus vel alii tradiderint,
1818	3	00012	45	quaſi tota cauſa reces prorſus et integra nobis eſſet,"
1818	3	00012	46	ward die Unterſuchung angeſtellt. „Wam qui non ita,
1818	3	00012	47	Hagt Hr. Sch., ſe inſtituerit, ut ad libros divinos acce-
1818	3	00012	48	dat legendos, nihil ne praecognitum quidemnedum prae-
1818	3	00012	49	judicatum afferens, vacua ſi non memoria, at mente,
1818	3	00012	50	praeconceptis opinionibus cunctisque auctoritatibus et
1818	3	00012	51	antiquis et novis praeter ipſorum librorum ſacrorum;
1818	3	00012	52	ui non ita repueraſcere et Yºrto; eſſe didicerit: mae is
1818	3	00012	53	Ä profecto tentarit penetralia verbi divini, verunr-
1818	3	00012	54	qus ſenſum pandere mentemque interiorem." Die geſun-
1818	3	00012	55	ce, nüchterne Vernunft und ein helles und feſtes Er-
1818	3	00012	56	kenntniſs waltet überall in ſeinen Erläuterungen der
1818	3	00012	57	angeführten Stellen, und wenn er ſich dabey oft mit
1818	3	00012	58	den Autoritäten eines Zwingli, Bullinger u. a. um-
1818	3	00012	59	ſiebt, ſo geſchieht es nicht in der Meinung, daſs in
1818	3	00012	60	§Ä der Wiſſenſchaft durch Autoritäten etwas
1818	3	00012	61	ausgemacht werden könne, ſondern nur um die alle-
1818	3	00012	62	-
1818	3	00012	63	4
1818	3	00012	64	zeit fertigen Ketzermacher in einiger Entfernun
1818	3	00012	65	von ſich zu halten. Schön iſt S. 30I des Vfs. Erklä
1818	3	00012	66	- - - - - * z - - cl-
1818	3	00012	67	rung, in Hinſicht auf die darauj hervorleuchtende
1818	3	00012	68	Geſinnung: Non ti ſumus, Deus eſt teflis, qui opinemur,
1818	3	00012	69	f Ä departemus triumphum, F.aepotentiam ingenii
