year	vol	page	line	content
1839	1	0009	81	wählt und diese wenigstens als ein Ganzes zu be
1839	1	0009	82	handeln gestrebt, wenn auch nicht gerade aus histo
1839	1	0009	83	rischem Gesichtspunkte. Unter allen Gattungen aber,
1839	1	0009	84	die hier zur Wahl freistanden, vergleicht sich keine
1839	1	0009	85	in Hinsicht auf religiöses, literärisches und politi
1839	1	0009	86	sches Interesse der prophetischen Literatur. Man
1839	1	0009	87	mag die hebräischen Propheten. halten für was man
1839	1	0009	88	will, für Seher, Redner, Dichter, Sänger, Asceten
1839	1	0009	89	oder Demagogen, gewiss ist und bleibt dass sie die
1839	1	0009	90	hebräische Religion gebildet, die Geschichte geleitet
1839	1	0009	91	und die Literatur gemacht haben. So viel Gutes,
1839	1	0009	92	Mittelmässiges und Schlechtes aber auch im Ganzen
1839	1	0009	93	und Einzelnen über die Propheten geschrieben wor
1839	1	0009	94	den ist von Spinoza und Witsius bis auf de Wette und
1839	1	0009	95	Hengstenberg, so fehlte es doch immer an einem
1839	1	0009	96	Werke, welches den Gegenstand zusammenfasste und
1839	1	0009	97	auf den Grund einer sorgfältigen und genauen Zu
1839	1	0009	98	sammenstellung aller überlieferten Thatsachen eine
1839	1	0009	99	richtige Vorstellung von dem Wesen und Wirken je
1839	1	0009	100	ner ehrwürdigen Reihe von Volksführern entwickelte.
1839	1	0009	101	Auch der Vf. des vorliegenden Werkes fühlte diese
1839	1	0009	102	Lücke und stellte sich die Aufgabe „den Prophetis
1839	1	0009	103	mus der Hebräer nach allen wesentlichen Beziehun
1839	1	0010	1	5 Num. 1. JANUAR 1839. 6
1839	1	0010	2	gen zu entwickeln, also ein nach Möglichkeit voll
1839	1	0010	3	ständiges, zugleich aber in sich zusammenhängendes
1839	1	0010	4	Bild desselben aufzustellen." Dass wir seinen Ver
1839	1	0010	5	such, diese Aufgabe zu lösen, nicht mit demjenigen
1839	1	0010	6	Maasstabe messen dürfen, welchen uns jenes aufge
1839	1	0010	7	stellte Ideal einer Geschichte der hebräischen Litera
1839	1	0010	8	tur an die Hand geben müsste, ergiebt sich hieraus
1839	1	0010	9	schon von selbst; aber abgesehn davon mögen wir
1839	1	0010	10	dies Buch als einen sehr willkommnen Beitrag zur
1839	1	0010	11	Aufführung des grössern Bauwerkes begrüssen.
1839	1	0010	12	Als leitende Grundsätze bei der Ausarbeitung
1839	1	0010	13	giebt der Vf. vorzüglich zwei an, einmal den dass
1839	1	0010	14	er den Prophetismus „als eine eigenthümliche Er
1839	1	0010	15	scheinung bei dem hebräischen Volke” behandelte
1839	1	0010	16	ohne Vermischung mit analogen Erscheinungen bei
1839	1	0010	17	andern Völkern, und dann dass er denselben „in sei
1839	1	0010	18	ner objektiven Wirklichkeit, ohne vorgefasste Mei
1839	1	0010	19	nung, und namentlich unabhängig von einer bestimm
1839	1	0010	20	ten schulphilosophischen Ansichtsweise" zur An
1839	1	0010	21	schauung brächte. Da den Bedenklichkeiten, welche
1839	1	0010	22	gegen die allzustrenge Anwendung des ersten Grund
1839	1	0010	23	satzes erhoben werden könnten, durch die beigefüg
1839	1	0010	24	ten Randbemerkungen einigermassen begegnet ist,
1839	1	0010	25	so werden wir hauptsächlich darauf zu sehn haben,
1839	1	0010	26	wie der Vf, dem zweiten Grundsatz in der Ausfüh
1839	1	0010	27	rung nachgekommen ist. Ehe wir aber zur Beurthei
1839	1	0010	28	lung selbst schreiten, wollen wir unsern Lesern eine
1839	1	0010	29	Uebersicht von dem Inhalte des reichhaltigen Buches
1839	1	0010	30	verschaffen.
1839	1	0010	31	Die Einleitung ist bestimmt den Begriff des Pro
1839	1	0010	32	phetismus festzustellen und entwickelt denselben ge
1839	1	0010	33	netisch aus dem, von der sinaitischen Gesetzgebung
1839	1	0010	34	sich herschreibenden, theokratischen Nationalbe
1839	1	0010	35	wusstseyn der Hebräer, in sofern diese, trotz aller
1839	1	0010	36	Neigung zum Götzendienste, dennoch fortwährend
1839	1	0010	37	von ihrem Verhältniss inniger Zusammengehörigkeit
1839	1	0010	38	mit Jehova überzeugt waren. Aus diesem Verhält
1839	1	0010	39	miss ergab sich von selbst die Nothwendigkeit einer
1839	1	0010	40	menschlichen Vermittlung und Vertretung des himm
1839	1	0010	41	lisch unsichtbaren Königs bei seinem Volke, zu wel
1839	1	0010	42	cher sich diejenigen berufen fühlten, welche das Wal
1839	1	0010	43	ten eines höhern Geistes in sich erkannten, mit hö
1839	1	0010	44	herer Einsicht begabt, und von dem Bewusstseyn
1839	1	0010	45	durchdrungen waren dass sie auserwählte Organe
1839	1	0010	46	Gottes seyen. Sonach ist Moses der Gründer des
1839	1	0010	47	Prophetismus, doch mehr als Urtypus der spätern
1839	1	0010	48	Propheten denn als Stifter des Prophetenstandes, wel
1839	1	0010	49	chen letztern erst Samuel stiftete, als die von Mose
1839	1	0010	50	angeordneten Verwalter der Theokratie, die Priester,
1839	1	0010	51	ihre Wirksamkeit mehr auf die Aufrechthaltung der
1839	1	0010	52	theokratischen Formen beschränkten. So wurden die
1839	1	0010	53	Propheten recht eigentlich die theokratischen Lehrer
1839	1	0010	54	des Volkes in religiöser, moralischer und politischer
1839	1	0010	55	Hinsicht, Sprecher für Jehova und Mosaismus.
1839	1	0010	56	Der erste Theil zerfällt in 4 Abschnitte. Der
1839	1	0010	57	erste handelt von den äussern Verhältnissen der Pro
1839	1	0010	58	pheten, nämlich von ihrer Lebensweise, ihrer Tracht;
1839	1	0010	59	von ihrem Geschäft als Volksredner, Priester, Wahr
1839	1	0010	60	sager, Aerzte, Thaumaturgen, Schriftsteller; von
1839	1	0010	61	ihrer Vorbereitung, Berufung, Weihung, Wirksam
1839	1	0010	62	keit, in Person oder durch „Knappen“, von ihrem
1839	1	0010	63	Ansehn und von ihren Leiden, endlich von den Pro
1839	1	0010	64	phetinnen. Der 2te Abschnitt bespricht das Wesen
1839	1	0010	65	des Prophetismus, und erörtert zuerst etymologisch
1839	1	0010	66	die Namen der Propheten, und historisch den Begriff
1839	1	0010	67	von dem Geiste Gottes, und führt sodann die Prophe
1839	1	0010	68	ten uns vor als Gottbegeisterte, als in Ekstase und
1839	1	0010	69	Vision Versetzte, als Gotterleuchtete, als Gottbeauf
1839	1	0010	70	tragte; redet von ihrem Beruf und Charakter, und
1839	1	0010	71	endigt mit einem Anhang über falschen Prophetismus
1839	1	0010	72	und Wahrsagerei. Der 3te Abschnitt, vom Inhalt
1839	1	0010	73	der prophetischen Reden, giebt uns was, unsre Alten
1839	1	0010	74	eine theologia prophetica würden genannt haben, also
1839	1	0010	75	einen Abschnitt zur biblischen Dogmatik und Moral.
1839	1	0010	76	Er handelt der Reihe nach von ihren allgemeinen und
1839	1	0010	77	theokratischen Glaubenslehren, von ihren Sittenleh
1839	1	0010	78	ren und politischen Grundsätzen, von ihren Weissa
1839	1	0010	79	gungen, theokratischen Hoffnungen und deren Erfül
1839	1	0010	80	lung, insbesondere von den messianischen Erwartun
1839	1	0010	81	gen. Der 4te Abschnitt endlich charakterisirt die pro
1839	1	0010	82	phetische Darstellung, in sofern sie bald lebhaft - an
1839	1	0010	83	schaulich, bald bildlich, bald symbolisch, bald para
1839	1	0010	84	bolisch war, wobei auch über poetische Diktion,
1839	1	0010	85	Paronomasie, Wortspiel und Prosodie geredet wird,
1839	1	0010	86	und schliesst mit Paragraphen über Vortrag, Sym
1839	1	0010	87	bolik, Aufzeichnung und Sammlung der prophetischen
1839	1	0010	88	Reden.
1839	1	0010	89	Dieser erste Theil ist somit analytisch und sch
1839	1	0010	90	dert den hebräischen Prophetismus als eine Gesammt
1839	1	0010	91	erscheinung nach ihren einzelnen Elementen, Ver
1839	1	0010	92	hältnissen und Formen. Der zweite Theil ist histo
1839	1	0010	93	risch, oder synthetisch und lässt denselben als eine
1839	1	0010	94	fortlaufende Erscheinung nach seiner Entstehung, Ent
1839	1	0010	95	wicklung und Vollendung in der Zeit vor unsern Au
1839	1	0010	96	gen vorübergehn. Die Einleitung nimmt als terminus
1839	1	0010	97	a quo dieser Geschichte den Samuel an, und als ter
1839	1	0010	98	minus ad quem den Maleachi, so dass dieselbe auf
1839	1	0010	99	einen Zeitraum von 700 Jahren beschränkt wird. Die
1839	1	0010	100	ser Zeitraum wird sodann in vier Perioden getheilt,
1839	1	0010	101	wovon die erste die ältere heisst und bis zum Jahr 800
1839	1	0010	102	geht. Der Vf, fängt mit Samuel an, untersucht die
1839	1	0010	103	Geschichte seiner Prophetenschulen und sammelt
1839	1	0011	1	7 A. L. Z. Num. 1. JANUAR 1839. 8
1839	1	0011	2	dann aus den historischen Büchern des A. T. alle ein
1839	1	0011	3	zelnen Data über die Wirksamkeit der zahlreichen
1839	1	0011	4	Propheten die in der Zeit vor Ussija aufgetreten, uns
1839	1	0011	5	aber nicht anders als aus jenen dürftigen Berichten
1839	1	0011	6	bekannt sind. Die zweite, oder assyrische Periode
1839	1	0011	7	umschliesst nur ein Jahrhundert. Sie beginnt mit
1839	1	0011	8	Jesaja 15 und 16 (welches Stück der Vf, nicht abge
1839	1	0011	9	neigt ist mit Hitzig dem Propheten Jona zuzuschrei
1839	1	0011	10	ben), dann folgen Joel (welcher unter Ussija gesetzt
1839	1	0011	11	wird, ums Jahr 800), Amos (seit 790), Hosea (seit
1839	1	0011	12	785), Zacharia Berechia's Sohn (Zach. 9–11 nach
1839	1	0011	13	770), Jesaia (nämlich die von Gesenius als echt be
1839	1	0011	14	zeichneten Stücke, seit 759), Micha (seit 726), Na
1839	1	0011	15	hum (um 713). Bei jedem einzelnen Propheten, und
1839	1	0011	16	so auch in den folgenden Perioden, werden sorgfäl
1839	1	0011	17	tig die Zeitverhältnisse untersucht, in welchen er lebte
1839	1	0011	18	und dann Inhalt, Geist und Darstellung der auf uns
1839	1	0011	19	gekommenen Reden charakterisirt. Auch unterlässt
1839	1	0011	20	der Vf. nicht im Vorbeigehn diejenigen Propheten
1839	1	0011	21	aufzuführen, die uns nur dem Namen nach aus den hi
1839	1	0011	22	storischen Büchern bekannt sind. Die dritte oder
1839	1	0011	23	chaldäische Periode, welche sonderbar genug in der
1839	1	0011	24	Uebersicht durch einen Zwischenraum von 75 Jahren
1839	1	0011	25	von der vorhergehenden getrennt wird, begreift die
1839	1	0011	26	Propheten Zephania (nach 642), Jeremia (seit 629),
1839	1	0011	27	Pseudo – Zacharia (Cap. 12–14 um 607), Haba
1839	1	0011	28	kuk (606), Ezechiel (seit 595), den Vf. von Jes
1839	1	0011	29	24–27 (588), Obadia (im Anfang des Exils), den
1839	1	0011	30	Vf. von Jes. 34. 35. (in der Mitte des Exils), Pseu
1839	1	0011	31	do-Jesaia (C. 40–66 am Ende des Exils ), den Vf.
1839	1	0011	32	von Jes. 13– 14, 23, den von Jes. 21, 1–10 (bei
1839	1	0011	33	de um dieselbe Zeit), den von, Jerem. 50. 51 (viel
1839	1	0011	34	leicht Baruch um 550). Die vierte Periode begreift
1839	1	0011	35	die nacherilische Zeit. Hier erscheint zuvörderst das
1839	1	0011	36	Buch Jona (ohne näheres Datum), sodann Haggai
1839	1	0011	37	und Zacharia der Sohn Iddo's (520, von letzterem
1839	1	0011	38	nämlich Cap. 1–8) und Maleachi (um 440). Den
1839	1	0011	39	Schluss macht Daniel, welcher schon ausser der Linie
1839	1	0011	40	der eigentlichen prophetischen Literatur steht, und der
1839	1	0011	41	spätern jüdischen Apokalyptik angehört, auch der Zeit
1839	1	0011	42	nach ausser den oben angegebnen Schlusspunkt fällt.
1839	1	0011	43	Bei einer solchen Masse hier angehäuften und ver
1839	1	0011	44	arbeiteten Stoffes darf die Kritik, wenn sie ein den
1839	1	0011	45	Leser leitendes Urtheil fällen will, sich nicht zu sehr
1839	1	0011	46	bei Einzelnheiten aufhalten, so gross auch der Reiz
1839	1	0011	47	dazu seyn möchte. Denn dass ein so reichhaltiges
1839	1	0011	48	Werk, das auf jeder Seite Fragen berührt, welche
1839	1	0011	49	zu dieser Zeit noch Gegenstand lebhafter Verhand
1839	1	0011	50	lungen sind, im Einzelnen vielen Widerspruch er
1839	1	0011	51	fahren werde, liegt in der Natur der Sache und es
1839	1	0011	52	kann dieser Umstand auf die Beurtheilung des Gan
1839	1	0011	53	zen nur von geringem Einfluss seyn, da wenig
1839	1	0011	54	stens, wo man nicht nach der Norm irgend einer
1839	1	0011	55	theologischen Schule in Bausch und Bogen urthei
1839	1	0011	56	len will. Beiderlei Art der Kritik soll hier nicht
1839	1	0011	57	geübt, sondern vielmehr ein motivirtes Urtheil über
1839	1	0011	58	die Art und Weise abgegeben werden, wie weit der
1839	1	0011	59	Vf, das Ziel, das er sich selbst gesteckt, erreicht hat.
1839	1	0011	60	Die erste Frage, die uns hier begegnet, ist die
1839	1	0011	61	nach der Vollständigkeit des herbeigeschafften, geord
1839	1	0011	62	neten und gesichteten Materials. Vollständigkeit ist
1839	1	0011	63	bei Monographieen (und eine solche ist das Werk
1839	1	0011	64	des Vfs.) eine unerlässliche Eigenschaft, weil dieje
1839	1	0011	65	nigen, welche die Wissenschaft in grösserm Umfang
1839	1	0011	66	bearbeiten wollen, bis auf einen gewissen Grad sich
