year	vol	page	line	content
1786	1	00006	31	man in einigen Städten in Schleſien für den vorigen Jahrgang Dreyzehn Thaler bezahlet hat, da
1786	1	00006	32	doch ſo gar an verſchiednen Orten im Königreiche Preuſſen die über ſechzig JMeilen weiter
1786	1	00006	33	entfernt waren als jene mehr nicht als drey Dukaten bezahlt worden.
1786	1	00007	1	A L L GE M E 1 N E
1786	1	00007	2	LITERATUR-ZEITUNG
1786	1	00007	3	vo M JA HRE
1786	1	00007	4	I 78 6.
1786	1	00007	5	ER ST ER BA N D.
1786	1	00007	6	JANUAR, FEBRUAR, MÄR z.
1786	1	00007	7	JENA,
1786	1	00007	8	in der Expedition dieſer Zeitung
1786	1	00007	9	und LEIPZIG,
1786	1	00007	10	in der churf. ſächſ. Zeitungsexpedition,
1786	1	00007	11	A 7 86.
1786	1	00007	12	- s
1786	1	00007	13	--------
1786	1	00007	14	- -
1786	1	00007	15	C, -
1786	1	00009	1	kaaf sº º
1786	1	00009	2	4
1786	1	00009	3	v o R BE R 1 c H T.
1786	1	00009	4	Bey dem Anfange des zweyten Jahrganges der
1786	1	00009	5	Allgemeinen Literatur- Zeitung halten wir
1786	1	00009	6	es für unſre Pflicht von den Verbeſſerungen, die
1786	1	00009	7	wir dem Inſtitute in dieſem Jahre zu geben ge-
1786	1	00009	8	denken, ſo wie beym Schluſſe des vorigen von
1786	1	00009	9	dem was bisher geleiſtet worden, dem Publi-
1786	1	00009	10	cum Rechenſchaft zu geben.
1786	1	00009	11	Was die innere Einrichtung betrift, ſo hof-
1786	1	00009	12	fen wir es durch die Correſpondenz mit den
1786	1	00009	13	verehrungswürdigen Verfaſſern dahin zu brin-
1786	1	00009	14	gen, daſs noch viele Recenſionen planmäſsiger
1786	1	00009	15	abgefaſst werden. Unſer und gewiſs auch des
1786	1	00009	16	Publikums Wunſch iſt, daſs gute Schriften aus-
1786	1	00009	17	führlich ihrem Inhalte nach dargeſtellt, aber
1786	1	00009	18	auch ihre Mängel, ſo oft es erforderlich iſt an-
1786	1	00009	19	gezeigt, bey mittelmäßigen bemerkt werde,
1786	1	00009	20	Warum ſie entbehrlich waren, was man ſchon
1786	1	00009	21	Beſſeres in dieſer Art habe, oder doch den vor-
1786	1	00009	22	liegenden Hülfsmitteln nach haben könnte;
1786	1	00009	23	Achlechte zwar (auſser in dem Falle daſs ſie das
1786	1	00009	24	Publicum zu täuſchen drohten) ſo kurz als mög-
1786	1	00009	25	lich angezeiget, doch immer, wo nicht ſchon der
1786	1	00009	26	Titel ſelbſt die Schlechtigkeit ſattſam verkündigt,
1786	1	00009	27	nicht ohne alle Beweiſe verurtheilt werden. Noch
1786	1	00009	28	iſt uns ein Vorſchlag mitgetheilt worden, ganze
1786	1	00009	29	Duzende von ſchlechten Schriften auf eine bis-
1786	1	00009	30	her noch unverſuchte Art zuſammen dergeſtalt zu
1786	1	00009	31	recenſiren, daſs dabey doch auſser der Warnung
1786	1	00009	32	mit ihrer Leſung die Zeit zu verderben, noch
1786	1	00009	33	ſonſt ein reeller Nutzen für viele unſer Leſer
1786	1	00009	34	entſpringe. Eine ſolche Schrift könnte dann
1786	1	00009	35	ſtatt des bekannten terar dum profim, in Bezie-
1786	1	00009	36	hung auf die A. L. Z. das Symbolum fuhren: con-
1786	1	00009	37	terar dum profim ! Von der Ausführung dieſes
1786	1	00009	38	Vorſchlags wollen wir aber erſt »Proben er-
1786	1	00009	39	- warten.
1786	1	00009	40	Die Proportion in der Ausdehnung der Re-
1786	1	00009	41	cenſionen finden wir zwar bisher ziemlich, doch
1786	1	00009	42	nicht immer beobachtet. Es iſt ſelten nöthig
1786	1	00009	43	die Rubriken der Kapitel abzuſchreiben. Sie
1786	1	00009	44	können oft ſehr zuſammengezogen, und ſb, was
1786	1	00009	45	kaum ſonſt in zwanzig Sätzen ſich darſtellen
1786	1	00009	46	läſst, in einer Periode geſagt werden. Bey Rei-
1786	1	00009	47	ſebeſchreibungen wünſchten wir oft noch mehr
1786	1	00009	48	Kritik, oft mehr Rückſicht auf vorhergegangné
1786	1	00009	49	Werke dieſer Gattung, und in dem was daraus
1786	1	00009	50	ausgezogen wird mehr Berechnung des Bedürf-
1786	1	00009	51	niſſes oder des Vergnügens unſrer Leſer ange-
1786	1	00009	52	ſtellt zu finden. Von hiſtoriſchen Werken ſind
1786	1	00009	53	Auszüge unnöthig, wo ſich ſchon aus dem Ti-
1786	1	00009	54	tel der Inhalt abnehmen läſst; dagegen werden
1786	1	00009	55	unſern Leſern ausgehobne intereſſante Bemerkun-
1786	1	00009	56	geu, Proben der Behandlungsart, Verbeſſerun-
1786	1	00009	57	gen begangner Fehler in der Erzählung immer
1786	1	00009	58	willkommen ſeyn. Mit aufrichtigem Danke ge-
1786	1	00009	59	gen die Verfaſſer erkennen wir übrigens, daſs in
1786	1	00009	60	allen Fächern bisher nicht wenige Recenſionen
1786	1	00009	61	vorgekommen, die wir dem Ideale, das uns vor-
1786	1	00009	62	fchwcbt, vollkommen entſprechend finden; wir
1786	1	00009	63	würden wohl noch mehr zu ſagen berechtigt ſeyn,
1786	1	00009	64	wenn wir nicht fürchten müſsten, daſs volle Ge-
1786	1	00009	65	rechtigkeit, die ihnen hier von uns widerführe,
1786	1	00009	66	uns von vielen für Marktſchreyerey dürfte aus-
1786	1	00009	67	gelegt werden.
1786	1	00009	68	Viele unſrer Leſer ſind ſo gütig, uns der An-
1786	1	00009	69	zeigen von ganzen Klaſſen von Büchern überhe-
1786	1	00009	70	ben zu wollen, und uns gleichwohl ihrer Zu-
1786	1	00009	71	friedenheit, fals wir es uns ſo bequem machten,
1786	1	00009	72	zu verſichern. So dankbar wir gegen eine ſol-
1786	1	00009	73	che Gefälligkeit ſind, ſo wenig können wir da-
1786	1	00009	74	von Gebrauch machen. Man erwäge nur daſs
1786	1	00009	75	der Klaſſen unſrer Leſer ſehr viele ſind, und was
1786	1	00009	76	die eine für einen Ueberfluſs hält, gerade der
1786	1	00009	77	andern ein weſentlicher Mangel dünken würde,
1786	1	00009	78	wenn es wegfallen ſollte. Hierinn alſo unſern
1786	1	00009	79	Plan zu beſchränken, würde wederrathſam noch
1786	1	00009	80	billig ſeyn. Hingegen wird der Redacteur dar-
1786	1	00009	81	auf denken alle mögliche Erſparungen des Raums
1786	1	00009	82	anzubringen, die weit entfernt auf Unkoſten
1786	1	00009	83	unſrer Leſer gerhacht zu werden vielmehr ihnen
1786	1	00009	84	zum Vergnügen gereichen müſſen – Dahin ge-
1786	1	00009	85	höret z. B. die Weglaſſung mancher Tiraden,
1786	1	00009	86	die die Kürze der Recenſionen entſchuldigen ſol-
1786	1	00009	87	len. Man wird alſo künftig nicht mehr, wie in
1786	1	00009	88	allen Journalen geſchieht, und auch in der A. L.
1786	1	00009	89	Z. voriges Jahr oft genug geſchehen iſt, künftig
1786	1	00009	90	die Floskeln leſen: Die Gränzen unſrer Blät-
1786	1	00009	91	ter erlauben uns nicht etc. Wir würden noch
1786	1	00009	92	B mehr
1786	1	00010	1	SºessF-
1786	1	00010	2	mehr auszeichnen, wenn uns nicht die engen
1786	1	00010	3	Schranken des Raums in der A. L. Z. zurück-
1786	1	00010	4	hielten u. ſ. w. Kein Leſer verlangt ſogar von
1786	1	00010	5	einem ParticularJournal, daſs das halbe Buch
1786	1	00010	6	abgeſchrieben werde. Was der vernünftige Le-
1786	1	00010	7	ſer von einem Journale wie das unſrige iſt fo-
1786	1	00010	8	dert, iſt getreue Darſtellung des Inhalts und
1786	1	00010	9	Werths der Schrift, ſo gegeben, daſs dieſe
1786	1	00010	10	Darſtellung zugleich das Creditiv des Recenſen-
1786	1	00010	11	ten ſey, daſs er mit Kenntniſs der Sache geur-
1786	1	00010	12	theilt habe. Dazu reichen die Gränzen unſrer
1786	1	00010	13	Blätter überflüſſig hin, welches künftig ſichtba-
1786	1	00010	14	rer werden wird, als es im erſten Jahrgange
1786	1	00010	15	ſeyn konnte. Statt jener Entſchuldigungsfor-
1786	1	00010	16	meln kann alſo etwas beſſers geſagt, oder we-
1786	1	00010	17	nigſtens braucht die beklagte Enge des Raums
1786	1	00010	18	nicht dadurch noch enger gemacht zu werden.
1786	1	00010	19	Daſs wir künftig von Kunſtwerken, und
1786	1	00010	20	Kunſtbüchern, Landkarten, Muſikbüchern, auch
1786	1	00010	21	wenigſtens den vornehmſten kleinen Schul- und
1786	1	00010	22	akademiſchen Schriften nicht blos Titelanzeigen,
1786	1	00010	23	ſondern ebenfals kurze Beurtheilungen liefern
1786	1	00010	24	werden, iſt eine von dem Publicum ſehr ge-
1786	1	00010	25	wünſchte, aber ſehr koſtbare und mühſame Er-
1786	1	00010	26	weiterung unſers Plans, der wir gleichwohl uns
1786	1	00010	27	unterziehen wollen, jedoch mit dem ausdrück-
1786	1	00010	28	lichen Vorbehalt, daſs es uns freyſtehen müſſe
1786	1	00010	29	hierinnen ſo weit zu gehn, als wir können.
1786	1	00010	30	In Abſicht der äußern Einrichtung ſollen
1786	1	00010	31	künftig: -
1786	1	00010	32	1) was die Abtheilung der Fächer betrift von
1786	1	00010	33	den eigentlich litterariſchen Werken, die
1786	1	00010	34	populären Schriften, und ſolche die ohne
1786	1	00010	35	eigentliche gelehrte Kenntniſſe vorzutragen,
1786	1	00010	36	blos eine gewiſſe Klaſſe von Leſern unter-
1786	1	00010	37	richten oder amüſiren wollen unter beſon-
1786	1	00010	38	dern Titeln erſcheinen; als Predigten;
1786	1	00010	39	# ; Kinderſchriften,
1786	1	00010	40	Frauenzimmerſchriften, Volksſchriften.
1786	1	00010	41	2) ſoll jedem Monat ein alphabetiſches Re-
1786	1	00010	42	giſter der darinn recenſirten Schriften bey-
1786	1	00010	43	gefügt werden, welches das Nachſchlagen
1786	1	00010	44	im laufenden Jahrgange erleichtert, und
1786	1	00010	45	ſchon von vielen gewünſcht worden. Die
1786	1	00010	46	Seitenzahlen ſtehn ausgleicher Urſache künf-
1786	1	00010	47	tig über den Spalten, nicht mehr bios über
1786	1	00010	48	den Columnen.
1786	1	00010	49	3) ſollen die Beylagen zu mehrerer Bequem-
1786	1	00010	50	lichkeit auf eine audre Art bezeichnet wer-
1786	1	00010	51	den. Kömt z. B. zu Nro ro3 eine Bey-
1786	1	00010	52	lage ſo wird -
1786	1	00010	53	die Hauptnumer Nro 1 o3"
1786	1	00010	54	und die Beylage Nro 1 o3"
1786	1	00010	55	genannt werden. Auf dieſe Art ſieht je-
1786	1	00010	56	der Leſer gleich daſs zu Nro 103 eine Bey-
1786	1	00010	57	lage folgen werde, welches nach der bis-
1786	1	00010	58	herigen Einrichtung nicht ſtatt fand.
1786	1	00010	59	Endlich die typographiſche Einrichtung be-
1786	1	00010	60	treffend, ſo iſt für dieſen Jahrgang eine weiſsere
1786	1	00010	61	und feinere Sorte Schreibpapier gewählt worden.
1786	1	00010	62	Das bisherige hatte bey einer überflüſſigen Länge
1786	1	00010	63	am untern Rande zu vielen Leim, nutzte daher
1786	1	00010	64	die Lettern zu ſtark ab, und erſchwerte die Pac-
1786	1	00010	65	kerey und das Porto. Im Druck ſelbſt werden
1786	1	00010	66	die Titel der Bücher nun mehr herausgehoben,
1786	1	00010	67	und Hr. Buchdrucker Mauke hat, da er über-
1786	1	00010	68	haupt auf alles bedacht iſt, was ſeiner Officin
1786	1	00010	69	Ehre machen kann, noch verſchiedene Verbeſſe-
1786	1	00010	70	rungen in den Lettern ausländiſcher Sprachen zu-
1786	1	00010	71	geſagt, wovon der Erfolg ſelbſt ſprechen wird.
1786	1	00010	72	Die Societät der Unternehmer der Alg. Literatur-Zeitung.
1786	1	00011	1	I. Numero I.
1786	1	00011	2	- -
1786	1	00011	3	-
1786	1	00011	4	A L L G E
1786	1	00011	5	M E I N E
1786	1	00011	6	L I T E R A T UR - Z E I T U N G
1786	1	00011	7	Montags, den 2ten Januar 1786.
1786	1	00011	8	P HILO S O PH TE.
1786	1	00011	9	BERLIN, bey Voſs und Sohn: Moſes Men-
1786	1	00011	10	delsſohns Morgenſtunden oder Vorleſungen
1786	1	00011	11	über das Daſeyn Gottes. – Erſter Theil 1785.
1786	1	00011	12	330 S. 8. (1 Rthlr.)
1786	1	00011	13	Wir fangen den zweyten Jahrgang unſrer Blät-
1786	1	00011	14	ter mit der Anzeige eines Werkes an, das,
1786	1	00011	15	91Wl Ä auf die Entſtehungsart deſſelben, oder
1786	1	00011	16	auf die Veranlaſſung zur Herausgabe, oder auf
1786	1	00011	17	die Zeit in der es erſcheint, oder auf die Wichtig-
1786	1	00011	18	keit ſeines Inhalts, oder endlich auf den Vortrag
1786	1	00011	19	fehn, von allen in der letzten Meſſe herausgekomm-
1786	1	00011	20	nen deutſchen Schriften die mehrſten unſrer Leſer
1786	1	00011	21	intereffiren muſs, und nicht leicht die Begierde
1786	1	00011	22	mit der ſie es zu genieſsen kamen, unbelohnt laſ-
1786	1	00011	23	ſen, vielmehr ſelbſt diejenigen, welche ſich in den
1786	1	00011	24	Hauptpunkten von dem Vf, nicht überzeugt fin-
1786	1	00011	25	den, dennoch mehr als eine Art der Befriedigung,
1786	1	00011	26	und des Wohlbehagens gewähren wird.
1786	1	00011	27	Dis Werk entſtund nicht aus Amts halber ge-
1786	1	00011	28	haltenen Vorleſungen, ſondern aus Unterredun-
1786	1	00011	29	Ä eines ehrwürdigen, liebenden und geliebten
1786	1	00011	30	ausvaters, mit einem hoffnungsvollen Sohne und
1786	1	00011	31	zwey andern Jünglingen, die als Verwandte und
1786	1	00011	32	Freunde zur Familie gehörten; kein anderes In-
1786	1	00011	33	tereſſe, als das Intereſſe wichtiger Wahrheiten,
1786	1	00011	34	trieb ihn an ſich in jenen Morgenſtunden über die
1786	1	00011	35	groſse Lehre vom Daſeyn Gottes mit ihnen zu un-
1786	1	00011	36	terhalten, und ob er wohl ihnen gleich anfangs
1786	1	00011	37	geſtand, daſs ohne Ueberzeugung von dieſer Wahr-
1786	1	00011	38	heit, das Leben für ihn keinen Genuſs, das Glück
1786	1	00011	39	ſelbſt keine Freuden für ihn habe, dennoch ſich
1786	1	00011	40	in das ruhige Gleichgewicht einer um die Folgen
1786	1	00011	41	gänzlich unbekümmerten Unterſuchung zu verſe-
1786	1	00011	42	tzen. Und dis bey einer Lage des Körpers, die
1786	1	00011	43	manchen noch ſo eifrigen Denker würde abge-
1786	1	00011	44	ſchreckt haben, bey einer Nervenſchwäche, der
1786	1	00011	45	er ſeit zwölf Jahren unterliegt, und die ihn nö-
1786	1	00011	46	thigte ſich von der Philoſophie zu entfernen, ihr
1786	1	00011	47	die in beſſern Jahren, wie er ſich eben ſo rührend
1786	1	00011	48	als gerührt darüber ausdrückt, ſeine treueſte Ge-
1786	1	00011	49	fährtinn, ſein einziger Troſt in Widerwärtigkeiten
1786	1	00011	50	des Lebens war, auf allen Wegen auszuweichen
1786	1	00011	51	wie einer Todfeindinn, oder fie gar wie eine Ver-
1786	1	00011	52	4, L. Z. 1786, Erſter Band, - -
1786	1	00011	53	P-G-6-6-6
1786	1	00011	54	peſtete Freundinn zu ſcheuen, die ihn ſelbſt riethe
1786	1	00011	55	allen Umgang mit ihr zu meiden.
1786	1	00011	56	Was ihn zur Herausgabe dieſes Buchs veranlaſst,
1786	1	00011	57	will zwar Hr. Mendelsſohn erſt künftig noch ſa-
1786	1	00011	58	gen, und wir wollen ihm hierinn nicht vorgrei-
1786	1	00011	59	fen; wir müſsten uns aber ſehr irren, wenn nicht
1786	1	00011	60	die merkwürdige Schrift des Hrn. Geh. Rath Jaco-
1786	1	00011	61	bi in Düſſeldorf über die Lehre des Spinoza, von
1786	1	00011	62	der wir nächſtens reden werden, und die Nach-
1786	1	00011	63	richt die er von ihm erhielt, daſs Leſſing ſelbſt ge-
1786	1	00011	64	gen das Ende ſeines Lebens den Pantheismus ver-
1786	1	00011	65	theidigt, wenigſtens mit dazu bewogen hätte.
1786	1	00011	66	In mehrern Stellen dieſes erſten Theils iſt wenig-
1786	1	00011	67	ftens auf dieſe Punkte ſo viel Rückſicht genom-
1786	1	00011	68	men, als die Form des Werkes und die Scene der
1786	1	00011	69	Unterredung erlauben wollte.
1786	1	00011	70	Und dieſe Schrift, in welcher der Philoſoph die
1786	1	00011	71	ſubtileſten Beweiſe, die bisher die Metaphyſik für
1786	1	00011	72	das Daſeyn Gottes, als Demonſtrationen verſucht
1786	1	00011	73	hat, durch die feinſte und ſcharfſinnigſte Dialek-
1786	1	00011	74	tik zu beſtätigen und mit noch neuen zu vermeh-
1786	1	00011	75	ren ſucht, erſcheint zu einer Zeit wo Kant in
1786	1	00011	76	der Kritik der reinen Vernunft zu erweiſen ge-
1786	1	00011	77	ſucht hat, daſs es keine ſolche Beweiſe geben
1786	1	00011	78	könne. Nun verſichert zwar Hr. M. in der Ä
1786	1	00011	79	de, daſs er eben ſeiner Nervenſchwäche halber,
1786	1	00011	80	die ihm das Leſen fremder Gedanken faſt noch
1786	1	00011	81	mehr als eigñes Nachdenken erſchwere, die Schrif-
1786	1	00011	82	ten eines Lamberts, Tetens, Platners, und ſelbſt des
1786	1	00011	83	„alles zermalmenden“ Kants nur aus unzulängli.
1786	1	00011	84	chen Berichten ſeiner Freunde oder aus gelehrten
1786	1	00011	85	Anzeigen kenne; dennoch glaubt man Spuren zu
1786	1	00011	86	entdecken, daſs er Hrn. Kants berühmtes Werk
1786	1	00011	87	vor Augen gehabt; im Gegentheil tragen dieſe
1786	1	00011	88	Vorleſungen gar keine Spuren von Nervenſchwä-
1786	1	00011	89	che, ſo daſs man verſucht werden könnte, was Hr. M.
1786	1	00011	90	davon ſagt, wenn es nicht ſonſt zuverläſſig be-
1786	1	00011	91	kannt wäre, für ſokratiſche Ironie zu halten.
1786	1	00011	92	Der Inhalt dieſes erſten Theils, (denn von der
1786	1	00011	93	Manier des Vortrags wollen wir am Ende dieſer
1786	1	00011	94	Anzeige ſprechen) zerfällt in zwey Abſchnitte,
1786	1	00011	95	wovon der erſte Vorerkenntniſſe aus einander ſetzt,
1786	1	00011	96	der andere aber die Lehre vom Daſeyn Gottes ſelbſt
1786	1	00011	97	unterſucht. Jene betreffen die Begriffe von Wahr-
1786	1	00011	98	heit, Irrthum und Schein, von Urſache, Wirkun
1786	1	00011	99	und Kraft, von Ideenverbindung, Wachen und
1786	1	00011	100	Träumen, zuletzt den Streit mit den Wertheidi-
1786	1	00011	101	A gers
1786	1	00012	1	Z ALLG. LITERATUR-ZEITUNG - 4
1786	1	00012	2	gern des Idealismus. Hier begnügen wir uns, da
1786	1	00012	3	ein Auszug daraus ganz unnöthig ſeyn würde, ei-
1786	1	00012	4	nige Stellen auszuheben, bey denen wir nicht ſo
1786	1	00012	5	leicht, als in den meiſten übrigen mit dem Vf.
1786	1	00012	6	fortgehen konnten. S. 45. theilt der Verf. die
1786	1	00012	7	Maſſe unſrer Erkenntniſſe in drey Claſſen ein
1786	1	00012	8	1) in finnliche Erkenntniſs oder unmittelbares
1786	1	00012	9	Bewuſtſeyn der Veränderungen, die in uns vor-
1786	1	00012	10	gehn, indem wir ſehen, hören, fühlen . ſ. w.
1786	1	00012	11	indem wir Luſt oder Unluſt haben, indem
1786	1	00012	12	wir begehren oder verabſcheuen, urtheilen, ſchlie-
1786	1	00012	13	ſsen, hoffen, fürchten u. ſ. w. Alles dies ſetzt
1786	1	00012	14	Hr. M. hinzu, rechne ich mit zur unmittel-
1786	1	00012	15	baren Erkenntniſs der äuſsern und innern Sinne,
1786	1	00012	16	obgleich ſo manches Nachurtheil, ſo manche Be-
1786	1	00012	17	richtigung und Verbeſſerung des Verſtandes ſich
1786	1	00012	18	mit dem Sinnlichen mehrentheils ſo innigſt ver-
1786	1	00012	19	bindet, daſs die Grenzen derſelben nicht mehr zu
1786	1	00012	20	erkennen ſind. 2) in Erkenntniſs des Denkbaren
1786	1	00012	21	und Nichtdenkbaren oder Urtheile und Schlüſſe,
1786	1	00012	22	die durch den richtigen Gebrauch unſers Verſtan-
1786	1	00012	23	des aus jener unmittelbaren Erkenntniſs gezogen
1786	1	00012	24	werden; Gedanken in welche wir jene Gefühle
1786	1	00012	25	auflöſen; Vernunfterkenntnis: und 3) Erkenntniſs
1786	1	00012	26	des auſser uns. Wirklichen oder die Vorſtellungen
1786	1	00012	27	die wir davon haben, daſs wir uns in einer phy-
1786	1	00012	28	fiſch- wirklichen Welt befinden, in welcher wir
1786	1	00012	29	wirken und leiden, Veränderung annehmen, und
1786	1	00012	30	Veränderung hervortr. ngen.“ Man kann aller-
1786	1	00012	31	dings mit dieſer Eintheilung zufrieden ſeyn, lo
1786	1	00012	32	fern man nicht die gröſste Schärfe fodert, und wei-
1786	1	00012	33	ter auch nichts daraus gefolgert werden ſoll. Sonſt
1786	1	00012	34	aber iſt nicht zu läugnen, daſs die letzte Claſſe mit
1786	1	00012	35	der erſten oder der andern zuſammen fällt. Alle
1786	1	00012	36	unſere Erkenntniſs der Auſsendinge iſt entweder
1786	1	00012	37	ſelbſt Empfindung, oder Schluſs, Raiſonnement aus
1786	1	00012	38	Empfindungen. Oder mit andern Worten, alle
1786	1	00012	39	unſre Erkenntniſs iſt entweder Anſchauung oder
1786	1	00012	40	Begriff, und genaugenommen immer aus beyden
1786	1	00012	41	zuſammengeſetzt.
1786	1	00012	42	Weiterhin S. 47. verdienet folgende Bemer-
1786	1	00012	43	kung erwähnt zu werden: Wahrheit iſt jede Er-
1786	1	00012	44	kenntniſs, jeder Gedanke, der eine Wirkung unſ
1786	1	00012	45	rer poſitiven Seelenkräfte iſt; in ſoweit er aber
1786	1	00012	46	eine Folge des Unvermögens iſt, in ſoweit
1786	1	00012	47	er durch die Schranken unſrer poſitiven Kräfte
1786	1	00012	48	eine Abänderung gelitten, nennen wir ihn Unwahr-
1786	1	00012	49	heit, und zwar, wenn Unvermögen der obern
1786	1	00012	50	Seelenkräfte, Mangel des Verſtandes oder der
1786	1	00012	51	Vernunft an der Unwahrheit ſchuld ſind, nennen
1786	1	00012	52	wir das Falſche in der Erkenntniſs Irrthum; ſind
1786	1	00012	53	wir aber durch Täuſchung der ſogenannten nie-
1786	1	00012	54	dern Seelenkräfte vereitet worden, ſo wird das
1786	1	00012	55	Falſche in der Erkenntniſs Täuſchung oder Sinnen-
1786	1	00012	56	betrug genannt. Eine jede menſchliche Erkennt-
1786	1	00012	57	miſs iſt alſo zum Theil wahr, zum Theil unwahr,
1786	1	00012	58	denn ſie iſt die Wirkung einer Kraft, die ihre
1786	1	00012	59	Gränzen und Einſchränkungen leidet. Das Un-
1786	1	00012	60	wahre aber iſt entweder lrthum, oder Sinnenſchein,
1786	1	00012	61	gder aus beyden zuſammengeſetzt.“ „Hier iſt uns
1786	1	00012	62	nicht recht deutlich wie Hr. M. den Ausdruck eine
1786	1	00012	63	jede menſchliche Erkenntniſ nimmt. Verſteht er
1786	1	00012	64	ihn blos von dem Ganzen, von dem Total menſch-
1786	1	00012	65	licher Erkenntniſſe, ſo iſt ſein Satz unwiderſprech-
1786	1	00012	66	lich; es ſcheint aber, daſs er ſo viel heiſsen ſoll,
1786	1	00012	67	als jeder Satz den der Menſch erkennt; und da iſt
1786	1	00012	68	es doch wohl einzuſchränken, daſs in jeder unſrer
1786	1	00012	69	Erkenntniſſe etwas unwahres ſey. In dem Satze,
1786	1	00012	70	daſs die Summe der Winkel eines Dreyecks zween
1786	1	00012	71	Rechten gleich ſey iſt doch ſchlechterdings nichts
1786	1	00012	72	Unwahres. Hier haben die Schranken unſrer Er-
1786	1	00012	73	kenntniſskraft auf die Wahrheit des Urtheils nicht
1786	1	00012	74	den mindeſten Einfluſs.
1786	1	00012	75	In der Betrachtung welche der Verf, dem Ide-
1786	1	00012	76	alismus entgegenſetzt, ſchien der Gang der Vor-
1786	1	00012	77	ſtellungen in unſern Augen mehr aus Sprüngen
1786	1	00012	78	als aus Schritten zu beſtehn.
1786	1	00012	79	Die Vorſtellung, behauptet Hr. M., die wir von
