year	vol	page	line	content
1817	1	00008	35	Anzeigen des Buch- und Kunſt - Handels.
1817	1	00008	36	Als: 1) Ankündigungen der Verleger von neuen Büchern und Muſikwerken. 2) Anzeigen
1817	1	00008	37	von neu herauszugebenden Landkarten, Kupferſtichen und andern Kunſtwerken, als Me-
1817	1	00008	38	daillen, Büſten u. ſ. w. 3) Preiscataloge von neuerſchienenen Büchern, oder Novitäten-
1817	1	00008	39	Verzeichniſſe. 4) Preiscuranten von allen Kunſtſachen, Landkarten, Globen, Kupferſti-
1817	1	00008	40	chen, Modellen, Malerfarben, muſikaliſchen, geometriſchen, mechaniſchen, optiſchen,
1817	1	00008	41	aſtronomiſchen Inſtrumenten; chemiſchen, botaniſchen Apparaten. 5) Anfragen nach
1817	1	00008	42	ſeltnen Büchern, Kupferſtichen, Medaillen u. d. gl. 6) Herabgeſetzte Bücherpreiſe.
1817	1	00008	43	7) Auctionen von Büchern, Naturalien, Kunſtſachen. 8) Bücher, Naturalien, Kunſtſa-
1817	1	00008	44	chen, ſo aus freyer Hand zu verkaufen. 9) Manuſcripte, die zum Verlag angeboten werden.
1817	1	00008	45	10) Vermiſchte Anzeigen von Buchhändlern und Kunſtverlegern.
1817	1	00008	46	* * Zu-
1817	1	00009	1	Zufolge dieſer neuen Einrichtung beſteht künftig die Allgem. Lät, Zeitung aus drey Bän-
1817	1	00009	2	den , deren
1817	1	00009	3	erſter die Monate Januar – April,
1817	1	00009	4	der zweyte die Monate May - Auguſt,
1817	1	00009	5	der dritte die Monate September – December
1817	1	00009	6	enthält.
1817	1	00009	7	Den vierten Band machen die Ergänzungsblätter jedes Jahres.
1817	1	00009	8	Der Preis bleibt wie bisher: Es wird nämlich
1817	1	00009	9	auf die Allg- Lit: Zeitung mit Acht Thalern, und auf die Ergänzungsblätter mit Vier Thalers
1817	1	00009	10	Sächſ pränumerirt. -
1817	1	00009	11	2) Wer Avertiſſements, Antikritiken u. dgl. in das Intelligenzblatt der A. LZ. einrücken laſſen
1817	1	00009	12	will, zahlt für die gedruckte Zeile. Einen Groſchen Sechs Pfennige Sächſ Infertionsgebühren-
1817	1	00009	13	3) Hauptſpeditionen haben, wie bisher, das könig. preuß, Grenz- Poſtamt zu Halle, die kö-
1817	1	00009	14	ng ſäch. Zeitungs- Expedition zu Leipzig, das herz. ſich Briefpoſtamt zu Gotha, die herz-
1817	1	00009	15	ſich privilegirte Zeitungs-Expedition oder fel. Mevis Erben zu Gotha, das königl. preſ.
1817	1	00009	16	Hºpoſant in Berlin, das könig pre Poſtamt zu Erfurt, das groß-herzog ſich Brief-
1817	1	00009	17	Hoſant zu Eiſenach die könig bayriſche Ober- Poſtämter zu Würberg und Augsburg, das
1817	1	00009	18	Ober- Poſtamt zu Frankfurt am Mayn, das königl. wirtembergiſche Über-Poſtant zu Sºtt-
1817	1	00009	19	art, das groß - herzogl. ſächſ Ä zu Sena. Doch wendet jeder Abonent mit der Be-
1817	1	00009	20	tellung und Vorausbezahlung ſich an dieſe Expeditionen, falls er nicht ſelbſt mit ihrer
1817	1	00009	21	in Einer Stadt lebte, nur mittelbar, durch das Poſtamt ſeines Wohnorts oder das ihm
1817	1	00009	22	nächſtgelegene.
1817	1	00009	23	4) Allen deutſchen Buchhandlungen wird mit einem Rabatt von 25 pro Cent vom Ladenpreis
1817	1	00009	24	äAcht Thaler, die Ä Lit-Zeitung franco Leipzig von der löbkönig ſich Zeitungs- Ex-
1817	1	00009	25	pedition daſelbſt monatlich broſchirt geliefert, und ſie ſind dadurch ebenfs in Stand geſetz-
1817	1	00009	26	des Jºurnal für Acht Thaler innerhalb Deutſchland zu liefern. Die königl. ſächſ Zeitungs-
1817	1	00009	27	Expedition läſst die Exemplare an die Commiſſionärs der Herren Buchhändler in Ä
1817	1	00009	28	ſobald ſie angekommen, abliefern. Und wer auf dieſem Wege die Äz erhält, leiſtet auc
1817	1	00009	29	ie Zahlung an die königl. ſächſ. Zeitungs-Expedition zu eipzig. Auch können ſich die
1817	1	00009	30	Buchhandlungen an unſern Commiſſionär, Hn Buchhändler je Leipzig, wenden.
1817	1	00009	31	s) Zeicherung der Fracht für die ärmrztlichen Buchhandlungen, welchen Frankfurt
1817	1	00009	32	am Mayn näher liegt als Halle, iſt die Hauptniederlage bey Hn. Buchhändler Hermann in
1817	1	00009	33	Frankfurt am Mayr gemacht worden.
1817	1	00009	34	6) In Cölln hat Hr. Buchhändler Rommerskirchen für die rheiniſchen und benachbarten Gegen-
1817	1	00009	35	den; in Crefeld Hr. Arter Weg für die umliegende Gegend; für Frankreich, in gleichen
1817	1	00009	36	regºSchweiz, hat die Steiner - Ziegerſche Buchhandlung in Winterthur, und
1817	1	00009	37	Hr. Buchhändler Anand König in Paris, Quai de Auguins Nr. 25, wie auch deſſen Hand-
1817	1	00009	38	lung in Strasburg, die Haupt Commiſſion 5-
1817	1	00009	39	7) Aus Holland, Brabant und Geldernland kann man ſich an die Buchhändler Hn. Hannesmann
1817	1	00009	40	in Geese gleichen an Hn. Buchhändler Stiche in Lingen und an Hn. Buchhändler
1817	1	00009	41	Könne in Weſe; für die kaiſerl. Erbſtaaten an Hn. Buchhäner Wien; für Ruſs-
1817	1	00009	42	and an Hn. Buchhändler Hartmann in Riga; für die ſämmtlichen däniſchen Staaten aber
1817	1	00009	43	an die Hrn. Buchhändler Brummer in Kopenhagen und Hammerich in Altona adreſſiren.
1817	1	00009	44	Halle, den 31. Januar 817.
1817	1	00009	45	Expedition der Aig. Lit. Zeit sºg-
1817	1	00010	1	Verzeichnis der Buchhandlungen -
1817	1	00010	2	aus deren Verlag im Januar der A. L. Z. und den Ergänzungsblättern 1817
1817	1	00010	3	Schriften angezeigt worden,
1817	1	00010	4	Arm. Der Beyfatz E. B. bezeichnet die enung.
1817	1	00010	5	Anonymer verlag 6. t. s . . es. .
1817	1	00010	6	Arno Buchh, in Dresden 12
1817	1	00010	7	Ba er in Göttingen 8.
1817	1	00010	8	Bare in May and E. B. 2.
1817	1	00010	9	Bar in Leipzig E. B. 2. 3. 8.
1817	1	00010	10	Baſe in Quedlinburg 9. -
1817	1	00010	11	Beck in Nördlingen E. B. 3.
1817	1	00010	12	Bonnet u. Comp. in St. Petersburg 1.
1817	1	00010	13	Banner in Kopenhagen 4
1817	1	00010	14	Brede in Offenbach. E. B. 1o.
1817	1	00010	15	Brockhaus in Altenburg 7.25
1817	1	00010	16	Bureau für Lit. u. Kunſt in Halberſtadt E. B- -
1817	1	00010	17	Cnobloch in Leipzig E- 8. - -
1817	1	00010	18	Coºpetra. in Minſter E. E, 11.
1817	1	00010	19	Cotra. Buchh, in Stuttgart 21
1817	1	00010	20	Dieterich in Göttingen -
1817	1	00010	21	Dummler in Berlin 1.
1817	1	00010	22	Eurº in Greifswald E. B. .
1817	1	00010	23	Erbe in Oehringen E. B: 1.
1817	1	00010	24	Ettinger Buch in Gotha E. B. 2-
1817	1	00010	25	Emery in Paris 5 -
1817	1	00010	26	Feier d. in Leipzig E. B. z.
1817	1	00010	27	Ger: Be nie e. V. 1.
1817	1	00010	28	Geograph inſtitut in Weimar 22.
1817	1	00010	29	Gebhardt. Buchh. in Bamberg E. B. 10.
1817	1	00010	30	Gºſhe n Leipzig E. B. 2.
1817	1	00010	31	Gräf in Leipzig E. B. 3.
1817	1	00010	32	Guerra in Urbino E B 5
1817	1	00010	33	Hahn, Gebr. in Hannover E. B 9
1817	1	00010	34	Hanner d. in Cölln 9.
1817	1	00010	35	Hartkºog in Leipzig E. B. 6.
1817	1	00010	36	Hege in Magdeburg E. B. . . .
1817	1	00010	37	Herce in Halle 2.
1817	1	00010	38	Henning Buchh. in Gotha 20-
1817	1	00010	39	Herer Buchh n yºu E. B. 4.
1817	1	00010	40	Hermann Buchh in Frankfurt a. M. 24-
1817	1	00010	41	---
1817	1	00010	42	aiſ Akad. d. Wi in St. Petersburg 11.
1817	1	00010	43	Lehman in Leyden 25-
1817	1	00010	44	Kea in Venedig E. B. 5.
1817	1	00010	45	Schellenberg in Wiesbaden 26-
1817	1	00010	46	Starke in Chemnitz 9.
1817	1	00010	47	H/eher in Dresden 9.
1817	1	00010	48	Hinrichs in Leipzig E. B. r.
1817	1	00010	49	Hitz in Berlin E. B. 8.
1817	1	00010	50	Köhler in Leipzig E. B. 4.
1817	1	00010	51	Kunz in Bamberg 2.
1817	1	00010	52	Landes Induſtr. corp in Weimar 5.
1817	1	00010	53	Lentner in München E B, 10,
1817	1	00010	54	Lindauer in München 12.
1817	1	00010	55	Mosher in Florenz 18.
1817	1	00010	56	Mallinckrode in Dortmund E. B. 9.
1817	1	00010	57	Mauer Buchh- in Berlin 3. E. B. 6
1817	1	00010	58	Ore, Fr/1. -- Comp. in Zürich 23
1817	1	00010	59	O/ander in Tübingen 8.
1817	1	00010	60	Piariſten-Druck, in Warſchau 1.
1817	1	00010	61	Piatti in Florenz E. B. 5.
1817	1	00010	62	Realſchulbuchh, in Berlin 12. E, B, 6.
1817	1	00010	63	Reclam in Leipzig E. B. 9.
1817	1	00010	64	Ritter in Gmünd E. B. 11.
1817	1	00010	65	Robert u. Gauthier in Lyon E. B. 7.
1817	1	00010	66	Sehinwegfents in Halle 14
1817	1	00010	67	Schrag in Nürnberg E. B. 8.
1817	1	00010	68	Schurmann in Dorpat i.
1817	1	00010	69	Schwan u. Götz in Mannheim. E. B. .
1817	1	00010	70	Seide in Sulzbach. E. B. 1 (3).
1817	1	00010	71	Steiner Buchh, in Winterthur E. B. 8. 9.
1817	1	00010	72	Vandenhöck u. Ruprecht in Göttingen I. E. B. 11.
1817	1	00010	73	Warrenrapp in Frankfurt a. M. E. B. 5-
1817	1	00010	74	Weſenbruch in Brüſſel 3.
1817	1	00010	75	Wittekind. Hofbuchh, in Eiſenach. E. B. 7.
1817	1	00011	1	I - -- I -- . 2.
1817	1	00011	2	A L L GE M E I N E LI T E RAT U R - z E 1 T U N G
1817	1	00011	3	Januar 18 17.
1817	1	00011	4	- B1Blische LITERATUR.
1817	1	00011	5	BERLIN, b. Dümmler: Ueber den “Ä
1817	1	00011	6	Kanon des Euſebius von Cäſarea. in Beytrag
1817	1	00011	7	zur hiſtoriſchen Kritik des neuteſtamentlichen
1817	1	00011	8	Kanons und der Kirchengeſchichte des Euſebius,
1817	1	00011	9	von Fr. Lücke, Lic. und Privatdocent der Theo-
1817	1	00011	10	logie auf der Königl. Pr. Univerſität zu Berlin.
1817	1	00011	11	u. 69 S. gr. 8.
1817	1	00011	12	D kleine Schrift (laut der Vorrede eine aka-
1817	1	00011	13	demiſche Habilitationsſchrift) eines angehenden
1817	1	00011	14	theologiſchen Schriftſtellers und Docenten, der ſchon
1817	1	00011	15	durch ſeine frühern Arbeiten nicht gemeine Erwar-
1817	1	00011	16	tungen erregt hat, verdient die Aufmerkſamkeit des
1817	1	00011	17	theologiſchen Publicums. Sie zeugt von einem Geiſte
1817	1	00011	18	freyer lebendiger hiſtoriſcher Forſchung, der, zu-
1817	1	00011	19	mal in Verbindung mit dieſer Genauigkeit und Beſon-
1817	1	00011	20	nenheit, in unſerer Zeit, wo Kritik und Unkritik
1817	1	00011	21	einen neuen Kampf zu beginnen ſcheinen, der Theo-
1817	1	00011	22	logie beſonders noth thut. Klar hat dieſs der Vf.
1817	1	00011	23	ſelbſt erkannt. „Die Kritik, ſagt er, muſs, wie ſie
1817	1	00011	24	angefangen, auch vollendet werden, beſcheiden, aber
1817	1	00011	25	auch furchtlos. Sie kann und will ja das ewige Heil
1817	1	00011	26	und das Heiligſte nicht antaſten und vernichten; das
1817	1	00011	27	iſt nur ein Wahn ängſtlicher oder lichtſcheuer See-
1817	1	00011	28	len. Nur die ſtolze und hochfahrende Kritik iſt der
1817	1	00011	29	Fluch unſerer Zeit, die beſcheidene aber und be-
1817	1	00011	30	ſonnene iſt ihr Heil, ind wird und kann auch nicht
1817	1	00011	31	untergehen, was auch die ſtolzen,, eiteln und anma-
1817	1	00011	32	ſsenden Eiferer für ihre erkünſtelte, ja oft erheu-
1817	1	00011	33	chelte Orthodoxie, im Bunde mit der kleinlichen
1817	1	00011	34	und unchriſtlichen Furcht eines nach dem durch un-
1817	1	00011	35	leich ſchwerere Schuld verlornen Heiie ſich zurück-
1817	1	00011	36	ehnenden Zeitalters dagegen reden und ſchreyen
1817	1	00011	37	mögen."
1817	1	00011	38	In der Beleuchtung der für den Kanon des Eu-
1817	1	00011	39	ſebius klaſſiſchen Stelle H. E III, 25. geht der Vf,
1817	1	00011	40	wie billig, von einer genauen exegetiſchen Unterſu-
1817	1	00011	41	chung aus, durch die er zuerſt die Frage beantwor-
1817	1	00011	42	tet, in wie viel Klaſſen Euſebius die heiligen Schrif-
1817	1	00011	43	ten eingetheilt habe. Die Hauptpunkte des Streites
1817	1	00011	44	find hier dieſe: ob E. die ror« und övaasßz zu einer
1817	1	00011	45	eigenen Klaſſe gemacht, und wie er die vrxe7ägsv«
1817	1	00011	46	und váSº gegen einander beſtimmt habe. Was den
1817	1	00011	47	erſten Punkt betrifft, ſo zeigt der Vf., daſs man aus
1817	1	00011	48	der unbeſtimmten Kapitel - Ueberſchrift, wenn ſie
1817	1	00011	49	auch von E. herrühre, nichts zur Beſtimmun
1817	1	00011	50	nehmen könne. Gleich unbeſtimmt ſind die Anfangs-
1817	1	00011	51	worte des Kapitels. Aber die Stelle in der Mitte des
1817	1	00011	52	Kapitels «v«7«io; 8é xai rourov u« – bis 7red; räv
1817	1	00011	53	- A. L. Z. 1817. Erſter Band. *
1817	1	00011	54	ent-,
1817	1	00011	55	«eerxºv Treo@ssouéva ordnet die Kroxx x«i Juaasß we-
1817	1	00011	56	nigſtens durch einen negativen Gegenſatz den vorigen
1817	1	00011	57	beiden Klaſſen der duo) und vºr Ä. gegenüber, ünd
1817	1	00011	58	die folgenden Beſtimmungen, ſo wie die namentliche
1817	1	00011	59	Anführung mehrerer dieſer Schriften geben dieſem
1817	1	00011	60	Gegenſatz auch einen poſitiven Gehalt, und es wird
1817	1	00011	61	klar, daſs E. auch in Beziehung auf dieſe ſagen konnte:
1817	1	00011	62	««rººyov rsrojus 3x &ºxevavre. Die Vergleichung
1817	1	00011	63	von III., 31., wo drey Klaſſen, und als die dritte die
1817	1	00011	64	Tr«vrs Aäg v63« aufgeführt werden, ſetzt dieſs auſser
1817	1	00011	65	Zweifel. F E. Chr. Schmidt's falſche Frklärung die-
1817	1	00011	66	ſer Stelle wird richtig widerlegt. Weit ſchwieriger
1817	1	00011	67	iſt der zweyte Punkt, wie ſich die «vrà. und vó3x zu
1817	1	00011	68	einander verhalten. Der Vf. entſcheidet ſich hier
1817	1	00011	69	für die Flattſche Meinung, daſs beide zu einer, zur
1817	1	00011	70	zweyten Klaſſe gehören, und macht mit Flattrich-
1817	1	00011	71	tig geltend erſtens das x«i in den Worten: #v ro; vá-
1817	1	00011	72	So »ararerºxSaº «i räv II«uAov rea5sav "Ye«G. u.
1817	1	00011	73	f. w., welches nicht anders als durch auch überſetzt
1817	1	00011	74	werden kann und die vóS« mit den vorhergehenden
1817	1	00011	75	«ºr sy- offenbar zu. Einer Klaſſe verbindet ſodann
1817	1	00011	76	die Worte, mit welchen das Verzeichniſs der eura.
1817	1	00011	77	und vó3. geſchloſſen wird: r«ür« fuév Travr« räv ovr As-
1817	1	00011	78	79“évºv äv ein, welche klar für die Einheit des Be-
1817	1	00011	79	griffs der «vrà. und vóS. ſprechen, zumal wenn man
1817	1	00011	80	das gleich darauf folgende damit verbindet, wo, ohne
1817	1	00011	81	daſs der váS« beſonders gedacht wird, die vrä. mit
1817	1	00011	82	dem Zuſatz «w: 8e naer rºsarot rêv éxxAyat«arxSv
1817	1	00011	83	3"***°“. den des A. entgegengeſetzt werden. Daſſelbe
1817	1	00011	84	Reſultat gewinnt der Vf, indem er das Verzeichniſs
1817	1	00011	85	der «vrº und váS. ſelbſt und die Art, wie beide zu-
1817	1	00011	86	ſammengeſtellt ſind, genauer betrachtet. vr). ſind
1817	1	00011	87	ſolche, deren Echtheit ungewiſs iſt: aber die Unecht-
1817	1	00011	88	heit der vés« war dem E. ebenfalls ungewiſs. Wäre
1817	1	00011	89	fie ihm auch nur von einigen gewiſs geweſen, ſo hätte
1817	1	00011	90	er ſie unter die ror« zählen müſſen, und hätte die
1817	1	00011	91	Offenbarung Joh., die er vorher zu den éuoA. gerech-
1817	1	00011	92	net, nicht auch unter den vóS. aufführen können.
1817	1	00011	93	Richtig benutzt der Vf. auch die Stellen II, 23. III, 3.
1817	1	00011	94	31. VI, 13. 14., um die Ununterſcheidbarkeit der
1817	1	00011	95	«vrA. und 88a zu beweiſen. Und ſo verwirft er denn
1817	1	00011	96	auch die Meinung, nach welcher Euſebius die váS«
1817	1	00011	97	und die «vr). mit dem bekannten Zuſatz als zwey
1817	1	00011	98	Unterarten in dem allgemeinen zuſatzloſen «ºrx. zu-
1817	1	00011	99	ſammengefaſst haben ſoll. Allein ſo wenig Rec. die
1817	1	00011	100	beſtimmte Unterſcheidung dieſer Unterarten behau-
1817	1	00011	101	pten will, ſo ſcheint ſie dem Euſebius doch dunkel
1817	1	00011	102	vorgeſchwebt zu haben, wie ſich daraus, ſchlieſsen
1817	1	00011	103	läſst, daſs er die beſtrittenen katholiſchen Briefe, die
1817	1	00011	104	offenbar in der Kirche ein gröſseres Anſehn hatten
1817	1	00011	105	und auch nachher in den Kanon aufgenommen Ä
1817	1	00011	106	- SIM
1817	1	00012	1	3 ALL0. LITERATUR - zEITUNG 4
1817	1	00012	2	den find, zuſammenſtellt, und ihnen die andern An-
1817	1	00012	3	tilegomena, welche von der Kirche entſcheidend ver-
1817	1	00012	4	worfen worden, folgen läſst.
1817	1	00012	5	Nicht minder ſtreitig iſt die zweyte Hauptfrage:
1817	1	00012	6	nach welchen Begriffen E. jene drey Klaſſen beſtimmt
1817	1	00012	7	je. Der Vf, geht von der Beſtimmung des Be-
1817	1	00012	8	griffs des ºsx. aus. Dieſes Wort hat im Agº
1817	1	00012	9	jeñdie Bedeutung der allgemeinen Anerkenntniſs
1817	1	00012	10	der Echtheit einer Schrift nach Ill, 16. 38., wo der
1817	1	00012	11	erſte Brief des Clemens Rom. ſo genannt wird, den
1817	1	00012	12	doch E. nicht zum N. T. rechnete. Wird aber das
1817	1	00012	13	Wort in beſtimmter Beziehung auf die n.t. Schriften
1817	1	00012	14	gebraucht, ſo kommt zu jener allgemeinen Bedeu-
1817	1	00012	15	fung die beſondre der allgemein anerkannten Kand-
1817	1	00012	16	nicität hinzu, ſo daſs es ſoviel als évès Sy«o iſt. Al-
1817	1	00012	17	lein jene Bedeutung der Echtheit iſt dadurch nicht
1817	1	00012	18	ausgeſchloſſen, ſondern dieſer nur untergeordnet,
1817	1	00012	19	wie denn E. zu dem sºwouoA. 7. genauer bezeichnend
1817	1	00012	20	noch das «AySei: «« arXsar. Ä. Auch die
1817	1	00012	21	Stelle III, 3. ordnet den Begriff Yvso dem des “º A.
1817	1	00012	22	unter. Eben ſo iſt das «vrA. in Beziehung auf das
1817	1	00012	23	évè.x3. zu faſſen, wie es denn III, 3. mit oh“ svéa S.
1817	1	00012	24	vertauſcht iſt, und bezeichnet den Mangel an Ueber-,
1817	1	00012	25	einſtimmung über die Kanonicität, als das Haupt-
1817	1	00012	26	merkmal der Ä Klaſſe. Aber auch der Wider-
1817	1	00012	27	fpruch gegen die Echtheit iſt ein Merkmal der zwey-
1817	1	00012	28	ten Klaſſe, wie daraus erhellet, daſs von derſelben
1817	1	00012	29	auch das Prädicat vóSo gebraucht iſt, welches Wort
1817	1	00012	30	nichts weiter als unecht, oder vielmehr, da E. nicht
1817	1	00012	31	entſcheidend ſpricht, für unecht gehalten (vgl. II, 23.)
1817	1	00012	32	heiſst. Aber dieſe beiden negativen Merkmale ſind
1817	1	00012	33	es nicht allein, welche der zweyten Klaſſe zukom-
1817	1	00012	34	men: da nämlich die dritte Klaſſe gegen die erſte und
1817	1	00012	35	zweyte faſt nur negativ und relativ beſtimmt iſt, ſo
1817	1	00012	36	Ä eben darum der zweyten noch poſitive Merk-
1817	1	00012	37	male gehören, welche aber E. nur ſtillſchweigend an-
1817	1	00012	38	gedeutet hat. Dieſe liegen in dem nicht ganz abge-
1817	1	00012	39	Ä apoſtoliſchen Urlprung der Antilegomena,
1817	1	00012	40	arin, daſs ſie einigen, vielen, ja, den meiſten Kir-
1817	1	00012	41	chenlehrern bekannt geweſen, und in ihrem apoſto-
1817	1	00012	42	liſchen rechtgläubigen Inhalt. Wie nun aber die Be-
1817	1	00012	43	griffe der Kanonicität und Authentie ſich zu einan-
1817	1	00012	44	der verhalten und einander bedingen, ob E. von der
1817	1	00012	45	allgemeinen Uebereinſtimmung über die Kanonicität
1817	1	00012	46	auf die Echtheit oder umgekehrt geſchloſſen habe:
1817	1	00012	47	dieſe Unterſuchung hängt innig mit der Prüfung der
1817	1	00012	48	Kritik des Euſebius über den Kanon und mit der gan-
1817	1	00012	49	zen Geſchichte der Entſtehung des letztern zuſammen,
1817	1	00012	50	worauf, als ſeinen Hauptzweck, der Vf. nun ein-
1817	1	00012	51	ht.
1817	1	00012	52	ge Nicht ſo ſchwankend, wie man häufig gethan,
1817	1	00012	53	denkt ſich Hr. L. die Urtheile der frühern Ä
1817	1	00012	54	lehrer über die zum Kanon gehörigen Schriften. Er
1817	1	00012	55	nimmt als gewiſs an, und jeder, der mit der Ge-
1817	1	00012	56	ſchichte des Kanons nur etwas bekannt iſt, wird ihm
1817	1	00012	57	beyſtimmen, daſs man bey der kanoniſchen Aufnahme
1817	1	00012	58	einer Schrift die Authentie, den apoſtoliſchen Ur-
1817	1	00012	59	Ä , zum vornehmſten wenn nicht ein-
1817	1	00012	60	zigen Beſtimmungsgrund gemacht haben müſſe. Al-
1817	1	00012	61	lein ſchon ſehr früh miſchte ſich ſelbſt in der katho-
1817	1	00012	62	liſchen Kirche Echtes und Untergeſchobenes (2 Thefſ.
1817	1	00012	63	2, 2.), und in Fortgang der Zeit muſste es ſehr
1817	1	00012	64	ſchwer werden, die Trennung mit Sicherheit zu ma-
1817	1	00012	65	chen. Leicht konnte man durch die anſcheinend
1817	1	00012	66	apoſtoliſche Sprache und Art einer Schrift getäuſcht
1817	1	00012	67	werden, wie dieſs nach des Vfs. (und Recj) Ueber-
1817	1	00012	68	zeugung mit dem 1. Br. an Timotheus geſchehen iſt.
1817	1	00012	69	Nach welcher Richtſchnur hat man nun über die in
1817	1	00012	70	dem Kanon aufzunehmenden Schriften entſchieden?
1817	1	00012	71	Keine andere gab es und konnte es geben, als hiſto-
1817	1	00012	72	riſche Zeugniſſe oder die Tradition; freylich eine
