year	vol	page	line	content
1786	2	00010	29	er äuſsert, jene rechnet er zum Staatsrecht, dem
1786	2	00010	30	Ä der Lehren aber, die die letztern betreffen,
1786	2	00010	31	giebt er den ſchicklichen Namen des Staatspolicey-
1786	2	00010	32	rechts. Die Entwickelung dieſer beyden Stücke
1786	2	00010	33	muſs jedesmal vorausgehen und darauf dann das
1786	2	00010	34	Privatrecht oder die Entwickelung der Rechte, die
1786	2	00010	35	aus den beiden erſtere Ständen flieſsen, nach dem
1786	2	00010	36	Perſonenrecht, Sachenrecht und Criminalrecht,
1786	2	00010	37	nebſt der Lehre vom Gerichtsweſen, folgen. –
1786	2	00010	38	Ma ſieht dieſem Entwurf das Gepräge eines phi-
1786	2	00010	39	loſophiſchen Kopfs deutlich an, indeſſen dürfte er
1786	2	00010	40	vielleicht noch immer in der Anwendung auf ein-
1786	2	00010	41	zelne Geſetzgebungen einige Schwierigkeiten ha-
1786	2	00010	42	ben, die auch bey der Ausführung des Hn. Vf.
1786	2	00010	43	nicht allenthalben zu fehlen ſcheinen. – Daſs
1786	2	00010	44	indeſſen in jedem Fall „auf dieſem Wege durch die
1786	2	00010	45	„Vereinfachung des Plans und durch die gröſste
1786	2	00010	46	„Verſtändlichkeit der Sprache das Studium der
1786	2	00010	47	„Rechtswiſſenſchaft erleichtert, durch die ordent-
1786	2	00010	48	„lich abgemeſſene Einrichtung die Zeit der Erler-
1786	2	00010	49	„nung abgekürzt, durch die Aufſchlieſsung des
1786	2	00010	50	„Geiſtes der Geſetze die Einficht in den Sinn und
1786	2	00010	51	„die Anwendung derſelben richtiger und heller
1786	2	00010	52	„gemacht und durch alle dieſe Aenderungen das
1786	2	00010	53	Ä Aufklärung und Gründlichkeit
1786	2	00010	54	„entſpringende Vergnügen erweckt werde, dies
1786	2	00010	55	„wird niemand bezweifeln.“
1786	2	00010	56	Nach dieſen hier kurz angegebenen Grundſä-
1786	2	00010	57	tzen, deren Gründe wir der gröſseren Verſtänd-
1786	2	00010	58	lichkeit wegen im Auszuge mittheilen muſsten,
1786	2	00010	59	handelt der Hr. Vf. nun die Encyklopädie ab. Er
1786	2	00010	60	trägt erſt allgemeine Grundſätze der Geſetz ge-
1786	2	00010	61	bung in einer zur Ueberſicht bequemen Einlei-
1786	2	00010	62	tung vor, deren Hauptſitze er ferner in zwey Ab-
1786	2	00010	63	ſchnitten, die das natürliche Recht und allgemeine
1786	2	00010	64	* -
1786	2	00010	65	poſitive Recht im Grundriſſe liefern, weiter aus.
1786	2	00010	66	führt. Darauf folgt die Geſchichte der Geſetzge-
1786	2	00010	67	bung in Anſehung der in Deutſchland gültigen
1786	2	00010	68	Rechte. Er macht hier erſtlich das Römiſche Recht
1786	2	00010	69	und dann das Deutſche Recht, verbunden mit dem
1786	2	00010	70	Kanoniſchen, zu ſeinem Augenmerk. Immer läſst
1786	2	00010	71	er die Geſchichte (bey der er doch aber wohl zu-
1786	2	00010	72	weilen zu umſtändlich iſt) ſo zu ſagen, zur Seite
1786	2	00010	73	fortlaufen, und liefert bey jeder merkwürdigen
1786	2	00010	74	Epoche einen Abriſs des damals gültigen Rechts.
1786	2	00010	75	Solcher Epochen hat er in Anſehung des Römi-
1786	2	00010	76	ſchen Rechts fünf, und in Anſehung der Deut-
1786	2	00010	77	ſchen vier angenommen, von dem Kanoniſchen
1786	2	00010	78	Recht hat er nur bey Gregor VII eine allgemeine
1786	2	00010	79	Schilderung gegeben, zu der er nur nachher noch
1786	2	00010	80	einige kleinere Zuſätze liefert. So weit der erſtre
1786	2	00010	81	Theil; im zweyten ungleich kürzern werden erſt
1786	2	00010	82	allgemeine Grundſätze der Geſetz kunde ſowohl
1786	2	00010	83	der Theorie als Praxis, und dann die Geſchichte der
1786	2	00010	84	Geſetzkunde vorgetragen; bey dieſer gehen wieder
1786	2	00010	85	die allgemeinen Veränderungen der Geſetzkunde der
1786	2	00010	86	Geſchichte der Geſetzkunde in Deutſchland vor, in
1786	2	00010	87	welcher die Geſchichte der Geſetzkunde bey den Kö-
1786	2	00010	88	mern und die Geſchichte der Geſetzkunde bey den
1786	2	00010	89	Deutſchen, jede in drey Perioden, abgehandelt
1786	2	00010	90	wird. Die ganze Abhandlung iſt voll ſcharfſinni-
1786	2	00010	91	ger theils neuer, theils glücklichgeſtellter Begriffe
1786	2	00010	92	und Gedanken, denen man zum gröſsten Theil
1786	2	00010	93	ſeine Beyſtimmung nicht verſagen kann, wenn
1786	2	00010	94	gleich hie und da nicht jeder mit dem Hn. Vf., ſo
1786	2	00010	95	wenig als wir, übereinſtimmmen wird; doch uns
1786	2	00010	96	in ſolche Prüfung einzelner Sätze und Gedanken
1786	2	00010	97	einzulaſſen, verſtattet uns theils der Raum nicht,
1786	2	00010	98	theils werden auch hier wie überall von vielen
1786	2	00010	99	Dingen nie alle einerley denken. Genug daſs wir
1786	2	00010	100	dieſes Werk mit dem fetteſten Vertrauen allen den-"
1786	2	00010	101	kenden Rechtsgelehrten als eine geiſtvolle Leêtüre
1786	2	00010	102	anpreiſen können, durch welche die geringe Zahl
1786	2	00010	103	der Schriften von dieſer Art in ihrem Facheglück-
1786	2	00010	104	lich vermehrt worden iſt. »
1786	2	00010	105	FREYBERG, bey Karl Cräz: Verſuch einer An-
1786	2	00010	106	leitung zu den Rechten und der Verfaſſung bey
1786	2	00010	107	dem Bergbau in Churſachſen und dazu gehöri-
1786	2	00010	108	gen Landen. Zur Grundlage bey Vorleſungen.
1786	2	00010	109	Von Alexander Wilhelm Köhler, Secretair bey
1786	2	00010	110	dem Churf. Sächſiſchen Oberbergamte zu Frey-
1786	2	00010	111	burg. I786. 8. 302 S. (I8 gr.)
1786	2	00010	112	So unentbehrlich zu Leitung eines glücklichen
1786	2	00010	113	Bergbaues die Anwendung guter Berggeſetze iſt,
1786	2	00010	114	ſo viel fehlte doch bisher daran, zu deren Kenntriſs
1786	2	00010	115	mit einiger ſyſtematiſchen Erleichterung gelangen
1786	2	00010	116	zu können. Selbſt in Kur - Sachſen war das der
1786	2	00010	117	Fall nicht, wo doch der regulirteſte deutſche Berg-
1786	2	00010	118	bau getrieben wird und ſeit geraumen Jahren eine,
1786	2	00010	119	übrigens verdienſtvolle, Bergakademie blühet.
1786	2	00010	120	Es war alſo kein überflüſsiges Compendien-
1786	2	00010	121	fabricat, an welches der Vf dieſer Anleitung and
1786	2	00010	122	legte; dafür wird auch die beſcheidene Rubrike-
1786	2	00010	123	-
1786	2	00011	1	5 APRIL 1786. G
1786	2	00011	2	nes Verſuchs das ſeinen Bemühungen gebührende
1786	2	00011	3	Lob nicht mindern dürfen.
1786	2	00011	4	Nach einer kurzen theoretiſchen und litterari-
1786	2	00011	5	ſchen Einleitung handelt er in fünf Abſchnitten von
1786	2	00011	6	dem Kurſächſiſchen Bergſtaatsrecht (S. 17-153.),
1786	2	00011	7	dem Bergprivatrecht (S. 54.-259.), dem peinlichen
1786	2	00011	8	Bergrecht (S. 22o-24o.), den bergrechtlichen Kla-
1786	2	00011	9	gen (S.25o-26o.), und dem Bergproceſs. (S. 26x-
1786	2	00011	10	302.) Im erſten Kap. des erſten Abſchnitts wer-
1786	2	00011	11	denzuförderſt die allgemeinen Grundſätze des deut-
1786	2	00011	12	ſchen Bergſtaatsrechts aufgeführt. Von einigen
1786	2	00011	13	Zweifeln, die uns hier vorgekommen, merken
1786	2	00011	14	wir nur den an, daſs der Grund zu der Einthei-
1786	2	00011	15	lung des Bergregals in das hohe und niedere, wohl
1786	2	00011	16	nicht blos nach der gewöhnlichen Weiſe darinne,
1786	2	00011	17	ob es fich entweder auf Gold, Silber, Salz und
1786	2	00011	18	Edelſteine, oder auf die übrigen Mineralien erſtre-
1786	2	00011	19	cke, ſondern vielmehr darinne geſetzt werden ſol-
1786	2	00011	20	len, ob es in Anwendung der landesherrlichen
1786	2	00011	21	Hoheitsrechte auf dem Bergbau, oder nur in der
1786	2	00011	22	ſpeciellen Befugniſs der wirklichen Betreibung ei-
1786	2	00011	23	nes Bergbaues beſtehe. – Im zweyten Kap. des
1786	2	00011	24	erſten Abſchnitts wird die Geſchichte des Kurſäch-
1786	2	00011	25	ſiſchen Bergregals kürzlich abgehandelt. Sie ge-
1786	2	00011	26	het bekanntlich bis ins 12. Jahrhundert zurück und
1786	2	00011	27	hängt mit der Geſchichte des hohen Sächſiſchen
1786	2	00011	28	Regentenhauſes ſehr zuſammen. – (Nicht erſt
1786	2	00011	29	in dem letzten Viertel des 16. Jahrhunderts benutz-
1786	2	00011	30	ten die Grafen von Henneberg das Bergregal, wie
1786	2	00011	31	der Vf, behauptet. Denn ſchon 1472 war der Ill-
1786	2	00011	32	menauer Bergbau in Umtrieb. Dem Vf. iſt auch
1786	2	00011	33	ganzlich unbekannt, was in der neueſten Zeit we-
1786	2	00011	34	gen dieſes Bergbaues mit Kurfürſtlicher Beyſtim-
1786	2	00011	35	mung vorgegangen und durch öffentliche Schriften
1786	2	00011	36	bekannt gemacht worden. Was von dem Henne-
1786	2	00011	37	bergiſchen Landes Anfall und deſſen Vertheilung
1786	2	00011	38	geſagt wird, bedarf einiger Berichtigung, wozu
1786	2	00011	39	aber hier der Platz nicht iſt. Die Trennung der
1786	2	00011	40	Thüringiſchen Landesportion von 163o ſoſſ ver-
1786	2	00011	41	muthlich von den Weiſenfeſſiſchen Erblanden zu
1786	2	00011	42	verſtehen ſeyn, die ſich aber erſt 1656 abſonderten.)
1786	2	00011	43	Bºy Gelegenheit des Schwarzburgiſchen Bergregals
1786	2	00011	44	wird angeführt, daſs Kurf. Joh. Georg I dem Kiff.
1786	2	00011	45	häuſer Bergwerke 162o eine beſondere Bergord-
1786	2	00011	46	nung gegeben hat, die einer Deduction wider
1786	2	00011	47	Schwarzburg beygedruckt worden. ( Und doch
1786	2	00011	48	iſt, nach der Natur des Gebirges, nicht leicht ein
1786	2	00011	49	hoffnungsloſerer Bergbau zu denken, als der Kiff.
1786	2	00011	50	häuſer geweſen ſeyn muſs.) Das dritte Kap. er-
1786	2	00011	51	zählt die Geſchichte der Sächſ Berggeſetze. Statt
1786	2	00011	52	„Kur- und Fürſten Albrechts und Johannes Refor-
1786	2	00011	53	mation einiger Bergwerksgebrechen 1437“ ſollte es
1786	2	00011	54	S. 48 vielmehr heiſsen: Kurfürſt Ernſtsud Herzog
1786	2	00011	55	Albrechts und Johanns &c. Ebenſo unrichtig wird
1786	2	00011	56	die Schneebergiſche Bergordnung von 1492 Churf.
1786	2	00011	57	Sohann Friedrich dem Weiſen zugeſchrieben. Die
1786	2	00011	58	4ßergordnung auf der Platten iſt allerdings 1534
1786	2	00011	59	ergangen und publicirt, aber 1535 erſt gedruckt
1786	2	00011	60	wºrden. Daſs vor dieſer Zeit im Allgemeinen
1786	2	00011	61	ments "rhebliches an Berggeſetzen erſchienen, iſt
1786	2	00011	62	zu kühn behauptet. Denn in den Jahre 154a und
1786	2	00011	63	1544 ſind kurfürſtliche Bergordnungen zu Saalfeld,
1786	2	00011	64	1542Stollnordnungen vor Annaberg und Marienberg,
1786	2	00011	65	1542 Zinn und Zwitterordnung zu Eibenſtock er-
1786	2	00011	66	ſchienen. Auch hat der Verf. folgende Kur-
1786	2	00011	67	fürſtliche Bergordnungen gänzlich übergangen: Ord-
1786	2	00011	68	nung auf dem Schneeberg 14or. Bergordnung zu
1786	2	00011	69	Buchholz 5er und 1507, Bergordnung zu Auerbach
1786	2	00011	70	15o3, Bergordnung auf der Steinheide 15eg
1786	2	00011	71	und 1529, Bergordnung für Oelsnitz, Brun und
1786	2	00011	72	Lauterbach, 1513 und 1517, Bergordnung zu
1786	2	00011	73	Saalfeld 1513 und 153o, zu geſchweigen der oh-
1786	2	00011	74	ne Jahrzahl ergangnen alten Bergordnung auf Al-
1786	2	00011	75	tenberge, Geuſingk und Mückenberg, und der
1786	2	00011	76	Abt-Grühainiſchen, über das Eiſenbergwerk auf
1786	2	00011	77	dem Emler und zu Hüttſtein, vom Jahr 1534. –
1786	2	00011	78	In den übrigen Kap. des erſten Abſchnitts werden
1786	2	00011	79	die Grundſätze des S. Bergſtaatsrechts, in Rück-
1786	2	00011	80	ſicht auf die Specialverleihungen und bey dem für
1786	2	00011	81	frey erklärten Bergbau, desgleichen in Anſehung
1786	2	00011	82	der Rechte des Bergherrn und der Belehnten, ſo
1786	2	00011	83	wie im Anſehung des Verluſts des Eigenthums an
1786	2	00011	84	den verliehenen Berggebäuden, abgehandelt. – Wir
