year	vol	page	line	content
1838	2	0008	25	die Würde und das Beredte in der Darstellung des
1838	2	0008	26	Hr. H. sind bekannt. Sie bleiben sich in den acht
1838	2	0008	27	zehn Predigten dieser Sammlung gleich. Hin und
1838	2	0008	28	wieder möchte jedoch die Kraft und Eindringlichkeit
1838	2	0008	29	auch hier durch ein zu künstliches Periodisiren etwas
1838	2	0008	30	gelitten haben und mehrere Hauptsätze erscheinen zu
1838	2	0008	31	allgemein d. h. zu unbestimmt gefaſst. So gleich der
1838	2	0008	32	erste: „ Ueber einige der wichtigsten Segnungen des
1838	2	0008	33	Christenthums," zumal, da hiebei der Text Matth.
1838	2	0008	34	11, 28–30 nicht genug berücksichtigt wird. Beson
1838	2	0008	35	dere Aufmerksamkeit verdienen die Homilieen des
1838	2	0008	36	Vf's, besonders rücksichtlich der Form. Die über
1838	2	0008	37	das Gleichniſs vom verlornen Sohne, welche den gan
1838	2	0008	38	zen Text umfaſst und diesen auf die ganze gottent
1838	2	0008	39	fremdete Richtung der neuern Zeit bezieht, dürfte zu
1838	2	0008	40	dem Besten gehören, was kürzlich in dieser Rede
1838	2	0008	41	gattung geleistet ist.
1838	2	0008	42	LEmpziG, b. Wuttig: Neueste Bibliothek protestan
1838	2	0008	43	tischer deutscher Kanzel- Beredsamkeit in Origi
1838	2	0008	44	malbeiträgen namhafter jetzt lebender Kanzelred
1838	2	0008	45	ner. Herausgegeben von D. Jonathan Schuderoff.
1838	2	0008	46	Erster und zweiter Band. 1837. (Jeder Band
1838	2	0008	47	2!/ Rthlr.)
1838	2	0008	48	Unter diesem veränderten, sicher aber verbesser
1838	2	0008	49	ten Titel wird die früher von Schott redigirte Samm
1838	2	0008	50	lung der s. g. „Musterpredigten" fortgesetzt. Wie
1838	2	0008	51	im Uebrigen die Einrichtung dieselbe geblieben ist,
1838	2	0008	52	so enthält die „Bibliothek" fortwährend auch rück
1838	2	0008	53	sichtlich des inneren Gehaltes eine Reihe tüchtiger
1838	2	0008	54	und gediegener Predigten, unter die sich nur dann
1838	2	0008	55	und wann ein mittelmäſsiges Produkt verläuft, wel
1838	2	0008	56	ches, bei dem strengen Maſsstabe, den der Herausg.
1838	2	0008	57	A. L. Z. 1838. Zweiter Band.
1838	2	0008	58	sonst anzulegen pflegt, die Aufnahme vielleicht nur
1838	2	0008	59	diesen oder jenen äuſsern Rücksichten verdankt. Au
1838	2	0008	60	ſser diesem Uebelstande, welcher leicht zu beseitigen
1838	2	0008	61	seyn dürfte, scheint dem Unternehmen aber besjn
1838	2	0008	62	ders für die Zukunft noch ein anderer zu drohen. Es
1838	2	0008	63	will nämlich Rec. bedünken, als wäre der Kreis der
1838	2	0008	64	Mitarbeiter auf die Dauer zu klein und als kehrten
1838	2	0008	65	die Beiträge von Einigen derselben zu oft wieder.
1838	2	0008	66	Dies schadet der Mannigfaltigkeit, welche bei sol
1838	2	0008	67	chen Sammlungen besonders ins Auge gefaſst seyn
1838	2	0008	68	will, in sofern ihr Werth darauf beruht, daſs sie
1838	2	0008	69	ein möglichst vollständiges Bild der kirchlichen Be
1838	2	0008	70	redsamkeit in einer bestimmten Zeit liefern und deſs
1838	2	0008	71	halb Beitrige von noch mehr divergirenden theologi
1838	2	0008	72	schen Richtungen enthalten müssen, als uns hier djr
1838	2	0008	73	Ä werden; um so eher, da eine Divergenz in
1838	2	0008	74	ieser Beziehung oft auch einen entscheidenden Ein
1838	2	0008	75	fluſs auf die Form der Predigt ausübt.
1838	2	0008	76	MAGDEBURG, b. Bühler: Zwölf Predigten vor der
1838	2	0008	77	Dom-Gemeinde zu Magdeburg gehalten von dem
1838	2	0008	78	Hülfsprediger G. A. Bethmann. 1837. 151 S. 8.
1838	2	0008	79	(18 gGr.) - -
1838	2	0008	80	Der Vf. bemerkt in dem Vorworte, daſs diese Pre
1838	2	0008	81	digten nicht für den Druck gearbeitet und nur veröf
1838	2	0008	82	fentlicht seyen, um mehrfachen Wünschen entgegen
1838	2	0008	83	zu kommen. Wir halten dies bei ihm für keine jſse
1838	2	0008	84	Redensart und können uns wohl denken, daſs die
1838	2	0008	85	groſse Anschaulichkeit, mit welcherer zu reden weiſs
1838	2	0008	86	die blühende und leichte Sprache, die neue undj
1838	2	0008	87	raschende Art, wie er hin und wieder den Text be
1838	2	0008	88	nutzt und das Gemüthliche, welches bei ihm vorwal
1838	2	0008	89	tet, die Zuhörer angezogen hat. Allein es dürfte
1838	2	0008	90	bei ihm noch zu sehr an dem eigentlichen Kerne der
1838	2	0008	91	Lehre fehlen. In der Masse der gehäuften Beispiele
1838	2	0008	92	geht der das Ganze beherrschende Gedanke zu oft
1838	2	0008	93	verloren. Bei dem Mangel an der gehörigen Entwik
1838	2	0008	94	kelung, auch da, wo es auf überzeugende Beweisfüh
1838	2	0008	95	rung ankam, flattert die Predigt nicht selten in lau
1838	2	0008	96	ter Aphorismen auseinander, und daſs es bei der
1838	2	0008	97	Neuheit nicht immerum fruchtbare Wahrheit zu thun
1838	2	0008	98	sey, zeigt z. B. die neunte Predigt über 1. Kor. 15
1838	2	0008	99	I u. 10, die Erscheinung der Todten im Leben," j
1838	2	0008	100	sehr willkührlich das Bild, welches uns von Verstor
1838	2	0008	101	benen vor die Seele tritt, mit der Erscheinung des
1838	2	0008	102	auferstandenen Christus parallelisirt und Vj
1838	2	0008	103	falscher Sentimentalität Ä und her geredet wird
1838	2	0008	104	was so schwerlich auf die Kanzel gehört. Wjj
1838	2	0008	105	sich der Vf, um eine festere uud klare theologische
1838	2	0009	1	3 ALLG. LITERATUR - ZEITUNG 4
1838	2	0009	2	Richtung bemühen, so würde schon aus diesem Grun
1838	2	0009	3	de Vieles besser bei ihm werden.
1838	2	0009	4	LEIPzIG, b. Barth: Sammlung erlesener Predigten
1838	2	0009	5	von Dr. H. A. Schott. Aus seinem Wachlasse.
1838	2	0009	6	1837. 270 S. gr. 8. (1/ Rthlr.)
1838	2	0009	7	Zwei und zwanzig Kanzelvorträge, meist Festpre
1838	2	0009	8	digten, aus den Jahren 1830 bis 1835, den letzten
1838	2	0009	9	Lebensjahren des Verewigten. Bleibt seine Predigt
1838	2	0009	10	weise nun auch nach der Ansicht Mancher bereits
1838	2	0009	11	hinter den Forderungen der neuesten Zeit und hin
1838	2	0009	12	ter der gröſseren Freiheit zurück, mit welcher sich
1838	2	0009	13	in dieser die geistliche Rede entwickelte, so ist sie
1838	2	0009	14	doch auch frei von den miſslichen Auswüchsen, wel
1838	2	0009	15	che dabei, wie nicht zu verkennen ist, hervortreten.
1838	2	0009	16	Schott sucht nirgends nach Pikantem, Schlagendem
1838	2	0009	17	und Aufregendem. Aber seine Rede gleicht dem
1838	2	0009	18	Flusse, welcher still und ruhig dahinzieht und sich
1838	2	0009	19	ohne viele Krümmungen sicher zu seinem Ziele be
1838	2	0009	20	wegt. So bringt sie, von einer klaren Entwickelung
1838	2	0009	21	des Textes getragen, stets einen wohlthuenden und
1838	2	0009	22	befriedigenden Gesammteindruck hervor und man
1838	2	0009	23	fühlt es ihr an, daſs, wie das kurze Vorwort sagt,
1838	2	0009	24	der Selige zu denen gehörte, bei welchen der Mensch
1838	2	0009	25	und der Prediger, das Wort und das Leben einan
1838	2	0009	26	der durchdringen und ergänzen.
1838	2	0009	27	BERLIN, b. Duncker u. Humblot: Bethanien. Drei
1838	2	0009	28	zehn Homilien über das elfte Kapitel des Evangel.
1838	2	0009	29	Johannis von August Fournier, Prediger an der
1838	2	0009	30	französischen Kirche in Berlin. 1837. 270 S.
1838	2	0009	31	kl. 8. (IRthlr. 4 gGr.)
1838	2	0009	32	Rücksichtlich der Form in vieler Beziehung aus
1838	2	0009	33	gezeichnete Vorträge und in sofern etwa denen von
1838	2	0009	34	Theremin verwandt. Für die freie Homilie können
1838	2	0009	35	sie mit zu dem Vorzüglichern gezählt werden. Nur
1838	2	0009	36	hätten wir ein noch tieferes Eingehn in die Lebens
1838	2	0009	37	verhältnisse gewünscht, während, wie der Vf. die
1838	2	0009	38	Sachen angreift, das Ganze oft zu hoch über dem Le
1838	2	0009	39	ben schwebt und bisweilen mehr einer Abhandlung
1838	2	0009	40	gleicht, als der unmittelbar auf dasselbe gerichteten
1838	2	0009	41	Rede. Zum Theil schien uns dies die Folge von dem
1838	2	0009	42	theologischen Standpunkte des Vf's zu seyn. Es ist
1838	2	0009	43	der des strengen Supernaturalismus, der, an dem
1838	2	0009	44	unvermmittelten Bibelworte haftend, es zu sehr ver
1838	2	0009	45	schmäht, die christlichen Ideen dem natürlichen Be
1838	2	0009	46	wuſstseyn nahe zu bringen. So mag Hr. F. in seiner
1838	2	0009	47	Gemeinde Leute haben, die einen Satz wie folgenden
1838	2	0009	48	annehmen und vielleicht sich auch zurecht zu legen
1838	2	0009	49	wissen: „das sinnliche Leben, das warm und mäch
1838	2	0009	50	tig in unsern Pulsen klopft, das im thätigen Verein
1838	2	0009	51	aller Kräfte zu unsrer leiblichen Erhaltung und Aus
1838	2	0009	52	bildung wirkt, wir verdanken es Christi allmächtiger
1838	2	0009	53	Schöpferkraft, welche allen Wesen Gestalt gegeben,
1838	2	0009	54	jedem seine Stellung und seine Bestimmung angewie
1838	2	0009	55	sen; denn er ist das Wort, das im Anfang war, durch
1838	2	0009	56	welches Gott die Welt geschaffen" (S. 110). An
1838	2	0009	57	derwärts würde das auch von denkenden und im
1838	2	0009	58	Evangelium recht gut unterwiesenen Gemeindeglie
1838	2	0009	59	dern für eine übertriebene Consequenzmacherei ge
1838	2	0009	60	halten werden, für welche sich in demselben kein ge
1838	2	0009	61	-
1838	2	0009	62	nügender Grund nachweisen läſst. Ebenso verletzt
1838	2	0009	63	die scharfe Polemik gegen die, welche bei der An
1838	2	0009	64	nahme von Wundern das Recht der Prüfung geltend
1838	2	0009	65	machen, und gewiſs hätte der Vf. hier auch bei
1838	2	0009	66	seiner Ueberzeugung einen mildern Weg einschla
1838	2	0009	67	gen können. -
1838	2	0009	68	LÜNEBURG, b. Wahlstab: Festpredigten gehalten in
1838	2	0009	69	der St. Marienkirche zu Uelzen von Arnold Hölty,
1838	2	0009	70	Archidiaconus. 1837. 144 S. gr. 8. (16 gGr.)
1838	2	0009	71	An diesen Predigten ist nur eine gewisse Gewandt
1838	2	0009	72	heit in der Form der Disposition und in der Diction
1838	2	0009	73	zu loben. Im Uebrigen haben sie nichts Ausgezeich
1838	2	0009	74	netes und bisweilen behandelt der Vf. seinen Gegen
1838	2	0009	75	stand mit einer gewissen Flachheit und Flüchtigkeit.
1838	2	0009	76	So gleich in der ersten Predigt am Neujahrstage über
1838	2	0009	77	1 Cor. 13, 13. „Was uns bleibt?" Glaube,
1838	2	0009	78	Liebe und Hoffuung, letztere als „die Hoffnung, wel
1838	2	0009	79	che die Erde verkläret und den Himmel uns
1838	2	0009	80	öffnet.” In der ersten Beziehung heiſst es:
1838	2	0009	81	Hoffnung verkläret die Erde. Diese Wahrheit
1838	2	0009	82	wird Niemand leugnen, der jemals gehofft hat. Wie
1838	2	0009	83	der Frühling die düstere Winterlandschaft mit fri
1838	2	0009	84	schem Grün und bunten Farben schmücket, so
1838	2	0009	85	schmücket Hoffnung die dunkle Zukunft unseres Le
1838	2	0009	86	bens aus. Wem Hoffnung froh im Busen lebt, der
1838	2	0009	87	trägt den Lichtglanz in sich auch auſser sich in die
1838	2	0009	88	Welt hinein und verkläret sie mit seinem Schimmer.
1838	2	0009	89	Hoffnung beflügelt die Schritte des Jünglings, der in
1838	2	0009	90	weiter Ferne sein Glück sucht. Hoffnung stärkt die
1838	2	0009	91	Kraft des Mannes, wenn es wichtigen Zwecken gilt,
1838	2	0009	92	groſsen Schwierigkeiten gegenüber. Hoffnung leuch
1838	2	0009	93	tet dem Greise in seinen dunkeln Tagen noch. Hoff
1838	2	0009	94	nung begleitet den Armen, Hoffnung tröstet den Kran
1838	2	0009	95	ken, Hoffnung erquicket den Sterbenden noch. Wie
1838	2	0009	96	viel tausend Mal hat wohl das eine Wort Menschen
1838	2	0009	97	- herzen schon entzückt: „Es ist Hoffnung vorhan
1838	2	0009	98	den!" Mit der Hoffnung steigt unsres Lebens Glück
1838	2	0009	99	und Werth. Wo sie ihr holdes Angesicht zeigt, da
1838	2	0009	100	schlagen die Herzen in Wonne, da glänzen die Au
1838	2	0009	101	gen in Freude." Nur noch wenig solche Phrasen und
1838	2	0009	102	der ganze Untertheil ist zu Ende. Dies aber soll
1838	2	0009	103	wahre Erhauung und Erhebung gewähren? Gedie
1838	2	0009	104	gener sind die
1838	2	0009	105	Predigten von Eduard Niemann, Consistorial-As
1838	2	0009	106	sessor und Hof- und Schloſsprediger. Hanno
1838	2	0009	107	ver, in d. Hahn'schen Buchh. 1837. 389 S. 8.
1838	2	0009	108	(2 Rthlr. 8 gGr.)
1838	2	0009	109	Zwar vermiſst man bei diesen noch zu sehr den ent
1838	2	0009	110	wickelnden Gang, der durch eine frische Gedanken
1838	2	0009	111	bewegung erzeugt wird und mehr, als das Blühen
1838	2	0009	112	de und Glatte der Darstellung den Zuhörer innerlich
1838	2	0009	113	wahrhaft einnimmt; ja nicht selten scheint es, als
1838	2	0009	114	werde der Kunst, mit welcher der Vf. die letztere
1838	2	0009	115	beherrscht, der rechte Nachdruck absichtlich aufge
1838	2	0009	116	opfert und die scharfe Grenze zwischen der bloſsen
1838	2	0009	117	Schönrednerei und der wirklich durch die Sache ge
1838	2	0009	118	forderten stylistischen Vollendung ist nicht immer
1838	2	0009	119	beobachtet. Aber dennoch legt es Hr. V. auf mögli
1838	2	0009	120	che Erschöpfung des Thema an. Er wählt dasselbe
1838	2	0010	1	5 GNum. 76. MAI 1838.
1838	2	0010	2	textgemäfs; die Disposition ist einfach mnd übersicht
1838	2	0010	3	Iich; die schlagenden Partieen sind mit Umsicht ver
1838	2	0010	4	theilt; die Gedänken werdennicht abgehetzt; in allen
1838	2	0010	5	Vorträgen zeigt sich eine gewisse theologischeBildung,
1838	2	0010	6	und eine schriftgemäſse Auffassung des Evangeliums
1838	2	0010	7	verbindet das Licht mit der Wärme, das religiöse
1838	2	0010	8	mit dem sittlichen Elemente. Gewiſs wird sich der
1838	2	0010	9	Vf. nicht täuschen, wenn er sich von dieser Samm
1838	2	0010	10	lung eine Aufnahme verspricht, die ihn veranlassen
1838	2	0010	11	kann, eine zweite und dritte der Oeffentlichkeit zu
1838	2	0010	12	übergeben: dann möchten wir wünschen, daſs er sich
1838	2	0010	13	rücksichtlich des ganzen Organismus seiner Predig
1838	2	0010	14	ten noch freier bewegte und besonders in Beziehung
1838	2	0010	15	auf die Form der Einleitungen diese Freiheit für sich
1838	2	0010	16	in Anspruch nähme. Verstatteten es die hier gesteck
1838	2	0010	17	ten Grenzen, so würden wir bei der ähnlichen Stel
1838	2	0010	18	lung der Verff. eine homiletische Parallele ziehen
1838	2	0010	19	zwischen dieser Sammlung und den
1838	2	0010	20	Predigten über die sämmtlichen Evangelien des Kir
1838	2	0010	21	chenjahres, nebst einer Sammlung von Kasualre
1838	2	0010	22	den aus dem homiletischen Nachlasse von A. H.
1838	2	0010	23	d'Autel, Königl. Würtemb. Oberhofprediger u.
1838	2	0010	24	s. w. Mit einem Vorwort von Dr. C. C. von
1838	2	0010	25	Flatt, Prälat u. s. w. Reutlingen b. Mäcken.
1838	2	0010	26	1837. 702 S. gr. 8. (2 Rthlr. 4 gGr.)
1838	2	0010	27	Der verewigte d'Autel war auſserhalb seinesVa
1838	2	0010	28	terlandes bisher mehr als Beförderer des Volksschul
1838	2	0010	29	wesens bekannt. Diese Sammlung charakterisirt ihn
1838	2	0010	30	auch als einen in vieler Hinsicht ausgezeichneten Kan
1838	2	0010	31	zelredner. Zwar ist er etwas wortreich, bisweilen
1838	2	0010	32	breit; die ganze Weise der Predigten, besonders der
1838	2	0010	33	früheren, erinnert auch in sofern an eine mehr und
1838	2	0010	34	mehr verschwindende Manier, und ein tieferes und
1838	2	0010	35	schärferes Eingehen auf das eigentbiimliche Schrift
1838	2	0010	36	gemäſse zeigt sich verhältniſsmäſsig selten. Dage
1838	2	0010	37	gen treten strenge Gedankenfolge, Klarheit und Faſs
1838	2	0010	38	lichkeit der Darstellung, Correctheit und sorgsame
1838	2	0010	39	Wahl des Ausdrucks als charakteristische Merkmale
1838	2	0010	40	seiner Vorträge hervor. Auch ist, wie der Vf, der
1838	2	0010	41	vorangeschickten Biographie bemerkt, später bei ihm
1838	2	0010	42	„das Bestreben sichtbar, die Zuhörer aus den Vor
1838	2	0010	43	höfen mehr in das Heiligthum der göttlichen Wahr
1838	2	0010	44	heit einzuführen ünd es macht da die oratorische Kunst
1838	2	0010	45	mehr der Rhetorik des Herzens Platz." „ Alles Ex
1838	2	0010	46	travagante, Ueberschwengliche widerstrebt seinem
1838	2	0010	47	innersten Wesen." Deſshalb und weil es interes
1838	2	0010	48	sant ist, bei einer nie ganz abgeschlos - on Natur das
1838	2	0010	49	Ringen und Suchen nach dem Rechte... und den all
1838	2	0010	50	mäligen Fortschritt in der homiletischen und der ihr
1838	2	0010	51	zum Grunde liegenden theologischen Entwickelung
1838	2	0010	52	zu verfolgen, hat der Herausgeber auch in einem
1838	2	0010	53	weitern Kreise auf Anerkennung zu rechnen. Vor
1838	2	0010	54	züglich aber verdienen diese Anerkennung die Gele
1838	2	0010	55	genheits- Predigten und Reden, die, bei den wich
1838	2	0010	56	tigsten Ereignissen des würtemb. Hauses und Lan
1838	2	0010	57	des im Laufe von zwanzig Jahren gehalten, die feine
1838	2	0010	58	Beobachtungsgabe, den sichern Takt, die reife Er
1838	2	0010	59	fahrung und die groſse Gewandheit beweisen, womit
1838	2	0010	60	d'Autel die Höheren, hin und wieder auch die schwie
1838	2	0010	61	rigeren politischen Verhältnisse zu behandeln wuſste,
1838	2	0010	62	ohne dabei, wie es so leicht geschieht, der Sache,
1838	2	0010	63	welcher er diente, Etwas zu vergeben. Auf sie ma
1838	2	0010	64	chen wir daher um so mehr aufmerksam, je seltener
1838	2	0010	65	gerade in dieser Hinsicht gute und empfehlungswer
1838	2	0010	66	the Muster sind. -
1838	2	0010	67	“ Weder in Hinsicht auf die Form, noch riick
1838	2	0010	68	sichtlich des Inhalts lassen sich den unmittelbar vor
1838	2	0010	69	hergehenden Sämmlungen an die Seite stellen die
1838	2	0010	70	Elf Predigten von Karl Zimmermann über das Ge
1838	2	0010	71	et des Christen. Neustadt a. d. O., b. Wagner
1838	2	0010	72	1837. 142 S. 8. (15 gGr.)
1838	2	0010	73	Die erste und letzte ausgenommen, die überdies
1838	2	0010	74	zu sehr mit einander verwandt erscheinen, sind sie
1838	2	0010	75	sämmtlich über das Vaterunser gehalten. Rec. miſs
1838	2	0010	76	billigt dies keinesweges, wünschte aber, daſs dann
1838	2	0010	77	die Gemeinde tiefer eingeführt werde in den unend
1838	2	0010	78	lich reichen Sinn dieses Gebetes aller Gebete, als es
1838	2	0010	79	hier zum Theil geschehen ist. Vielleicht wurde der
1838	2	0010	80	Vf. an der Erfüllung dieser Forderung schon durch
1838	2	0010	81	seine Ansicht vom Gebete überhaupt gehindert, ver
1838	2	0010	82	möge deren es ihm vorzugsweise als Mittel zu der
1838	2	0010	83	eignen Erbauung gilt. So lange diese Ansicht aber
1838	2	0010	84	vorwaltet, wird es selten zu einem wahren Gebete
1838	2	0010	85	kommen. Denn dann denkt leicht der Betende:
1838	2	0010	86	„Jetzt will ich mich zu Gott wenden, damit ich mich
1838	2	0010	87	erbaue;" damit geht aber der wahre Gebets-Geist
1838	2	0010	88	gröſstentheils verloren. Die zwar gut periodisirte,
1838	2	0010	89	aber zuweilen ins Breite überflieſsendeÄ
1838	2	0010	90	des Vf's. wird durch die den einzelnen Predigten vorge
1838	2	0010	91	setzte matte Witschel'sche Paraphrase des V. U. nicht
1838	2	0010	92	gehoben. Einen Gegensatz bildet die
1838	2	0010	93	Auswahl von (siebzehn) Predigten, gehalten in der
1838	2	0010	94	reformirten Kirche zu Baireuth von Joh. Zorn,
1838	2	0010	95	Pfarrer daselbst. Baireuth, Grau'sche Buchh.
1838	2	0010	96	1837. 218 S. 8. (1 Rthlr.)
1838	2	0010	97	Der Vf. spart eher die Worte vielleicht zu sehr,
1838	2	0010	98	als daſs er mit ihnen zu freigebig wäre. Die ge
1838	2	0010	99	wöhnliche Homiletik wird ihm vorwerfen, daſs er
1838	2	0010	100	seine Themata nicht vielseitig genug behandele und
1838	2	0010	101	nicht hinlänglich erschöpfe, und auch von der gäng
1838	2	0010	102	und gebe gewordenen Art zu disponiren findet sich
1838	2	0010	103	bei ihm öfters keine Spur. Dennoch möchten wir
1838	2	0010	104	ihn gegen diese Vorwürfe in Schntz nehmen, da sie
1838	2	0010	105	Punkte betreffen, die immer relativ und durch die
1838	2	0010	106	Bildungsstufe der Gemeinde bedingt bleiben. Er
1838	2	0010	107	setzt wird aber ihr Mangel durch den tiefen Ernst,
1838	2	0010	108	der in den Vorträgen wältet, durch die freiern und
1838	2	0010	109	schlagenden Gedanken, durch das Körnige und Kräf
1838	2	0010	110	tige des Styls, durch ein scharfes Auffassen der Phy
1838	2	0010	111	siognomie unsrer Zeit und durch eine geistvolle
1838	2	0010	112	Schriftauslegung. Mehr in der Form von kurzen
1838	2	0010	113	Skizzen verfolgen die Predigten das meist sehr allge
1838	2	0010	114	mein aufgestellte Thema von vorn herein nach einer
1838	2	0010	115	eigenthümlichen Seite hin. Aber der Leser legt kei
1838	2	0010	116	ne aus der Hand ohne einen tieferen Blick in sein
1838	2	0010	117	Inneres, - ---
1838	2	0011	1	7 A. L. Z. Num. 76. MAI 1838. 8
1838	2	0011	2	ALTENnuaG, b. Pierer: Gaben der Dankbarkeit,
1838	2	0011	3	Predigten während der Jahre 1836 und 1837 in
1838	2	0011	4	der Peterskirche zu Freiberg gehalten von M.
1838	2	0011	5	Rüd. Rich. Fischer, Archidiakonus an der Niko
1838	2	0011	6	laikirche zu Leipzig. Erster Band. 1837. 286
1838	2	0011	7	S. 8. (1 Rthlr. 12 gGr.)
1838	2	0011	8	Für die frühere Gemeinde des Vf's mögen sie durch
1838	2	0011	9	das nähere Verhältniſs zu ihm Werth haben. Auch
1838	2	0011	10	wollen wir ihm gern glauben, wenn er versichert, er
1838	2	0011	11	gebe hier das Theuerste, was er habe, Früchte sei
1838	2	0011	12	nes Glaubens und seiner Liebe, Erzeugnisse der
1838	2	0011	13	heiligsten und seligsten Stunden seines Lebens. Al
1838	2	0011	14	lein jener Glaube ist etwas mattherzig und ein be
1838	2	0011	15	sonders hoher Geist scheint in diesen Stunden nicht
1838	2	0011	16	über ihn gekommen zu seyn. Rec. wenigstens fand
1838	2	0011	17	sich häufig abgestoſsen durch einen widrigen Eudä
1838	2	0011	18	monismus, durch Mangel an Ernst bei den wichtig
1838	2	0011	19	sten Fragen, durch eine falsche Sentimentalität,
1838	2	0011	20	die bisweilen in den Schluſsgebeten ihren höchsten
1838	2	0011	21	Gipfel erreicht. Auch ist die Art zu disponiren, wel
1838	2	0011	22	ché der Vf. sich angewöhnt hat, keinesweges der
1838	2	0011	23	Entwickelung sehr förderlich. Seine Dispositionen
1838	2	0011	24	gleichen einem Netze, welches sich sofort mit aller
1838	2	0011	25	lei lose zusammenhängenden Gedanken füllt und ei
1838	2	0011	26	nen festen, durch das Ganze dahinlaufenden Faden
1838	2	0011	27	sucht man in vielen Partieen vergebens. -
1838	2	0011	28	LEIPziG, b. Tauchnitz: Das Gesetz Gottes erklärt
1838	2	0011	29	in der evangelischen Kapelle zu Straſsburg von
1838	2	0011	30	C. F. Major, V. D. M. 1837. VIII u. 209 S. 8.
1838	2	0011	31	(1 Rthlr. 4 gGr.)
1838	2	0011	32	Kräftige, erschütternde Mahnungen zur Buſse in
1838	2	0011	33	zwölf Predigten, von denen zwei zur Einleitung über
1838	2	0011	34	Hebr. 11, 6 und Joh. 17, 17; die andern über den
1838	2	0011	35	Dekalogus. Meistentheils giebt der Vf. das Bibel
1838	2	0011	36	wort unvermittelt hin. Wo er sich aber auf Vermit
1838	2	0011	37	telung durch Beweisführung einläſst, steht er auf
1838	2	0011	38	dem streng supranaturalistischen pietistischen Stand
1838	2	0011	39	unkte. Mit dem Glauben, daſs der Jehovah des A.
1838	2	0011	40	. der Christ des N. T. ist, steht und fällt der Grund
1838	2	0011	41	seiner Predigt. ln wiefern diese Auffassungsweise
1838	2	0011	42	des Christenthums „die Evangelisation Frankreichs"
1838	2	0011	43	bewirken wird, kann nur die Zeit lehren. Jeden
1838	2	0011	44	falls ist der glühende Eifer und die groſse Gewalt der
1838	2	0011	45	Rede anzuerkennen, von welcher diese Vorträge
1838	2	0011	46	Zeugniſs geben, zu deren vollständiger Würdigung
1838	2	0011	47	aber eine genauere Kenntniſs der Gemeinde gehört,
1838	2	0011	48	zu welcher Hr. M. spricht. In scharfem Gegensatz
1838	2	0011	49	zu diesen Predigten steht die Sammlung von
1838	2	0011	50	Predigten bei dem Hauptgottesdienste in der St. Pet
1838	2	0011	51	ri - Kirche zu Hamburg gehalten von Dr. Joh.
