year	vol	page	line	content
1788	2	00011	14	Caſſe nicht konnten eingelöſt werden; dadurch
1788	2	00011	15	entſtand nun natürlicher Weiſe ein Unwerth der-
1788	2	00011	16	ſelben, und ſie funken weit unter ihren Inhalt
1788	2	00011	17	herab; dieſes that auſserhalb Landes, vorzüglich
1788	2	00011	18	in Hamburg, dem Staats- und Privatcredit auſ-
1788	2	00011	19	ſerordentlichen Schaden, und es iſt leicht zu be-
1788	2	00011	20	greifen, daſs auch innerhalb Landes ſelbſt in al-
1788	2	00011	21	len Gewerben dadurch eine aufserordentliche Sto-
1788	2	00011	22	ckung entſtehen muſste, niemand nahm gern Pa-
1788	2	00011	23	piergeld, und wenn er muſste, ſo ſuchte er ſich
1788	2	00011	24	entweder durch höhere Preiſe oder auf andere
1788	2	00011	25	drückende Art gegen Verluſt zu ſichern. Dieſe
1788	2	00011	26	unordentliche und gefährliche Verfaſſung bewog
1788	2	00011	27	endlich das Königliche Finanzcollegium, Wege
1788	2	00011	28	ausfindig zu machen, wodurch das Papier einge-
1788	2	00011	29	zogen, und gegen baares Geld eingelöſt werden
1788	2	00011	30	könnte; der kürzeſte Weg wär nun freylich die-
1788	2	00011	31	fer geweſen, wenn man einige Millionen zur
1788	2	00011	32	Caſſe geſchaft, und damit alle ankommende Bank-
1788	2	00011	33	noten bezahlt hätte, allein dieſs Mittel war in
1788	2	00011	34	feiner Ausführung zu ſchwer, und man kam da-
1788	2	00011	35	her auf den ſehr vernünftigen und weiſen Ein-
1788	2	00011	36	fall, die Sache allmählig und behutſam einzulei-
1788	2	00011	37	ten; zu dem Ende beſchloſs man in den Staaten,
1788	2	00011	38	welche mit Deutſchland und Holland, und beſon-
1788	2	00011	39	ders mit Hamburg im ſtärkſten Verkehr ſtehen,
1788	2	00011	40	nemlich in den Herzogthümern Hollſtein und
1788	2	00011	41	Schlesuig, eine neue Speciesmünze, die dem
1788	2	00011	42	Hamburgiſchen Bancogeld im inneren Werth un-
1788	2	00011	43	gefähr gleich käme, in Umlauf zu bringen, und
1788	2	00011	44	dann eine Bank in Altona zu errichten, welche
1788	2	00011	45	zwar auch auf dieſes Geld Zettel ausgäbe, zu-
1788	2	00011	46	gleich aber nach den ſtrengſten Regeln admini-
1788	2	00011	47	ſtrirt würde, ſo daſs die zu ſagende Summe in
1788	2	00011	48	Species unausbleiblich immer ruhete, und alſo
1788	2	00011	49	jeder Zettel, der nur präſentirt würde, ohne Fehl
1788	2	00011	50	jedesmal bezahlt werden müſste; wenn nun dieſe
1788	2	00011	51	Einrichtung nach und nach in ordentlichen Gang
1788	2	00011	52	käme, fo wollte man allmählig die Reform in den
1788	2	00011	53	übrigen königlichen Staaten fortſetzen, bis end-
1788	2	00011	54	lich die alten Banknoten mit ihren Schulden ganz
1788	2	00011	55	getilgt ſeyn würden. Dieſer Plan wurde geneh-
1788	2	00011	56	migt, allein nun entſtanden mancherley, in ſol-
1788	2	00011	57	chen Fällen gewöhnliche und tadelnde Gerüchte,
1788	2	00011	58	welche Hrn. Prof. Bang bewogen, ein Bedenken
1788	2	00011	59	auf Veranlaſſung jener Gerichte, ohne ſich zu
1788	2	00011	60	nennen, herauszugeben, in dieſer Schrift grif der
1788	2	00011	61	Verf, den neuen Finanzplan an, und ſuchte zu
1788	2	00011	62	zeigen, daſs er in ſeiner Ausführung widrige Wir-
1788	2	00011	63	----- A 2
1788	2	00011	64	Etatsrath Zoéga, das hier angezeigte erſte Werk,
1788	2	00011	65	und weil der ungenannte Verfaſſer des Beden-
1788	2	00011	66	kens in demſelben etwas hart angegriffen wurde,
1788	2	00011	67	ſo gab Hr. P. Bang die zweyte oben angezeigte
1788	2	00011	68	Schrift unter ſeinem Namen heraus; er verthei-
1788	2	00011	69	digt ſich mit einer Beſcheidenheit, die ſeinem
1788	2	00011	70	Herzen eben ſo viel Ehre macht, als die ganze
1788	2	00011	71	Arbeit ſeinem Kopf. Er räſonnirt im Ganzen
1788	2	00011	72	ſehr vernünftig, allein da er kein praktiſcher Fi-
1788	2	00011	73	nanzkundiger, ſondern bloſs Theoretiker iſt, ſo
1788	2	00011	74	ſchlieſst er vieles, das aus den Vorderſätzen
1788	2	00011	75	nicht folgt; er befürchtet alſo, daſs die Ausfüh-
1788	2	00011	76	rung jenes Plans Wirkungen hervorbringen wer-
1788	2	00011	77	de, die unangenehm und nachtheilig ſeyn könn-
1788	2	00011	78	TEIl.
1788	2	00011	79	Nachdem nun der Hr. Etatsrath Zoéga ſei-
1788	2	00011	80	nen Gegner durch dieſe Schrift entdeckt hatte,
1788	2	00011	81	ſo gab er das dritte oben angezeigte Stück her-
1788	2	00011	82	aus, in welchem er mit eben der Beſcheidenheit
1788	2	00011	83	und Würde dem Hrn. P. Bang Gerechtigkeit und
1788	2	00011	84	Genugthuung wiederfahren läſst. Hier vertheidigt
1788	2	00011	85	er nun die von Hrn. Bang vorzüglich angegriffé-
1788	2	00011	86	nen Sätze, und beſchlieſst dann mit einer ins En-
1788	2	00011	87	ge gezogenen Demonſtration das ganze Werk.
1788	2	00011	88	Hr. Zoéga zeigt ſich als einen edlen richtig
1788	2	00011	89	und hell denkenden Mann, der zugleich auſser-
1788	2	00011	90	ordentlich viele Routine und Sachkenntniſs hat.
1788	2	00011	91	Barg hingegen denkt nicht weniger hell und
1788	2	00011	92	edel, da er aber Arzt iſt, ſo entgehn ihm hin und
1788	2	00011	93	wieder weſentliche Geſichtspunkte.
1788	2	00011	94	In Dänemark iſt die Circulation zu groſs ge-
1788	2	00011	95	gen ſeine Production, daher muſs zwiſchen bei-
1788	2	00011	96	den das Ebenmaaſs hergeſtellt werden. Dieſs
1788	2	00011	97	geſchieht entweder durch Vermehrung der Pro-
1788	2	00011	98	duction und Induſtrie, oder durch Einſchränkung
1788	2	00011	99	der Circulation, oder durch beides zugleich.
1788	2	00011	100	Zur Vermehrung der Production und Indu-
1788	2	00011	101	ſtrie werden alle Anſtalten getroffen, ihre Wir-
1788	2	00011	102	kung iſt aber langſam, daher muſs alſo zugleich
1788	2	00011	103	die Circulation eingeſchränkt werden; dieſe be-
1788	2	00011	104	ſteht aber aus Geld und Zetteln, welche letztere
1788	2	00011	105	notwendig mit erſtem gleichgültig ſeyn ſollten;
1788	2	00011	106	da das aber nun der Fall nicht iſt, ſondern die
1788	2	00011	107	Zettel unter dem Werth ſtehen, und ſo die Wir-
1788	2	00011	108	kung der Circulation ſehr verſchlimmert wird,
1788	2	00011	109	ſo muſs man bey Verminderung derſelben dar-
1788	2	00011	110	auf bedacht ſeyn, daſs man die Zettel - und Münz-
1788	2	00011	111	maſſen in ein richtiges Verhältniſs bringe. Dieſ§
1788	2	00011	112	Verhältniſs kann nicht in Zahlen mit einiger Ge-
1788	2	00011	113	wisheit angegeben werden; man muſs daher ei-
1788	2	00011	114	nen Plan entwerfen, der zum Zweck führen kann,
1788	2	00011	115	und dann fortfahren, nach demſelben zu handeln,
1788	2	00011	116	bis man aus dem Erfolg ſieht, daſs das Verhält-
1788	2	00011	117	miſs erreicht iſt, und das iſt es wirklich, wenn
1788	2	00011	118	jeder eben ſo gern Zettel als Geld nimmt. Das
1788	2	00011	119	einfachſte Mittel, die groſse Circulation einzu.
1788	2	00011	120	ſchränken, wär freylich, wenn die Bank den Ue-
1788	2	00011	121	berfluſs der Zettel bis auf eine gewiſſe Menge
1788	2	00011	122	einlöſte, allein wie kann dieſe Menge und jener
1788	2	00011	123	Ueber-
1788	2	00011	124	*
1788	2	00011	125	-
1788	2	00012	1	7 A. L. Z. APRIL 1788. 8
1788	2	00012	2	Ueberfluſs beſtimmt, und wie kann die daher ent-
1788	2	00012	3	ſtehende Verwirrung in Handel und Wandel ver-
1788	2	00012	4	hindert werden; überdem kann eine ſolche Ein-
1788	2	00012	5	ſchränkung der Circulation nur langſam geſche-
1788	2	00012	6	hen; und endlich kann die Bank ihrer Beſtim-
1788	2	00012	7	mung nach nicht aufhören, neue Darlehn zu ge-
1788	2	00012	8	ben. Die Verminderung der Circulation muſs
