year	vol	page	line	content
1820	1	00010	10	-
1820	1	00010	11	-
1820	1	00010	12	- - - -
1820	1	00010	13	- - - - -
1820	1	00010	14	De Allgemeine Literatur- Zeitung, die ſeit 1785 zu Jena erſchien, feit dem Jahre 1804 aber
1820	1	00010	15	zu Halle herauskommt, erhielt mit dem Jahre 1808, als ihrem vier und zwanzigſten Jahrgange,
1820	1	00010	16	theils einen erweiterten Plan, theils eine, in verſchiedenen Stücken bequemere, äuſsere Ein-
1820	1	00010	17	richtung. - - - - - - - - - - . . -
1820	1	00010	18	Sie verbreitet ſich nämlich jetzt nicht bloſs über wiſſenſchaftliche und fchöne Litera-
1820	1	00010	19	tur, ſondern zieht auch auſser den redenden Künſten die übrigen ſchönen Künſte, ingleichen
1820	1	00010	20	Äº- die mit der Literatur in näherer Verbindung ſtehn, in ihren Plan. Sie
1820	1	00010	21	enthält alſo: - -
1820	1	00010	22	I. Recenſionen. . *.
1820	1	00010	23	a) Wiſſenſchaftlicher Literatur: Recenſionen aus dem Fache der Theologie, Rechtskunde, Arz-
1820	1	00010	24	neygelahrtheit, Philoſophie, Ä Staatswiſſenſchaften, Kriegswiſſenſchaften, Ma-
1820	1	00010	25	thematik, Phyſik, Naturgeſchichte,
1820	1	00010	26	Philologie, Literaturgeſchichte, vermiſchte Schriften.
1820	1	00010	27	b) vor Werken der ſchönen, redenden und energiſchen Künſte: Dichtkunſt, Redekunſt, Muſik.
1820	1	00010	28	II. Nachrichten-
1820	1	00010	29	1) Literariſche: Oeffentliche Anſtalten und Privatſtiftungen zur Cultur der Wiſſenſchaften,
1820	1	00010	30	Büchercenſur, Akademieen, Univerſitäten und andere Lebranſtalten, Preisaufgaben, Biblio-
1820	1	00010	31	theken, mediciniſche Anſtalten, botaniſche Gärten, Sternwarten, Naturalienſammlungen,
1820	1	00010	32	Erfindungen und Entdeckungen; desgleichen Perſonalnotizen von Gelehrten, als: Beförde-
1820	1	00010	33	rungen, Reiſen, Belohnungen und Ehrenbezeugungen, Todesfälle u. ſ. w., endlieh litera-
1820	1	00010	34	riſche Analekten und Miſcellen. -
1820	1	00010	35	2) Arºiſ ſehe: a) Von ſhönen Künſten: Allgemeine Ueberſicht des Zuſtandes der Schauſpiel-
1820	1	00010	36	kunſt, Malerey, Kupferſtecherkunſt, der bildenden Künſte, der ſchönen Architectur und
1820	1	00010	37	Gartenkunft; desgleichen Perſonalnotizen von Künſtlern in allen dieſen Gattungen; auch
1820	1	00010	38	von einzelnen neuen Gemälden, Kupferſtichen, Statüen, ſchönen Gebäuden umd Gartenan-
1820	1	00010	39	- - lagen, Kunſtſammlungen und Muſeen, artiſtiſchen Bemerkungen und Miſcellen. b) Von
1820	1	00010	40	mechaniſchen Künſten, die mit der Literatur in näherer Verbindung ſtehn : Schreibkunſt, Papier-
1820	1	00010	41	fabrication, Schriftgieſserey, Buchdruckerey, Buchbinderkunſt; ferner Kartenzeichnung;
1820	1	00010	42	Erfindung neuer und Verbeſſerung ſchon bekannter geometriſcher, mechaniſcher, opti-
1820	1	00010	43	ſcher, aſtronomiſcher, muſikaliſcher Inſtrumente; desgleichen mediciniſcher, chemiſcher,
1820	1	00010	44	botaniſcher Apparate. - ". -
1820	1	00010	45	III. Anzeigen des Buch - uud Kºt nſt - Handels-
1820	1	00010	46	. . Als: 1) Ankündigungen der Verleger vom neuen Büchern und Muſikwerken. 2) Anzeigen
1820	1	00010	47	von neu herauszugebenden Landkarten, Kupferſtichen und andern Kunſtwerken, als Me-
1820	1	00010	48	daillen, Büſten u. ſ. w. 3) Preiscataloge von neuerſchienenen Büchern, oder Novitäten-
1820	1	00010	49	, Verzeichniſſe. 4) Preiscuranten von allen Kunſtſachen, Landkarten, Globen, Kupferſti-
1820	1	00010	50	chen, Modellen, Malerfarben, muſikaliſchen, geometriſchen, mechaniſchen, optiſchen,
1820	1	00010	51	aſtronomiſchen Inſtrumenten; chemiſcher, botaniſchen Apparaten. 5) Anfragen nach
1820	1	00010	52	feltmem Büchern, Kupferſtichen, Medaillen u. d. gl. 6) Herabgeſetzte Bücherpreiſe.
1820	1	00010	53	7) Auctionen von Büchern, Naturalien, Kunſtſachen. 8) Bücher, Naturalien, Kunſtſa-
1820	1	00010	54	chen, ſo aus freyer Hand zu verkaufen. 9) Manuſcripte, die zum Verlag angeboten werden-
1820	1	00010	55	12) Vermiſchte Anzeigen von Buchhändlern und Kunſtverlegern- - -
1820	1	00010	56	- - - . . . . " - Zu-
1820	1	00010	57	Oekonomie, Technologie, Geſchichte, Geographie,
1820	1	00011	1	Zºoge dieſer neuen Einrichtung beſteht anftig die Allgem it
1820	1	00011	2	den, deren
1820	1	00011	3	erſter Monate Januar - April,
1820	1	00011	4	erzweyte die Monate My Aug
1820	1	00011	5	der die e Monate September
1820	1	00011	6	Zeitung aus drei Bän-
1820	1	00011	7	uſt,
1820	1	00011	8	December
1820	1	00011	9	enthält.
1820	1	00011	10	Den vierten Band machen die Ergänzungstäter jedes Jahres
1820	1	00011	11	Der Preis bleibt wie bisher Es wird nämlich
1820	1	00011	12	sº die Alg. Lit. Zeitung mit Act Talen, und auf die Ergänzungsblätter mit zie rar
1820	1	00011	13	Sächſ. Pränamerirt.
1820	1	00011	14	2) Wer Avertiſements, Antikrie, - dg. in s Intelligenzblatt der A 12. einrücken laſſen
1820	1	00011	15	- für die gj Zeile. Eine Groſchen Sech Benaige Säe Inſertionsgebühren
1820	1	00011	16	Gez-Poſtamt zu Hals, die -
1820	1	00011	17	º, das er z. Briefpoſtamt zu Got, die herz-
1820	1	00011	18	äe. Fritieg Zeitungs- Expej Perfel. Mevi Ejz Goa, das öig et.
1820	1	00011	19	a hig er Feamt zu Eſ groß-herzog ſich Bri-
1820	1	00011	20	an zu Eiſenacº öig ºrée 25er-Poſtämter zu Wiberg und Augsburg, das
1820	1	00011	21	Ober- Poſau zu Fraſer - das könig. ertembergiſche er-Poſtamt zu Stutt-
1820	1	00011	22	ar, das gº-herzog ſich Poºt zu Doch wendet jeder Äj der Be-
1820	1	00011	23	eung Äsbezahlt ſich an die ºpeditionen, fj nicht ſelbſt mit ihnen -
1820	1	00011	24	in Eimer Stadt lebte, m mittelbar, durch § Poſtamt ſeines Wohnorts oder das ihm
1820	1	00011	25	gelegene
1820	1	00011	26	4) Allen deutſchen Buchhand
1820	1	00011	27	ºgen wir mit einem Rabatt von 25 pro Cent vom Ladenpreis
1820	1	00011	28	Acht Tae Allg. Lit. Zeitung francº
1820	1	00011	29	eipzig von der g/cf Zeitags Ex-
1820	1	00011	30	edition daſelbſt taatlich broſchir eliefert, uſej dadurch ebenfalls in Sj geſetzt,
1820	1	00011	31	dies Journal für ct Taler immer Deutſchland zej Die Königl. ſäch Zeitungs-
1820	1	00011	32	Expeiion läſst die Ä an die Commiſſion der Herren Buchhändler in Leipzi
1820	1	00011	33	ſobald ſie gºen, abefeſt
1820	1	00011	34	ºnd wer auf dieſer Wege die A. LZ. erhält, leiſtet auc
1820	1	00011	35	e Zahlung an die König. ich Z-
1820	1	00011	36	Ägs-Expedition zu zig. Auch können ſich die
1820	1	00011	37	chhandlungen ºnern Commoj j Buchhändler
1820	1	00011	38	"er in Leipzig, wenden.
1820	1	00011	39	5) Zu reicherung der Frach für die ſämmtlichen Buchhandlungen, welchen Frankfurt
1820	1	00011	40	liegt als Halle, iſt die Hau
1820	1	00011	41	an Wayn näher Pºederlage bey H. jhj Hermann in
1820	1	00011	42	Frankfurt am Mayr gemacht sei
1820	1	00011	43	8) n. Cöln hat Hr. Buchhän.
1820	1	00011	44	er Kommerskirchen für die rheiniſchen und benachbarten Gegen-
1820	1	00011	45	ein Crefel H. j er für die umliegej Ge
1820	1	00011	46	- - ge; für Frankreich isgleichen
1820	1	00011	47	für je Sze Schweiz, bat die Seite - Zegerſche chändung in Winterthur, und
1820	1	00011	48	Är. Buchhändler König in Fºr, Quai des ggins Nr. wº auch deſſen Hanc-
1820	1	00011	49	lang in Strasburg, ie Haupt- Commiſſion übernommen -
1820	1	00011	50	7) Aus Holland, Brabant und Geldernland
1820	1	00011	51	in Cleve, Ä Buchhändler 5 -
1820	1	00011	52	Köne in Weſe; für ſer. Erbtaaten Hn. Buchhäger j ien; für Ruſs-
1820	1	00011	53	an an Hrº j Äe in Wien j
1820	1	00011	54	- in Riga; für die mmtlichen däniſcj Staaten aber
1820	1	00011	55	an die Hrn. Buchhän Frºmmer in Kopenhagen j Hammeric
1820	1	00011	56	in Altona adreſren.
1820	1	00011	57	Halle, den 3. Januar I82o. - -
1820	1	00011	58	*** die der Atº. z. Zeitung:
1820	1	00011	59	ver.
1820	1	00012	1	verzeichnis der Buchhandlungen
1820	1	00012	2	US des Veras im Januar der A- E- Z und der Ergänzungsbººte 20
1820	1	00012	3	Schriften angezeigt worden.
1820	1	00012	4	ºnn. Der Beyſatz E. B. bezeichnet die Ergänzungsbläser-
1820	1	00012	5	- o-
1820	1	00012	6	Anonymer verlag 6. 16. E. B. o Kºen in Buchau 18-
1820	1	00012	7	Arnold. Buchh. in Dresden 10 Kupferbers in Mainz E- - -
1820	1	00012	8	Baaſch in Halle 3. E/eyrie in Paris 9-
1820	1	00012	9	Barth in Leipzig E. B. 5. - -uer in Paris o.
1820	1	00012	10	Becker in Gotha E. B 8 - - Lindauer in München E. B. 3.
1820	1	00012	11	Brockhaus in Leipzig E. B. 10 - Löffler in Stralſun 24 (2)
1820	1	00012	12	Bººſke in Berlin E. B. 6. Longmann in London 12-
1820	1	00012	13	- E B.
1820	1	00012	14	Burgdorfer in Bern - or r Winter in Heidelberg z.
1820	1	00012	15	Coloc in Leipzig E. B. - - Suller in Danzig E. B. s.
1820	1	00012	16	Muller in Leipzig E. B. 1s
1820	1	00012	17	Deger in Königsberg E. B. 3 (2).
1820	1	00012	18	Du Mont-Schauberg in Cöln - Näf in Zürich E. B. 12.
1820	1	00012	19	Nauck: Bucht, in Berlin -
1820	1	00012	20	Eaſhurn u. Comp. in New York -
1820	1	00012	21	Engelmann in Leipzig - B 9
1820	1	00012	22	Expedition des Rh. Weſtph. Anz in Dortmund. E. B. 5-
1820	1	00012	23	Oehrige in Berlin 3-
1820	1	00012	24	Orel, Fººl u. Comp. in Zürich E. B. z.
1820	1	00012	25	Oswald's Univerſ. Buchh. in Heidelberg E. B. 1.
1820	1	00012	26	Fer in Frauenfeld E. B. 10- - -
1820	1	00012	27	Feser, Ger in Leipzig 4- - B. - - - Percke- u. Beſſer in Hamburg E. B. 9.
1820	1	00012	28	Fleemann. Buchh in München - B 3 Riege u. Wieſner in Nürnberg -
1820	1	00012	29	G. a. in sein - es
1820	1	00012	30	sei der in Aarau E. B. -
1820	1	00012	31	Gebauer u. S. in Halle E. B. -
1820	1	00012	32	Scº. n en: -
1820	1	00012	33	Göſchen in Leipzig E. B. 10. - - Scºr in Boſton 10-
1820	1	00012	34	Groos in Heidelberg 2. sende in Leipzig E. B. -
1820	1	00012	35	Han, Gebr., in Hannover E. B- -- Scropp in Berlin -
1820	1	00012	36	Harleben in Peſth 18- Seiko-/ in Stuttgart 6-
1820	1	00012	37	Henrieg er in Magdeburg E. B. I-
1820	1	00012	38	Herºld u. Wa/ab in Lüneburg E. B. 3- 9-
1820	1	00012	39	Heyer u. Leke in Darmſtadt u. Gieſen .. ardenhoeck u. Ruprecht in Göttingen zo. 22.
1820	1	00012	40	Hºrie in Leipzig E. B-5-
1820	1	00012	41	Teute u. Wirtz in Paris 26.
1820	1	00012	42	Wagner- ziegenge Nena e. e. -
1820	1	00012	43	c/ling in Osnabrück. E. B. 6- Wedel in Rendsburg E. B. 6.
1820	1	00012	44	ki in Hannover E. B. 6. Wºran, Gebr., in Frankfurt a. M. E. B. -
1820	1	00012	45	Kee in Marktbreit E. B. 8.
1820	1	00012	46	Köchy in Leipzig E- B 2 Zeh in Nürnberg E. B. 4-
1820	1	00013	1	- - -
1820	1	00013	2	"I
1820	1	00013	3	---- --------
1820	1	00013	4	-
1820	1	00013	5	2
1820	1	00013	6	ALLG EM E IN E LITERATUR - z E IT U N G
1820	1	00013	7	Januar
1820	1	00013	8	I 82 O.
1820	1	00013	9	T HEO LOGIE.
1820	1	00013	10	JENA, b. Schmidt: Die Agape, oder der geheime
1820	1	00013	11	Weltbund der Chriſten von Clemens in Rom unter
1820	1	00013	12	Domitians Regierung geſtiftet; dargeſtellt von Dr.
1820	1	00013	13	Aug. Kefner, auſserord. Profeſſor der Theolo-
1820	1	00013	14	gie XXVIII. u. 556 S. Die Zugabe 72 S. gr. 8.
1820	1	00013	15	(2 Rthlr. 6 Gr.)
1820	1	00013	16	Setzen wir anſtatt: „dargeſtellt " das Wort erſon-
1820	1	00013	17	nen, ſo haben wir das Werk und ſeinen Werth
1820	1	00013	18	richtig bezeichnet.
1820	1	00013	19	Hr. K., deſſen Gelehrſamkeit und Gaben einem
1820	1	00013	20	beſſern Geiſt der Geſchichtsforſchung zu dienen
1820	1	00013	21	werth wären, glaubte eine Lücke in der Kirchen-
1820	1	00013	22	geſchichte, die nicht vorhanden iſt, mit etwas aus-
1820	1	00013	23	Äufüllen, was nur in ſeinem Kopfe vorhanden iſt.
1820	1	00013	24	Er findet es ohne dieſe Ausfüllung unerklärlich,
1820	1	00013	25	wie das Chriſtenthum unter Conſtantin zur herr-
1820	1	00013	26	ſchenden und bevorrechteten Religion emporſtei-
1820	1	00013	27	gen, und zugleich mit deſſen Sieg ein völlig organi-
1820	1	00013	28	irtes jüdiſch: heidniſches Prieſterthum daſtehen
1820	1	00013	29	konnte, wie ſchon um die Wendezeit des erſten und
1820	1	00013	30	zweyten chriſtlichen Jahrhunderts (?) die Unter-
1820	1	00013	31	drückung des freyen Gemeine weſens, der Unter-
1820	1	00013	32	ſchied des Klerus ünd der Laien, das ſtrenge Unter-
1820	1	00013	33	ordnungsſyſtem des erſtern, und die Unterwerfung
1820	1	00013	34	der zweyfen unter eine ſtrenge Kirchenzucht, die
1820	1	00013	35	Vereinigung aller Chriſtenparteyen in Einen kirchli-
1820	1	00013	36	chen Körper und der Zuſammenhang aller einzelnen
1820	1	00013	37	Kirchen durch hierarchiſche Verbindungsmittel, die
1820	1	00013	38	Abſonderung der an den Myſterien heilnehmen-
1820	1	00013	39	den Auserwählten von den Katechumenen, die Ent-
1820	1	00013	40	ſtehung eines ſinnlichen Cultus und die Behandlung
1820	1	00013	41	der Sacramente als Myſterien, die Einführung einer
1820	1	00013	42	neu erfundenen (?), angeblich traditionellen gleich-
1820	1	00013	43	förmigen Exegeſe des jetzt ſchon geſammelten (?)
1820	1	00013	44	Än Kanons, die Erſcheinung einer
1820	1	00013	45	Menge untergeſchobener Schriften und die Verfol-
1820	1	00013	46	ung der früher unter tyranniſchen Kaiſern öffent-
1820	1	00013	47	Ä verkündigten Chriſtenlehre durch gerechte frey-
1820	1	00013	48	finnige Regenten möglich war. Man habe, meint
1820	1	00013	49	er, dieſe Total-Umänderung der erſten chriſtlichen
1820	1	00013	50	Religions-, Cultus- und Geſellſchafts-Verfaſſung
1820	1	00013	51	für zufällig gehalten, und er will ſie anders und beſ-
1820	1	00013	52	ſer erklären. So viel aber Rec. weiſs, hat man ſie
1820	1	00013	53	aus natürlichen Urſachen, aus den nothwendigen
1820	1	00013	54	Bedürfniſſen der menſchlichen Natur, aus dem ei-,
1820	1	00013	55	genthümlichen Geiſte des Chriſtenthums und ausge-
1820	1	00013	56	ſchichtlichen Verhältniſſen ſehr genügend erklärt,
1820	1	00013	57	und einige der angegebenen Räthſel bedürfen keine
1820	1	00013	58	Erklärung, indem ſie gar nicht vorhanden ſind.
1820	1	00013	59	- - A. L. Z. 182o-, Erſter Band. -
1820	1	00013	60	Den ihm nöthig ſcheinenden Aufſchluſs gi
1820	1	00013	61	dem Vf, die Entdeckung eines am Ende des Ä
1820	1	00013	62	chriſtlichen Jahrhunderts geſtifteten Geheimbundes
1820	1	00013	63	welcher die beſtehende Chriſtenſecte zu j
1820	1	00013	64	per verband, Juden und Heiden in unzähliger Menge
1820	1	00013	65	als neue Glieder zuſammenwarb, und deſſen Conſ-
1820	1	00013	66	tation und Myſterienritual der frühern apoſtoliſchen
1820	1	00013	67	Kirche ſo gleichförmig in allen Ländern ein neues
1820	1	00013	68	Gepräge aufgedrückt hat.
1820	1	00013	69	Ein chriſtlicher Geheimbund mit Myſterien –
1820	1	00013	70	das iſt allerdings nicht ganz neu. Ein Bund war die
1820	1	00013	71	erte Kirche wirklich, eine Brüderſchaft oder Kör-
1820	1	00013	72	perſchaft - verknüpft durch die Bande einer heiligen
1820	1	00013	73	Weihe und eines mächtigen Gemeingeiſtes; geheim
1820	1	00013	74	war der Bund auch, inſofern nur die geweiheten
1820	1	00013	75	Mutglieder Zutritt hatten und die Heiden und Juden
1820	1	00013	76	drauſsen ſtanden; und auch Myſterien hatte er, von
1820	1	00013	77	welchen die noch nicht Geweiheten ausgeſchloſſen
1820	1	00013	78	waren, nämlich die Sacramente. Von der Diſciplina
1820	1	00013	79	arcani der erſten Kirche hat jeder vernommen, der
1820	1	00013	80	eine auch nur flüchtige Bekanntſchaft, mit der Kir-
1820	1	00013	81	chengeſchichte gemacht hat. Dieſe vorliegenden un-
1820	1	00013	82	bezweifelten Thatſachen hat Hr. K. zur Grundlage
1820	1	00013	83	ſeiner abenteuerlichen Annahme eines freymaure-
1820	1	00013	84	ſchen Chriſtenbundes in der Art benutzt, daſs er durch
1820	1	00013	85	eine falſche Auslegung und Combination ſo viel hin-
1820	1	00013	86	zuſetzt, als ihm nöthig ſcheint, und Andeutungen
1820	1	00013	87	deſſen, was alle Welt kennt und gelten läfst, nach ſei-
1820	1	00013	88	ner vorgefaſsten Meinung verſtärkt und verdreht, ſo
1820	1	00013	89	daſs ſie mehr ſagen ſollen, als ſie bisher geſagt haben.
1820	1	00013	90	. Daſs die Heiden die Chriſtenſecte für eine ſtaats-
1820	1	00013	91	gefährliche Verbrüderung hielten, damit hatten ſie
1820	1	00013	92	nicht Unrecht, wenn ſie auch nichts weiter war
1820	1	00013	93	als was ſie nach der gewöhnlichen Anſicht j
1820	1	00013	94	denn ſie drohete wirklich dem römiſchen Staate den
1820	1	00013	95	Umſturz. Dieſer Verdacht und Vorwurf aber, wie
1820	1	00013	96	ihn Celſus gegen die Chriſten ausgeſprochen und wie
1820	1	00013	97	ſich Origenes (adv. Celſ. I, 1.) dagegen vertheidigt
1820	1	00013	98	iſt dasjenige, was den Vf- auf die Spur ſeiner Ent-
1820	1	00013	99	deckung geleitet (oder in ſeiner Sprache zu reden,
1820	1	00013	100	was ihm den erſten Schlüſſel zur verſteckten Fund-
1820	1	00013	101	grube der auf den chriſtlichen Bund ſich beziehenden,
1820	1	00013	102	eſchichtlichen Notizen gegeben hat). Die Streit-
1820	1	00013	103	chrift des Celſus gegen die Chriſten hatte mit der
1820	1	00013	104	Beſchuldigung begonnen, daſs ſie einen geheimen ge-
1820	1	00013	105	ſetzwidrigen Bund geſchloſſen hätten. Was ſagt
1820	1	00013	106	nun Origenes dagegen? Nach K. iſt er ſowjt
1820	1	00013	107	entfernt, jene Anſchuldigung des Heiden als unge-
1820	1	00013	108	gründet zurück zu weiſen, daſs er vielmehr den n-
1820	1	00013	109	leugbaren Ä der Anklage nur zu entſchul-
1820	1	00013	110	digen ſucht. iegeheime Verbindung, welche Cel-
1820	1	00013	111	Ägewittert habe, geſtehe er, ſey: Ädie ſogenannte
1820	1	00013	112	Agapa
1820	1	00013	113	-
1820	1	00013	114	V.
1820	1	00014	1	Z
1820	1	00014	2	ALLG. LITERATUR - ZEITUNG 4
1820	1	00014	3	Agape der Chriſten, welche (bey ihrer Entſtehung)
1820	1	00014	4	»wegen gemeinſchaftlicher Gefahr mit gegenſeitiger
1820	1	00014	5	Verbindlichkeit errichtet und ſtärker als (gewöhnli-
1820	1	00014	6	che) Schwurbündniſſe geweſen ſey." Aber Origenes
1820	1	00014	7	ſagt folgendes, was mit Celſus Anſchuldigung zu-
1820	1	00014	8	gleich # Hypotheſe widerlegt: „Celſus wolle
1820	1	00014	9	die bekannte Liebe der Chriſten unter einander ver-
1820	1	00014	10	läumden, welche wegen gemeinſchaftlicher Gefahr
1820	1	00014	11	entſtanden und ſtärker ſey als Bündniſſe." Da Cel-
1820	1	00014	12	ſus in ſeinem Unglauben und Argwohn nicht begrei-
1820	1	00014	13	fen konnte, daſs die Chriſtenſekte ohne die Bande
1820	1	00014	14	einer Verſchwörung ſo feſt zuſammengekettet ſey,
1820	1	00014	15	und ihre Verbrüderung für einen geheimen Bund
1820	1	00014	16	ausgab, ſo berief ſich dagegen Origenes auf die in-
1820	1	00014	17	nere Stärke des chriſtlichen Gemeingeiſtes, der kei-
1820	1	00014	18	ner äuſseren Bande bedürfe. Indem Hr. K. gegen
1820	1	00014	19	den klaren Buchſtaben dieſer Stelle ſich verblendete,
1820	1	00014	20	hatte er allerdings den Eingang nicht in die Fund-
1820	1	00014	21	grube einer neuen Entdeckung, ſondern in den Irr-
1820	1	00014	22	garten einer Hypotheſe gefunden. „Er hält es gar
1820	1	00014	23	nicht für nöthig, zu ftreiten, ob Origenes in dieſer
1820	1	00014	24	Stelle unter Agape bloſs die chriſtliche Liebe ver-
1820	1	00014	25	ſtanden habe, weil die Bedeutung Liebesbund unwi-
1820	1	00014	26	derlegbar aus dem Zuſammenhang erhelle; ihn in-
1820	1	00014	27	tereſſrt mehr die ungeſuchte Folgerung aus dem
1820	1	00014	28	glaubwürdigen Bericht, daſs am Apfange des zwey-
1820	1	00014	29	ten Jahrhunderts ein chriſtliches Schutz- und Trutz-
1820	1	00014	30	bündniſs in bemerkbarer Wirkſamkeit exiſtirt ha-
1820	1	00014	31	be." Ja wohl mag ihn dieſe leider nur nicht unge-
1820	1	00014	32	ſuchte Folgerung ſehr intereſſirt haben, ſonſt hätte
1820	1	00014	33	er die Worte des Origenes etwas genauer angeſehen!
1820	1	00014	34	Dieſe Miſsdeutung iſt das Treorov evöo; der ganzen
1820	1	00014	35	Schrift, der Zettel des ganzen Schein- und Trugge-
1820	1	00014	36	webes. Wo nur irgendwo die Worte Liebe («yxrry),
1820	1	00014	37	Band, Körper u. a. vorkommen, da glaubt der Vf.
1820	1	00014	38	„ein Recht" zu haben, ſeine Deutung der gewöhn-
1820	1	00014	39	lichen vorzuziehen, als wenn eine Täuſchung zu der
1820	1	00014	40	andern berechtigte. Die S. 13 aus dem Martyr. Cle-
1820	1	00014	41	ment is, aus dem Briefe des Ignatius, aus Clemens 1.
1820	1	00014	42	Briefe an die Corinther, aus Tertull. Apol. und
1820	1	00014	43	ſonſther angeführten Stellen beweiſen nichts, als
1820	1	00014	44	daſs Hr. K. ſich gegen den klaren Sinn der Worte
1820	1	00014	45	verblendet hat. Ueberall iſt Agape. nichts als die
1820	1	00014	46	chriſtliche Liebe, der chriſtliche Gemeingeiſt. Aber
1820	1	00014	47	nunmehr glaubt er das Factum des Liebesbundes hin-
1820	1	00014	48	länglich geſichert zu haben, und es wagen zu dür-
1820	1	00014	49	fen, ſich nach dem Urheber deſſelben umzuſehen.
1820	1	00014	50	Und dazu hat er ſich den Clemens Romanus auserſe-
1820	1	00014	51	hen. Dieſem armen Mann bürdet er alles auf, was
1820	1	00014	52	ihm ſeine Phantaſie von dieſem Liebesbunde vorge-
1820	1	00014	53	träumt hat. Zwar fehlt ihm, wie er felbſt geſteht,
1820	1	00014	54	über den Urſprung der ihm neu aufgegangenen Idee
1820	1	00014	55	eines chriſtlichen Weltbundes und deren allmählige
1820	1	00014	56	Erweiterung und Realiſirung jeder directe geſchicht-
1820	1	00014	57	liche Aufſchluſs; aber von dieſer Lücke falle, wie
1820	1	00014	58	er meint, die Schuld wecker auf den Helden noch auf
1820	1	00014	59	ſeinen Biographen. Sonach könnte jemand, der Je-
1820	1	00014	60	ſum zum Stifter eines Freymäurerbundes machen
1820	1	00014	61	wollte, ebenfalls ſagen, ſeine Schuld ſey es nicht,
1820	1	00014	62	wenn es darüber an allen directen Nachrichten fehle.
1820	1	00014	63	Nicht weniger Andeutungen finden ſich i -
1820	1	00014	64	ſchichte für dieſe ÄÄ für jene. n der Ge
1820	1	00014	65	Nachdem nn der Vf. ſeine Hypotheſe auf dieſe
1820	1	00014	66	Weiſe in einer Einleitung im Allgemeinen hingeſtellt
1820	1	00014	67	hat, in welcher Geſtalt, unter der erregten Erwar-
1820	1	00014	68	ung, daſs noch recht viele Beweisgründe folgenſj-
1820	1	00014	69	en ſº einen nicht übeln Eindruck macht, je
1820	1	00014	70	im erſten Abſchnitte eine Geſchichte der planmäßigen
1820	1	00014	71	Entſtehung und der erſten Schickſale des Liebesbjj
1820	1	00014	72	Aber in der Erwartung, die Annahme erſt jetzt be-
1820	1	00014	73	Weſen zu ſehen: wird man gänzlich gétäuſcht.
1820	1	00014	74	Die vorausgeſchickten Nachrichten über Clemens
1820	1	00014	75	aus den (mindeſtens interpolirten, wo nicht un-
