year	vol	page	line	content
1795	1	00009	15	Zwey Thaler oder ſoviel ſonſt nach der von dem Abenenten mit den, welcher ihm unmittel-
1795	1	00009	16	bar abliefert, gerroffenen Verabredung über die uns gebührenden Sechs Thaler bezahlt wird,
1795	1	00009	17	den ſpedirenden Poſtämtern und Zeitungsexpeditionen zukommen. Jeder Abonent kann alſo,
1795	1	00009	18	wenn er die Zeitung wöchentlich verlangt, nirgends anders als bey dem Poſtamte ſeines Orts,
1795	1	00009	19	oder der ihm nächſtgelegenen Stadt pränumeriren. Von hieraus können wir die Spedition auſ
1795	1	00009	20	keine Weiſe einleiten, und ſind alſo genöthigt die von den Abonenten an uns unmittelbar ein:
1795	1	00009	21	geſandten Pränumerationsgelder an die Abſender zurück zu ſchicken.
1795	1	00009	22	Wer die Allg. Lit. Zeitung monatlich broſchirt verlangt, wendet ſieh an die ihm nächſtgelegen
1795	1	00009	23	Fachhandlung und erhält ſie für acht Thaler jährlich. Es iſt aber zu bemerken, daſs wenn je-
1795	1	00009	24	"auch mit einer Buchhandlung in Rechnung ſteht, er doch nicht verlangen kann. die Äng-
1795	1	00009	25	Lit. Zeitung von derſelben auf Credit zu erhalten, ſöndern ſolche ebenfalls wie bey den Poſt-
1795	1	00009	26	Ämtern ſogleich bey der Beſtellung bezahlen müſſe. - -
1795	1	00009	27	Wir hoffen daher, daſs uns künftig alle löbl. Poſtamts Zeitungs-Expeditionen und Buch
1795	1	00009	28	Handlungen, bey nicht erfolgender terminlicher Zahlung mit der Entſchuldigung gänzlich ver-
1795	1	00009	29	ſchonen werden, als ob die Pränumeration von den Abonenten nicht zu erhalten wäre. Da.
1795	1	00009	30	hingegen bitten wir auch jeden unſrer geehrteſten Abonenten, dafern er wirklich bey einer
1795	1	00009	31	*ºchhandlung oder Poſtamte pränumerirt hätte, wenn ihm denn doch die Ang. Lit. Zeitung
1795	1	00009	32	nicht ordentlich ſollte geliefert werden, ſchlechterdings keine Entſchuldigung anzunehmen,
1795	1	00009	33	als ob "us die A. L. Z. nicht ördentlich geliefert würde, vielmehr ſolches directean uns ſö
1795	1	00009	34	Eleich zu melden. -- -
1795	1	00009	35	?" "Abſicht der Defectº müſſen wir nochmals wiederhohlen, daſs wir alle diejenigen, welche er.
1795	1	00009	36	wa durch unſre Schuld entſtanden wären, bey der Anzeige ſogleich unentgeldlich erſetzen:
1795	1	00009	37	Jeder unſrer Hn. Ahonenten alſo, dem einzelne Stücke nicht geliefert werden, darf nur an die
1795	1	00009	38	Behörde, von welcher er die Zeitung erhält, einen Zettel mit den ihm fehlenden Nummern ab.
1795	1	00009	39	geben, mit dem Erſuchen, ſolchen ſogleich zurücklaufen zu laſſen.
1795	1	00009	40	- Gehn aber einzelne Stücke in Leſegeſellſchaften, oder ſonſt verlohren, ſo iſt jede einze.
1795	1	00009	41	**** 4.2. mit Eitem Grafenegesackdes Intelligenzblattes mit sechs Pfennigen
1795	1	00009	42	jedes
1795	1	00010	1	-----
1795	1	00010	2	-
1795	1	00010	3	-
1795	1	00010	4	-
1795	1	00010	5	--
1795	1	00010	6	-
1795	1	00010	7	jedes ganze Monatsſtück mit Sechzehn Groſchen oder einem Gºlden Conventionsgeld zu bezah-
1795	1	00010	8	- leu. Unter dieſer Bedingung verſagen wir Niemanden die ihm fehlenden Stücke, und es iſt
1795	1	00010	9	blos eine Ausflucht der Undienſtfertigkeit, wenn manchen Abonenten iſt verſichert worden,
1795	1	00010	10	ſie wären von uns nicht zu erhalten. Sollte nun jemand dennoch die verlangten Defecte
1795	1	00010	11	nicht erhalten können, ſo erſuchen wir ihn an uns geradezu franco zu ſchreiben, die ihm
1795	1	00010	12	fehlenden Nummern genau zu verzeichnen, auch den Betrag dafür gleich beyzulegen.
1795	1	00010	13	-
1795	1	00010	14	8) Hauptſpeditionen haben wir bisher das kaiſerliche Reichs-Poſtamt zu jena, das fürſtl. ſächſ
1795	1	00010	15	-
1795	1	00010	16	- -
1795	1	00010	17	Pofamt daſelbſt, die churfürſtl. ſächſ Zeitungsexpedition zu Leipzig, das kaiſerl. Reichs Poſt-
1795	1	00010	18	amt zu Gotha, die herzogl. Jächſ privilegirte Zeitungs-Expedition oder ſel. Mevius Erben zu
1795	1	00010	19	Gotha, das königl. preuſs. Grenz-Poſtamt zu Halle, das königl. preuſs. Hofpoſtamt in Berlin,
1795	1	00010	20	die kaiſerlichen Reichsoberpoſtämter zu Nürnberg, Augsburg, Frankfurt am Mayn, Hamburg,
1795	1	00010	21	Cölln, das kaiſ Reichs Poſtamt in Bremen, das kaiſ Reichs Poſtamt zu Stuttgardt, das Fürſt. Sant-
1795	1	00010	22	Poſt-Amt im Darmſtädter-Hof zu Frankfurt am Mayn, Hr. Poſtverwalter Albers in Hannover.
1795	1	00010	23	Doch wendet jeder Abonent mit der Beſtellung und Vorausbezahlung ſich an dieſe Expeditionen
1795	1	00010	24	- nur mittelbar, durch das Poſtamt ſeines Wohnorts oder das ihm zunächſtgelegene.
1795	1	00010	25	9) Allen deutſchen Buchhandlungen wird mit einem Rabatt von 25 pro Cent vom Laden Preiſe a
1795	1	00010	26	acht Thaler, die Allgem. Ä franco Leipzig von der löbl. Chrf. Sächſ Zeitungs-
1795	1	00010	27	Expedition daſelbſt monatlich broſchirt geliefert, und ſie ſind dadurch ebenfals in Stand geſetzt
1795	1	00010	28	dies Journal für Acht Thaler innerhalb Deutſchland zu liefern. Die Churf. Sächſ. Zeitungs-
1795	1	00010	29	Expedition läſst die Exemplare an die Commiſſionärs der Herren Buchhändler in Leipzig, ſo
1795	1	00010	30	2 bald ſie angekommen, abliefern. Und wer auf dieſem Wege die A. L. Z. erbält, leiſtet auch
1795	1	00010	31	die Zahlung an die Churf. Sächſ. Zeitungs-Expedition zu Leipzig, -
1795	1	00010	32	10) zu Erleichterung der Fracht für die ſämtlichen Buchhandlungen, welchen Frankfurt am Mayn
1795	1	00010	33	näher liegt als Jena, iſt die Hauptniederlage bey Hn. Buchhändler Hermann in Frankfurt am
1795	1	00010	34	Mayn gemacht worden. - - - - -
1795	1	00010	35	11) Für ganz Frankreich und den Elſaſs hat die löbl. Akademiſche Buchhandlung zu Straſburg
1795	1	00010	36	die Haupt Commiſſion übernommen. -
1795	1	00010	37	12) Für die ganze Schweiz die Steiner- Ziegleriſche Buchhandlung zu Winterthur. -
1795	1	00010	38	13) Aus Holland und Gelderland kann man ſich an die Buchhändler Ho. Hannesmann in Cleve, des-
1795	1	00010	39	gleichen an Hn. Friedrich Wanner in Dordrecht an Hn. Buchhändler Jülicher in Lingen und an
1795	1	00010	40	Hn. Buchhändler Röder in Weſel addreſſiren. -
1795	1	00010	41	Jena den 31ſten October. - - Expedition
1795	1	00010	42	3 794 der Allg. Lt. Zeitung.
1795	1	00011	1	Nu in e r o
1795	1	00011	2	J, 2 O.
1795	1	00011	3	ALLGEMEINE LITERA
1795	1	00011	4	Mittwoch , dem 1. October 1794.
1795	1	00011	5	NA TUR GESCHICHTE.
1795	1	00011	6	NüRNBERG, in der Raſpiſchen Buchhandlung: Die
1795	1	00011	7	Platzzenthiere in Abbildungen nach der Natur mit
1795	1	00011	8	Farbe erleuchtet nebſt Beſchreibungen, von Erge-
1795	1	00011	9	nius johann Chriſtoph Eſper d. Äx Doct. u.
1795	1	00011	10	öff. auſſerord. Lehrer u. ſ. w. Sechſte Lieferung Bo-
1795	1	00011	11	gen LI –55 (nebſt Vorbericht, womit zugleich der
1795	1	00011	12	erſte Band 1791. geſchloſſen wird), Siebente Lis-
1795	1	00011	13	ferung Bogen A–H, Achte L. Bogen I–M, Neun-
1795	1	00011	14	te L. Bogen N–X, Zehnte L. Bogen Y–Z. Eilf-
1795	1	00011	15	te L. Bogen Aa–Ee, Zwölfte L. Bogen Ff–Qq.
1795	1	00011	16	(Ende des zweyten Bandes). 1794. gr. 4.
1795	1	00011	17	ſº der ſechſten Lieferung hat Hr. Eſper die Tubipora
1795	1	00011	18	muſica beſchrieben, bey welcher er zwar den künſt-
1795	1	00011	19	licken innern Bau ausführlich beſchreibt, aber doch noch
1795	1	00011	20	nicht geneigt iſt, dieſen Körper für ein Wurmgebäude
1795	1	00011	21	asſer der Ordnung der Korallenartigen zu erkennen.
1795	1	00011	22	Es iſt Rec. nicht beſtimmt gegenwärtig, aber er erin-
1795	1	00011	23	nert ſich, daſs vor einem oder etlichen Jahren ein
1795	1	00011	24	Schwede über das Thier der Tubipora Aufſchlüſſe ge-
1795	1	00011	25	geben, und die frühere Vermuthung, daſs ſie von ei-
1795	1	00011	26	nem Teredo bewohnt werde, bekräftigt hat. Das übri-
1795	1	00011	27	ge in dieſer Lieferung enthält die Zuſätze aus dem
1795	1	00011	28	neuern Ellis - Solandriſchem Werke über die Zoophy-
1795	1	00011	29	ten. An Abbildungen ſind beygefügt. Iſis mobilis
1795	1	00011	30	und coecinea, Madr ep or a favoſa, favites, damicor-
1795	1	00011	31	xis, nuricuta (hätte etwas ſorgfaltiger gezeichnet werden
1795	1	00011	32	können), gemmºſcens (neu), aſpera, lineata; Millep or a
1795	1	00011	33	tsmella, Giorgonia aceroſa, Spongia fruticoſa (neu),
1795	1	00011	34	infundibuliformis; Corall in a modularis, Sertala-
1795	1	00011	35	ria abitina. Mit der fiebenden Lieferung fängt die
1795	1	00011	36	Beſchreibung der Hornkorallen oder Gorgonien an. Bey
1795	1	00011	37	ihrer innern Subſtanz wird erwähnt, daſs ſie von Abild-
1795	1	00011	38	gaard zu Copenhagen zu Hygrometern gebraucht wor-
1795	1	00011	39	dem ſey, und daſs ſie fich. ſo ähnlich ſie dem Horn ſey,
1795	1	00011	40	eloch vºn dem Horne darin unterſcheide, daſs ſie im
1795	1	00011	41	Feuer ſich nicht mit Schaumen zu Aſche brenne, ſon-
1795	1	00011	42	dern ohne eine Flamme und ohne Veränderung der Ge-
1795	1	00011	43	ftalr darinne ausglühe, und weiſs werde. Hr. E. nimmt
1795	1	00011	44	Anſtand, die Polypenſterne der IIornkorallen für die-
1795	1	00011	45	jenigen ICörper zu halten, durch welche das Ganze Nah-
1795	1	00011	46	rung erhält, will das Wachſen der Gorgonien viel-
1795	1	00011	47	mehr für vegetirend, und jene Körper für die Organe
1795	1	00011	48	zur Vermehrung angefsheu wiſſen. Die mit der ſieben
1795	1	00011	49	ten Lieferung ausgegebnen Kupfer ſind Abbildungen
1795	1	00011	50	von Mladrepora boletiformis, daedalea, lamellºſa,
1795	1	00011	51	islandica (ſämmtlich teu); Gorgo: ia coralloides, Pla-
1795	1	00011	52	comt? ; Antipath es ligulata (neu), ericoides, foenicu-
1795	1	00011	53	lacea ; Spongia Ventilabrunn, Arigoſa, fabellifornis,
1795	1	00011	54	agaricina, officinalis , panicea, clarata (neu), Alcyo-
1795	1	00011	55	wº u n ero, ſpongioſum (neu), truxcatum (neu und be-
1795	1	00011	56	A-L- Z.1794. Vierter Band
1795	1	00011	57	ſonders ſchön), asbeſlinun, Schloſſeri, ma»nºilloſun-
1795	1	00011	58	(neu), Burſa, Pulmo (neu), radiatum (neu); Pe!" -
1795	1	00011	59	tut agriſea, rubra, phosphorea. Beyder achten Liefe-
1795	1	00011	60	rung befinden ſich Madr epora musicata (eine beſon-
1795	1	00011	61	dre Varietät; ſchon in der ſechſten Lieferung befindet
1795	1	00011	62	man mehrere Varietäten dieſer Art, was auch bey eini-
1795	1	00011	63	gen andern Arten derſelbe Fall iſt.); Mi e p or a tºr-
1795	1	00011	64	uoſa (neu); Gorgonia Flabellum und viminalis
1795	1	00011	65	(ebenfalls Varietäten), verriculata und nii.cea (neu).
1795	1	00011	66	Spongia fiſtularis, groſſa (neu), lacujris (doch wohl
1795	1	00011	67	mehr conſervenartig), Alcyonium tubuloſum, bulbo-
1795	1	00011	68	fan, tuberoſunn, laceniaſsºn (ſämmtlich neu, wenn nicht
1795	1	00011	69	bloſse Abänderungen des Wuchſes): Sert u la via fal-
1795	1	00011	70	cata, und cupreßina. In der neunten Lieferung wer-
1795	1	00011	71	den die Stachelkorallen (Antipathes) beſchrieben. Ab-
1795	1	00011	72	gebildet ſind, neue Arten von Mad reporen: con-
1795	1	00011	73	glomerata, piflillata, radiata . patella, Lima; Gorgo-
1795	1	00011	74	nia aceroſa, (Varietät ſowie) Placomus, tuberculata, citri-
1795	1	00011	75	wa(beyde neu) muricata (Varietät) Antipathes Spira-
1795	1	00011	76	lis, glaberrima(neu), Spongia aculeatg, Baſa, ſinugſ.
1795	1	00011	77	fasciculata, membranacea, und eine Menge neuer Ar-
1795	1	00011	78	ten: lanuginoſa, pertuſa, rigida, alcicornis, da nicor-
1795	1	00011	79	mis, penicillata , Lactuca, ſolida, polychotowa, criſpa-
1795	1	00011	80	ta; Penna tula juncea, Sagitta; Sert 1 la ria oper-
1795	1	00011	81	culata; Cellular ia Salicornia. In der zehnten Liefe-
1795	1	00011	82	rung werden die Beſchreibungen der Pleeſchwamme an-
1795	1	00011	83	gefangen. Hr. E. hält ſie nach Cavolini's Beobachtungen
1795	1	00011	84	für wahre Gewächſe; aber, wenn dieſes entſcheiden
1795	1	00011	85	ſollte, ſo hätte er ſie in ſeinem Werke ganz übergehen
1795	1	00011	86	müſſen. Die Alten mögen indeſs wohl nicht ſo ganz
1795	1	00011	87	Unrecht haben, und wenn die Empfindlichkeit, die
1795	1	00011	88	ohnehin ſchwach ſeyn ſoll, einigemal und in gewiſſen
1795	1	00011	89	Gegenden nicht deutlich vorkam, ſo iſt es darum die
1795	1	00011	90	Folge nicht, daſs ſie es immer, dder daſs ſie gar nicht
1795	1	00011	91	vorhanden ſeyn muſs. Hedyſarum gyrans, Berberis
1795	1	00011	92	und andre Gewächſe geben uns Beyſpiele von aner-
1795	1	00011	93	kannter, jedoch nicht immer bemerklicher Empfind-
1795	1	00011	94	lichkeit. Die Verwandſchaft in Anſehung des Aufent-
1795	1	00011	95	haltes, des Wachſens, der Subſtanz, der Oeffnungen
1795	1	00011	96	mit den Alcyonien iſt überdem ſehr auffallend, und
1795	1	00011	97	von dieſen würklich polypentragenden iſt der Ueber-
1795	1	00011	98	gang zu den übrigen Korallen gewiſs nicht zu leugnen.
1795	1	00011	99	Kupfer zur zehnten Lieferung: Celle pora nobilis (neu)
1795	1	00011	100	Gorgonia patua (Varietat), verticellaris. Spongia
1795	1	00011	101	Tºpha, und folgende neue Arten ſtupoſa, ſuberoſa, ru-
1795	1	00011	102	bicunda, Lycopodium: , Lannelloſa, annabina , lobata;
1795	1	00011	103	Pen natula alba (reu), Tabularia fragilis, nos-
1795	1	00011	104	cºides. Bey der eiften Lieferung finden ſich abgebildet:
1795	1	00011	105	Fladrepora "nuricata (Varietät). conglomerata (Var.),
1795	1	00011	106	Fragun (neu) ayenoſa: Cellepora bigulata, erifpa, per-
1795	1	00011	107	tuſa (ſämmtlich neu); Gorgonia furfuracea (neu.);
1795	1	00011	108	Spongia a.eleata und Clajus (bey de Varietäten), ſitu-
1795	1	00011	109	A laºri,
1795	1	00012	1	F ALLG.
1795	1	00012	2	LITERATUR - ZEITUNG 4
1795	1	00012	3	laris, veyrucoſt, ſcyphiformi, nebſt Alcyonium in-
1795	1	00012	4	cruffaus (alles neue Arten), Tubularia obtufata Ellif.
1795	1	00012	5	Sert u laxia myriophyllum, polySonias, Pluma. Mit
1795	1	00012	6	der zwölften Lieferung wird der zweyte Band geſchloſſen,
1795	1	00012	7	zu welchem Io6 Kupfer gehören, der erſte enthielt
1795	1	00012	8	68. Die Beſchreibung der Seeſchwämme geht hier fort.
1795	1	00012	9	Die beygelegten Kupfer zeigen folgende Arten: Ma-
1795	1	00012	10	drepora contigua - und lillep or a fucorun (neu);
1795	1	00012	11	Gorgonia muricata (Varietät), purpurea, Reticulum,
1795	1	00012	12	firmentoſa (neu); Spongia ltcuftris, vernucoſa (Va-
1795	1	00012	13	rietät), Fucorum (neu, vielleicht nur ein, Anſatz), Fluft ra
1795	1	00012	14	frondoſa; Tubularia dihotoma cirrhata, ſinpliciſſi-
1795	1	00012	15	ma, (ſämmtlich neu), Splachnea, vanoſa; Sertularia
1795	1	00012	16	articulata (neu), leudigera, panila, rugoſa, ericoides.
1795	1	00012	17	GöTTINGEN, b. Dietrich: Ueber die Selbſtbeobachtung
1795	1	00012	18	beyn Studium der Naturgeſchichichte von Friedrich
1795	1	00012	19	Albrecht Anton Meyer Doctor d. Arzneygel, und
1795	1	00012	20	Weltw. u. ſ. w. Nebſt Anzeige ſeiner Vorleſungen
1795	1	00012	21	für das Sommerhalbejahr. 1794. 24 Bogen 8.
1795	1	00012	22	Hr. D. Meyer ſtellt die beyden, freylich karrikatur-
1795	1	00012	23	mäſſigen, Extreme von ſogenannten Naturforſchern zu-
1795	1	00012	24	fammen, wovon der eine nichts leſen, und der andre
1795	1	00012	25	nichts beobachten will, um nachher zu zeigen, daſs
1795	1	00012	26	man zwiſchen beyden die Mittelſtraſse halten müſſe, um
1795	1	00012	27	etwas wahrhaft Nützliches zu leiſten. Ob man gleich
1795	1	00012	28	wohl die Originale bald erräth, welche Hr. M. vor ſich
1795	1	00012	29	hatte, um die Extreme nach ihnen zu copiren, ſo muſs
1795	1	00012	30	man doch geſtehen, daſs das Gleichniſs jene Perſonen
1795	1	00012	31	nicht vollkommen trift, und höchſtens findet ein Miſs-
1795	1	00012	32	verhältniſs in ihren Beſchäftigungen und Vorſtellungen
1795	1	00012	33	ftatt, durch welches ſie dennoch nicht verhindert wer-
1795	1	00012	34	den, von einer Seite dem Studium der Naturgeſchichte
1795	1	00012	35	nützlich zu ſeyn. Was Hr. M. von der Hurmonie der
1795	1	00012	36	verſchiednen zum Zwecke führenden Theile des Stu-
1795	1	00012	37	diums ſagt, und in welcher Rückſicht er ſich vorzüg-
1795	1	00012	38	lich bey dem der Mineralogie verweilt, iſt an ſich wahr,
1795	1	00012	39	löblich, und zu beherzigen. Er hätte wie er auch ſelbſt
1795	1	00012	40	ſagt, alles das noch weitläufiger und beſtimmter aus-
1795	1	00012	41	führen können. Aber Vorſchriften der Art, in Verhalt-
1795	1	00012	42	miſs zur Ausführung in der wirklichen Welt, werden,
1795	1	00012	43	dünkt wie uns, immer ſo zu beurtheilen ſeyn, wie
1795	1	00012	44	ähnliche Theorien, die man den bildenden Künſtlern
1795	1	00012	45	gegeben hat. Sie ſind vortrefflich, und um ſo mehr,
1795	1	00012	46	je ausführlicher, vollſtändiger, und beyſpielreicher ſie
1795	1	00012	47	ſind, indem ſie die Betrachtungen über das Ganze ent-
1795	1	00012	48	halten, die der practiſche Arbeiter zu ſammeln, anzu-
1795	1	00012	49	ſtellen, und zu ordnen nicht hinlängliche Zeit hat, ſie
1795	1	00012	50	führen ihn auf wichtige, für ihn brauchbare Punkte-
1795	1	00012	51	und erinnern ihn, beyn Einzelnen auf das Gan-
1795	1	00012	52	ze zu ſehen. Aber man darf nicht vergeſſen, daſs
1795	1	00012	53	dieſe Vorſchriften nicht aus den Werken eines einzel-
1795	1	00012	54	nen Menſchen, ſondern aus den Werken mehrerer
1795	1	00012	55	Zeitalter, und vieler verſchiedner Meiſter gezogen wa-
1795	1	00012	56	ren, und daſs es keinen einzigen Meiſter gab, der die
1795	1	00012	57	ſe Regeln, ſo ſchön und nöthig ſie ſind, alle beºbachtet
1795	1	00012	58	hätte. Jeder war Menſch, mit ſeiner eigenen Manier-
1795	1	00012	59	ſeinen frühgefaſsten Geſichtspunkten ſeinen früh erworb-
1795	1	00012	60	nen, oder vernachläſſigten Fähigkeiten, und ſeinen ihn
1795	1	00012	61	hindernden oder befordernden Lagen. Bedenkt man nun
1795	1	00012	62	noch, wie ſchwer es ſey, in einem einzelnen Theil des
1795	1	00012	63	Studium3 vºllſtändige Kenntniſſe, nur der bereits Be-
1795	1	00012	64	kºnten ſich zu erwerben, ſo wird man ſchon gegen
1795	1	00012	65	- die Arbeiten ſeiner Kunſt verwandten billiger, und ver-
1795	1	00012	66	langt, zumal mit einiger Selbſtkenntniſs, keine Ideale
1795	1	00012	67	fürs Ganze. So glaubt auch Rec. daſs die Aeuſſerung
1795	1	00012	68	des Vf, „wenn man eine Sache beobachter, ſo muſs
