year	vol	page	line	content
1785	5	00003	83	- Von des Verf. exegetiſcher Kunſt mag es eine
1785	5	00003	84	Probe ſeyn, daſs er die Worte Chriſti: Auf Mof Stuht
1785	5	00003	85	ſitzen die Schriftgelehrten, ſo erklärt: ſo lange ſie
1785	5	00003	86	auf dem Ä ſitzen, ſo lange ſie das Ge-
1785	5	00003	87	ſetz des Moſis erklären und ihm getreu bleiben, ſo
1785	5	00003	88	lange müſst ihr thun, was ſie lehren. Um einer
1785	5	00003	89	ihm nachtheiligen Conſequenz auszuweichen, bringt
1785	5	00003	90	er da auf den ungegründeten dreyfachen Unterſchied
1785	5	00003	91	der Moſaiſchen Geſetze an, und verſteht hier allein die
1785	5	00003	92	Moralgeſetze, ohne ſich beykommen zu laſſen, daſs
1785	5	00003	93	dieſe nichts anders ſind, als Naturgeſetze, und daſs
1785	5	00003	94	alſo die eine von den angeblichen Quellen der chriſt-
1785	5	00003	95	lichen Sittenlehre, nemlich entweder das A.T. oder
1785	5	00003	96	die geſunde Vernunft wegfallen, und nicht neben
1785	5	00003	97	der andern angewieſen werden müſste.
1785	5	00003	98	Allein
1785	5	00004	1	- es.
1785	5	00004	2	Allein ungeachtet des regelloſen Plans im Gan-
1785	5	00004	3	zen, und vieler ſchwachen Seiten in einzelnen Ab-
1785	5	00004	4	handlungen, halb wahrer Behauptungen, unrichti-
1785	5	00004	5	ger und untüchtiger Beweiſe, findet ſich doch in
1785	5	00004	6	dieſem Buche manche wohldurchdachte und gut
1785	5	00004	7	auseinandergeſetzte Materie. Wir rechnen dahin be-
1785	5	00004	8	ſonders die Darſtellung, Prüfung, und Widerle-
1785	5	00004	9	gung des Jeſuitiſchen Probabiliſmus, S. 75. u. ff.
1785	5	00004	10	Desgleichen die allgemeinen Bemerkungen über die
1785	5	00004	11	Kirchengebote, am Ende des Buchs S. 275., wo der
1785	5	00004	12	Verf ſich unter andern ſehr frey erklärt, welche
1785	5	00004	13	Geſetze ſeiner Kirche er abgeſchafft wünſchen mög-
1785	5	00004	14	te.
1785	5	00004	15	keine Hochzeit ſoll gehalten werden, wenn man un-
1785	5	00004	16	ter dem Worte, Hochzeit! die prieſterlicheEinſegnung,
1785	5	00004	17	das ſiebente Sakrament der Kirche, verſteht; 2) daſs
1785	5	00004	18	Prieſter und Biſchöfe nur unverheirathete Männer
1785	5	00004	19	ſeyn, und es auch, bey den heftigſten Stacheln des
1785	5	00004	20	Fleiſches, auch bey der grauſamſten Wuth der Ver-
1785	5	00004	21	ſuchungen, auch bey einer unzählbaren Menge von
1785	5	00004	22	Gefahren, bleiben ſollen; 3) daſs die Meſſe nur mit
1785	5	00004	23	vielen Cerimonien und Gebräuchen, deren Bedeu-
1785	5	00004	24	tung mehrentheils auch den frömmſten Laien ent-
1785	5	00004	25	wiſcht, und die ſodann meiſtentheils zweckwidrig
1785	5	00004	26	gebraucht werden, und nicht auf eine bedeutungs-
1785	5	00004	27	vollere Art, nach dem Muſter der erſten Kirche, ſoll
1785	5	00004	28	gehalten werden; 4) daſs man das Faſten, welches
1785	5	00004	29	doch eben ſowohl als Beten und Allmoſen ein gu-
1785	5	00004	30	tes Werk ſeyn muſs, nach Zeiten, Arten und Spei-
1785	5	00004	31	fen einrichten ſoll.
1785	5	00004	32	Uebrigens erhalten wir in dieſem erſten Theile
1785	5	00004	33	nichts weiter, als eine faſt nur präliminariſche Abhand-
1785	5	00004	34	lung von den allgemeinenGrundſätzen der chriſtlichen
1785	5	00004	35	Sittenlehre, in drey Abſchnitten, von denen der erſte
1785	5	00004	36	vom Beziehen der menſchlichen Handlungen auf
1785	5	00004	37	das Geſetz Jeſu; der zweyte von allgemeinen Pflich-
1785	5	00004	38	ten eines Chriſten; der dritte von menſchlichen Ge-
1785	5	00004	39	ſetzen handelt. Nach dieſem Zuſchnitt zu urtheilen,
1785	5	00004	40	wird es ein gar ausführliches, oder, um mit dem
1785	5	00004	41	Verf. zu reden, weitſchichtiges Werk werden.
1785	5	00004	42	RECHTS GE LA HR THE I T.
1785	5	00004	43	U1 M, in der Stettiniſchen Handlung: Teutſche
1785	5	00004	44	Staatskanzley von D. joh. Aug. Reuß etc. VIII. Th.
1785	5	00004	45	1784. 486 S. 8.
1785	5	00004	46	Dieſer achte Theil, der in den bisherigen An-
1785	5	00004	47	zeigen aus Verſehen übergangen iſt, enthält folgen-
1785	5	00004	48	des: I.Von demSpauriſchen Ehe- undPräbendenſtreit,
1785	5	00004	49	und der damit verbundenen Haaſiſchen Unterſu-
1785	5	00004	50	chungs- und Suſpenſionsſache. II. Reichshofraths-
1785	5	00004	51	concluſum, die Oeconomie und den Schuldenſtand
1785	5	00004	52	des Reichsſtifts St. Ulrich und Afra betreffend. III.
1785	5	00004	53	Von der wider den K. G. Procurator Haas wegen
1785	5	00004	54	einer in ſeiner Schrift: Noch etwas etc. berührten
1785	5	00004	55	Anekdote angeſtellten Unterſuchung. IV. Von
1785	5	00004	56	dem ritterſchaftlichen Ausloſungsrecht der ad ma-
1785	5	00004	57	nus mortuas veräuſserten ritterſchaftlichen Güter.
1785	5	00004	58	Ält wegen möglicher ähnlicher Fälle merkwürdig,
1785	5	00004	59	Es ſind folgende: 1) daſs zu gewiſſen Zeiten
1785	5	00004	60	sUp PLEMENTE
1785	5	00004	61	Der Freyherr von Rathſamhauſen wollte ein im Jahr
1785	5	00004	62	1716 an die Abtey Schwarzach am Rheine verkauf-
1785	5	00004	63	tes ritterſchaftliches Gut auslöſen und gründete
1785	5	00004	64	ſich desſalls in den kaiſerlichen Privilegien von 1688
1785	5	00004	65	und 1718, deren erſteres die Auslöſungszeit der
1785	5	00004	66	veräuſserten ritterſchaftlichen Güter auf drey Jahre
1785	5	00004	67	beſtimmt, letzteres aber ausdrücklich verordnet,
1785	5	00004	68	„daſ die Reichsritterſchaft in Schuaben, alle ron denen
1785	5	00004	69	adelichen, Mann- und Weiblichen Geſchlechts, in Klö-
1785	5	00004	70	fer und Stifter, quocunque tempore et titulo, ein-
1785	5	00004	71	bringende Güter, gegen Erlegung des juſti pretii an
1785	5	00004	72	ſich zu löſen befugt ſein ſolle.“ Da nun die im Pri-
1785	5	00004	73	vilegio von 1688 auf drey Jahre beſtimmte Auslö-
1785	5	00004	74	ſungsfriſt, wenn man von der 1716 geſchehenen
1785	5	00004	75	Veräuſserung zu zählen anfängt, bey Ertheilung des
1785	5	00004	76	Privilegii von 1718 noch nicht verſtrichen war; ſo
1785	5	00004	77	behauptete der Fr. v. Rathſamhauſen, daſs jene drey-
1785	5	00004	78	jährige Auslöſungszeit durch das letztere Privile-
1785	5	00004	79	gium perpetuiret worden ſey, und folglich das im
1785	5	00004	80	Jahr 1716 veräuſserte Gut zu ewigen Zeiten aus-
1785	5	00004	81	gelöſet werden könne. Das Kammergericht erkann-
1785	5	00004	82	te jedoch den 17 May 1782 für die Abtey Schwar-
1785	5	00004	83	zach. V. Von dem Streit über die Religionseigen-
1785	5	00004	84	ſchaft des fränkiſchen und weſtphäliſchen Grafen-
1785	5	00004	85	collegiums. VI. Fortſetzung der Haaſiſchen Anekdo-
1785	5	00004	86	tenſache. VII. Von dem Gelnhauſiſchen Exemtions-
1785	5	00004	87	ſtreit. VIII. Reichshofrathsconcluſum in Sachen
1785	5	00004	88	des Freyherrn von Moſer gegen den Herrn Land-
1785	5	00004	89	grafen von Heſſendarmſtadt. IX. Von der Vindica-
1785	5	00004	90	tionsklage des Kloſters Michaelſtein gegen Heſſen-
1785	5	00004	91	homburg, das Gut Winningen betreffend. X. Pfalz-
1785	5	00004	92	bayriſche Oétroy zu Errichtung eines ausſchlieſſen-
1785	5	00004	93	den Speditionsetabliſſements in Lauingen, vom 20.
1785	5	00004	94	Dec. 1783. Xl. Toleranzvertrag zwiſchen dem Hoch-
1785	5	00004	95	ſtift Speyer und dem Hauſe Baden. Xll. Von dem fiſca-
1785	5	00004	96	liſchen Proceſs gegen den kaiſerlichen Büchercommiſ-
1785	5	00004	97	ſarius Deinet. DerBuchercommiſſariatsgehalt beſteht,
1785	5	00004	98	wie man aus dem Reichhofrathserkenntniſs erſieht, in
1785	5	00004	99	600 Gulden, welche von der Frankfurtiſchen Stadt-
1785	5	00004	100	ſteuer bezahlt zu werden pflegen. XIII. Nachricht von
1785	5	00004	101	dem Rechtsſtreit der Frau von Goue gegen den
1785	5	00004	102	Herrn General von Rhez. XIV. Von der Lehensan-
1785	5	00004	103	wartſchaftsſache der Familie von Ditfurt wider
1785	5	00004	104	das Haus Heſſencaſſel und dem darinn von dieſem
1785	5	00004	105	ergriffenen Hécurs. XV. Vermiſchte Nachrichten
1785	5	00004	106	von teutſchen Staatsangelegenheiten.
1785	5	00004	107	A RZ NE Y G E LA HR THE IT.
1785	5	00004	108	KöN1gsse RG, bey Hartung: Grundſätze der
1785	5	00004	109	allgemeinen Semiotik und Therapie. Ein Lehrbuch
1785	5	00004	110	von I). 3. D. Mezger, Hofr. u. d. A. W. ordentlicher
1785	5	00004	111	Prof. I785. 146 S. 8.
1785	5	00004	112	An einem kurzen und zu Vorleſungen brauch-
1785	5	00004	113	baren Handbuch der mediciniſchen Zeichenlehre
1785	5	00004	114	hat es uns allerdings zeither noch gefehlt, und Hn.
1785	5	00004	115	M. Entſchluſs, ein ſolches zu liefern, iſt ſehr lobens-
1785	5	00004	116	würdig. Der Plan, welchen er in dieſem Lehrbuch
1785	5	00004	117	der Semiotik und Therapie befolgt, iſt gröſstentheils
1785	5	00004	118	der gewöhnliche. In jener nämlich betrachtet Ä
1785	5	00004	119	- ZUlET
1785	5	00005	1	**“.
1785	5	00005	2	ZUR A. L. Z. 178s, - Z
1785	5	00005	3	zuerſt die Zeichen, welche von der veränderten
1785	5	00005	4	äuſserlichen Beſchaffenheit des Körpers, dann die,
1785	5	00005	5	welche von den Lebens-, Thieriſchen -, Natürlichen-,
1785	5	00005	6	und Geſchlechts-Verrichtungen und von den Ausfüh-
1785	5	00005	7	rungen hergenommen werden: dann die Kennzei-
1785	5	00005	8	chen der Cočtion und Criſis, der Bösartigkeit
1785	5	00005	9	und des Todes. In der Therapie werden die Heil-
1785	5	00005	10	kräfte der Natur und der Arzneymittel, die Indi-
1785	5	00005	11	cationen nach der bekannten Ordnung, und dann
1785	5	00005	12	eine aetiologiſche Claſſification der Krankheiten vor-
1785	5	00005	13	getragen. 1. ey Vorleſungen über dieſes Buch findet
1785	5	00005	14	manfreylich ſehr viel, nicht bloſs zu erläutern, ſondern
1785	5	00005	15	hinzuzuſetzen; das kann und darf aber dem Verf.
1785	5	00005	16	nicht zum Vorwurf gereichen; dann nicht Vollſtän-
1785	5	00005	17	digkeit im Detail, ſondern im Ganzen, Deutlichkeit,
1785	5	00005	18	Wahrheit,
1785	5	00005	19	ute Ordnung und Präciſion iſt es, was
1785	5	00005	20	man von einem Lehrbuch verlangt. Doch aber
1785	5	00005	21	können wir der Art, wie der Vf, ſeinen Gegenſtand
1785	5	00005	22	behandelt, und ſeinen Ausſprüchen, nicht überall
1785	5	00005	23	Beyfall geben. Wir wählen zur Probe die Abſchnit-
1785	5	00005	24	te von der Cočtion etc. und von der Bösartigkeit.
1785	5	00005	25	Wir finden hier die allgemeinen Kennzeichen der
1785	5	00005	26	Crudität, Coëtion und Criſis nicht deutlich genug
1785	5	00005	27	auseinander geſetzt, und die Gränzen desſelben
1785	5	00005	28	nicht ſcharf genug abgeſchnitten. So wie die ganze
1785	5	00005	29	Lehre hier vorgetragen iſt, kann der Anfänger über-
1785	5	00005	30	haupt verleitet werden zu glauben, daſs, bey jeder
1785	5	00005	31	Krankheit ohne Unterſchied, wenigſtens bey jedem
1785	5	00005	32	Fieber, eine Krankheitsmaterie, eine Cruditat und
1785	5	00005	33	Coction desſelben zugegen ſeyn müſſe: und eine ſol-
1785	5	00005	34	che übermäſsige Ausdehnung jener Lehre hat oft
1785	5	00005	35	ſehr nachtheiligen Einfluſs auf die Praxis. Man
1785	5	00005	36	muſs dem Anfänger vielmehr begreiflich machen,
1785	5	00005	37	daſs die Materien, welche bey der Criſis fortgeſchaſt
1785	5	00005	38	werden, in ſehr rielen Fallen nicht die materiellen
1785	5	00005	39	Urſachen, ſondern Producte des Fiebers ſind. Auch
1785	5	00005	40	hier ſteht die Wahrheit in der Mitte: nicht immer
1785	5	00005	41	iſt Krankheitsmaterie und Reifung derſelben vor-
1785	5	00005	42	handen; aber auch nicht immer iſt ſie ein Unding,
1785	5	00005	43	wie einige behauptet haben, deren Meinung hier
1785	5	00005	44	S. 44O. fragweiſe, aber auch allzu unbeſtimmt vor-
1785	5	00005	45	getragen wird. - Jeder Ausgang einer Krankheit
1785	5	00005	46	wird Criſis genannt. Sie iſt entweder günſtig oder un-
1785	5	00005	47	gün/g. V. 442. Beſſer iſt es doch und gewöhnlicher,
1785	5	00005	48	nur diejenigen Bewegungen der Natur, durch wel-
1785	5	00005	49	che ein glücklicher Augung der Krankheit bewirkt
1785	5	00005	50	wird, Kriſen zu nennen. So braucht auch Hippo-
1785	5	00005	51	krates, unſer gröſseſter Vorgänger in dieſer Lehre,
1785	5	00005	52	das Wort, in ſeinen ſpätern Schriften, z. B. in den
1785	5	00005	53	Prognoſticis, wenn gleich in dem 1 B. der Volks-
1785	5	00005	54	krankh. das Wort Criſis auf beiderley Ausgang ge-
1785	5	00005	55	zogen wird. - Sollten ſich uohl die kritiſchen Tage
1785	5	00005	56	am richtigſten aus dem Hang des menſchlichen Körpers
1785	5	00005	57	zu periouſhen Beugungen erklaren laſſen? § 449.
1785	5	00005	58	Antw. Das wäre eigentlich gar keine Erklärung,
1785	5	00005	59	wenigſtens keine beſſere, als z. B. die der ältern
1785	5	00005	60	Phyſiologen, welche die Bereitung der Galle einer
1785	5	00005	61	gallenmachenden, die theriſche Wärme einer wärm-
1785	5	00005	62	erzeugenden Kraft, u. ſ. w. zuſchrieben. Wäre
