year	vol	page	line	content
1837	1	0007	28	•
1837	1	0007	29	•
1837	1	0007	30	•
1837	1	0007	31	•
1837	1	0007	32	•
1837	1	0007	33	）
1837	1	0007	34	-
1837	1	0007	35	-
1837	1	0007	36	-
1837	1	0007	37	-
1837	1	0007	38	-
1837	1	0007	39	-
1837	1	0007	40	-
1837	1	0007	41	-
1837	1	0007	42	-
1837	1	0007	43	-
1837	1	0008	1	F===-T_
1837	1	0008	2	- -
1837	1	0008	3	-
1837	1	0008	4	GEM EIN E LITERATUR - ZEITUNG
1837	1	0008	5	Dv
1837	1	0008	6	1 SLv- -
1837	1	0008	7	/ 5
1837	1	0008	8	- -
1837	1	0008	9	A LL
1837	1	0008	10	Januar 18Z7.
1837	1	0008	11	B 1 BLISCHE LITERATUR.
1837	1	0008	12	TÜBINGEN, b. Osiander: Das Leben Jesu, kritisch
1837	1	0008	13	bearbeitet von David Friedrich Straſs, Dr. der
1837	1	0008	14	Phil. und Repententen am evangelisch-theolog.
1837	1	0008	15	Seminar zuÄ (gegenwärtig Prof. am
1837	1	0008	16	Gymnasium zu Ludwigsburg). Erster Band
1837	1	0008	17	1 z XVI u. 731 S. Zweiter Bd. 1836. XII u.
1837	1	0008	18	750 8.
1837	1	0008	19	D. unterzeichnete Rec. hält es, gleich von vorn
1837	1	0008	20	herein, für geeignet, die Schuld der verspäteten
1837	1	0008	21	Anzeige des voranstehenden Werkes in diesen Blät
1837	1	0008	22	tern lediglich auf sich zu nehmen. Ganze zehn Mon
1837	1	0008	23	den sind seit der Uebernahme der Anzeige verflos
1837	1	0008	24	sen. Der Grund dieser Verspätung ist theils in man
1837	1	0008	25	cherlei Störungen und Unterbrechungen, theils in der
1837	1	0008	26	Eigenthümlichkeit des Rec. zu suchen, der sich fast
1837	1	0008	27	als einen launenhaften und egoistischen Recensenten
1837	1	0008	28	bezeichnen möchte, da er nicht sowohl recensirt um
1837	1	0008	29	zu recensiren, sondern nur so lange ihn ein gewisses
1837	1	0008	30	besonderes Interesse an die anzuzeigende Schrift fes
1837	1	0008	31	selt, was dann die natürliche Folge hat, daſs der
1837	1	0008	32	Unterzeichnete überhaupt nur wenig recensirt. Mit
1837	1	0008	33	dem anzuzeigenden Buche ist es aber dem Rec. über
1837	1	0008	34	diefs noch ganz eigen ergangen. Als ihm dasselbe
1837	1	0008	35	von der Buchhandlung zugeschickt worden war, wur
1837	1	0008	36	de es alsbald nach Ansicht des Titels zurückgescho
1837	1	0008	37	ben nnd bald nachher ungelesen zurückgeschickt.
1837	1	0008	38	Dieſs darum, weil Rec. schon längst für sich die
1837	1	0008	39	Ueberzeugung gewonnen hat, daſs eine echt kriti
1837	1	0008	40	sche Bearbeitung des Lebens Jesu in der That in die
1837	1	0008	41	Reihe des Unmöglichen gehört, wenn nicht einiges
1837	1	0008	42	Allgemeine, ein ganz dürres äuſseres Skelett, wie
1837	1	0008	43	es in dem Leben eines jeden Menschen fast ohne Aus
1837	1	0008	44	nahme sich vorfindet, für eine Darstellung des Le
1837	1	0008	45	bens Jesu gelten soll. Die Ursache davon ist nicht
1837	1	0008	46	sowohl in dem Wesen der Kritik als solcher, als
1837	1	0008	47	vielmehr in der Beschaffenheit der Quellen zu su
1837	1	0008	48	chen. Die Richtigkeit dieser Ansicht wird schon
1837	1	0008	49	dadurch bestätigt, daſs wir noch durchaus keine
1837	1	0008	50	mit echter Kritik aus den Quellen gearbeitete Dar
1837	1	0008	51	stellung des Lebens Jesu besitzen. Dagegen fehlt
1837	1	0008	52	es nicht an solchen Darstellungen, welche entweder
1837	1	0008	53	vom dogmatischen, oder, wie dieſs insbesondere in
1837	1	0008	54	der letzten Zeit der Fall war, vom erbaulichen
1837	1	0008	55	Standpunkt aus bearbeitet sind, was dann auch von
1837	1	0008	56	der bekannten Arbeit Hase's gilt. Alle solche Dar
1837	1	0008	57	stellungen, wie angenehm zu lesen, wie erbaulich
1837	1	0008	58	und darum die Menge leicht fesselnd, sie auch seyn
1837	1	0008	59	A. L. Z. 1837. Erster Band.
1837	1	0008	60	mögen, enthehren jedoch des innern festen Grundes
1837	1	0008	61	und der höhern Wahrheit, und sind für den Rec. um
1837	1	0008	62	so mehr entbehrlich und ohne alles theologische In
1837	1	0008	63	teresse, als sie insgesammt unendlich weit hinter je
1837	1	0008	64	ner herrlichen Darstellung zurückbleiben, welche
1837	1	0008	65	wir dem Lieblingsschüler des Herrn verdanken. Aus
1837	1	0008	66	denselben Gründen und noch andern mehr hält daher
1837	1	0008	67	Rec. auch, was noch beiläufig gesagt sey, jede
1837	1	0008	68	Bearbeitung der biblischen Theologie des N. T.,
1837	1	0008	69	welche mit einer Darstellung des Lebens und der
1837	1	0008	70	Lehre Jesu beginnt, von vorn herein für verfehlt.
1837	1	0008	71	Doch wir kehren zu der Strauſs'schen Bearbeitung
1837	1	0008	72	zurück. Erst die Kunde von den unangenehmen Fol
1837	1	0008	73	gen, welche dieſs Buch seinem Vf, in seiner Hei
1837	1	0008	74	math zugezogen hat, veranlaſsten den Rec. sofort
1837	1	0008	75	Einsicht von dem Inhalte des Buches zu nehmen.
1837	1	0008	76	Die erste flüchtige Bekanntschaft gewann ganz für
1837	1	0008	77	den Vf.; so daſs Rec. bereit war als dessen Ver
1837	1	0008	78	fechter aufzutreten. Besonders war ihm die Stelle
1837	1	0008	79	I. Vorr. IV u. V ganz aus der Seele geschrieben,
1837	1	0008	80	wo es heiſst: – „keineswegs, daſs die ganze Ge
1837	1	0008	81	schichte Jesu für mythisch ausgegeben werden soll,
1837	1	0008	82	sondern nur Alles in ihr kritisch darauf angesehen,
1837	1	0008	83	ob es nicht Mythisches an sich habe. Wenn die alt
1837	1	0008	84	kirchliche Exegese von der doppelten Voraussetzung
1837	1	0008	85	ausging, daſs in den Evangelien erstlich Geschichte
1837	1	0008	86	und zwar zweitens eine übernatürliche, enthalten
1837	1	0008	87	sey, wenn hierauf der Rationalismus die zweite die
1837	1	0008	88	ser Voraussetzungen wegwarf, doch nur um desto
1837	1	0008	89	fester an der ersten za halten, daſs in jenen Büchern
1837	1	0008	90	lautere, wenn gleich natürliche, Geschichte sich
1837	1	0008	91	finde: so kann auf diesem halben Wege die Wissen
1837	1	0008	92	schaft nicht stehen bleiben, sondern es muſs auch
1837	1	0008	93	die andere Voraussetzung fallen gelassen und erst
1837	1	0008	94	untersucht werden, ob und wie weit wir überhaupt in
1837	1	0008	95	den Evangelien auf historischem Grund und Boden
1837	1	0008	96	stehen." Damit hatte dann der Vf. ganz offen er
1837	1	0008	97	klärt, eine Bearbeitung des Lebens J. vom histori
1837	1	0008	98	schen Standpunkte aus liefern zu wollen. Dieser
1837	1	0008	99	Standpunkt ist recht eigentlich der Mittelpunkt und
1837	1	0008	100	die Lebensquelle des echten und wahren Protestan
1837	1	0008	101	tismus, und darum sollen Alle, die mit klarem Be
1837	1	0008	102	wuſstseyn dem Protestantismus anhängen, sich die
1837	1	0008	103	sen Standpunkt durch nichts entreiſsen lassen, und
1837	1	0008	104	jede Untersuchung, mögen ihre Ergebnisse auch
1837	1	0008	105	seyn, welche sie wollen, die von diesem Stand
1837	1	0008	106	WÄ aus vorgenommen worden ist, auf geziemende
1837	1	0008	107	Weise würdigen und verfechten. Wahrlich, es läſst
1837	1	0008	108	sich vom Christenthume nichts Schlimmeres be
1837	1	0008	109	hºrn , es heiſst geradezu dessen innere Nichtig
1837	1	0008	110	keit
1837	1	0009	1	3 ALLG. LITERATUR - ZEITUNG 4
1837	1	0009	2	keit erklären: wenn man eine echt historische Prii
1837	1	0009	3	fung demselben für gefährlich erachtet, und Rec.
1837	1	0009	4	weiſs nicht, ob man diejenigen, welche diesen
1837	1	0009	5	Standpunkt nicht einräumen, ja wohl verketzern wol
1837	1	0009	6	len, mehr des Geständnisses der eignen Beschränkt
1837	1	0009	7	heit oder mehr der Heuchelei oder des Miſstrauens
1837	1	0009	8	in die eigene Sache zeihen soll.
1837	1	0009	9	Jenes durch die angeführte Stelle angeregte In
1837	1	0009	10	teresse für den Vf. und sein Buch wurde jedoch, bei
1837	1	0009	11	weiterer Ansicht des letztern bald wiederum gar
1837	1	0009	12	sehr gemindert. Schon die nächsten Seiten der Vor
1837	1	0009	13	rede erregten den Verdacht, und der weitere Inhalt
1837	1	0009	14	des Buchs bestätigte ihn auf das Vollkommenste, daſs
1837	1	0009	15	der Vf. jenen so klar und richtig hervorgehobenen
1837	1	0009	16	historischen Standpunkt in keiner Weise festgehal
1837	1	0009	17	ten habe, und so zu Ergebnissen gelangt sey, deren
1837	1	0009	18	Richtigkeit in solcher Gestalt Rec. in keiner Weise
1837	1	0009	19	einräumen kann. Ja, schon S. VI der Vorrede wird
1837	1	0009	20	mit einer gewissen vornehmen Miene von denjenigen
1837	1	0009	21	gesprochen, welche nicht durch philosophischeStudien
1837	1	0009	22	ihr Gemüth und Denken innerlich befreit haben, wo
1837	1	0009	23	mit schon angedeutet ist, daſs eine Kritik des Le
1837	1	0009	24	bens Jesu im Sinne eines gewissen philosophischen
1837	1	0009	25	Systemes gemeint ist. Die Geschichte aber, die al
1837	1	0009	26	lein unbefangen macht, hat schon unendlich oft ge
1837	1	0009	27	zeigt, und zeigt und bezeugt es laut noch heut zu
1837	1	0009	28	Tage, daſs jede historische Forschung, im Sinne ei
1837	1	0009	29	nes gewissen philosophischen Systemes angestellt,
1837	1	0009	30	weit entfernt davon unbefangen zu seyn, jederzeit
1837	1	0009	31	einseitig ist. Die Philosophie steht innerhalb der
1837	1	0009	32	Zeit, die Geschichte allein über ihr, und jedes Sy
1837	1	0009	33	stem verfällt der Geschichte, nie umgekehrt. Und
1837	1	0009	34	sollte je eine Philosophie das Christenthum auf die
1837	1	0009	35	Dauerstiirzen, so kann es nur geschehen dadurch,
1837	1	0009	36	daſs diese Philosophie an die Stelle des Positiven
1837	1	0009	37	im Christenthum sich setzte, was bei dem Wechsel
1837	1	0009	38	aller philosophischen Systeme und dem engeren
1837	1	0009	39	Kreise von Menschen, innerhalb dessen sich die phi
1837	1	0009	40	losophische Speculation bewegt, unmöglich ist. Es
1837	1	0009	41	steht daher nie zu erwarten, daſs das Christenthum
1837	1	0009	42	nach seinem positiven Charakter irgend einmal durch
1837	1	0009	43	eine Philosophie, wie sie auch heiſsen möge, ver
1837	1	0009	44	drängt werden könne; nur erschüttert, untergraben
1837	1	0009	45	könnte es möglicher Weise werden, und dies nur,
1837	1	0009	46	um damit das Emporkommen einer neuen Offenha
1837	1	0009	47	rungslehre zu begünstigen, eine Veränderung, die
1837	1	0009	48	nach den ausdrücklichen Erklärungen der Christus
1837	1	0009	49	lehre nie statt finden wird. Aber selbst, auch die
1837	1	0009	50	Möglichkeit einer solchen Veränderung eingeräumt,
1837	1	0009	51	der Wechsel würde und könnte uns doch nie etwas
1837	1	0009	52	Besseres bringen, als uns schon im Christenthum
1837	1	0009	53	geboten ist, wir würden jedenfalls statt zu gewinnen
1837	1	0009	54	nur verlieren, und können darum, mit Paulus, die
1837	1	0009	55	ewige Daier eines echten Christenthumes nur glau
1837	1	0009	56	ben und hoffen. Ungeachtet dieser wesentlichen Ver
1837	1	0009	57	schiedenheit, welche zwischen dem Vf, und dem Rec.
1837	1	0009	58	gleich von vorn herein besteht, und sich durch das
1837	1	0009	59	ganze Werk hindurchzieht, fühlt sich dennoch Rec.
1837	1	0009	60	zu Hn, Dr. Straſs mit einer wahren Anerkennung,
1837	1	0009	61	Achtung und Liebe erfüllt. Dieſs wegen der offenen
1837	1	0009	62	und redlichen Gesinnung, welche sich überall durch
1837	1	0009	63	das ganze Buch hin an den Tag legt. Es ist des Vfs.
1837	1	0009	64	rühmliches Verdienst, mit aller Freimüthigkeit ei
1837	1	0009	65	nes wahrheitsliebenden Mannes sich oKen zu allen
1837	1	0009	66	jenen Consequenzen bekannt zu haben, welche aus
1837	1	0009	67	der Stellung einer gewissen neuern Philosophie zum
1837	1	0009	68	Christenthum sich nothwendig ergeben, und gleich
1837	1	0009	69	wohl von den Anhängern dieser philosophischen
1837	1	0009	70	Richtung immerfort verdeckt und in Abrede gestellt
1837	1	0009	71	werden; und Rec. könnte es mit vielen Andern ge
1837	1	0009	72	wiſs nur beklagen, wenn Hr. Dr. Str. dieser Red
1837	1	0009	73	ichkeit, sein weiteres Lebensglück zum Opfer ge
1837	1	0009	74	brächt haben sollte. Ihm steht es zu, als Mensch
1837	1	0009	75	für sich in Anspruch zu nehmen, was einst Tertul
1837	1	0009	76	lian (apol. 2I. ſ für die Christen in Anspruch nahm:
1837	1	0009	77	Memoiam infamiam incutiat, nemo aliüd existimet,
1837	1	0009	78	nec fas est ulli de sua religione mentiri. Laut
1837	1	0009	79	5. VIII der Vorrede zu Bd. 1 ist das Buch aus
1837	1	0009	80	drücklich nur für Theologen geschrieben, und Nicht
1837	1	0009	81	theologen, besonders Ungelehrte unter ihnen wer
1837	1	0009	82	den ausdrücklich ermahnt, sich mit demselben nicht
1837	1	0009	83	zu befassen. Das Aufsehen, welches das Buch
1837	1	0009	84	gleich bei seinem ersten Erscheinen erregte, hat eine
1837	1	0009	85	gewaltige, Ueberschreitung dieser ihm gesteckten
1837	1	0009	86	Grenzen herbeigeführt, wie dann dem Rec. von
1837	1	0009	87	wohlunterrichteten Geistlichen versichert worden ist,
1837	1	0009	88	daſs es selbst vielfach den Weg zu den Toiletten der
1837	1	0009	89	Damen gefunden hat, und Rec. kann sich aus der
1837	1	0009	90	Neuheit, welche der Inhalt des Werkes für solche
1837	1	0009	91	Leser hat, und aus der Frische und Gewandheit der
1837	1	0009	92	Darstellung wohl erklären, wie ihre Neugier und
1837	1	0009	93	„ Fürwitz", wie es Hr. Strauſs a. a. O. nennt, sich
1837	1	0009	94	angezogen fühlt, während Rec. nur mit einer gewis
1837	1	0009	95	sen Ueberwindung sich bis an das Ende des zweiten
1837	1	0009	96	Bandes hat durcharbeiten können. Eben daraus ist
1837	1	0009	97	eine gewisse Nothwendigkeit, verbunden mit einem
1837	1	0009	98	sehr verschiedenartigen Bedürfniſs, zu Beurtheilun
1837	1	0009	99	gen und Widerlegungen hervorgegangen. Dem Be
1837	1	0009	100	diirfniſs ist bereits auf vielfache Weise durch eine
1837	1	0009	101	Menge von Widerleguugen entsprochen worden.
1837	1	0009	102	Rec. erklärt jedoch, von allen bisher erschienenen
1837	1	0009	103	Kritiken und Schriften dieser Art, aus guten Grün
1837	1	0009	104	den, keine einzige gelesen zu haben, und auch für
1837	1	0009	105	die Zukunft mit keiner Anzeige derselben sich be
1837	1	0009	106	fassen zu können. Der Zweck dieser Blätter ver
1837	1	0009	107	langt daſs wir nicht über den Kreis von Lesern hin
1837	1	0009	108	ausgehen, den der Vf. des Buches selbst in das Auge
1837	1	0009	109	gefaſst hat, und wenn dann die eine oder andere der
1837	1	0009	110	nachfolgenden Bemerkungen mit den Urtheilen An
1837	1	0009	111	derer sich berührt, so möge dieſs der Ansicht des
1837	1	0009	112	Rec. zur weitern Bestätigung dienen.
1837	1	0009	113	Der kritische Standpunkt, welchen der Vf, ein
1837	1	0009	114	genommen hat, wird als ein ganz neuer, und zwar
1837	1	0009	115	als der mythische bezeichnet. „Das heiſst keines
1837	1	0009	116	weges, daſs die ganze Geschichte Jesu für mythisch
1837	1	0009	117	ausgegeben werden soll, sondern nur Alles in ihr
1837	1	0009	118	kritisch darauf angesehen, ob es nicht Mythisches
1837	1	0009	119	an sich habe." - Was noch näher 1. 50. dahin be
1837	1	0009	120	stimmt
1837	1	0010	1	5 - Num. 1. JANUAR 1837. .. 6
1837	1	0010	2	stimmt wird: „Den Begriff des Mythus auf den gan
1837	1	0010	3	zen Umfang der Lebensgeschichte Jesu anzuwenden,
1837	1	0010	4	in allen Theilen derselben mythische Erzählungen
1837	1	0010	5	oder wenigstens Ausschmückungen zerstreut zu fin
1837	1	0010	6	den, dieſs ist der Standpunkt des Vfs., welcher nicht
1837	1	0010	7	blos die Wundererzählungen aus der Kindheit Jesu
1837	1	0010	8	sondern auch die aus seinem öffentlichen Leben, un
1837	1	0010	9	nicht blos die an ihm vorgegangenen, sondern auch
1837	1	0010	10	die von ihm verrichteten Wunder, unter die Kate
1837	1	0010	11	gorie des Mythischen stellt." Demgemäſs wird, nach
1837	1	0010	12	einer Einleitung (I. 1–76.), zuerst in fünfKapiteln
1837	1	0010	13	(I. S. 77– 306) die Geschichte der Geburt und
1837	1	0010	14	Kindheit Jesu, dann weiter in zehn ( I. 307 bis II.
1837	1	0010	15	300) die seines öffentlichen Lebens und endlich, wie
1837	1	0010	16	der in fünf, (1I. 301–685) die seines Leidens, To
1837	1	0010	17	des und seiner Auferstehung geprüft, und durch al
1837	1	0010	18	les dieſs das schon (I. S. 72) vorangestellte Ergeb
1837	1	0010	19	niſs gewonnen, oder als Voraussetzung bestätigt ge
1837	1	0010	20	funden: „ daſs Jesus zu Nazaret aufgewachsen sey,
1837	1	0010	21	von Johannes sich habe taufen lassen, Jünger ge
1837	1	0010	22	sammelt habe, im Jüdischen Lande lehrend umherge
1837	1	0010	23	zogen sey, überall dem Pharisäismus sich entgegen
1837	1	0010	24	gestellt und zum Messiasreiche eingeladen habe, daſs
1837	1	0010	25	er aber am Ende dem Haſs und Neid der pharisäi
1837	1	0010	26	schen Partei erlegen und am Kreuze gestorben sey."
1837	1	0010	27	Alles Uebrige in der evangelischen Geschichte, was
1837	1	0010	28	diesem dürren Gerippe zur Belebung dient, was das
1837	1	0010	29	selbe mit FleischÄ Blut und Geist umgiebt, wird
1837	1	0010	30	für mythische Ausschmückung erklärt. Der Vf.
1837	1	0010	31	beobachtet dabei folgenden Gang. Er hebt bei jedem
1837	1	0010	32	einzelnen Vorgang im Leben Jesu die wichtigsten
1837	1	0010	33	Ansichten aus, welche von den Anhängern, sowohl
1837	1	0010	34	der natürlichen als übernatürlichen Auslegung, auf
1837	1	0010	35	gestellt worden sind; zeigt die Widersprüche und
1837	1	0010	36	Unnatürlichkeiten, in welche sich beide verwickeln;
1837	1	0010	37	zieht daraus den Schluſs, daſs das Rechte auf keiner
1837	1	0010	38	von beiden Seiten seyn könne; versucht dann eine
1837	1	0010	39	Erklärung vom mythischen Standpunkte aus, und,
1837	1	0010	40	da er für die Auslegung der biblischen Geschichte
1837	1	0010	41	nur einen dreifachen Standpunkt kennt, nämlich den
1837	1	0010	42	übernatürlichen, natürlichen und mythischen, wel
1837	1	0010	43	cher letztere zuweilen als identisch mit dem histori
1837	1	0010	44	schen gesetzt ist: so wird daraus weiter geschlossen,
1837	1	0010	45	daſs von den drei Erklärungsversuchen nur die mythi
1837	1	0010	46	sche zulässig sey. – Das Ganze schlieſst mit einer
1837	1	0010	47	Schluſsabhandlung (HI. S. 686–744.), die dogmati
1837	1	0010	48	sche Bedeutung des Lebens Jesu, überschrieben. Der
1837	1	0010	49	Zweck dieserAbhandlung ist: „am Schlusse der Kri
1837	1	0010	50	tik von Jest Lebensgeschichte, das kritisch Ver
1837	1	0010	51	nichtete dogmatisch wieder herzustellen." ,,Bisher",
1837	1	0010	52	sagt S. 688 der Vf., „ war Gegenstand der Kritik
1837	1	0010	53	der christliche Inhalt, wie er in den evangelischen
1837	1	0010	54	Urkunden als Geschichte Jesu vorliegt: nun dieser
1837	1	0010	55	durch den Zweifel in Anspruch genommen ist, re
1837	1	0010	56	flectirt er sich in sich, sucht eine Freistätte im In
1837	1	0010	57	nern der Gläubigen, wo er aber nicht als bloſse Ge
1837	1	0010	58	schichte, sondern als in sich reflectirte, d. h. als
1837	1	0010	59	Bekenntniſs und Dogma vorhanden ist." Es kömmt
1837	1	0010	60	nun darauf an, den geistigen Mittelpunkt, oder die
1837	1	0010	61	allgemeine Idee aufzusuchen, von welcher die my
1837	1	0010	62	thische Darstellung der evangelischen Geschichte
1837	1	0010	63	ausgegangen ist. Diese Idee ist aber keine andere,
1837	1	0010	64	als die Idee der Einheit von göttlicher und menschli
1837	1	0010	65	cher Natur in Christus. Wenn aber dieser Idee in
1837	1	0010	66	Christus Realität zugeschrieben wird, so kann dies
1837	1	0010	67	nicht heiſsen, daſs diese Idee einmal in einem Indi
1837	1	0010	68	viduum, wie vorher und hernach nicht mehr, wirk
1837	1	0010	69	lich geworden seyn müsse. Denn das sey ja gar
1837	1	0010	70	nicht die Art, wie die Idee sich realisire, daſs sie
1837	1	0010	71	in Ein Exemplar ihre ganze Fülle ausschütte und ge
1837	1	0010	72	gen alle andere geize; sondern in eine Mannichfal
1837	1	0010	73	tigkeit von Exemplaren, die sich gegenseitig ergän
1837	1	0010	74	zen, im Wechsel sich setzender und wiederaufhe
1837	1	0010	75	bender Individuen liebe sie ihren Reichthum auszu
1837	1	0010	76	gieſsen. In einem unendlich höhern Sinne komme
1837	1	0010	77	der Idee von einer Einheit der göttlichen und mensch
1837	1	0010	78	lichen Natur Realität zu, wenn sie in der gesamm
1837	1	0010	79	ten Menschheit, als wenn sie nur in einem einzelnen
1837	1	0010	80	Individuum verwirklicht erscheine. Eine Mensch
1837	1	0010	81	werdung Gottes von Ewigkeit her sey eine wahrere,
1837	1	0010	82	als eine in einem abgeschlossenen Punkte der Zeit.
1837	1	0010	83	z, Das", heiſst es dann (S. 734 f.) weiter – „das
1837	1	0010	84	ist der Schlüssel der ganzen Christologie, daſs als
1837	1	0010	85	Subject der Prädicate, welche die Kirche Christo
1837	1	0010	86	beilegt, statt eines Individuums eine Idee, aber eine
1837	1	0010	87	reale, nicht Kantisch unwirkliche, gesetzt wird.
1837	1	0010	88	In einem Individuum, einem Gottmenschen, gedacht,
1837	1	0010	89	widersprechen sich die Eigenschaften und Functionen,
1837	1	0010	90	welche die Kirchenlehre Christo zuschreibt: in der
1837	1	0010	91	Idee der Gattung stimmen sie zusammen. Die
1837	1	0010	92	Menschheit ist die Vereinigung der beiden Naturen,
1837	1	0010	93	der menschgewordene Gott, der zur Endlichkeit ent
1837	1	0010	94	äuſserte unendliche, und der seiner Unendlichkeit
1837	1	0010	95	sich erinnernde endliche Geist; sie ist das Kind der
1837	1	0010	96	sichtbaren Mutter und des unsichtbaren Vaters: des
1837	1	0010	97	Geistes und der Natur; sie ist der Wunderthäter:
1837	1	0010	98	sofern im Verlaufe der Menschengeschichte der Geist
1837	1	0010	99	sich immer vollständiger der Natur bemächtigt, die
1837	1	0010	100	se, ihm gegenüber, zum machtlosen Material seiner
1837	1	0010	101	Thätigkeit heruntergesetzt wird; sie ist der Unsiind
1837	1	0010	102	liche: sofern der Gang ihrer Entwickelung ein tadel
1837	1	0010	103	loser ist, die Verunreinigung immer nur am Indivi
1837	1	0010	104	duum klebt, in der Gattung aber und ihrer Ge
1837	1	0010	105	schichte aufgehoben ist; sie ist der Sterbende, Auf
1837	1	0010	106	erstehende und gen Himmel fahrende: sofern ihr aus
1837	1	0010	107	der Negation ihrer Natürlichkeit ein höheres geisti
1837	1	0010	108	ges Leben, aus der Aufhebung ihrer Endlichkeit als
1837	1	0010	109	Ä. nationalen und weltlichen Geistes ihre
1837	1	0010	110	Einigkeit mit dem unendlichen Geiste des Himmels
1837	1	0010	111	hervorgeht. Durch den Glauben an diesen Christus,
1837	1	0010	112	namentlich an seinen Tod und seine Auferstehung,
1837	1	0010	113	wird der Mensch vor Gott gerecht: d. h. durch die
1837	1	0010	114	Belebung der Idee der Menschheit in sich, nament
1837	1	0010	115	lich nach dem Momente, daſs die Negation der Na
1837	1	0010	116	türlichkeit, welche selbst schon Negation des Gei
1837	1	0010	117	stes ist, also die Negation der Negation, der einzige
1837	1	0010	118	Weg zum wahren geistigen Leben für den Menschen
1837	1	0010	119	sey, wird auch der einzelne des gottmenschlichen
1837	1	0010	120	Le
1837	1	0011	1	7 SA. L. Z. Num. 1. JANUAR 1837.
1837	1	0011	2	Lebens der Gattung theilhaftig." Es ist folglich von
1837	1	0011	3	der christiichen Gemeinde die Idee der Menschheit in
1837	1	0011	4	ihrem Verhältniſs zur Gottheit unbewuſst zu jenem
1837	1	0011	5	Bilde verwendet worden, das sie sich selbst von
1837	1	0011	6	Christus entworfen hat, woraus dann folgt, daſs das
1837	1	0011	7	Leben Jesu nicht im sinnlich empirischen, sondern
1837	1	0011	8	im geistigen und göttlichen Sinne zu fassen ist, so
1837	1	0011	9	wie nicht minder, daſs seine Beglaubigung nicht aus
1837	1	0011	10	der Geschichte sondern aus der Philosophie entnom
1837	1	0011	11	men werden muſs W S. 736). Auf solche Weise
1837	1	0011	12	wird es dann dem Vf. möglich das Gebiet der evan
1837	1	0011	13	gelischen Geschichte ganz und gar deg Bereiche der
1837	1	0011	14	Geschichte und ihrer Kritik zu entziehen, und es
1837	1	0011	15	vielmehr ganz und gar in die Sphäre der philosophi
1837	1	0011	16	schen Speculation hinein zu bännen. Die Philoso
1837	1	0011	17	phie des Vfs. erweist aber dann weiter den, durch
1837	1	0011	18	mythische Deutung und Allegorisirung gewonnenen,
1837	1	0011	19	Inhalt der höchsten aller Religionen, d. h. der
1837	1	0011	20	christlichen, als identisch mit der höchsten philoso
1837	1	0011	21	phischen Wahrheit S. 687) und rechtfertigt so
