year	vol	page	line	content
1798	3	00007	20	lichen Thorheiten durchwandelt habe, s'il eft detrom-
1798	3	00007	21	pé, möchte wohl einiger Einſchränkungen bedürfen;
1798	3	00007	22	denn den letzten Satz zugegeben, ſo folgt doch dar-
1798	3	00007	23	aus nicht, daſs dieſer Mann auch gewiſs immer mit
1798	3	00007	24	der gröſsten Unbefangenheit urtheilen werde, wenn
1798	3	00007	25	es darauf ankäme, der Welt Betrachtungen über
1798	3	00007	26	ſeine begangenen Thorheiten vorzulegen. Unſer Vf.
1798	3	00007	27	ſagr aber S. Ä daſs er ſelbſt an den Revolutionen
1798	3	00007	28	keinen andern Theil genommen que de partager for-
1798	3	00007	29	tement 'illuſion generale, et d’avoir exprimé ſans pre-
1798	3	00007	30	caution notre penſee dass quelques écrits und in keiner
1798	3	00007	31	Verbindung mit den Männern geſtanden habe, die
1798	3	00007	32	bey dieſer groſsen Begebenheit in wichtigen oder
1798	3	00007	33	ſubalternen Rollen figurirten. Die Schrift iſt in 2
1798	3	00007	34	Theile, und der erfte wieder in 5 Kapitel getheilt.
1798	3	00007	35	In dem erſten Kapitel handelt der Vf, ganz kurz von
1798	3	00007	36	Revolutionen überhaupt. Die politiſchen ſieht er als
1798	3	00007	37	eine Folge der zahlreichen Revolutionen und Erfin-
1798	3	00007	38	dungen in dem Reiche der Wiſſenſchaften an, durch
1798	3	00007	39	welche ein neues Band zwiſchen den Völkern ge-
1798	3	00007	40	knüpft wurde. In dem 2ten Kapitel: von den natür-
1798	3	00007	41	dichen und allgemeinen Urſachen der franzöſiſchen Re-
1798	3	00007	42	volution, ſtellt er das Streben nach Vollkommenheit
1798	3	00007	43	als den erſten Grund aller Revolutionen auf. Die Na-
1798	3	00007	44	tur, ſagt er, hat dem Menſchen zum Gegengewichte
1798	3	00007	45	des Egoismus ein lebhaftes Gefühl des allgemeinen
1798	3	00007	46	Wohlwollens und Liebe zum Schönen eingepflanzt;
1798	3	00007	47	es muſste fich alſo mit dem Begriffe einer Vervoll-
1798	3	00007	48	kommnung der geſellſchaftlichen Exiſtenz der Begriff
1798	3	00007	49	von Gleichheit verbinden, malgré l'eſpèce de degrada-
1798	3	00007	50	tion occaſionnee dans toutes les claſſes par Pignorance,
1798	3	00007	51	es préjuges. et les erreurs ſociales enfin nalgré tous
1798	3	00007	52	kes avantages de l'égoisne ſur la juſtice, i reftait tou-
1798	3	00007	53	4. LZ. 1798. Dritter Band.
1798	3	00007	54	jours aufond des ámes une diſpoſition indeſtructible en
1798	3	00007	55	faveur de ce qui eſt bon. juſe ſublime et dgne de la
1798	3	00007	56	veritable deftinée de l'homme. Dieſe Neigung (diſpo-
1798	3	00007	57	ſition) wurde durch die revolutionnäre Kriſe und die
1798	3	00007	58	groſse Summe neuer hellerer Begriffe entwickelt; der
1798	3	00007	59	Rauſch des erſten Erfolgs, ein übel berechneter Wi-
1798	3	00007	60	derſtand und der entſcheidende Sieg über denſelben
1798	3	00007	61	erzeugten neue Hoffnungen und gaben auf einige Au-
1798	3	00007	62	genblicke den übertriebenſten Wünſchen des Volks
1798	3	00007	63	den Charakter des allgemeinen Willens. Unglückli-
1798	3	00007	64	cherweiſe waren Laſter und Leidenſchaften noch
1798	3	00007	65	thätiger, ſich den groſsen und edeln Ideen beyzuni-
1798	3	00007	66	ſchen. Die daraus entſtandenen, und die von den
1798	3	00007	67	Feinden der geſellſchaftlichen Vervollkommnung ge-
1798	3	00007	68	nährten Unerdnungen verunftalteten die Epoche, in
1798	3	00007	69	welcher die philoſophiſchen Ideen ihre höchſte Ge-
1798	3	00007	70	walt erreicht hatten. Aus dieſen Unordnungen, wel-
1798	3	00007	71	che die öffentliche Moral verdorben, und ſich in alle
1798	3	00007	72	Verwaltungszweige eingedrungen hatten, entſtand
1798	3	00007	73	eine zweyte Kriſe. Dans le developpement majeſueur
1798	3	00007	74	et terrible de cette criſe memorable, trois intentions po-
1798	3	00007	75	ſitives ſe ſont manifeſtees : la liberté, l'égalité, la
1798	3	00007	76	frat er mit e. Dieſe 3 Wünſche, ſagt der Vf., wa-
1798	3	00007	77	ren die erſten Urſachen und der Zweck der Revolu-
1798	3	00007	78	tion; die Unordnung in den Finanzen, die Verdör-
1798	3	00007	79	benheit des Hofs und die Verbreitung der Aufklä-
1798	3	00007	80	rung waren nur caſes occaſonnelles et im nediates (die
1798	3	00007	81	Aufklärung aber muſste doch wohl dem Wunſche
1798	3	00007	82	nach Freyheit etc. vorgehen). In den 2 folgenden
1798	3	00007	83	Kapiteln wird von dem groſsen Einfluſſe des Gleich-
1798	3	00007	84	heits- und des Brüderſchaftsſyſtems auf die Fort-
1798	3	00007	85	ſchritte der Revolution und die Verbreitung revolu-
1798	3	00007	86	tionnärer Begriffe gehandelt, und in den 5ten und
1798	3	00007	87	letzten Kapitel "werden hieraus einige Folgerungen
1798	3	00007	88	gezogen. Der Vf, geht dann in dem 2ten Theile zu
1798	3	00007	89	den nähern Urſachen der wichtigſten Revolutionsbe-
1798	3	00007	90	gebenheiten über. In dem 1ten und 2ten Kapitel. wel-
1798	3	00007	91	che von den beſondern und unmittelbaren Urſachen
1798	3	00007	92	der Revolution ſelbſt und der Fortſchritte derſelben
1798	3	00007	93	in Rückſicht des politiſchen Syſtems handelte, wird
1798	3	00007	94	man nicht erwarten, viele neue Aufſchlüſſe über dieſe
1798	3	00007	95	groſse Begebenheit zu finden; wichtiger ſind aber
1798	3	00007	96	die Kapitel 3 und 4. Cauſes de l'ercès des preten ions
1798	3	00007	97	du peuple françois; origine de ſes deviations noyales et
1798	3	00007	98	de l'alteration de ſa ſenſibilité und des cauſes de l'eta-
1798	3	00007	99	bliſſement du gouvernement revolutionnaire. Rec. konn-
1798	3	00007	100	te der Meynung derer nie beytreten, welche die
1798	3	00007	101	Gräuelſcenen einer gänzlichen Verdorbenheit der Na-
1798	3	00007	102	tion - und die Duldung derſelben einer kuechtiſchen
1798	3	00007	103	Furcht zuſchrieben, Der Wf. entwickelt hier, wie
1798	3	00007	104	A ein
1798	3	00008	1	S A LL G. LITERATUR - ZEITUNG
1798	3	00008	2	4 -
1798	3	00008	3	ein Volk, das ſich frey glaubte, mehrere Jahre ſei-
1798	3	00008	4	uen Nacken unter die blutigſte Tyranney einiger We-
1798	3	00008	5	nigen beugen konnte, und wie ſelbſt Männer, deren
1798	3	00008	6	Privatcharakter ohne Tadel war, aus Grundſatz und
1798	3	00008	7	durch falſche Anwendung ſpeculativer Sätze zu Grau-
1798	3	00008	8	ſamkeiten hingeriſſen werden, und den vermenten
1798	3	00008	9	Wohle des Ganzen ſo viele Einzelne aufopfern konn-
1798	3	00008	10	ten. Man muſs, ſagt der Vf, S. 158., mehr noch
1798	3	00008	11	als die grauſainen Handlungen ſelbſt, die irrigen Ein-
1798	3	00008	12	drücke beklagen, welche ſie zurücklieſsen, wenn da-
1798	3	00008	13	durch etwas dem Volke vortheilhaftes bewirkt wor-
1798	3	00008	14	den war. Dieſe Geſchichte der ſchrecklichſten Wer-
1798	3	00008	15	irrung einer Nation auf den Wege zur Freyheit iſt
1798	3	00008	16	gewiſs für alle Menſchenfreunde ſehr lehrreich.
1798	3	00008	17	Wenn es auch nur wahrſcheinlich wäre, was nach
1798	3	00008	18	der Meynung ſo vieler Männer von Einſicht gewiſs
1798	3	00008	19	ift, daſs allen Staaten, deren Regierungsſyſtem von
1798	3	00008	20	dem ächten Zwecke der Staatsverwaltung abgewi-
1798	3	00008	21	chen iſt, früher oder ſpäter eine Revolution bevor-
1798	3	00008	22	ftehe; ſo würde man ſie nicht genug ſtudieren kön-
1798	3	00008	23	nen, um zu lernen: nicht wie man dieſe Kriſe nur
1798	3	00008	24	einige Zeit hinausſchieben, ſondern wie man ihr
1798	3	00008	25	durch Zurückführung der Regierungsgrundſätze auf
1798	3	00008	26	ihre Beftimmung und billige Rückſicht auf die öffent-
1798	3	00008	27	liche Meyn ung zuvorkommen, oder ihr eine ruhi-
1798	3	00008	28	gere vernünftige Richtung geben könne. C'eſt lä,
1798	3	00008	29	ſagt der Vf, S. 163., que devront puiſer ceux qui, dans
1798	3	00008	30	des circonſtances donnees, tenteraient d'ajouter à l'art
1798	3	00008	31	„ſocial de nouvelles combinaiſons, s'ils veulent épargner
1798	3	00008	32	aux peuples cette fole de maux qui prennent leur ſource
1798	3	00008	33	dans les erreurs de notre raiſon et les calculs biſayres
1798	3	00008	34	de notre inagination. Das 5te Kapitel iſt dem Triumph
1798	3	00008	35	der Philoſophie über die Anhänger des Deſpotismus und
1798	3	00008	36	der alten Vorurtheile gewidmet, und in den 6ten und
1798	3	00008	37	letzten werden noch einige allgemeine Bemerkun-
1798	3	00008	38	gen über den Zweck der Revolution, Volksſouverä-
1798	3	00008	39	netät u. a. mit derſelben verwandte Gegenftände
1798	3	00008	40	mitgetheilt.
1798	3	00008	41	Auſser den dem Text untergedruckten Anmer-
1798	3	00008	42	kungen ſind an Schluſſe 15 gröſsere Anmerkungen
1798	3	00008	43	und Auszüge aus andern Schriften angedruckt, die
1798	3	00008	44	man zum Theile hier gar nicht erwarten ſollte, z. B.
1798	3	00008	45	die Briefe der Corday; les furieux de la liberte, eine
1798	3	00008	46	Dithyrambe von Diderot etc. In der zwölften lie-
1798	3	00008	47	fert der Vf, eine Abhandlung über die Benennung
1798	3	00008	48	honnétes gens, die ſich neuerer Zeit bekanntlich eine
1798	3	00008	49	gewiſſe antirepublikaniſche Claſſe von Franzoſen aus-
1798	3	00008	50	ſchlieſslich zugeeignet hat. Hier hat Rec. S. LXXXI.
1798	3	00008	51	ein Epigramm von Gonbaud vom J. 165c gefunden,
1798	3	00008	52	das er in Rückſicht jener Anmaaſsung der Mitthei.
1798	3	00008	53	lung werth hält.
1798	3	00008	54	Les gens du monde.
1798	3	00008	55	Le vice eſt tout leur entretien:
1798	3	00008	56	Le luxe eſ leur ſouverain bien;
1798	3	00008	57	Leur table en délices abon.de ;
1798	3	00008	58	Leurs pieds au mal ſont diligens,
1798	3	00008	59	Et les Plus grand marauds du monde
1798	3	00008	60	Sº dient es honnétes geme,
1798	3	00008	61	ER DB ES CHR EIB U N G.
1798	3	00008	62	LEIPz 1G, in der Weigel-Schneider. Buch- u. Kunſth.:
1798	3	00008	63	Reiſe durch Schweden, enthaltend genaue Nach; ich-
1798	3	00008	64	ten von der Bevölkerung, den Ackerbau, den Han-
1798	3	00008	65	del und der Finanzen dieſes Landes. – Aus den
1798	3	00008	66	Engliſche..: des Hn. lWillian Ralcliffe, ins Deut-
1798	3	00008	67	ſche überſetzt. 1790. 296 S. gr. 8.
1798	3	00008	68	Dies Buch, welches auch den 16. Band der Biblio-
1798	3	00008	69	thek der neuefen Reiſebeſchreibungen ausmacht, iſt uns
1798	3	00008	70	bisher entwiſcht. Der Titel könnte den Leſer glau-
1798	3	00008	71	ben machen, viel dabey verloren zu haben; die An-
1798	3	00008	72	zeige, die wir jetzt davon nachliefern, dürfte ſie ei-
1798	3	00008	73	nes andern belehren. Der Vf. iſt ein holländiſcher
1798	3	00008	74	Officier, der 1785 durch Schweden und von da nach
1798	3	00008	75	Dänemark reiſete, wo er auch die Inehreſten der
1798	3	00008	76	hier gelieferten Briefe 1786 aufgeſetzt, und da-
1798	3	00008	77	her auch einige Beyträge zur neuern Geſchichte
1798	3	00008	78	Dänemarks eingeſchaltet hat. Da der Vf, ſeine auf
1798	3	00008	79	der Reiſe durch Schweden geſammelte Nachrichten
1798	3	00008	80	dieſes Landes aufgeſchrieben, ohne die ſchwediſche
1798	3	00008	81	Sprache zu verſtehen; ſo kann man ſich daraus ſchon
1798	3	00008	82	eine Menge von ihm begangener Fehler erklären.
1798	3	00008	83	Auch der Ueberſetzer hat ſie nicht verſtanden, wie
1798	3	00008	84	man S. 17o u. 179. deutlich ſieht. Allein ſo viele Un-
1798	3	00008	85	richtigkeiten, Lücken , Anachronisinen, Durchein-
1798	3	00008	86	anderwerfungen und Verhunzungen hätte Rec. ſich
1798	3	00008	87	doch kaum vorgeſtellt, als er in dem Buche allent-
1798	3	00008	88	halben gehäuft gefunden hat, und das ſowohl in An-
1798	3	00008	89	ſehung der Geographie als der Statiſtik und der Ge-
1798	3	00008	90	ſchichte Sehwedens ſelbſt. Der Vf. ſcheint alles aus
1798	3	00008	91	dem Kopf niedergeſchrieben zu haben, was er ſich
1798	3	00008	92	währead ſeines Anfenthalts in Kopenhagen von Schwe-
1798	3	00008	93	den erinnert hat, ohne einige Bücher oder ſonſtige
1798	3	00008	94	Nachrichten verfich gehabt zu haben, ohne ſolche
1798	3	00008	95	im geringſten zu Rathe zu ziehen. Sogar ein Wraxall,
1798	3	00008	96	und noch mehr Sheridan, hätten ihn oft eines beſ-
1798	3	00008	97	ſern belehren können. Um den Vf, nicht ohne Be-
1798	3	00008	98	weis zu beſchuldigen, will Rec, nur folgendes an-
1798	3	00008	99	führen. S. 92. redet er von den jungen von Linné,
1798	3	00008	100	als dem gegenwärtigen Profeſſor der Kräuterkunde,
1798	3	00008	101	do doch Linné ſchon 1783 ſtarb, und der Vf. 1735
1798	3	00008	102	ſchrieb. Von einer Schweſter Linnés, welche die
1798	3	00008	103	Kräuterkunde ſtudiert und einige Beobachtungen her-
1798	3	00008	104	ausgegeben haben ſoll, hat Rec. in Schweden nie
1798	3	00008	105	gehört. Dem ältern Linné wird doch jetzt auf Sub-
1798	3	00008	106	ſcription ein ſchönes Denkmal errichtet, welches
1798	3	00008	107	der Vf. S. 95. mit Recht vermiſst. Die Akademie der
1798	3	00008	108	Wiſſenſchaften hält ihre Sitzungen keineswegs auf
1798	3	00008	109	der Obſervatorium, wie es S. 77. heiſst. Sergel iſt
1798	3	00008	110	nicht Kupferſtecher, ſondern Bildhauer und Prof. der
1798	3	00008	111	Zeichenkunſt. Nicht Bergnan, ſondern Wallerius
1798	3	00008	112	hat das chemiſche Cabinet (eigentlich Laboratorium)
1798	3	00008	113	geſtiftet S. 93. Nach S. 75 ſollen die ſchwediſchen
1798	3	00008	114	Galeeren nach aus Ruſsland gebrachten Modellen ge-
1798	3	00008	115	bauet ſeyn, und nach S. 76. hat Ehrenſwärd ihren
1798	3	00008	116	Bau angegeben. Hr. R. hat drey neue Städte in
1798	3	00008	117	Schweden gemacht, nämlich Kumba S. 61., Alt Up-
1798	3	00008	118	ſala S. 97., und fun neby S. 144. (eigentlich Rönne-
1798	3	00008	119	PY), welches alle 3 nur Dörfer und nicht Städte
1798	3	00008	120	- ſind.
1798	3	00009	1	5 - – No. 203.
1798	3	00009	2	JULIUS 1798.
1798	3	00009	3	?
1798	3	00009	4	ſ
1798	3	00009	5	-
1798	3	00009	6	Bauern redet,
1798	3	00009	7	del.
1798	3	00009	8	find. Er iſt auch ſo freygebig, Schweden 124 Städte
1798	3	00009	9	zu geben S. 2o1.; in dem ſchwediſchen Staatskalen-
1798	3	00009	10	der vei 1793 ſind nur noch Io angegeben. Nicht
1798	3	00009	11	13 ſchwediſche Meilen S., 2., ſondern Io mpchen
1798	3	00009	12	eine geographiſche Meile aus, und die von Faggot
1798	3	00009	13	angegebene 9oco Meilen ſind wohl unftreitig ſchwe-
1798	3	00009	14	diſche Meilen , S. 184. Gefe ward nicht 1778, ſon-
1798	3	00009	15	dern 1774 durch eine groſse Feuersbrunſt zerſtört,
1798	3	00009	16	ſieht aber jetzt ganz anders aus, als der Vf. S. 1 17.
1798	3	00009	17	anführt, und die Häuſer ſind gröſstentheils von Stei-
1798	3	00009	18	nen erbauet. Zu Weſteras iſt kein Erzbiſchof S. 129.,
1798	3	00009	19	ſonderu nur ein Biſchof. Nachtigalen findet man al-
1798	3	00009	20	lerdings höher auf in Schweden als in Schonen; Rec.
1798	3	00009	21	hat ſie in Upland gehört; doch ſind ſie ſelten. Auch
1798	3	00009	22	ſind die Gärten in Oſterby keineswegs die nördlich-
1798	3	00009	23	ften in Europa S. 1 1 3., Meldercreutz hat ſogar in
1798	3	00009	24	Lappland Gärten angelegt. Das, was der Vf. von
1798	3	00009	25	deuu Fuhrweſen und dem Miilitär in Schweden ſagt,
1798	3	00009	26	iſt jetzt in vielen Stücken geändert. Die Fortifica-
1798	3	00009	27	tion (oder wie es S. 44. heiſst, das Corps de Gsnie)
1798	3	00009	28	hat nur einen Director oder Generaeuartierrreifter;
1798	3	00009	29	in Pommern liegt nur eine Diviſion davon, die jetzt
1798	3	00009	30	ein Major commandirt.
1798	3	00009	31	Feſtungswerken uie, wie Hr. R. S. 145., an einander
1798	3	00009	32	Wenn er von den ſchwediſchen
1798	3	00009	33	Rec. hat die Sklaven in den
1798	3	00009	34	gefeſſelt geſehen.
1798	3	00009	35	ſo unterſcheidet er nicht die Reichs-
1798	3	00009	36	oder Kronbauern von den adelichen Bauern (S. 2 I.);
1798	3	00009	37	auch iſt der Zuſtand des däniſchen Bauern jetzt ge-
1798	3	00009	38	wiſs viel beffer als wahre Sklaverey (S. 175.). Ue-
1798	3	00009	39	berhaupt übertreibt er bisweilen bald Lob bald Ta-
1798	3	00009	40	Offenbar falſch iſt, daſs man in den Bauerhäu-
1798	3	00009	41	ſern in Schweden, auſser in Stockholm und Schonen,
1798	3	00009	42	ſtatt des Oels oder Talgs, durchaus zur Erleuchtung
1798	3	00009	43	des Zimmers dünn geſchliſſene Föhrenſpäne brenne;
1798	3	00009	44	auch iſt die niedere Claſſe des ſchwediſchen Volks
1798	3	00009	45	im Ganzen nicht ſo abergläubiſch mehr, als ſie S. 179.
1798	3	00009	46	geſchildert iſt. S. 2o6. ſind die Bancobevollsmächtig-
1798	3	00009	47	ten und die Bancocommiſſarien mit einander ver-
1798	3	00009	48	miſcht. Der erſten ſind nur 9, drey aus jedem der
1798	3	00009	49	drey obern Stande, der letzten waren in v. J. 14.
1798	3	00009	50	Der Vf, hat von S. 210 – 272. nach dem Exempel ei-
1798	3	00009	51	niger ſeiner Vorgänger einen Abriſs der ſchwediſchen
1798	3	00009	52	Geſchichte beygefügt; allein ſo wie er ſein Buch
1798	3	00009	53	S. 1. ſchon mit dem hiſtoriſchen Fehler anfängt, daſs
1798	3	00009	54	Guſtav Wafa in den Thälern von Dalekariien erzo-
1798	3	00009	55	gea worden; ſo iſt auch dieſer Abriſs voller Fehler,
1798	3	00009	56	Lücken und oft unverzeihlicher Nachlaſigkeiten.
1798	3	00009	57	D: Ualekarlier ſollen die nördlichſten und unſrichtbar-
1798	3	00009	58	ften Provinzen bewohnen, S. 21c. Guſtav I ſoll Chri-
1798	3	00009	59	ſtian II haben lebenslang in einen finſtern Kerker ein-
1798	3	00009	60	manen laſſen; K. Erich XIV foll zu Gripsholm auf
1798	3	00009	61	Befehl ſeines Bruders vergiftet ſeyn (es geſchah zu
1798	3	00009	62	Orby bus). S. 2 17. lieſt man ſogar: „Carl IV. König
1798	3	00009	63	vón Dänenpark, bemächtigte ſich 161o der Krone.“
1798	3	00009	64	vermuchlich iſt hier Carl IX geneynt, der doch 1604
1798	3	00009	65	König ward. K. Guſtav Adolpi legt er S. 2 : 3. einen
1798	3	00009	66	Haug zum Deſpotiseus in ſeinem Lande bey. Nach
1798	3	00009	67	S. 228, ſoll Reichsr. Scheffer an Dalins Stelle gekom-
1798	3	00009	68	- men ſeyn, Nah S. 25o. fol bey der Revolution ein
1798	3	00009	69	– weiſser Handſchuh das Merkmal geweſen ſeyn, wor-
1798	3	00009	70	an der König ſeine Freunde erkennen wollte. Das
1798	3	00009	71	gothiſche Hofgericht zu Jönkeping nennt er ein Ju-
1798	3	00009	72	ſtizcollegium in Oſtgothland. Den Pallaſt des Herzogs
1798	3	00009	73	von Südermannland (S. 260.) kennt niemand. Die
1798	3	00009	74	Unruhen i. J. 1783 wegen des Branntweins, brachen
1798	3	00009	75	nicht in Dalekarien (S. 265.), ſondern in Weſtermaun-
1798	3	00009	76	land aus u. dgl. m. Hiezu kommt nun noch die ge-
1798	3	00009	77	waltige Verhunzung der ſchwediſchen Namen , wor-
1798	3	00009	78	an doch aber der Ueberſetzer und Corrector mit Schuld
1798	3	00009	79	ſeyn mag, als z. E. Lofta ſt. Löffia; Salze ſt. Salza;
1798	3	00009	80	Knickebroe ft. Knackebyöd; Nordhankay ſt. Noydenan-
1798	3	00009	81	kar ; Scharre ſt. Sparre; Vilenius ſt. Filenius; Roſalie
1798	3	00009	82	ſt. Roslin; Hillehuk ſt. Liliehök; Birgis “ ſt. Birger
1798	3	00009	83	Fayt; je ſo t. Feſen; Eckelstuba ſt. Eſkilstuna:
1798	3	00009	84	Menard erhieln ſt. Mirlan erhielm; Bernsdorf ſt. Bern-
1798	3	00009	85	f off; Hapten ft. van Haafden u. dgl. m. S. 78. iſt ſo-
1798	3	00009	86	gar aus der Prinzeiinu Albertina eine Prinzeſſinn
1798	3	00009	87	Amalia gemacht. Nach S. Lo5. ſoll hoher oder
1798	3	00009	88	Schmelzofen ſchwediſch fräſe brugh ſt. maſugh hei-
1798	3	00009	89	ſsen u. ſ. w.
1798	3	00009	90	Sehr richtig bemerkt der Vf, S. 24., daſs man in
1798	3	00009	91	den bergigten Gegenden Schwedens auf viele unſtrei-
1798	3	00009	92	tige Spuren von groſsen Revolutionen der Erde ſtöſst.
1798	3	00009	93	Felſea auf Felſen, an einigen Orten in gräſslicher
1798	3	00009	94	Hohe gehäuft, erinnern uns an die Idee der Kriege
1798	3	00009	95	der Giganten, und ſind gewiſſe Beweiſe von einer
1798	3	00009	96	groſsen Verzuckung, welche die Natur erlitt, und
1798	3	00009	97	die in ſo entferaten Zeiten erfolgt ſeyn mag, daſs
1798	3	00009	98	nur noch die Spuren der Zerſtörung au ihre Heftig-
1798	3	00009	99	keit erinnern. Schweden siebt für dieſes Syſtem
1798	3	00009	100	eine unendliche Menge von Beweiſen. Das Beſte in
1798	3	00009	101	dieſer Schrift ſind die Beſchreibungen der Bergwerke
1798	3	00009	102	zu Fahlun S. 10., und Sahle S. 126., der Eiſengruben
1798	3	00009	103	zu Dannemora S. 1 10., des Waſſerfalls bey Trohhätta,
1798	3	00009	104	der Docks zu Carlscrona S. 142., der Dykerie-Geſel-
1798	3	00009	105	ſchaft zur Rettung geſtrandeter Gäter S. 2oo., des
1798	3	00009	106	Feldmeſſercoratoies S. 183. Auch ſind manche gute
1798	3	00009	107	Nachrichten von Ackerbau, den Producten, Manu-
1798	3	00009	108	facturen, Abgaben und andern ſtatiſtiſchen Merkwür-
1798	3	00009	109	digkeiten eingerückt, auch bisweilen mit dem Zu-
1798	3	00009	110	ftande derſelben in D remark verglichen. Doch fin-
1798	3	00009	111	den auch dabey Berchtigungen. Statt. S. 159. ſind
1798	3	00009	112	ziemlich unpart2yiſche Nachrichten von der Revolu-
1798	3	00009	113	tion im däniſchen MiniKerio 1780, ſo wie S. 272.
1798	3	00009	114	auch von der Revolution 1772 eingerückt worden.
1798	3	00009	115	Von letzter ſagt er: „das Jahr 1772 iſt in den däni-
1798	3	00009	116	ſchen Annalen ſo wichtig als in der ſchwediſchen.
1798	3	00009	117	Es zeichner ſich arch das Unglück einer liebenswür-
1798	3	00009	118	digeu Koaigiºn aus, die das Opfer einer Partey wur-
1798	3	00009	119	de , welche das Leben zweener unglücklicher Män-
1798	3	00009	120	ner ihrem Ehrgeiz aufopferte. Die Grafen Brandt
1798	3	00009	121	und Struenſee, die durch ihren Fall ihr Leben ver-
1798	3	00009	122	loren, verdienten beide die Todesſtrafe nicht, ob-
1798	3	00009	123	ſchon letzter gewiſs die Grenzen ſeiner Gewalt
1798	3	00009	124	überſchritten, und eine Macht zu erhalten geſucht
1798	3	00009	125	hat, die er zu behalten unfähig war.“
1798	3	00009	126	Auch der U-berſetzer hat ſich manche Nachläſsig-
1798	3	00009	127	keiten zu Schulden kommen laſſen, als z E. wenn es
1798	3	00009	128	S. 179 heiſst: der gröſste Theil von Runen Ä
1798	3	00009	129	A 2 iteinen)
1798	3	00010	1	7 A. L. Z. JULIUS 1 798. - 8
1798	3	00010	2	ſteinen) die ich ſah, beſteht aus unförmlichen, ſchief,
1798	3	00010	3	horizontal und perpendicular liegenden Blocken, wo
1798	3	00010	4	er das engliſche Wort block nicht verftanden zu ha-
1798	3	00010	5	ben ſcheint.
1798	3	00010	6	11. ſ. - .
1798	3	00010	7	ALToNA, b. der Verlagsgeſellſchaft: Die Unüber-
1798	3	00010	8	windlichen. Ein Pendant zum Kettenträger. Von
1798	3	00010	9	G. Stein. 2ter Th. 1798. 144 S. 8. (12 gr.) (S.
1798	3	00010	10	d. Rec. A. L. Z. 1798. Ä (12 gr.) (
1798	3	00010	11	Wºn, b. Gaſsler: Erklärung des öſterreichiſchen
1798	3	00010	12	Provineialrechts. Nach den Vorleſungen des Hn.
1798	3	00010	13	Georg Scheidlin. Neue ganz umgearbeitete Aus-
1798	3	00010	14	gabe: 2ter Tb. 1796. 231 S. 8. (S. d. Rec. A.
1798	3	00010	15	L. Z. 1797. Nr. 247.)
1798	3	00010	16	- K LE IN E s C H R 1 F T E N.
1798	3	00010	17	OekonoM1e. Lingen, b. Jülicher: Ueber die Düngungs-
1798	3	00010	18	mittel in PJºeſtphalen, zur Beförderung des Anbaues wuſter i1ar-
1798	3	00010	19	ke, von Moriz Adolph Hump 1796. 3 Bog. 8., (3 gr.) Gech
1798	3	00010	20	die erſte Periode dieſer Schrift giebt die Urſache ihrer Abfaſ-
1798	3	00010	21	„fung an. „In einer Gegend Ä wo zweu Drittel
