year	vol	page	line	content
1787	3	00006	6	ſche oder andere Conventionsthaler zahlet, hat folglich Sechs Conventionsthaler incluſive der
1787	3	00006	7	speditionsgebühren für den Jahrgang zu zahlen.
1787	3	00006	8	-
1787	3	00006	9	2. Wem nun innerhalb Deutſchland bey wöchentlicher Zuſendung mehr als Acht Thaler für den
1787	3	00006	10	Jahrgang abgefordert werden ſollte, kann deshalb entweder an uns Endesunterzeichnete oder
1787	3	00006	11	an eins der folgenden Poſtämter und Zeitungs-Expeditionen ſchreiben, wo er verſichert ſeyn
1787	3	00006	12	kann, den Weg der Spedition, auf dem beſagter Preis von Acht Thalern gehalten werde, zu er-
1787	3	00006	13	fahren;
1787	3	00006	14	das kaiſerliche Reichs-Poſtamt zu Jena
1787	3	00006	15	das fürſtl. ſächſ Poſtamt daſelbſt
1787	3	00006	16	die churfürſtl. ſächſ Zeitungsexpedition zu Leipzig
1787	3	00006	17	das kaiſerl. Reichs-Poſtamt zu Gotha
1787	3	00006	18	die herzogl. ſächſ privilegirte ZeitungsExpedition oder ſel. Hrn. Mevius Erben zu Gotha
1787	3	00006	19	das königl. preuſs. Grenz-Poſtamt zu Halle
1787	3	00006	20	das königl. preuſs. Hofpóſtamt in Berlin
1787	3	00006	21	die kaiſerlichen Reichsoberpoſtämter zu Nürnberg, Augspurg, Frankfurt am Mayn, Ham-
1787	3	00006	22	burg, Cölln
1787	3	00006	23	das kaiſ ReichsPoſtamt in Bremen
1787	3	00006	24	das kaiſ. ReichsPoſtamt zu Durlach
1787	3	00006	25	3. Wir
1787	3	00007	1	LITERATUR-ZEITUNG
1787	3	00007	2	v o M JA H R E
1787	3	00007	3	1787.
1787	3	00007	4	D RITTER BA N D.
1787	3	00007	5	JULIUS, AUGUST, SEPTEMBE R.
1787	3	00007	6	J E NA,
1787	3	00007	7	in der Expedition dieſer Zeitung,
1787	3	00007	8	L E I P Z-I G,
1787	3	00007	9	in der churfürſtl. fächſ Zeitungs-Expedition
1787	3	00007	10	un d WI E N,
1787	3	00007	11	bey Joſeph Stahel, Buchhändler,
1787	3	00007	12	1 7 8 7.
1787	3	00007	13	/
1787	3	00008	1	- *
1787	3	00008	2	-
1787	3	00008	3	- --
1787	3	00008	4	*
1787	3	00008	5	-
1787	3	00008	6	.
1787	3	00008	7	-
1787	3	00008	8	- - -
1787	3	00008	9	- - - -
1787	3	00008	10	------- --
1787	3	00008	11	- -
1787	3	00008	12	- - - - - -
1787	3	00008	13	A - --
1787	3	00008	14	-
1787	3	00008	15	" -
1787	3	00008	16	s
1787	3	00008	17	- - - -
1787	3	00009	1	Numero 157.
1787	3	00009	2	l
1787	3	00009	3	4
1787	3	00009	4	A L LG e M E 1 N e
1787	3	00009	5	LI T ER A T UR - Z E I T U N G
1787	3	00009	6	Montags, den 2ten Julius 787. - -
1787	3	00009	7	***********------------- ********
1787	3	00009	8	G 0 TTES GELAHR THEIT:
1787	3	00009	9	Leipzig, bey Cruſius: Lexici in interpretes grae-
1787	3	00009	10	cos Y. T. maxime ſcriptorrs apocryphos Spi-
1787	3	00009	11	cilegium poſt Bielium congelſit et edidit 9ah.
1787	3	00009	12	Friedr. Schleuſsner, Theol. P. P. Goettingenſis.
1787	3	00009	13	Specimen ſecundum, 1786. 8. S. 2oI. (4gr.)
1787	3	00009	14	das erſte Stück von dieſer Nachleſe zu Biels
1787	3	00009	15	Theſaurus iſt ſchon 1784 herausgekommen
1787	3	00009	16	und mit verdientem Beyfall aufgenommen worden.
1787	3	00009	17	Denn da man ſchon lange die griechiſchen Ueberſe-
1787	3	00009	18	tzungen des A.T. und hauptſächlich die apokry-
1787	3	00009	19	phiſchen Bücher als eine ſehr ergiebige und noch
1787	3	00009	20	wenig benutzte Eufindungsquelle neuer und beſſe-
1787	3	00009	21	rer Erklärungen über das N. T. zu ſchätzen ange
1787	3	00009	22	fangen hat; Biels Theſaurus aber, als das brauch-
1787	3	00009	23	barſte Handbuch bey jener Lectüre, noch ſehr un-
1787	3	00009	24	vollſtändig iſt und in vielen Stellen einer ſehr gro-
1787	3	00009	25	ſsen Verbeſſerung bedarf, indem keine von den ſeit
1787	3	00009	26	40 Jahren über die griechiſchen Ueberſetzungen des
1787	3	00009	27	A, T. angeſtellten kritiſchen Unterſuchungen vom
1787	3	00009	28	Biel benutzt worden war: ſo verdiente Hr. S. ſchon
1787	3	00009	29	darum allgemeinen Dank, daſs er dieſen Mängeln
1787	3	00009	30	abzuhelfen ſich entſchloſs, und eine ſo mühevolle
1787	3	00009	31	Arbeit, nicht nur die vom Biel vergeſſenen Wörter
1787	3	00009	32	zu ſammeln, ſendern auch viele von ihm nicht be-
1787	3	00009	33	merkte Bedeutungen derſelben nachzuholen, und
1787	3	00009	34	noch mehrere zu berichtigen, übernahm. Und nun
1787	3	00009	35	haben wir ſchon hier den zweyten Beytrag, der,
1787	3	00009	36	ſo wie der erſte, zum Gebrauch des Bieliſchen The-
1787	3	00009	37	ſaurus ganz unentbehrlich iſt, und eine Menge neuer
1787	3	00009	38	und ſcharfſinniger Erklärungen enthält, die ſich
1787	3	00009	39	gröſstentheils durch ihre lichtvolle Deutlichkeit
1787	3	00009	40	eben ſo ſehr empfehlen, als ſie von der gründlichen
1787	3	00009	41	und geſchmackvollen Gelehrſamkeit des Hn. S.
1787	3	00009	42	einen neuen Beweis geben. Statt vieler Beyſpiele,
1787	3	00009	43	womit dieſes Urtkeil beſtätigt werden könnte, ſte-
1787	3	00009	44	hen hier einige Bemerkungen, welche von der Un-
1787	3	00009	45	parteylichkeit des Rec. zeugen, und vielleicht auch
1787	3	00009	46	einige Aufmerkſamkeit des Hn. S. verdienen wer.
1787	3	00009	47	den.. Bey den Wörtern éaupoua und #xdxsoua
1787	3	00009	48	ſcheint Hr.S. ſeinem Gewährsmann zu viel getrauet,
1787	3	00009	49	und ſich gegen ſeine eigene Vorſichts- Regel (Spi-
1787	3	00009	50	cii. I. p. XVII.praef.) in Anſehung der Vergleichung
1787	3	00009	51	griechiſcher Wörter mit hebräiſchen etwas übereilt
1787	3	00009	52	zu haben. Symmachus ſoll das Wort Fap37xoyra,
1787	3	00009	53	A. L.Z. 1787. Dritter Baad.
1787	3	00009	54	ſo ſagt Hr. S., für das hebr. "OP) ſervari gebraucht
1787	3	00009	55	haben, weil Hr. Adler im Repert. für Bibl. u. Mor-
1787	3	00009	56	genl. Literatur Th. XIV. S. 87. verſichert, daſs
1787	3	00009	57	in einer griechiſch - vatikaniſchen Handſchrift der
1787	3	00009	58	Pſalmen, da, wo die Breitingeriſche Ausgabe Pſ.
1787	3	00009	59	36, 28. éx3xy37xovra habe, am Rande ſtehe: S.
1787	3	00009	60	exp3yoovray. Allein weder das eine, noch das an- -
1787	3	00009	61	dere Wort iſt Ueberſetzung von YMOB), ſondern
1787	3	00009	62	PvAax37xovray. Hätte nur Hr. Adler die Römiſche
1787	3	00009	63	Ausgabe, von welcher er ſelber ſagt, daſs einige
1787	3	00009	64	Zuſätze zu Montfaucons Hexaplen darinn ſtünden,
1787	3	00009	65	vergleichen wollen; ſo würde er dieſelben nicht
1787	3	00009	66	nur ſehr haben abkürzen, ſondern ſich auch gewiſs
1787	3	00009	67	hier und da beſtimmter ausdrücken können. Die
1787	3	00009	68	Römiſche Ausgabe hat die Lesarten bey dieſer
1787	3	00009	69	Stelle ſo angegeben: „äuouot éxdºxySyroyra. fſc
1787	3	00009	70	quoque eſ in Aethiop. Pſalt. In cart.libr., dé ave-
1787	3	00009	71	zo éxdtox0yaovray. S. &#xp3yoovray. In Hebr. au-
1787	3	00009	72	tem ea verba n on funt.“ Alſo war hier wenigſtens
1787	3	00009	73	an eine Vergleichung des griechiſchen Worts mit
1787	3	00009	74	dem hebräiſchen ("NOUJ) gar nicht zu denken;
1787	3	00009	75	es müſste denn ſeyn, daſs Sym. mit &#xp3yaovray
1787	3	00009	76	ſc. avouot, die hebräiſchen Worte YºYTO) DYU".
1787	3	00009	77	(S. Kennicott,) habe ausdrücken wollen, welche
1787	3	00009	78	von andern avouo éxôtaxSygovray, und ºrrspua-
1787	3	00009	79	ags3av FoMo 3psv3ygera überſetzt worden ſind.
1787	3	00009	80	Da man aber hierauf dieſe beiden Ueberſetzungen
1787	3	00009	81	als Gloſſen mit einander verbunden hatte, und aus
1787	3	00009	82	cºvouo die Lesart &uwuot entſtanden war: ſo muſste
1787	3	00009	83	freylich auch aus Exdax3yrovra gemacht werden
1787	3	00009	84	éxóxySyrovra. Eben ſo wird auch wohl Hr. S. bey
1787	3	00009	85	d«Aua, fnio, folgende Anmerkung zurücknehmen.
1787	3	00009	86	Syrus hic uſis ef vocabulo BZa- , quod vocabu-
1787	3	00009	87	lum ignorat quidem Caſtelli Lexicon, ſed tanen, f
1787	3	00009	88	linguam arabicam et aethiopicam conſulas, fine du-
1787	3	00009	89	bio am put an di, refe candi, abfeinden di
1787	3	00009	90	notionem habet, cum qua alterafiniendiarctilinie
1787	3	00009	91	cohaeret. Da dieſes ſyr, Wort ſo oft im A. und
1787	3	00009	92	N. T. vorkcmmt: ſo befremdete es den Rec., daſs
1787	3	00009	93	es Caſtelli nicht haben ſollte, er fand aber bald,
1787	3	00009	94	daſs Hr. S. dieſe Form unter "nT geſucht habe.
1787	3	00009	95	wohin ſie nun freylich nicht gehörte. Nicht weni-
1787	3	00009	96	ger verdient die Erklärung von öoAog . de eo, qirou
1787	3	00009	97	eſ vera et infucata in deum pietate, geändert zu
1787	3	00009	98	werden. Eben dieſe ſprachwidrige Bedeutung des
1787	3	00009	99	A Wor-
1787	3	00010	1	3" - ALLG. LITERATUR-zeituNG 4
1787	3	00010	2	Wortes infucatus kommt auch bey ºso vor. Bey
1787	3	00010	3	xeyodox verwirft Hr. S. B- der W. XIV, 14. die ge-
1787	3	00010	4	wöhnliche vom Biel angegebene Bedeutung, vanae
1787	3	00010	5	gloriae cupiditas, und ſetzt dafür, error, vana
1787	3	00010	6	opinio. Und warum? weil der Verfaſſer des Buchs
1787	3	00010	7	den Urſprung des Götzendienſtes beſchreibe, wel-
1787	3	00010	8	cher in der verkehrten und falſchen Vorſtellung von
1787	3	00010	9	dem göttlichen Weſen ſeinen Grund habe. Allein
1787	3	00010	10	eben dieſes gilt auch von der Abgötterey. Beides,
1787	3	00010	11	Abgötterey und Götzendienſt, ſetzt unrichtige Be-
1787	3	00010	12	griffe von der Gottheit (Eyvarxv 3ss) voraus;
1787	3	00010	13	iſt aber nicht immer beyſammen anzutreffen und
1787	3	00010	14	kann verſchiedene Veranlaſſungen haben. Eine
1787	3	00010	15	ſolche Veranlaſſung zum Götzendienſt beſchreibt
1787	3	00010	16	nun der Verfaſſer des B. der W. XIV, 14 und zwar
1787	3	00010	17	ſo, daſs ſich dabey an keine andere Bedeutung den-
1787	3	00010	18	ken läſst, als an eitle Ehrbegierde. TIga Toxy will
1787	3	00010	19	Hr. S. B. der W. XII, 2o. überſetzt haben, indulgentia,
1787	3	00010	20	teuitas. Er ſagt zwar ſelbſt, daſs man ſonſt nir-
1787	3	00010	21	gends eine Spur von dieſer Bedeutung finde, meynt
1787	3	00010	22	aber doch, daſs ſie in dieſer Stelle Statt finden könne,
1787	3	00010	23	weil rgorexey cavere heiſse. Wie will denn aber
1787	3	00010	24	Hr. S. das damit verbundene xx 3syrsag überſetzen ?
1787	3	00010	25	„Gott hat die Feinde ſeines Volks, die den Tod
1787	3	00010	26	verdient hatten, geſtraft us r« ra 3 x vry trgo a-
1787	3	00010	27	ox m 2 x x : de ma s 0 ;;“ Doch nicht etwa, wie
1787	3	00010	28	Häſſe: mit Anſichhaltung, Schonung und Herab-
1787	3	00010	29	laſſung? Die ſchicklichſte unter allen vom Biel
1787	3	00010	30	angegebenen Bedeutungen dieſes Worts (syg)
1787	3	00010	31	würde noch affictio ſeyn, wenn man die Figur év
1787	3	00010	32	dx dvoy zu Hülfe nehmen und ſagen wollte, es
1787	3	00010	33	heiſse: enitas affictionis. Allein in dieſem Falle
1787	3	00010	34	müſste doch immer die Bedeutung beider Wörter
1787	3	00010	35	erſt bewieſen worden ſeyn. Hr. S. ſagt freylich,
1787	3	00010	36	(Spic. I. praef. XIV. ) die Apokryphiſchen Schrift-
1787	3	00010	37	fteller brauchten oft ein Wort in einer ganz unge-
1787	3	00010	38	wöhnlichen Bedeutung, und man dürfe dieſe des-
1787	3	00010	39	halb keinesweges verwerfen, wenn ſie der Zu-
1787	3	00010	40	jammenhang verlange. Allein, hat denn Hr.S. be-
1787	3	00010	41	wieſen, eder, kann man es noch zur Zeit als be-
1787	3	00010	42	wieſen annehmen, daſs alle apokryphiſche Bücher
1787	3	00010	43	- - urſprünglich griechiſch geſchrieben ſind? und wenn
1787	3	00010	44	ſie es nicht ſind: haben wohl die griechiſch-jüdi-
1787	3	00010	45	ſche Ueberſetzer bey ihrer Ueberſetzung überall
1787	3	00010	46	nach Zuſammenhang gefragt, und nicht vielmehr
1787	3	00010	47	oft ohne Sinn und Verſtand überſetzt, oder ſich we-
1787	3	00010	48	nigſtens bey den zu überſetzenden Worten einen Sinn
1787	3	00010	49	und Zuſammenhang gedacht, den wir uns nicht
1787	3	00010	50	dabey denken können? Hier iſt gleich ein Beyſpiel.
1787	3	00010	51	Bey öd«aza ſchreibt Hr. S.: „hebraico """ domi-
1787	3	00010	52	„är in reliquiis verſionis quintae repondet Pſ
1787	3	00010	53	LX/VII, 28. Jecundum Hexapla Montefalcºni, in
1787	3	00010	54	quibus legitur CT". E. ddaaawv. Sºd fa/a haec
1787	3	00010	55	ºf lectio, debet reponi radevov, et illud dáxaxwv
1787	3	00010	56	eſ Euſebi explicatio.“ Wenn Tx sººº Ueberſetzung
1787	3	00010	57	von """, und d.dxa wv nur Erklärung von trat-
1787	3	00010	58	deuay iſt: warum hat denn Hr. S. dem trazósvav die
1787	3	00010	59	hebräiſche Bedeutung zu geben Bedenken getragen?
1787	3	00010	60	Beides heiſst einerley; aber nur nicht das, was der
1787	3	00010	61	hebräiſche Ausdruck bedeutet. Der griechiſche
1787	3	00010	62	Ueberſetzer dachte hier nicht an die hebräiſche, ſon-
1787	3	00010	63	dern an die chaldäiſche Bedeutung dieſes Wortes,
1787	3	00010	64	caſtigavit, erndit it. Bey rxAxvrov – rxvrx dx
1787	3	00010	65	rxAxvrov Ax).suv 3. Eſth. lII, 22. ruft Hr. S, ſelbſt aus:
1787	3	00010	66	mira eſt, et inuſitata formula ! und vermuthet nach
1787	3	00010	67	ſeinem geübten Gefühl, daſs dieſe Redensart, weil
1787	3	00010	68	vcn einer Wirkung des Weins die Rede, und ra-
1787	3	00010	69	Axvrov “sysov uspo Xovats ua ägyvpus iſt, ſo viel
1787	3	00010	70	heiſse, als omnia libere loqui, quicquid in buccam
1787	3	00010	71	venit. Sonſt ſagen die Griechen wohl: da rAsovºov
1787	3	00010	72	ſc. ſyuxrwv étTsuv rt. In wie fern ſollte wohl aber
1787	3	00010	73	ſtatt ëmuxt2, um hyperboliſch zu reden, rx.xvrx
1787	3	00010	74	geſezt worden ſeyn? War es der jüdiſchen Dem-
1787	3	00010	75	kungsartgemäſs, die Schwatzhaftigkeit durch dieſe
1787	3	00010	76	Figur auszudrucken ? Man findet bey den Rabbi-
1787	3	00010	77	nen, daſs ſie den Worten, einen Sekel, und der
1787	3	00010	78	Verſchwiegenheit zuvey Sekel Werths beylegen.
1787	3	00010	79	Wie konnten ſie alſo der Schwatzhaftigkeit einen
1787	3	00010	80	Werth von 3ooo Sekeln, oder gar in der mehrern
1787	3	00010	81	Zahl, von Talenten beylegen? Will man alſo ja
1787	3	00010	82	hier in der Ueberſetzung – denn dies iſt doch un-
1787	3	00010	83	ſtreitig der griechiſche Text – keine Verwechſelung
1787	3	00010	84	der beiden Wörter QY SO talents, und QY">>
1787	3	00010	85	plurima annehmen: ſo würden wohl die griechi-
1787	3	00010	86	ſchen Worte überſetzt werden müſſen: omnia adtru-
1787	3	00010	87	tinam loqui. Der Wein hängt den Worten gleich-
1787	3	00010	88	fam Centnergewichte an, ſo daſs man von einem,
1787	3	00010	89	der zu viel davon genoſſen hat, eben das ſagen
1787	3	00010	90	kann, was Perſius einen alten Kriegsmann von tief-
1787	3	00010	91	finnigen Philoſophen ſagen läſst: exporreeto truti-
1787	3	00010	92	uantur verba labello. AAAorpo; vergleicht Hr.
1787	3	00010	93	S. mit alienus, welches Wort Cicero amiciſſimo und
1787	3	00010	94	conjunctiſſimo entgegen ſetze. Die Stelle, worauf
1787	3	00010	95	gezielt wird, iſt vermuthlich Ep. ad fam. III, 6. wo
1787	3	00010	96	aber alleuus eine ganz andere Bedeutung hat, als
1787	3	00010	97	Hr. S. dem aAAargo: Sir. VIII, 21. gegeben haben
1787	3	00010	98	will. Hier iſt es ein Menſch, dem man kein Ge-
1787	3	00010	99	heimniſs anvertrauen ſoll; und dort iſt es, nach
1787	3	00010	100	der dabey ſtehenden Erklärung des Cicero ſelbſt,
1787	3	00010	101	is, qui fugit congre/ſum alterius. Richtiger würde
1787	3	00010	102	Hr. S. hieher ziehen können Cic. pro Roſc. Am.
1787	3	00010	103	c. 4o. tecti eſſe ad alien os poſſumus; in timi
1787	3	00010	104	multo apertiora videant nece/e eſ. – Auch dieſes
1787	3	00010	105	verdient noch bemerkt zu werden; in dieſem zwey-
1787	3	00010	106	ten Stück ſind einige ſechzig Wörter, die ſchon in
1787	3	00010	107	dem erſten Stück ſtehen, ohne daſs es überall ange-
1787	3	00010	108	zeigt worden iſt, mit Zuſätzen oder Berichtigun-
1787	3	00010	109	gen wiederholt worden. Rec. hätte gewünſcht»
1787	3	00010	110	daſs Hr. S. es eben fo auch mit denjenigen Wörtern
1787	3	00010	111	gemacht hätte, gegen deren Erklärung ihm aller-
1787	3	00010	112	ley Erinnerungen gemacht worden waren. Es iſt
1787	3	00010	113	aber nur bey &#xºrvx geſchehen. Ferner find auch
1787	3	00010	114	die hinter dem erſten Stück angehängt geweſene Zu-
1787	3	00010	115	ſätze hier in dem zweyten Stück am gehörigen Orte
1787	3	00010	116	oft nur mit einerley Worten, zu weilen aber auch
1787	3	00010	117	noch mehr berichtigt, oder verbeſſert eingerickt
1787	3	00010	118	worden. Bey einigen derſelben haben jedoch Setzer
1787	3	00010	119	und Corrector ihr Amt ſchlecht verſehen; z. B. bey
1787	3	00010	120	tro/avgg wird im erſten Stück, eine Stelle "; denn
1787	3	00010	121	- ge-
1787	3	00011	1	§ - - - JULIUS. 1787. 6
1787	3	00011	2	Origenes zum Beweis angeführt, daſs Aquila dieſes
1787	3	00011	3	Wojt ſtatt des hebr. PREVT Pſ 119, 148. in der Be-
1787	3	00011	4	deutung oblectatio gebraucht habe. Hier in dem
1787	3	00011	5	zweyten Stück ſind nun in dieſer wiederholten Stelle
1787	3	00011	6	gerade die nöthigſten und zum Bºeis dienen.
1787	3	00011	7	den Worte weggelaſſen worden, nemlich: Ereprov
1787	3	00011	8	us. 53s Axvºx ro, 3Äuawoº 7ÄÄÄ
1787	3	00011	9	gyroxa as – Bey ägyyyo; fehlt die Hinweiſung
1787	3	00011	10	auf Suiceri theſ eccl. und ſtatt Act, II. muſs Äct. Il.
1787	3	00011	11	eleſen werden: eben dieſe Aenderung muſs auch
1787	3	00011	12	m Index gemacht werden, in welchem überhaupt
1787	3	00011	13	viele Fehler anzutreffen ſind. Auch bey didouiſ
1787	3	00011	14	die Stelle aus Deut. XIII, 1. mangelhaft angeführt
1787	3	00011	15	worden, ſo daſs wieder gerade die nöthigſten Wor-
1787	3	00011	16	te: rpoPyry; j évurvtx usua; rººvvºrvov ºa dy
1787	3	00011	17	ao – fehlen. Das Wort «satx iſt aus dem erſten
1787	3	00011	18	Stück wiederholt, und das, was darüber geſagt
1787	3	00011	19	worden war, ſo verändert worden, daſs Recenſent
1787	3	00011	20	wenigſtens nicht einſehen kann, warum es der gº-
1787	3	00011	21	ringe Veränderung wegen wiederholt worden iſt.
1787	3	00011	22	TDaſs das Wort zÄx im Biel fehle, iſt überdieſs
1787	3	00011	23	noch hier im zweyten Stück weggelaſſen worden.
1787	3	00011	24	Und gleichwohl fehlt es wirklich im Biel. Bieler-
1787	3	00011	25	wähnt zwar bey éxsato; einer Conjectur des Grabe,
1787	3	00011	26	der Prov. XXVII, 7. ſtatt éxsax geleſen haben will
1787	3	00011	27	ixsaux. Aber er ſelbſt hat es doch nicht als ein von
1787	3	00011	28	den griechiſchen Ueberſetzern gebrauchtes Wort an-
1787	3	00011	29	geführt. Da Herr S. die beſten Hülfsmittel zur Ver-
1787	3	00011	30	Vollkommnung des Bieliſchen Theſaurus befizt: ſo
1787	3	00011	31	werden alle Freunde der bibliſchen Literatur ihn bitten
1787	3	00011	32	mit dieſen Beyträgen eifrig fortzufahren,, weil wir
1787	3	00011	33	alsdann auch ein deſto zuverläſsigeres und vollſtän-
1787	3	00011	34	digeres Lexicon über das N. T., wozu er bereits
1787	3	00011	35	in dieſen Beyträgen ſo ſchöne Winke gegeben hat,
1787	3	00011	36	von ihm erwarten können.
1787	3	00011	37	AR ZEW EZ'G ELAHR HEIT:
1787	3	00011	38	WIEN , bey Hörling: D. Heinrich Callſen's, Kö-
1787	3	00011	39	nigl. Däniſcher Juſtitzrath, Profeſſor der Ana-
1787	3	00011	40	tomie und Chirurgie zu Kopenhagen,– Grund-
1787	3	00011	41	fätze der heutigen Chirurgie. Zum akademi-
1787	3	00011	42	fchen Gebrauch verfaſst. Aus dem Latein,
1787	3	00011	43	überſetzt. Erſter Fheil. Zwete ganz umgear-
1787	3	00011	44	beitete rechtmäſsige Auflage. 1786. 8. 276
1787	3	00011	45	Seiten. ( 16gr.)
1787	3	00011	46	Der Vf. dieſer Ueberſetzung tadelt einen andern
1787	3	00011	47	Ueberſetzer des nemlichen Werkes, Hn. Richter,
1787	3	00011	48	der die Ordnung des Vf. abgeändert und verſchie-
1787	3	00011	49	dene, beſonders literariſche, zum Theil nützliche
1787	3	00011	50	Zuſätze gemacht hatte, mit Bitterkeit und zeigt
1787	3	00011	51	durch Beyſpiele, daſs Hn. R. Ueberſetzung in man-
1787	3	00011	52	chen Stellen fehlerhaft iſt, macht aber, indem er
1787	3	00011	53	feinem Mitbuhler Fehler verwirft, ſelbſt mehrere,
1787	3	00011	54	z. B. er tadelt Richtern, daſs er cauſa occaſionalis
1787	3	00011	55	durch gelegentliche Urſache gegeben habe. Von
1787	3	00011	56	ſeiner Arbeit ſpricht er mit vieler Selbſtgenügſam-
1787	3	00011	57	keit und Zutrauen. Wir haben dieſe Ueberſetzung
1787	3	00011	58	aber bey weitem nicht ſo gut gefunden, daſs wir ſie
1787	3	00011	59	vor der Richterſchen ſehr empfehlen könnten: ja in
1787	3	00011	60	-
1787	3	00011	61	vielen Fällen ſagt dieſer ungenannte Ueberſ, der
1787	3	00011	62	auch im Schreiben der Namen Unwiſſenheit vert,
1787	3	00011	63	(z. B. Hally Abbas, ſtatt Haly, u. ff) im deut-
1787	3	00011	64	ſehen bey weiten andere Sachen, als Callſen geſagt
1787	3	00011	65	hatte, des zuweilen ſehr gedehnten Vortrages nicht
1787	3	00011	66	zu gedenken. Wir geben nur eine unau eſuchte
1787	3	00011	67	Probe:
1787	3	00011	68	Calliſen .452. p. 234.
1787	3	00011	69	Infantem morbum prae-
1787	3	00011	70	/agiunt : or is diff orf o,
1787	3	00011	71	viſus auditusvs errores /en-
1787	3	00011	72	ſu um que in t er no rum
1787	3	00011	73	hebefudo.
1787	3	00011	74	453. Senſorio. communi
1787	3	00011	75	ſanguinem /pi»itusve detra-
1787	3	00011	76	hendo eunden "norbum gig-
1787	3	00011	77	mere videntur labores men-
1787	3	00011	78	tis, vigiliae, veneres, hate-
1787	3	00011	79	morrhagiae, aliaequs eri-
1787	3	00011	80	Die Wiener Ueber/p. 225-
1787	3	00011	81	– Gähnen, fehlerhafte
1787	3	00011	82	Zuſtände im Geſicht und im
1787	3	00011	83	Gehör, Blödigkeit der äu-
1787	3	00011	84	/seren und inneren Sinnen-
1787	3	00011	85	Auch andere übermäſsige
1787	3	00011	86	Erſchöpfungen, nebſt ver“
1787	3	00011	87	ſchiedenen Wervenzuſtände",
1787	3	00011	88	können die Quelle dieſer
1787	3	00011	89	emiehen Krankheit ſeyn
1787	3	00011	90	indem ſie dem allgemeinen
1787	3	00011	91	manitiones modum excedentes Empfindungswerkzeuge das
1787	3	00011	92	variique nervorum affectus. Blut, oder die Geiſter rauben-
1787	3	00011	93	scHoewe WISSENSCH A F TEAW.
1787	3	00011	94	PRAG und WIEN, bey von Schönfeld: Der King,
1787	3	00011	95	oder die unvermuthete Entdeckung, ein Orig-
